onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2514.6699917294923	0.49600004055446334	trials	210418SL	p10	Z11111	30	14.0	1.0	2514.8199917294924	2515.0159917700466
2515.1002718185214	0.49600004055446334	trials	210418SL	p10	Z11111	44	13.0	2.0	2515.2502718185215	2515.4462718590758
2515.5005519013434	0.5060000426237821	trials	210418SL	p10	Z11111	57	11.0	3.0	2515.6505519013435	2515.856551943967
2515.940831992442	0.49600004055446334	trials	210418SL	p10	Z11111	29	13.0	1.0	2516.090831992442	2516.2868320329962
2516.341112075264	0.49600004055446334	trials	210418SL	p10	Z11111	10	9.0	0.0	2516.491112075264	2516.6871121158183
2520.243712882751	0.5060400426323213	trials	210418SL	p10	Z11111	60	14.0	3.0	2520.393712882751	2520.599752925383
2520.6539929676424	0.49600004055446334	trials	210418SL	p10	Z11111	33	2.0	2.0	2520.8039929676424	2520.9999930081967
2521.0642730525333	0.5160400447011853	trials	210418SL	p10	Z11111	12	11.0	0.0	2521.2142730525334	2521.4303130972344
2521.494553141563	0.49600004055446334	trials	210418SL	p10	Z11111	43	12.0	2.0	2521.644553141563	2521.840553182117
2521.9248732306	0.4960000405549181	trials	210418SL	p10	Z11111	73	12.0	4.0	2522.0748732306	2522.270873271155
2522.325113313414	0.49600004055446334	trials	210418SL	p10	Z11111	63	2.0	4.0	2522.475113313414	2522.6711133539684
2522.7654334045205	0.49600004055446334	trials	210418SL	p10	Z11111	70	9.0	4.0	2522.9154334045206	2523.111433445075
2526.928234265846	0.5060000426237821	trials	210418SL	p10	Z11111	31	0.0	2.0	2527.0782342658463	2527.28423430847
2527.3485143528064	0.49600004055446334	trials	210418SL	p10	Z11111	58	12.0	3.0	2527.4985143528065	2527.694514393361
2527.7787944418355	0.49600004055446334	trials	210418SL	p10	Z11111	29	13.0	1.0	2527.9287944418356	2528.12479448239
2528.1790745246576	0.49600004055446334	trials	210418SL	p10	Z11111	19	3.0	1.0	2528.3290745246577	2528.525074565212
2528.5893546095485	0.516000044692646	trials	210418SL	p10	Z11111	53	7.0	3.0	2528.7393546095486	2528.955354654241
2529.019634698578	0.49600004055446334	trials	210418SL	p10	Z11111	52	6.0	3.0	2529.169634698578	2529.3656347391325
2529.449914787607	0.49600004055446334	trials	210418SL	p10	Z11111	67	6.0	4.0	2529.5999147876073	2529.7959148281616
2533.5226756303023	0.5060000426237821	trials	210418SL	p10	Z11111	45	14.0	2.0	2533.6726756303024	2533.878675672926
2533.9329557151937	0.49600004055446334	trials	210418SL	p10	Z11111	15	14.0	0.0	2534.0829557151937	2534.278955755748
2534.333195798007	0.5060400426318665	trials	210418SL	p10	Z11111	34	3.0	2.0	2534.4831957980073	2534.689235840639
2534.773515889114	0.49600004055446334	trials	210418SL	p10	Z11111	25	9.0	1.0	2534.9235158891142	2535.1195159296685
2535.1737959719358	0.5260000467619648	trials	210418SL	p10	Z11111	62	1.0	4.0	2535.323795971936	2535.5497960186976
2535.6040760609653	0.5060000426237821	trials	210418SL	p10	Z11111	72	11.0	4.0	2535.7540760609654	2535.960076103589
2536.0443561520638	0.49600004055446334	trials	210418SL	p10	Z11111	5	4.0	0.0	2536.194356152064	2536.390356192618
2540.1471170009663	0.5060000426237821	trials	210418SL	p10	Z11111	17	1.0	1.0	2540.2971170009664	2540.50311704359
2540.5573970858572	0.49600004055446334	trials	210418SL	p10	Z11111	8	7.0	0.0	2540.7073970858573	2540.9033971264116
2540.987677174887	0.49600004055446334	trials	210418SL	p10	Z11111	23	7.0	1.0	2541.137677174887	2541.333677215441
2541.3979572597777	0.5260400467700492	trials	210418SL	p10	Z11111	37	6.0	2.0	2541.547957259778	2541.7739973065477
2541.8282773488154	0.49600004055446334	trials	210418SL	p10	Z11111	49	3.0	3.0	2541.9782773488155	2542.1742773893698
2542.228517431629	0.49600004055446334	trials	210418SL	p10	Z11111	1	0.0	0.0	2542.378517431629	2542.5745174721833
2542.658797520658	0.5060400426323213	trials	210418SL	p10	Z11111	40	9.0	2.0	2542.808797520658	2543.0148375632903
2546.0611182246325	0.5060000426237821	trials	210418SL	p10	Z11111	9	8.0	0.0	2546.2111182246326	2546.4171182672562
2546.481398311593	0.5260000467619648	trials	210418SL	p10	Z11111	20	4.0	1.0	2546.631398311593	2546.8573983583547
2549.3133188975457	0.5060000426237821	trials	210418SL	p10	Z11111	51	5.0	3.0	2549.463318897546	2549.6693189401694
2549.723598982437	0.49596004054592413	trials	210418SL	p10	Z11111	11	10.0	0.0	2549.873598982437	2550.069559022983
2550.1538790714662	0.49600004055446334	trials	210418SL	p10	Z11111	61	0.0	4.0	2550.3038790714663	2550.4998791120206
2550.564159156357	0.4960000405549181	trials	210418SL	p10	Z11111	59	13.0	3.0	2550.7141591563573	2550.910159196912
2550.9944392453867	0.49600004055446334	trials	210418SL	p10	Z11111	54	8.0	3.0	2551.144439245387	2551.340439285941
2551.394719328209	0.49600004055446334	trials	210418SL	p10	Z11111	0			2551.544719328209	2551.740719368763
2551.824999417238	0.49600004055446334	trials	210418SL	p10	Z11111	0			2551.974999417238	2552.1709994577923
2555.837680247502	0.4960000405549181	trials	210418SL	p10	Z11111	46	0.0	3.0	2555.987680247502	2556.1836802880566
2556.247960332393	0.49600004055446334	trials	210418SL	p10	Z11111	44	13.0	2.0	2556.3979603323933	2556.5939603729475
2556.6782404214223	0.49600004055446334	trials	210418SL	p10	Z11111	22	6.0	1.0	2556.8282404214224	2557.0242404619767
2557.0785205042444	0.49600004055446334	trials	210418SL	p10	Z11111	64	3.0	4.0	2557.2285205042444	2557.4245205447987
2557.4888005891353	0.526040046770504	trials	210418SL	p10	Z11111	39	8.0	2.0	2557.6388005891354	2557.8648406359057
2557.919080678165	0.49600004055446334	trials	210418SL	p10	Z11111	3	2.0	0.0	2558.069080678165	2558.265080718719
2558.319360760987	0.52600004676151	trials	210418SL	p10	Z11111	35	4.0	2.0	2558.469360760987	2558.6953608077483
2562.342081593328	0.5060000426237821	trials	210418SL	p10	Z11111	28	12.0	1.0	2562.4920815933283	2562.698081635952
2562.752361678219	0.4960000405549181	trials	210418SL	p10	Z11111	27	11.0	1.0	2562.902361678219	2563.098361718774
2563.152601761033	0.5260400467700492	trials	210418SL	p10	Z11111	41	10.0	2.0	2563.302601761033	2563.528641807803
2563.582881850062	0.5060400426318665	trials	210418SL	p10	Z11111	42	11.0	2.0	2563.7328818500623	2563.938921892694
2564.023201941169	0.49600004055446334	trials	210418SL	p10	Z11111	4	3.0	0.0	2564.1732019411693	2564.3692019817236
2564.423482023991	0.5260000467619648	trials	210418SL	p10	Z11111	36	5.0	2.0	2564.573482023991	2564.7994820707527
2564.8637621150892	0.5260400467700492	trials	210418SL	p10	Z11111	74	13.0	4.0	2565.0137621150893	2565.239802161859
2568.9465229598536	0.5160000446931008	trials	210418SL	p10	Z11111	7	6.0	0.0	2569.0965229598537	2569.3125230045466
2569.376803048883	0.49600004055446334	trials	210418SL	p10	Z11111	55	9.0	3.0	2569.5268030488833	2569.7228030894375
2569.8070831379123	0.49600004055446334	trials	210418SL	p10	Z11111	69	8.0	4.0	2569.9570831379124	2570.1530831784667
2570.2173632228037	0.5160400447007305	trials	210418SL	p10	Z11111	18	2.0	1.0	2570.3673632228038	2570.5834032675043
2570.647643311833	0.49600004055446334	trials	210418SL	p10	Z11111	48	2.0	3.0	2570.797643311833	2570.993643352387
2571.047923394655	0.5260400467700492	trials	210418SL	p10	Z11111	24	8.0	1.0	2571.197923394655	2571.423963441425
2571.478243483692	0.4959600405463789	trials	210418SL	p10	Z11111	56	10.0	3.0	2571.628243483692	2571.8242035242383
2575.550964326379	0.5060000426237821	trials	210418SL	p10	Z11111	0			2575.700964326379	2575.9069643690027
2575.9612444112704	0.49600004055446334	trials	210418SL	p10	Z11111	2	1.0	0.0	2576.1112444112705	2576.3072444518248
2578.773124993077	0.516000044692646	trials	210418SL	p10	Z11111	75	14.0	4.0	2578.923124993077	2579.1391250377696
2579.193405080037	0.49600004055446334	trials	210418SL	p10	Z11111	10	9.0	0.0	2579.343405080037	2579.5394051205913
2579.6236851690664	0.49600004055446334	trials	210418SL	p10	Z11111	38	7.0	2.0	2579.7736851690665	2579.969685209621
2580.023965251888	0.5060000426237821	trials	210418SL	p10	Z11111	68	7.0	4.0	2580.173965251888	2580.3799652945117
2580.4342453367794	0.5260400467700492	trials	210418SL	p10	Z11111	33	2.0	2.0	2580.5842453367795	2580.8102853835494
2580.8645254258086	0.49600004055446334	trials	210418SL	p10	Z11111	66	5.0	4.0	2581.0145254258086	2581.210525466363
2581.294845514846	0.49600004055446334	trials	210418SL	p10	Z11111	16	0.0	1.0	2581.4448455148463	2581.6408455554006
2585.3876063616794	0.5060000426237821	trials	210418SL	p10	Z11111	65	4.0	4.0	2585.5376063616795	2585.743606404303
2585.7978464465627	0.49600004055446334	trials	210418SL	p10	Z11111	30	14.0	1.0	2585.947846446563	2586.143846487117
2586.2281665356	0.49600004055446334	trials	210418SL	p10	Z11111	57	11.0	3.0	2586.3781665356	2586.5741665761543
2586.638406620483	0.5260400467700492	trials	210418SL	p10	Z11111	13	12.0	0.0	2586.788406620483	2587.0144466672527
2587.0687267095204	0.49600004055446334	trials	210418SL	p10	Z11111	47	1.0	3.0	2587.2187267095205	2587.414726750075
2587.4690067923425	0.5260000467619648	trials	210418SL	p10	Z11111	50	4.0	3.0	2587.6190067923426	2587.8450068391044
2587.8992868813716	0.5060000426237821	trials	210418SL	p10	Z11111	71	10.0	4.0	2588.0492868813717	2588.2552869239953
2592.592447852434	0.5060000426237821	trials	210418SL	p10	Z11111	6	5.0	0.0	2592.742447852434	2592.9484478950576
2595.104128372126	0.5060000426237821	trials	210418SL	p10	Z11111	32	1.0	2.0	2595.254128372126	2595.4601284147498
2595.514408457017	0.4960000405549181	trials	210418SL	p10	Z11111	0			2595.664408457017	2595.860408497572
2595.914688539839	0.5260000467619648	trials	210418SL	p10	Z11111	60	14.0	3.0	2596.064688539839	2596.290688586601
2596.3549686309375	0.49600004055446334	trials	210418SL	p10	Z11111	14	13.0	0.0	2596.5049686309376	2596.700968671492
2596.785248719967	0.49600004055446334	trials	210418SL	p10	Z11111	21	5.0	1.0	2596.935248719967	2597.1312487605214
2597.1855288027887	0.4960000405549181	trials	210418SL	p10	Z11111	26	10.0	1.0	2597.3355288027888	2597.5315288433435
2597.6158088918182	0.5060000426233273	trials	210418SL	p10	Z11111	0			2597.7658088918183	2597.9718089344415
2601.6285297220907	0.516000044692646	trials	210418SL	p10	Z11111	66	5.0	4.0	2601.7785297220908	2601.994529766783
2602.0588098111198	0.49600004055446334	trials	210418SL	p10	Z11111	17	1.0	1.0	2602.20880981112	2602.404809851674
2602.489089900149	0.4960000405549181	trials	210418SL	p10	Z11111	0			2602.639089900149	2602.8350899407037
2602.889369982971	0.5260000467619648	trials	210418SL	p10	Z11111	34	3.0	2.0	2603.039369982971	2603.265370029733
2603.3296500740694	0.49600004055446334	trials	210418SL	p10	Z11111	54	8.0	3.0	2603.4796500740695	2603.6756501146237
2603.759970163107	0.49600004055446334	trials	210418SL	p10	Z11111	72	11.0	4.0	2603.909970163107	2604.1059702036614
2604.1602102459206	0.4960000405549181	trials	210418SL	p10	Z11111	49	3.0	3.0	2604.3102102459206	2604.5062102864754
2608.3430511113925	0.5060000426237821	trials	210418SL	p10	Z11111	29	13.0	1.0	2608.4930511113926	2608.699051154016
2608.7633311983527	0.5260000467619648	trials	210418SL	p10	Z11111	18	2.0	1.0	2608.913331198353	2609.1393312451146
2609.1936112873823	0.49600004055446334	trials	210418SL	p10	Z11111	30	14.0	1.0	2609.3436112873824	2609.5396113279367
2609.5938913702043	0.52600004676151	trials	210418SL	p10	Z11111	2	1.0	0.0	2609.7438913702044	2609.9698914169658
2610.034171461303	0.49600004055446334	trials	210418SL	p10	Z11111	20	4.0	1.0	2610.184171461303	2610.380171501857
2610.4544515482626	0.5060000426237821	trials	210418SL	p10	Z11111	27	11.0	1.0	2610.6044515482627	2610.8104515908863
2610.864731633154	0.49600004055446334	trials	210418SL	p10	Z11111	28	12.0	1.0	2611.014731633154	2611.2107316737083
2615.077572504833	0.4960000405549181	trials	210418SL	p10	Z11111	48	2.0	3.0	2615.227572504833	2615.4235725453877
2615.4878525897243	0.49600004055446334	trials	210418SL	p10	Z11111	75	14.0	4.0	2615.6378525897244	2615.8338526302787
2615.9181326787534	0.49600004055446334	trials	210418SL	p10	Z11111	42	11.0	2.0	2616.0681326787535	2616.264132719308
2616.3184127615755	0.49600004055446334	trials	210418SL	p10	Z11111	24	8.0	1.0	2616.4684127615756	2616.66441280213
2616.7186928443975	0.5260000467619648	trials	210418SL	p10	Z11111	21	5.0	1.0	2616.8686928443976	2617.0946928911594
2617.158972935496	0.49600004055446334	trials	210418SL	p10	Z11111	25	9.0	1.0	2617.308972935496	2617.5049729760503
2617.589253024525	0.49600004055446334	trials	210418SL	p10	Z11111	37	6.0	2.0	2617.739253024525	2617.9352530650795
2621.631973861005	0.5060000426237821	trials	210418SL	p10	Z11111	52	6.0	3.0	2621.781973861005	2621.9879739036287
2622.0722939521115	0.49600004055446334	trials	210418SL	p10	Z11111	10	9.0	0.0	2622.2222939521116	2622.418293992666
2622.472534034925	0.4960000405549181	trials	210418SL	p10	Z11111	19	3.0	1.0	2622.622534034925	2622.81853407548
2624.824134521495	0.5060000426237821	trials	210418SL	p10	Z11111	50	4.0	3.0	2624.974134521495	2625.180134564119
2625.234414606386	0.4960000405549181	trials	210418SL	p10	Z11111	23	7.0	1.0	2625.384414606386	2625.580414646941
2625.6646946954156	0.49600004055446334	trials	210418SL	p10	Z11111	12	11.0	0.0	2625.8146946954157	2626.01069473597
2626.0749747803065	0.5260000467619648	trials	210418SL	p10	Z11111	6	5.0	0.0	2626.2249747803066	2626.4509748270684
2626.5052548693357	0.4960000405549181	trials	210418SL	p10	Z11111	0			2626.6552548693357	2626.8512549098905
2626.935534958365	0.49600004055446334	trials	210418SL	p10	Z11111	40	9.0	2.0	2627.0855349583653	2627.2815349989196
2627.345815043256	0.5260400467700492	trials	210418SL	p10	Z11111	55	9.0	3.0	2627.4958150432562	2627.721855090026
2631.398535881805	0.5160400447011853	trials	210418SL	p10	Z11111	44	13.0	2.0	2631.548535881805	2631.764575926506
2631.8188559687733	0.5060000426237821	trials	210418SL	p10	Z11111	22	6.0	1.0	2631.9688559687734	2632.174856011397
2632.2591360598717	0.4960000405549181	trials	210418SL	p10	Z11111	26	10.0	1.0	2632.409136059872	2632.6051361004265
2632.6594161426938	0.5260000467619648	trials	210418SL	p10	Z11111	59	13.0	3.0	2632.809416142694	2633.0354161894556
2633.0896962317233	0.5060000426233273	trials	210418SL	p10	Z11111	31	0.0	2.0	2633.2396962317234	2633.4456962743466
2633.5299763228218	0.49600004055446334	trials	210418SL	p10	Z11111	5	4.0	0.0	2633.679976322822	2633.875976363376
2633.9302564056434	0.4960000405549181	trials	210418SL	p10	Z11111	71	10.0	4.0	2634.0802564056435	2634.276256446198
2638.073057262831	0.49600004055446334	trials	210418SL	p10	Z11111	67	6.0	4.0	2638.223057262831	2638.419057303385
2638.4833373477218	0.49600004055446334	trials	210418SL	p10	Z11111	7	6.0	0.0	2638.633337347722	2638.829337388276
2638.8835774305358	0.5260400467700492	trials	210418SL	p10	Z11111	36	5.0	2.0	2639.033577430536	2639.2596174773057
2639.313897519573	0.4960000405549181	trials	210418SL	p10	Z11111	38	7.0	2.0	2639.463897519573	2639.659897560128
2639.714137602387	0.5060400426318665	trials	210418SL	p10	Z11111	4	3.0	0.0	2639.864137602387	2640.0701776450187
2640.1544576934934	0.49600004055446334	trials	210418SL	p10	Z11111	15	14.0	0.0	2640.3044576934935	2640.500457734048
2640.5547377763155	0.5260000467619648	trials	210418SL	p10	Z11111	56	10.0	3.0	2640.7047377763156	2640.9307378230774
2645.0877787142476	0.5060000426233273	trials	210418SL	p10	Z11111	62	1.0	4.0	2645.2377787142477	2645.443778756871
2645.4980587991386	0.5060000426237821	trials	210418SL	p10	Z11111	46	0.0	3.0	2645.6480587991387	2645.8540588417623
2645.9083388840295	0.5260000467619648	trials	210418SL	p10	Z11111	9	8.0	0.0	2646.0583388840296	2646.2843389307914
2646.338618973059	0.49600004055446334	trials	210418SL	p10	Z11111	47	1.0	3.0	2646.488618973059	2646.6846190136134
2646.74889905795	0.516000044692646	trials	210418SL	p10	Z11111	0			2646.89889905795	2647.1148991026425
2647.179179146979	0.526040046770504	trials	210418SL	p10	Z11111	11	10.0	0.0	2647.329179146979	2647.5552191937495
2647.6094592360087	0.49600004055446334	trials	210418SL	p10	Z11111	69	8.0	4.0	2647.7594592360088	2647.955459276563
2651.652180072488	0.5060400426318665	trials	210418SL	p10	Z11111	68	7.0	4.0	2651.802180072488	2652.00822011512
2652.0624601573795	0.5260400467700492	trials	210418SL	p10	Z11111	8	7.0	0.0	2652.2124601573796	2652.4385002041495
2652.502780248486	0.516000044692646	trials	210418SL	p10	Z11111	3	2.0	0.0	2652.652780248486	2652.8687802931786
2652.933060337515	0.5260000467619648	trials	210418SL	p10	Z11111	58	12.0	3.0	2653.0830603375152	2653.309060384277
2653.3633404265447	0.49600004055446334	trials	210418SL	p10	Z11111	45	14.0	2.0	2653.513340426545	2653.709340467099
2653.763620509367	0.52600004676151	trials	210418SL	p10	Z11111	35	4.0	2.0	2653.913620509367	2654.139620556128
2654.2039006004647	0.4960000405549181	trials	210418SL	p10	Z11111	73	12.0	4.0	2654.353900600465	2654.5499006410196
2658.3367014555834	0.5060000426233273	trials	210418SL	p10	Z11111	1	0.0	0.0	2658.4867014555834	2658.6927014982066
2658.7669815446125	0.49600004055446334	trials	210418SL	p10	Z11111	63	2.0	4.0	2658.9169815446126	2659.112981585167
2659.1672616274345	0.49600004055446334	trials	210418SL	p10	Z11111	57	11.0	3.0	2659.3172616274346	2659.513261667989
2659.5775417123255	0.516000044692646	trials	210418SL	p10	Z11111	65	4.0	4.0	2659.7275417123255	2659.943541757018
2660.0078218013546	0.4960000405549181	trials	210418SL	p10	Z11111	41	10.0	2.0	2660.1578218013547	2660.3538218419094
2662.6195823417543	0.5060000426237821	trials	210418SL	p10	Z11111	53	7.0	3.0	2662.7695823417544	2662.975582384378
2663.0298624266456	0.49600004055446334	trials	210418SL	p10	Z11111	16	0.0	1.0	2663.1798624266457	2663.3758624672
2663.4301425094677	0.5060000426233273	trials	210418SL	p10	Z11111	60	14.0	3.0	2663.580142509468	2663.786142552091
2663.8704226005657	0.4960000405549181	trials	210418SL	p10	Z11111	14	13.0	0.0	2664.020422600566	2664.2164226411205
2664.2707026833878	0.5260000467619648	trials	210418SL	p10	Z11111	70	9.0	4.0	2664.420702683388	2664.6467027301496
2664.7009827724173	0.5060000426233273	trials	210418SL	p10	Z11111	74	13.0	4.0	2664.8509827724174	2665.0569828150406
2667.0225432527714	0.5060000426237821	trials	210418SL	p10	Z11111	32	1.0	2.0	2667.1725432527714	2667.378543295395
2667.4328233376623	0.5260000467619648	trials	210418SL	p10	Z11111	33	2.0	2.0	2667.5828233376624	2667.808823384424
2667.863103426692	0.49600004055446334	trials	210418SL	p10	Z11111	39	8.0	2.0	2668.013103426692	2668.209103467246
2668.3033835177903	0.49600004055446334	trials	210418SL	p10	Z11111	43	12.0	2.0	2668.4533835177904	2668.6493835583447
2668.733703606828	0.49600004055446334	trials	210418SL	p10	Z11111	64	3.0	4.0	2668.883703606828	2669.0797036473823
2671.415504161719	0.5060000426237821	trials	210418SL	p10	Z11111	61	0.0	4.0	2671.565504161719	2671.771504204343
2671.8257842466105	0.49600004055446334	trials	210418SL	p10	Z11111	51	5.0	3.0	2671.9757842466106	2672.171784287165
2672.226024329424	0.5060400426318665	trials	210418SL	p10	Z11111	13	12.0	0.0	2672.376024329424	2672.582064372056
2672.666344420531	0.49600004055446334	trials	210418SL	p10	Z11111	37	6.0	2.0	2672.816344420531	2673.0123444610854
2673.09662450956	0.49600004055446334	trials	210418SL	p10	Z11111	33	2.0	2.0	2673.24662450956	2673.4426245501145
2673.5369046006585	0.49600004055446334	trials	210418SL	p10	Z11111	29	13.0	1.0	2673.6869046006586	2673.882904641213
2673.9371846834806	0.49600004055446334	trials	210418SL	p10	Z11111	15	14.0	0.0	2674.0871846834807	2674.283184724035
2678.0599455365214	0.5060400426318665	trials	210418SL	p10	Z11111	3	2.0	0.0	2678.2099455365214	2678.415985579153
2678.470265621421	0.52600004676151	trials	210418SL	p10	Z11111	66	5.0	4.0	2678.620265621421	2678.8462656681822
2678.90054571045	0.49600004055446334	trials	210418SL	p10	Z11111	7	6.0	0.0	2679.05054571045	2679.2465457510043
2679.310825795341	0.4960000405549181	trials	210418SL	p10	Z11111	11	10.0	0.0	2679.460825795341	2679.6568258358957
2679.7411058843704	0.49600004055446334	trials	210418SL	p10	Z11111	22	6.0	1.0	2679.8911058843705	2680.087105924925
2686.6057473047335	0.5060000426237821	trials	210418SL	p10	Z11111	8	7.0	0.0	2686.7557473047336	2686.9617473473572
2687.015987389617	0.49600004055446334	trials	210418SL	p10	Z11111	10	9.0	0.0	2687.165987389617	2687.361987430171
2687.4162674724384	0.5260400467700492	trials	210418SL	p10	Z11111	36	5.0	2.0	2687.5662674724385	2687.7923075192084
2687.846547561468	0.49600004055446334	trials	210418SL	p10	Z11111	51	5.0	3.0	2687.996547561468	2688.1925476020224
2688.256827646359	0.5260400467700492	trials	210418SL	p10	Z11111	60	14.0	3.0	2688.406827646359	2688.632867693129
2688.6871077353885	0.49600004055446334	trials	210418SL	p10	Z11111	34	3.0	2.0	2688.8371077353886	2689.033107775943
2689.0973878202794	0.5160400447007305	trials	210418SL	p10	Z11111	47	1.0	3.0	2689.2473878202795	2689.46342786498
2693.5503887416503	0.49600004055446334	trials	210418SL	p10	Z11111	72	11.0	4.0	2693.7003887416504	2693.8963887822047
2693.9506688244724	0.5360400488389132	trials	210418SL	p10	Z11111	0			2694.1006688244725	2694.336708873311
2694.390948915571	0.49600004055446334	trials	210418SL	p10	Z11111	41	10.0	2.0	2694.540948915571	2694.736948956125
2694.7912289983924	0.5260400467700492	trials	210418SL	p10	Z11111	48	2.0	3.0	2694.9412289983925	2695.1672690451624
2695.221509087422	0.5060000426233273	trials	210418SL	p10	Z11111	73	12.0	4.0	2695.371509087422	2695.577509130045
2695.6618291785285	0.49600004055446334	trials	210418SL	p10	Z11111	63	2.0	4.0	2695.8118291785286	2696.007829219083
2700.6351502075586	0.5060400426323213	trials	210418SL	p10	Z11111	2	1.0	0.0	2700.7851502075587	2700.991190250191
2701.04543029245	0.49600004055446334	trials	210418SL	p10	Z11111	55	9.0	3.0	2701.19543029245	2701.3914303330043
2701.4457103752716	0.526040046770504	trials	210418SL	p10	Z11111	52	6.0	3.0	2701.5957103752717	2701.821750422042
2701.88599046637	0.4960000405549181	trials	210418SL	p10	Z11111	49	3.0	3.0	2702.03599046637	2702.231990506925
2702.3163105554077	0.4960000405549181	trials	210418SL	p10	Z11111	20	4.0	1.0	2702.4663105554077	2702.6623105959625
2702.7165506382216	0.49600004055446334	trials	210418SL	p10	Z11111	4	3.0	0.0	2702.8665506382217	2703.062550678776
2703.156870729328	0.49600004055446334	trials	210418SL	p10	Z11111	30	14.0	1.0	2703.3068707293282	2703.5028707698825
2707.42975161343	0.4960000405549181	trials	210418SL	p10	Z11111	69	8.0	4.0	2707.5797516134303	2707.775751653985
2707.840031698321	0.4960000405549181	trials	210418SL	p10	Z11111	75	14.0	4.0	2707.990031698321	2708.186031738876
2708.2703117873507	0.49600004055446334	trials	210418SL	p10	Z11111	14	13.0	0.0	2708.420311787351	2708.616311827905
2708.6705918701728	0.49600004055446334	trials	210418SL	p10	Z11111	18	2.0	1.0	2708.820591870173	2709.016591910727
2709.0808319550556	0.5260400467700492	trials	210418SL	p10	Z11111	6	5.0	0.0	2709.2308319550557	2709.4568720018256
2709.5111520440933	0.49600004055446334	trials	210418SL	p10	Z11111	44	13.0	2.0	2709.6611520440933	2709.8571520846476
2709.911392126907	0.5260400467700492	trials	210418SL	p10	Z11111	12	11.0	0.0	2710.061392126907	2710.2874321736767
2713.984152969602	0.5060000426237821	trials	210418SL	p10	Z11111	19	3.0	1.0	2714.134152969602	2714.3401530122255
2714.394433054493	0.49600004055446334	trials	210418SL	p10	Z11111	71	10.0	4.0	2714.5444330544933	2714.7404330950476
2714.7947131373153	0.52600004676151	trials	210418SL	p10	Z11111	40	9.0	2.0	2714.9447131373154	2715.1707131840767
2715.2249932263444	0.5060000426237821	trials	210418SL	p10	Z11111	24	8.0	1.0	2715.3749932263445	2715.580993268968
2715.665273317443	0.49600004055446334	trials	210418SL	p10	Z11111	39	8.0	2.0	2715.815273317443	2716.011273357997
2716.065553400265	0.5260400467700492	trials	210418SL	p10	Z11111	31	0.0	2.0	2716.215553400265	2716.441593447035
2716.495833489294	0.5060000426237821	trials	210418SL	p10	Z11111	74	13.0	4.0	2716.645833489294	2716.8518335319177
2720.6886743568352	0.5060000426237821	trials	210418SL	p10	Z11111	23	7.0	1.0	2720.8386743568353	2721.044674399459
2721.098954441726	0.49600004055446334	trials	210418SL	p10	Z11111	59	13.0	3.0	2721.2489544417263	2721.4449544822805
2721.4991945245397	0.526040046770504	trials	210418SL	p10	Z11111	0			2721.64919452454	2721.87523457131
2721.9395146156467	0.5260000467619648	trials	210418SL	p10	Z11111	64	3.0	4.0	2722.0895146156467	2722.3155146624085
2722.3697947046758	0.49600004055446334	trials	210418SL	p10	Z11111	27	11.0	1.0	2722.519794704676	2722.71579474523
2722.770074787498	0.5060000426237821	trials	210418SL	p10	Z11111	38	7.0	2.0	2722.920074787498	2723.1260748301215
2723.2103548785963	0.49600004055446334	trials	210418SL	p10	Z11111	43	12.0	2.0	2723.3603548785964	2723.5563549191506
2727.283115721292	0.49600004055446334	trials	210418SL	p10	Z11111	0			2727.433115721292	2727.629115761846
2727.693355806174	0.49604004056300255	trials	210418SL	p10	Z11111	5	4.0	0.0	2727.8433558061743	2728.039395846737
2728.123675895212	0.4960000405549181	trials	210418SL	p10	Z11111	28	12.0	1.0	2728.273675895212	2728.4696759357666
2728.523955978034	0.49600004055446334	trials	210418SL	p10	Z11111	46	0.0	3.0	2728.673955978034	2728.8699560185883
2728.9241960608474	0.5060400426323213	trials	210418SL	p10	Z11111	61	0.0	4.0	2729.0741960608475	2729.2802361034796
2729.3645161519544	0.49600004055446334	trials	210418SL	p10	Z11111	57	11.0	3.0	2729.5145161519545	2729.7105161925087
2729.764756234768	0.49600004055446334	trials	210418SL	p10	Z11111	42	11.0	2.0	2729.914756234768	2730.1107562753223
2733.8174770733167	0.5060400426323213	trials	210418SL	p10	Z11111	21	5.0	1.0	2733.967477073317	2734.173517115949
2734.227797158216	0.49600004055446334	trials	210418SL	p10	Z11111	45	14.0	2.0	2734.3777971582163	2734.5737971987705
2734.6580772472453	0.5060000426237821	trials	210418SL	p10	Z11111	68	7.0	4.0	2734.8080772472454	2735.014077289869
2735.0983573383437	0.4960000405549181	trials	210418SL	p10	Z11111	70	9.0	4.0	2735.248357338344	2735.4443573788985
2735.4986374211658	0.5060000426237821	trials	210418SL	p10	Z11111	32	1.0	2.0	2735.648637421166	2735.8546374637895
2735.9289175101953	0.5060000426233273	trials	210418SL	p10	Z11111	1	0.0	0.0	2736.0789175101954	2736.2849175528186
2736.3391975950863	0.49600004055446334	trials	210418SL	p10	Z11111	25	9.0	1.0	2736.4891975950864	2736.6851976356406
2740.4219584398506	0.5060000426237821	trials	210418SL	p10	Z11111	54	8.0	3.0	2740.5719584398507	2740.7779584824743
2740.8322385247416	0.5060000426237821	trials	210418SL	p10	Z11111	62	1.0	4.0	2740.9822385247417	2741.1882385673653
