onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1092.726690281143	0.5195212824858118	trials	200630TX	p52	Z08115	115	38.0	0.0	1092.876690281143	1093.0962115636287
1093.1600528129304	0.5278813313268529	trials	200630TX	p52	Z08115	105	34.0	2.0	1093.3100528129305	1093.5379341442572
1093.5934553449515	0.5278813313266255	trials	200630TX	p52	Z08115	73	24.0	0.0	1093.7434553449516	1093.971336676278
1097.377277450769	0.5028811852712352	trials	200630TX	p52	Z08115	118	39.0	0.0	1097.5272774507691	1097.7301586360402
1097.793999885342	0.5195212824858118	trials	200630TX	p52	Z08115	42	13.0	2.0	1097.943999885342	1098.1635211678276
1098.227402417363	0.5278413310929864	trials	200630TX	p52	Z08115	72	23.0	2.0	1098.377402417363	1098.605243748456
1098.6941251440471	0.5278813313268529	trials	200630TX	p52	Z08115	52	17.0	0.0	1098.8441251440472	1099.0720064753739
1099.1275276760682	0.49452113642996665	trials	200630TX	p52	Z08115	7	2.0	0.0	1099.2775276760683	1099.472048812498
1099.5609302080893	0.49452113642996665	trials	200630TX	p52	Z08115	60	19.0	2.0	1099.7109302080894	1099.9054513445192
1099.969292593821	0.5195212824858118	trials	200630TX	p52	Z08115	111	36.0	2.0	1100.119292593821	1100.3388138763066
1100.402695125842	0.5278813313268529	trials	200630TX	p52	Z08115	108	35.0	2.0	1100.552695125842	1100.7805764571688
1104.0365163553258	0.5028411850373686	trials	200630TX	p52	Z08115	49	16.0	0.0	1104.186516355326	1104.389357540363
1104.444918741291	0.5278413310932137	trials	200630TX	p52	Z08115	3	0.0	2.0	1104.5949187412912	1104.8227600723842
1104.8782812730785	0.5278813313268529	trials	200630TX	p52	Z08115	0			1105.0282812730786	1105.2561626044053
1105.320003853707	0.5195612827194509	trials	200630TX	p52	Z08115	120	39.0	2.0	1105.470003853707	1105.6895651364264
1105.753406385728	0.5278413310932137	trials	200630TX	p52	Z08115	33	10.0	2.0	1105.9034063857282	1106.1312477168212
1106.2201291124122	0.5278813313268529	trials	200630TX	p52	Z08115	28	9.0	0.0	1106.3701291124123	1106.598010443739
1106.6535316444333	0.5278413310929864	trials	200630TX	p52	Z08115	93	30.0	2.0	1106.8035316444334	1107.0313729755262
1107.0869341764544	0.5278413310929864	trials	200630TX	p52	Z08115	81	26.0	2.0	1107.2369341764545	1107.4647755075473
1110.7373955031526	0.511161233644998	trials	200630TX	p52	Z08115	57	18.0	2.0	1110.8873955031527	1111.0985567367975
1111.1874781326221	0.49448113619655487	trials	200630TX	p52	Z08115	0			1111.3374781326222	1111.5319592688186
1111.6208406644096	0.494521136430194	trials	200630TX	p52	Z08115	94	31.0	0.0	1111.7708406644097	1111.9653618008397
1112.0542431964307	0.49452113642996665	trials	200630TX	p52	Z08115	99	32.0	2.0	1112.2042431964308	1112.3987643328605
1112.487605728218	0.5028811852710078	trials	200630TX	p52	Z08115	18	5.0	2.0	1112.6376057282182	1112.840486913489
1112.9210082602392	0.5028811852710078	trials	200630TX	p52	Z08115	30	9.0	2.0	1113.0710082602393	1113.2738894455101
1113.3294106462045	0.5278813313268529	trials	200630TX	p52	Z08115	9	2.0	2.0	1113.4794106462045	1113.7072919775312
1113.7961333728886	0.5278813313268529	trials	200630TX	p52	Z08115	40	13.0	0.0	1113.9461333728887	1114.1740147042153
1119.438566337069	0.502841185037596	trials	200630TX	p52	Z08115	114	37.0	2.0	1119.588566337069	1119.7914075221065
1119.8469287228008	0.5278813313268529	trials	200630TX	p52	Z08115	64	21.0	0.0	1119.996928722801	1120.2248100541276
1120.288651303429	0.5195612827196783	trials	200630TX	p52	Z08115	117	38.0	2.0	1120.4386513034292	1120.6582125861487
1120.7220538354502	0.5278813313268529	trials	200630TX	p52	Z08115	0			1120.8720538354503	1121.099935166777
1121.1887765621343	0.5278813313268529	trials	200630TX	p52	Z08115	96	31.0	2.0	1121.3387765621344	1121.566657893461
1121.6221790941554	0.5278413310932137	trials	200630TX	p52	Z08115	6	1.0	2.0	1121.7721790941555	1122.0000204252485
1122.0555816261765	0.494521136430194	trials	200630TX	p52	Z08115	85	28.0	0.0	1122.2055816261766	1122.4001027626066
1122.488944157964	0.494521136430194	trials	200630TX	p52	Z08115	58	19.0	0.0	1122.638944157964	1122.833465294394
1128.198057511704	0.5111612336447706	trials	200630TX	p52	Z08115	76	25.0	0.0	1128.3480575117042	1128.5592187453487
1128.6481001409397	0.494521136430194	trials	200630TX	p52	Z08115	54	17.0	2.0	1128.7981001409398	1128.9926212773698
1129.0815026729608	0.494521136430194	trials	200630TX	p52	Z08115	36	11.0	2.0	1129.231502672961	1129.426023809391
1129.4815450100853	0.5278813313268529	trials	200630TX	p52	Z08115	19	6.0	0.0	1129.6315450100853	1129.859426341412
1129.9149475421063	0.5278413310932137	trials	200630TX	p52	Z08115	46	15.0	0.0	1130.0649475421064	1130.2927888731995
1130.3566701227348	0.5278813313268529	trials	200630TX	p52	Z08115	109	36.0	0.0	1130.506670122735	1130.7345514540616
1130.790072654756	0.5278413310929864	trials	200630TX	p52	Z08115	43	14.0	0.0	1130.940072654756	1131.1679139858488
1131.25679538144	0.5278413310929864	trials	200630TX	p52	Z08115	79	26.0	0.0	1131.4067953814401	1131.634636712533
1134.7239356371413	0.5028411850373686	trials	200630TX	p52	Z08115	24	7.0	2.0	1134.8739356371414	1135.0767768221785
1135.1406180714803	0.5195612827196783	trials	200630TX	p52	Z08115	112	37.0	0.0	1135.2906180714804	1135.5101793541999
1135.5907007009498	0.494521136430194	trials	200630TX	p52	Z08115	75	24.0	2.0	1135.74070070095	1135.93522183738
1136.024103232971	0.5278413310929864	trials	200630TX	p52	Z08115	103	34.0	0.0	1136.174103232971	1136.4019445640638
1136.4574657647584	0.5278813313268529	trials	200630TX	p52	Z08115	51	16.0	2.0	1136.6074657647584	1136.8353470960851
1139.3578427093191	0.5028811852712352	trials	200630TX	p52	Z08115	27	8.0	2.0	1139.5078427093192	1139.7107238945903
1139.7662450952846	0.5278813313268529	trials	200630TX	p52	Z08115	15	4.0	2.0	1139.9162450952847	1140.1441264266114
1140.207967675913	0.5195212824855844	trials	200630TX	p52	Z08115	102	33.0	2.0	1140.3579676759132	1140.5774889583986
1140.6413702079342	0.5278413310929864	trials	200630TX	p52	Z08115	70	23.0	0.0	1140.7913702079343	1141.019211539027
1141.108092934618	0.5278813313268529	trials	200630TX	p52	Z08115	61	20.0	0.0	1141.2580929346182	1141.4859742659448
1141.5414554664055	0.5278813313268529	trials	200630TX	p52	Z08115	87	28.0	2.0	1141.6914554664056	1141.9193367977323
1141.9748579984266	0.494521136430194	trials	200630TX	p52	Z08115	10	3.0	0.0	1142.1248579984267	1142.3193791348567
1142.4082605304477	0.494521136430194	trials	200630TX	p52	Z08115	48	15.0	2.0	1142.5582605304478	1142.7527816668778
1146.0004015164275	0.5028411850373686	trials	200630TX	p52	Z08115	106	35.0	0.0	1146.1504015164276	1146.3532427014648
1146.408803902393	0.5278413310929864	trials	200630TX	p52	Z08115	12	3.0	2.0	1146.558803902393	1146.7866452334858
1146.8421664341802	0.5278813313268529	trials	200630TX	p52	Z08115	69	22.0	2.0	1146.9921664341803	1147.220047765507
