onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2877.1215948221825	0.5269200429765988	trials	210611TX	p51	Z11111	75	24.0	2.0	2877.2715948221826	2877.498514865159
2877.551914903681	0.5368800448627553	trials	210611TX	p51	Z11111	2	0.0	1.0	2877.701914903681	2877.9387949485435
2878.002194988959	0.5069200391890263	trials	210611TX	p51	Z11111	45	14.0	2.0	2878.1521949889593	2878.359115028148
2878.442515072352	0.5268800429689691	trials	210611TX	p51	Z11111	120	39.0	2.0	2878.592515072352	2878.8193951153207
2878.89279515763	0.4968800372876103	trials	210611TX	p51	Z11111	51	16.0	2.0	2879.0427951576303	2879.2396751949177
2879.323075239121	0.4969200372947853	trials	210611TX	p51	Z11111	59	19.0	1.0	2879.473075239121	2879.6699952764156
2882.8955159157063	0.5068800391809418	trials	210611TX	p51	Z11111	14	4.0	1.0	2883.0455159157063	2883.252395954887
2883.305795993409	0.5268800429689691	trials	210611TX	p51	Z11111	33	10.0	2.0	2883.455795993409	2883.682676036378
2883.756076078688	0.4968800372871556	trials	210611TX	p51	Z11111	58	19.0	0.0	2883.906076078688	2884.102956115975
2884.1763561582848	0.4968800372871556	trials	210611TX	p51	Z11111	49	16.0	0.0	2884.326356158285	2884.523236195572
2884.6166362416693	0.4969200372947853	trials	210611TX	p51	Z11111	81	26.0	2.0	2884.7666362416694	2884.963556278964
2885.0169163174783	0.5269200429765988	trials	210611TX	p51	Z11111	116	38.0	1.0	2885.1669163174784	2885.3938363604548
2885.4471963989695	0.4969200372947853	trials	210611TX	p51	Z11111	101	33.0	1.0	2885.5971963989696	2885.794116436264
2889.179717105872	0.5069200391885715	trials	210611TX	p51	Z11111	62	20.0	1.0	2889.329717105872	2889.5366371450605
2889.6100371873704	0.4968800372871556	trials	210611TX	p51	Z11111	35	11.0	1.0	2889.7600371873705	2889.9569172246574
2890.0202772650655	0.5269200429765988	trials	210611TX	p51	Z11111	11	3.0	1.0	2890.1702772650656	2890.397197308042
2890.450597346564	0.5268800429689691	trials	210611TX	p51	Z11111	1	0.0	0.0	2890.600597346564	2890.8274773895328
2893.3625578980605	0.5268800429694238	trials	210611TX	p51	Z11111	28	9.0	0.0	2893.5125578980605	2893.73943794103
2893.7928379795517	0.5269200429765988	trials	210611TX	p51	Z11111	46	15.0	0.0	2893.9428379795518	2894.169758022528
2894.2431580648376	0.5068800391813966	trials	210611TX	p51	Z11111	97	32.0	0.0	2894.3931580648377	2894.600038104019
2894.683438148222	0.5269200429765988	trials	210611TX	p51	Z11111	56	18.0	1.0	2894.8334381482223	2895.0603581911987
2895.1337582335086	0.4968800372871556	trials	210611TX	p51	Z11111	91	30.0	0.0	2895.2837582335087	2895.4806382707957
2895.53399830931	0.5269200429765988	trials	210611TX	p51	Z11111	79	26.0	0.0	2895.68399830931	2895.9109183522864
2895.9643183908083	0.5068800391813966	trials	210611TX	p51	Z11111	6	1.0	2.0	2896.1143183908084	2896.3211984299896
2900.3572392227843	0.5069200391890263	trials	210611TX	p51	Z11111	84	27.0	2.0	2900.5072392227844	2900.7141592619732
2900.7675193004875	0.5269200429765988	trials	210611TX	p51	Z11111	19	6.0	0.0	2900.9175193004876	2901.144439343464
2901.2178393857735	0.4968800372876103	trials	210611TX	p51	Z11111	36	11.0	2.0	2901.3678393857736	2901.564719423061
2901.6281194634767	0.5268800429689691	trials	210611TX	p51	Z11111	102	33.0	2.0	2901.7781194634767	2902.0049995064455
2902.0583995449674	0.4968800372871556	trials	210611TX	p51	Z11111	0			2902.2083995449675	2902.4052795822545
2902.488679626458	0.4968800372871556	trials	210611TX	p51	Z11111	87	28.0	2.0	2902.6386796264583	2902.8355596637452
2902.8989597041614	0.5269200429765988	trials	210611TX	p51	Z11111	57	18.0	2.0	2903.0489597041615	2903.275879747138
2906.461360378845	0.5068800391809418	trials	210611TX	p51	Z11111	11	3.0	1.0	2906.611360378845	2906.8182404180257
2906.8916404603356	0.5269200429765988	trials	210611TX	p51	Z11111	71	23.0	1.0	2907.0416404603357	2907.268560503312
2907.321960541834	0.5368800448627553	trials	210611TX	p51	Z11111	70	23.0	0.0	2907.471960541834	2907.7088405866966
2907.7722406271128	0.4968800372871556	trials	210611TX	p51	Z11111	119	39.0	1.0	2907.922240627113	2908.1191206644
2908.212560710505	0.5268800429689691	trials	210611TX	p51	Z11111	55	18.0	0.0	2908.362560710505	2908.589440753474
2908.6628407957833	0.4968800372876103	trials	210611TX	p51	Z11111	54	17.0	2.0	2908.8128407957834	2909.009720833071
2909.0631208715927	0.5269200429765988	trials	210611TX	p51	Z11111	96	31.0	2.0	2909.2131208715928	2909.440040914569
2912.645521550064	0.5068800391809418	trials	210611TX	p51	Z11111	103	34.0	0.0	2912.795521550064	2913.002401589245
2913.0658016296607	0.5269200429765988	trials	210611TX	p51	Z11111	23	7.0	1.0	2913.2158016296607	2913.442721672637
2913.496121711159	0.5268800429689691	trials	210611TX	p51	Z11111	79	26.0	0.0	2913.646121711159	2913.873001754128
2913.946401796438	0.4968800372871556	trials	210611TX	p51	Z11111	8	2.0	1.0	2914.096401796438	2914.293281833725
2914.346681872247	0.5268800429689691	trials	210611TX	p51	Z11111	64	21.0	0.0	2914.496681872247	2914.7235619152157
2914.786961955632	0.4968800372871556	trials	210611TX	p51	Z11111	27	8.0	2.0	2914.936961955632	2915.133841992919
2915.21728203713	0.4968800372871556	trials	210611TX	p51	Z11111	15	4.0	2.0	2915.3672820371303	2915.5641620744173
2919.0398427610853	0.5068800391813966	trials	210611TX	p51	Z11111	0			2919.1898427610854	2919.3967228002666
2919.4501228387885	0.5268800429689691	trials	210611TX	p51	Z11111	12	3.0	2.0	2919.6001228387886	2919.8270028817574
2919.890402922173	0.5269200429765988	trials	210611TX	p51	Z11111	59	19.0	1.0	2920.040402922173	2920.2673229651496
2920.340723007459	0.4968800372876103	trials	210611TX	p51	Z11111	83	27.0	1.0	2920.490723007459	2920.6876030447465
2922.722323458511	0.5168800410751828	trials	210611TX	p51	Z11111	88	29.0	0.0	2922.872323458511	2923.089203499586
2923.1626035418954	0.4968800372876103	trials	210611TX	p51	Z11111	72	23.0	2.0	2923.3126035418954	2923.509483579183
2923.5928836233866	0.5069200391885715	trials	210611TX	p51	Z11111	60	19.0	2.0	2923.7428836233867	2923.949803662575
2924.0031637010893	0.5269200429765988	trials	210611TX	p51	Z11111	111	36.0	2.0	2924.1531637010894	2924.380083744066
2926.735004218473	0.5069200391890263	trials	210611TX	p51	Z11111	43	14.0	0.0	2926.885004218473	2927.091924257662
2927.145284296176	0.5269200429765988	trials	210611TX	p51	Z11111	47	15.0	1.0	2927.2952842961763	2927.5222043391527
2927.595604381462	0.5268800429689691	trials	210611TX	p51	Z11111	44	14.0	1.0	2927.7456043814623	2927.972484424431
2928.045884466741	0.4968800372871556	trials	210611TX	p51	Z11111	108	35.0	2.0	2928.195884466741	2928.392764504028
2928.466164546338	0.5269200429765988	trials	210611TX	p51	Z11111	78	25.0	2.0	2928.616164546338	2928.8430845893145
2928.896484627836	0.5368800448632101	trials	210611TX	p51	Z11111	25	8.0	0.0	2929.046484627836	2929.283364672699
2929.36680471691	0.4968800372876103	trials	210611TX	p51	Z11111	63	20.0	2.0	2929.51680471691	2929.7136847541974
2932.959205397275	0.4968800372876103	trials	210611TX	p51	Z11111	0			2933.109205397275	2933.3060854345626
2933.3694854749783	0.5269200429765988	trials	210611TX	p51	Z11111	21	6.0	2.0	2933.5194854749784	2933.746405517955
2933.799765556469	0.5269200429765988	trials	210611TX	p51	Z11111	51	16.0	2.0	2933.949765556469	2934.1766855994456
2934.240045639854	0.4969200372947853	trials	210611TX	p51	Z11111	32	10.0	1.0	2934.390045639854	2934.586965677149
2934.6703657213525	0.4968800372871556	trials	210611TX	p51	Z11111	34	11.0	0.0	2934.8203657213526	2935.0172457586395
2937.332166225471	0.5268800429689691	trials	210611TX	p51	Z11111	90	29.0	2.0	2937.4821662254712	2937.70904626844
2937.7824463107495	0.5269200429765988	trials	210611TX	p51	Z11111	97	32.0	0.0	2937.9324463107496	2938.159366353726
2940.064006742855	0.5068800391809418	trials	210611TX	p51	Z11111	105	34.0	2.0	2940.214006742855	2940.4208867820357
2940.47424682055	0.4968800372876103	trials	210611TX	p51	Z11111	2	0.0	1.0	2940.62424682055	2940.8211268578375
2940.9045669020484	0.4968800372876103	trials	210611TX	p51	Z11111	30	9.0	2.0	2941.0545669020485	2941.251446939336
2941.3148469797516	0.5268800429689691	trials	210611TX	p51	Z11111	93	30.0	2.0	2941.4648469797517	2941.6917270227204
2941.755127063136	0.5068800391813966	trials	210611TX	p51	Z11111	13	4.0	0.0	2941.905127063136	2942.1120071023174
2942.195407146521	0.4969200372947853	trials	210611TX	p51	Z11111	73	24.0	0.0	2942.345407146521	2942.542327183816
2942.59568722233	0.5269200429765988	trials	210611TX	p51	Z11111	49	16.0	0.0	2942.74568722233	2942.9726072653066
2946.2781679197556	0.5269200429765988	trials	210611TX	p51	Z11111	68	22.0	1.0	2946.4281679197557	2946.655087962732
2946.7084480012463	0.536920044870385	trials	210611TX	p51	Z11111	40	13.0	0.0	2946.8584480012464	2947.0953680461166
2947.1587680865327	0.5068800391809418	trials	210611TX	p51	Z11111	38	12.0	1.0	2947.308768086533	2947.5156481257136
2947.5690481642355	0.5268800429689691	trials	210611TX	p51	Z11111	7	2.0	0.0	2947.7190481642356	2947.9459282072044
2947.9993282457262	0.5269200429765988	trials	210611TX	p51	Z11111	85	28.0	0.0	2948.1493282457263	2948.3762482887028
2948.4496483310127	0.5268800429689691	trials	210611TX	p51	Z11111	53	17.0	1.0	2948.5996483310128	2948.8265283739815
2948.9199684200867	0.5268800429689691	trials	210611TX	p51	Z11111	20	6.0	1.0	2949.0699684200868	2949.2968484630555
2952.382289075816	0.5268800429689691	trials	210611TX	p51	Z11111	95	31.0	1.0	2952.532289075816	2952.759169118785
2954.974009566662	0.5069200391890263	trials	210611TX	p51	Z11111	0			2955.124009566662	2955.330929605851
2955.4043296481605	0.4968800372876103	trials	210611TX	p51	Z11111	42	13.0	2.0	2955.5543296481605	2955.751209685448
2955.8246097277574	0.5268800429689691	trials	210611TX	p51	Z11111	50	16.0	1.0	2955.9746097277575	2956.2014897707263
2958.106130159855	0.5068800391809418	trials	210611TX	p51	Z11111	16	5.0	0.0	2958.2561301598553	2958.463010199036
2958.5264102394517	0.5269200429765988	trials	210611TX	p51	Z11111	82	27.0	0.0	2958.676410239452	2958.903330282428
2958.9667303228443	0.5068800391809418	trials	210611TX	p51	Z11111	10	3.0	0.0	2959.1167303228444	2959.323610362025
2959.407010406229	0.5269200429765988	trials	210611TX	p51	Z11111	69	22.0	2.0	2959.557010406229	2959.7839304492054
2959.857330491515	0.4968800372876103	trials	210611TX	p51	Z11111	94	31.0	0.0	2960.007330491515	2960.2042105288024
2960.287610573006	0.4968800372871556	trials	210611TX	p51	Z11111	22	7.0	0.0	2960.437610573006	2960.634490610293
2960.697890650709	0.5268800429689691	trials	210611TX	p51	Z11111	31	10.0	0.0	2960.847890650709	2961.0747706936777
2964.2602913253922	0.5068800391813966	trials	210611TX	p51	Z11111	28	9.0	0.0	2964.4102913253923	2964.6171713645736
2964.6705714030954	0.5368800448627553	trials	210611TX	p51	Z11111	104	34.0	1.0	2964.8205714030955	2965.057451447958
2965.11085148648	0.5269200429765988	trials	210611TX	p51	Z11111	75	24.0	2.0	2965.26085148648	2965.4877715294565
2965.5411315679708	0.5269200429765988	trials	210611TX	p51	Z11111	35	11.0	1.0	2965.691131567971	2965.9180516109473
2965.9814516513634	0.5268800429689691	trials	210611TX	p51	Z11111	26	8.0	1.0	2966.1314516513635	2966.3583316943323
2966.411731732854	0.5269200429765988	trials	210611TX	p51	Z11111	0			2966.5617317328542	2966.7886517758307
2966.8620118181325	0.49692003729524004	trials	210611TX	p51	Z11111	113	37.0	1.0	2967.0120118181326	2967.2089318554276
2970.484452504187	0.5069200391890263	trials	210611TX	p51	Z11111	92	30.0	1.0	2970.6344525041873	2970.841372543376
2970.8947325818904	0.4968800372871556	trials	210611TX	p51	Z11111	112	37.0	0.0	2971.0447325818905	2971.2416126191774
2973.196293017783	0.5068800391813966	trials	210611TX	p51	Z11111	48	15.0	2.0	2973.346293017783	2973.553173056964
2973.606573095486	0.5269200429765988	trials	210611TX	p51	Z11111	39	12.0	2.0	2973.756573095486	2973.9834931384626
2974.036853176977	0.5269200429765988	trials	210611TX	p51	Z11111	14	4.0	1.0	2974.186853176977	2974.4137732199533
2974.4871732622632	0.536920044870385	trials	210611TX	p51	Z11111	41	13.0	1.0	2974.6371732622633	2974.8740933071335
2974.9574933513372	0.4968800372871556	trials	210611TX	p51	Z11111	110	36.0	1.0	2975.1074933513373	2975.3043733886243
2975.3577334271386	0.5269200429765988	trials	210611TX	p51	Z11111	18	5.0	2.0	2975.5077334271386	2975.734653470115
2975.7980535105307	0.5268800429689691	trials	210611TX	p51	Z11111	109	36.0	0.0	2975.948053510531	2976.1749335534996
2979.4104941946916	0.5068800391809418	trials	210611TX	p51	Z11111	102	33.0	2.0	2979.5604941946917	2979.7673742338725
2981.9521746760606	0.5069200391890263	trials	210611TX	p51	Z11111	120	39.0	2.0	2982.1021746760607	2982.3090947152496
2982.3724547556576	0.5269200429765988	trials	210611TX	p51	Z11111	84	27.0	2.0	2982.5224547556577	2982.749374798634
2984.834135221876	0.5168800410751828	trials	210611TX	p51	Z11111	24	7.0	2.0	2984.984135221876	2985.201015262951
2985.2744153052604	0.4968800372871556	trials	210611TX	p51	Z11111	117	38.0	2.0	2985.4244153052605	2985.6212953425475
2985.7147353886526	0.5268800429689691	trials	210611TX	p51	Z11111	76	25.0	0.0	2985.8647353886527	2986.0916154316214
2986.1450154701433	0.5269200429765988	trials	210611TX	p51	Z11111	45	14.0	2.0	2986.2950154701434	2986.52193551312
2988.676695949619	0.5069200391885715	trials	210611TX	p51	Z11111	9	2.0	2.0	2988.826695949619	2989.0336159888075
2989.1070160311174	0.4968800372871556	trials	210611TX	p51	Z11111	62	20.0	1.0	2989.2570160311175	2989.4538960684044
2989.5072961069263	0.5268800429689691	trials	210611TX	p51	Z11111	114	37.0	2.0	2989.6572961069264	2989.884176149895
2989.947576190311	0.5269200429765988	trials	210611TX	p51	Z11111	66	21.0	2.0	2990.097576190311	2990.3244962332874
2990.3778562718016	0.5269200429765988	trials	210611TX	p51	Z11111	116	38.0	1.0	2990.5278562718017	2990.754776314778
2990.828176357088	0.4968800372871556	trials	210611TX	p51	Z11111	100	33.0	0.0	2990.978176357088	2991.175056394375
2991.2284164328894	0.5369200448708398	trials	210611TX	p51	Z11111	106	35.0	0.0	2991.3784164328895	2991.61533647776
2998.493337808794	0.5068800391813966	trials	210611TX	p51	Z11111	67	22.0	0.0	2998.643337808794	2998.8502178479753
2998.913617888391	0.5268800429689691	trials	210611TX	p51	Z11111	56	18.0	1.0	2999.063617888391	2999.29049793136
2999.3438979698817	0.5269200429765988	trials	210611TX	p51	Z11111	29	9.0	1.0	2999.493897969882	2999.720818012858
2999.7942180551677	0.5268800429694238	trials	210611TX	p51	Z11111	36	11.0	2.0	2999.9442180551678	3000.171098098137
3000.2444981404465	0.4968800372871556	trials	210611TX	p51	Z11111	52	17.0	0.0	3000.3944981404466	3000.5913781777335
3000.6848182238386	0.5268800429689691	trials	210611TX	p51	Z11111	77	25.0	1.0	3000.8348182238387	3001.0616982668075
3001.1350983091174	0.5269200429765988	trials	210611TX	p51	Z11111	81	26.0	2.0	3001.2850983091175	3001.512018352094
3004.787579000861	0.5068800391813966	trials	210611TX	p51	Z11111	3	0.0	2.0	3004.937579000861	3005.1444590400424
3005.1978590785643	0.5268800429689691	trials	210611TX	p51	Z11111	4	1.0	0.0	3005.3478590785644	3005.574739121533
3005.6481391638426	0.4968800372876103	trials	210611TX	p51	Z11111	1	0.0	0.0	3005.7981391638427	3005.99501920113
3006.0684192434396	0.4968800372876103	trials	210611TX	p51	Z11111	101	33.0	1.0	3006.2184192434397	3006.415299280727
3006.4986993249304	0.49692003729524004	trials	210611TX	p51	Z11111	98	32.0	1.0	3006.6486993249305	3006.8456193622255
