onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
550.6553152694393	0.49700001712938047	trials	210503SL	p22	Z11111	266	10.0	45.0	12	550.8053152694392	551.0023152865687
554.257755582678	0.5070000179990757	trials	210503SL	p22	Z11111	202	6.0	225.0	8	554.407755582678	554.6147556006771
554.6680356183526	0.49696001712595717	trials	210503SL	p22	Z11111	212	1.0	270.0	8	554.8180356183526	555.0149956354786
555.0783156540273	0.49696001712595717	trials	210503SL	p22	Z11111	168	2.0	135.0	8	555.2283156540273	555.4252756711533
555.5085956914409	0.49700001712949415	trials	210503SL	p22	Z11111	91	0.0	270.0	4	555.6585956914408	555.8555957085704
555.9088757262459	0.49696001712607085	trials	210503SL	p22	Z11111	1	0.0	0.0	4	556.0588757262459	556.255835743372
556.3091157610476	0.507000017998962	trials	210503SL	p22	Z11111	0			0	556.4591157610475	556.6661157790465
556.7394357984647	0.507000017998962	trials	210503SL	p22	Z11111	209	13.0	225.0	8	556.8894357984647	557.0964358164637
560.4319161195326	0.5070000179990757	trials	210503SL	p22	Z11111	99	8.0	270.0	4	560.5819161195326	560.7889161375317
560.8421961552073	0.49696001712595717	trials	210503SL	p22	Z11111	64	3.0	180.0	4	560.9921961552072	561.1891561723332
561.2424361900089	0.5270400197414347	trials	210503SL	p22	Z11111	63	2.0	180.0	4	561.3924361900089	561.6194762097504
561.6827562282955	0.49700001712949415	trials	210503SL	p22	Z11111	348	2.0	315.0	12	561.8327562282955	562.029756245425
564.2144364484298	0.5070000179990757	trials	210503SL	p22	Z11111	176	10.0	135.0	8	564.3644364484297	564.5714364664288
564.6247164841044	0.49700001712949415	trials	210503SL	p22	Z11111	75	14.0	180.0	4	564.7747164841044	564.9717165012339
565.0249965189095	0.49700001712949415	trials	210503SL	p22	Z11111	79	3.0	225.0	4	565.1749965189094	565.371996536039
565.4552765563232	0.49700001712938047	trials	210503SL	p22	Z11111	196	0.0	225.0	8	565.6052765563231	565.8022765734526
565.8555565911282	0.507000017998962	trials	210503SL	p22	Z11111	327	11.0	225.0	12	566.0055565911282	566.2125566091272
566.2658366268028	0.49700001712949415	trials	210503SL	p22	Z11111	12	11.0	0.0	4	566.4158366268027	566.6128366439323
566.6661166616079	0.5270000197380114	trials	210503SL	p22	Z11111	232	6.0	315.0	8	566.8161166616079	567.043116681346
570.3285569800638	0.507000017998962	trials	210503SL	p22	Z11111	134	13.0	0.0	8	570.4785569800638	570.6855569980628
570.7488370166079	0.5270400197415483	trials	210503SL	p22	Z11111	144	8.0	45.0	8	570.8988370166079	571.1258770363495
571.179157054025	0.49696001712607085	trials	210503SL	p22	Z11111	96	5.0	270.0	4	571.329157054025	571.5261170711511
571.5793970888267	0.49700001712949415	trials	210503SL	p22	Z11111	153	2.0	90.0	8	571.7293970888267	571.9263971059562
571.9896771245013	0.5170000188684298	trials	210503SL	p22	Z11111	38	7.0	90.0	4	572.1396771245013	572.3566771433698
572.4199571619149	0.49700001712949415	trials	210503SL	p22	Z11111	317	1.0	225.0	12	572.5699571619149	572.7669571790444
572.850277199332	0.49696001712595717	trials	210503SL	p22	Z11111	30	14.0	45.0	4	573.000277199332	573.197237216458
576.3526375038688	0.507000017998962	trials	210503SL	p22	Z11111	330	14.0	225.0	12	576.5026375038688	576.7096375218678
576.7629175395433	0.49696001712607085	trials	210503SL	p22	Z11111	165	14.0	90.0	8	576.9129175395433	577.1098775566694
579.1645177483668	0.5070000179990757	trials	210503SL	p22	Z11111	183	2.0	180.0	8	579.3145177483668	579.521517766366
579.5747977840415	0.49700001712949415	trials	210503SL	p22	Z11111	356	10.0	315.0	12	579.7247977840415	579.921797801171
579.9750778188466	0.5270000197380114	trials	210503SL	p22	Z11111	259	3.0	45.0	12	580.1250778188465	580.3520778385846
580.4153578571297	0.49700001712949415	trials	210503SL	p22	Z11111	8	7.0	0.0	4	580.5653578571297	580.7623578742592
580.8456378945434	0.49700001712949415	trials	210503SL	p22	Z11111	194	13.0	180.0	8	580.9956378945434	581.1926379116729
581.2659179310875	0.507000017998962	trials	210503SL	p22	Z11111	102	11.0	270.0	4	581.4159179310875	581.6229179490865
581.6761979667622	0.49700001712938047	trials	210503SL	p22	Z11111	357	11.0	315.0	12	581.8261979667622	582.0231979838916
585.3486782860911	0.507000017998962	trials	210503SL	p22	Z11111	47	1.0	135.0	4	585.498678286091	585.70567830409
585.7589583217657	0.49700001712938047	trials	210503SL	p22	Z11111	132	11.0	0.0	8	585.9089583217657	586.1059583388951
586.1692383574402	0.5270000197380114	trials	210503SL	p22	Z11111	109	3.0	315.0	4	586.3192383574402	586.5462383771783
586.5995183948539	0.49700001712949415	trials	210503SL	p22	Z11111	65	4.0	180.0	4	586.7495183948539	586.9465184119834
586.999798429659	0.5270000197380114	trials	210503SL	p22	Z11111	286	0.0	135.0	12	587.149798429659	587.376798449397
587.4300784670727	0.507000017998962	trials	210503SL	p22	Z11111	149	13.0	45.0	8	587.5800784670727	587.7870784850717
587.8403585027472	0.49700001712949415	trials	210503SL	p22	Z11111	333	2.0	270.0	12	587.9903585027472	588.1873585198767
591.4727988185946	0.5070000179990757	trials	210503SL	p22	Z11111	280	9.0	90.0	12	591.6227988185946	591.8297988365937
591.8830788542692	0.49700001712949415	trials	210503SL	p22	Z11111	129	8.0	0.0	8	592.0330788542692	592.2300788713987
592.2833588890743	0.507000017998962	trials	210503SL	p22	Z11111	278	7.0	90.0	12	592.4333588890743	592.6403589070733
592.713638926488	0.507000017998962	trials	210503SL	p22	Z11111	162	11.0	90.0	8	592.863638926488	593.070638944487
593.1239189621625	0.527000019738125	trials	210503SL	p22	Z11111	206	10.0	225.0	8	593.2739189621625	593.5009189819007
593.5541989995762	0.49700001712949415	trials	210503SL	p22	Z11111	106	0.0	315.0	4	593.7041989995762	593.9011990167057
593.9644790352509	0.5270000197380114	trials	210503SL	p22	Z11111	136	0.0	45.0	8	594.1144790352508	594.3414790549889
597.5769193493592	0.507000017998962	trials	210503SL	p22	Z11111	130	9.0	0.0	8	597.7269193493592	597.9339193673582
597.9871993850337	0.49696001712607085	trials	210503SL	p22	Z11111	70	9.0	180.0	4	598.1371993850337	598.3341594021598
598.3874394198353	0.5270400197415483	trials	210503SL	p22	Z11111	243	2.0	0.0	12	598.5374394198353	598.7644794395769
598.827759458122	0.49700001712938047	trials	210503SL	p22	Z11111	268	12.0	45.0	12	598.977759458122	599.1747594752514
599.2279994929237	0.5270400197414347	trials	210503SL	p22	Z11111	302	1.0	180.0	12	599.3779994929237	599.6050395126651
599.6583195303407	0.49700001712949415	trials	210503SL	p22	Z11111	166	0.0	135.0	8	599.8083195303407	600.0053195474702
600.0685995660153	0.49696001712595717	trials	210503SL	p22	Z11111	72	11.0	180.0	4	600.2185995660153	600.4155595831413
603.7110398827323	0.507000017998962	trials	210503SL	p22	Z11111	273	2.0	90.0	12	603.8610398827323	604.0680399007313
604.1213199184068	0.49700001712949415	trials	210503SL	p22	Z11111	225	14.0	270.0	8	604.2713199184068	604.4683199355363
604.5315999540815	0.5270000197380114	trials	210503SL	p22	Z11111	360	14.0	315.0	12	604.6815999540814	604.9085999738195
604.961879991495	0.49700001712949415	trials	210503SL	p22	Z11111	78	2.0	225.0	4	605.111879991495	605.3088800086246
605.3621600263002	0.49700001712938047	trials	210503SL	p22	Z11111	193	12.0	180.0	8	605.5121600263002	605.7091600434296
605.7724400619747	0.5270000197380114	trials	210503SL	p22	Z11111	227	1.0	315.0	8	605.9224400619747	606.1494400817128
606.2027200993884	0.49700001712949415	trials	210503SL	p22	Z11111	215	4.0	270.0	8	606.3527200993884	606.549720116518
609.9152004221954	0.507000017998962	trials	210503SL	p22	Z11111	41	10.0	90.0	4	610.0652004221954	610.2722004401944
610.3354804587395	0.5270400197415483	trials	210503SL	p22	Z11111	36	5.0	90.0	4	610.4854804587395	610.7125204784811
610.7658004961567	0.49696001712595717	trials	210503SL	p22	Z11111	320	4.0	225.0	12	610.9158004961566	611.1127605132826
611.1660405309583	0.507000017998962	trials	210503SL	p22	Z11111	6	5.0	0.0	4	611.3160405309583	611.5230405489573
611.5963605683754	0.49696001712595717	trials	210503SL	p22	Z11111	207	11.0	225.0	8	611.7463605683754	611.9433205855014
612.0066006040465	0.5270400197415483	trials	210503SL	p22	Z11111	297	11.0	135.0	12	612.1566006040465	612.3836406237881
612.4369206414636	0.49700001712949415	trials	210503SL	p22	Z11111	88	12.0	225.0	4	612.5869206414636	612.7839206585932
618.3108811522153	0.5070000179990757	trials	210503SL	p22	Z11111	110	4.0	315.0	4	618.4608811522153	618.6678811702144
618.7311611887595	0.5270000197380114	trials	210503SL	p22	Z11111	137	1.0	45.0	8	618.8811611887595	619.1081612084976
619.1614412261731	0.49700001712949415	trials	210503SL	p22	Z11111	152	1.0	90.0	8	619.3114412261731	619.5084412433026
619.5617212609782	0.49696001712607085	trials	210503SL	p22	Z11111	42	11.0	90.0	4	619.7117212609782	619.9086812781043
619.9720012966528	0.5170000188685435	trials	210503SL	p22	Z11111	124	3.0	0.0	8	620.1220012966528	620.3390013155214
620.4022813340665	0.49700001712938047	trials	210503SL	p22	Z11111	112	6.0	315.0	4	620.5522813340665	620.7492813511959
620.8325613714801	0.49700001712949415	trials	210503SL	p22	Z11111	121	0.0	0.0	8	620.9825613714801	621.1795613886096
624.4149616829765	0.507000017998962	trials	210503SL	p22	Z11111	308	7.0	180.0	12	624.5649616829764	624.7719617009755
624.8352417195205	0.49700001712949415	trials	210503SL	p22	Z11111	345	14.0	270.0	12	624.9852417195204	625.18224173665
625.2655617569377	0.49696001712595717	trials	210503SL	p22	Z11111	145	9.0	45.0	8	625.4155617569377	625.6125217740637
625.6658417917428	0.49696001712595717	trials	210503SL	p22	Z11111	353	7.0	315.0	12	625.8158417917427	626.0128018088687
626.0760818274139	0.5270400197415483	trials	210503SL	p22	Z11111	139	3.0	45.0	8	626.2260818274139	626.4531218471554
626.506401864831	0.49696001712595717	trials	210503SL	p22	Z11111	287	1.0	135.0	12	626.656401864831	626.853361881957
626.9366819022447	0.49700001712938047	trials	210503SL	p22	Z11111	315	14.0	180.0	12	627.0866819022447	627.2836819193741
630.53908221548	0.507000017998962	trials	210503SL	p22	Z11111	208	12.0	225.0	8	630.68908221548	630.896082233479
630.9493622511545	0.49700001712949415	trials	210503SL	p22	Z11111	169	3.0	135.0	8	631.0993622511545	631.296362268284
631.3596422868292	0.5270000197380114	trials	210503SL	p22	Z11111	61	0.0	180.0	4	631.5096422868291	631.7366423065672
631.7899623242463	0.49696001712595717	trials	210503SL	p22	Z11111	68	7.0	180.0	4	631.9399623242463	632.1369223413723
632.1902023590479	0.5270000197380114	trials	210503SL	p22	Z11111	187	6.0	180.0	8	632.3402023590479	632.567202378786
632.6204823964615	0.49700001712949415	trials	210503SL	p22	Z11111	185	4.0	180.0	8	632.7704823964615	632.967482413591
633.0307624321362	0.5270400197415483	trials	210503SL	p22	Z11111	39	8.0	90.0	4	633.1807624321361	633.4078024518777
636.6432027462445	0.5070000179990757	trials	210503SL	p22	Z11111	27	11.0	45.0	4	636.7932027462444	637.0002027642436
637.0534827819191	0.49700001712949415	trials	210503SL	p22	Z11111	344	13.0	270.0	12	637.2034827819191	637.4004827990486
637.4637628175938	0.5270000197380114	trials	210503SL	p22	Z11111	54	8.0	135.0	4	637.6137628175937	637.8407628373318
637.8940428550073	0.49700001712949415	trials	210503SL	p22	Z11111	254	13.0	0.0	12	638.0440428550073	638.2410428721369
638.324322892421	0.49700001712938047	trials	210503SL	p22	Z11111	33	2.0	90.0	4	638.474322892421	638.6713229095504
638.7346029280956	0.5270400197415483	trials	210503SL	p22	Z11111	92	1.0	270.0	4	638.8846029280955	639.1116429478371
639.1649229655127	0.49696001712607085	trials	210503SL	p22	Z11111	252	11.0	0.0	12	639.3149229655127	639.5118829826388
642.5972032639559	0.507000017998962	trials	210503SL	p22	Z11111	84	8.0	225.0	4	642.7472032639558	642.9542032819548
643.0074832996304	0.49700001712949415	trials	210503SL	p22	Z11111	269	13.0	45.0	12	643.1574832996304	643.3544833167599
643.417763335305	0.49700001712949415	trials	210503SL	p22	Z11111	60	14.0	135.0	4	643.567763335305	643.7647633524346
643.8380433718492	0.507000017998962	trials	210503SL	p22	Z11111	242	1.0	0.0	12	643.9880433718491	644.1950433898481
644.2483234075238	0.49700001712949415	trials	210503SL	p22	Z11111	335	4.0	270.0	12	644.3983234075238	644.5953234246533
646.8600836346211	0.507000017998962	trials	210503SL	p22	Z11111	74	13.0	180.0	4	647.0100836346211	647.2170836526201
647.2803636711652	0.49700001712949415	trials	210503SL	p22	Z11111	150	14.0	45.0	8	647.4303636711652	647.6273636882947
647.6806437059703	0.527000019738125	trials	210503SL	p22	Z11111	184	3.0	180.0	8	647.8306437059703	648.0576437257084
648.110923743384	0.49700001712949415	trials	210503SL	p22	Z11111	156	5.0	90.0	8	648.260923743384	648.4579237605135
648.511203778189	0.507000017998962	trials	210503SL	p22	Z11111	25	9.0	45.0	4	648.661203778189	648.868203796188
648.9214838138637	0.5170000188685435	trials	210503SL	p22	Z11111	257	1.0	45.0	12	649.0714838138637	649.2884838327323
649.3617638521469	0.5370400206110162	trials	210503SL	p22	Z11111	263	7.0	45.0	12	649.5117638521468	649.7488038727579
653.0142441697367	0.5069600179955387	trials	210503SL	p22	Z11111	354	8.0	315.0	12	653.1642441697367	653.3712041877322
653.4245242054113	0.5069600179955387	trials	210503SL	p22	Z11111	49	3.0	135.0	4	653.5745242054113	653.7814842234069
653.8347642410824	0.5270400197415483	trials	210503SL	p22	Z11111	216	5.0	270.0	8	653.9847642410824	654.211804260824
654.2650842784996	0.49696001712595717	trials	210503SL	p22	Z11111	195	14.0	180.0	8	654.4150842784995	654.6120442956255
654.6653243133012	0.5370400206110162	trials	210503SL	p22	Z11111	71	10.0	180.0	4	654.8153243133012	655.0523643339122
655.1056443515878	0.49700001712949415	trials	210503SL	p22	Z11111	175	9.0	135.0	8	655.2556443515878	655.4526443687173
655.5359243890015	0.49700001712949415	trials	210503SL	p22	Z11111	56	10.0	135.0	4	655.6859243890015	655.882924406131
659.0082446909261	0.507000017998962	trials	210503SL	p22	Z11111	93	2.0	270.0	4	659.158244690926	659.365244708925
659.4185247266007	0.49700001712949415	trials	210503SL	p22	Z11111	143	7.0	45.0	8	659.5685247266007	659.7655247437302
659.8388047631448	0.507000017998962	trials	210503SL	p22	Z11111	0			0	659.9888047631448	660.1958047811438
660.2490847988195	0.507000017998962	trials	210503SL	p22	Z11111	14	13.0	0.0	4	660.3990847988194	660.6060848168185
660.6794048362366	0.49696001712595717	trials	210503SL	p22	Z11111	173	7.0	135.0	8	660.8294048362366	661.0263648533626
663.4012050729021	0.507000017998962	trials	210503SL	p22	Z11111	246	5.0	0.0	12	663.5512050729021	663.7582050909011
663.8114851085767	0.5070000179990757	trials	210503SL	p22	Z11111	213	2.0	270.0	8	663.9614851085767	664.1684851265758
664.2217651442513	0.5270000197380114	trials	210503SL	p22	Z11111	300	14.0	135.0	12	664.3717651442513	664.5987651639894
664.6520451816649	0.49700001712949415	trials	210503SL	p22	Z11111	2	1.0	0.0	4	664.8020451816649	664.9990451987944
665.0523252164701	0.49700001712949415	trials	210503SL	p22	Z11111	11	10.0	0.0	4	665.2023252164701	665.3993252335996
665.4826052538837	0.5070000179990757	trials	210503SL	p22	Z11111	238	12.0	315.0	8	665.6326052538836	665.8396052718828
665.8928852895583	0.5270400197415483	trials	210503SL	p22	Z11111	319	3.0	225.0	12	666.0428852895583	666.2699253092999
669.5954056114992	0.5069600179955387	trials	210503SL	p22	Z11111	111	5.0	315.0	4	669.7454056114992	669.9523656294948
670.0056456471704	0.49700001712949415	trials	210503SL	p22	Z11111	16	0.0	45.0	4	670.1556456471703	670.3526456642999
670.4359656845875	0.49696001712607085	trials	210503SL	p22	Z11111	197	1.0	225.0	8	670.5859656845874	670.7829257017136
670.8462457202621	0.5270000197380114	trials	210503SL	p22	Z11111	131	10.0	0.0	8	670.9962457202621	671.2232457400002
671.2765257576758	0.49700001712949415	trials	210503SL	p22	Z11111	324	8.0	225.0	12	671.4265257576758	671.6235257748053
671.7068057950894	0.49700001712949415	trials	210503SL	p22	Z11111	342	11.0	270.0	12	671.8568057950894	672.0538058122189
672.117085830764	0.5270000197380114	trials	210503SL	p22	Z11111	188	7.0	180.0	8	672.267085830764	672.4940858505021
675.7095261431333	0.5069600179955387	trials	210503SL	p22	Z11111	261	5.0	45.0	12	675.8595261431333	676.0664861611289
676.129766179674	0.49700001712949415	trials	210503SL	p22	Z11111	296	10.0	135.0	12	676.279766179674	676.4767661968035
676.5300462144791	0.49700001712949415	trials	210503SL	p22	Z11111	312	11.0	180.0	12	676.680046214479	676.8770462316086
676.9603262518928	0.49700001712938047	trials	210503SL	p22	Z11111	249	8.0	0.0	12	677.1103262518927	677.3073262690222
677.3606062866978	0.507000017998962	trials	210503SL	p22	Z11111	35	4.0	90.0	4	677.5106062866978	677.7176063046968
677.8009263249844	0.49696001712607085	trials	210503SL	p22	Z11111	122	1.0	0.0	8	677.9509263249844	678.1478863421105
678.201166359786	0.5270400197414347	trials	210503SL	p22	Z11111	282	11.0	90.0	12	678.351166359786	678.5782063795275
681.9537266860781	0.5069600179955387	trials	210503SL	p22	Z11111	341	10.0	270.0	12	682.1037266860781	682.3106867040736
682.3840067234918	0.49700001712938047	trials	210503SL	p22	Z11111	103	12.0	270.0	4	682.5340067234918	682.7310067406212
682.8142867609054	0.49700001712949415	trials	210503SL	p22	Z11111	359	13.0	315.0	12	682.9642867609053	683.1612867780349
683.2145667957104	0.49696001712595717	trials	210503SL	p22	Z11111	332	1.0	270.0	12	683.3645667957104	683.5615268128364
683.6248468313851	0.5170000188684298	trials	210503SL	p22	Z11111	108	2.0	315.0	4	683.774846831385	683.9918468502535
684.0551268687988	0.49700001712938047	trials	210503SL	p22	Z11111	24	8.0	45.0	4	684.2051268687987	684.4021268859282
684.4554069036038	0.49696001712595717	trials	210503SL	p22	Z11111	322	6.0	225.0	12	684.6054069036038	684.8023669207298
688.1178472220597	0.5170000188685435	trials	210503SL	p22	Z11111	125	4.0	0.0	8	688.2678472220597	688.4848472409283
688.5381272586038	0.49700001712949415	trials	210503SL	p22	Z11111	351	5.0	315.0	12	688.6881272586038	688.8851272757333
688.9684472960209	0.49696001712607085	trials	210503SL	p22	Z11111	97	6.0	270.0	4	689.1184472960209	689.315407313147
689.3686873308226	0.507000017998962	trials	210503SL	p22	Z11111	304	3.0	180.0	12	689.5186873308226	689.7256873488216
689.7990073682397	0.5069600179955387	trials	210503SL	p22	Z11111	59	13.0	135.0	4	689.9490073682397	690.1559673862353
690.2092474039108	0.49700001712949415	trials	210503SL	p22	Z11111	73	12.0	180.0	4	690.3592474039108	690.5562474210403
690.6395674413279	0.49696001712595717	trials	210503SL	p22	Z11111	34	3.0	90.0	4	690.7895674413279	690.9865274584539
694.3620477650045	0.507000017998962	trials	210503SL	p22	Z11111	81	5.0	225.0	4	694.5120477650045	694.7190477830035
694.772327800679	0.49700001712949415	trials	210503SL	p22	Z11111	355	9.0	315.0	12	694.922327800679	695.1193278178085
695.1826078363537	0.5170000188684298	trials	210503SL	p22	Z11111	218	7.0	270.0	8	695.3326078363536	695.5496078552221
695.6128878737674	0.49700001712938047	trials	210503SL	p22	Z11111	86	10.0	225.0	4	695.7628878737673	695.9598878908968
696.0131679085724	0.5270000197380114	trials	210503SL	p22	Z11111	316	0.0	225.0	12	696.1631679085724	696.3901679283105
696.443447945986	0.49700001712949415	trials	210503SL	p22	Z11111	40	9.0	90.0	4	696.593447945986	696.7904479631155
696.8537279816607	0.5270000197380114	trials	210503SL	p22	Z11111	76	0.0	225.0	4	697.0037279816606	697.2307280013987
700.4361282931569	0.507000017998962	trials	210503SL	p22	Z11111	201	5.0	225.0	8	700.5861282931569	700.7931283111559
700.846448328835	0.49696001712607085	trials	210503SL	p22	Z11111	66	5.0	180.0	4	700.996448328835	701.1934083459611
701.2767283662487	0.5370000206075929	trials	210503SL	p22	Z11111	94	3.0	270.0	4	701.4267283662487	701.6637283868563
701.7170084045318	0.49700001712949415	trials	210503SL	p22	Z11111	223	12.0	270.0	8	701.8670084045318	702.0640084216614
702.1172884393369	0.5270000197380114	trials	210503SL	p22	Z11111	285	14.0	90.0	12	702.2672884393369	702.4942884590749
702.5475684767506	0.49700001712949415	trials	210503SL	p22	Z11111	204	8.0	225.0	8	702.6975684767506	702.8945684938801
702.9578485124251	0.527000019738125	trials	210503SL	p22	Z11111	279	8.0	90.0	12	703.1078485124251	703.3348485321633
706.6202888308811	0.507000017998962	trials	210503SL	p22	Z11111	190	9.0	180.0	8	706.7702888308811	706.9772888488801
707.0305688665557	0.49700001712949415	trials	210503SL	p22	Z11111	265	9.0	45.0	12	707.1805688665556	707.3775688836852
707.4408489022303	0.5270400197415483	trials	210503SL	p22	Z11111	346	0.0	315.0	12	707.5908489022303	707.8178889219719
707.8711689396474	0.49696001712595717	trials	210503SL	p22	Z11111	186	5.0	180.0	8	708.0211689396474	708.2181289567734
708.2714089744491	0.5270400197415483	trials	210503SL	p22	Z11111	181	0.0	180.0	8	708.421408974449	708.6484489941906
708.7017290118662	0.5069600179955387	trials	210503SL	p22	Z11111	358	12.0	315.0	12	708.8517290118662	709.0586890298617
709.1420090501493	0.49700001712949415	trials	210503SL	p22	Z11111	307	6.0	180.0	12	709.2920090501493	709.4890090672789
712.7044093599065	0.5070000179990757	trials	210503SL	p22	Z11111	163	12.0	90.0	8	712.8544093599065	713.0614093779056
713.1246893964507	0.49700001712949415	trials	210503SL	p22	Z11111	264	8.0	45.0	12	713.2746893964506	713.4716894135802
713.5549694338644	0.49700001712949415	trials	210503SL	p22	Z11111	219	8.0	270.0	8	713.7049694338643	713.9019694509939
713.9552494686694	0.49700001712949415	trials	210503SL	p22	Z11111	211	0.0	270.0	8	714.1052494686694	714.3022494857989
714.3855295060831	0.507000017998962	trials	210503SL	p22	Z11111	251	10.0	0.0	12	714.5355295060831	714.7425295240821
714.7958095417576	0.49700001712949415	trials	210503SL	p22	Z11111	339	8.0	270.0	12	714.9458095417576	715.1428095588872
715.2260895791713	0.49700001712949415	trials	210503SL	p22	Z11111	178	12.0	135.0	8	715.3760895791713	715.5730895963009
718.678409879357	0.507000017998962	trials	210503SL	p22	Z11111	301	0.0	180.0	12	718.828409879357	719.035409897356
719.0886899150315	0.507000017998962	trials	210503SL	p22	Z11111	13	12.0	0.0	4	719.2386899150315	719.4456899330305
719.5190099524486	0.5069600179955387	trials	210503SL	p22	Z11111	170	4.0	135.0	8	719.6690099524486	719.8759699704442
719.9292899881233	0.49696001712595717	trials	210503SL	p22	Z11111	22	6.0	45.0	4	720.0792899881233	720.2762500052493
720.359570025537	0.49696001712595717	trials	210503SL	p22	Z11111	5	4.0	0.0	4	720.509570025537	720.706530042663
720.7698500612115	0.49696001712595717	trials	210503SL	p22	Z11111	203	7.0	225.0	8	720.9198500612115	721.1168100783375
721.2001300986252	0.49700001712949415	trials	210503SL	p22	Z11111	95	4.0	270.0	4	721.3501300986252	721.5471301157547
724.8125704127335	0.507000017998962	trials	210503SL	p22	Z11111	43	12.0	90.0	4	724.9625704127335	725.1695704307325
725.2328504492776	0.49696001712595717	trials	210503SL	p22	Z11111	113	7.0	315.0	4	725.3828504492776	725.5798104664036
725.6631304866913	0.5270000197380114	trials	210503SL	p22	Z11111	57	11.0	135.0	4	725.8131304866913	726.0401305064294
726.1034105249745	0.49700001712938047	trials	210503SL	p22	Z11111	231	5.0	315.0	8	726.2534105249745	726.4504105421039
726.5036905597796	0.5270000197380114	trials	210503SL	p22	Z11111	141	5.0	45.0	8	726.6536905597795	726.8806905795176
726.9339705971933	0.49700001712938047	trials	210503SL	p22	Z11111	310	9.0	180.0	12	727.0839705971932	727.2809706143227
727.3342506319983	0.5270000197378977	trials	210503SL	p22	Z11111	248	7.0	0.0	12	727.4842506319983	727.7112506517362
730.936690945237	0.5070000179990757	trials	210503SL	p22	Z11111	105	14.0	270.0	4	731.086690945237	731.2936909632361
731.3469709809117	0.507000017998962	trials	210503SL	p22	Z11111	167	1.0	135.0	8	731.4969709809117	731.7039709989107
731.7872510191949	0.49700001712949415	trials	210503SL	p22	Z11111	85	9.0	225.0	4	731.9372510191948	732.1342510363244
732.1875310539999	0.49696001712607085	trials	210503SL	p22	Z11111	222	11.0	270.0	8	732.3375310539999	732.534491071126
732.6178110914136	0.49700001712938047	trials	210503SL	p22	Z11111	214	3.0	270.0	8	732.7678110914136	732.964811108543
733.0280911270883	0.5270000197378977	trials	210503SL	p22	Z11111	318	2.0	225.0	12	733.1780911270882	733.4050911468262
