onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1392.627797518344	0.4968799985042551	trials	210613TX	p53	Z11111	0			1392.7777975183442	1392.9746775168483
1395.2095574987288	0.5068799984283032	trials	210613TX	p53	Z11111	23	7.0	1.0	1395.359557498729	1395.566437497157
1395.6198374956116	0.5268799982763994	trials	210613TX	p53	Z11111	97	32.0	0.0	1395.7698374956117	1395.996717493888
1396.0701174921905	0.4968799985044825	trials	210613TX	p53	Z11111	109	36.0	0.0	1396.2201174921906	1396.416997490695
1396.4703974891495	0.5068799984283032	trials	210613TX	p53	Z11111	101	33.0	1.0	1396.6203974891496	1396.8272774875777
1396.9106774858044	0.4968799985042551	trials	210613TX	p53	Z11111	108	35.0	2.0	1397.0606774858045	1397.2575574843086
1397.340997482535	0.4968799985042551	trials	210613TX	p53	Z11111	39	12.0	2.0	1397.490997482535	1397.687877481039
1402.204237445586	0.516919998352023	trials	210613TX	p53	Z11111	46	15.0	0.0	1402.354237445586	1402.5711574439379
1402.6445574422405	0.5268799982763994	trials	210613TX	p53	Z11111	87	28.0	2.0	1402.7945574422406	1403.0214374405168
1403.0848374388954	0.526919998276071	trials	210613TX	p53	Z11111	51	16.0	2.0	1403.2348374388955	1403.4617574371714
1403.535157435474	0.5268799982763994	trials	210613TX	p53	Z11111	14	4.0	1.0	1403.6851574354741	1403.9120374337504
1403.965437432205	0.5268799982763994	trials	210613TX	p53	Z11111	9	2.0	2.0	1404.115437432205	1404.3423174304812
1406.6372374119055	0.5168799983523513	trials	210613TX	p53	Z11111	77	25.0	1.0	1406.7872374119056	1407.0041174102578
1409.2389973921383	0.5268799982763994	trials	210613TX	p53	Z11111	49	16.0	0.0	1409.3889973921384	1409.6158773904147
1409.689317388717	0.4968399985045835	trials	210613TX	p53	Z11111	100	33.0	0.0	1409.839317388717	1410.0361573872215
1410.1195973854478	0.5268799982763994	trials	210613TX	p53	Z11111	85	28.0	0.0	1410.269597385448	1410.4964773837241
1410.5598773821027	0.5268799982763994	trials	210613TX	p53	Z11111	104	34.0	1.0	1410.7098773821028	1410.936757380379
1411.0101973786814	0.5268799982763994	trials	210613TX	p53	Z11111	61	20.0	0.0	1411.1601973786815	1411.3870773769577
1411.4604773752603	0.4968799985044825	trials	210613TX	p53	Z11111	107	35.0	1.0	1411.6104773752604	1411.8073573737647
1411.8907973719909	0.5068799984285306	trials	210613TX	p53	Z11111	31	10.0	0.0	1412.040797371991	1412.2476773704193
1415.5632373440892	0.5068799984283032	trials	210613TX	p53	Z11111	83	27.0	1.0	1415.7132373440893	1415.9201173425174
1416.0035573407438	0.5068799984283032	trials	210613TX	p53	Z11111	112	37.0	0.0	1416.1535573407439	1416.360437339172
1416.4138373376265	0.5268799982763994	trials	210613TX	p53	Z11111	115	38.0	0.0	1416.5638373376266	1416.7907173359029
1419.0055573179357	0.526919998276071	trials	210613TX	p53	Z11111	82	27.0	0.0	1419.1555573179357	1419.3824773162116
1419.4558773145143	0.4968799985042551	trials	210613TX	p53	Z11111	120	39.0	2.0	1419.6058773145144	1419.8027573130184
1419.8861573112451	0.4968799985042551	trials	210613TX	p53	Z11111	66	21.0	2.0	1420.0361573112452	1420.2330373097493
1420.296437308128	0.5268799982766268	trials	210613TX	p53	Z11111	24	7.0	2.0	1420.446437308128	1420.6733173064044
1420.726717304859	0.526919998276071	trials	210613TX	p53	Z11111	33	10.0	2.0	1420.876717304859	1421.103637303135
1421.1770373014376	0.5268799982763994	trials	210613TX	p53	Z11111	98	32.0	1.0	1421.3270373014377	1421.553917299714
1421.6273172980164	0.4968799985044825	trials	210613TX	p53	Z11111	19	6.0	0.0	1421.7773172980164	1421.9741972965207
1425.1497172712545	0.5068799984285306	trials	210613TX	p53	Z11111	36	11.0	2.0	1425.2997172712546	1425.506597269683
1425.5699972680613	0.5068799984285306	trials	210613TX	p53	Z11111	56	18.0	1.0	1425.7199972680614	1425.9268772664898
1425.9802772649443	0.5268799982763994	trials	210613TX	p53	Z11111	80	26.0	1.0	1426.1302772649444	1426.3571572632206
1426.4305572615233	0.526919998276071	trials	210613TX	p53	Z11111	30	9.0	2.0	1426.5805572615234	1426.8074772597993
1429.04231724168	0.5269199982762984	trials	210613TX	p53	Z11111	13	4.0	0.0	1429.19231724168	1429.4192372399561
1429.472597238411	0.526919998276071	trials	210613TX	p53	Z11111	7	2.0	0.0	1429.6225972384111	1429.849517236687
1429.9229172349897	0.4968799985042551	trials	210613TX	p53	Z11111	40	13.0	0.0	1430.0729172349897	1430.2697972334938
1430.3231972319484	0.5268799982763994	trials	210613TX	p53	Z11111	86	28.0	1.0	1430.4731972319485	1430.7000772302247
1430.7634772286033	0.526919998276071	trials	210613TX	p53	Z11111	64	21.0	0.0	1430.9134772286034	1431.1403972268793
1431.213797225182	0.5268799982763994	trials	210613TX	p53	Z11111	65	21.0	1.0	1431.363797225182	1431.5906772234582
1431.6640772217609	0.4968799985044825	trials	210613TX	p53	Z11111	88	29.0	0.0	1431.814077221761	1432.0109572202653
1435.2965571941627	0.5268799982763994	trials	210613TX	p53	Z11111	114	37.0	2.0	1435.4465571941628	1435.673437192439
1437.6581171762205	0.5168799983523513	trials	210613TX	p53	Z11111	113	37.0	1.0	1437.8081171762205	1438.0249971745727
1438.0883971729513	0.526919998276071	trials	210613TX	p53	Z11111	28	9.0	0.0	1438.2383971729514	1438.4653171712273
1438.5187171696818	0.5268799982763994	trials	210613TX	p53	Z11111	15	4.0	2.0	1438.668717169682	1438.8955971679582
1438.9689971662608	0.4968799985042551	trials	210613TX	p53	Z11111	41	13.0	1.0	1439.118997166261	1439.315877164765
1439.3792771631436	0.5268799982766268	trials	210613TX	p53	Z11111	2	0.0	1.0	1439.5292771631437	1439.75615716142
1439.8195971597984	0.5068799984283032	trials	210613TX	p53	Z11111	58	19.0	0.0	1439.9695971597985	1440.1764771582266
1440.2298771566811	0.5268799982763994	trials	210613TX	p53	Z11111	106	35.0	0.0	1440.3798771566812	1440.6067571549574
1443.7922771296153	0.5068399984286316	trials	210613TX	p53	Z11111	1	0.0	0.0	1443.9422771296154	1444.1491171280438
1444.2225571263461	0.49683999850481086	trials	210613TX	p53	Z11111	95	31.0	1.0	1444.3725571263462	1444.5693971248509
1444.6227971233054	0.526919998276071	trials	210613TX	p53	Z11111	92	30.0	1.0	1444.7727971233055	1444.9997171215814
1445.073117119884	0.4968799985042551	trials	210613TX	p53	Z11111	90	29.0	2.0	1445.2231171198841	1445.4199971183882
1445.4933971166909	0.4968799985042551	trials	210613TX	p53	Z11111	17	5.0	1.0	1445.643397116691	1445.840277115195
1445.9236771134217	0.5068799984283032	trials	210613TX	p53	Z11111	99	32.0	2.0	1446.0736771134218	1446.28055711185
1446.3639971100763	0.4968799985044825	trials	210613TX	p53	Z11111	32	10.0	1.0	1446.5139971100764	1446.7108771085807
1449.9964370824785	0.5068799984283032	trials	210613TX	p53	Z11111	96	31.0	2.0	1450.1464370824785	1450.3533170809067
1450.4167170792853	0.5268799982763994	trials	210613TX	p53	Z11111	74	24.0	1.0	1450.5667170792854	1450.7935970775616
1450.867037075864	0.4968399985045835	trials	210613TX	p53	Z11111	12	3.0	2.0	1451.017037075864	1451.2138770743684
1451.267277072823	0.5269199982762984	trials	210613TX	p53	Z11111	47	15.0	1.0	1451.417277072823	1451.6441970710991
1451.7175970694016	0.5268799982766268	trials	210613TX	p53	Z11111	89	29.0	1.0	1451.8675970694017	1452.094477067678
1452.1678770659805	0.4968799985044825	trials	210613TX	p53	Z11111	43	14.0	0.0	1452.3178770659806	1452.514757064485
1452.5681570629395	0.5268799982763994	trials	210613TX	p53	Z11111	44	14.0	1.0	1452.7181570629396	1452.9450370612158
1456.350717034201	0.5268799982763994	trials	210613TX	p53	Z11111	29	9.0	1.0	1456.500717034201	1456.7275970324772
1456.7809970309318	0.4968799985044825	trials	210613TX	p53	Z11111	52	17.0	0.0	1456.9309970309318	1457.1278770294361
1457.1912770278147	0.5268799982763994	trials	210613TX	p53	Z11111	60	19.0	2.0	1457.3412770278148	1457.568157026091
1457.6315570244697	0.5068799984283032	trials	210613TX	p53	Z11111	20	6.0	1.0	1457.7815570244697	1457.9884370228979
1458.0418370213524	0.526919998276071	trials	210613TX	p53	Z11111	5	1.0	1.0	1458.1918370213525	1458.4187570196284
1458.472157018083	0.5268799982763994	trials	210613TX	p53	Z11111	48	15.0	2.0	1458.622157018083	1458.8490370163593
1458.922437014662	0.4968799985044825	trials	210613TX	p53	Z11111	94	31.0	0.0	1459.072437014662	1459.2693170131663
1462.3247169888127	0.5068799984283032	trials	210613TX	p53	Z11111	118	39.0	0.0	1462.4747169888128	1462.681596987241
1462.7550369855433	0.4968399985045835	trials	210613TX	p53	Z11111	63	20.0	2.0	1462.9050369855433	1463.1018769840477
1463.1552769825023	0.5269199982762984	trials	210613TX	p53	Z11111	22	7.0	0.0	1463.3052769825024	1463.5321969807785
1463.605596979081	0.4968799985044825	trials	210613TX	p53	Z11111	11	3.0	1.0	1463.755596979081	1463.9524769775853
1464.045876975736	0.4968799985042551	trials	210613TX	p53	Z11111	25	8.0	0.0	1464.1958769757362	1464.3927569742402
1464.4761969724666	0.4968399985045835	trials	210613TX	p53	Z11111	45	14.0	2.0	1464.6261969724667	1464.823036970971
1464.9164769691215	0.5268799982763994	trials	210613TX	p53	Z11111	84	27.0	2.0	1465.0664769691216	1465.2933569673978
1468.6489969407633	0.5068799984283032	trials	210613TX	p53	Z11111	76	25.0	0.0	1468.7989969407633	1469.0058769391915
1469.059276937646	0.4968399985045835	trials	210613TX	p53	Z11111	102	33.0	2.0	1469.209276937646	1469.4061169361505
1469.459516934605	0.5369199982001192	trials	210613TX	p53	Z11111	16	5.0	0.0	1469.6095169346052	1469.846436932805
1469.9298369310318	0.4968799985044825	trials	210613TX	p53	Z11111	105	34.0	2.0	1470.0798369310319	1470.2767169295362
1470.3601569277623	0.49683999850481086	trials	210613TX	p53	Z11111	21	6.0	2.0	1470.5101569277624	1470.706996926267
1470.8004369244172	0.5268799982763994	trials	210613TX	p53	Z11111	93	30.0	2.0	1470.9504369244173	1471.1773169226935
1471.2507569209959	0.5268799982766268	trials	210613TX	p53	Z11111	50	16.0	1.0	1471.400756920996	1471.6276369192724
1475.0633168920294	0.5068799984285306	trials	210613TX	p53	Z11111	42	13.0	2.0	1475.2133168920295	1475.4201968904579
1475.4835968888365	0.4968799985042551	trials	210613TX	p53	Z11111	0			1475.6335968888366	1475.8304768873406
1475.9138768855673	0.4968799985042551	trials	210613TX	p53	Z11111	116	38.0	1.0	1476.0638768855674	1476.2607568840715
1476.32415688245	0.5268799982763994	trials	210613TX	p53	Z11111	55	18.0	0.0	1476.4741568824502	1476.7010368807264
1476.764436879105	0.4968799985044825	trials	210613TX	p53	Z11111	110	36.0	1.0	1476.914436879105	1477.1113168776094
1477.174716875988	0.526919998276071	trials	210613TX	p53	Z11111	103	34.0	0.0	1477.324716875988	1477.551636874264
1477.6250368725664	0.5268799982766268	trials	210613TX	p53	Z11111	71	23.0	1.0	1477.7750368725665	1478.001916870843
1481.777836841015	0.5168799983525787	trials	210613TX	p53	Z11111	62	20.0	1.0	1481.927836841015	1482.1447168393674
1482.21811683767	0.4968799985042551	trials	210613TX	p53	Z11111	111	36.0	2.0	1482.3681168376702	1482.5649968361743
1482.638396834477	0.4968799985042551	trials	210613TX	p53	Z11111	18	5.0	2.0	1482.788396834477	1482.985276832981
1483.0686768312078	0.4968799985042551	trials	210613TX	p53	Z11111	67	22.0	0.0	1483.2186768312079	1483.415556829712
1485.2901968143294	0.5068799984285306	trials	210613TX	p53	Z11111	38	12.0	1.0	1485.4401968143295	1485.6470768127579
1485.7204768110603	0.4968799985044825	trials	210613TX	p53	Z11111	37	12.0	0.0	1485.8704768110604	1486.0673568095647
1486.1207568080192	0.5268799982763994	trials	210613TX	p53	Z11111	10	3.0	0.0	1486.2707568080193	1486.4976368062955
1486.5710368045982	0.4968799985042551	trials	210613TX	p53	Z11111	6	1.0	2.0	1486.7210368045983	1486.9179168031023
1486.971316801557	0.5268799982763994	trials	210613TX	p53	Z11111	49	16.0	0.0	1487.121316801557	1487.3481967998332
1487.4216367981355	0.49683999850481086	trials	210613TX	p53	Z11111	3	0.0	2.0	1487.5716367981356	1487.7684767966402
1487.8219167950945	0.5268799982763994	trials	210613TX	p53	Z11111	37	12.0	0.0	1487.9719167950946	1488.1987967933708
1491.3943167679527	0.5168799983523513	trials	210613TX	p53	Z11111	48	15.0	2.0	1491.5443167679528	1491.761196766305
1491.8245967646835	0.5268799982763994	trials	210613TX	p53	Z11111	32	10.0	1.0	1491.9745967646836	1492.2014767629598
1492.2548767614144	0.4968799985044825	trials	210613TX	p53	Z11111	11	3.0	1.0	1492.4048767614145	1492.6017567599188
1492.6951567580693	0.4968799985044825	trials	210613TX	p53	Z11111	46	15.0	0.0	1492.8451567580694	1493.0420367565737
1493.1254767547998	0.49683999850481086	trials	210613TX	p53	Z11111	115	38.0	0.0	1493.2754767548	1493.4723167533045
1493.525716751759	0.526919998276071	trials	210613TX	p53	Z11111	76	25.0	0.0	1493.6757167517592	1493.902636750035
1493.9760367483377	0.5268799982763994	trials	210613TX	p53	Z11111	35	11.0	1.0	1494.1260367483378	1494.352916746614
1499.8199567039378	0.526919998276071	trials	210613TX	p53	Z11111	81	26.0	2.0	1499.969956703938	1500.1968767022138
1502.5617966831062	0.526919998276071	trials	210613TX	p53	Z11111	88	29.0	0.0	1502.7117966831063	1502.9387166813822
1503.0121166796848	0.5268799982763994	trials	210613TX	p53	Z11111	109	36.0	0.0	1503.162116679685	1503.3889966779611
1503.4624366762635	0.5268799982766268	trials	210613TX	p53	Z11111	105	34.0	2.0	1503.6124366762635	1503.83931667454
1503.8927166729943	0.5368799982004475	trials	210613TX	p53	Z11111	68	22.0	1.0	1504.0427166729944	1504.2795966711947
1504.3429966695735	0.5369199982001192	trials	210613TX	p53	Z11111	61	20.0	0.0	1504.4929966695736	1504.7299166677735
1504.783316666228	0.5268799982763994	trials	210613TX	p53	Z11111	62	20.0	1.0	1504.9333166662282	1505.1601966645044
1505.213596662959	0.5369199982001192	trials	210613TX	p53	Z11111	7	2.0	0.0	1505.363596662959	1505.600516661159
1508.7359566361972	0.526919998276071	trials	210613TX	p53	Z11111	60	19.0	2.0	1508.8859566361973	1509.1128766344732
1509.176276632852	0.5068799984283032	trials	210613TX	p53	Z11111	56	18.0	1.0	1509.3262766328521	1509.5331566312802
1509.6165566295067	0.4968799985044825	trials	210613TX	p53	Z11111	29	9.0	1.0	1509.7665566295068	1509.963436628011
1510.0168366264656	0.5268799982763994	trials	210613TX	p53	Z11111	110	36.0	1.0	1510.1668366264657	1510.393716624742
1510.4571166231206	0.4968799985042551	trials	210613TX	p53	Z11111	51	16.0	2.0	1510.6071166231206	1510.8039966216247
1510.887436619851	0.4968399985045835	trials	210613TX	p53	Z11111	19	6.0	0.0	1511.0374366198512	1511.2342766183556
1511.317716616582	0.4968799985044825	trials	210613TX	p53	Z11111	99	32.0	2.0	1511.467716616582	1511.6645966150863
1515.2203165869314	0.5269199982762984	trials	210613TX	p53	Z11111	2	0.0	1.0	1515.3703165869315	1515.5972365852076
1515.6506365836622	0.5368799982004475	trials	210613TX	p53	Z11111	119	39.0	1.0	1515.8006365836623	1516.0375165818625
1516.090916580317	0.4968799985042551	trials	210613TX	p53	Z11111	73	24.0	0.0	1516.2409165803172	1516.4377965788212
1516.521196577048	0.526919998276071	trials	210613TX	p53	Z11111	16	5.0	0.0	1516.671196577048	1516.898116575324
1516.9615165737025	0.5268799982763994	trials	210613TX	p53	Z11111	0			1517.1115165737026	1517.3383965719788
1517.3917965704334	0.5268799982763994	trials	210613TX	p53	Z11111	102	33.0	2.0	1517.5417965704335	1517.7686765687097
1517.842116567012	0.5368799982004475	trials	210613TX	p53	Z11111	108	35.0	2.0	1517.992116567012	1518.2289965652124
1521.8347965366772	0.5168799983523513	trials	210613TX	p53	Z11111	31	10.0	0.0	1521.9847965366773	1522.2016765350295
1522.2750765333321	0.4968799985042551	trials	210613TX	p53	Z11111	69	22.0	2.0	1522.4250765333322	1522.6219565318363
1522.7153965299867	0.4968399985045835	trials	210613TX	p53	Z11111	27	8.0	2.0	1522.8653965299868	1523.0622365284912
1523.1456765267176	0.4968799985044825	trials	210613TX	p53	Z11111	113	37.0	1.0	1523.2956765267177	1523.492556525222
1523.5759565234484	0.4968799985044825	trials	210613TX	p53	Z11111	95	31.0	1.0	1523.7259565234485	1523.9228365219528
1523.9862365203312	0.5268799982763994	trials	210613TX	p53	Z11111	57	18.0	2.0	1524.1362365203313	1524.3631165186075
1524.43655651691	0.5268799982763994	trials	210613TX	p53	Z11111	111	36.0	2.0	1524.5865565169102	1524.8134365151864
1527.9489164902243	0.5268799982763994	trials	210613TX	p53	Z11111	112	37.0	0.0	1528.0989164902244	1528.3257964885006
1528.3991964868032	0.526919998276071	trials	210613TX	p53	Z11111	9	2.0	2.0	1528.5491964868033	1528.7761164850792
1530.710756469241	0.526919998276071	trials	210613TX	p53	Z11111	64	21.0	0.0	1530.860756469241	1531.087676467517
1531.1410364659719	0.526919998276071	trials	210613TX	p53	Z11111	103	34.0	0.0	1531.291036465972	1531.5179564642478
1531.5813564626264	0.5268799982763994	trials	210613TX	p53	Z11111	39	12.0	2.0	1531.7313564626265	1531.9582364609028
1532.0416764591291	0.5368799982004475	trials	210613TX	p53	Z11111	42	13.0	2.0	1532.1916764591292	1532.4285564573295
1532.481956455784	0.5268799982763994	trials	210613TX	p53	Z11111	82	27.0	0.0	1532.6319564557841	1532.8588364540603
1532.912236452515	0.4968799985042551	trials	210613TX	p53	Z11111	0			1533.062236452515	1533.259116451019
1533.3225164493977	0.5168799983523513	trials	210613TX	p53	Z11111	94	31.0	0.0	1533.4725164493977	1533.68939644775
1536.90491642218	0.5169199983522503	trials	210613TX	p53	Z11111	83	27.0	1.0	1537.05491642218	1537.271836420532
1537.3452364188347	0.4968799985042551	trials	210613TX	p53	Z11111	41	13.0	1.0	1537.4952364188348	1537.6921164173389
1537.7455164157934	0.5268799982763994	trials	210613TX	p53	Z11111	118	39.0	0.0	1537.8955164157935	1538.1223964140697
1538.1957964123724	0.4968799985042551	trials	210613TX	p53	Z11111	74	24.0	1.0	1538.3457964123725	1538.5426764108765
1538.6160764091792	0.4968799985044825	trials	210613TX	p53	Z11111	70	23.0	0.0	1538.7660764091793	1538.9629564076836
1539.04635640591	0.5068799984283032	trials	210613TX	p53	Z11111	59	19.0	1.0	1539.1963564059101	1539.4032364043383
1539.4866764025646	0.4968799985044825	trials	210613TX	p53	Z11111	72	23.0	2.0	1539.6366764025647	1539.833556401069
1543.039076375575	0.5068799984283032	trials	210613TX	p53	Z11111	90	29.0	2.0	1543.189076375575	1543.3959563740032
1543.4493563724577	0.5268799982763994	trials	210613TX	p53	Z11111	4	1.0	0.0	1543.5993563724578	1543.826236370734
1543.8896363691126	0.5268799982763994	trials	210613TX	p53	Z11111	25	8.0	0.0	1544.0396363691127	1544.266516367389
1544.3399563656913	0.4968399985045835	trials	210613TX	p53	Z11111	44	14.0	1.0	1544.4899563656913	1544.6867963641957
1544.7401963626503	0.5269199982762984	trials	210613TX	p53	Z11111	38	12.0	1.0	1544.8901963626504	1545.1171163609265
1545.1905163592292	0.4968799985042551	trials	210613TX	p53	Z11111	54	17.0	2.0	1545.3405163592292	1545.5373963577333
1545.62079635596	0.5369199982001192	trials	210613TX	p53	Z11111	23	7.0	1.0	1545.77079635596	1546.00771635416
1549.213236328666	0.5168799983523513	trials	210613TX	p53	Z11111	34	11.0	0.0	1549.363236328666	1549.5801163270182
1549.6435163253968	0.5268799982763994	trials	210613TX	p53	Z11111	0			1549.793516325397	1550.0203963236731
1550.0937963219758	0.4968799985042551	trials	210613TX	p53	Z11111	53	17.0	1.0	1550.2437963219759	1550.44067632048
1552.7756363016001	0.5168799983523513	trials	210613TX	p53	Z11111	1	0.0	0.0	1552.9256363016002	1553.1425162999524
1553.215916298255	0.5268799982763994	trials	210613TX	p53	Z11111	77	25.0	1.0	1553.3659162982551	1553.5927962965313
1553.6662362948337	0.4968399985045835	trials	210613TX	p53	Z11111	30	9.0	2.0	1553.8162362948337	1554.0130762933381
1554.0764762917167	0.526919998276071	trials	210613TX	p53	Z11111	92	30.0	1.0	1554.2264762917168	1554.4533962899927
1554.5067962884473	0.49683999850481086	trials	210613TX	p53	Z11111	106	35.0	0.0	1554.6567962884474	1554.853636286952
1554.9370762851784	0.4968799985042551	trials	210613TX	p53	Z11111	5	1.0	1.0	1555.0870762851785	1555.2839562836825
1555.3773562818333	0.526919998276071	trials	210613TX	p53	Z11111	75	24.0	2.0	1555.5273562818334	1555.7542762801093
1558.9297562548434	0.5168799983523513	trials	210613TX	p53	Z11111	36	11.0	2.0	1559.0797562548435	1559.2966362531956
1559.3600362515742	0.526919998276071	trials	210613TX	p53	Z11111	21	6.0	2.0	1559.5100362515743	1559.7369562498502
1559.820356248077	0.4968799985044825	trials	210613TX	p53	Z11111	100	33.0	0.0	1559.970356248077	1560.1672362465813
1560.2306362449597	0.5268799982766268	trials	210613TX	p53	Z11111	80	26.0	1.0	1560.3806362449598	1560.6075162432362
1560.6609162416908	0.526919998276071	trials	210613TX	p53	Z11111	40	13.0	0.0	1560.8109162416908	1561.0378362399667
1561.1112362382694	0.5268799982763994	trials	210613TX	p53	Z11111	71	23.0	1.0	1561.2612362382695	1561.4881162365457
1561.5415162350002	0.5068799984283032	trials	210613TX	p53	Z11111	79	26.0	0.0	1561.6915162350003	1561.8983962334285
1565.0638762082385	0.5068799984285306	trials	210613TX	p53	Z11111	86	28.0	1.0	1565.2138762082386	1565.420756206667
1565.4941962049693	0.4968399985045835	trials	210613TX	p53	Z11111	17	5.0	1.0	1565.6441962049694	1565.8410362034738
1565.9244762017001	0.4968799985042551	trials	210613TX	p53	Z11111	12	3.0	2.0	1566.0744762017002	1566.2713562002043
1566.334756198583	0.5268799982763994	trials	210613TX	p53	Z11111	120	39.0	2.0	1566.484756198583	1566.7116361968592
1566.7850361951619	0.526919998276071	trials	210613TX	p53	Z11111	22	7.0	0.0	1566.935036195162	1567.1619561934378
1567.2153161918927	0.4968799985044825	trials	210613TX	p53	Z11111	116	38.0	1.0	1567.3653161918928	1567.5621961903971
1567.6456361886235	0.4968799985042551	trials	210613TX	p53	Z11111	101	33.0	1.0	1567.7956361886236	1567.9925161871276
1571.1679961618618	0.5268799982763994	trials	210613TX	p53	Z11111	28	9.0	0.0	1571.3179961618619	1571.544876160138
1571.5982761585926	0.526919998276071	trials	210613TX	p53	Z11111	45	14.0	2.0	1571.7482761585927	1571.9751961568686
1572.0485961551713	0.5268799982763994	trials	210613TX	p53	Z11111	6	1.0	2.0	1572.1985961551713	1572.4254761534476
1572.4988761517502	0.526919998276071	trials	210613TX	p53	Z11111	89	29.0	1.0	1572.6488761517503	1572.8757961500262
1572.9491961483288	0.4968799985044825	trials	210613TX	p53	Z11111	8	2.0	1.0	1573.099196148329	1573.2960761468332
1573.3594761452118	0.5268799982763994	trials	210613TX	p53	Z11111	0			1573.509476145212	1573.7363561434881
1573.7897561419427	0.526919998276071	trials	210613TX	p53	Z11111	26	8.0	1.0	1573.9397561419428	1574.1666761402187
1577.3521561148768	0.5268799982763994	trials	210613TX	p53	Z11111	18	5.0	2.0	1577.502156114877	1577.7290361131531
1577.8024761114555	0.4968799985042551	trials	210613TX	p53	Z11111	13	4.0	0.0	1577.9524761114556	1578.1493561099596
1578.2027561084142	0.5268799982763994	trials	210613TX	p53	Z11111	85	28.0	0.0	1578.3527561084143	1578.5796361066905
1578.6430361050693	0.5268799982763994	trials	210613TX	p53	Z11111	20	6.0	1.0	1578.7930361050694	1579.0199161033456
1579.093316101648	0.4968799985044825	trials	210613TX	p53	Z11111	91	30.0	0.0	1579.2433161016481	1579.4401961001524
1579.5236360983786	0.49683999850481086	trials	210613TX	p53	Z11111	33	10.0	2.0	1579.6736360983787	1579.8704760968833
1579.9238760953378	0.4968799985042551	trials	210613TX	p53	Z11111	63	20.0	2.0	1580.073876095338	1580.270756093842
1583.446276068576	0.5268799982763994	trials	210613TX	p53	Z11111	58	19.0	0.0	1583.5962760685761	1583.8231560668523
1583.886556065231	0.5368799982004475	trials	210613TX	p53	Z11111	55	18.0	0.0	1584.036556065231	1584.2734360634313
1584.3568760616577	0.4968799985042551	trials	210613TX	p53	Z11111	10	3.0	0.0	1584.5068760616577	1584.7037560601618
1584.7971560583126	0.526919998276071	trials	210613TX	p53	Z11111	14	4.0	1.0	1584.9471560583127	1585.1740760565885
