onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
595.8231827934228	0.5269600248996085	trials	210513SL	p29	Z11111	254	13.0	0.0	12	595.9731827934228	596.2001428183224
596.2534628406285	0.5369600259966774	trials	210513SL	p29	Z11111	286	0.0	135.0	12	596.4034628406284	596.6404228666252
596.723782892227	0.4969600216082881	trials	210513SL	p29	Z11111	189	8.0	180.0	8	596.8737828922269	597.0707429138353
597.1440629383355	0.5269600248994948	trials	210513SL	p29	Z11111	68	7.0	180.0	4	597.2940629383355	597.521022963235
597.6143829899339	0.5269600248994948	trials	210513SL	p29	Z11111	107	1.0	315.0	4	597.7643829899339	597.9913430148334
601.196783382956	0.5269600248996085	trials	210513SL	p29	Z11111	150	14.0	45.0	8	601.346783382956	601.5737434078557
601.6571034334573	0.5269600248996085	trials	210513SL	p29	Z11111	121	0.0	0.0	8	601.8071034334573	602.034063458357
602.0973834817602	0.5270000249039413	trials	210513SL	p29	Z11111	51	5.0	135.0	4	602.2473834817602	602.4743835066641
602.5577035322615	0.4969600216082881	trials	210513SL	p29	Z11111	171	5.0	135.0	8	602.7077035322615	602.9046635538698
602.9979835805642	0.5270000249039413	trials	210513SL	p29	Z11111	309	8.0	180.0	12	603.1479835805642	603.3749836054682
603.4683036321627	0.49696002160817443	trials	210513SL	p29	Z11111	329	13.0	225.0	12	603.6183036321627	603.8152636537709
603.8785836771741	0.5370000260011238	trials	210513SL	p29	Z11111	0			0	604.0285836771741	604.2655837031753
607.4710240712977	0.506960022705357	trials	210513SL	p29	Z11111	22	6.0	45.0	4	607.6210240712977	607.8279840940031
607.9113041196006	0.5370000260010102	trials	210513SL	p29	Z11111	52	6.0	135.0	4	608.0613041196005	608.2983041456016
608.3616241690048	0.5169600238024259	trials	210513SL	p29	Z11111	109	3.0	315.0	4	608.5116241690048	608.7285841928073
608.8119042184046	0.506960022705357	trials	210513SL	p29	Z11111	316	0.0	225.0	12	608.9619042184046	609.16886424111
609.2522242667118	0.49692002160384163	trials	210513SL	p29	Z11111	261	5.0	45.0	12	609.4022242667118	609.5991442883156
609.6825043139174	0.4969600216082881	trials	210513SL	p29	Z11111	275	4.0	90.0	12	609.8325043139174	610.0294643355257
610.1227843622202	0.5270000249039413	trials	210513SL	p29	Z11111	216	5.0	270.0	8	610.2727843622201	610.4997843871241
613.735224758538	0.506960022705357	trials	210513SL	p29	Z11111	230	4.0	315.0	8	613.885224758538	614.0921847812434
614.1855448079423	0.5269600248994948	trials	210513SL	p29	Z11111	27	11.0	45.0	4	614.3355448079423	614.5625048328418
614.6158248551479	0.5369600259965637	trials	210513SL	p29	Z11111	28	12.0	45.0	4	614.7658248551479	615.0027848811445
615.0561049034507	0.5270000249039413	trials	210513SL	p29	Z11111	255	14.0	0.0	12	615.2061049034506	615.4331049283546
615.526424955049	0.5270000249039413	trials	210513SL	p29	Z11111	218	7.0	270.0	8	615.676424955049	615.903424979953
615.9567050022548	0.5270000249038276	trials	210513SL	p29	Z11111	231	5.0	315.0	8	616.1067050022548	616.3337050271587
616.4270650538575	0.5269600248996085	trials	210513SL	p29	Z11111	317	1.0	225.0	12	616.5770650538575	616.8040250787571
620.0795054545637	0.5069600227054707	trials	210513SL	p29	Z11111	35	4.0	90.0	4	620.2295054545637	620.4364654772692
620.4897854995752	0.5269600248996085	trials	210513SL	p29	Z11111	328	12.0	225.0	12	620.6397854995752	620.8667455244748
620.9601055511737	0.5269600248994948	trials	210513SL	p29	Z11111	154	3.0	90.0	8	621.1101055511737	621.3370655760732
621.4304256027721	0.5269600248994948	trials	210513SL	p29	Z11111	252	11.0	0.0	12	621.580425602772	621.8073856276716
621.8807056521719	0.5269600248996085	trials	210513SL	p29	Z11111	45	14.0	90.0	4	622.0307056521718	622.2576656770715
622.3410257026733	0.5369600259965637	trials	210513SL	p29	Z11111	335	4.0	270.0	12	622.4910257026733	622.7279857286699
622.781305750976	0.4969600216082881	trials	210513SL	p29	Z11111	21	5.0	45.0	4	622.931305750976	623.1282657725843
626.4838261571764	0.506960022705357	trials	210513SL	p29	Z11111	50	4.0	135.0	4	626.6338261571764	626.8407861798818
626.9241062054791	0.5370000260010102	trials	210513SL	p29	Z11111	249	8.0	0.0	12	627.0741062054791	627.3111062314802
627.364386253782	0.5270000249039413	trials	210513SL	p29	Z11111	355	9.0	315.0	12	627.5143862537819	627.7413862786859
627.8047063020891	0.5269600248994948	trials	210513SL	p29	Z11111	129	8.0	0.0	8	627.9547063020891	628.1816663269886
628.2650263525904	0.5369600259965637	trials	210513SL	p29	Z11111	89	13.0	225.0	4	628.4150263525904	628.651986378587
628.7053064008932	0.5269600248994948	trials	210513SL	p29	Z11111	151	0.0	90.0	8	628.8553064008931	629.0822664257927
629.1656264513945	0.4969600216082881	trials	210513SL	p29	Z11111	318	2.0	225.0	12	629.3156264513945	629.5125864730028
632.6879868378297	0.506960022705357	trials	210513SL	p29	Z11111	138	2.0	45.0	8	632.8379868378297	633.0449468605351
633.0982668828411	0.5369600259966774	trials	210513SL	p29	Z11111	146	10.0	45.0	8	633.2482668828411	633.4852269088378
633.5685869344396	0.4969600216082881	trials	210513SL	p29	Z11111	305	4.0	180.0	12	633.7185869344396	633.9155469560479
633.9988669816453	0.5370000260010102	trials	210513SL	p29	Z11111	264	8.0	45.0	12	634.1488669816453	634.3858670076463
634.4691870332437	0.5369600259966774	trials	210513SL	p29	Z11111	86	10.0	225.0	4	634.6191870332436	634.8561470592404
634.9195070826479	0.5369600259966774	trials	210513SL	p29	Z11111	176	10.0	135.0	8	635.0695070826479	635.3064671086446
635.3897871342419	0.5370000260010102	trials	210513SL	p29	Z11111	85	9.0	225.0	4	635.5397871342419	635.776787160243
639.0122275316569	0.506960022705357	trials	210513SL	p29	Z11111	263	7.0	45.0	12	639.1622275316569	639.3691875543623
639.4525475799641	0.5369600259965637	trials	210513SL	p29	Z11111	0			0	639.602547579964	639.8395076059606
639.9228676315624	0.5269600248994948	trials	210513SL	p29	Z11111	81	5.0	225.0	4	640.0728676315624	640.299827656462
642.3044678928458	0.5069600227054707	trials	210513SL	p29	Z11111	174	8.0	135.0	8	642.4544678928457	642.6614279155513
642.7547479422457	0.5270000249039413	trials	210513SL	p29	Z11111	215	4.0	270.0	8	642.9047479422456	643.1317479671496
643.1850679894557	0.4969200216039553	trials	210513SL	p29	Z11111	280	9.0	90.0	12	643.3350679894556	643.5319880110596
643.6153480366613	0.5369600259966774	trials	210513SL	p29	Z11111	195	14.0	180.0	8	643.7653480366613	644.002308062658
644.0856680882598	0.5369600259965637	trials	210513SL	p29	Z11111	43	12.0	90.0	4	644.2356680882598	644.4726281142564
644.5559881398582	0.5269600248996085	trials	210513SL	p29	Z11111	105	14.0	270.0	4	644.7059881398582	644.9329481647578
645.0263081914567	0.5269600248994948	trials	210513SL	p29	Z11111	84	8.0	225.0	4	645.1763081914567	645.4032682163562
648.7487885998469	0.506960022705357	trials	210513SL	p29	Z11111	26	10.0	45.0	4	648.8987885998469	649.1057486225523
649.1590686448583	0.5269600248996085	trials	210513SL	p29	Z11111	256	0.0	45.0	12	649.3090686448583	649.5360286697579
649.6193886953596	0.5369600259966774	trials	210513SL	p29	Z11111	79	3.0	225.0	4	649.7693886953596	650.0063487213563
650.0596687436624	0.5270000249039413	trials	210513SL	p29	Z11111	292	6.0	135.0	12	650.2096687436624	650.4366687685664
650.4899887908724	0.5369600259966774	trials	210513SL	p29	Z11111	260	4.0	45.0	12	650.6399887908724	650.8769488168691
650.9602688424665	0.5370000260011238	trials	210513SL	p29	Z11111	357	11.0	315.0	12	651.1102688424664	651.3472688684676
651.430588894065	0.49696002160817443	trials	210513SL	p29	Z11111	127	6.0	0.0	8	651.5805888940649	651.7775489156732
655.00298928599	0.506960022705357	trials	210513SL	p29	Z11111	152	1.0	90.0	8	655.15298928599	655.3599493086954
655.4433093342972	0.5269600248994948	trials	210513SL	p29	Z11111	283	12.0	90.0	12	655.5933093342971	655.8202693591967
655.9136293858955	0.4969600216082881	trials	210513SL	p29	Z11111	200	4.0	225.0	8	656.0636293858955	656.2605894075039
656.3439094331012	0.5370000260011238	trials	210513SL	p29	Z11111	308	7.0	180.0	12	656.4939094331012	656.7309094591023
656.7942294825054	0.506960022705357	trials	210513SL	p29	Z11111	304	3.0	180.0	12	656.9442294825054	657.1511895052108
657.2345095308082	0.5269600248996085	trials	210513SL	p29	Z11111	183	2.0	180.0	8	657.3845095308081	657.6114695557078
657.6848295802124	0.5269600248996085	trials	210513SL	p29	Z11111	206	10.0	225.0	8	657.8348295802124	658.061789605112
661.2371899699389	0.5069600227054707	trials	210513SL	p29	Z11111	156	5.0	90.0	8	661.3871899699388	661.5941499926444
661.6474700149504	0.5370000260010102	trials	210513SL	p29	Z11111	211	0.0	270.0	8	661.7974700149504	662.0344700409514
662.1177900665489	0.5270000249039413	trials	210513SL	p29	Z11111	213	2.0	270.0	8	662.2677900665489	662.4947900914528
662.5881101181473	0.5269600248996085	trials	210513SL	p29	Z11111	87	11.0	225.0	4	662.7381101181472	662.9650701430469
663.0584301697457	0.49696002160817443	trials	210513SL	p29	Z11111	187	6.0	180.0	8	663.2084301697457	663.405390191354
663.4887102169514	0.4969600216082881	trials	210513SL	p29	Z11111	196	0.0	225.0	8	663.6387102169514	663.8356702385597
663.90899026306	0.5270000249038276	trials	210513SL	p29	Z11111	312	11.0	180.0	12	664.05899026306	664.2859902879638
667.3613106418111	0.506960022705357	trials	210513SL	p29	Z11111	197	1.0	225.0	8	667.5113106418111	667.7182706645165
667.8016306901183	0.5369600259966774	trials	210513SL	p29	Z11111	185	4.0	180.0	8	667.9516306901182	668.188590716115
668.2719507417166	0.5269600248996085	trials	210513SL	p29	Z11111	64	3.0	180.0	4	668.4219507417166	668.6489107666163
668.7122307900194	0.527000024904055	trials	210513SL	p29	Z11111	153	2.0	90.0	8	668.8622307900193	669.0892308149234
669.1725508405208	0.4969600216082881	trials	210513SL	p29	Z11111	319	3.0	225.0	12	669.3225508405208	669.5195108621291
669.6128308888235	0.5270000249039413	trials	210513SL	p29	Z11111	36	5.0	90.0	4	669.7628308888235	669.9898309137275
670.0731509393248	0.5370000260011238	trials	210513SL	p29	Z11111	341	10.0	270.0	12	670.2231509393248	670.460150965326
673.8356713521079	0.506960022705357	trials	210513SL	p29	Z11111	175	9.0	135.0	8	673.9856713521078	674.1926313748132
674.2759914004149	0.4969600216084018	trials	210513SL	p29	Z11111	120	14.0	315.0	4	674.4259914004149	674.6229514220233
674.6762314443249	0.5370000260010102	trials	210513SL	p29	Z11111	83	7.0	225.0	4	674.8262314443249	675.063231470326
675.1465914959277	0.5269600248996085	trials	210513SL	p29	Z11111	240	14.0	315.0	8	675.2965914959277	675.5235515208274
675.5968715453276	0.5269600248994948	trials	210513SL	p29	Z11111	99	8.0	270.0	4	675.7468715453276	675.9738315702272
676.067191596926	0.5269600248994948	trials	210513SL	p29	Z11111	186	5.0	180.0	8	676.217191596926	676.4441516218255
676.4974716441317	0.5370000260011238	trials	210513SL	p29	Z11111	356	10.0	315.0	12	676.6474716441317	676.8844716701328
680.1199120415466	0.506960022705357	trials	210513SL	p29	Z11111	98	7.0	270.0	4	680.2699120415466	680.476872064252
680.530192086558	0.4969600216084018	trials	210513SL	p29	Z11111	9	8.0	0.0	4	680.680192086558	680.8771521081665
680.9704721348609	0.4969600216082881	trials	210513SL	p29	Z11111	140	4.0	45.0	8	681.1204721348608	681.3174321564692
681.3807521798723	0.4969600216084018	trials	210513SL	p29	Z11111	262	6.0	45.0	12	681.5307521798723	681.7277122014807
681.8210722281794	0.5269600248996085	trials	210513SL	p29	Z11111	122	1.0	0.0	8	681.9710722281794	682.1980322530791
682.2913922797778	0.5269600248996085	trials	210513SL	p29	Z11111	351	5.0	315.0	12	682.4413922797778	682.6683523046775
682.7216723269836	0.5269600248994948	trials	210513SL	p29	Z11111	90	14.0	225.0	4	682.8716723269836	683.0986323518831
686.3541127254956	0.5069600227052433	trials	210513SL	p29	Z11111	236	10.0	315.0	8	686.5041127254956	686.7110727482009
686.8044327748999	0.49692002160384163	trials	210513SL	p29	Z11111	126	5.0	0.0	8	686.9544327748998	687.1513527965037
687.2046728188099	0.5270000249038276	trials	210513SL	p29	Z11111	253	12.0	0.0	12	687.3546728188098	687.5816728437137
687.6749928704082	0.5270000249039413	trials	210513SL	p29	Z11111	285	14.0	90.0	12	687.8249928704082	688.0519928953122
688.1453129220066	0.5270000249039413	trials	210513SL	p29	Z11111	299	13.0	135.0	12	688.2953129220066	688.5223129469106
688.605632972508	0.5369600259965637	trials	210513SL	p29	Z11111	202	6.0	225.0	8	688.755632972508	688.9925929985046
689.0759530241064	0.5369600259965637	trials	210513SL	p29	Z11111	321	5.0	225.0	12	689.2259530241064	689.462913050103
692.6983934215212	0.5069600227054707	trials	210513SL	p29	Z11111	32	1.0	90.0	4	692.8483934215212	693.0553534442267
693.1086734665328	0.5269600248994948	trials	210513SL	p29	Z11111	70	9.0	180.0	4	693.2586734665327	693.4856334914323
693.5389535137384	0.5369600259966774	trials	210513SL	p29	Z11111	359	13.0	315.0	12	693.6889535137384	693.9259135397351
694.0092735653369	0.5369600259966774	trials	210513SL	p29	Z11111	25	9.0	45.0	4	694.1592735653369	694.3962335913336
694.4795936169353	0.5269600248994948	trials	210513SL	p29	Z11111	144	8.0	45.0	8	694.6295936169353	694.8565536418348
694.9499136685337	0.4969200216039553	trials	210513SL	p29	Z11111	147	11.0	45.0	8	695.0999136685336	695.2968336901376
695.3801937157393	0.5369600259966774	trials	210513SL	p29	Z11111	80	4.0	225.0	4	695.5301937157393	695.767153741736
698.9625941087616	0.5169600238024259	trials	210513SL	p29	Z11111	181	0.0	180.0	8	699.1125941087615	699.329554132564
699.4129141581658	0.49696002160817443	trials	210513SL	p29	Z11111	203	7.0	225.0	8	699.5629141581658	699.759874179774
699.8531942064685	0.5269600248994948	trials	210513SL	p29	Z11111	162	11.0	90.0	8	700.0031942064685	700.230154231368
700.2835142536786	0.5269600248994948	trials	210513SL	p29	Z11111	16	0.0	45.0	4	700.4335142536786	700.6604742785781
700.7537943052727	0.49696002160817443	trials	210513SL	p29	Z11111	177	11.0	135.0	8	700.9037943052726	701.1007543268809
701.1841143524827	0.5369600259966774	trials	210513SL	p29	Z11111	235	9.0	315.0	8	701.3341143524826	701.5710743784794
701.6543944040767	0.4969600216082881	trials	210513SL	p29	Z11111	161	10.0	90.0	8	701.8043944040767	702.001354425685
705.2568347992974	0.506960022705357	trials	210513SL	p29	Z11111	12	11.0	0.0	4	705.4068347992974	705.6137948220028
705.7071548487016	0.5269600248996085	trials	210513SL	p29	Z11111	115	9.0	315.0	4	705.8571548487016	706.0841148736013
706.1674348991986	0.5370000260010102	trials	210513SL	p29	Z11111	7	6.0	0.0	4	706.3174348991986	706.5544349251996
706.637754950797	0.5270000249039413	trials	210513SL	p29	Z11111	67	6.0	180.0	4	706.787754950797	707.014754975701
707.0680749980071	0.5369600259966774	trials	210513SL	p29	Z11111	250	9.0	0.0	12	707.2180749980071	707.4550350240038
707.5383550496011	0.5370000260010102	trials	210513SL	p29	Z11111	97	6.0	270.0	4	707.6883550496011	707.9253550756022
708.0086751011995	0.4969600216082881	trials	210513SL	p29	Z11111	124	3.0	0.0	8	708.1586751011995	708.3556351228078
711.5810754931246	0.506960022705357	trials	210513SL	p29	Z11111	169	3.0	135.0	8	711.7310754931245	711.9380355158299
712.0213955414317	0.5369600259965637	trials	210513SL	p29	Z11111	210	14.0	225.0	8	712.1713955414317	712.4083555674283
712.4917155930301	0.5269600248996085	trials	210513SL	p29	Z11111	155	4.0	90.0	8	712.6417155930301	712.8686756179297
712.9620356446286	0.49696002160817443	trials	210513SL	p29	Z11111	270	14.0	45.0	12	713.1120356446286	713.3089956662368
713.3923156918343	0.5369600259965637	trials	210513SL	p29	Z11111	56	10.0	135.0	4	713.5423156918342	713.7792757178308
713.8626357434326	0.4969600216082881	trials	210513SL	p29	Z11111	315	14.0	180.0	12	714.0126357434326	714.209595765041
714.2829157895412	0.5269600248994948	trials	210513SL	p29	Z11111	61	0.0	180.0	4	714.4329157895412	714.6598758144407
717.8853561847619	0.5069600227054707	trials	210513SL	p29	Z11111	143	7.0	45.0	8	718.0353561847619	718.2423162074674
718.3256362330648	0.5369600259965637	trials	210513SL	p29	Z11111	40	9.0	90.0	4	718.4756362330647	718.7125962590613
718.7959562846631	0.5369600259965637	trials	210513SL	p29	Z11111	340	9.0	270.0	12	718.9459562846631	719.1829163106597
719.2662763362615	0.5269600248996085	trials	210513SL	p29	Z11111	133	12.0	0.0	8	719.4162763362615	719.6432363611611
719.73659638786	0.5269600248994948	trials	210513SL	p29	Z11111	17	1.0	45.0	4	719.88659638786	720.1135564127595
720.1668764350657	0.4969600216082881	trials	210513SL	p29	Z11111	337	6.0	270.0	12	720.3168764350656	720.513836456674
720.6071564833684	0.5270000249039413	trials	210513SL	p29	Z11111	106	0.0	315.0	4	720.7571564833684	720.9841565082723
724.1695568741964	0.506960022705357	trials	210513SL	p29	Z11111	243	2.0	0.0	12	724.3195568741963	724.5265168969017
724.6198769236006	0.5269600248996085	trials	210513SL	p29	Z11111	214	3.0	270.0	8	724.7698769236006	724.9968369485002
725.090196975199	0.5269600248996085	trials	210513SL	p29	Z11111	164	13.0	90.0	8	725.240196975199	725.4671570000986
725.550477025696	0.5370000260010102	trials	210513SL	p29	Z11111	82	6.0	225.0	4	725.7004770256959	725.937477051697
726.0208370772988	0.5269600248994948	trials	210513SL	p29	Z11111	310	9.0	180.0	12	726.1708370772988	726.3977971021983
726.4611171256015	0.5269600248994948	trials	210513SL	p29	Z11111	201	5.0	225.0	8	726.6111171256015	726.838077150501
726.9214371761028	0.5369600259966774	trials	210513SL	p29	Z11111	199	3.0	225.0	8	727.0714371761028	727.3083972020995
730.573877576809	0.5069600227054707	trials	210513SL	p29	Z11111	34	3.0	90.0	4	730.723877576809	730.9308375995145
731.0241976262133	0.5269600248994948	trials	210513SL	p29	Z11111	271	0.0	90.0	12	731.1741976262133	731.4011576511128
731.4945176778117	0.5269600248994948	trials	210513SL	p29	Z11111	117	11.0	315.0	4	731.6445176778117	731.8714777027112
731.9547977283086	0.5069600227054707	trials	210513SL	p29	Z11111	179	13.0	135.0	8	732.1047977283085	732.311757751014
732.3951177766158	0.5269600248994948	trials	210513SL	p29	Z11111	137	1.0	45.0	8	732.5451177766158	732.7720778015154
732.8654378282142	0.5269600248994948	trials	210513SL	p29	Z11111	3	2.0	0.0	4	733.0154378282142	733.2423978531137
733.3257178787111	0.5370000260011238	trials	210513SL	p29	Z11111	191	10.0	180.0	8	733.4757178787111	733.7127179047122
736.9181582728348	0.5069600227052433	trials	210513SL	p29	Z11111	217	6.0	270.0	8	737.0681582728348	737.2751182955401
737.3284383178462	0.5269600248996085	trials	210513SL	p29	Z11111	209	13.0	225.0	8	737.4784383178462	737.7053983427459
737.7587183650519	0.5369600259966774	trials	210513SL	p29	Z11111	62	1.0	180.0	4	737.9087183650519	738.1456783910486
738.2290384166504	0.4969600216082881	trials	210513SL	p29	Z11111	313	12.0	180.0	12	738.3790384166504	738.5759984382587
738.6693184649531	0.5270000249039413	trials	210513SL	p29	Z11111	108	2.0	315.0	4	738.8193184649531	739.0463184898571
739.0996385121631	0.5269600248996085	trials	210513SL	p29	Z11111	289	3.0	135.0	12	739.2496385121631	739.4765985370627
739.549918561563	0.5370000260010102	trials	210513SL	p29	Z11111	131	10.0	0.0	8	739.699918561563	739.936918587564
743.172358958978	0.5069600227052433	trials	210513SL	p29	Z11111	14	13.0	0.0	4	743.3223589589779	743.5293189816832
743.6126390072807	0.5370000260010102	trials	210513SL	p29	Z11111	0			0	743.7626390072807	743.9996390332817
744.082959058879	0.5370000260010102	trials	210513SL	p29	Z11111	53	7.0	135.0	4	744.232959058879	744.4699590848801
744.5532791104775	0.5270000249038276	trials	210513SL	p29	Z11111	110	4.0	315.0	4	744.7032791104775	744.9302791353814
744.9835991576875	0.5369600259966774	trials	210513SL	p29	Z11111	31	0.0	90.0	4	745.1335991576875	745.3705591836842
745.4438792081845	0.4969600216082881	trials	210513SL	p29	Z11111	60	14.0	135.0	4	745.5938792081845	745.7908392297928
745.8541592531959	0.5370000260011238	trials	210513SL	p29	Z11111	336	5.0	270.0	12	746.0041592531959	746.2411592791971
749.4565996484167	0.5269600248994948	trials	210513SL	p29	Z11111	207	11.0	225.0	8	749.6065996484167	749.8335596733162
749.8868796956224	0.5370000260010102	trials	210513SL	p29	Z11111	96	5.0	270.0	4	750.0368796956224	750.2738797216234
750.3571997472208	0.4969600216082881	trials	210513SL	p29	Z11111	352	6.0	315.0	12	750.5071997472207	750.7041597688291
750.7874797944264	0.4969600216082881	trials	210513SL	p29	Z11111	334	3.0	270.0	12	750.9374797944264	751.1344398160347
751.1977598394379	0.5269600248994948	trials	210513SL	p29	Z11111	163	12.0	90.0	8	751.3477598394379	751.5747198643375
751.6280398866436	0.5270000249039413	trials	210513SL	p29	Z11111	30	14.0	45.0	4	751.7780398866436	752.0050399115476
752.0583599338537	0.5369600259965637	trials	210513SL	p29	Z11111	338	7.0	270.0	12	752.2083599338537	752.4453199598503
