onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2583.283374559299	0.5269600556848673	trials	210507SL	p26	Z11111	56	10.0	3.0	2583.433374559299	2583.6603346149836
2583.713654664868	0.5370000581478962	trials	210507SL	p26	Z11111	47	1.0	3.0	2583.863654664868	2584.100654723016
2587.8564556813003	0.5069600507777068	trials	210507SL	p26	Z11111	40	9.0	2.0	2588.0064556813004	2588.213415732078
2588.2967357893226	0.4969600483245813	trials	210507SL	p26	Z11111	14	13.0	0.0	2588.4467357893227	2588.643695837647
2588.7370158973454	0.527000055694316	trials	210507SL	p26	Z11111	44	13.0	2.0	2588.8870158973455	2589.1140159530396
2589.1973360102843	0.5370000581478962	trials	210507SL	p26	Z11111	74	13.0	4.0	2589.3473360102844	2589.584336068432
2589.667656125677	0.5370000581478962	trials	210507SL	p26	Z11111	1	0.0	0.0	2589.817656125677	2590.0546561838246
2590.1379762410697	0.527000055694316	trials	210507SL	p26	Z11111	58	12.0	3.0	2590.28797624107	2590.514976296764
2590.6082963564622	0.527000055694316	trials	210507SL	p26	Z11111	31	0.0	2.0	2590.7582963564623	2590.9852964121565
2594.580977331156	0.506960050777252	trials	210507SL	p26	Z11111	2	1.0	0.0	2594.7309773311563	2594.9379373819334
2595.0212574391785	0.49696004832412655	trials	210507SL	p26	Z11111	38	7.0	2.0	2595.1712574391786	2595.3682174875025
2595.4215375373865	0.5370000581478962	trials	210507SL	p26	Z11111	34	3.0	2.0	2595.5715375373866	2595.8085375955343
2595.8918576527794	0.527000055694316	trials	210507SL	p26	Z11111	55	9.0	3.0	2596.0418576527795	2596.2688577084737
2596.362177768172	0.5269600556844125	trials	210507SL	p26	Z11111	69	8.0	4.0	2596.512177768172	2596.7391378238563
2596.8324978835644	0.5269600556848673	trials	210507SL	p26	Z11111	5	4.0	0.0	2596.9824978835645	2597.209457939249
2597.292777996494	0.5370000581478962	trials	210507SL	p26	Z11111	41	10.0	2.0	2597.442777996494	2597.6797780546417
2601.335498988372	0.5070000507876102	trials	210507SL	p26	Z11111	48	2.0	3.0	2601.485498988372	2601.6924990391594
2601.775819096404	0.5370000581478962	trials	210507SL	p26	Z11111	23	7.0	1.0	2601.925819096404	2602.162819154552
2602.2461392117966	0.5269600556844125	trials	210507SL	p26	Z11111	49	3.0	3.0	2602.3961392117967	2602.623099267481
2602.716459327189	0.5269600556848673	trials	210507SL	p26	Z11111	42	11.0	2.0	2602.866459327189	2603.093419382874
2603.186779442582	0.5269600556844125	trials	210507SL	p26	Z11111	4	3.0	0.0	2603.336779442582	2603.5637394982664
2603.6570595579647	0.527000055694316	trials	210507SL	p26	Z11111	47	1.0	3.0	2603.8070595579647	2604.034059613659
2604.117379670904	0.5370000581478962	trials	210507SL	p26	Z11111	8	7.0	0.0	2604.267379670904	2604.504379729052
2608.3802607167977	0.5069600507777068	trials	210507SL	p26	Z11111	18	2.0	1.0	2608.530260716798	2608.7372207675753
2608.8205408248205	0.527000055694316	trials	210507SL	p26	Z11111	3	2.0	0.0	2608.9705408248205	2609.1975408805147
2609.290860940213	0.49696004832412655	trials	210507SL	p26	Z11111	7	6.0	0.0	2609.440860940213	2609.637820988537
2609.6911410384214	0.527000055694316	trials	210507SL	p26	Z11111	35	4.0	2.0	2609.8411410384215	2610.0681410941156
2610.12142114399	0.5370000581478962	trials	210507SL	p26	Z11111	33	2.0	2.0	2610.27142114399	2610.508421202138
2610.5917412593826	0.527000055694316	trials	210507SL	p26	Z11111	50	4.0	3.0	2610.7417412593827	2610.968741315077
2611.0620613747756	0.527000055694316	trials	210507SL	p26	Z11111	72	11.0	4.0	2611.2120613747757	2611.43906143047
2615.2649024059388	0.5069600507777068	trials	210507SL	p26	Z11111	21	5.0	1.0	2615.414902405939	2615.6218624567164
2615.7151825164146	0.49700004833403	trials	210507SL	p26	Z11111	52	6.0	3.0	2615.8651825164147	2616.0621825647486
2616.1454626219834	0.527000055694316	trials	210507SL	p26	Z11111	0			2616.2954626219835	2616.5224626776776
2618.9773833167924	0.5070000507876102	trials	210507SL	p26	Z11111	27	11.0	1.0	2619.1273833167925	2619.33438336758
2619.3876634174544	0.5370000581478962	trials	210507SL	p26	Z11111	30	14.0	1.0	2619.5376634174545	2619.774663475602
2619.857983532847	0.5370000581478962	trials	210507SL	p26	Z11111	11	10.0	0.0	2620.007983532847	2620.2449835909947
2622.43970416627	0.5070000507871555	trials	210507SL	p26	Z11111	64	3.0	4.0	2622.58970416627	2622.796704217057
2622.8499842669316	0.537000058148351	trials	210507SL	p26	Z11111	45	14.0	2.0	2622.9999842669317	2623.23698432508
2623.3203043823246	0.527000055694316	trials	210507SL	p26	Z11111	40	9.0	2.0	2623.4703043823247	2623.697304438019
2623.790624497717	0.527000055694316	trials	210507SL	p26	Z11111	32	1.0	2.0	2623.940624497717	2624.1676245534113
2624.2609446131096	0.5270000556947707	trials	210507SL	p26	Z11111	44	13.0	2.0	2624.4109446131097	2624.6379446688043
2624.721264726049	0.5370000581478962	trials	210507SL	p26	Z11111	26	10.0	1.0	2624.871264726049	2625.1082647841968
2625.1915848414415	0.5370000581478962	trials	210507SL	p26	Z11111	14	13.0	0.0	2625.3415848414415	2625.5785848995893
2629.314345852957	0.5070000507876102	trials	210507SL	p26	Z11111	51	5.0	3.0	2629.464345852957	2629.6713459037446
2629.7546259609794	0.5370000581478962	trials	210507SL	p26	Z11111	22	6.0	1.0	2629.9046259609795	2630.141626019127
2630.1949460690116	0.49696004832412655	trials	210507SL	p26	Z11111	60	14.0	3.0	2630.3449460690117	2630.5419061173357
2630.6252261745803	0.537000058148351	trials	210507SL	p26	Z11111	70	9.0	4.0	2630.7752261745804	2631.0122262327286
2631.0955462899733	0.5370000581478962	trials	210507SL	p26	Z11111	0			2631.2455462899734	2631.482546348121
2631.565866405366	0.527000055694316	trials	210507SL	p26	Z11111	56	10.0	3.0	2631.715866405366	2631.94286646106
2632.0361865207583	0.5270000556947707	trials	210507SL	p26	Z11111	62	1.0	4.0	2632.1861865207584	2632.413186576453
2636.1889875396446	0.5069600507777068	trials	210507SL	p26	Z11111	75	14.0	4.0	2636.3389875396447	2636.545947590422
2636.629267647667	0.5370000581478962	trials	210507SL	p26	Z11111	37	6.0	2.0	2636.779267647667	2637.0162677058147
2637.0995877630594	0.5370000581478962	trials	210507SL	p26	Z11111	43	12.0	2.0	2637.2495877630595	2637.486587821207
2637.569907878452	0.5270000556947707	trials	210507SL	p26	Z11111	65	4.0	4.0	2637.719907878452	2637.9469079341466
2638.000187984021	0.5370000581478962	trials	210507SL	p26	Z11111	29	13.0	1.0	2638.150187984021	2638.387188042169
2638.4405080920533	0.5269600556844125	trials	210507SL	p26	Z11111	0			2638.5905080920534	2638.8174681477376
2638.870788197622	0.5370000581478962	trials	210507SL	p26	Z11111	54	8.0	3.0	2639.020788197622	2639.25778825577
2642.9135091895	0.5069600507777068	trials	210507SL	p26	Z11111	59	13.0	3.0	2643.0635091895	2643.2704692402776
2643.323789290162	0.506960050777252	trials	210507SL	p26	Z11111	24	8.0	1.0	2643.473789290162	2643.680749340939
2643.7540693957308	0.5370000581478962	trials	210507SL	p26	Z11111	9	8.0	0.0	2643.904069395731	2644.1410694538786
2644.2243895111233	0.5370000581478962	trials	210507SL	p26	Z11111	61	0.0	4.0	2644.3743895111234	2644.611389569271
2644.6947096265158	0.5270000556947707	trials	210507SL	p26	Z11111	39	8.0	2.0	2644.844709626516	2645.0717096822104
2645.1650297419087	0.527000055694316	trials	210507SL	p26	Z11111	0			2645.315029741909	2645.542029797603
2645.5953098474774	0.5370000581478962	trials	210507SL	p26	Z11111	12	11.0	0.0	2645.7453098474775	2645.9823099056252
2649.6180308344483	0.5069600507777068	trials	210507SL	p26	Z11111	20	4.0	1.0	2649.7680308344484	2649.974990885226
2650.068310944924	0.5270000556947707	trials	210507SL	p26	Z11111	13	12.0	0.0	2650.2183109449243	2650.445311000619
2653.7207918410572	0.5069600507777068	trials	210507SL	p26	Z11111	46	0.0	3.0	2653.8707918410573	2654.077751891835
2654.1610719490795	0.527000055694316	trials	210507SL	p26	Z11111	53	7.0	3.0	2654.3110719490796	2654.5380720047738
2654.631392064472	0.5270000556947707	trials	210507SL	p26	Z11111	15	14.0	0.0	2654.781392064472	2655.0083921201667
2655.061672170041	0.5370000581478962	trials	210507SL	p26	Z11111	25	9.0	1.0	2655.2116721700413	2655.448672228189
2655.5319922854337	0.527000055694316	trials	210507SL	p26	Z11111	73	12.0	4.0	2655.681992285434	2655.908992341128
2655.9623123910123	0.5369600581379927	trials	210507SL	p26	Z11111	6	5.0	0.0	2656.1123123910124	2656.3492724491502
2656.432592506395	0.537000058148351	trials	210507SL	p26	Z11111	36	5.0	2.0	2656.582592506395	2656.819592564543
2658.9042731128197	0.5069600507777068	trials	210507SL	p26	Z11111	28	12.0	1.0	2659.05427311282	2659.2612331635974
2659.344553220842	0.527000055694316	trials	210507SL	p26	Z11111	19	3.0	1.0	2659.494553220842	2659.7215532765363
2659.7848733288743	0.527000055694316	trials	210507SL	p26	Z11111	57	11.0	3.0	2659.9348733288743	2660.1618733845685
2660.245193441813	0.5369600581384475	trials	210507SL	p26	Z11111	71	10.0	4.0	2660.3951934418133	2660.6321534999515
2660.715513557206	0.5269600556844125	trials	210507SL	p26	Z11111	66	5.0	4.0	2660.865513557206	2661.0924736128904
2661.1857936725887	0.5270000556947707	trials	210507SL	p26	Z11111	10	9.0	0.0	2661.335793672589	2661.5627937282834
2661.6161137781673	0.5370000581478962	trials	210507SL	p26	Z11111	68	7.0	4.0	2661.7661137781674	2662.003113836315
2665.8289148117747	0.5070000507871555	trials	210507SL	p26	Z11111	63	2.0	4.0	2665.9789148117748	2666.1859148625617
2666.2692349198064	0.5270000556947707	trials	210507SL	p26	Z11111	16	0.0	1.0	2666.4192349198065	2666.646234975501
2666.7395550351994	0.527000055694316	trials	210507SL	p26	Z11111	17	1.0	1.0	2666.8895550351995	2667.1165550908936
2667.209875150592	0.527000055694316	trials	210507SL	p26	Z11111	67	6.0	4.0	2667.359875150592	2667.586875206286
2669.5214357177315	0.506960050777252	trials	210507SL	p26	Z11111	33	2.0	2.0	2669.6714357177316	2669.8783957685087
2669.961715825754	0.5370000581478962	trials	210507SL	p26	Z11111	25	9.0	1.0	2670.111715825754	2670.3487158839016
2670.4320359411463	0.5370000581478962	trials	210507SL	p26	Z11111	69	8.0	4.0	2670.5820359411464	2670.819035999294
2670.902356056539	0.527000055694316	trials	210507SL	p26	Z11111	51	5.0	3.0	2671.052356056539	2671.279356112233
2671.3726761719313	0.5270000556947707	trials	210507SL	p26	Z11111	22	6.0	1.0	2671.5226761719314	2671.749676227626
2671.8429962873242	0.5269600556844125	trials	210507SL	p26	Z11111	37	6.0	2.0	2671.9929962873243	2672.2199563430086
2672.3032764002533	0.5370000581478962	trials	210507SL	p26	Z11111	9	8.0	0.0	2672.4532764002533	2672.690276458401
2676.376037399502	0.506960050777252	trials	210507SL	p26	Z11111	8	7.0	0.0	2676.526037399502	2676.732997450279
2676.7863175001635	0.5370000581478962	trials	210507SL	p26	Z11111	64	3.0	4.0	2676.9363175001636	2677.1733175583113
2677.256637615556	0.5270000556947707	trials	210507SL	p26	Z11111	7	6.0	0.0	2677.406637615556	2677.6336376712507
2677.726957730949	0.5269600556844125	trials	210507SL	p26	Z11111	45	14.0	2.0	2677.876957730949	2678.1039177866332
2678.1972778463414	0.5269600556848673	trials	210507SL	p26	Z11111	11	10.0	0.0	2678.3472778463415	2678.574237902026
2678.657557959271	0.5370000581478962	trials	210507SL	p26	Z11111	6	5.0	0.0	2678.807557959271	2679.0445580174187
2679.1278780746634	0.5370000581478962	trials	210507SL	p26	Z11111	23	7.0	1.0	2679.2778780746635	2679.514878132811
2683.2306390812723	0.5070000507871555	trials	210507SL	p26	Z11111	46	0.0	3.0	2683.3806390812724	2683.5876391320594
2683.6809591917577	0.5270000556947707	trials	210507SL	p26	Z11111	36	5.0	2.0	2683.8309591917578	2684.0579592474523
2684.111239297327	0.5370000581478962	trials	210507SL	p26	Z11111	72	11.0	4.0	2684.261239297327	2684.4982393554747
2686.3827598546422	0.5070000507876102	trials	210507SL	p26	Z11111	74	13.0	4.0	2686.5327598546423	2686.7397599054298
2686.8230799626745	0.527000055694316	trials	210507SL	p26	Z11111	42	11.0	2.0	2686.9730799626745	2687.2000800183687
2687.293400078067	0.5269600556848673	trials	210507SL	p26	Z11111	24	8.0	1.0	2687.443400078067	2687.6703601337517
2687.7637201934594	0.5269600556848673	trials	210507SL	p26	Z11111	19	3.0	1.0	2687.9137201934595	2688.140680249144
2688.224000306389	0.5370000581478962	trials	210507SL	p26	Z11111	29	13.0	1.0	2688.374000306389	2688.6110003645367
2688.664320414421	0.5269600556844125	trials	210507SL	p26	Z11111	27	11.0	1.0	2688.814320414421	2689.0412804701054
2689.1346405298136	0.5269600556848673	trials	210507SL	p26	Z11111	58	12.0	3.0	2689.2846405298137	2689.5116005854984
2693.28740154869	0.5070000507876102	trials	210507SL	p26	Z11111	20	4.0	1.0	2693.43740154869	2693.6444015994775
2695.829122172299	0.5070000507876102	trials	210507SL	p26	Z11111	73	12.0	4.0	2695.979122172299	2696.1861222230864
2696.2794422827847	0.527000055694316	trials	210507SL	p26	Z11111	68	7.0	4.0	2696.4294422827847	2696.656442338479
2696.7397623957236	0.49696004832412655	trials	210507SL	p26	Z11111	75	14.0	4.0	2696.8897623957237	2697.0867224440476
2697.180042503746	0.5270000556947707	trials	210507SL	p26	Z11111	31	0.0	2.0	2697.330042503746	2697.5570425594406
2699.771803139632	0.5069600507777068	trials	210507SL	p26	Z11111	5	4.0	0.0	2699.921803139632	2700.1287631904097
2700.182083240294	0.5369600581379927	trials	210507SL	p26	Z11111	0			2700.332083240294	2700.569043298432
2700.6523633556767	0.5370000581478962	trials	210507SL	p26	Z11111	70	9.0	4.0	2700.802363355677	2701.0393634138245
2701.1226834710696	0.527000055694316	trials	210507SL	p26	Z11111	39	8.0	2.0	2701.2726834710697	2701.499683526764
2703.654404092225	0.5069600507777068	trials	210507SL	p26	Z11111	52	6.0	3.0	2703.804404092225	2704.0113641430025
2704.1047242027107	0.5269600556844125	trials	210507SL	p26	Z11111	56	10.0	3.0	2704.254724202711	2704.481684258395
2704.5650043156397	0.5370000581478962	trials	210507SL	p26	Z11111	15	14.0	0.0	2704.71500431564	2704.9520043737875
2705.035324431032	0.537000058148351	trials	210507SL	p26	Z11111	48	2.0	3.0	2705.1853244310323	2705.4223244891805
2705.4756445390644	0.5269600556848673	trials	210507SL	p26	Z11111	66	5.0	4.0	2705.6256445390645	2705.852604594749
2705.935924651994	0.5370000581478962	trials	210507SL	p26	Z11111	4	3.0	0.0	2706.085924651994	2706.3229247101417
2706.4062447673864	0.5370000581478962	trials	210507SL	p26	Z11111	12	11.0	0.0	2706.5562447673865	2706.793244825534
2710.6691258132805	0.49696004832412655	trials	210507SL	p26	Z11111	13	12.0	0.0	2710.8191258132806	2711.0160858616046
2711.1094059213033	0.527000055694316	trials	210507SL	p26	Z11111	2	1.0	0.0	2711.2594059213034	2711.4864059769975
2711.5397260268815	0.4969600483245813	trials	210507SL	p26	Z11111	17	1.0	1.0	2711.6897260268815	2711.886686075206
2711.9800061349038	0.5270000556947707	trials	210507SL	p26	Z11111	62	1.0	4.0	2712.130006134904	2712.3570061905984
2712.4503262502967	0.527000055694316	trials	210507SL	p26	Z11111	49	3.0	3.0	2712.600326250297	2712.827326305991
2712.8806063558654	0.527000055694316	trials	210507SL	p26	Z11111	43	12.0	2.0	2713.0306063558655	2713.2576064115597
2713.350926471258	0.5270000556947707	trials	210507SL	p26	Z11111	53	7.0	3.0	2713.500926471258	2713.7279265269526
2717.473687482774	0.5070000507871555	trials	210507SL	p26	Z11111	40	9.0	2.0	2717.623687482774	2717.830687533561
2717.914007590806	0.537000058148351	trials	210507SL	p26	Z11111	47	1.0	3.0	2718.064007590806	2718.301007648954
2718.3843277061987	0.527000055694316	trials	210507SL	p26	Z11111	34	3.0	2.0	2718.534327706199	2718.761327761893
2718.8146078117675	0.5370000581478962	trials	210507SL	p26	Z11111	21	5.0	1.0	2718.9646078117676	2719.2016078699153
2721.436368455014	0.5069600507777068	trials	210507SL	p26	Z11111	71	10.0	4.0	2721.586368455014	2721.7933285057916
2721.846648555676	0.527000055694316	trials	210507SL	p26	Z11111	54	8.0	3.0	2721.996648555676	2722.22364861137
2722.2769286612447	0.537000058148351	trials	210507SL	p26	Z11111	18	2.0	1.0	2722.426928661245	2722.663928719393
2722.7472487766377	0.527000055694316	trials	210507SL	p26	Z11111	1	0.0	0.0	2722.8972487766378	2723.124248832332
2723.18756888467	0.5269600556844125	trials	210507SL	p26	Z11111	35	4.0	2.0	2723.33756888467	2723.564528940354
2723.647848997599	0.5370000581478962	trials	210507SL	p26	Z11111	30	14.0	1.0	2723.797848997599	2724.0348490557467
2724.118169112992	0.5370000581478962	trials	210507SL	p26	Z11111	32	1.0	2.0	2724.268169112992	2724.5051691711396
2730.79265075057	0.527000055694316	trials	210507SL	p26	Z11111	67	6.0	4.0	2730.94265075057	2731.169650806264
2731.2629708659624	0.49700004833403	trials	210507SL	p26	Z11111	16	0.0	1.0	2731.4129708659625	2731.6099709142964
2731.693290971541	0.5370000581478962	trials	210507SL	p26	Z11111	65	4.0	4.0	2731.843290971541	2732.080291029689
2732.1636110869335	0.5269600556848673	trials	210507SL	p26	Z11111	57	11.0	3.0	2732.3136110869336	2732.5405711426183
2732.6339312023265	0.5269600556844125	trials	210507SL	p26	Z11111	50	4.0	3.0	2732.7839312023266	2733.010891258011
2733.064211307895	0.5370000581478962	trials	210507SL	p26	Z11111	44	13.0	2.0	2733.2142113078953	2733.451211366043
2733.5345314232877	0.5269600556848673	trials	210507SL	p26	Z11111	26	10.0	1.0	2733.684531423288	2733.9114914789725
2737.6572924348034	0.5070000507876102	trials	210507SL	p26	Z11111	55	9.0	3.0	2737.8072924348035	2738.014292485591
2738.0975725428257	0.5370000581478962	trials	210507SL	p26	Z11111	10	9.0	0.0	2738.2475725428258	2738.4845726009735
2738.5678926582186	0.5370000581478962	trials	210507SL	p26	Z11111	61	0.0	4.0	2738.7178926582187	2738.9548927163664
2739.038212773611	0.527000055694316	trials	210507SL	p26	Z11111	0			2739.188212773611	2739.4152128293053
2739.5085328890036	0.527000055694316	trials	210507SL	p26	Z11111	28	12.0	1.0	2739.6585328890037	2739.885532944698
2739.9788530043966	0.527000055694316	trials	210507SL	p26	Z11111	0			2740.1288530043967	2740.355853060091
2740.4091331099653	0.527000055694316	trials	210507SL	p26	Z11111	38	7.0	2.0	2740.5591331099654	2740.7861331656595
2744.531934121491	0.5069600507777068	trials	210507SL	p26	Z11111	41	10.0	2.0	2744.681934121491	2744.8888941722685
2744.9422142221524	0.5269600556848673	trials	210507SL	p26	Z11111	63	2.0	4.0	2745.0922142221525	2745.319174277837
2745.3724943277216	0.5370000581478962	trials	210507SL	p26	Z11111	0			2745.5224943277217	2745.7594943858694
2745.812774435744	0.527000055694316	trials	210507SL	p26	Z11111	59	13.0	3.0	2745.962774435744	2746.189774491438
2746.2830945511364	0.527000055694316	trials	210507SL	p26	Z11111	60	14.0	3.0	2746.4330945511365	2746.6600946068306
2746.713374656705	0.49700004833403	trials	210507SL	p26	Z11111	14	13.0	0.0	2746.863374656705	2747.060374705039
2747.1536947647373	0.5270000556947707	trials	210507SL	p26	Z11111	3	2.0	0.0	2747.3036947647374	2747.530694820432
2751.2564557713463	0.5069600507777068	trials	210507SL	p26	Z11111	47	1.0	3.0	2751.4064557713464	2751.613415822124
2751.6967358793686	0.5370000581478962	trials	210507SL	p26	Z11111	37	6.0	2.0	2751.8467358793687	2752.0837359375164
2754.098376468609	0.5069600507777068	trials	210507SL	p26	Z11111	0			2754.248376468609	2754.4553365193865
2754.508656569271	0.5269600556844125	trials	210507SL	p26	Z11111	1	0.0	0.0	2754.658656569271	2754.885616624955
2754.9789366846535	0.5270000556947707	trials	210507SL	p26	Z11111	6	5.0	0.0	2755.1289366846536	2755.355936740348
2755.4492568000464	0.527000055694316	trials	210507SL	p26	Z11111	23	7.0	1.0	2755.5992568000465	2755.8262568557407
2755.879576905625	0.5269600556844125	trials	210507SL	p26	Z11111	11	10.0	0.0	2756.029576905625	2756.2565369613094
2756.309857011194	0.5370000581478962	trials	210507SL	p26	Z11111	18	2.0	1.0	2756.459857011194	2756.6968570693416
2756.7801771265863	0.5370000581478962	trials	210507SL	p26	Z11111	59	13.0	3.0	2756.9301771265864	2757.167177184734
2760.9329781454726	0.5069600507777068	trials	210507SL	p26	Z11111	48	2.0	3.0	2761.0829781454727	2761.28993819625
2761.3532582485877	0.5269600556848673	trials	210507SL	p26	Z11111	21	5.0	1.0	2761.503258248588	2761.7302183042725
2761.813538361517	0.5370000581478962	trials	210507SL	p26	Z11111	49	3.0	3.0	2761.9635383615173	2762.200538419665
2762.2838584769097	0.5370000581478962	trials	210507SL	p26	Z11111	8	7.0	0.0	2762.43385847691	2762.6708585350575
2762.7541785923027	0.527000055694316	trials	210507SL	p26	Z11111	33	2.0	2.0	2762.9041785923027	2763.131178647997
2763.224498707695	0.527000055694316	trials	210507SL	p26	Z11111	58	12.0	3.0	2763.3744987076952	2763.6014987633894
2763.6948188230876	0.527000055694316	trials	210507SL	p26	Z11111	55	9.0	3.0	2763.8448188230877	2764.071818878782
2767.7975798296966	0.5070000507871555	trials	210507SL	p26	Z11111	54	8.0	3.0	2767.9475798296967	2768.1545798804837
2768.2378999377283	0.5069600507777068	trials	210507SL	p26	Z11111	72	11.0	4.0	2768.3878999377284	2768.594859988506
2768.678180045751	0.527000055694316	trials	210507SL	p26	Z11111	39	8.0	2.0	2768.828180045751	2769.0551801014453
2769.10846015132	0.527000055694316	trials	210507SL	p26	Z11111	9	8.0	0.0	2769.25846015132	2769.485460207014
2769.5787802667123	0.5270000556947707	trials	210507SL	p26	Z11111	26	10.0	1.0	2769.7287802667124	2769.955780322407
2772.1405008952283	0.5070000507876102	trials	210507SL	p26	Z11111	65	4.0	4.0	2772.2905008952284	2772.497500946016
2772.5507809958904	0.5370000581478962	trials	210507SL	p26	Z11111	14	13.0	0.0	2772.7007809958905	2772.937781054038
2773.021101111283	0.527000055694316	trials	210507SL	p26	Z11111	35	4.0	2.0	2773.171101111283	2773.398101166977
2773.461381219305	0.527000055694316	trials	210507SL	p26	Z11111	75	14.0	4.0	2773.6113812193053	2773.8383812749994
2773.891701324884	0.5269600556844125	trials	210507SL	p26	Z11111	20	4.0	1.0	2774.041701324884	2774.268661380568
2774.331981432906	0.527000055694316	trials	210507SL	p26	Z11111	51	5.0	3.0	2774.481981432906	2774.7089814886003
2774.7923015458455	0.5370000581478962	trials	210507SL	p26	Z11111	12	11.0	0.0	2774.9423015458456	2775.1793016039933
2778.9451025647313	0.516960053231287	trials	210507SL	p26	Z11111	40	9.0	2.0	2779.0951025647314	2779.3120626179625
2779.395382675207	0.527000055694316	trials	210507SL	p26	Z11111	30	14.0	1.0	2779.5453826752073	2779.7723827309014
2779.8657027905997	0.5270000556947707	trials	210507SL	p26	Z11111	4	3.0	0.0	2780.0157027906	2780.2427028462944
2780.336022905992	0.5270000556947707	trials	210507SL	p26	Z11111	68	7.0	4.0	2780.4860229059923	2780.713022961687
2780.7963430189316	0.5370000581478962	trials	210507SL	p26	Z11111	71	10.0	4.0	2780.9463430189317	2781.1833430770794
2781.266663134324	0.5270000556947707	trials	210507SL	p26	Z11111	46	0.0	3.0	2781.416663134324	2781.6436631900187
2781.7369832497166	0.5269600556848673	trials	210507SL	p26	Z11111	61	0.0	4.0	2781.8869832497166	2782.1139433054013
2785.9197842759636	0.5070000507871555	trials	210507SL	p26	Z11111	5	4.0	0.0	2786.0697842759637	2786.2767843267507
2786.370104386449	0.5269600556848673	trials	210507SL	p26	Z11111	67	6.0	4.0	2786.520104386449	2786.7470644421337
2786.8404245018414	0.5269600556848673	trials	210507SL	p26	Z11111	63	2.0	4.0	2786.9904245018415	2787.217384557526
2787.300704614771	0.5370000581478962	trials	210507SL	p26	Z11111	56	10.0	3.0	2787.450704614771	2787.6877046729187
2787.7710247301634	0.5370000581478962	trials	210507SL	p26	Z11111	0			2787.9210247301635	2788.158024788311
2788.2413448455563	0.527000055694316	trials	210507SL	p26	Z11111	50	4.0	3.0	2788.3913448455564	2788.6183449012506
2788.711664960949	0.527000055694316	trials	210507SL	p26	Z11111	0			2788.861664960949	2789.088665016643
2792.864465979835	0.506960050777252	trials	210507SL	p26	Z11111	64	3.0	4.0	2793.014465979835	2793.2214260306123
2793.3047460878574	0.5070000507871555	trials	210507SL	p26	Z11111	36	5.0	2.0	2793.4547460878575	2793.6617461386445
2793.715026188519	0.527000055694316	trials	210507SL	p26	Z11111	10	9.0	0.0	2793.865026188519	2794.0920262442132
2794.1753463014584	0.5370000581478962	trials	210507SL	p26	Z11111	60	14.0	3.0	2794.3253463014585	2794.562346359606
2794.645666416851	0.5370000581478962	trials	210507SL	p26	Z11111	42	11.0	2.0	2794.795666416851	2795.0326664749987
2795.085946524873	0.527000055694316	trials	210507SL	p26	Z11111	69	8.0	4.0	2795.2359465248733	2795.4629465805674
2797.5776271362047	0.5070000507876102	trials	210507SL	p26	Z11111	31	0.0	2.0	2797.727627136205	2797.934627186992
2797.9879072368667	0.5370000581478962	trials	210507SL	p26	Z11111	41	10.0	2.0	2798.137907236867	2798.3749072950145
2798.458227352259	0.5370000581478962	trials	210507SL	p26	Z11111	0			2798.6082273522593	2798.845227410407
2798.928547467652	0.527000055694316	trials	210507SL	p26	Z11111	34	3.0	2.0	2799.0785474676522	2799.3055475233464
2799.358827573221	0.5370000581478962	trials	210507SL	p26	Z11111	52	6.0	3.0	2799.508827573221	2799.7458276313687
2799.7991476812526	0.5269600556848673	trials	210507SL	p26	Z11111	57	11.0	3.0	2799.9491476812527	2800.1761077369374
2800.2694677966456	0.5269600556844125	trials	210507SL	p26	Z11111	19	3.0	1.0	2800.4194677966457	2800.64642785233
2804.402228810615	0.5070000507876102	trials	210507SL	p26	Z11111	16	0.0	1.0	2804.552228810615	2804.7592288614023
2807.0440294587784	0.5169600532308323	trials	210507SL	p26	Z11111	32	1.0	2.0	2807.1940294587785	2807.410989512009
2807.4943095692543	0.527000055694316	trials	210507SL	p26	Z11111	2	1.0	0.0	2807.6443095692543	2807.8713096249485
2807.9345896772766	0.527000055694316	trials	210507SL	p26	Z11111	27	11.0	1.0	2808.0845896772767	2808.311589732971
2808.3949097902155	0.527000055694316	trials	210507SL	p26	Z11111	25	9.0	1.0	2808.5449097902156	2808.7719098459097
2808.825229895794	0.5369600581384475	trials	210507SL	p26	Z11111	45	14.0	2.0	2808.975229895794	2809.2121899539325
2809.2655100038164	0.5270000556947707	trials	210507SL	p26	Z11111	43	12.0	2.0	2809.4155100038165	2809.642510059511
2809.7358301192094	0.527000055694316	trials	210507SL	p26	Z11111	73	12.0	4.0	2809.8858301192095	2810.1128301749036
2813.9586711552797	0.506960050777252	trials	210507SL	p26	Z11111	7	6.0	0.0	2814.10867115528	2814.315631206057
2814.398951263302	0.527000055694316	trials	210507SL	p26	Z11111	44	13.0	2.0	2814.548951263302	2814.7759513189962
2814.8692713786945	0.527000055694316	trials	210507SL	p26	Z11111	62	1.0	4.0	2815.0192713786946	2815.2462714343887
2815.339591494087	0.527000055694316	trials	210507SL	p26	Z11111	74	13.0	4.0	2815.489591494087	2815.7165915497812
2815.7999116070264	0.5370000581478962	trials	210507SL	p26	Z11111	13	12.0	0.0	2815.9499116070265	2816.186911665174
2816.2401917150487	0.527000055694316	trials	210507SL	p26	Z11111	38	7.0	2.0	2816.390191715049	2816.617191770743
