onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
558.128120449999	0.49700000819348134	trials	210504SL	p23	Z11111	151	0.0	90.0	8	558.2781204499989	558.4751204581925
561.470400589008	0.49696000819164965	trials	210504SL	p23	Z11111	252	11.0	0.0	12	561.620400589008	561.8173605971997
561.8806806060719	0.49696000819176334	trials	210504SL	p23	Z11111	60	14.0	135.0	4	562.0306806060719	562.2276406142637
562.3109606239677	0.5069600086076207	trials	210504SL	p23	Z11111	201	5.0	225.0	8	562.4609606239677	562.6679206325754
562.7212406410317	0.49696000819176334	trials	210504SL	p23	Z11111	236	10.0	315.0	8	562.8712406410317	563.0682006492235
563.1515206589276	0.49696000819176334	trials	210504SL	p23	Z11111	71	10.0	180.0	4	563.3015206589275	563.4984806671193
563.5518006755756	0.5270000094411671	trials	210504SL	p23	Z11111	160	9.0	90.0	8	563.7018006755756	563.9288006850168
565.8433207708823	0.5070000086093387	trials	210504SL	p23	Z11111	83	7.0	225.0	4	565.9933207708823	566.2003207794917
566.2636007883623	0.5270000094410534	trials	210504SL	p23	Z11111	199	3.0	225.0	8	566.4136007883623	566.6406007978034
566.693880806258	0.5070000086093387	trials	210504SL	p23	Z11111	283	12.0	90.0	12	566.843880806258	567.0508808148674
567.104160823322	0.517000009025196	trials	210504SL	p23	Z11111	253	12.0	0.0	12	567.254160823322	567.4711608323472
567.5344808412195	0.49696000819164965	trials	210504SL	p23	Z11111	101	10.0	270.0	4	567.6844808412195	567.8814408494112
567.9347208578658	0.5270000094411671	trials	210504SL	p23	Z11111	342	11.0	270.0	12	568.0847208578658	568.311720867307
568.405040877427	0.49700000819336765	trials	210504SL	p23	Z11111	226	0.0	315.0	8	568.555040877427	568.7520408856204
571.7673210172678	0.507000008609225	trials	210504SL	p23	Z11111	329	13.0	225.0	12	571.9173210172678	572.1243210258771
572.1776010343318	0.49696000819164965	trials	210504SL	p23	Z11111	336	5.0	270.0	12	572.3276010343318	572.5245610425235
572.5778410509781	0.5070000086093387	trials	210504SL	p23	Z11111	280	9.0	90.0	12	572.7278410509781	572.9348410595875
573.0181610692915	0.49696000819176334	trials	210504SL	p23	Z11111	231	5.0	315.0	8	573.1681610692915	573.3651210774833
575.459801170842	0.517000009025196	trials	210504SL	p23	Z11111	128	7.0	0.0	8	575.6098011708419	575.8268011798672
575.9101211895712	0.49696000819176334	trials	210504SL	p23	Z11111	17	1.0	45.0	4	576.0601211895712	576.257081197763
576.3203612066335	0.5170000090253097	trials	210504SL	p23	Z11111	274	3.0	90.0	12	576.4703612066335	576.6873612156588
578.6919613052709	0.5070000086093387	trials	210504SL	p23	Z11111	94	3.0	270.0	4	578.8419613052708	579.0489613138802
579.1022413223349	0.49700000819336765	trials	210504SL	p23	Z11111	15	14.0	0.0	4	579.2522413223348	579.4492413305283
579.5325613402323	0.5069600086077344	trials	210504SL	p23	Z11111	324	8.0	225.0	12	579.6825613402323	579.88952134884
579.9428013572947	0.5270000094410534	trials	210504SL	p23	Z11111	80	4.0	225.0	4	580.0928013572947	580.3198013667358
580.3731213751921	0.5370000098570245	trials	210504SL	p23	Z11111	150	14.0	45.0	8	580.5231213751921	580.7601213850492
580.8134013935038	0.5270000094411671	trials	210504SL	p23	Z11111	123	2.0	0.0	8	580.9634013935038	581.190401402945
581.2837214130649	0.49696000819176334	trials	210504SL	p23	Z11111	207	11.0	225.0	8	581.4337214130649	581.6306814212567
584.7460415570665	0.507000008609225	trials	210504SL	p23	Z11111	21	5.0	45.0	4	584.8960415570665	585.1030415656758
585.1563215741305	0.49700000819336765	trials	210504SL	p23	Z11111	132	11.0	0.0	8	585.3063215741305	585.5033215823239
585.5566015907785	0.5069600086076207	trials	210504SL	p23	Z11111	262	6.0	45.0	12	585.7066015907785	585.9135615993862
585.9968816090902	0.49700000819348134	trials	210504SL	p23	Z11111	157	6.0	90.0	8	586.1468816090902	586.3438816172837
586.3971616257384	0.507000008609225	trials	210504SL	p23	Z11111	224	13.0	270.0	8	586.5471616257383	586.7541616343476
586.8074416428022	0.5170000090253097	trials	210504SL	p23	Z11111	173	7.0	135.0	8	586.9574416428022	587.1744416518276
587.2277216602822	0.507000008609225	trials	210504SL	p23	Z11111	126	5.0	0.0	8	587.3777216602822	587.5847216688915
590.7000418046997	0.507000008609225	trials	210504SL	p23	Z11111	232	6.0	315.0	8	590.8500418046997	591.057041813309
591.1103218217637	0.49700000819336765	trials	210504SL	p23	Z11111	343	12.0	270.0	12	591.2603218217637	591.4573218299571
591.5106018384117	0.5070000086093387	trials	210504SL	p23	Z11111	85	9.0	225.0	4	591.6606018384117	591.8676018470211
591.9508818567234	0.49700000819336765	trials	210504SL	p23	Z11111	350	4.0	315.0	12	592.1008818567234	592.2978818649168
592.3511618733716	0.49700000819336765	trials	210504SL	p23	Z11111	0			0	592.5011618733715	592.6981618815649
592.7614418904354	0.5170000090253097	trials	210504SL	p23	Z11111	192	11.0	180.0	8	592.9114418904354	593.1284418994608
593.1817219079154	0.5370000098570245	trials	210504SL	p23	Z11111	181	0.0	180.0	8	593.3317219079154	593.5687219177725
596.9442820644042	0.5069600086076207	trials	210504SL	p23	Z11111	72	11.0	180.0	4	597.0942820644042	597.3012420730118
597.3545220814665	0.5270000094411671	trials	210504SL	p23	Z11111	11	10.0	0.0	4	597.5045220814665	597.7315220909077
597.8248421010277	0.49700000819336765	trials	210504SL	p23	Z11111	0			0	597.9748421010277	598.1718421092211
598.2251221176757	0.5270000094411671	trials	210504SL	p23	Z11111	66	5.0	180.0	4	598.3751221176757	598.6021221271169
598.6554021355715	0.49700000819336765	trials	210504SL	p23	Z11111	13	12.0	0.0	4	598.8054021355715	599.0024021437649
599.0957221538849	0.49696000819164965	trials	210504SL	p23	Z11111	316	0.0	225.0	12	599.2457221538849	599.4426821620766
599.4959621705312	0.5270000094411671	trials	210504SL	p23	Z11111	82	6.0	225.0	4	599.6459621705312	599.8729621799724
603.0984023203606	0.49700000819336765	trials	210504SL	p23	Z11111	305	4.0	180.0	12	603.2484023203606	603.445402328554
605.5600424227429	0.5270000094410534	trials	210504SL	p23	Z11111	1	0.0	0.0	4	605.7100424227428	605.937042432184
606.0003624410562	0.49696000819176334	trials	210504SL	p23	Z11111	137	1.0	45.0	8	606.1503624410561	606.3473224492479
608.2618825351152	0.5070000086093387	trials	210504SL	p23	Z11111	294	8.0	135.0	12	608.4118825351152	608.6188825437246
608.6721625521792	0.49696000819164965	trials	210504SL	p23	Z11111	302	1.0	180.0	12	608.8221625521792	609.0191225603709
609.0824425692432	0.5270000094410534	trials	210504SL	p23	Z11111	20	4.0	45.0	4	609.2324425692432	609.4594425786843
609.5427225883867	0.49700000819336765	trials	210504SL	p23	Z11111	68	7.0	180.0	4	609.6927225883867	609.8897225965801
609.9530026054507	0.49700000819336765	trials	210504SL	p23	Z11111	273	2.0	90.0	12	610.1030026054507	610.3000026136441
610.3732826229306	0.49700000819336765	trials	210504SL	p23	Z11111	141	5.0	45.0	8	610.5232826229305	610.720282631124
610.7835626399946	0.5270000094410534	trials	210504SL	p23	Z11111	59	13.0	135.0	4	610.9335626399945	611.1605626494356
614.2058827823324	0.49696000819176334	trials	210504SL	p23	Z11111	152	1.0	90.0	8	614.3558827823324	614.5528427905242
614.6061627989806	0.5069600086076207	trials	210504SL	p23	Z11111	275	4.0	90.0	12	614.7561627989805	614.9631228075882
615.0164428160446	0.5270000094410534	trials	210504SL	p23	Z11111	227	1.0	315.0	8	615.1664428160445	615.3934428254856
615.4467228339403	0.5370000098570245	trials	210504SL	p23	Z11111	263	7.0	45.0	12	615.5967228339402	615.8337228437973
615.9170428535014	0.49696000819176334	trials	210504SL	p23	Z11111	355	9.0	315.0	12	616.0670428535013	616.2640028616931
616.3573228718132	0.49700000819336765	trials	210504SL	p23	Z11111	119	13.0	315.0	4	616.5073228718131	616.7043228800065
616.7576028884612	0.49696000819176334	trials	210504SL	p23	Z11111	248	7.0	0.0	12	616.9076028884612	617.104562896653
620.1698830303816	0.507000008609225	trials	210504SL	p23	Z11111	251	10.0	0.0	12	620.3198830303816	620.5268830389908
620.5801630474456	0.49700000819336765	trials	210504SL	p23	Z11111	170	4.0	135.0	8	620.7301630474456	620.927163055639
620.9804430640936	0.5370000098570245	trials	210504SL	p23	Z11111	185	4.0	180.0	8	621.1304430640936	621.3674430739507
621.4507630836547	0.49696000819176334	trials	210504SL	p23	Z11111	36	5.0	90.0	4	621.6007630836547	621.7977230918465
623.6822431764643	0.507000008609225	trials	210504SL	p23	Z11111	130	9.0	0.0	8	623.8322431764643	624.0392431850736
624.0925231935283	0.49700000819336765	trials	210504SL	p23	Z11111	208	12.0	225.0	8	624.2425231935283	624.4395232017217
624.5328432118416	0.49696000819176334	trials	210504SL	p23	Z11111	95	4.0	270.0	4	624.6828432118416	624.8798032200334
624.933083228488	0.5270000094411671	trials	210504SL	p23	Z11111	216	5.0	270.0	8	625.083083228488	625.3100832379292
625.3634032463855	0.49696000819176334	trials	210504SL	p23	Z11111	188	7.0	180.0	8	625.5134032463855	625.7103632545773
625.7636432630319	0.5370400098587425	trials	210504SL	p23	Z11111	58	12.0	135.0	4	625.9136432630319	626.1506832728907
626.2039632813453	0.5270000094411671	trials	210504SL	p23	Z11111	115	9.0	315.0	4	626.3539632813453	626.5809632907865
629.6062434228497	0.49700000819336765	trials	210504SL	p23	Z11111	153	2.0	90.0	8	629.7562434228497	629.9532434310431
630.0165234399137	0.5270000094411671	trials	210504SL	p23	Z11111	120	14.0	315.0	4	630.1665234399137	630.3935234493549
630.4568034582254	0.49700000819348134	trials	210504SL	p23	Z11111	136	0.0	45.0	8	630.6068034582254	630.8038034664189
630.8770834757054	0.507000008609225	trials	210504SL	p23	Z11111	98	7.0	270.0	4	631.0270834757054	631.2340834843146
631.2873634927693	0.5270000094411671	trials	210504SL	p23	Z11111	25	9.0	45.0	4	631.4373634927692	631.6643635022104
631.7176835106668	0.49696000819164965	trials	210504SL	p23	Z11111	341	10.0	270.0	12	631.8676835106668	632.0646435188585
632.1279635277308	0.49696000819164965	trials	210504SL	p23	Z11111	49	3.0	135.0	4	632.2779635277308	632.4749235359225
635.6403236738136	0.5069600086076207	trials	210504SL	p23	Z11111	322	6.0	225.0	12	635.7903236738135	635.9972836824212
636.0506036908776	0.5370000098570245	trials	210504SL	p23	Z11111	214	3.0	270.0	8	636.2006036908775	636.4376037007346
636.4908837091892	0.49696000819176334	trials	210504SL	p23	Z11111	209	13.0	225.0	8	636.6408837091892	636.837843717381
636.8911637258373	0.49696000819176334	trials	210504SL	p23	Z11111	37	6.0	90.0	4	637.0411637258372	637.238123734029
639.2027238219775	0.5069600086076207	trials	210504SL	p23	Z11111	357	11.0	315.0	12	639.3527238219775	639.5596838305852
639.6130038390415	0.5370000098570245	trials	210504SL	p23	Z11111	10	9.0	0.0	4	639.7630038390415	640.0000038488986
640.0832838586009	0.49700000819336765	trials	210504SL	p23	Z11111	23	7.0	45.0	4	640.2332838586009	640.4302838667943
640.4935638756649	0.517000009025196	trials	210504SL	p23	Z11111	303	2.0	180.0	12	640.6435638756649	640.8605638846901
640.9138438931449	0.507000008609225	trials	210504SL	p23	Z11111	113	7.0	315.0	4	641.0638438931448	641.2708439017541
641.3541639114582	0.49696000819176334	trials	210504SL	p23	Z11111	149	13.0	45.0	8	641.5041639114581	641.70112391965
641.7644439285222	0.49696000819176334	trials	210504SL	p23	Z11111	299	13.0	135.0	12	641.9144439285221	642.1114039367139
643.9859240209158	0.5070000086093387	trials	210504SL	p23	Z11111	340	9.0	270.0	12	644.1359240209158	644.3429240295252
644.3962040379798	0.5370000098570245	trials	210504SL	p23	Z11111	161	10.0	90.0	8	644.5462040379798	644.7832040478369
644.8665240575409	0.49696000819176334	trials	210504SL	p23	Z11111	190	9.0	180.0	8	645.0165240575409	645.2134840657327
647.3782041620044	0.517000009025196	trials	210504SL	p23	Z11111	345	14.0	270.0	12	647.5282041620044	647.7452041710296
647.8285241807337	0.49696000819176334	trials	210504SL	p23	Z11111	50	4.0	135.0	4	647.9785241807336	648.1754841889255
648.2588041986295	0.49696000819176334	trials	210504SL	p23	Z11111	289	3.0	135.0	12	648.4088041986295	648.6057642068213
648.6590842152775	0.5370000098570245	trials	210504SL	p23	Z11111	106	0.0	315.0	4	648.8090842152775	649.0460842251346
649.1294042348387	0.49696000819164965	trials	210504SL	p23	Z11111	165	14.0	90.0	8	649.2794042348387	649.4763642430304
649.5396842519027	0.516960009023478	trials	210504SL	p23	Z11111	29	13.0	45.0	4	649.6896842519027	649.9066442609262
649.9699642697984	0.5270000094411671	trials	210504SL	p23	Z11111	203	7.0	225.0	8	650.1199642697984	650.3469642792396
653.6024044208755	0.5070000086093387	trials	210504SL	p23	Z11111	308	7.0	180.0	12	653.7524044208755	653.9594044294848
654.0126844379395	0.49696000819176334	trials	210504SL	p23	Z11111	330	14.0	225.0	12	654.1626844379394	654.3596444461313
654.4129244545859	0.5370400098586288	trials	210504SL	p23	Z11111	319	3.0	225.0	12	654.5629244545859	654.7999644644445
654.883244474147	0.49700000819336765	trials	210504SL	p23	Z11111	22	6.0	45.0	4	655.033244474147	655.2302444823404
657.5850845865194	0.507000008609225	trials	210504SL	p23	Z11111	250	9.0	0.0	12	657.7350845865194	657.9420845951287
657.9953646035833	0.49696000819176334	trials	210504SL	p23	Z11111	331	0.0	270.0	12	658.1453646035833	658.3423246117751
658.435644621895	0.49700000819348134	trials	210504SL	p23	Z11111	323	7.0	225.0	12	658.585644621895	658.7826446300885
658.8359246385431	0.49696000819176334	trials	210504SL	p23	Z11111	57	11.0	135.0	4	658.9859246385431	659.1828846467349
659.2662046564388	0.49700000819348134	trials	210504SL	p23	Z11111	193	12.0	180.0	8	659.4162046564388	659.6132046646323
659.6964846743348	0.49700000819336765	trials	210504SL	p23	Z11111	8	7.0	0.0	4	659.8464846743348	660.0434846825282
660.0967646909828	0.507000008609225	trials	210504SL	p23	Z11111	0			0	660.2467646909828	660.453764699592
663.6892048403962	0.5069600086076207	trials	210504SL	p23	Z11111	31	0.0	90.0	4	663.8392048403962	664.0461648490038
664.0994848574602	0.49696000819164965	trials	210504SL	p23	Z11111	138	2.0	45.0	8	664.2494848574602	664.4464448656519
664.4997248741066	0.5370000098569108	trials	210504SL	p23	Z11111	91	0.0	270.0	4	664.6497248741066	664.8867248839636
664.9700448936677	0.49700000819336765	trials	210504SL	p23	Z11111	204	8.0	225.0	8	665.1200448936677	665.3170449018611
665.3703249103157	0.5070000086093387	trials	210504SL	p23	Z11111	78	2.0	225.0	4	665.5203249103157	665.7273249189251
665.8006049282116	0.49700000819336765	trials	210504SL	p23	Z11111	167	1.0	135.0	8	665.9506049282115	666.147604936405
666.2108849452756	0.5270000094410534	trials	210504SL	p23	Z11111	356	10.0	315.0	12	666.3608849452755	666.5878849547166
669.6932450901105	0.5069600086077344	trials	210504SL	p23	Z11111	228	2.0	315.0	8	669.8432450901105	670.0502050987183
670.1035251071745	0.49696000819176334	trials	210504SL	p23	Z11111	56	10.0	135.0	4	670.2535251071745	670.4504851153663
670.5338051250703	0.49696000819176334	trials	210504SL	p23	Z11111	52	6.0	135.0	4	670.6838051250703	670.8807651332621
673.0354852291179	0.5070000086093387	trials	210504SL	p23	Z11111	337	6.0	270.0	12	673.1854852291178	673.3924852377272
675.4771253306683	0.507000008609225	trials	210504SL	p23	Z11111	100	9.0	270.0	4	675.6271253306683	675.8341253392775
675.8874053477323	0.49696000819164965	trials	210504SL	p23	Z11111	282	11.0	90.0	12	676.0374053477323	676.234365355924
676.2876853643803	0.5069600086076207	trials	210504SL	p23	Z11111	122	1.0	0.0	8	676.4376853643803	676.644645372988
676.6979253814426	0.5270000094411671	trials	210504SL	p23	Z11111	177	11.0	135.0	8	676.8479253814426	677.0749253908838
677.1282453993401	0.49696000819164965	trials	210504SL	p23	Z11111	163	12.0	90.0	8	677.2782453993401	677.4752054075318
677.5284854159864	0.5070000086093387	trials	210504SL	p23	Z11111	264	8.0	45.0	12	677.6784854159864	677.8854854245958
679.9401255162892	0.517000009025196	trials	210504SL	p23	Z11111	24	8.0	45.0	4	680.0901255162892	680.3071255253144
680.3904455350184	0.49696000819176334	trials	210504SL	p23	Z11111	198	2.0	225.0	8	680.5404455350184	680.7374055432102
680.7906855516649	0.507000008609225	trials	210504SL	p23	Z11111	46	0.0	135.0	4	680.9406855516648	681.1476855602741
681.2210055695623	0.49696000819176334	trials	210504SL	p23	Z11111	220	9.0	270.0	8	681.3710055695623	681.5679655777541
681.6312455866247	0.5270000094410534	trials	210504SL	p23	Z11111	223	12.0	270.0	8	681.7812455866247	682.0082455960658
682.0615656045221	0.49696000819176334	trials	210504SL	p23	Z11111	74	13.0	180.0	4	682.2115656045221	682.4085256127139
682.4618056211685	0.5270000094410534	trials	210504SL	p23	Z11111	256	0.0	45.0	12	682.6118056211685	682.8388056306096
686.1543257747443	0.49696000819176334	trials	210504SL	p23	Z11111	180	14.0	135.0	8	686.3043257747443	686.5012857829361
686.5646057918083	0.49696000819176334	trials	210504SL	p23	Z11111	205	9.0	225.0	8	686.7146057918083	686.9115658000001
686.9948858097041	0.49696000819176334	trials	210504SL	p23	Z11111	105	14.0	270.0	4	687.1448858097041	687.3418458178959
687.3951258263505	0.49700000819336765	trials	210504SL	p23	Z11111	171	5.0	135.0	8	687.5451258263505	687.7421258345439
687.8354458446639	0.49696000819164965	trials	210504SL	p23	Z11111	35	4.0	90.0	4	687.9854458446639	688.1824058528556
688.235725861312	0.49696000819176334	trials	210504SL	p23	Z11111	88	12.0	225.0	4	688.3857258613119	688.5826858695037
688.6660058792078	0.49696000819164965	trials	210504SL	p23	Z11111	172	6.0	135.0	8	688.8160058792078	689.0129658873994
692.1883660257064	0.5070000086093387	trials	210504SL	p23	Z11111	0			0	692.3383660257064	692.5453660343157
692.6386860444358	0.49696000819176334	trials	210504SL	p23	Z11111	254	13.0	0.0	12	692.7886860444357	692.9856460526275
693.0389260610822	0.517000009025196	trials	210504SL	p23	Z11111	44	13.0	90.0	4	693.1889260610822	693.4059260701074
693.4792460793955	0.49696000819176334	trials	210504SL	p23	Z11111	103	12.0	270.0	4	693.6292460793954	693.8262060875873
693.8895260964595	0.5270000094411671	trials	210504SL	p23	Z11111	16	0.0	45.0	4	694.0395260964594	694.2665261059007
694.3198061143553	0.49696000819176334	trials	210504SL	p23	Z11111	18	2.0	45.0	4	694.4698061143553	694.6667661225471
694.7300861314193	0.517000009025196	trials	210504SL	p23	Z11111	118	12.0	315.0	4	694.8800861314193	695.0970861404445
698.2724462787497	0.5070000086093387	trials	210504SL	p23	Z11111	48	2.0	135.0	4	698.4224462787497	698.6294462873591
698.7227662974791	0.49700000819336765	trials	210504SL	p23	Z11111	93	2.0	270.0	4	698.8727662974791	699.0697663056725
699.1230463141271	0.49696000819164965	trials	210504SL	p23	Z11111	287	1.0	135.0	12	699.2730463141271	699.4700063223188
699.553326332023	0.49696000819176334	trials	210504SL	p23	Z11111	189	8.0	180.0	8	699.7033263320229	699.9002863402147
699.953606348671	0.49696000819176334	trials	210504SL	p23	Z11111	86	10.0	225.0	4	700.103606348671	700.3005663568628
700.363886365735	0.49696000819176334	trials	210504SL	p23	Z11111	261	5.0	45.0	12	700.513886365735	700.7108463739268
702.6053664589605	0.5070000086093387	trials	210504SL	p23	Z11111	19	3.0	45.0	4	702.7553664589605	702.9623664675698
703.0156464760245	0.49700000819336765	trials	210504SL	p23	Z11111	12	11.0	0.0	4	703.1656464760244	703.3626464842179
703.4159264926726	0.507000008609225	trials	210504SL	p23	Z11111	4	3.0	0.0	4	703.5659264926726	703.7729265012819
703.8562065109843	0.49700000819336765	trials	210504SL	p23	Z11111	242	1.0	0.0	12	704.0062065109843	704.2032065191777
704.2564865276323	0.49700000819348134	trials	210504SL	p23	Z11111	235	9.0	315.0	8	704.4064865276323	704.6034865358258
704.6667665446963	0.517000009025196	trials	210504SL	p23	Z11111	353	7.0	315.0	12	704.8167665446963	705.0337665537215
705.0870465621762	0.49700000819348134	trials	210504SL	p23	Z11111	286	0.0	135.0	12	705.2370465621761	705.4340465703697
708.529366705346	0.507000008609225	trials	210504SL	p23	Z11111	246	5.0	0.0	12	708.679366705346	708.8863667139552
708.93964672241	0.49696000819164965	trials	210504SL	p23	Z11111	45	14.0	90.0	4	709.08964672241	709.2866067306016
709.339926739058	0.5370000098570245	trials	210504SL	p23	Z11111	196	0.0	225.0	8	709.489926739058	709.726926748915
709.8102467586191	0.49696000819176334	trials	210504SL	p23	Z11111	7	6.0	0.0	4	709.9602467586191	710.1572067668109
710.2104867752655	0.49700000819336765	trials	210504SL	p23	Z11111	241	0.0	0.0	12	710.3604867752655	710.5574867834589
710.6207667923295	0.517000009025196	trials	210504SL	p23	Z11111	129	8.0	0.0	8	710.7707667923295	710.9877668013547
711.0410468098094	0.49700000819336765	trials	210504SL	p23	Z11111	135	14.0	0.0	8	711.1910468098093	711.3880468180027
714.5734469567257	0.49696000819164965	trials	210504SL	p23	Z11111	326	10.0	225.0	12	714.7234469567256	714.9204069649173
714.9737269733737	0.5269600094394491	trials	210504SL	p23	Z11111	148	12.0	45.0	8	715.1237269733737	715.3506869828132
715.4140069916854	0.49696000819176334	trials	210504SL	p23	Z11111	47	1.0	135.0	4	715.5640069916853	715.7609669998772
715.8442870095812	0.49700000819336765	trials	210504SL	p23	Z11111	237	11.0	315.0	8	715.9942870095812	716.1912870177746
716.2445670262292	0.49696000819176334	trials	210504SL	p23	Z11111	92	1.0	270.0	4	716.3945670262292	716.591527034421
716.684847044541	0.49700000819336765	trials	210504SL	p23	Z11111	33	2.0	90.0	4	716.834847044541	717.0318470527344
717.085127061189	0.49696000819176334	trials	210504SL	p23	Z11111	116	10.0	315.0	4	717.235127061189	717.4320870693808
720.6175272081053	0.5069600086076207	trials	210504SL	p23	Z11111	90	14.0	225.0	4	720.7675272081053	720.974487216713
721.067807226833	0.49696000819164965	trials	210504SL	p23	Z11111	304	3.0	180.0	12	721.217807226833	721.4147672350247
721.468087243481	0.5270000094411671	trials	210504SL	p23	Z11111	270	14.0	45.0	12	721.618087243481	721.8450872529222
721.8983672613768	0.49696000819164965	trials	210504SL	p23	Z11111	352	6.0	315.0	12	722.0483672613768	722.2453272695685
722.3086472784408	0.5270000094410534	trials	210504SL	p23	Z11111	265	9.0	45.0	12	722.4586472784408	722.6856472878819
722.768967297586	0.49696000819176334	trials	210504SL	p23	Z11111	276	5.0	90.0	12	722.9189672975859	723.1159273057777
