onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1885.8545442125555	0.5369199667638895	trials	210605SL	p45	Z11111	324	8.0	225.0	12	1886.0045442125556	1886.2414641793193
1886.2948641507853	0.5269199681667942	trials	210605SL	p45	Z11111	295	9.0	135.0	12	1886.4448641507854	1886.671784118952
1886.7251440904238	0.5269199681667942	trials	210605SL	p45	Z11111	71	10.0	180.0	4	1886.8751440904239	1887.1020640585905
1887.1654240286593	0.5269199681667942	trials	210605SL	p45	Z11111	134	13.0	0.0	8	1887.3154240286594	1887.542343996826
1887.595743968292	0.5268799681723522	trials	210605SL	p45	Z11111	41	10.0	90.0	4	1887.7457439682921	1887.9726239364643
1892.4389832888603	0.5069199709726036	trials	210605SL	p45	Z11111	232	6.0	315.0	8	1892.5889832888604	1892.7959032598328
1892.8492632313043	0.5269199681667942	trials	210605SL	p45	Z11111	269	13.0	45.0	12	1892.9992632313044	1893.226183199471
1893.2795431709428	0.5369199667638895	trials	210605SL	p45	Z11111	280	9.0	90.0	12	1893.429543170943	1893.6664631377066
1893.749863104964	0.49691997237528085	trials	210605SL	p45	Z11111	294	8.0	135.0	12	1893.8998631049642	1894.0967830773393
1894.180183044597	0.5068799709779341	trials	210605SL	p45	Z11111	329	13.0	225.0	12	1894.330183044597	1894.5370630155749
1894.6204629828324	0.4968799723810662	trials	210605SL	p45	Z11111	267	11.0	45.0	12	1894.7704629828324	1894.9673429552133
1895.0507429224708	0.5069199709723762	trials	210605SL	p45	Z11111	127	6.0	0.0	8	1895.200742922471	1895.407662893443
1895.4910628607008	0.4968799723808388	trials	210605SL	p45	Z11111	140	4.0	45.0	8	1895.641062860701	1895.8379428330816
1899.3936623132263	0.5069199709726036	trials	210605SL	p45	Z11111	70	9.0	180.0	4	1899.5436623132264	1899.7505822841988
1899.8039422556703	0.5269199681667942	trials	210605SL	p45	Z11111	204	8.0	225.0	8	1899.9539422556704	1900.180862223837
1900.244222193906	0.5269199681667942	trials	210605SL	p45	Z11111	83	7.0	225.0	4	1900.394222193906	1900.6211421620726
1900.70454212933	0.49691997237528085	trials	210605SL	p45	Z11111	75	14.0	180.0	4	1900.8545421293302	1901.0514621017053
1901.1148220717741	0.5269199681667942	trials	210605SL	p45	Z11111	139	3.0	45.0	8	1901.2648220717742	1901.4917420399408
1901.5451020114126	0.5269199681667942	trials	210605SL	p45	Z11111	301	0.0	180.0	12	1901.6951020114127	1901.9220219795793
1901.9754219510453	0.5369199667638895	trials	210605SL	p45	Z11111	240	14.0	315.0	8	1902.1254219510454	1902.362341917809
1902.4457418850666	0.4968799723810662	trials	210605SL	p45	Z11111	130	9.0	0.0	8	1902.5957418850667	1902.7926218574476
1906.4384213249555	0.5068799709781615	trials	210605SL	p45	Z11111	119	13.0	315.0	4	1906.5884213249556	1906.7953012959335
1906.878701263191	0.4968799723808388	trials	210605SL	p45	Z11111	212	1.0	270.0	8	1907.0287012631911	1907.2255812355718
1907.3089812028293	0.5069199709726036	trials	210605SL	p45	Z11111	359	13.0	315.0	12	1907.4589812028294	1907.6659011738018
1907.7493011410593	0.4968799723808388	trials	210605SL	p45	Z11111	258	2.0	45.0	12	1907.8993011410594	1908.09618111344
1908.1795810806975	0.5068799709781615	trials	210605SL	p45	Z11111	73	12.0	180.0	4	1908.3295810806976	1908.5364610516756
1908.5898610231416	0.5269199681670216	trials	210605SL	p45	Z11111	20	4.0	45.0	4	1908.7398610231417	1908.9667809913085
1909.02014096278	0.5269199681667942	trials	210605SL	p45	Z11111	35	4.0	90.0	4	1909.1701409627801	1909.3970609309467
1909.46046090101	0.5268799681723522	trials	210605SL	p45	Z11111	68	7.0	180.0	4	1909.6104609010101	1909.8373408691823
1913.4031003479186	0.5169199695696989	trials	210605SL	p45	Z11111	14	13.0	0.0	4	1913.5531003479186	1913.7700203174882
1913.8233802889597	0.5269199681667942	trials	210605SL	p45	Z11111	27	11.0	45.0	4	1913.9733802889598	1914.2003002571264
1916.7153398832625	0.5068799709781615	trials	210605SL	p45	Z11111	191	10.0	180.0	8	1916.8653398832625	1917.0722198542405
1917.1356198243036	0.5269199681670216	trials	210605SL	p45	Z11111	116	10.0	315.0	4	1917.2856198243037	1917.5125397924705
1917.565899763942	0.5269199681667942	trials	210605SL	p45	Z11111	339	8.0	270.0	12	1917.7158997639422	1917.9428197321088
1918.0061797021776	0.5269199681667942	trials	210605SL	p45	Z11111	309	8.0	180.0	12	1918.1561797021777	1918.3830996703443
1918.4364996418103	0.5268799681725795	trials	210605SL	p45	Z11111	52	6.0	135.0	4	1918.5864996418104	1918.8133796099828
1918.8767795800459	0.5269199681667942	trials	210605SL	p45	Z11111	118	12.0	315.0	4	1919.026779580046	1919.2536995482126
1919.3070595196843	0.5269199681667942	trials	210605SL	p45	Z11111	208	12.0	225.0	8	1919.4570595196844	1919.683979487851
1919.7373394593226	0.5369599667583316	trials	210605SL	p45	Z11111	111	5.0	315.0	4	1919.8873394593227	1920.1242994260808
1923.8100988879773	0.5068799709781615	trials	210605SL	p45	Z11111	128	7.0	0.0	8	1923.9600988879774	1924.1669788589554
1924.2203788304214	0.5068799709781615	trials	210605SL	p45	Z11111	56	10.0	135.0	4	1924.3703788304215	1924.5772588013995
1924.660658768657	0.49691997237528085	trials	210605SL	p45	Z11111	344	13.0	270.0	12	1924.810658768657	1925.0075787410321
1925.0909787082896	0.4968799723810662	trials	210605SL	p45	Z11111	19	3.0	45.0	4	1925.2409787082897	1925.4378586806706
1925.4912186521422	0.5369199667641169	trials	210605SL	p45	Z11111	163	12.0	90.0	8	1925.6412186521422	1925.8781386189062
1925.9615385861637	0.49691997237528085	trials	210605SL	p45	Z11111	358	12.0	315.0	12	1926.1115385861638	1926.3084585585389
1926.3618185300106	0.5369199667638895	trials	210605SL	p45	Z11111	302	1.0	180.0	12	1926.5118185300107	1926.7487384967744
1926.802098468246	0.5269199681667942	trials	210605SL	p45	Z11111	194	13.0	180.0	8	1926.952098468246	1927.1790184364127
1930.664697926383	0.5069199709723762	trials	210605SL	p45	Z11111	323	7.0	225.0	12	1930.8146979263831	1931.0216178973553
1931.0849778674242	0.5269199681667942	trials	210605SL	p45	Z11111	31	0.0	90.0	4	1931.2349778674243	1931.461897835591
1931.515297807057	0.5269199681667942	trials	210605SL	p45	Z11111	160	9.0	90.0	8	1931.6652978070572	1931.8922177752238
1931.9455777466953	0.5068799709781615	trials	210605SL	p45	Z11111	122	1.0	0.0	8	1932.0955777466954	1932.3024577176734
1932.385857684931	0.49691997237528085	trials	210605SL	p45	Z11111	218	7.0	270.0	8	1932.535857684931	1932.732777657306
1932.7861376287779	0.5269199681667942	trials	210605SL	p45	Z11111	12	11.0	0.0	4	1932.936137628778	1933.1630575969446
1933.2264175670134	0.5269199681667942	trials	210605SL	p45	Z11111	202	6.0	225.0	8	1933.3764175670135	1933.6033375351801
1933.656737506646	0.5269199681667942	trials	210605SL	p45	Z11111	289	3.0	135.0	12	1933.8067375066462	1934.0336574748128
1937.6294169493406	0.5068799709781615	trials	210605SL	p45	Z11111	11	10.0	0.0	4	1937.7794169493407	1937.9862969203186
1938.069696887576	0.5369199667641169	trials	210605SL	p45	Z11111	53	7.0	135.0	4	1938.219696887576	1938.45661685434
1938.5099768258115	0.5269199681670216	trials	210605SL	p45	Z11111	246	5.0	0.0	12	1938.6599768258116	1938.8868967939784
1938.9402967654444	0.5268799681723522	trials	210605SL	p45	Z11111	137	1.0	45.0	8	1939.0902967654445	1939.3171767336166
1939.3805767036797	0.5269199681670216	trials	210605SL	p45	Z11111	315	14.0	180.0	12	1939.5305767036798	1939.7574966718466
1939.8108566433182	0.49691997237528085	trials	210605SL	p45	Z11111	250	9.0	0.0	12	1939.9608566433183	1940.1577766156934
1940.241176582951	0.4968799723808388	trials	210605SL	p45	Z11111	256	0.0	45.0	12	1940.3911765829512	1940.5880565553318
1940.6814565211864	0.4968799723810662	trials	210605SL	p45	Z11111	276	5.0	90.0	12	1940.8314565211865	1941.0283364935674
1944.5340559807264	0.5068799709779341	trials	210605SL	p45	Z11111	49	3.0	135.0	4	1944.6840559807265	1944.8909359517043
1944.9743359189617	0.5369199667641169	trials	210605SL	p45	Z11111	217	6.0	270.0	8	1945.1243359189618	1945.3612558857258
1945.4146558571917	0.5268799681723522	trials	210605SL	p45	Z11111	214	3.0	270.0	8	1945.5646558571918	1945.791535825364
1945.8449357968302	0.5369199667638895	trials	210605SL	p45	Z11111	220	9.0	270.0	8	1945.9949357968303	1946.231855763594
1946.3152557308515	0.4968799723808388	trials	210605SL	p45	Z11111	113	7.0	315.0	4	1946.4652557308516	1946.6621357032323
1954.2706146148375	0.5068799709781615	trials	210605SL	p45	Z11111	237	11.0	315.0	8	1954.4206146148376	1954.6274945858156
1954.710894553073	0.4968799723808388	trials	210605SL	p45	Z11111	347	1.0	315.0	12	1954.8608945530732	1955.0577745254539
1955.1111744969198	0.5369199667641169	trials	210605SL	p45	Z11111	17	1.0	45.0	4	1955.26117449692	1955.4980944636839
1955.5614544337527	0.49691997237528085	trials	210605SL	p45	Z11111	312	11.0	180.0	12	1955.7114544337528	1955.908374406128
1955.9717343761968	0.5269199681667942	trials	210605SL	p45	Z11111	138	2.0	45.0	8	1956.1217343761969	1956.3486543443635
1956.4020543158294	0.5268799681723522	trials	210605SL	p45	Z11111	233	7.0	315.0	8	1956.5520543158295	1956.7789342840017
1956.832334255468	0.5369199667638895	trials	210605SL	p45	Z11111	154	3.0	90.0	8	1956.982334255468	1957.2192542222317
1957.2726141937032	0.4968799723810662	trials	210605SL	p45	Z11111	200	4.0	225.0	8	1957.4226141937033	1957.6194941660842
1961.4954536013042	0.5069199709723762	trials	210605SL	p45	Z11111	109	3.0	315.0	4	1961.6454536013043	1961.8523735722765
1963.797013278431	0.5068799709781615	trials	210605SL	p45	Z11111	308	7.0	180.0	12	1963.947013278431	1964.153893249409
1964.247333215258	0.5268799681723522	trials	210605SL	p45	Z11111	84	8.0	225.0	4	1964.3973332152582	1964.6242131834304
1964.6776131548963	0.5369199667638895	trials	210605SL	p45	Z11111	105	14.0	270.0	4	1964.8276131548964	1965.0645331216601
1965.117893093132	0.5269199681667942	trials	210605SL	p45	Z11111	48	2.0	135.0	4	1965.267893093132	1965.4948130612986
1965.5482130327646	0.5268799681725795	trials	210605SL	p45	Z11111	37	6.0	90.0	4	1965.6982130327647	1965.925093000937
1965.9884929710001	0.5269199681667942	trials	210605SL	p45	Z11111	32	1.0	90.0	4	1966.1384929710002	1966.3654129391668
1966.4187729106386	0.5369199667638895	trials	210605SL	p45	Z11111	55	9.0	135.0	4	1966.5687729106387	1966.8056928774024
1966.88909284466	0.5269199681667942	trials	210605SL	p45	Z11111	167	1.0	135.0	8	1967.03909284466	1967.2660128128266
1970.9718522719118	0.5068799709781615	trials	210605SL	p45	Z11111	317	1.0	225.0	12	1971.1218522719118	1971.3287322428898
1971.3821322143558	0.4968799723810662	trials	210605SL	p45	Z11111	357	11.0	315.0	12	1971.532132214356	1971.7290121867368
1971.7923721568056	0.5269199681667942	trials	210605SL	p45	Z11111	205	9.0	225.0	8	1971.9423721568057	1972.1692921249723
1972.2226920964383	0.5268799681723522	trials	210605SL	p45	Z11111	213	2.0	270.0	8	1972.3726920964384	1972.5995720646106
1972.6629720346739	0.5269199681667942	trials	210605SL	p45	Z11111	5	4.0	0.0	4	1972.812972034674	1973.0398920028406
1973.0932519743124	0.5269199681667942	trials	210605SL	p45	Z11111	197	1.0	225.0	8	1973.2432519743124	1973.470171942479
1973.5235319139506	0.5369599667583316	trials	210605SL	p45	Z11111	223	12.0	270.0	8	1973.6735319139507	1973.9104918807088
1973.9638518521806	0.5269199681667942	trials	210605SL	p45	Z11111	349	3.0	315.0	12	1974.1138518521807	1974.3407718203473
1977.9665312906664	0.5069199709726036	trials	210605SL	p45	Z11111	114	8.0	315.0	4	1978.1165312906664	1978.3234512616389
1978.3768112331104	0.5269199681667942	trials	210605SL	p45	Z11111	61	0.0	180.0	4	1978.5268112331105	1978.753731201277
1978.8171311713404	0.5269199681667942	trials	210605SL	p45	Z11111	115	9.0	315.0	4	1978.9671311713405	1979.194051139507
1979.2474111109786	0.4968799723810662	trials	210605SL	p45	Z11111	136	0.0	45.0	8	1979.3974111109787	1979.5942910833596
1979.677691050617	0.5069199709726036	trials	210605SL	p45	Z11111	285	14.0	90.0	12	1979.8276910506172	1980.0346110215896
1980.1180109888471	0.4968799723808388	trials	210605SL	p45	Z11111	337	6.0	270.0	12	1980.2680109888472	1980.4648909612279
1980.5482909284854	0.4968799723810662	trials	210605SL	p45	Z11111	101	10.0	270.0	4	1980.6982909284854	1980.8951709008663
1980.9485708723323	0.5369199667638895	trials	210605SL	p45	Z11111	169	3.0	135.0	8	1981.0985708723324	1981.335490839096
1985.0713302939728	0.5068799709781615	trials	210605SL	p45	Z11111	264	8.0	45.0	12	1985.2213302939729	1985.4282102649508
1985.4916102350142	0.5269199681667942	trials	210605SL	p45	Z11111	201	5.0	225.0	8	1985.6416102350142	1985.8685302031809
1985.9218901746524	0.5269199681667942	trials	210605SL	p45	Z11111	326	10.0	225.0	12	1986.0718901746525	1986.298810142819
1986.3522101142853	0.5368799667694475	trials	210605SL	p45	Z11111	287	1.0	135.0	12	1986.5022101142854	1986.7390900810547
1986.7924900525206	0.5269199681667942	trials	210605SL	p45	Z11111	355	9.0	315.0	12	1986.9424900525207	1987.1694100206873
1987.222769992159	0.5369199667638895	trials	210605SL	p45	Z11111	226	0.0	315.0	8	1987.3727699921592	1987.609689958923
1987.663089930389	0.5268799681723522	trials	210605SL	p45	Z11111	185	4.0	180.0	8	1987.8130899303892	1988.0399698985614
1988.0933698700273	0.4968799723810662	trials	210605SL	p45	Z11111	157	6.0	90.0	8	1988.2433698700274	1988.4402498424083
1991.9759693253586	0.5169199695696989	trials	210605SL	p45	Z11111	265	9.0	45.0	12	1992.1259693253587	1992.3428892949282
1992.3962492663998	0.5269199681667942	trials	210605SL	p45	Z11111	59	13.0	135.0	4	1992.5462492663999	1992.7731692345665
1992.8265292060382	0.49691997237528085	trials	210605SL	p45	Z11111	219	8.0	270.0	8	1992.9765292060383	1993.1734491784134
1993.256849145671	0.5068799709781615	trials	210605SL	p45	Z11111	15	14.0	0.0	4	1993.406849145671	1993.613729116649
1993.6971290839065	0.5269199681667942	trials	210605SL	p45	Z11111	50	4.0	135.0	4	1993.8471290839066	1994.0740490520732
1994.127409023545	0.5369199667638895	trials	210605SL	p45	Z11111	341	10.0	270.0	12	1994.277409023545	1994.5143289903087
1994.5677289617747	0.5269199681670216	trials	210605SL	p45	Z11111	180	14.0	135.0	8	1994.7177289617748	1994.9446489299416
1994.9980089014132	0.4968799723808388	trials	210605SL	p45	Z11111	177	11.0	135.0	8	1995.1480089014133	1995.344888873794
1999.1708083160338	0.5069199709726036	trials	210605SL	p45	Z11111	234	8.0	315.0	8	1999.320808316034	1999.5277282870063
1999.5810882584778	0.5369199667641169	trials	210605SL	p45	Z11111	106	0.0	315.0	4	1999.731088258478	1999.9680082252419
2000.0514081924994	0.4968799723808388	trials	210605SL	p45	Z11111	222	11.0	270.0	8	2000.2014081924995	2000.3982881648801
2000.451688136346	0.5369199667641169	trials	210605SL	p45	Z11111	63	2.0	180.0	4	2000.6016881363462	2000.8386081031101
2000.8919680745817	0.5269199681670216	trials	210605SL	p45	Z11111	311	10.0	180.0	12	2001.0419680745817	2001.2688880427486
2001.3222480142201	0.49691997237528085	trials	210605SL	p45	Z11111	22	6.0	45.0	4	2001.4722480142202	2001.6691679865953
2001.722527958067	0.5369199667638895	trials	210605SL	p45	Z11111	76	0.0	225.0	4	2001.8725279580672	2002.1094479248309
2002.1928478920884	0.4968799723810662	trials	210605SL	p45	Z11111	283	12.0	90.0	12	2002.3428478920885	2002.5397278644693
2006.185527331977	0.5069199709726036	trials	210605SL	p45	Z11111	151	0.0	90.0	8	2006.3355273319771	2006.5424473029495
2006.625847270207	0.4968799723810662	trials	210605SL	p45	Z11111	0			0	2006.7758472702071	2006.972727242588
2007.0561272098455	0.5369199667638895	trials	210605SL	p45	Z11111	277	6.0	90.0	12	2007.2061272098456	2007.4430471766093
2007.4964071480808	0.5269199681670216	trials	210605SL	p45	Z11111	241	0.0	0.0	12	2007.646407148081	2007.8733271162478
2007.9267270877137	0.4968799723808388	trials	210605SL	p45	Z11111	331	0.0	270.0	12	2008.0767270877138	2008.2736070600945
2008.3670070259493	0.4968799723808388	trials	210605SL	p45	Z11111	335	4.0	270.0	12	2008.5170070259494	2008.71388699833
2008.7972869655875	0.4968799723810662	trials	210605SL	p45	Z11111	279	8.0	90.0	12	2008.9472869655876	2009.1441669379685
2009.1975669094345	0.4968799723810662	trials	210605SL	p45	Z11111	272	1.0	90.0	12	2009.3475669094346	2009.5444468818155
2013.2402863423035	0.5068799709779341	trials	210605SL	p45	Z11111	34	3.0	90.0	4	2013.3902863423036	2013.5971663132814
2013.6505662847476	0.5269199681667942	trials	210605SL	p45	Z11111	79	3.0	225.0	4	2013.8005662847477	2014.0274862529143
2014.0808462243858	0.5369199667638895	trials	210605SL	p45	Z11111	293	7.0	135.0	12	2014.230846224386	2014.4677661911496
2014.5211261626214	0.5269199681667942	trials	210605SL	p45	Z11111	327	11.0	225.0	12	2014.6711261626215	2014.898046130788
2014.951446102254	0.5369199667641169	trials	210605SL	p45	Z11111	62	1.0	180.0	4	2015.1014461022542	2015.338366069018
2015.4217660362756	0.4968799723808388	trials	210605SL	p45	Z11111	296	10.0	135.0	12	2015.5717660362757	2015.7686460086563
2015.8520459759138	0.5068799709781615	trials	210605SL	p45	Z11111	86	10.0	225.0	4	2016.002045975914	2016.208925946892
2016.2923259141494	0.4969199723755082	trials	210605SL	p45	Z11111	30	14.0	45.0	4	2016.4423259141495	2016.6392458865248
2020.0148453919373	0.5068799709781615	trials	210605SL	p45	Z11111	207	11.0	225.0	8	2020.1648453919374	2020.3717253629154
2020.455125330173	0.5269199681667942	trials	210605SL	p45	Z11111	64	3.0	180.0	4	2020.605125330173	2020.8320452983396
2020.895445268403	0.5268799681723522	trials	210605SL	p45	Z11111	230	4.0	315.0	8	2021.045445268403	2021.2723252365752
2021.3257252080411	0.4968799723810662	trials	210605SL	p45	Z11111	343	12.0	270.0	12	2021.4757252080412	2021.6726051804221
2021.726005151888	0.5269199681667942	trials	210605SL	p45	Z11111	209	13.0	225.0	8	2021.8760051518882	2022.1029251200548
2022.1662850901237	0.5269199681667942	trials	210605SL	p45	Z11111	227	1.0	315.0	8	2022.3162850901238	2022.5432050582904
2022.5965650297621	0.49691997237528085	trials	210605SL	p45	Z11111	270	14.0	45.0	12	2022.7465650297622	2022.9434850021373
2022.9968449736089	0.5269199681670216	trials	210605SL	p45	Z11111	143	7.0	45.0	8	2023.146844973609	2023.3737649417758
2027.4198443531304	0.5068799709781615	trials	210605SL	p45	Z11111	179	13.0	135.0	8	2027.5698443531305	2027.7767243241085
2037.726762907229	0.5068799709781615	trials	210605SL	p45	Z11111	24	8.0	45.0	4	2037.876762907229	2038.083642878207
2038.1670428454645	0.49691997237528085	trials	210605SL	p45	Z11111	67	6.0	180.0	4	2038.3170428454646	2038.5139628178397
2038.5673227893114	0.5369199667638895	trials	210605SL	p45	Z11111	322	6.0	225.0	12	2038.7173227893115	2038.9542427560752
2039.0376427233327	0.4968799723810662	trials	210605SL	p45	Z11111	251	10.0	0.0	12	2039.1876427233328	2039.3845226957137
2039.4379226671797	0.5269199681667942	trials	210605SL	p45	Z11111	33	2.0	90.0	4	2039.5879226671798	2039.8148426353464
2039.8782026054153	0.5269199681667942	trials	210605SL	p45	Z11111	292	6.0	135.0	12	2040.0282026054153	2040.255122573582
2040.3084825450535	0.5269199681667942	trials	210605SL	p45	Z11111	78	2.0	225.0	4	2040.4584825450536	2040.6854025132202
2040.7388024846864	0.4968799723808388	trials	210605SL	p45	Z11111	175	9.0	135.0	8	2040.8888024846865	2041.0856824570672
2044.4813219596685	0.5068799709781615	trials	210605SL	p45	Z11111	36	5.0	90.0	4	2044.6313219596686	2044.8382019306466
2044.8916019021128	0.5268799681723522	trials	210605SL	p45	Z11111	306	5.0	180.0	12	2045.041601902113	2045.268481870285
2045.321881841751	0.5369199667641169	trials	210605SL	p45	Z11111	164	13.0	90.0	8	2045.4718818417512	2045.708801808515
2045.7621617799866	0.5269199681667942	trials	210605SL	p45	Z11111	43	12.0	90.0	4	2045.9121617799867	2046.1390817481533
2046.1924817196193	0.5368799667696749	trials	210605SL	p45	Z11111	304	3.0	180.0	12	2046.3424817196194	2046.579361686389
2046.6627616536464	0.49691997237528085	trials	210605SL	p45	Z11111	345	14.0	270.0	12	2046.8127616536465	2047.0096816260216
2047.1030815918762	0.4968799723810662	trials	210605SL	p45	Z11111	342	11.0	270.0	12	2047.2530815918763	2047.4499615642571
2047.5333615315146	0.5269199681667942	trials	210605SL	p45	Z11111	44	13.0	90.0	4	2047.6833615315147	2047.9102814996813
2051.7161609447326	0.5169199695696989	trials	210605SL	p45	Z11111	69	8.0	180.0	4	2051.8661609447327	2052.083080914302
2052.136440885774	0.5269199681665668	trials	210605SL	p45	Z11111	238	12.0	315.0	8	2052.286440885774	2052.5133608539404
2052.5667608254066	0.5268799681721248	trials	210605SL	p45	Z11111	203	7.0	225.0	8	2052.7167608254067	2052.9436407935787
2053.007040763642	0.49687997238061143	trials	210605SL	p45	Z11111	10	9.0	0.0	4	2053.1570407636423	2053.3539207360227
2053.4373207032804	0.4969199723755082	trials	210605SL	p45	Z11111	211	0.0	270.0	8	2053.5873207032805	2053.784240675656
2053.867640642913	0.5068799709783889	trials	210605SL	p45	Z11111	57	11.0	135.0	4	2054.017640642913	2054.2245206138914
2054.3079205811487	0.4968799723810662	trials	210605SL	p45	Z11111	88	12.0	225.0	4	2054.4579205811488	2054.6548005535296
2054.738200520787	0.4969199723755082	trials	210605SL	p45	Z11111	100	9.0	270.0	4	2054.888200520787	2055.0851204931623
2058.6107999775213	0.5069199709723762	trials	210605SL	p45	Z11111	291	5.0	135.0	12	2058.7607999775214	2058.9677199484936
2059.0210799199654	0.5369199667638895	trials	210605SL	p45	Z11111	98	7.0	270.0	4	2059.1710799199655	2059.407999886729
2059.4913998539864	0.4969199723755082	trials	210605SL	p45	Z11111	81	5.0	225.0	4	2059.6413998539865	2059.838319826362
2059.921679793625	0.5069199709723762	trials	210605SL	p45	Z11111	104	13.0	270.0	4	2060.071679793625	2060.2785997645974
2060.361999731855	0.5269199681665668	trials	210605SL	p45	Z11111	108	2.0	315.0	4	2060.511999731855	2060.7389197000216
2060.7922796714934	0.5369199667638895	trials	210605SL	p45	Z11111	150	14.0	45.0	8	2060.9422796714935	2061.179199638257
2061.2325996097234	0.5268799681721248	trials	210605SL	p45	Z11111	338	7.0	270.0	12	2061.3825996097235	2061.6094795778954
2061.6628795493616	0.4968799723810662	trials	210605SL	p45	Z11111	65	4.0	180.0	4	2061.8128795493617	2062.0097595217426
2065.5855189990757	0.5068799709783889	trials	210605SL	p45	Z11111	336	5.0	270.0	12	2065.735518999076	2065.942398970054
2065.9957989415198	0.5269199681670216	trials	210605SL	p45	Z11111	74	13.0	180.0	4	2066.14579894152	2066.3727189096867
2066.4360788797553	0.5269199681670216	trials	210605SL	p45	Z11111	161	10.0	90.0	8	2066.5860788797554	2066.8129988479222
2087.1299959767184	0.5069199709723762	trials	210605SL	p45	Z11111	0			0	2087.2799959767185	2087.4869159476907
2087.5402759191625	0.5269199681670216	trials	210605SL	p45	Z11111	13	12.0	0.0	4	2087.6902759191626	2087.9171958873294
2087.9705558588007	0.5369199667638895	trials	210605SL	p45	Z11111	215	4.0	270.0	8	2088.120555858801	2088.3574758255645
2088.440875792822	0.4969199723755082	trials	210605SL	p45	Z11111	39	8.0	90.0	4	2088.5908757928223	2088.7877957651976
2088.8811957310522	0.4968799723810662	trials	210605SL	p45	Z11111	89	13.0	225.0	4	2089.0311957310523	2089.228075703433
2089.3114756706905	0.4968799723810662	trials	210605SL	p45	Z11111	171	5.0	135.0	8	2089.4614756706906	2089.6583556430714
2089.711755614537	0.5269199681670216	trials	210605SL	p45	Z11111	121	0.0	0.0	8	2089.8617556145373	2090.088675582704
2090.152035552773	0.5269199681665668	trials	210605SL	p45	Z11111	132	11.0	0.0	8	2090.3020355527733	2090.5289555209397
2094.01463501091	0.5069199709728309	trials	210605SL	p45	Z11111	259	3.0	45.0	12	2094.16463501091	2094.3715549818826
2094.434914951951	0.5269199681665668	trials	210605SL	p45	Z11111	193	12.0	180.0	8	2094.5849149519513	2094.8118349201177
2094.865234891584	0.5268799681725795	trials	210605SL	p45	Z11111	129	8.0	0.0	8	2095.015234891584	2095.2421148597564
