onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2536.407414877183	0.5069600289866685	trials	210513SL	p29	Z11111	55	9.0	3.0	2536.557414877183	2536.7643749061695
2536.847694938848	0.4969600275862831	trials	210513SL	p29	Z11111	51	5.0	3.0	2536.997694938848	2537.194654966434
2537.2779749991123	0.5069600289866685	trials	210513SL	p29	Z11111	71	10.0	4.0	2537.4279749991124	2537.634935028099
2537.6982550579764	0.49696002758582836	trials	210513SL	p29	Z11111	32	1.0	2.0	2537.8482550579765	2538.045215085562
2538.1385751196467	0.4969600275862831	trials	210513SL	p29	Z11111	30	14.0	1.0	2538.288575119647	2538.485535147233
2538.568855179911	0.5369600331887341	trials	210513SL	p29	Z11111	8	7.0	0.0	2538.7188551799113	2538.9558152131
2539.0391752457836	0.4969600275862831	trials	210513SL	p29	Z11111	9	8.0	0.0	2539.1891752457836	2539.3861352733697
2543.392095855448	0.5069600289866685	trials	210513SL	p29	Z11111	0			2543.542095855448	2543.7490558844347
2543.8424159185192	0.526960031787894	trials	210513SL	p29	Z11111	15	14.0	0.0	2543.9924159185193	2544.219375950307
2544.2726959787838	0.526960031787894	trials	210513SL	p29	Z11111	71	10.0	4.0	2544.422695978784	2544.6496560105716
2544.743016044656	0.526960031787894	trials	210513SL	p29	Z11111	43	12.0	2.0	2544.893016044656	2545.119976076444
2545.2133361105284	0.526960031787894	trials	210513SL	p29	Z11111	35	4.0	2.0	2545.3633361105285	2545.590296142316
2545.663616173594	0.4969600275862831	trials	210513SL	p29	Z11111	18	2.0	1.0	2545.8136161735943	2546.0105762011804
2546.093936233864	0.4969200275804724	trials	210513SL	p29	Z11111	0			2546.243936233864	2546.4408562614444
2550.2166968112924	0.5069600289866685	trials	210513SL	p29	Z11111	70	9.0	4.0	2550.3666968112925	2550.573656840279
2550.6269768687557	0.4969600275862831	trials	210513SL	p29	Z11111	60	14.0	3.0	2550.776976868756	2550.973936896342
2551.067256930421	0.52700003179325	trials	210513SL	p29	Z11111	54	8.0	3.0	2551.217256930421	2551.4442569622142
2551.5275769948926	0.5370000331940901	trials	210513SL	p29	Z11111	32	1.0	2.0	2551.6775769948927	2551.9145770280866
2551.967857056558	0.49696002758582836	trials	210513SL	p29	Z11111	11	10.0	0.0	2552.117857056558	2552.3148170841437
2552.398177116828	0.5369600331882793	trials	210513SL	p29	Z11111	65	4.0	4.0	2552.548177116828	2552.785137150016
2552.8584971812998	0.526960031787894	trials	210513SL	p29	Z11111	40	9.0	2.0	2553.0084971813	2553.2354572130876
2557.021297764336	0.5069200289808578	trials	210513SL	p29	Z11111	56	10.0	3.0	2557.171297764336	2557.3782177933167
2557.4415778231996	0.526960031787894	trials	210513SL	p29	Z11111	24	8.0	1.0	2557.5915778231997	2557.8185378549874
2557.871857883464	0.526960031787894	trials	210513SL	p29	Z11111	49	3.0	3.0	2558.0218578834642	2558.248817915252
2558.3421779493365	0.526960031787894	trials	210513SL	p29	Z11111	5	4.0	0.0	2558.4921779493366	2558.7191379811243
2558.8124980152093	0.5269600317874392	trials	210513SL	p29	Z11111	64	3.0	4.0	2558.9624980152093	2559.1894580469966
2559.2427780754733	0.526960031787894	trials	210513SL	p29	Z11111	4	3.0	0.0	2559.3927780754734	2559.619738107261
2559.713098141346	0.5269600317874392	trials	210513SL	p29	Z11111	62	1.0	4.0	2559.863098141346	2560.0900581731335
2563.9459387341917	0.5069600289871232	trials	210513SL	p29	Z11111	50	4.0	3.0	2564.095938734192	2564.3028987631787
2564.3962587972633	0.526960031787894	trials	210513SL	p29	Z11111	29	13.0	1.0	2564.5462587972634	2564.773218829051
2564.8665788631356	0.526960031787894	trials	210513SL	p29	Z11111	21	5.0	1.0	2565.0165788631357	2565.2435388949234
2565.3268589276017	0.4969600275862831	trials	210513SL	p29	Z11111	36	5.0	2.0	2565.476858927602	2565.673818955188
2565.737138985065	0.4969600275862831	trials	210513SL	p29	Z11111	75	14.0	4.0	2565.887138985065	2566.084099012651
2566.1674190453296	0.52700003179325	trials	210513SL	p29	Z11111	37	6.0	2.0	2566.3174190453296	2566.5444190771227
2566.637739111202	0.5270000317937047	trials	210513SL	p29	Z11111	66	5.0	4.0	2566.787739111202	2567.0147391429955
2571.2708597601104	0.5069600289866685	trials	210513SL	p29	Z11111	48	2.0	3.0	2571.4208597601105	2571.627819789097
2571.6811398175737	0.5069600289871232	trials	210513SL	p29	Z11111	12	11.0	0.0	2571.831139817574	2572.0380998465607
2572.1214598792444	0.4969200275804724	trials	210513SL	p29	Z11111	34	3.0	2.0	2572.2714598792445	2572.468379906825
2572.5216999353015	0.5270000317937047	trials	210513SL	p29	Z11111	30	14.0	1.0	2572.6716999353016	2572.898699967095
2572.9620199969722	0.526960031787894	trials	210513SL	p29	Z11111	41	10.0	2.0	2573.1120199969723	2573.33898002876
2573.3923000572368	0.526960031787894	trials	210513SL	p29	Z11111	17	1.0	1.0	2573.542300057237	2573.7692600890246
2573.8225801175013	0.5370000331940901	trials	210513SL	p29	Z11111	68	7.0	4.0	2573.9725801175014	2574.2095801506953
2577.9853807005375	0.5069600289866685	trials	210513SL	p29	Z11111	51	5.0	3.0	2578.1353807005376	2578.342340729524
2578.425700762208	0.4969200275804724	trials	210513SL	p29	Z11111	44	13.0	2.0	2578.5757007622083	2578.7726207897886
2578.8559808224727	0.5369600331882793	trials	210513SL	p29	Z11111	2	1.0	0.0	2579.005980822473	2579.242940855661
2579.2962608841376	0.52700003179325	trials	210513SL	p29	Z11111	47	1.0	3.0	2579.4462608841377	2579.6732609159308
2579.76658095001	0.526960031787894	trials	210513SL	p29	Z11111	74	13.0	4.0	2579.91658095001	2580.1435409817977
2580.226901014482	0.5069600289866685	trials	210513SL	p29	Z11111	7	6.0	0.0	2580.376901014482	2580.5838610434685
2580.637181071945	0.526960031787894	trials	210513SL	p29	Z11111	25	9.0	1.0	2580.7871810719453	2581.014141103733
2584.809981656382	0.49696002758582836	trials	210513SL	p29	Z11111	27	11.0	1.0	2584.9599816563823	2585.156941683968
2585.220261713845	0.4969600275862831	trials	210513SL	p29	Z11111	46	0.0	3.0	2585.370261713845	2585.5672217414312
2585.6505417741096	0.5270000317937047	trials	210513SL	p29	Z11111	20	4.0	1.0	2585.8005417741097	2586.027541805903
2586.120861839982	0.4969600275862831	trials	210513SL	p29	Z11111	0			2586.270861839982	2586.467821867568
2586.5511419002464	0.5370000331940901	trials	210513SL	p29	Z11111	73	12.0	4.0	2586.7011419002465	2586.9381419334404
2587.0214619661187	0.4969600275862831	trials	210513SL	p29	Z11111	53	7.0	3.0	2587.171461966119	2587.368421993705
2587.441742024983	0.49696002758582836	trials	210513SL	p29	Z11111	13	12.0	0.0	2587.591742024983	2587.7887020525686
2591.5745426038175	0.5069600289866685	trials	210513SL	p29	Z11111	63	2.0	4.0	2591.7245426038176	2591.931502632804
2592.024822666883	0.52700003179325	trials	210513SL	p29	Z11111	45	14.0	2.0	2592.1748226668833	2592.4018226986764
2592.4951427327555	0.52700003179325	trials	210513SL	p29	Z11111	39	8.0	2.0	2592.6451427327556	2592.8721427645487
2592.955462797227	0.5069600289871232	trials	210513SL	p29	Z11111	19	3.0	1.0	2593.105462797227	2593.312422826214
2593.3957828588977	0.526960031787894	trials	210513SL	p29	Z11111	33	2.0	2.0	2593.545782858898	2593.7727428906855
2593.8260629191623	0.4969600275862831	trials	210513SL	p29	Z11111	31	0.0	2.0	2593.9760629191624	2594.1730229467485
2594.266342980827	0.5270000317937047	trials	210513SL	p29	Z11111	52	6.0	3.0	2594.4163429808273	2594.643343012621
2598.4691835694716	0.5069600289866685	trials	210513SL	p29	Z11111	1	0.0	0.0	2598.6191835694717	2598.826143598458
2598.9094636311365	0.5370000331940901	trials	210513SL	p29	Z11111	23	7.0	1.0	2599.0594636311366	2599.2964636643305
2599.379783697009	0.5370000331940901	trials	210513SL	p29	Z11111	22	6.0	1.0	2599.529783697009	2599.766783730203
2599.8501037628816	0.526960031787894	trials	210513SL	p29	Z11111	59	13.0	3.0	2600.0001037628817	2600.2270637946694
2600.290423824552	0.526960031787894	trials	210513SL	p29	Z11111	69	8.0	4.0	2600.440423824552	2600.6673838563397
2600.7507038890185	0.5370000331940901	trials	210513SL	p29	Z11111	10	9.0	0.0	2600.9007038890186	2601.1377039222125
2601.221023954891	0.52700003179325	trials	210513SL	p29	Z11111	3	2.0	0.0	2601.371023954891	2601.598023986684
2605.373824536526	0.5069600289871232	trials	210513SL	p29	Z11111	72	11.0	4.0	2605.5238245365263	2605.730784565513
2605.8241445995977	0.526960031787894	trials	210513SL	p29	Z11111	26	10.0	1.0	2605.974144599598	2606.2011046313855
2606.284424664064	0.5069600289866685	trials	210513SL	p29	Z11111	16	0.0	1.0	2606.434424664064	2606.6413846930504
2606.7247447257346	0.526960031787894	trials	210513SL	p29	Z11111	67	6.0	4.0	2606.8747447257347	2607.1017047575224
2607.1750647888057	0.526960031787894	trials	210513SL	p29	Z11111	6	5.0	0.0	2607.325064788806	2607.5520248205935
2607.6453448546727	0.52700003179325	trials	210513SL	p29	Z11111	28	12.0	1.0	2607.7953448546727	2608.022344886466
2608.0756649149425	0.5369600331882793	trials	210513SL	p29	Z11111	57	11.0	3.0	2608.2256649149426	2608.4626249481307
2612.3985455203997	0.5069600289866685	trials	210513SL	p29	Z11111	38	7.0	2.0	2612.5485455204	2612.7555055493863
2612.8088255778625	0.4969600275862831	trials	210513SL	p29	Z11111	61	0.0	4.0	2612.9588255778626	2613.1557856054487
2613.219105635326	0.526960031787894	trials	210513SL	p29	Z11111	0			2613.369105635326	2613.5960656671136
2613.679425699798	0.5369600331887341	trials	210513SL	p29	Z11111	42	11.0	2.0	2613.829425699798	2614.0663857329864
2614.14974576567	0.526960031787894	trials	210513SL	p29	Z11111	58	12.0	3.0	2614.29974576567	2614.526705797458
2614.5900258273355	0.526960031787894	trials	210513SL	p29	Z11111	55	9.0	3.0	2614.7400258273356	2614.9669858591233
2615.050345891807	0.5369600331887341	trials	210513SL	p29	Z11111	14	13.0	0.0	2615.200345891807	2615.4373059249956
2619.1731064692353	0.5069600289866685	trials	210513SL	p29	Z11111	28	12.0	1.0	2619.3231064692354	2619.530066498222
2619.623426532307	0.49696002758582836	trials	210513SL	p29	Z11111	7	6.0	0.0	2619.773426532307	2619.9703865598926
2622.015026867271	0.5069600289866685	trials	210513SL	p29	Z11111	19	3.0	1.0	2622.165026867271	2622.3719868962576
2622.4253069247343	0.5369600331882793	trials	210513SL	p29	Z11111	64	3.0	4.0	2622.5753069247344	2622.8122669579225
2622.8956269906066	0.526960031787894	trials	210513SL	p29	Z11111	10	9.0	0.0	2623.0456269906067	2623.2725870223944
2623.3359070522715	0.5270000317937047	trials	210513SL	p29	Z11111	52	6.0	3.0	2623.4859070522716	2623.712907084065
2623.7962271167435	0.4969600275862831	trials	210513SL	p29	Z11111	47	1.0	3.0	2623.9462271167436	2624.1431871443297
2628.519387778263	0.5070000289924792	trials	210513SL	p29	Z11111	32	1.0	2.0	2628.669387778263	2628.8763878072555
2628.929707835732	0.4969200275804724	trials	210513SL	p29	Z11111	15	14.0	0.0	2629.0797078357323	2629.2766278633126
2629.3399478931897	0.5270000317937047	trials	210513SL	p29	Z11111	55	9.0	3.0	2629.4899478931898	2629.7169479249833
2629.8002679576616	0.5370000331940901	trials	210513SL	p29	Z11111	63	2.0	4.0	2629.9502679576617	2630.1872679908556
2630.270588023534	0.5369600331887341	trials	210513SL	p29	Z11111	17	1.0	1.0	2630.420588023534	2630.6575480567226
2630.7109080852047	0.526960031787894	trials	210513SL	p29	Z11111	51	5.0	3.0	2630.8609080852048	2631.0878681169925
2631.171188149671	0.5370000331940901	trials	210513SL	p29	Z11111	45	14.0	2.0	2631.321188149671	2631.558188182865
2635.2839487256983	0.5069600289871232	trials	210513SL	p29	Z11111	12	11.0	0.0	2635.4339487256984	2635.6409087546854
2637.7055890648703	0.5069600289866685	trials	210513SL	p29	Z11111	0			2637.8555890648704	2638.062549093857
2638.145909126541	0.5369600331882793	trials	210513SL	p29	Z11111	41	10.0	2.0	2638.295909126541	2638.532869159729
2638.6161891924075	0.5370000331940901	trials	210513SL	p29	Z11111	31	0.0	2.0	2638.7661891924076	2639.0031892256015
2639.0865092582803	0.49696002758582836	trials	210513SL	p29	Z11111	60	14.0	3.0	2639.2365092582804	2639.433469285866
2639.51682931855	0.5369600331882793	trials	210513SL	p29	Z11111	24	8.0	1.0	2639.6668293185503	2639.9037893517384
2639.967109381616	0.5370000331940901	trials	210513SL	p29	Z11111	44	13.0	2.0	2640.117109381616	2640.35410941481
2640.4274294460874	0.526960031787894	trials	210513SL	p29	Z11111	34	3.0	2.0	2640.5774294460875	2640.8043894778752
2644.5301900207146	0.5069600289871232	trials	210513SL	p29	Z11111	1	0.0	0.0	2644.6801900207147	2644.8871500497016
2644.97047008238	0.49696002758582836	trials	210513SL	p29	Z11111	22	6.0	1.0	2645.12047008238	2645.3174301099657
2645.4107901440507	0.526960031787894	trials	210513SL	p29	Z11111	49	3.0	3.0	2645.5607901440508	2645.7877501758385
2645.871070208517	0.5370000331940901	trials	210513SL	p29	Z11111	59	13.0	3.0	2646.021070208517	2646.258070241711
2646.3414302743945	0.5369600331887341	trials	210513SL	p29	Z11111	68	7.0	4.0	2646.4914302743946	2646.728390307583
2648.793070617768	0.5069600289866685	trials	210513SL	p29	Z11111	74	13.0	4.0	2648.943070617768	2649.1500306467547
2652.7357111699694	0.5069600289866685	trials	210513SL	p29	Z11111	33	2.0	2.0	2652.8857111699695	2653.092671198956
2653.155991228833	0.526960031787894	trials	210513SL	p29	Z11111	6	5.0	0.0	2653.305991228833	2653.532951260621
2653.5862712890976	0.52700003179325	trials	210513SL	p29	Z11111	48	2.0	3.0	2653.7362712890977	2653.9632713208907
2654.05659135497	0.526960031787894	trials	210513SL	p29	Z11111	5	4.0	0.0	2654.20659135497	2654.4335513867577
2654.48691141524	0.4969200275804724	trials	210513SL	p29	Z11111	14	13.0	0.0	2654.63691141524	2654.83383144282
2654.927191476905	0.49696002758582836	trials	210513SL	p29	Z11111	53	7.0	3.0	2655.077191476905	2655.274151504491
2655.357471537169	0.5370000331940901	trials	210513SL	p29	Z11111	69	8.0	4.0	2655.5074715371693	2655.744471570363
2660.60099227157	0.5069600289871232	trials	210513SL	p29	Z11111	0			2660.75099227157	2660.957952300557
2661.011272329033	0.4969600275862831	trials	210513SL	p29	Z11111	70	9.0	4.0	2661.161272329033	2661.3582323566193
2661.4415923893034	0.5069200289808578	trials	210513SL	p29	Z11111	21	5.0	1.0	2661.5915923893035	2661.798512418284
2661.8818724509683	0.4969600275862831	trials	210513SL	p29	Z11111	40	9.0	2.0	2662.0318724509684	2662.2288324785545
2664.333512794342	0.5069600289866685	trials	210513SL	p29	Z11111	37	6.0	2.0	2664.483512794342	2664.6904728233285
2664.7738328560126	0.5269600317874392	trials	210513SL	p29	Z11111	56	10.0	3.0	2664.9238328560127	2665.1507928878
2665.2141129176775	0.526960031787894	trials	210513SL	p29	Z11111	27	11.0	1.0	2665.3641129176776	2665.5910729494653
2665.644392977942	0.52700003179325	trials	210513SL	p29	Z11111	66	5.0	4.0	2665.794392977942	2666.021393009735
2666.1147130438144	0.526960031787894	trials	210513SL	p29	Z11111	72	11.0	4.0	2666.2647130438145	2666.491673075602
2666.544993104079	0.5370000331940901	trials	210513SL	p29	Z11111	71	10.0	4.0	2666.694993104079	2666.931993137273
2666.9853131657496	0.526960031787894	trials	210513SL	p29	Z11111	23	7.0	1.0	2667.1353131657497	2667.3622731975374
2671.2381537613965	0.5169600303875086	trials	210513SL	p29	Z11111	3	2.0	0.0	2671.3881537613966	2671.605113791784
2671.688473824468	0.526960031787894	trials	210513SL	p29	Z11111	61	0.0	4.0	2671.838473824468	2672.065433856256
2672.1487938889395	0.5369600331887341	trials	210513SL	p29	Z11111	20	4.0	1.0	2672.2987938889396	2672.535753922128
2674.6804742435233	0.5069600289866685	trials	210513SL	p29	Z11111	39	8.0	2.0	2674.8304742435234	2675.03743427251
2675.0907543009866	0.5370000331940901	trials	210513SL	p29	Z11111	0			2675.2407543009867	2675.4777543341806
2675.561074366859	0.4969600275862831	trials	210513SL	p29	Z11111	18	2.0	1.0	2675.711074366859	2675.908034394445
2675.961354422922	0.5369600331882793	trials	210513SL	p29	Z11111	30	14.0	1.0	2676.111354422922	2676.34831445611
2676.431674488794	0.4969600275862831	trials	210513SL	p29	Z11111	36	5.0	2.0	2676.5816744887943	2676.7786345163804
2676.8619545490587	0.5369600331882793	trials	210513SL	p29	Z11111	75	14.0	4.0	2677.011954549059	2677.248914582247
2677.3022346107236	0.5270000317937047	trials	210513SL	p29	Z11111	2	1.0	0.0	2677.4522346107237	2677.6792346425173
2681.505075199368	0.5069600289866685	trials	210513SL	p29	Z11111	8	7.0	0.0	2681.655075199368	2681.8620352283547
2681.9153552568314	0.5369600331882793	trials	210513SL	p29	Z11111	4	3.0	0.0	2682.0653552568315	2682.3023152900196
2682.3656753199025	0.5369600331887341	trials	210513SL	p29	Z11111	50	4.0	3.0	2682.5156753199026	2682.752635353091
2682.8359553857695	0.5370000331940901	trials	210513SL	p29	Z11111	67	6.0	4.0	2682.9859553857696	2683.2229554189635
2683.306275451642	0.52700003179325	trials	210513SL	p29	Z11111	73	12.0	4.0	2683.456275451642	2683.683275483435
2683.776595517514	0.52700003179325	trials	210513SL	p29	Z11111	35	4.0	2.0	2683.926595517514	2684.1535955493073
2684.206915577784	0.5369600331887341	trials	210513SL	p29	Z11111	43	12.0	2.0	2684.356915577784	2684.5938756109726
2688.3496761580136	0.5069600289866685	trials	210513SL	p29	Z11111	9	8.0	0.0	2688.4996761580137	2688.706636187
2688.759956215477	0.526960031787894	trials	210513SL	p29	Z11111	58	12.0	3.0	2688.909956215477	2689.1369162472647
2689.190276275747	0.5369600331887341	trials	210513SL	p29	Z11111	57	11.0	3.0	2689.340276275747	2689.5772363089354
2689.6605563416138	0.5270000317937047	trials	210513SL	p29	Z11111	0			2689.810556341614	2690.0375563734074
2690.1008764032845	0.526960031787894	trials	210513SL	p29	Z11111	11	10.0	0.0	2690.2508764032846	2690.4778364350723
2690.5611564677506	0.5069600289866685	trials	210513SL	p29	Z11111	46	0.0	3.0	2690.7111564677507	2690.918116496737
2691.0014765294213	0.526960031787894	trials	210513SL	p29	Z11111	54	8.0	3.0	2691.1514765294214	2691.378436561209
2695.13423710825	0.5069600289866685	trials	210513SL	p29	Z11111	62	1.0	4.0	2695.28423710825	2695.4911971372367
2695.5845571713216	0.49696002758582836	trials	210513SL	p29	Z11111	25	9.0	1.0	2695.7345571713217	2695.9315171989074
2696.0048372301853	0.526960031787894	trials	210513SL	p29	Z11111	42	11.0	2.0	2696.1548372301854	2696.381797261973
2696.4651572946573	0.49696002758582836	trials	210513SL	p29	Z11111	13	12.0	0.0	2696.6151572946574	2696.812117322243
2696.885437353521	0.526960031787894	trials	210513SL	p29	Z11111	26	10.0	1.0	2697.035437353521	2697.2623973853088
2697.325717415186	0.5270000317937047	trials	210513SL	p29	Z11111	16	0.0	1.0	2697.475717415186	2697.7027174469795
2697.786037479658	0.5369600331887341	trials	210513SL	p29	Z11111	29	13.0	1.0	2697.936037479658	2698.1729975128465
2701.9788780669014	0.5069600289866685	trials	210513SL	p29	Z11111	38	7.0	2.0	2702.1288780669015	2702.335838095888
2702.4191581285663	0.5369600331887341	trials	210513SL	p29	Z11111	65	4.0	4.0	2702.5691581285664	2702.806118161755
2702.8594381902317	0.5370000331940901	trials	210513SL	p29	Z11111	59	13.0	3.0	2703.009438190232	2703.2464382234257
2703.329758256104	0.52700003179325	trials	210513SL	p29	Z11111	27	11.0	1.0	2703.479758256104	2703.706758287897
2703.760078316374	0.4969200275809271	trials	210513SL	p29	Z11111	75	14.0	4.0	2703.910078316374	2704.1069983439547
2704.180358375238	0.526960031787894	trials	210513SL	p29	Z11111	50	4.0	3.0	2704.330358375238	2704.557318407026
2704.630638438304	0.52700003179325	trials	210513SL	p29	Z11111	74	13.0	4.0	2704.780638438304	2705.007638470097
2708.7534390157375	0.5069600289866685	trials	210513SL	p29	Z11111	61	0.0	4.0	2708.9034390157376	2709.110399044724
2709.1937190774024	0.4969600275862831	trials	210513SL	p29	Z11111	66	5.0	4.0	2709.3437190774025	2709.5406791049886
2709.633999139068	0.52700003179325	trials	210513SL	p29	Z11111	0			2709.783999139068	2710.010999170861
2710.0943192035393	0.4969600275862831	trials	210513SL	p29	Z11111	30	14.0	1.0	2710.2443192035394	2710.4412792311255
2710.5345992652046	0.52700003179325	trials	210513SL	p29	Z11111	4	3.0	0.0	2710.6845992652047	2710.911599296998
2713.206439639419	0.4969200275804724	trials	210513SL	p29	Z11111	41	10.0	2.0	2713.356439639419	2713.5533596669993
2713.6166796968764	0.5270000317937047	trials	210513SL	p29	Z11111	22	6.0	1.0	2713.7666796968765	2713.99367972867
2714.0769997613484	0.5370000331940901	trials	210513SL	p29	Z11111	3	2.0	0.0	2714.2269997613485	2714.4639997945424
2714.5473198272207	0.526960031787894	trials	210513SL	p29	Z11111	73	12.0	4.0	2714.697319827221	2714.9242798590085
2715.017639893093	0.526960031787894	trials	210513SL	p29	Z11111	62	1.0	4.0	2715.167639893093	2715.394599924881
2715.4479199533575	0.5370000331940901	trials	210513SL	p29	Z11111	28	12.0	1.0	2715.5979199533576	2715.8349199865515
2715.91824001923	0.526960031787894	trials	210513SL	p29	Z11111	11	10.0	0.0	2716.06824001923	2716.2952000510177
2721.341880778858	0.5069600289866685	trials	210513SL	p29	Z11111	43	12.0	2.0	2721.491880778858	2721.6988408078446
2721.7521608363213	0.49696002758582836	trials	210513SL	p29	Z11111	33	2.0	2.0	2721.9021608363214	2722.099120863907
2722.1924808979916	0.5269600317883487	trials	210513SL	p29	Z11111	23	7.0	1.0	2722.3424808979917	2722.56944092978
2722.6628009638644	0.526960031787894	trials	210513SL	p29	Z11111	12	11.0	0.0	2722.8128009638644	2723.039760995652
2723.0930810241284	0.5269600317883487	trials	210513SL	p29	Z11111	2	1.0	0.0	2723.2430810241285	2723.4700410559167
2723.563401090001	0.526960031787894	trials	210513SL	p29	Z11111	53	7.0	3.0	2723.7134010900013	2723.940361121789
2724.0337211558735	0.526960031787894	trials	210513SL	p29	Z11111	38	7.0	2.0	2724.1837211558736	2724.4106811876613
2728.1965217389097	0.5169600303875086	trials	210513SL	p29	Z11111	36	5.0	2.0	2728.34652173891	2728.563481769297
2728.616801797774	0.526960031787894	trials	210513SL	p29	Z11111	71	10.0	4.0	2728.766801797774	2728.9937618295617
2729.047081858038	0.526960031787894	trials	210513SL	p29	Z11111	17	1.0	1.0	2729.197081858038	2729.4240418898257
2729.5174019239107	0.49696002758582836	trials	210513SL	p29	Z11111	63	2.0	4.0	2729.667401923911	2729.8643619514964
2729.947681984175	0.4969600275862831	trials	210513SL	p29	Z11111	67	6.0	4.0	2730.097681984175	2730.294642011761
2730.3880020458455	0.526960031787894	trials	210513SL	p29	Z11111	65	4.0	4.0	2730.5380020458456	2730.7649620776333
2732.8696423934207	0.5069600289866685	trials	210513SL	p29	Z11111	0			2733.019642393421	2733.2266024224073
2733.3099624550914	0.5369600331887341	trials	210513SL	p29	Z11111	68	7.0	4.0	2733.4599624550915	2733.69692248828
2733.7802825209637	0.526960031787894	trials	210513SL	p29	Z11111	32	1.0	2.0	2733.930282520964	2734.1572425527515
2734.220562582629	0.526960031787894	trials	210513SL	p29	Z11111	20	4.0	1.0	2734.370562582629	2734.597522614417
2734.650842642893	0.5270000317937047	trials	210513SL	p29	Z11111	25	9.0	1.0	2734.8008426428933	2735.027842674687
2735.0811627031635	0.5369600331882793	trials	210513SL	p29	Z11111	52	6.0	3.0	2735.2311627031636	2735.4681227363517
2735.5214427648284	0.4969600275862831	trials	210513SL	p29	Z11111	55	9.0	3.0	2735.6714427648285	2735.8684027924146
2739.674243346464	0.5069600289866685	trials	210513SL	p29	Z11111	0			2739.8242433464643	2740.031203375451
2740.12452340953	0.49696002758582836	trials	210513SL	p29	Z11111	49	3.0	3.0	2740.27452340953	2740.4714834371157
2740.5548434698	0.526960031787894	trials	210513SL	p29	Z11111	34	3.0	2.0	2740.7048434698	2740.9318035015876
2741.025163535672	0.526960031787894	trials	210513SL	p29	Z11111	45	14.0	2.0	2741.1751635356723	2741.40212356746
2741.495443601539	0.52700003179325	trials	210513SL	p29	Z11111	58	12.0	3.0	2741.6454436015392	2741.8724436333323
2744.1872839785547	0.5069600289866685	trials	210513SL	p29	Z11111	21	5.0	1.0	2744.3372839785548	2744.5442440075412
2744.6375640416204	0.52700003179325	trials	210513SL	p29	Z11111	69	8.0	4.0	2744.7875640416205	2745.0145640734136
2745.1078841074927	0.52700003179325	trials	210513SL	p29	Z11111	57	11.0	3.0	2745.257884107493	2745.484884139286
2745.5682041719647	0.49696002758582836	trials	210513SL	p29	Z11111	51	5.0	3.0	2745.7182041719648	2745.9151641995504
2746.0084842336296	0.52700003179325	trials	210513SL	p29	Z11111	19	3.0	1.0	2746.1584842336297	2746.3854842654227
2746.4588042967007	0.4969600275862831	trials	210513SL	p29	Z11111	70	9.0	4.0	2746.608804296701	2746.805764324287
2746.889084356965	0.5370000331940901	trials	210513SL	p29	Z11111	9	8.0	0.0	2747.0390843569653	2747.276084390159
2751.2720449708368	0.4969600275862831	trials	210513SL	p29	Z11111	29	13.0	1.0	2751.422044970837	2751.619004998423
2751.7123250325017	0.5270000317937047	trials	210513SL	p29	Z11111	7	6.0	0.0	2751.8623250325018	2752.0893250642953
2752.1826450983745	0.52700003179325	trials	210513SL	p29	Z11111	26	10.0	1.0	2752.3326450983745	2752.5596451301676
2752.642965162846	0.5370000331940901	trials	210513SL	p29	Z11111	31	0.0	2.0	2752.792965162846	2753.02996519604
2753.1132852287187	0.526960031787894	trials	210513SL	p29	Z11111	6	5.0	0.0	2753.263285228719	2753.4902452605065
2753.583605294591	0.526960031787894	trials	210513SL	p29	Z11111	16	0.0	1.0	2753.733605294591	2753.960565326379
2754.0539253604634	0.526960031787894	trials	210513SL	p29	Z11111	40	9.0	2.0	2754.2039253604635	2754.430885392251
2758.506925984145	0.5069600289866685	trials	210513SL	p29	Z11111	64	3.0	4.0	2758.656925984145	2758.8638860131314
2758.917206041608	0.526960031787894	trials	210513SL	p29	Z11111	13	12.0	0.0	2759.067206041608	2759.294166073396
2759.3875261074804	0.526960031787894	trials	210513SL	p29	Z11111	56	10.0	3.0	2759.5375261074805	2759.7644861392682
2759.857806173347	0.5270000317937047	trials	210513SL	p29	Z11111	44	13.0	2.0	2760.007806173347	2760.2348062051406
2760.3081262364185	0.526960031787894	trials	210513SL	p29	Z11111	35	4.0	2.0	2760.4581262364186	2760.6850862682063
2760.7384062966826	0.5370000331940901	trials	210513SL	p29	Z11111	10	9.0	0.0	2760.8884062966827	2761.1254063298766
2763.3902066680903	0.526960031787894	trials	210513SL	p29	Z11111	0			2763.5402066680904	2763.767166699878
2763.8505267325622	0.526960031787894	trials	210513SL	p29	Z11111	47	1.0	3.0	2764.0005267325623	2764.22748676435
2764.300806795628	0.5370000331940901	trials	210513SL	p29	Z11111	18	2.0	1.0	2764.450806795628	2764.687806828822
2764.7711268615003	0.4969600275862831	trials	210513SL	p29	Z11111	5	4.0	0.0	2764.9211268615004	2765.1180868890865
2765.191406920364	0.5270000317937047	trials	210513SL	p29	Z11111	24	8.0	1.0	2765.341406920364	2765.5684069521576
2765.6617269862368	0.526960031787894	trials	210513SL	p29	Z11111	54	8.0	3.0	2765.811726986237	2766.0386870180246
2766.092007046501	0.4969600275862831	trials	210513SL	p29	Z11111	39	8.0	2.0	2766.242007046501	2766.438967074087
