onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2571.6411085242403	0.5269600112865191	trials	210512SL	p28	Z11111	46	0.0	3.0	2571.7911085242404	2572.0180685355267
2572.1014285471315	0.49696000979474775	trials	210512SL	p28	Z11111	47	1.0	3.0	2572.2514285471316	2572.448388556926
2572.541708569026	0.49696000979474775	trials	210512SL	p28	Z11111	50	4.0	3.0	2572.691708569026	2572.8886685788207
2572.9719885904233	0.5270000112886919	trials	210512SL	p28	Z11111	30	14.0	1.0	2573.1219885904234	2573.348988601712
2573.4423086138117	0.5270000112886919	trials	210512SL	p28	Z11111	15	14.0	0.0	2573.592308613812	2573.8193086251003
2577.274908804402	0.5069600102920049	trials	210512SL	p28	Z11111	13	12.0	0.0	2577.424908804402	2577.631868814694
2580.1168289457273	0.5069600102920049	trials	210512SL	p28	Z11111	13	12.0	0.0	2580.2668289457274	2580.4737889560192
2580.567108968119	0.5270000112886919	trials	210512SL	p28	Z11111	44	13.0	2.0	2580.717108968119	2580.9441089794077
2581.0374289915076	0.5269600112865191	trials	210512SL	p28	Z11111	21	5.0	1.0	2581.1874289915077	2581.414389002794
2581.497749014399	0.5369600117837763	trials	210512SL	p28	Z11111	32	1.0	2.0	2581.647749014399	2581.8847090261825
2581.9380290362933	0.5270000112886919	trials	210512SL	p28	Z11111	47	1.0	3.0	2582.0880290362934	2582.315029047582
2582.3683490576927	0.5369600117837763	trials	210512SL	p28	Z11111	39	8.0	2.0	2582.518349057693	2582.7553090694764
2582.838629081079	0.5270000112886919	trials	210512SL	p28	Z11111	14	13.0	0.0	2582.988629081079	2583.2156290923676
2586.8113092786357	0.5069600102920049	trials	210512SL	p28	Z11111	31	0.0	2.0	2586.961309278636	2587.1682692889276
2587.2215892990384	0.5269600112865191	trials	210512SL	p28	Z11111	33	2.0	2.0	2587.3715892990385	2587.598549310325
2587.6919093224265	0.5269600112869739	trials	210512SL	p28	Z11111	27	11.0	1.0	2587.8419093224265	2588.0688693337133
2591.2243094980886	0.5069600102920049	trials	210512SL	p28	Z11111	53	7.0	3.0	2591.3743094980887	2591.5812695083805
2591.634549518489	0.537000011785949	trials	210512SL	p28	Z11111	28	12.0	1.0	2591.7845495184893	2592.021549530275
2592.1048695418776	0.49696000979474775	trials	210512SL	p28	Z11111	29	13.0	1.0	2592.2548695418777	2592.4518295516723
2592.535149563275	0.537000011785949	trials	210512SL	p28	Z11111	10	9.0	0.0	2592.685149563275	2592.9221495750608
2593.0054695866634	0.49696000979474775	trials	210512SL	p28	Z11111	22	6.0	1.0	2593.1554695866635	2593.352429596458
2593.44578960856	0.5269600112865191	trials	210512SL	p28	Z11111	35	4.0	2.0	2593.59578960856	2593.8227496198465
2593.8760696299573	0.5269600112865191	trials	210512SL	p28	Z11111	43	12.0	2.0	2594.0260696299574	2594.2530296412438
2597.7787098240306	0.5069600102920049	trials	210512SL	p28	Z11111	75	14.0	4.0	2597.9287098240306	2598.1356698343225
2598.1889898444333	0.536960011784231	trials	210512SL	p28	Z11111	72	11.0	4.0	2598.3389898444334	2598.5759498562174
2598.659309867822	0.5269600112865191	trials	210512SL	p28	Z11111	61	0.0	4.0	2598.809309867822	2599.036269879108
2599.129589891208	0.5270000112886919	trials	210512SL	p28	Z11111	40	9.0	2.0	2599.279589891208	2599.5065899024967
2599.5999099145965	0.5270000112886919	trials	210512SL	p28	Z11111	52	6.0	3.0	2599.7499099145966	2599.976909925885
2600.070229937985	0.49696000979474775	trials	210512SL	p28	Z11111	34	3.0	2.0	2600.220229937985	2600.4171899477797
2600.4805099583878	0.49696000979474775	trials	210512SL	p28	Z11111	58	12.0	3.0	2600.630509958388	2600.8274699681824
2604.793430172864	0.5069600102920049	trials	210512SL	p28	Z11111	18	2.0	1.0	2604.9434301728643	2605.150390183156
2605.203710193267	0.5269600112865191	trials	210512SL	p28	Z11111	7	6.0	0.0	2605.353710193267	2605.5806702045534
2605.633990214664	0.5269600112865191	trials	210512SL	p28	Z11111	42	11.0	2.0	2605.7839902146643	2606.0109502259506
2606.0742702365587	0.5270000112882371	trials	210512SL	p28	Z11111	5	4.0	0.0	2606.224270236559	2606.451270247847
2606.5045902579577	0.5269600112869739	trials	210512SL	p28	Z11111	0			2606.654590257958	2606.8815502692446
2606.9448702798522	0.5269600112869739	trials	210512SL	p28	Z11111	70	9.0	4.0	2607.0948702798523	2607.321830291139
2607.37515030125	0.5270000112882371	trials	210512SL	p28	Z11111	65	4.0	4.0	2607.52515030125	2607.752150312538
2611.618030512243	0.496920009792575	trials	210512SL	p28	Z11111	50	4.0	3.0	2611.768030512243	2611.9649505220355
2612.0283105326457	0.5269600112865191	trials	210512SL	p28	Z11111	4	3.0	0.0	2612.178310532646	2612.405270543932
2612.458590554043	0.5269600112865191	trials	210512SL	p28	Z11111	9	8.0	0.0	2612.608590554043	2612.8355505653294
2612.9289105774315	0.5269600112865191	trials	210512SL	p28	Z11111	16	0.0	1.0	2613.0789105774315	2613.305870588718
2615.710750715769	0.5270000112886919	trials	210512SL	p28	Z11111	11	10.0	0.0	2615.860750715769	2616.0877507270575
2616.17107073866	0.537000011785949	trials	210512SL	p28	Z11111	8	7.0	0.0	2616.32107073866	2616.558070750446
2616.6413907620486	0.49696000979474775	trials	210512SL	p28	Z11111	1	0.0	0.0	2616.7913907620486	2616.988350771843
2617.071670783446	0.5370000117854943	trials	210512SL	p28	Z11111	67	6.0	4.0	2617.221670783446	2617.4586707952312
2617.5219908058393	0.5069600102924596	trials	210512SL	p28	Z11111	15	14.0	0.0	2617.6719908058394	2617.8789508161317
2617.9622708277343	0.5270000112882371	trials	210512SL	p28	Z11111	69	8.0	4.0	2618.1122708277344	2618.3392708390224
2618.3925908491333	0.49692000979302975	trials	210512SL	p28	Z11111	0			2618.5425908491334	2618.739510858926
2622.1351110352443	0.5069600102920049	trials	210512SL	p28	Z11111	37	6.0	2.0	2622.2851110352444	2622.4920710455362
2622.575391057139	0.49696000979474775	trials	210512SL	p28	Z11111	74	13.0	4.0	2622.725391057139	2622.9223510669335
2623.0156710790334	0.5270000112886919	trials	210512SL	p28	Z11111	68	7.0	4.0	2623.1656710790335	2623.392671090322
2623.4759911019246	0.5069600102920049	trials	210512SL	p28	Z11111	26	10.0	1.0	2623.6259911019247	2623.8329511122165
2623.8962711228246	0.49696000979474775	trials	210512SL	p28	Z11111	56	10.0	3.0	2624.0462711228247	2624.2432311326193
2624.3365911447213	0.5269600112865191	trials	210512SL	p28	Z11111	60	14.0	3.0	2624.4865911447214	2624.7135511560077
2624.7668711661186	0.5269600112865191	trials	210512SL	p28	Z11111	41	10.0	2.0	2624.9168711661187	2625.143831177405
2628.7095113621813	0.5069600102915501	trials	210512SL	p28	Z11111	19	3.0	1.0	2628.8595113621814	2629.0664713724727
2629.1498313840775	0.5269600112865191	trials	210512SL	p28	Z11111	46	0.0	3.0	2629.2998313840776	2629.526791395364
2629.620151407466	0.5269600112865191	trials	210512SL	p28	Z11111	6	5.0	0.0	2629.770151407466	2629.9971114187524
2630.0904714308544	0.5269600112865191	trials	210512SL	p28	Z11111	20	4.0	1.0	2630.2404714308545	2630.467431442141
2630.5207514522517	0.49696000979474775	trials	210512SL	p28	Z11111	30	14.0	1.0	2630.670751452252	2630.8677114620464
2630.951031473649	0.5369600117837763	trials	210512SL	p28	Z11111	38	7.0	2.0	2631.101031473649	2631.3379914854327
2631.4213514970374	0.5069600102920049	trials	210512SL	p28	Z11111	49	3.0	3.0	2631.5713514970375	2631.7783115073294
2635.494071699569	0.5069600102920049	trials	210512SL	p28	Z11111	63	2.0	4.0	2635.644071699569	2635.8510317098608
2635.9043517199716	0.537000011785949	trials	210512SL	p28	Z11111	0			2636.0543517199717	2636.2913517317575
2638.2559518369135	0.5069600102920049	trials	210512SL	p28	Z11111	2	1.0	0.0	2638.4059518369136	2638.6129118472054
2641.6182320041157	0.5069200102898321	trials	210512SL	p28	Z11111	24	8.0	1.0	2641.768232004116	2641.9751520144055
2642.0285120245185	0.496920009792575	trials	210512SL	p28	Z11111	45	14.0	2.0	2642.1785120245186	2642.375432034311
2642.468792046413	0.5269600112865191	trials	210512SL	p28	Z11111	71	10.0	4.0	2642.618792046413	2642.8457520576994
2642.8990720678103	0.49696000979474775	trials	210512SL	p28	Z11111	59	13.0	3.0	2643.0490720678104	2643.246032077605
2643.3293520892075	0.537000011785949	trials	210512SL	p28	Z11111	3	2.0	0.0	2643.4793520892076	2643.7163521009934
2643.799672112596	0.5269600112865191	trials	210512SL	p28	Z11111	48	2.0	3.0	2643.949672112596	2644.1766321238824
2644.24999213499	0.5369600117837763	trials	210512SL	p28	Z11111	64	3.0	4.0	2644.39999213499	2644.6369521467736
2648.1425923285638	0.5069600102924596	trials	210512SL	p28	Z11111	57	11.0	3.0	2648.292592328564	2648.499552338856
2648.5528723489665	0.5269600112869739	trials	210512SL	p28	Z11111	66	5.0	4.0	2648.7028723489666	2648.9298323602534
2648.983152370364	0.5370000117854943	trials	210512SL	p28	Z11111	0			2649.1331523703643	2649.3701523821496
2649.4534723937522	0.5270000112886919	trials	210512SL	p28	Z11111	12	11.0	0.0	2649.6034723937523	2649.830472405041
2649.9237924171407	0.5270000112886919	trials	210512SL	p28	Z11111	17	1.0	1.0	2650.073792417141	2650.3007924284293
2650.35411243854	0.496920009792575	trials	210512SL	p28	Z11111	23	7.0	1.0	2650.5041124385402	2650.7010324483326
2650.77439245944	0.49692000979302975	trials	210512SL	p28	Z11111	73	12.0	4.0	2650.9243924594402	2651.121312469233
2654.6769926535117	0.5069600102920049	trials	210512SL	p28	Z11111	21	5.0	1.0	2654.8269926535118	2655.0339526638036
2655.1273126759056	0.5269600112865191	trials	210512SL	p28	Z11111	25	9.0	1.0	2655.2773126759057	2655.504272687192
2655.557592697303	0.5269600112865191	trials	210512SL	p28	Z11111	55	9.0	3.0	2655.707592697303	2655.9345527085893
2655.9878727187	0.537000011785949	trials	210512SL	p28	Z11111	54	8.0	3.0	2656.1378727187002	2656.374872730486
2656.428192740597	0.49696000979474775	trials	210512SL	p28	Z11111	51	5.0	3.0	2656.578192740597	2656.7751527503915
2656.8484727614964	0.5269600112869739	trials	210512SL	p28	Z11111	36	5.0	2.0	2656.9984727614965	2657.2254327727833
2657.3187927848853	0.5269600112865191	trials	210512SL	p28	Z11111	62	1.0	4.0	2657.4687927848854	2657.6957527961717
2661.131352974479	0.5069600102920049	trials	210512SL	p28	Z11111	42	11.0	2.0	2661.281352974479	2661.488312984771
2661.551632995379	0.5269600112865191	trials	210512SL	p28	Z11111	6	5.0	0.0	2661.701632995379	2661.9285930066653
2661.981913016776	0.5269600112865191	trials	210512SL	p28	Z11111	36	5.0	2.0	2662.1319130167763	2662.3588730280626
2662.4121930381734	0.537000011785949	trials	210512SL	p28	Z11111	57	11.0	3.0	2662.5621930381735	2662.7991930499593
2662.882513061562	0.5270000112886919	trials	210512SL	p28	Z11111	32	1.0	2.0	2663.032513061562	2663.2595130728505
2663.3528330849504	0.49696000979474775	trials	210512SL	p28	Z11111	50	4.0	3.0	2663.5028330849505	2663.699793094745
2663.7831131063476	0.49696000979474775	trials	210512SL	p28	Z11111	19	3.0	1.0	2663.9331131063477	2664.1300731161423
2667.8358733078862	0.5169600107897168	trials	210512SL	p28	Z11111	47	1.0	3.0	2667.9858733078863	2668.202833318676
2668.2561533287862	0.5269600112869739	trials	210512SL	p28	Z11111	43	12.0	2.0	2668.4061533287863	2668.633113340073
2668.686433350184	0.5269600112865191	trials	210512SL	p28	Z11111	4	3.0	0.0	2668.836433350184	2669.0633933614704
2669.156753373572	0.49696000979474775	trials	210512SL	p28	Z11111	38	7.0	2.0	2669.306753373572	2669.5037133833666
2669.577033394472	0.5269600112865191	trials	210512SL	p28	Z11111	74	13.0	4.0	2669.727033394472	2669.9539934057584
2670.037353417363	0.5069600102920049	trials	210512SL	p28	Z11111	14	13.0	0.0	2670.1873534173633	2670.394313427655
2672.5390335417687	0.5069600102920049	trials	210512SL	p28	Z11111	56	10.0	3.0	2672.689033541769	2672.8959935520606
2672.9493135621715	0.5069600102920049	trials	210512SL	p28	Z11111	33	2.0	2.0	2673.0993135621716	2673.3062735724634
2673.389593584066	0.5269600112865191	trials	210512SL	p28	Z11111	1	0.0	0.0	2673.539593584066	2673.7665535953524
2673.8198736054633	0.537000011785949	trials	210512SL	p28	Z11111	9	8.0	0.0	2673.9698736054634	2674.206873617249
2674.26019362736	0.5269600112865191	trials	210512SL	p28	Z11111	48	2.0	3.0	2674.41019362736	2674.6371536386464
2674.6904736487572	0.5269600112865191	trials	210512SL	p28	Z11111	0			2674.8404736487573	2675.0674336600437
2675.1607936721457	0.49696000979474775	trials	210512SL	p28	Z11111	23	7.0	1.0	2675.310793672146	2675.5077536819404
2679.1134338687057	0.5069600102920049	trials	210512SL	p28	Z11111	75	14.0	4.0	2679.2634338687058	2679.4703938789976
2679.5237138891084	0.5270000112882371	trials	210512SL	p28	Z11111	3	2.0	0.0	2679.6737138891085	2679.9007139003966
2679.9640339110047	0.5269600112865191	trials	210512SL	p28	Z11111	46	0.0	3.0	2680.1140339110048	2680.340993922291
2680.4243139338937	0.537000011785949	trials	210512SL	p28	Z11111	44	13.0	2.0	2680.574313933894	2680.8113139456796
2680.894633957282	0.5170000107914348	trials	210512SL	p28	Z11111	21	5.0	1.0	2681.0446339572823	2681.2616339680735
2681.334953979179	0.5269600112865191	trials	210512SL	p28	Z11111	71	10.0	4.0	2681.484953979179	2681.7119139904653
2681.765234000576	0.49696000979474775	trials	210512SL	p28	Z11111	61	0.0	4.0	2681.915234000576	2682.112194010371
2685.6578741941526	0.496920009792575	trials	210512SL	p28	Z11111	18	2.0	1.0	2685.8078741941526	2686.004794203945
2686.068114214553	0.49696000979474775	trials	210512SL	p28	Z11111	70	9.0	4.0	2686.218114214553	2686.415074224348
2686.4984342359526	0.5269600112865191	trials	210512SL	p28	Z11111	52	6.0	3.0	2686.6484342359527	2686.875394247239
2686.9687542593406	0.49692000979302975	trials	210512SL	p28	Z11111	22	6.0	1.0	2687.1187542593407	2687.3156742691335
2687.3689942792444	0.5270000112886919	trials	210512SL	p28	Z11111	64	3.0	4.0	2687.5189942792445	2687.745994290533
2687.7993143006433	0.536960011784231	trials	210512SL	p28	Z11111	30	14.0	1.0	2687.9493143006434	2688.1862743124275
2688.26959432403	0.49696000979474775	trials	210512SL	p28	Z11111	67	6.0	4.0	2688.41959432403	2688.6165543338248
2692.262314522583	0.5069600102920049	trials	210512SL	p28	Z11111	12	11.0	0.0	2692.412314522583	2692.619274532875
2692.7025945444775	0.537000011785949	trials	210512SL	p28	Z11111	26	10.0	1.0	2692.8525945444776	2693.0895945562634
2693.142914566374	0.5269600112865191	trials	210512SL	p28	Z11111	55	9.0	3.0	2693.2929145663743	2693.5198745776606
2693.5731945877715	0.5269600112865191	trials	210512SL	p28	Z11111	16	0.0	1.0	2693.7231945877716	2693.950154599058
2694.04351461116	0.5269600112865191	trials	210512SL	p28	Z11111	53	7.0	3.0	2694.19351461116	2694.4204746224464
2694.5138346345484	0.5269600112865191	trials	210512SL	p28	Z11111	40	9.0	2.0	2694.6638346345485	2694.890794645835
2696.8553947509913	0.5069600102920049	trials	210512SL	p28	Z11111	45	14.0	2.0	2697.0053947509914	2697.212354761283
2697.265674771394	0.5369600117837763	trials	210512SL	p28	Z11111	20	4.0	1.0	2697.415674771394	2697.6526347831777
2697.735994794782	0.49696000979474775	trials	210512SL	p28	Z11111	68	7.0	4.0	2697.885994794782	2698.0829548045767
2698.146274815185	0.5269600112869739	trials	210512SL	p28	Z11111	10	9.0	0.0	2698.296274815185	2698.5232348264717
2698.6065548380743	0.49696000979474775	trials	210512SL	p28	Z11111	0			2698.7565548380744	2698.953514847869
2699.0068348579794	0.5370000117864038	trials	210512SL	p28	Z11111	65	4.0	4.0	2699.1568348579794	2699.3938348697657
2699.447154879876	0.5269600112869739	trials	210512SL	p28	Z11111	58	12.0	3.0	2699.597154879876	2699.824114891163
2703.3097550719585	0.5069600102920049	trials	210512SL	p28	Z11111	66	5.0	4.0	2703.4597550719586	2703.6667150822504
2703.7300350928585	0.5269600112865191	trials	210512SL	p28	Z11111	17	1.0	1.0	2703.8800350928586	2704.106995104145
2704.1903151157476	0.537000011785949	trials	210512SL	p28	Z11111	31	0.0	2.0	2704.3403151157477	2704.5773151275334
2704.6306351376443	0.5269600112865191	trials	210512SL	p28	Z11111	39	8.0	2.0	2704.7806351376444	2705.0075951489307
2705.0609151590415	0.49696000979474775	trials	210512SL	p28	Z11111	72	11.0	4.0	2705.2109151590416	2705.407875168836
2705.4811951799416	0.49696000979474775	trials	210512SL	p28	Z11111	2	1.0	0.0	2705.6311951799416	2705.828155189736
2705.911475201339	0.537000011785949	trials	210512SL	p28	Z11111	62	1.0	4.0	2706.061475201339	2706.2984752131247
2710.07427540835	0.5069600102920049	trials	210512SL	p28	Z11111	28	12.0	1.0	2710.22427540835	2710.431235418642
2710.514595430246	0.536960011784231	trials	210512SL	p28	Z11111	27	11.0	1.0	2710.664595430246	2710.9015554420303
2710.9849154536346	0.5269600112869739	trials	210512SL	p28	Z11111	11	10.0	0.0	2711.1349154536347	2711.3618754649215
2711.455235477023	0.5269600112865191	trials	210512SL	p28	Z11111	59	13.0	3.0	2711.605235477023	2711.8321954883095
2711.915515499912	0.5069600102924596	trials	210512SL	p28	Z11111	51	5.0	3.0	2712.065515499912	2712.2724755102045
2712.355835521809	0.49696000979474775	trials	210512SL	p28	Z11111	60	14.0	3.0	2712.505835521809	2712.7027955316034
2712.7561155417143	0.5269600112865191	trials	210512SL	p28	Z11111	0			2712.9061155417144	2713.1330755530007
2716.8288357442457	0.5069600102920049	trials	210512SL	p28	Z11111	8	7.0	0.0	2716.9788357442458	2717.1857957545376
2717.26911576614	0.537000011785949	trials	210512SL	p28	Z11111	24	8.0	1.0	2717.4191157661403	2717.656115777926
2717.7394357895287	0.5270000112886919	trials	210512SL	p28	Z11111	7	6.0	0.0	2717.8894357895288	2718.1164358008173
2718.1797558114254	0.5269600112865191	trials	210512SL	p28	Z11111	15	14.0	0.0	2718.3297558114255	2718.556715822712
2718.6100358328226	0.5269600112865191	trials	210512SL	p28	Z11111	0			2718.7600358328227	2718.986995844109
2719.050315854717	0.5270000112882371	trials	210512SL	p28	Z11111	29	13.0	1.0	2719.2003158547172	2719.4273158660053
2719.480635876116	0.49692000979302975	trials	210512SL	p28	Z11111	37	6.0	2.0	2719.6306358761162	2719.827555885909
2723.563356079145	0.5270000112886919	trials	210512SL	p28	Z11111	41	10.0	2.0	2723.713356079145	2723.9403560904334
2724.0336761025333	0.5270000112886919	trials	210512SL	p28	Z11111	13	12.0	0.0	2724.1836761025334	2724.410676113822
2724.4939961254245	0.537000011785949	trials	210512SL	p28	Z11111	69	8.0	4.0	2724.6439961254246	2724.8809961372103
2724.964316148813	0.5269600112865191	trials	210512SL	p28	Z11111	49	3.0	3.0	2725.114316148813	2725.3412761600994
2725.4045961707075	0.5270000112886919	trials	210512SL	p28	Z11111	35	4.0	2.0	2725.5545961707076	2725.781596181996
2725.8649161935987	0.537000011785949	trials	210512SL	p28	Z11111	25	9.0	1.0	2726.0149161935988	2726.2519162053845
2726.335236216987	0.537000011785949	trials	210512SL	p28	Z11111	63	2.0	4.0	2726.4852362169872	2726.722236228773
2730.287916413549	0.5069600102920049	trials	210512SL	p28	Z11111	73	12.0	4.0	2730.437916413549	2730.6448764238407
2730.7381964359406	0.5269600112869739	trials	210512SL	p28	Z11111	54	8.0	3.0	2730.8881964359407	2731.1151564472275
2733.750236585726	0.5069600102920049	trials	210512SL	p28	Z11111	32	1.0	2.0	2733.900236585726	2734.1071965960177
2734.2005166081176	0.49696000979474775	trials	210512SL	p28	Z11111	5	4.0	0.0	2734.3505166081177	2734.5474766179123
2734.630836629517	0.5369600117837763	trials	210512SL	p28	Z11111	34	3.0	2.0	2734.780836629517	2735.0177966413007
2735.1011166529033	0.49696000979474775	trials	210512SL	p28	Z11111	60	14.0	3.0	2735.2511166529034	2735.448076662698
2735.5314366743028	0.5369600117837763	trials	210512SL	p28	Z11111	68	7.0	4.0	2735.681436674303	2735.9183966860865
2736.0017566976912	0.5369600117837763	trials	210512SL	p28	Z11111	69	8.0	4.0	2736.1517566976913	2736.388716709475
2738.65351682956	0.5069600102920049	trials	210512SL	p28	Z11111	0			2738.80351682956	2739.010476839852
2739.0637968499627	0.49696000979474775	trials	210512SL	p28	Z11111	2	1.0	0.0	2739.213796849963	2739.4107568597574
2739.49407687136	0.537000011785949	trials	210512SL	p28	Z11111	36	5.0	2.0	2739.64407687136	2739.881076883146
2739.9643968947485	0.49696000979474775	trials	210512SL	p28	Z11111	16	0.0	1.0	2740.1143968947486	2740.311356904543
2740.4047169166447	0.49696000979474775	trials	210512SL	p28	Z11111	41	10.0	2.0	2740.554716916645	2740.7516769264394
2743.83703708733	0.5069200102898321	trials	210512SL	p28	Z11111	5	4.0	0.0	2743.98703708733	2744.1939570976197
2744.2472771077305	0.5270000112886919	trials	210512SL	p28	Z11111	70	9.0	4.0	2744.3972771077306	2744.624277119019
2744.687597129627	0.5269600112865191	trials	210512SL	p28	Z11111	75	14.0	4.0	2744.8375971296273	2745.0645571409136
2745.1178771510245	0.5269600112865191	trials	210512SL	p28	Z11111	44	13.0	2.0	2745.2678771510245	2745.494837162311
2745.558197172921	0.5269600112865191	trials	210512SL	p28	Z11111	25	9.0	1.0	2745.7081971729212	2745.9351571842076
2747.899757289364	0.5069600102920049	trials	210512SL	p28	Z11111	9	8.0	0.0	2748.049757289364	2748.256717299656
2748.3100373097664	0.4969600097952025	trials	210512SL	p28	Z11111	0			2748.4600373097664	2748.6569973195615
2748.7503173316613	0.5270000112886919	trials	210512SL	p28	Z11111	18	2.0	1.0	2748.9003173316614	2749.12731734295
2749.22063735505	0.49696000979474775	trials	210512SL	p28	Z11111	73	12.0	4.0	2749.37063735505	2749.5675973648445
2749.650917376447	0.49696000979474775	trials	210512SL	p28	Z11111	43	12.0	2.0	2749.800917376447	2749.9978773862417
2750.081237397846	0.536960011784231	trials	210512SL	p28	Z11111	21	5.0	1.0	2750.231237397846	2750.46819740963
2750.5215174197406	0.5269600112869739	trials	210512SL	p28	Z11111	33	2.0	2.0	2750.6715174197407	2750.8984774310275
2754.454157615306	0.5069600102920049	trials	210512SL	p28	Z11111	12	11.0	0.0	2754.604157615306	2754.811117625598
2754.9044776377	0.5269600112865191	trials	210512SL	p28	Z11111	30	14.0	1.0	2755.0544776377	2755.2814376489864
2755.3747976610885	0.5269600112865191	trials	210512SL	p28	Z11111	62	1.0	4.0	2755.5247976610885	2755.751757672375
2755.8350776839775	0.537000011785949	trials	210512SL	p28	Z11111	49	3.0	3.0	2755.9850776839776	2756.2220776957633
2756.275397705874	0.49696000979474775	trials	210512SL	p28	Z11111	17	1.0	1.0	2756.4253977058743	2756.622357715669
2756.7056777272714	0.537000011785949	trials	210512SL	p28	Z11111	7	6.0	0.0	2756.8556777272715	2757.0926777390573
2757.17599775066	0.5269600112865191	trials	210512SL	p28	Z11111	1	0.0	0.0	2757.32599775066	2757.5529577619463
2761.218717951699	0.5069600102924596	trials	210512SL	p28	Z11111	31	0.0	2.0	2761.368717951699	2761.5756779619915
2763.690398074613	0.5069600102920049	trials	210512SL	p28	Z11111	55	9.0	3.0	2763.840398074613	2764.0473580849048
2764.1006780950156	0.5269600112865191	trials	210512SL	p28	Z11111	61	0.0	4.0	2764.2506780950157	2764.477638106302
2766.4822382134475	0.5070000102941776	trials	210512SL	p28	Z11111	4	3.0	0.0	2766.6322382134476	2766.8392382237416
2766.8925182338503	0.537000011785949	trials	210512SL	p28	Z11111	29	13.0	1.0	2767.0425182338504	2767.279518245636
2767.3628382572388	0.49696000979474775	trials	210512SL	p28	Z11111	0			2767.512838257239	2767.7097982670334
2767.793158278638	0.5369600117837763	trials	210512SL	p28	Z11111	37	6.0	2.0	2767.9431582786383	2768.180118290422
2768.2334383005327	0.5269600112865191	trials	210512SL	p28	Z11111	63	2.0	4.0	2768.383438300533	2768.610398311819
2768.6837583229267	0.496920009792575	trials	210512SL	p28	Z11111	58	12.0	3.0	2768.8337583229268	2769.030678332719
2769.114038344324	0.5069600102920049	trials	210512SL	p28	Z11111	45	14.0	2.0	2769.264038344324	2769.470998354616
2773.2768385513345	0.5069600102920049	trials	210512SL	p28	Z11111	59	13.0	3.0	2773.4268385513346	2773.6337985616265
2773.717118573229	0.5270000112886919	trials	210512SL	p28	Z11111	66	5.0	4.0	2773.867118573229	2774.0941185845177
2774.1874385966175	0.5270000112886919	trials	210512SL	p28	Z11111	11	10.0	0.0	2774.3374385966176	2774.564438607906
2774.617718618015	0.537000011785949	trials	210512SL	p28	Z11111	67	6.0	4.0	2774.767718618015	2775.0047186298007
2775.0880386414033	0.5270000112886919	trials	210512SL	p28	Z11111	22	6.0	1.0	2775.2380386414034	2775.465038652692
2775.5283586633	0.5269600112865191	trials	210512SL	p28	Z11111	13	12.0	0.0	2775.6783586633	2775.9053186745864
2778.22015879716	0.516960010789262	trials	210512SL	p28	Z11111	64	3.0	4.0	2778.37015879716	2778.587118807949
2778.64043881806	0.5269600112865191	trials	210512SL	p28	Z11111	65	4.0	4.0	2778.79043881806	2779.0173988293463
2779.100758840951	0.49696000979474775	trials	210512SL	p28	Z11111	19	3.0	1.0	2779.250758840951	2779.447718850746
2779.5410388628457	0.5270000112886919	trials	210512SL	p28	Z11111	28	12.0	1.0	2779.6910388628457	2779.9180388741343
2779.9713588842446	0.49692000979302975	trials	210512SL	p28	Z11111	51	5.0	3.0	2780.1213588842447	2780.3182788940376
2780.4116389061396	0.5269600112865191	trials	210512SL	p28	Z11111	20	4.0	1.0	2780.5616389061397	2780.788598917426
2780.841918927537	0.5270000112886919	trials	210512SL	p28	Z11111	15	14.0	0.0	2780.991918927537	2781.2189189388255
2784.6945191191217	0.5069600102920049	trials	210512SL	p28	Z11111	42	11.0	2.0	2784.8445191191217	2785.0514791294136
2785.1448391415156	0.5269600112865191	trials	210512SL	p28	Z11111	26	10.0	1.0	2785.2948391415157	2785.521799152802
2787.8266392748783	0.5069600102920049	trials	210512SL	p28	Z11111	57	11.0	3.0	2787.9766392748784	2788.18359928517
2788.266919296773	0.49696000979474775	trials	210512SL	p28	Z11111	56	10.0	3.0	2788.416919296773	2788.6138793065675
2788.7072393186695	0.5269600112865191	trials	210512SL	p28	Z11111	72	11.0	4.0	2788.8572393186696	2789.084199329956
2789.1575193410613	0.5269600112865191	trials	210512SL	p28	Z11111	48	2.0	3.0	2789.3075193410614	2789.5344793523477
2789.6178393639525	0.5369600117837763	trials	210512SL	p28	Z11111	10	9.0	0.0	2789.7678393639526	2790.004799375736
2790.0881593873405	0.4969600097952025	trials	210512SL	p28	Z11111	46	0.0	3.0	2790.2381593873406	2790.4351193971356
2790.5284394092355	0.49696000979474775	trials	210512SL	p28	Z11111	54	8.0	3.0	2790.6784394092356	2790.87539941903
2794.441079603806	0.516960010789262	trials	210512SL	p28	Z11111	71	10.0	4.0	2794.591079603806	2794.808039614595
2797.0428397331884	0.5069600102920049	trials	210512SL	p28	Z11111	3	2.0	0.0	2797.1928397331885	2797.3997997434803
2797.483119755083	0.5270000112886919	trials	210512SL	p28	Z11111	40	9.0	2.0	2797.633119755083	2797.8601197663716
2797.9534397784714	0.5269600112865191	trials	210512SL	p28	Z11111	0			2798.1034397784715	2798.330399789758
2798.3837197998687	0.537000011785949	trials	210512SL	p28	Z11111	34	3.0	2.0	2798.533719799869	2798.7707198116545
2798.8340398222626	0.5069600102920049	trials	210512SL	p28	Z11111	38	7.0	2.0	2798.9840398222627	2799.1909998325546
