onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2709.0079989932824	0.5068814626993117	trials	210620TX	p57	Z11111	13	4.0	0.0	2709.1579989932825	2709.3648804559816
2709.4483221064675	0.49684139171358765	trials	210620TX	p57	Z11111	42	13.0	2.0	2709.5983221064675	2709.795163498181
2709.878605148667	0.5368816748077734	trials	210620TX	p57	Z11111	60	19.0	2.0	2710.028605148667	2710.2654868234745
2710.3389284032573	0.5268816041048012	trials	210620TX	p57	Z11111	41	13.0	1.0	2710.4889284032574	2710.715810007362
2710.789251587145	0.526881604105256	trials	210620TX	p57	Z11111	4	1.0	0.0	2710.939251587145	2711.16613319125
2714.341636703319	0.5068814626993117	trials	210620TX	p57	Z11111	107	35.0	1.0	2714.4916367033193	2714.6985181660184
2714.7719197455185	0.5269216043875531	trials	210620TX	p57	Z11111	67	22.0	0.0	2714.9219197455186	2715.148841349906
2715.2022427880006	0.5268816041048012	trials	210620TX	p57	Z11111	100	33.0	0.0	2715.3522427880007	2715.5791243921053
2715.6425259009025	0.526881604105256	trials	210620TX	p57	Z11111	47	15.0	1.0	2715.7925259009025	2716.0194075050076
2716.0928490847905	0.5268816041048012	trials	210620TX	p57	Z11111	106	35.0	0.0	2716.2428490847906	2716.469730688895
2716.52313212699	0.5268816041048012	trials	210620TX	p57	Z11111	32	10.0	1.0	2716.67313212699	2716.9000137310945
2716.963415239892	0.5268816041048012	trials	210620TX	p57	Z11111	99	32.0	2.0	2717.113415239892	2717.340296843997
2720.4758400735377	0.5068414624165598	trials	210620TX	p57	Z11111	93	30.0	2.0	2720.625840073538	2720.832681535954
2720.906123115737	0.5268816041048012	trials	210620TX	p57	Z11111	79	26.0	0.0	2721.056123115737	2721.2830047198418
2721.356406299342	0.5268816041048012	trials	210620TX	p57	Z11111	71	23.0	1.0	2721.506406299342	2721.7332879034466
2721.796729412527	0.5268816041048012	trials	210620TX	p57	Z11111	22	7.0	0.0	2721.946729412527	2722.1736110166316
2722.2270124547263	0.5268816041048012	trials	210620TX	p57	Z11111	0			2722.3770124547264	2722.603894058831
2722.677335638614	0.4968413917140424	trials	210620TX	p57	Z11111	36	11.0	2.0	2722.827335638614	2723.024177030328
2723.117618751516	0.5268816041048012	trials	210620TX	p57	Z11111	96	31.0	2.0	2723.2676187515162	2723.494500355621
2726.9702459904706	0.49684139171358765	trials	210620TX	p57	Z11111	78	25.0	2.0	2727.1202459904707	2727.317087382184
2727.390528961967	0.5268816041048012	trials	210620TX	p57	Z11111	87	28.0	2.0	2727.540528961967	2727.7674105660717
2727.8508522165575	0.5268816041048012	trials	210620TX	p57	Z11111	73	24.0	0.0	2728.0008522165576	2728.2277338206623
2728.3011354001624	0.526881604105256	trials	210620TX	p57	Z11111	29	9.0	1.0	2728.4511354001625	2728.6780170042675
2728.7314184423617	0.526881604105256	trials	210620TX	p57	Z11111	35	11.0	1.0	2728.881418442362	2729.108300046467
2729.1817416262497	0.5268816041048012	trials	210620TX	p57	Z11111	83	27.0	1.0	2729.33174162625	2729.5586232303544
2729.6220247391516	0.526881604105256	trials	210620TX	p57	Z11111	113	37.0	1.0	2729.7720247391517	2729.9989063432567
2733.154449714203	0.5068814626993117	trials	210620TX	p57	Z11111	84	27.0	2.0	2733.304449714203	2733.5113311769023
2733.564732614997	0.5268816041048012	trials	210620TX	p57	Z11111	91	30.0	0.0	2733.714732614997	2733.9416142191017
2734.005015727899	0.526881604105256	trials	210620TX	p57	Z11111	65	21.0	1.0	2734.155015727899	2734.381897332004
2734.435298770098	0.526881604105256	trials	210620TX	p57	Z11111	55	18.0	0.0	2734.5852987700982	2734.8121803742033
2734.885621953986	0.5268816041048012	trials	210620TX	p57	Z11111	115	38.0	0.0	2735.0356219539863	2735.262503558091
2735.325905066888	0.526881604105256	trials	210620TX	p57	Z11111	27	8.0	2.0	2735.475905066888	2735.702786670993
2735.7562281093706	0.5268816041048012	trials	210620TX	p57	Z11111	9	2.0	2.0	2735.9062281093707	2736.1331097134753
2739.358653579341	0.5068814626993117	trials	210620TX	p57	Z11111	74	24.0	1.0	2739.508653579341	2739.7155350420403
2739.7789365508374	0.5168815334022838	trials	210620TX	p57	Z11111	25	8.0	0.0	2739.9289365508375	2740.1458180842396
2740.2192596640225	0.4968413917140424	trials	210620TX	p57	Z11111	0			2740.3692596640226	2740.5661010557365
2740.6295425648163	0.5268816041048012	trials	210620TX	p57	Z11111	21	6.0	2.0	2740.7795425648164	2741.006424168921
2741.079825748421	0.526881604105256	trials	210620TX	p57	Z11111	17	5.0	1.0	2741.2298257484213	2741.4567073525263
2741.5101487909037	0.5268816041048012	trials	210620TX	p57	Z11111	117	38.0	2.0	2741.660148790904	2741.8870303950084
2741.9504319038056	0.526881604105256	trials	210620TX	p57	Z11111	45	14.0	2.0	2742.1004319038057	2742.3273135079107
2745.512857090965	0.5068814626993117	trials	210620TX	p57	Z11111	85	28.0	0.0	2745.662857090965	2745.8697385536643
2745.9431401331644	0.526881604105256	trials	210620TX	p57	Z11111	66	21.0	2.0	2746.0931401331645	2746.3200217372696
2746.3834632463495	0.516841533119532	trials	210620TX	p57	Z11111	39	12.0	2.0	2746.5334632463496	2746.750304779469
2746.823746359252	0.5368816748077734	trials	210620TX	p57	Z11111	56	18.0	1.0	2746.973746359252	2747.2106280340595
2747.2840696138423	0.5268816041048012	trials	210620TX	p57	Z11111	110	36.0	1.0	2747.4340696138424	2747.660951217947
2747.734352797447	0.5268816041048012	trials	210620TX	p57	Z11111	90	29.0	2.0	2747.8843527974473	2748.111234401552
2748.1846759813347	0.526881604105256	trials	210620TX	p57	Z11111	80	26.0	1.0	2748.334675981335	2748.56155758544
2751.7070608854006	0.49688139199679426	trials	210620TX	p57	Z11111	43	14.0	0.0	2751.8570608854006	2752.0539422773973
2752.127343856897	0.526881604105256	trials	210620TX	p57	Z11111	31	10.0	0.0	2752.277343856897	2752.504225461002
2752.567666970082	0.526881604105256	trials	210620TX	p57	Z11111	37	12.0	0.0	2752.717666970082	2752.944548574187
2753.0179501536873	0.5268816041048012	trials	210620TX	p57	Z11111	70	23.0	0.0	2753.1679501536873	2753.394831757792
2753.458273266872	0.516841533119532	trials	210620TX	p57	Z11111	1	0.0	0.0	2753.608273266872	2753.8251147999913
2753.888556309071	0.526881604105256	trials	210620TX	p57	Z11111	0			2754.0385563090713	2754.2654379131764
2754.3388394926765	0.5268816041048012	trials	210620TX	p57	Z11111	11	3.0	1.0	2754.4888394926766	2754.715721096781
2757.961305104335	0.49688139199679426	trials	210620TX	p57	Z11111	49	16.0	0.0	2758.1113051043353	2758.308186496332
2758.381588075832	0.5268816041048012	trials	210620TX	p57	Z11111	81	26.0	2.0	2758.531588075832	2758.7584696799368
2758.8419113304226	0.5268816041048012	trials	210620TX	p57	Z11111	24	7.0	2.0	2758.9919113304227	2759.2187929345273
2759.29223451431	0.5268816041048012	trials	210620TX	p57	Z11111	3	0.0	2.0	2759.4422345143103	2759.669116118415
2761.883972838492	0.5168815334022838	trials	210620TX	p57	Z11111	59	19.0	1.0	2762.033972838492	2762.250854371894
2762.33429602238	0.5268816041048012	trials	210620TX	p57	Z11111	44	14.0	1.0	2762.48429602238	2762.7111776264846
2762.7845792059848	0.5269216043875531	trials	210620TX	p57	Z11111	109	36.0	0.0	2762.934579205985	2763.161500810372
2763.2349023898723	0.5268816041048012	trials	210620TX	p57	Z11111	61	20.0	0.0	2763.3849023898724	2763.611783993977
2763.6852255737604	0.5268816041048012	trials	210620TX	p57	Z11111	0			2763.8352255737605	2764.062107177865
2764.125508686662	0.5268816041048012	trials	210620TX	p57	Z11111	53	17.0	1.0	2764.2755086866623	2764.502390290767
2764.5557917288615	0.526881604105256	trials	210620TX	p57	Z11111	64	21.0	0.0	2764.7057917288616	2764.9326733329667
2768.008136137725	0.5068814626993117	trials	210620TX	p57	Z11111	89	29.0	1.0	2768.1581361377253	2768.3650176004244
2768.4384591802072	0.5268816041048012	trials	210620TX	p57	Z11111	23	7.0	1.0	2768.5884591802073	2768.815340784312
2771.2603591316843	0.49688139199679426	trials	210620TX	p57	Z11111	51	16.0	2.0	2771.4103591316843	2771.607240523681
2771.6806421031806	0.49688139199679426	trials	210620TX	p57	Z11111	0			2771.8306421031807	2772.0275234951773
2772.0909250039745	0.5168815334022838	trials	210620TX	p57	Z11111	10	3.0	0.0	2772.2409250039746	2772.4578065373767
2772.521208046174	0.526881604105256	trials	210620TX	p57	Z11111	0			2772.671208046174	2772.898089650279
2772.9515310886563	0.5268816041048012	trials	210620TX	p57	Z11111	111	36.0	2.0	2773.1015310886564	2773.328412692761
2773.391814201558	0.526881604105256	trials	210620TX	p57	Z11111	21	6.0	2.0	2773.5418142015583	2773.7686958056634
2773.842137385446	0.5268816041048012	trials	210620TX	p57	Z11111	77	25.0	1.0	2773.9921373854463	2774.219018989551
2777.39452250162	0.5068814626993117	trials	210620TX	p57	Z11111	71	23.0	1.0	2777.54452250162	2777.7514039643193
2777.824845544102	0.526881604105256	trials	210620TX	p57	Z11111	5	1.0	1.0	2777.974845544102	2778.2017271482073
2778.275128727707	0.526881604105256	trials	210620TX	p57	Z11111	48	15.0	2.0	2778.425128727707	2778.652010331812
2778.7054117699067	0.5268816041048012	trials	210620TX	p57	Z11111	26	8.0	1.0	2778.855411769907	2779.0822933740114
2779.1557349537943	0.5268816041048012	trials	210620TX	p57	Z11111	30	9.0	2.0	2779.3057349537944	2779.532616557899
2779.606058137682	0.526881604105256	trials	210620TX	p57	Z11111	32	10.0	1.0	2779.756058137682	2779.982939741787
2780.0563413212867	0.5368816748077734	trials	210620TX	p57	Z11111	9	2.0	2.0	2780.206341321287	2780.4432229960944
2783.748847428148	0.5068814626997664	trials	210620TX	p57	Z11111	0			2783.898847428148	2784.105728890848
2784.159130328942	0.526881604105256	trials	210620TX	p57	Z11111	14	4.0	1.0	2784.309130328942	2784.536011933047
2784.60945351283	0.5268816041048012	trials	210620TX	p57	Z11111	67	22.0	0.0	2784.75945351283	2784.9863351169347
2785.049736625732	0.526881604105256	trials	210620TX	p57	Z11111	120	39.0	2.0	2785.199736625732	2785.426618229837
2785.4800596682144	0.5268416038220494	trials	210620TX	p57	Z11111	115	38.0	0.0	2785.6300596682145	2785.8569012720363
2785.930342851819	0.5268816041048012	trials	210620TX	p57	Z11111	65	21.0	1.0	2786.0803428518193	2786.307224455924
2786.380666035707	0.5268816041048012	trials	210620TX	p57	Z11111	116	38.0	1.0	2786.530666035707	2786.7575476398115
2790.003131647366	0.5068414624165598	trials	210620TX	p57	Z11111	109	36.0	0.0	2790.153131647366	2790.3599731097825
2790.41341454816	0.5268416038220494	trials	210620TX	p57	Z11111	61	20.0	0.0	2790.56341454816	2790.790256151982
2790.8536976610617	0.526881604105256	trials	210620TX	p57	Z11111	117	38.0	2.0	2791.003697661062	2791.230579265167
2791.303980844667	0.4968813919963395	trials	210620TX	p57	Z11111	33	10.0	2.0	2791.453980844667	2791.650862236663
2791.734303887149	0.5268816041048012	trials	210620TX	p57	Z11111	2	0.0	1.0	2791.884303887149	2792.1111854912538
2792.184587070754	0.5268816041048012	trials	210620TX	p57	Z11111	113	37.0	1.0	2792.334587070754	2792.5614686748586
2792.624910183939	0.5268816041048012	trials	210620TX	p57	Z11111	96	31.0	2.0	2792.774910183939	2793.0017917880436
2796.2273356539094	0.49688139199679426	trials	210620TX	p57	Z11111	114	37.0	2.0	2796.3773356539095	2796.574217045906
2798.899154544279	0.5168815334022838	trials	210620TX	p57	Z11111	23	7.0	1.0	2799.049154544279	2799.2660360776813
2799.339477657464	0.5368816748077734	trials	210620TX	p57	Z11111	39	12.0	2.0	2799.4894776574642	2799.726359332272
2799.799760911772	0.5268816041048012	trials	210620TX	p57	Z11111	98	32.0	1.0	2799.949760911772	2800.1766425158767
2800.230083954254	0.5268816041048012	trials	210620TX	p57	Z11111	70	23.0	0.0	2800.380083954254	2800.6069655583588
2800.6703670671563	0.5268816041048012	trials	210620TX	p57	Z11111	99	32.0	2.0	2800.8203670671564	2801.047248671261
2801.1006501093557	0.5268816041048012	trials	210620TX	p57	Z11111	78	25.0	2.0	2801.250650109356	2801.4775317134604
2801.5509732932433	0.526881604105256	trials	210620TX	p57	Z11111	50	16.0	1.0	2801.7009732932434	2801.9278548973484
2804.9232771362017	0.49684139171358765	trials	210620TX	p57	Z11111	56	18.0	1.0	2805.073277136202	2805.270118527915
2805.353560178401	0.49684139171358765	trials	210620TX	p57	Z11111	57	18.0	2.0	2805.503560178401	2805.7004015701145
2805.7838432206004	0.5268816041048012	trials	210620TX	p57	Z11111	13	4.0	0.0	2805.9338432206005	2806.160724824705
2806.234166404488	0.526881604105256	trials	210620TX	p57	Z11111	76	25.0	0.0	2806.384166404488	2806.611048008593
2806.6744495173903	0.5268816041048012	trials	210620TX	p57	Z11111	15	4.0	2.0	2806.8244495173903	2807.051331121495
2807.124772701278	0.526881604105256	trials	210620TX	p57	Z11111	87	28.0	2.0	2807.274772701278	2807.501654305383
2807.575055884883	0.5268816041048012	trials	210620TX	p57	Z11111	54	17.0	2.0	2807.725055884883	2807.951937488988
2811.097480789231	0.4968413917140424	trials	210620TX	p57	Z11111	27	8.0	2.0	2811.2474807892313	2811.444322180945
2811.5177237604453	0.5269216043875531	trials	210620TX	p57	Z11111	82	27.0	0.0	2811.6677237604454	2811.8946453648327
2811.95804687363	0.526881604105256	trials	210620TX	p57	Z11111	46	15.0	0.0	2812.10804687363	2812.334928477735
2812.408370057518	0.5268816041048012	trials	210620TX	p57	Z11111	6	1.0	2.0	2812.558370057518	2812.7852516616226
2812.8586532411227	0.5268816041048012	trials	210620TX	p57	Z11111	43	14.0	0.0	2813.008653241123	2813.2355348452274
2813.3089764250103	0.526881604105256	trials	210620TX	p57	Z11111	42	13.0	2.0	2813.4589764250104	2813.6858580291155
2813.7492595379126	0.5268816041048012	trials	210620TX	p57	Z11111	7	2.0	0.0	2813.8992595379127	2814.1261411420173
2817.3417249374634	0.5268816041048012	trials	210620TX	p57	Z11111	35	11.0	1.0	2817.4917249374635	2817.718606541568
2817.792008121068	0.526881604105256	trials	210620TX	p57	Z11111	52	17.0	0.0	2817.9420081210683	2818.1688897251734
2818.242331304956	0.49684139171358765	trials	210620TX	p57	Z11111	104	34.0	1.0	2818.3923313049563	2818.5891726966697
2818.682614417858	0.526881604105256	trials	210620TX	p57	Z11111	62	20.0	1.0	2818.832614417858	2819.0594960219632
2819.132937601746	0.5268816041048012	trials	210620TX	p57	Z11111	20	6.0	1.0	2819.282937601746	2819.509819205851
2819.583220785351	0.5268816041048012	trials	210620TX	p57	Z11111	19	6.0	0.0	2819.733220785351	2819.9601023894556
2820.0335439692385	0.4968413917140424	trials	210620TX	p57	Z11111	69	22.0	2.0	2820.1835439692386	2820.3803853609525
2823.5559288733043	0.4968813919963395	trials	210620TX	p57	Z11111	119	39.0	1.0	2823.7059288733044	2823.9028102653006
2823.9762118448007	0.526881604105256	trials	210620TX	p57	Z11111	112	37.0	0.0	2824.1262118448008	2824.353093448906
2824.4165349579857	0.5268816041048012	trials	210620TX	p57	Z11111	3	0.0	2.0	2824.566534957986	2824.7934165620904
2824.8668181415906	0.526881604105256	trials	210620TX	p57	Z11111	79	26.0	0.0	2825.0168181415906	2825.2436997456957
2825.3171413254786	0.5268816041048012	trials	210620TX	p57	Z11111	74	24.0	1.0	2825.4671413254787	2825.6940229295833
2825.7674245090834	0.5268816041048012	trials	210620TX	p57	Z11111	85	28.0	0.0	2825.9174245090835	2826.144306113188
2826.2077476222685	0.5268816041048012	trials	210620TX	p57	Z11111	89	29.0	1.0	2826.3577476222686	2826.584629226373
2829.7901729508335	0.5068814626993117	trials	210620TX	p57	Z11111	75	24.0	2.0	2829.9401729508336	2830.1470544135327
2830.2004558516273	0.5268816041048012	trials	210620TX	p57	Z11111	37	12.0	0.0	2830.3504558516274	2830.577337455732
2830.650779035515	0.526881604105256	trials	210620TX	p57	Z11111	38	12.0	1.0	2830.800779035515	2831.02766063962
2831.091062148417	0.5268816041048012	trials	210620TX	p57	Z11111	47	15.0	1.0	2831.2410621484173	2831.467943752522
2831.541385332305	0.526881604105256	trials	210620TX	p57	Z11111	44	14.0	1.0	2831.691385332305	2831.91826693641
2831.971668374504	0.526881604105256	trials	210620TX	p57	Z11111	81	26.0	2.0	2832.121668374504	2832.3485499786093
2832.4119514874064	0.5268816041048012	trials	210620TX	p57	Z11111	108	35.0	2.0	2832.5619514874065	2832.788833091511
2836.064457311457	0.5068414624165598	trials	210620TX	p57	Z11111	31	10.0	0.0	2836.214457311457	2836.4212987738733
2836.4747402122507	0.5268816041048012	trials	210620TX	p57	Z11111	40	13.0	0.0	2836.624740212251	2836.8516218163554
2836.9250233958555	0.5268816041048012	trials	210620TX	p57	Z11111	17	5.0	1.0	2837.0750233958556	2837.3019049999602
2837.375346579743	0.5268816041048012	trials	210620TX	p57	Z11111	88	29.0	0.0	2837.525346579743	2837.752228183848
2837.825629763348	0.526881604105256	trials	210620TX	p57	Z11111	72	23.0	2.0	2837.975629763348	2838.202511367453
2838.275952947236	0.5268816041048012	trials	210620TX	p57	Z11111	111	36.0	2.0	2838.425952947236	2838.6528345513407
2838.7362762018265	0.5268816041048012	trials	210620TX	p57	Z11111	103	34.0	0.0	2838.8862762018266	2839.113157805931
2842.288701318283	0.4968413917140424	trials	210620TX	p57	Z11111	53	17.0	1.0	2842.438701318283	2842.635542709997
2842.708944289497	0.5269216043875531	trials	210620TX	p57	Z11111	106	35.0	0.0	2842.8589442894972	2843.0858658938846
2843.1592674733847	0.5368816748077734	trials	210620TX	p57	Z11111	80	26.0	1.0	2843.309267473385	2843.5461491481924
2843.6195907279753	0.5268816041048012	trials	210620TX	p57	Z11111	22	7.0	0.0	2843.7695907279754	2843.99647233208
2844.0498737701746	0.5268816041048012	trials	210620TX	p57	Z11111	91	30.0	0.0	2844.1998737701747	2844.4267553742793
2844.500196954062	0.526881604105256	trials	210620TX	p57	Z11111	95	31.0	1.0	2844.6501969540623	2844.8770785581673
2844.9404800669645	0.5268816041048012	trials	210620TX	p57	Z11111	86	28.0	1.0	2845.0904800669646	2845.317361671069
2848.5229053955295	0.5068814626993117	trials	210620TX	p57	Z11111	110	36.0	1.0	2848.6729053955296	2848.8797868582287
2848.9532284380116	0.526881604105256	trials	210620TX	p57	Z11111	55	18.0	0.0	2849.1032284380117	2849.3301100421168
2849.383511480211	0.526881604105256	trials	210620TX	p57	Z11111	0			2849.533511480211	2849.760393084316
2849.8237945931132	0.5268816041048012	trials	210620TX	p57	Z11111	25	8.0	0.0	2849.9737945931133	2850.200676197218
2850.2741177770013	0.5268816041048012	trials	210620TX	p57	Z11111	49	16.0	0.0	2850.4241177770014	2850.650999381106
2850.7044008192006	0.5268816041048012	trials	210620TX	p57	Z11111	41	13.0	1.0	2850.8544008192007	2851.0812824233053
2851.1446839321025	0.5269216043880078	trials	210620TX	p57	Z11111	18	5.0	2.0	2851.2946839321025	2851.5216055364904
2855.2575130107434	0.5268816041048012	trials	210620TX	p57	Z11111	66	21.0	2.0	2855.4075130107435	2855.634394614848
2855.6877960529428	0.5268816041048012	trials	210620TX	p57	Z11111	28	9.0	0.0	2855.837796052943	2856.0646776570475
2856.1381192368303	0.526881604105256	trials	210620TX	p57	Z11111	45	14.0	2.0	2856.2881192368304	2856.5150008409355
2856.5784023497326	0.5268816041048012	trials	210620TX	p57	Z11111	16	5.0	0.0	2856.7284023497327	2856.9552839538374
2857.0286855333375	0.5269216043880078	trials	210620TX	p57	Z11111	4	1.0	0.0	2857.1786855333376	2857.4056071377254
2857.4790087172255	0.5268816041048012	trials	210620TX	p57	Z11111	8	2.0	1.0	2857.6290087172256	2857.85589032133
2857.929331901113	0.5268816041048012	trials	210620TX	p57	Z11111	107	35.0	1.0	2858.079331901113	2858.306213505218
2861.4517168051784	0.5068814626997664	trials	210620TX	p57	Z11111	101	33.0	1.0	2861.6017168051785	2861.808598267878
2861.8619997059723	0.526881604105256	trials	210620TX	p57	Z11111	63	20.0	2.0	2862.0119997059724	2862.2388813100774
2862.3022828188746	0.5268816041048012	trials	210620TX	p57	Z11111	29	9.0	1.0	2862.4522828188747	2862.6791644229793
2862.732565861074	0.5268816041048012	trials	210620TX	p57	Z11111	93	30.0	2.0	2862.882565861074	2863.1094474651786
2863.182889044962	0.5268816041048012	trials	210620TX	p57	Z11111	102	33.0	2.0	2863.332889044962	2863.5597706490666
2863.6332122288495	0.5268816041048012	trials	210620TX	p57	Z11111	51	16.0	2.0	2863.7832122288496	2864.010093832954
2864.0734953417514	0.526881604105256	trials	210620TX	p57	Z11111	94	31.0	0.0	2864.2234953417515	2864.4503769458565
2867.7560013779103	0.5068814626993117	trials	210620TX	p57	Z11111	36	11.0	2.0	2867.9060013779103	2868.1128828406095
2868.166284278704	0.5268816041048012	trials	210620TX	p57	Z11111	12	3.0	2.0	2868.316284278704	2868.543165882809
2868.606567391606	0.526881604105256	trials	210620TX	p57	Z11111	73	24.0	0.0	2868.756567391606	2868.983448995711
