onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3133.3175872159572	0.5269200616603484	trials	210530TX	p40	Z11111	74	24.0	1.0	3133.4675872159573	3133.6945072776175
3133.757867335593	0.506920056225681	trials	210530TX	p40	Z11111	118	39.0	0.0	3133.907867335593	3134.1147873918185
3134.1981874552393	0.4968800534975344	trials	210530TX	p40	Z11111	38	12.0	1.0	3134.3481874552394	3134.545067508737
3138.551108638042	0.5069200562261358	trials	210530TX	p40	Z11111	94	31.0	0.0	3138.701108638042	3138.908028694268
3138.961388749526	0.506920056225681	trials	210530TX	p40	Z11111	8	2.0	1.0	3139.111388749526	3139.3183088057517
3139.4016688691618	0.5269200616603484	trials	210530TX	p40	Z11111	106	35.0	0.0	3139.551668869162	3139.778588930822
3142.043469587008	0.5169200589430147	trials	210530TX	p40	Z11111	99	32.0	2.0	3142.193469587008	3142.410389645951
3142.4637497012095	0.4968800534975344	trials	210530TX	p40	Z11111	20	6.0	1.0	3142.6137497012096	3142.810629754707
3142.894029818128	0.5269200616603484	trials	210530TX	p40	Z11111	90	29.0	2.0	3143.044029818128	3143.270949879788
3143.3343099377635	0.5269600616711614	trials	210530TX	p40	Z11111	31	10.0	0.0	3143.4843099377636	3143.7112699994345
3143.7646300546926	0.4968800534975344	trials	210530TX	p40	Z11111	110	36.0	1.0	3143.9146300546927	3144.11151010819
3144.194910171611	0.5369200643776821	trials	210530TX	p40	Z11111	16	5.0	0.0	3144.344910171611	3144.5818302359885
3144.6351902912465	0.5269200616603484	trials	210530TX	p40	Z11111	59	19.0	1.0	3144.7851902912466	3145.012110352907
3149.21827153659	0.506920056225681	trials	210530TX	p40	Z11111	115	38.0	0.0	3149.36827153659	3149.5751915928154
3149.648591653519	0.5369200643776821	trials	210530TX	p40	Z11111	23	7.0	1.0	3149.798591653519	3150.0355117178965
3150.1188717813066	0.49692005350834734	trials	210530TX	p40	Z11111	78	25.0	2.0	3150.2688717813066	3150.465791834815
3150.5191518900733	0.49692005350834734	trials	210530TX	p40	Z11111	95	31.0	1.0	3150.6691518900734	3150.8660719435816
3150.95947200972	0.5269200616603484	trials	210530TX	p40	Z11111	96	31.0	2.0	3151.10947200972	3151.33639207138
3151.389752126638	0.5269200616603484	trials	210530TX	p40	Z11111	47	15.0	1.0	3151.539752126638	3151.7666721882983
3151.8300322462737	0.5269600616711614	trials	210530TX	p40	Z11111	58	19.0	0.0	3151.980032246274	3152.206992307945
3156.2630334508362	0.506920056225681	trials	210530TX	p40	Z11111	65	21.0	1.0	3156.4130334508363	3156.619953507062
3156.6733135623203	0.5369200643772274	trials	210530TX	p40	Z11111	53	17.0	1.0	3156.8233135623204	3157.0602336266975
3157.1436336901183	0.49688005349798914	trials	210530TX	p40	Z11111	32	10.0	1.0	3157.2936336901184	3157.4905137436162
3157.5739138070367	0.5069200562261358	trials	210530TX	p40	Z11111	44	14.0	1.0	3157.7239138070368	3157.9308338632627
3158.0141939266723	0.5269600616711614	trials	210530TX	p40	Z11111	112	37.0	0.0	3158.1641939266724	3158.3911539883434
3158.454514046319	0.5269200616598937	trials	210530TX	p40	Z11111	0			3158.6045140463193	3158.831434107979
3158.8847941632375	0.5269200616603484	trials	210530TX	p40	Z11111	83	27.0	1.0	3159.0347941632376	3159.261714224898
3163.3177953678	0.506920056225681	trials	210530TX	p40	Z11111	70	23.0	0.0	3163.4677953678	3163.6747154240256
3166.2497561644905	0.5169200589430147	trials	210530TX	p40	Z11111	28	9.0	0.0	3166.3997561644906	3166.6166762234334
3166.690036284126	0.5369600643884951	trials	210530TX	p40	Z11111	91	30.0	0.0	3166.840036284126	3167.0769963485145
3167.1303564037726	0.5269200616603484	trials	210530TX	p40	Z11111	55	18.0	0.0	3167.2803564037727	3167.507276465433
3167.5606365206913	0.5369200643772274	trials	210530TX	p40	Z11111	13	4.0	0.0	3167.7106365206914	3167.9475565850685
3168.0309566484893	0.5269200616603484	trials	210530TX	p40	Z11111	35	11.0	1.0	3168.1809566484894	3168.4078767101496
3168.471236768125	0.5269600616711614	trials	210530TX	p40	Z11111	79	26.0	0.0	3168.621236768125	3168.848196829796
3168.901556885054	0.5269200616603484	trials	210530TX	p40	Z11111	89	29.0	1.0	3169.051556885054	3169.2784769467144
3173.5546781494295	0.506920056225681	trials	210530TX	p40	Z11111	64	21.0	0.0	3173.7046781494296	3173.911598205655
3173.964958260913	0.506920056225681	trials	210530TX	p40	Z11111	50	16.0	1.0	3174.114958260913	3174.3218783171387
3174.3752383723972	0.5269200616603484	trials	210530TX	p40	Z11111	22	7.0	0.0	3174.5252383723973	3174.7521584340575
3174.8055184893155	0.5269200616603484	trials	210530TX	p40	Z11111	120	39.0	2.0	3174.9555184893156	3175.182438550976
3175.245798608951	0.5269600616711614	trials	210530TX	p40	Z11111	7	2.0	0.0	3175.3957986089513	3175.6227586706223
3175.6761187258803	0.4968800534975344	trials	210530TX	p40	Z11111	48	15.0	2.0	3175.8261187258804	3176.0229987793778
3176.1063988427986	0.4969200535088021	trials	210530TX	p40	Z11111	93	30.0	2.0	3176.2563988427987	3176.4533188963073
3181.840240400834	0.506920056225681	trials	210530TX	p40	Z11111	66	21.0	2.0	3181.990240400834	3182.1971604570595
3182.2805605204803	0.4968800534975344	trials	210530TX	p40	Z11111	6	1.0	2.0	3182.4305605204804	3182.6274405739778
3182.720840640116	0.49692005350834734	trials	210530TX	p40	Z11111	1	0.0	0.0	3182.870840640116	3183.067760693624
3183.1511207570343	0.49692005350834734	trials	210530TX	p40	Z11111	73	24.0	0.0	3183.3011207570344	3183.4980408105425
3183.5814408739634	0.5069200562261358	trials	210530TX	p40	Z11111	87	28.0	2.0	3183.7314408739635	3183.9383609301894
3184.021720993599	0.4969200535088021	trials	210530TX	p40	Z11111	77	25.0	1.0	3184.171720993599	3184.3686410471078
3184.4520011105174	0.5069200562261358	trials	210530TX	p40	Z11111	40	13.0	0.0	3184.6020011105174	3184.8089211667434
3188.864962309635	0.506920056225681	trials	210530TX	p40	Z11111	86	28.0	1.0	3189.014962309635	3189.2218823658604
3189.2752424211185	0.5269600616711614	trials	210530TX	p40	Z11111	45	14.0	2.0	3189.4252424211186	3189.6522024827896
3189.705562538048	0.5369200643772274	trials	210530TX	p40	Z11111	67	22.0	0.0	3189.855562538048	3190.092482602425
3192.3773632640464	0.506920056225681	trials	210530TX	p40	Z11111	33	10.0	2.0	3192.5273632640465	3192.734283320272
3192.78764337553	0.5269200616603484	trials	210530TX	p40	Z11111	18	5.0	2.0	3192.93764337553	3193.1645634371903
3193.2179234924483	0.5269200616603484	trials	210530TX	p40	Z11111	80	26.0	1.0	3193.3679234924484	3193.5948435541086
3193.658203612084	0.5269200616603484	trials	210530TX	p40	Z11111	119	39.0	1.0	3193.808203612084	3194.0351236737442
3194.0884837290023	0.5269600616711614	trials	210530TX	p40	Z11111	27	8.0	2.0	3194.2384837290024	3194.4654437906734
3194.5588038568008	0.49692005350834734	trials	210530TX	p40	Z11111	30	9.0	2.0	3194.708803856801	3194.905723910309
3194.98912397373	0.4968800534975344	trials	210530TX	p40	Z11111	75	24.0	2.0	3195.13912397373	3195.3360040272273
3199.39208517013	0.5169200589430147	trials	210530TX	p40	Z11111	76	25.0	0.0	3199.54208517013	3199.759005229073
3199.842365292483	0.49692005350834734	trials	210530TX	p40	Z11111	114	37.0	2.0	3199.992365292483	3200.1892853459913
3200.2726454094013	0.506920056225681	trials	210530TX	p40	Z11111	97	32.0	0.0	3200.4226454094014	3200.629565465627
3200.712965529048	0.5269200616603484	trials	210530TX	p40	Z11111	29	9.0	1.0	3200.862965529048	3201.089885590708
3201.143245645966	0.5369600643884951	trials	210530TX	p40	Z11111	104	34.0	1.0	3201.293245645966	3201.5302057103545
3201.6135657737645	0.49692005350834734	trials	210530TX	p40	Z11111	62	20.0	1.0	3201.7635657737646	3201.960485827273
3202.0538458934	0.49692005350834734	trials	210530TX	p40	Z11111	46	15.0	0.0	3202.2038458934003	3202.4007659469085
3206.4568470898107	0.5068800562148681	trials	210530TX	p40	Z11111	52	17.0	0.0	3206.606847089811	3206.8137271460255
3206.867127201295	0.4968800534975344	trials	210530TX	p40	Z11111	43	14.0	0.0	3207.017127201295	3207.2140072547923
3207.297407318213	0.5369200643776821	trials	210530TX	p40	Z11111	85	28.0	0.0	3207.447407318213	3207.6843273825907
3207.7576874432834	0.49692005350834734	trials	210530TX	p40	Z11111	102	33.0	2.0	3207.9076874432835	3208.1046074967917
3208.1880075602126	0.4968800534975344	trials	210530TX	p40	Z11111	92	30.0	1.0	3208.3380075602126	3208.53488761371
3208.618287677131	0.506920056225681	trials	210530TX	p40	Z11111	42	13.0	2.0	3208.768287677131	3208.9752077333565
3211.490208457507	0.5069200562261358	trials	210530TX	p40	Z11111	34	11.0	0.0	3211.640208457507	3211.847128513733
3211.900488568991	0.5269200616603484	trials	210530TX	p40	Z11111	2	0.0	1.0	3212.050488568991	3212.2774086306513
3212.3407686886267	0.5269600616711614	trials	210530TX	p40	Z11111	81	26.0	2.0	3212.4907686886268	3212.7177287502977
3212.771088805556	0.5269200616603484	trials	210530TX	p40	Z11111	100	33.0	0.0	3212.921088805556	3213.148008867216
3213.201368922474	0.5369200643776821	trials	210530TX	p40	Z11111	0			3213.351368922474	3213.5882889868517
3213.6716890502726	0.5369200643776821	trials	210530TX	p40	Z11111	9	2.0	2.0	3213.8216890502727	3214.05860911465
3214.111969169908	0.5269600616711614	trials	210530TX	p40	Z11111	109	36.0	0.0	3214.2619691699083	3214.4889292315793
3218.5649703799054	0.506920056225681	trials	210530TX	p40	Z11111	103	34.0	0.0	3218.7149703799055	3218.921890436131
3218.975250491389	0.4969200535088021	trials	210530TX	p40	Z11111	88	29.0	0.0	3219.125250491389	3219.3221705448977
3219.4055306083073	0.5069200562261358	trials	210530TX	p40	Z11111	107	35.0	1.0	3219.5555306083074	3219.7624506645334
3219.8458507279543	0.49692005350834734	trials	210530TX	p40	Z11111	69	22.0	2.0	3219.9958507279543	3220.1927707814625
3220.2761308448726	0.506920056225681	trials	210530TX	p40	Z11111	82	27.0	0.0	3220.4261308448727	3220.633050901098
3220.716450964519	0.4968800534975344	trials	210530TX	p40	Z11111	101	33.0	1.0	3220.866450964519	3221.0633310180165
3221.1467310814373	0.4968800534975344	trials	210530TX	p40	Z11111	0			3221.2967310814374	3221.493611134935
3225.8498923594093	0.5169200589434695	trials	210530TX	p40	Z11111	0			3225.9998923594094	3226.2168124183527
3226.3001724817623	0.4969200535088021	trials	210530TX	p40	Z11111	84	27.0	2.0	3226.4501724817624	3226.647092535271
3226.730492598692	0.506920056225681	trials	210530TX	p40	Z11111	63	20.0	2.0	3226.880492598692	3227.0874126549174
3227.1707727183275	0.49692005350834734	trials	210530TX	p40	Z11111	11	3.0	1.0	3227.3207727183276	3227.5176927718358
3227.601052835246	0.506920056225681	trials	210530TX	p40	Z11111	108	35.0	2.0	3227.751052835246	3227.9579728914714
3228.0413729548923	0.4968800534975344	trials	210530TX	p40	Z11111	117	38.0	2.0	3228.1913729548924	3228.3882530083897
3228.4416530636586	0.5269200616603484	trials	210530TX	p40	Z11111	64	21.0	0.0	3228.5916530636587	3228.818573125319
3232.7345342301473	0.506920056225681	trials	210530TX	p40	Z11111	51	16.0	2.0	3232.8845342301474	3233.091454286373
3233.144814341631	0.5269200616603484	trials	210530TX	p40	Z11111	77	25.0	1.0	3233.294814341631	3233.5217344032912
3233.5750944585493	0.5269200616603484	trials	210530TX	p40	Z11111	59	19.0	1.0	3233.7250944585494	3233.9520145202096
3234.015374578185	0.5269600616711614	trials	210530TX	p40	Z11111	105	34.0	2.0	3234.165374578185	3234.392334639856
3234.445694695114	0.5269200616603484	trials	210530TX	p40	Z11111	0			3234.595694695114	3234.8226147567743
3234.875974812033	0.5369200643772274	trials	210530TX	p40	Z11111	10	3.0	0.0	3235.025974812033	3235.26289487641
3235.3162549316685	0.5269200616598937	trials	210530TX	p40	Z11111	74	24.0	1.0	3235.4662549316686	3235.6931749933283
3239.6491761090365	0.506920056225681	trials	210530TX	p40	Z11111	116	38.0	1.0	3239.7991761090366	3240.006096165262
3240.0694562232375	0.5269200616603484	trials	210530TX	p40	Z11111	43	14.0	0.0	3240.2194562232376	3240.4463762848977
3240.4997363401562	0.5269600616711614	trials	210530TX	p40	Z11111	97	32.0	0.0	3240.6497363401563	3240.8766964018273
3242.861336981865	0.506920056225681	trials	210530TX	p40	Z11111	18	5.0	2.0	3243.011336981865	3243.2182570380905
3243.281617096066	0.5269200616603484	trials	210530TX	p40	Z11111	106	35.0	0.0	3243.431617096066	3243.658537157726
3243.7118972129842	0.5269600616711614	trials	210530TX	p40	Z11111	50	16.0	1.0	3243.8618972129843	3244.0888572746553
3244.142217329914	0.5369200643772274	trials	210530TX	p40	Z11111	12	3.0	2.0	3244.292217329914	3244.529137394291
3244.5824974495495	0.5269200616598937	trials	210530TX	p40	Z11111	26	8.0	1.0	3244.7324974495496	3244.9594175112093
3245.012777566468	0.5369600643884951	trials	210530TX	p40	Z11111	119	39.0	1.0	3245.162777566468	3245.399737630856
3245.483097694266	0.4969200535088021	trials	210530TX	p40	Z11111	76	25.0	0.0	3245.633097694266	3245.8300177477745
3250.176258969521	0.506920056225681	trials	210530TX	p40	Z11111	101	33.0	1.0	3250.326258969521	3250.5331790257464
3250.6165790891673	0.4968800534975344	trials	210530TX	p40	Z11111	80	26.0	1.0	3250.7665790891674	3250.9634591426648
3251.0168191979233	0.5369600643880403	trials	210530TX	p40	Z11111	36	11.0	2.0	3251.1668191979234	3251.403779262311
3251.4871393257213	0.4969200535088021	trials	210530TX	p40	Z11111	27	8.0	2.0	3251.6371393257214	3251.83405937923
3251.9274594453677	0.5269200616603484	trials	210530TX	p40	Z11111	109	36.0	0.0	3252.077459445368	3252.304379507028
3252.3577395622865	0.5269200616598937	trials	210530TX	p40	Z11111	13	4.0	0.0	3252.5077395622866	3252.7346596239463
3252.798019681922	0.5269600616711614	trials	210530TX	p40	Z11111	54	17.0	2.0	3252.9480196819222	3253.174979743593
3257.13094085929	0.506920056225681	trials	210530TX	p40	Z11111	117	38.0	2.0	3257.2809408592902	3257.4878609155157
3257.5412209707742	0.5269200616598937	trials	210530TX	p40	Z11111	49	16.0	0.0	3257.6912209707743	3257.918141032434
3257.9815410904207	0.5269200616603484	trials	210530TX	p40	Z11111	55	18.0	0.0	3258.131541090421	3258.358461152081
3258.411821207339	0.5269200616603484	trials	210530TX	p40	Z11111	19	6.0	0.0	3258.561821207339	3258.7887412689993
3258.8421013242573	0.506920056225681	trials	210530TX	p40	Z11111	33	10.0	2.0	3258.9921013242574	3259.199021380483
3259.252381435741	0.5269200616603484	trials	210530TX	p40	Z11111	15	4.0	2.0	3259.402381435741	3259.6293014974012
3259.712701560822	0.4968800534975344	trials	210530TX	p40	Z11111	0			3259.862701560822	3260.0595816143195
3264.6760229094866	0.506920056225681	trials	210530TX	p40	Z11111	90	29.0	2.0	3264.8260229094867	3265.032942965712
3265.0863030209707	0.5269200616603484	trials	210530TX	p40	Z11111	7	2.0	0.0	3265.236303020971	3265.463223082631
3265.516583137889	0.5369600643884951	trials	210530TX	p40	Z11111	38	12.0	1.0	3265.666583137889	3265.9035432022774
3265.9569032575355	0.5269200616603484	trials	210530TX	p40	Z11111	102	33.0	2.0	3266.1069032575356	3266.3338233191957
3266.387183374454	0.5369200643776821	trials	210530TX	p40	Z11111	3	0.0	2.0	3266.537183374454	3266.7741034388314
3266.8575035022523	0.5269200616603484	trials	210530TX	p40	Z11111	8	2.0	1.0	3267.0075035022523	3267.2344235639125
3267.297783621888	0.5269600616711614	trials	210530TX	p40	Z11111	40	13.0	0.0	3267.447783621888	3267.674743683559
3271.7007448182876	0.5069200562261358	trials	210530TX	p40	Z11111	78	25.0	2.0	3271.8507448182877	3272.0576648745136
3272.1110249297717	0.5269600616711614	trials	210530TX	p40	Z11111	60	19.0	2.0	3272.261024929772	3272.4879849914428
3272.541345046701	0.5369200643776821	trials	210530TX	p40	Z11111	100	33.0	0.0	3272.691345046701	3272.9282651110784
3273.0116651744993	0.4968800534975344	trials	210530TX	p40	Z11111	1	0.0	0.0	3273.1616651744994	3273.3585452279967
3273.411905283255	0.5369600643884951	trials	210530TX	p40	Z11111	6	1.0	2.0	3273.561905283255	3273.798865347643
3273.8522254029012	0.5269200616603484	trials	210530TX	p40	Z11111	66	21.0	2.0	3274.0022254029013	3274.2291454645615
3274.2825055198196	0.5269200616603484	trials	210530TX	p40	Z11111	84	27.0	2.0	3274.4325055198196	3274.65942558148
3278.7255067270994	0.5069200562261358	trials	210530TX	p40	Z11111	95	31.0	1.0	3278.8755067270995	3279.0824267833254
3279.1357868385835	0.5269200616603484	trials	210530TX	p40	Z11111	29	9.0	1.0	3279.2857868385836	3279.5127069002438
3279.6060669663707	0.5269600616711614	trials	210530TX	p40	Z11111	56	18.0	1.0	3279.756066966371	3279.9830270280418
3280.0363870833003	0.4968800534975344	trials	210530TX	p40	Z11111	48	15.0	2.0	3280.1863870833004	3280.3832671367977
3280.4666672002186	0.5369200643776821	trials	210530TX	p40	Z11111	2	0.0	1.0	3280.6166672002187	3280.853587264596
3280.906947319854	0.5269600616711614	trials	210530TX	p40	Z11111	93	30.0	2.0	3281.0569473198543	3281.2839073815253
3281.3472674395007	0.5269200616603484	trials	210530TX	p40	Z11111	115	38.0	0.0	3281.497267439501	3281.724187501161
3285.810268652215	0.506920056225681	trials	210530TX	p40	Z11111	72	23.0	2.0	3285.9602686522153	3286.167188708441
3286.220548763699	0.506920056225681	trials	210530TX	p40	Z11111	35	11.0	1.0	3286.370548763699	3286.5774688199244
3286.6608288833345	0.4969200535088021	trials	210530TX	p40	Z11111	61	20.0	0.0	3286.8108288833346	3287.007748936843
3287.091109000253	0.4969200535088021	trials	210530TX	p40	Z11111	9	2.0	2.0	3287.241109000253	3287.4380290537615
3287.5314291198997	0.5269200616598937	trials	210530TX	p40	Z11111	17	5.0	1.0	3287.6814291199	3287.9083491815595
3287.961709236818	0.5369200643772274	trials	210530TX	p40	Z11111	112	37.0	0.0	3288.111709236818	3288.348629301195
3288.432029364616	0.4969200535088021	trials	210530TX	p40	Z11111	111	36.0	2.0	3288.582029364616	3288.7789494181247
3300.9604727689225	0.5169200589430147	trials	210530TX	p40	Z11111	86	28.0	1.0	3301.1104727689226	3301.3273928278654
3301.3807528831235	0.5269200616603484	trials	210530TX	p40	Z11111	107	35.0	1.0	3301.5307528831236	3301.7576729447837
3301.8110330000422	0.5269200616603484	trials	210530TX	p40	Z11111	47	15.0	1.0	3301.9610330000423	3302.1879530617025
3302.2513531196887	0.5269200616603484	trials	210530TX	p40	Z11111	32	10.0	1.0	3302.401353119689	3302.628273181349
3302.681633236607	0.5169200589430147	trials	210530TX	p40	Z11111	11	3.0	1.0	3302.831633236607	3303.04855329555
3303.1119133535253	0.506920056225681	trials	210530TX	p40	Z11111	34	11.0	0.0	3303.2619133535254	3303.468833409751
3303.552193473161	0.4969200535088021	trials	210530TX	p40	Z11111	92	30.0	1.0	3303.702193473161	3303.8991135266697
3308.035234691321	0.506920056225681	trials	210530TX	p40	Z11111	68	22.0	1.0	3308.185234691321	3308.3921547475466
3308.455514805522	0.5269200616603484	trials	210530TX	p40	Z11111	5	1.0	1.0	3308.605514805522	3308.832434867182
3308.8857949224403	0.5269200616603484	trials	210530TX	p40	Z11111	73	24.0	0.0	3309.0357949224403	3309.2627149841005
3309.3261150420867	0.5269200616603484	trials	210530TX	p40	Z11111	99	32.0	2.0	3309.476115042087	3309.703035103747
3309.756395159005	0.5269200616603484	trials	210530TX	p40	Z11111	118	39.0	0.0	3309.906395159005	3310.1333152206653
3310.1966752786407	0.5269200616603484	trials	210530TX	p40	Z11111	42	13.0	2.0	3310.3466752786408	3310.573595340301
3310.6269953955702	0.5269200616603484	trials	210530TX	p40	Z11111	62	20.0	1.0	3310.7769953955703	3311.0039154572305
3313.108636069897	0.506920056225681	trials	210530TX	p40	Z11111	114	37.0	2.0	3313.258636069897	3313.4655561261225
3313.518916181381	0.49692005350834734	trials	210530TX	p40	Z11111	20	6.0	1.0	3313.668916181381	3313.8658362348892
3313.9191962901473	0.5369200643776821	trials	210530TX	p40	Z11111	39	12.0	2.0	3314.0691962901474	3314.306116354525
3314.359476409783	0.5269200616603484	trials	210530TX	p40	Z11111	70	23.0	0.0	3314.509476409783	3314.736396471443
3314.819796534864	0.506920056225681	trials	210530TX	p40	Z11111	14	4.0	1.0	3314.969796534864	3315.1767165910896
3315.2600766544997	0.49692005350834734	trials	210530TX	p40	Z11111	22	7.0	0.0	3315.4100766545	3315.606996708008
3315.690396771429	0.5068800562148681	trials	210530TX	p40	Z11111	89	29.0	1.0	3315.840396771429	3316.0472768276436
3320.1033579705463	0.506920056225681	trials	210530TX	p40	Z11111	31	10.0	0.0	3320.2533579705464	3320.460278026772
3320.51363808203	0.5269200616603484	trials	210530TX	p40	Z11111	63	20.0	2.0	3320.66363808203	3320.89055814369
3320.9439181989483	0.5269200616603484	trials	210530TX	p40	Z11111	4	1.0	0.0	3321.0939181989484	3321.3208382606085
3321.384198318584	0.4969200535088021	trials	210530TX	p40	Z11111	41	13.0	1.0	3321.534198318584	3321.7311183720926
3321.8145184355135	0.4968800534975344	trials	210530TX	p40	Z11111	69	22.0	2.0	3321.9645184355136	3322.161398489011
3322.244798552432	0.506920056225681	trials	210530TX	p40	Z11111	75	24.0	2.0	3322.394798552432	3322.6017186086574
3322.6850786720674	0.5269600616711614	trials	210530TX	p40	Z11111	94	31.0	0.0	3322.8350786720675	3323.0620387337385
3327.1581198875097	0.5069200562261358	trials	210530TX	p40	Z11111	25	8.0	0.0	3327.3081198875097	3327.5150399437357
3327.5683999989938	0.5269200616603484	trials	210530TX	p40	Z11111	52	17.0	0.0	3327.718399998994	3327.945320060654
3328.038680126781	0.5269600616711614	trials	210530TX	p40	Z11111	82	27.0	0.0	3328.188680126781	3328.415640188452
3328.4690002437105	0.5369200643776821	trials	210530TX	p40	Z11111	103	34.0	0.0	3328.6190002437106	3328.855920308088
3328.9393203715085	0.49688005349798914	trials	210530TX	p40	Z11111	113	37.0	1.0	3329.0893203715086	3329.2862004250064
3329.3696004884273	0.506920056225681	trials	210530TX	p40	Z11111	0			3329.5196004884274	3329.726520544653
3329.809880608063	0.49692005350834734	trials	210530TX	p40	Z11111	91	30.0	0.0	3329.959880608063	3330.156800661571
3334.252881815343	0.506920056225681	trials	210530TX	p40	Z11111	81	26.0	2.0	3334.402881815343	3334.6098018715684
3334.6631619268264	0.5269200616603484	trials	210530TX	p40	Z11111	53	17.0	1.0	3334.8131619268265	3335.0400819884867
3335.0934420437447	0.5269200616603484	trials	210530TX	p40	Z11111	28	9.0	0.0	3335.243442043745	3335.470362105405
3335.5337221633804	0.4969200535088021	trials	210530TX	p40	Z11111	44	14.0	1.0	3335.6837221633805	3335.880642216889
3335.96404228031	0.49692005350834734	trials	210530TX	p40	Z11111	24	7.0	2.0	3336.11404228031	3336.310962333818
3336.3943223972283	0.5369200643776821	trials	210530TX	p40	Z11111	87	28.0	2.0	3336.5443223972284	3336.781242461606
3336.834602516864	0.5269600616711614	trials	210530TX	p40	Z11111	110	36.0	1.0	3336.984602516864	3337.211562578535
3341.1875636996774	0.506920056225681	trials	210530TX	p40	Z11111	104	34.0	1.0	3341.3375636996775	3341.544483755903
3341.597843811161	0.49688005349798914	trials	210530TX	p40	Z11111	30	9.0	2.0	3341.747843811161	3341.944723864659
3344.1495645045306	0.5068800562148681	trials	210530TX	p40	Z11111	79	26.0	0.0	3344.2995645045307	3344.5064445607454
3344.5598446160143	0.5269200616603484	trials	210530TX	p40	Z11111	65	21.0	1.0	3344.7098446160144	3344.9367646776745
