onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1383.154593156532	0.49440121278826155	trials	200719TX	p61	Z08115	72	23.0	2.0	1383.304593156532	1383.4989943693201
1383.5548756537275	0.5244013999467825	trials	200719TX	p61	Z08115	99	32.0	2.0	1383.7048756537276	1383.9292770536742
1383.9851583380816	0.5244414001965652	trials	200719TX	p61	Z08115	118	39.0	0.0	1384.1351583380817	1384.3595997382781
1384.4354411472084	0.49444121303781685	trials	200719TX	p61	Z08115	61	20.0	0.0	1384.5854411472085	1384.7798823602461
1388.08794393365	0.5044012751745868	trials	200719TX	p61	Z08115	18	5.0	2.0	1388.23794393365	1388.4423452088245
1388.508226555618	0.5244414001965652	trials	200719TX	p61	Z08115	113	37.0	1.0	1388.658226555618	1388.8826679558144
1388.9385092399723	0.49440121278826155	trials	200719TX	p61	Z08115	42	13.0	2.0	1389.0885092399724	1389.2829104527605
1389.3687919243264	0.49444121303781685	trials	200719TX	p61	Z08115	66	21.0	2.0	1389.5187919243265	1389.713233137364
1389.7791144841578	0.5244013999467825	trials	200719TX	p61	Z08115	48	15.0	2.0	1389.929114484158	1390.1535158841045
1390.2093571682624	0.49444121303781685	trials	200719TX	p61	Z08115	93	30.0	2.0	1390.3593571682625	1390.5537983813
1390.6396798528663	0.49440121278826155	trials	200719TX	p61	Z08115	86	28.0	1.0	1390.7896798528664	1390.9840810656544
1391.049962412448	0.49440121278826155	trials	200719TX	p61	Z08115	49	16.0	0.0	1391.199962412448	1391.394363625236
1394.5923845121422	0.5244013999467825	trials	200719TX	p61	Z08115	102	33.0	2.0	1394.7423845121423	1394.9667859120889
1395.0226671964963	0.49440121278826155	trials	200719TX	p61	Z08115	120	39.0	2.0	1395.1726671964964	1395.3670684092845
1395.4329497560782	0.5244013999467825	trials	200719TX	p61	Z08115	36	11.0	2.0	1395.5829497560783	1395.8073511560249
1395.8632324404323	0.5244414001965652	trials	200719TX	p61	Z08115	110	36.0	1.0	1396.0132324404324	1396.2376738406288
1396.313515249559	0.49444121303781685	trials	200719TX	p61	Z08115	54	17.0	2.0	1396.4635152495591	1396.6579564625968
1396.7137977467546	0.5244414001963378	trials	200719TX	p61	Z08115	22	7.0	0.0	1396.8637977467547	1397.0882391469509
1397.1641205561307	0.49440121278826155	trials	200719TX	p61	Z08115	80	26.0	1.0	1397.3141205561308	1397.5085217689189
1397.574363115463	0.5244414001963378	trials	200719TX	p61	Z08115	53	17.0	1.0	1397.7243631154631	1397.9488045156593
1401.1668255273378	0.5044012751743594	trials	200719TX	p61	Z08115	57	18.0	2.0	1401.3168255273379	1401.521226802512
1401.5771080869195	0.5044012751745868	trials	200719TX	p61	Z08115	85	28.0	0.0	1401.7271080869195	1401.931509362094
1401.9873906465014	0.5244414001963378	trials	200719TX	p61	Z08115	41	13.0	1.0	1402.1373906465014	1402.3618320466976
1402.4377134558774	0.49440121278826155	trials	200719TX	p61	Z08115	0			1402.5877134558775	1402.7821146686656
1402.8379559528234	0.5344414625828904	trials	200719TX	p61	Z08115	60	19.0	2.0	1402.9879559528235	1403.2223974154062
1403.2982788245859	0.5044012751745868	trials	200719TX	p61	Z08115	87	28.0	2.0	1403.448278824586	1403.6526800997603
1403.7385615713265	0.49440121278826155	trials	200719TX	p61	Z08115	84	27.0	2.0	1403.8885615713266	1404.0829627841147
1404.1688842559302	0.49440121278826155	trials	200719TX	p61	Z08115	59	19.0	1.0	1404.3188842559302	1404.5132854687183
1407.8213470421222	0.5044012751745868	trials	200719TX	p61	Z08115	116	38.0	1.0	1407.9713470421223	1408.1757483172967
1408.231629601704	0.5044012751743594	trials	200719TX	p61	Z08115	77	25.0	1.0	1408.3816296017042	1408.5860308768783
1408.6719123484445	0.49440121278826155	trials	200719TX	p61	Z08115	101	33.0	1.0	1408.8219123484446	1409.0163135612327
1409.1021950327986	0.49444121303781685	trials	200719TX	p61	Z08115	44	14.0	1.0	1409.2521950327987	1409.4466362458363
1409.5225176550161	0.49440121278826155	trials	200719TX	p61	Z08115	24	7.0	2.0	1409.6725176550162	1409.8669188678043
1409.9528003393705	0.534441462582663	trials	200719TX	p61	Z08115	43	14.0	0.0	1410.1028003393706	1410.337241801953
1410.3931230863604	0.5244013999470098	trials	200719TX	p61	Z08115	81	26.0	2.0	1410.5431230863605	1410.7675244863074
1410.8334058331009	0.5244013999470098	trials	200719TX	p61	Z08115	115	38.0	0.0	1410.983405833101	1411.2078072330478
1414.355787807773	0.514401337560912	trials	200719TX	p61	Z08115	82	27.0	0.0	1414.505787807773	1414.7201891453337
1414.8061106171492	0.5344014623331077	trials	200719TX	p61	Z08115	114	37.0	2.0	1414.9561106171493	1415.1905120794822
1415.2763935510484	0.49444121303781685	trials	200719TX	p61	Z08115	50	16.0	1.0	1415.4263935510485	1415.620834764086
1415.6766760482437	0.5344414625828904	trials	200719TX	p61	Z08115	20	6.0	1.0	1415.8266760482438	1416.0611175108265
1416.1469989823925	0.49440121278826155	trials	200719TX	p61	Z08115	27	8.0	2.0	1416.2969989823926	1416.4914001951806
1416.5772816667468	0.49444121303781685	trials	200719TX	p61	Z08115	3	0.0	2.0	1416.7272816667469	1416.9217228797845
1417.0076043513504	0.5044012751745868	trials	200719TX	p61	Z08115	34	11.0	0.0	1417.1576043513505	1417.362005626525
1417.4178869109323	0.49440121278826155	trials	200719TX	p61	Z08115	106	35.0	0.0	1417.5678869109324	1417.7622881237205
1420.8301881988568	0.5044012751745868	trials	200719TX	p61	Z08115	4	1.0	0.0	1420.980188198857	1421.1845894740313
1421.2504708208248	0.5244414001965652	trials	200719TX	p61	Z08115	69	22.0	2.0	1421.400470820825	1421.6249122210213
1421.6807935054287	0.5244013999467825	trials	200719TX	p61	Z08115	58	19.0	0.0	1421.8307935054288	1422.0551949053754
1422.1110361895333	0.534441462582663	trials	200719TX	p61	Z08115	70	23.0	0.0	1422.2610361895333	1422.4954776521158
1422.581359123682	0.49444121303781685	trials	200719TX	p61	Z08115	1	0.0	0.0	1422.731359123682	1422.9258003367197
1422.9916416832637	0.5244414001965652	trials	200719TX	p61	Z08115	16	5.0	0.0	1423.1416416832637	1423.3660830834601
1423.4319644302536	0.4944012127884889	trials	200719TX	p61	Z08115	51	16.0	2.0	1423.5819644302537	1423.776365643042
1423.8722471769943	0.49440121278826155	trials	200719TX	p61	Z08115	52	17.0	0.0	1424.0222471769944	1424.2166483897824
1427.38462908928	0.5144413378104673	trials	200719TX	p61	Z08115	35	11.0	1.0	1427.53462908928	1427.7490704270904
1427.8349518986563	0.534441462582663	trials	200719TX	p61	Z08115	29	9.0	1.0	1427.9849518986564	1428.2193933612389
1430.406687942645	0.49440121278826155	trials	200719TX	p61	Z08115	74	24.0	1.0	1430.556687942645	1430.7510891554332
1430.8169705022267	0.5244414001965652	trials	200719TX	p61	Z08115	97	32.0	0.0	1430.9669705022268	1431.1914119024232
1431.2872934363754	0.5244414001963378	trials	200719TX	p61	Z08115	12	3.0	2.0	1431.4372934363755	1431.6617348365717
1431.7275761831158	0.49444121303781685	trials	200719TX	p61	Z08115	63	20.0	2.0	1431.877576183116	1432.0720173961536
1432.1378587426975	0.49440121278826155	trials	200719TX	p61	Z08115	95	31.0	1.0	1432.2878587426976	1432.4822599554857
1432.5681814273014	0.5244013999467825	trials	200719TX	p61	Z08115	75	24.0	2.0	1432.7181814273015	1432.942582827248
1433.018464236428	0.49440121278826155	trials	200719TX	p61	Z08115	26	8.0	1.0	1433.168464236428	1433.362865449216
1433.4287467960098	0.5244414001963378	trials	200719TX	p61	Z08115	8	2.0	1.0	1433.57874679601	1433.803188196206
1436.9411287082958	0.5044012751743594	trials	200719TX	p61	Z08115	107	35.0	1.0	1437.0911287082959	1437.29552998347
1437.3714513928994	0.5244013999470098	trials	200719TX	p61	Z08115	9	2.0	2.0	1437.5214513928995	1437.7458527928463
1437.8417343267986	0.5244414001965652	trials	200719TX	p61	Z08115	105	34.0	2.0	1437.9917343267987	1438.216175726995
1438.3120572609473	0.49440121278826155	trials	200719TX	p61	Z08115	92	30.0	1.0	1438.4620572609474	1438.6564584737355
1438.7423399453014	0.49444121303781685	trials	200719TX	p61	Z08115	47	15.0	1.0	1438.8923399453015	1439.0867811583391
1439.1726626299053	0.534441462582663	trials	200719TX	p61	Z08115	119	39.0	1.0	1439.3226626299054	1439.5571040924879
1439.6429455638042	0.5344814628322183	trials	200719TX	p61	Z08115	30	9.0	2.0	1439.7929455638043	1440.0274270266364
1440.0932683731805	0.534441462582663	trials	200719TX	p61	Z08115	104	34.0	1.0	1440.2432683731806	1440.477709835763
1443.585650160694	0.49440121278826155	trials	200719TX	p61	Z08115	71	23.0	1.0	1443.7356501606941	1443.9300513734822
1443.9959327202757	0.49440121278826155	trials	200719TX	p61	Z08115	10	3.0	0.0	1444.1459327202758	1444.340333933064
1444.42621540463	0.49440121278826155	trials	200719TX	p61	Z08115	65	21.0	1.0	1444.5762154046301	1444.7706166174182
1444.86653815162	0.49440121278826155	trials	200719TX	p61	Z08115	62	20.0	1.0	1445.0165381516201	1445.2109393644082
1445.2968208359741	0.49440121278826155	trials	200719TX	p61	Z08115	25	8.0	0.0	1445.4468208359742	1445.6412220487623
1445.7271035203285	0.534441462582663	trials	200719TX	p61	Z08115	21	6.0	2.0	1445.8771035203285	1446.111544982911
1446.1673862670689	0.5244414001963378	trials	200719TX	p61	Z08115	23	7.0	1.0	1446.317386267069	1446.5418276672651
1448.7591624360794	0.514401337560912	trials	200719TX	p61	Z08115	111	36.0	2.0	1448.9091624360794	1449.1235637736402
1449.1794450580473	0.4944012127884889	trials	200719TX	p61	Z08115	91	30.0	0.0	1449.3294450580474	1449.5238462708357
1449.6097277424017	0.534441462582663	trials	200719TX	p61	Z08115	17	5.0	1.0	1449.7597277424018	1449.9941692049842
1450.0800906768	0.5344014623331077	trials	200719TX	p61	Z08115	73	24.0	0.0	1450.2300906768	1450.464492139133
1450.5303734859265	0.49440121278826155	trials	200719TX	p61	Z08115	68	22.0	1.0	1450.6803734859266	1450.8747746987146
1452.9820287807815	0.5044012751743594	trials	200719TX	p61	Z08115	28	9.0	0.0	1453.1320287807816	1453.3364300559558
1453.3923113403632	0.5244414001965652	trials	200719TX	p61	Z08115	108	35.0	2.0	1453.5423113403633	1453.7667527405597
1453.8225940247175	0.49440121278826155	trials	200719TX	p61	Z08115	0			1453.9725940247176	1454.1669952375057
1454.2428766466855	0.49444121303781685	trials	200719TX	p61	Z08115	0			1454.3928766466856	1454.5873178597233
1454.6631592686535	0.5244414001963378	trials	200719TX	p61	Z08115	7	2.0	0.0	1454.8131592686536	1455.0376006688498
1455.1134820780296	0.49440121278826155	trials	200719TX	p61	Z08115	2	0.0	1.0	1455.2634820780297	1455.4578832908178
1455.543764762384	0.49440121278826155	trials	200719TX	p61	Z08115	89	29.0	1.0	1455.693764762384	1455.8881659751721
1455.9540473219656	0.49440121278826155	trials	200719TX	p61	Z08115	96	31.0	2.0	1456.1040473219657	1456.2984485347538
1459.646550357952	0.5144413378104673	trials	200719TX	p61	Z08115	6	1.0	2.0	1459.7965503579521	1460.0109916957624
1460.076873042556	0.5344014623331077	trials	200719TX	p61	Z08115	98	32.0	1.0	1460.226873042556	1460.461274504889
1460.5371559140688	0.5244414001965652	trials	200719TX	p61	Z08115	31	10.0	0.0	1460.6871559140689	1460.9115973142652
1460.9974787858312	0.534441462582663	trials	200719TX	p61	Z08115	5	1.0	1.0	1461.1474787858313	1461.3819202484137
1461.4377615325716	0.5244414001965652	trials	200719TX	p61	Z08115	33	10.0	2.0	1461.5877615325717	1461.812202932768
1461.888084341948	0.5244414001963378	trials	200719TX	p61	Z08115	94	31.0	0.0	1462.038084341948	1462.2625257421441
1462.3383671510744	0.49444121303781685	trials	200719TX	p61	Z08115	49	16.0	0.0	1462.4883671510745	1462.6828083641121
1462.73864964827	0.534441462582663	trials	200719TX	p61	Z08115	55	18.0	0.0	1462.88864964827	1463.1230911108526
1466.381112372076	0.5144413378102399	trials	200719TX	p61	Z08115	58	19.0	0.0	1466.531112372076	1466.745553709886
1466.8014349942935	0.49440121278826155	trials	200719TX	p61	Z08115	39	12.0	2.0	1466.9514349942935	1467.1458362070816
1467.2117175538751	0.5244013999470098	trials	200719TX	p61	Z08115	50	16.0	1.0	1467.3617175538752	1467.586118953822
1470.0035749711094	0.5144413378102399	trials	200719TX	p61	Z08115	10	3.0	0.0	1470.1535749711095	1470.3680163089196
1472.945593325135	0.5044012751743594	trials	200719TX	p61	Z08115	102	33.0	2.0	1473.095593325135	1473.2999946003092
1473.3558758847166	0.49440121278826155	trials	200719TX	p61	Z08115	6	1.0	2.0	1473.5058758847167	1473.7002770975048
1473.7661584442985	0.49440121278826155	trials	200719TX	p61	Z08115	0			1473.9161584442986	1474.1105596570867
1474.1964411286526	0.49440121278826155	trials	200719TX	p61	Z08115	66	21.0	2.0	1474.3464411286527	1474.5408423414408
1474.5967236258482	0.534441462582663	trials	200719TX	p61	Z08115	98	32.0	1.0	1474.7467236258483	1474.9811650884308
1475.047006434975	0.49444121303781685	trials	200719TX	p61	Z08115	65	21.0	1.0	1475.197006434975	1475.3914476480127
1475.4773291195786	0.5044012751745868	trials	200719TX	p61	Z08115	8	2.0	1.0	1475.6273291195787	1475.831730394753
1475.917611866319	0.49440121278826155	trials	200719TX	p61	Z08115	35	11.0	1.0	1476.067611866319	1476.2620130791072
1479.450033903627	0.5144013375606846	trials	200719TX	p61	Z08115	3	0.0	2.0	1479.600033903627	1479.8144352411875
1479.8803165879813	0.49440121278826155	trials	200719TX	p61	Z08115	42	13.0	2.0	1480.0303165879814	1480.2247178007694
1480.2805590849273	0.49444121303781685	trials	200719TX	p61	Z08115	12	3.0	2.0	1480.4305590849274	1480.625000297965
1480.6908816447585	0.49440121278826155	trials	200719TX	p61	Z08115	23	7.0	1.0	1480.8408816447586	1481.0352828575467
1481.1211643291128	0.5244414001963378	trials	200719TX	p61	Z08115	62	20.0	1.0	1481.271164329113	1481.495605729309
1481.571487138489	0.49440121278826155	trials	200719TX	p61	Z08115	1	0.0	0.0	1481.721487138489	1481.915888351277
1482.0117698852293	0.5244013999470098	trials	200719TX	p61	Z08115	100	33.0	0.0	1482.1617698852294	1482.3861712851763
1482.4520526319698	0.5044012751745868	trials	200719TX	p61	Z08115	61	20.0	0.0	1482.6020526319699	1482.8064539071443
1486.0344749812089	0.5144413378102399	trials	200719TX	p61	Z08115	90	29.0	2.0	1486.184474981209	1486.398916319019
1486.4547976034264	0.5344014623331077	trials	200719TX	p61	Z08115	0			1486.6047976034265	1486.8391990657594
1486.8950803501668	0.5244414001965652	trials	200719TX	p61	Z08115	17	5.0	1.0	1487.045080350167	1487.2695217503633
1487.3253630345212	0.534441462582663	trials	200719TX	p61	Z08115	53	17.0	1.0	1487.4753630345213	1487.7098044971037
1487.7756858438972	0.49440121278826155	trials	200719TX	p61	Z08115	104	34.0	1.0	1487.9256858438973	1488.1200870566854
1488.1759283408433	0.49444121303781685	trials	200719TX	p61	Z08115	120	39.0	2.0	1488.3259283408433	1488.520369553881
1488.5762508382884	0.5344014623331077	trials	200719TX	p61	Z08115	96	31.0	2.0	1488.7262508382885	1488.9606523006214
1489.0265336474151	0.49440121278826155	trials	200719TX	p61	Z08115	109	36.0	0.0	1489.1765336474152	1489.3709348602033
1492.518875434679	0.5044412754239147	trials	200719TX	p61	Z08115	56	18.0	1.0	1492.6688754346792	1492.873316710103
1492.9291979945103	0.49440121278826155	trials	200719TX	p61	Z08115	67	22.0	0.0	1493.0791979945104	1493.2735992072985
1493.3294404914564	0.5244414001963378	trials	200719TX	p61	Z08115	93	30.0	2.0	1493.4794404914564	1493.7038818916526
1493.7797633008327	0.4944012127880342	trials	200719TX	p61	Z08115	107	35.0	1.0	1493.9297633008327	1494.1241645136206
1494.180045798028	0.5044012751745868	trials	200719TX	p61	Z08115	31	10.0	0.0	1494.330045798028	1494.5344470732025
1494.6002884197464	0.4944412130380442	trials	200719TX	p61	Z08115	110	36.0	1.0	1494.7502884197465	1494.9447296327844
1495.000570916942	0.49440121278826155	trials	200719TX	p61	Z08115	0			1495.1505709169421	1495.3449721297302
1495.4108934767735	0.5244013999470098	trials	200719TX	p61	Z08115	46	15.0	0.0	1495.5608934767736	1495.7852948767204
1500.8745675623575	0.5144013375606846	trials	200719TX	p61	Z08115	111	36.0	2.0	1501.0245675623576	1501.238968899918
1501.3248903717335	0.5244013999470098	trials	200719TX	p61	Z08115	30	9.0	2.0	1501.4748903717336	1501.6992917716805
1501.7751731808603	0.49440121278826155	trials	200719TX	p61	Z08115	81	26.0	2.0	1501.9251731808604	1502.1195743936485
1502.1754556780559	0.534441462582663	trials	200719TX	p61	Z08115	34	11.0	0.0	1502.325455678056	1502.5598971406384
1502.625778487432	0.4944012127884889	trials	200719TX	p61	Z08115	83	27.0	1.0	1502.775778487432	1502.9701797002203
1503.0660612341726	0.49440121278826155	trials	200719TX	p61	Z08115	71	23.0	1.0	1503.2160612341727	1503.4104624469608
1503.4963839187762	0.49436121253870624	trials	200719TX	p61	Z08115	118	39.0	0.0	1503.6463839187763	1503.8407451313149
1503.926626602881	0.5044412754239147	trials	200719TX	p61	Z08115	87	28.0	2.0	1504.076626602881	1504.2810678783048
1507.4390485154165	0.5144013375606846	trials	200719TX	p61	Z08115	74	24.0	1.0	1507.5890485154166	1507.803449852977
1507.8693311997706	0.5244414001965652	trials	200719TX	p61	Z08115	57	18.0	2.0	1508.0193311997707	1508.243772599967
1508.299613884125	0.5244414001963378	trials	200719TX	p61	Z08115	103	34.0	0.0	1508.449613884125	1508.6740552843212
1508.749936693501	0.49440121278826155	trials	200719TX	p61	Z08115	54	17.0	2.0	1508.899936693501	1509.0943379062892
1509.150179190447	0.49444121303781685	trials	200719TX	p61	Z08115	5	1.0	1.0	1509.3001791904471	1509.4946204034848
1509.590501937437	0.5244414001965652	trials	200719TX	p61	Z08115	13	4.0	0.0	1509.740501937437	1509.9649433376335
1510.0307846841774	0.5044412754241421	trials	200719TX	p61	Z08115	92	30.0	1.0	1510.1807846841775	1510.3852259596015
1510.441107244009	0.5244013999467825	trials	200719TX	p61	Z08115	28	9.0	0.0	1510.591107244009	1510.8155086439556
1514.0935300299514	0.5044412754239147	trials	200719TX	p61	Z08115	117	38.0	2.0	1514.2435300299514	1514.4479713053752
1514.503812589533	0.4944412130380442	trials	200719TX	p61	Z08115	51	16.0	2.0	1514.6538125895331	1514.848253802571
1514.9441353365232	0.5244414001963378	trials	200719TX	p61	Z08115	59	19.0	1.0	1515.0941353365233	1515.3185767367195
1515.4044582082856	0.534441462582663	trials	200719TX	p61	Z08115	20	6.0	1.0	1515.5544582082857	1515.7888996708682
1515.8547410174122	0.49444121303781685	trials	200719TX	p61	Z08115	114	37.0	2.0	1516.0047410174122	1516.1991822304499
1516.2550235146077	0.5044012751745868	trials	200719TX	p61	Z08115	112	37.0	0.0	1516.4050235146078	1516.6094247897822
1516.6653060741896	0.5244414001963378	trials	200719TX	p61	Z08115	37	12.0	0.0	1516.8153060741897	1517.0397474743859
1517.1156288835657	0.49440121278826155	trials	200719TX	p61	Z08115	101	33.0	1.0	1517.2656288835658	1517.4600300963539
1521.1883742917257	0.5144013375606846	trials	200719TX	p61	Z08115	60	19.0	2.0	1521.3383742917258	1521.5527756292863
1521.6086569136937	0.4944012127884889	trials	200719TX	p61	Z08115	86	28.0	1.0	1521.7586569136938	1521.9530581264821
1524.5006349555388	0.5144013375606846	trials	200719TX	p61	Z08115	89	29.0	1.0	1524.6506349555389	1524.8650362930994
1524.9309176398929	0.5244414001965652	trials	200719TX	p61	Z08115	80	26.0	1.0	1525.080917639893	1525.3053590400893
1525.3712003866333	0.49444121303781685	trials	200719TX	p61	Z08115	48	15.0	2.0	1525.5212003866334	1525.715641599671
1525.7714828838289	0.5044412754241421	trials	200719TX	p61	Z08115	116	38.0	1.0	1525.921482883829	1526.125924159253
1526.2118056308188	0.49440121278826155	trials	200719TX	p61	Z08115	44	14.0	1.0	1526.361805630819	1526.556206843607
1526.6120481277649	0.49440121278826155	trials	200719TX	p61	Z08115	38	12.0	1.0	1526.762048127765	1526.956449340553
1527.0323307497329	0.5244414001965652	trials	200719TX	p61	Z08115	36	11.0	2.0	1527.182330749733	1527.4067721499293
1527.4626534343367	0.49440121278826155	trials	200719TX	p61	Z08115	22	7.0	0.0	1527.6126534343368	1527.807054647125
1530.8649546598751	0.5044012751743594	trials	200719TX	p61	Z08115	76	25.0	0.0	1531.0149546598752	1531.2193559350494
1531.2952373442295	0.5244414001963378	trials	200719TX	p61	Z08115	33	10.0	2.0	1531.4452373442296	1531.6696787444257
1531.7455601536055	0.5244013999470098	trials	200719TX	p61	Z08115	41	13.0	1.0	1531.8955601536056	1532.1199615535525
1532.1958429627323	0.49444121303781685	trials	200719TX	p61	Z08115	11	3.0	1.0	1532.3458429627324	1532.54028417577
1532.5961254599279	0.5044012751743594	trials	200719TX	p61	Z08115	16	5.0	0.0	1532.746125459928	1532.9505267351021
1533.0364082066683	0.5244414001963378	trials	200719TX	p61	Z08115	75	24.0	2.0	1533.1864082066684	1533.4108496068645
1533.4766909534087	0.5244814004458931	trials	200719TX	p61	Z08115	27	8.0	2.0	1533.6266909534088	1533.8511723538545
1533.9170137003987	0.49440121278826155	trials	200719TX	p61	Z08115	47	15.0	1.0	1534.0670137003988	1534.2614149131869
1537.5094761122734	0.5044012751743594	trials	200719TX	p61	Z08115	45	14.0	2.0	1537.6594761122735	1537.8638773874477
1537.9397587966275	0.5244414001965652	trials	200719TX	p61	Z08115	32	10.0	1.0	1538.0897587966276	1538.314200196824
1538.4000816683902	0.5344014623331077	trials	200719TX	p61	Z08115	25	8.0	0.0	1538.5500816683902	1538.7844831307232
1538.8504044777662	0.5344014623331077	trials	200719TX	p61	Z08115	14	4.0	1.0	1539.0004044777663	1539.2348059400992
1539.300687286893	0.49440121278826155	trials	200719TX	p61	Z08115	77	25.0	1.0	1539.450687286893	1539.6450884996812
1539.7109698464747	0.49440121278826155	trials	200719TX	p61	Z08115	40	13.0	0.0	1539.8609698464747	1540.0553710592628
1540.1312524684427	0.5244414001965652	trials	200719TX	p61	Z08115	26	8.0	1.0	1540.2812524684427	1540.5056938686391
1540.571535215183	0.49440121278826155	trials	200719TX	p61	Z08115	0			1540.7215352151832	1540.9159364279712
1544.1439575020358	0.5144413378102399	trials	200719TX	p61	Z08115	97	32.0	0.0	1544.293957502036	1544.508398839846
1544.5742801866397	0.49440121278826155	trials	200719TX	p61	Z08115	91	30.0	0.0	1544.7242801866398	1544.918681399428
1545.0045628709938	0.49440121278826155	trials	200719TX	p61	Z08115	94	31.0	0.0	1545.154562870994	1545.348964083782
1545.4148454305757	0.49440121278826155	trials	200719TX	p61	Z08115	29	9.0	1.0	1545.5648454305758	1545.759246643364
1545.8451281149298	0.49440121278826155	trials	200719TX	p61	Z08115	84	27.0	2.0	1545.99512811493	1546.189529327718
1546.2554106745117	0.5244414001963378	trials	200719TX	p61	Z08115	68	22.0	1.0	1546.4054106745118	1546.629852074708
1546.6956934212521	0.534441462582663	trials	200719TX	p61	Z08115	79	26.0	0.0	1546.8456934212522	1547.0801348838347
1547.1460162306282	0.49440121278826155	trials	200719TX	p61	Z08115	69	22.0	2.0	1547.2960162306283	1547.4904174434164
1550.6083578307337	0.5144013375606846	trials	200719TX	p61	Z08115	88	29.0	0.0	1550.7583578307338	1550.9727591682943
1551.0586806401097	0.49440121278826155	trials	200719TX	p61	Z08115	105	34.0	2.0	1551.2086806401098	1551.403081852898
1551.4989633868502	0.49440121278826155	trials	200719TX	p61	Z08115	70	23.0	0.0	1551.6489633868503	1551.8433645996383
1551.8992458840457	0.5044012751745868	trials	200719TX	p61	Z08115	2	0.0	1.0	1552.0492458840458	1552.2536471592202
1552.3395286307862	0.5244414001965652	trials	200719TX	p61	Z08115	21	6.0	2.0	1552.4895286307863	1552.7139700309826
1552.809851564935	0.5244414001963378	trials	200719TX	p61	Z08115	99	32.0	2.0	1552.959851564935	1553.1842929651311
1553.2601743743112	0.5244414001963378	trials	200719TX	p61	Z08115	63	20.0	2.0	1553.4101743743113	1553.6346157745074
