onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1719.1239748309354	0.49620004928056005	trials	210415TX	p07	Z11111	60	19.0	2.0	1719.2739748309355	1719.4701748802158
1719.554254939011	0.4962400492906909	trials	210415TX	p07	Z11111	16	5.0	0.0	1719.704254939011	1719.9004949883015
1719.994535049598	0.5262400568260546	trials	210415TX	p07	Z11111	104	34.0	1.0	1720.144535049598	1720.370775106424
1720.444855162707	0.49624004929091825	trials	210415TX	p07	Z11111	108	35.0	2.0	1720.594855162707	1720.7910952119978
1720.8451352632474	0.5262400568258272	trials	210415TX	p07	Z11111	98	32.0	1.0	1720.9951352632474	1721.221375320073
1724.7677762485157	0.506200051792348	trials	210415TX	p07	Z11111	83	27.0	1.0	1724.9177762485158	1725.123976300308
1725.1780563515676	0.5262400568258272	trials	210415TX	p07	Z11111	114	37.0	2.0	1725.3280563515677	1725.5542964083934
1725.6083364596432	0.49620004928056005	trials	210415TX	p07	Z11111	74	24.0	1.0	1725.7583364596433	1725.9545365089236
1726.0486165702303	0.49624004929091825	trials	210415TX	p07	Z11111	4	1.0	0.0	1726.1986165702303	1726.394856619521
1726.4488966707706	0.5262400568258272	trials	210415TX	p07	Z11111	88	29.0	0.0	1726.5988966707707	1726.8251367275964
1726.8791767788462	0.4962400492906909	trials	210415TX	p07	Z11111	80	26.0	1.0	1727.0291767788462	1727.2254168281368
1727.2794568793863	0.5062400518024788	trials	210415TX	p07	Z11111	99	32.0	2.0	1727.4294568793864	1727.6356969311887
1730.9719378068442	0.5062400518024788	trials	210415TX	p07	Z11111	30	9.0	2.0	1731.1219378068442	1731.3281778586465
1731.3822179098963	0.5262400568258272	trials	210415TX	p07	Z11111	63	20.0	2.0	1731.5322179098964	1731.758457966722
1731.8124980179718	0.5362400593376151	trials	210415TX	p07	Z11111	96	31.0	2.0	1731.962498017972	1732.1987380773094
1732.2828181361042	0.4962400492906909	trials	210415TX	p07	Z11111	41	13.0	1.0	1732.4328181361043	1732.6290581853948
1732.7130982441797	0.5062400518024788	trials	210415TX	p07	Z11111	34	11.0	0.0	1732.8630982441798	1733.069338295982
1733.1333783497435	0.5062400518024788	trials	210415TX	p07	Z11111	29	9.0	1.0	1733.2833783497435	1733.4896184015458
1733.573698460341	0.49620004928056005	trials	210415TX	p07	Z11111	26	8.0	1.0	1733.723698460341	1733.9198985096214
1737.4762994405755	0.5062400518024788	trials	210415TX	p07	Z11111	3	0.0	2.0	1737.6262994405756	1737.832539492378
1737.8865795436275	0.5262400568260546	trials	210415TX	p07	Z11111	93	30.0	2.0	1738.0365795436276	1738.2628196004534
1738.3368996567365	0.5262400568260546	trials	210415TX	p07	Z11111	9	2.0	2.0	1738.4868996567366	1738.7131397135624
1738.767179764812	0.5062400518024788	trials	210415TX	p07	Z11111	109	36.0	0.0	1738.917179764812	1739.1234198166144
1739.2074598753993	0.4962400492906909	trials	210415TX	p07	Z11111	64	21.0	0.0	1739.3574598753994	1739.55369992469
1739.6177399784513	0.5162400543142667	trials	210415TX	p07	Z11111	11	3.0	1.0	1739.7677399784513	1739.9839800327654
1740.048060086537	0.49620004928056005	trials	210415TX	p07	Z11111	42	13.0	2.0	1740.198060086537	1740.3942601358174
1743.7105010064495	0.5062400518024788	trials	210415TX	p07	Z11111	105	34.0	2.0	1743.8605010064496	1744.0667410582519
1744.1307811120132	0.526280056835958	trials	210415TX	p07	Z11111	106	35.0	0.0	1744.2807811120133	1744.507061168849
1744.5711012226104	0.5062400518024788	trials	210415TX	p07	Z11111	77	25.0	1.0	1744.7211012226105	1744.9273412744128
1746.9126618107514	0.5062400518024788	trials	210415TX	p07	Z11111	14	4.0	1.0	1747.0626618107515	1747.2689018625538
1747.3229419138033	0.5262400568260546	trials	210415TX	p07	Z11111	6	1.0	2.0	1747.4729419138034	1747.6991819706293
1747.7732620269123	0.4962000492807874	trials	210415TX	p07	Z11111	61	20.0	0.0	1747.9232620269124	1748.119462076193
1748.1735021274426	0.526280056835958	trials	210415TX	p07	Z11111	115	38.0	0.0	1748.3235021274427	1748.5497821842785
1748.603822235528	0.5062000517925753	trials	210415TX	p07	Z11111	10	3.0	0.0	1748.753822235528	1748.9600222873205
1749.0441023461153	0.4962400492906909	trials	210415TX	p07	Z11111	40	13.0	0.0	1749.1941023461154	1749.390342395406
1749.4443824466555	0.5062400518024788	trials	210415TX	p07	Z11111	18	5.0	2.0	1749.5943824466556	1749.8006224984579
1753.1068233665683	0.5062400518024788	trials	210415TX	p07	Z11111	70	23.0	0.0	1753.2568233665684	1753.4630634183707
1753.527103472132	0.526280056835958	trials	210415TX	p07	Z11111	89	29.0	1.0	1753.677103472132	1753.9033835289679
1753.977423585241	0.4962400492906909	trials	210415TX	p07	Z11111	107	35.0	1.0	1754.127423585241	1754.3236636345316
1754.3777036857812	0.5262400568260546	trials	210415TX	p07	Z11111	22	7.0	0.0	1754.5277036857813	1754.7539437426071
1754.8079837938567	0.5062400518024788	trials	210415TX	p07	Z11111	86	28.0	1.0	1754.9579837938568	1755.164223845659
1755.248263904444	0.4962400492906909	trials	210415TX	p07	Z11111	39	12.0	2.0	1755.398263904444	1755.5945039537346
1755.6485440049842	0.5262400568260546	trials	210415TX	p07	Z11111	78	25.0	2.0	1755.7985440049843	1756.0247840618101
1759.3310249299304	0.5062400518024788	trials	210415TX	p07	Z11111	12	3.0	2.0	1759.4810249299305	1759.6872649817328
1759.761305038006	0.4962400492906909	trials	210415TX	p07	Z11111	25	8.0	0.0	1759.911305038006	1760.1075450872966
1762.092905623645	0.506200051792348	trials	210415TX	p07	Z11111	7	2.0	0.0	1762.2429056236451	1762.4491056754373
1762.5031457266869	0.49624004929091825	trials	210415TX	p07	Z11111	48	15.0	2.0	1762.653145726687	1762.8493857759777
1762.913425829739	0.526280056835958	trials	210415TX	p07	Z11111	24	7.0	2.0	1763.0634258297391	1763.289705886575
1763.3437459378245	0.4962000492807874	trials	210415TX	p07	Z11111	31	10.0	0.0	1763.4937459378245	1763.6899459871051
1763.7439860383547	0.526280056835958	trials	210415TX	p07	Z11111	79	26.0	0.0	1763.8939860383548	1764.1202660951906
1764.184306148952	0.5262400568260546	trials	210415TX	p07	Z11111	95	31.0	1.0	1764.334306148952	1764.5605462057779
1764.634586262051	0.4962400492906909	trials	210415TX	p07	Z11111	112	37.0	0.0	1764.784586262051	1764.9808263113416
1768.6172672623998	0.5062400518024788	trials	210415TX	p07	Z11111	2	0.0	1.0	1768.7672672623999	1768.9735073142022
1769.0275473654517	0.49624004929091825	trials	210415TX	p07	Z11111	76	25.0	0.0	1769.1775473654518	1769.3737874147425
1769.427827465992	0.5262400568258272	trials	210415TX	p07	Z11111	13	4.0	0.0	1769.5778274659922	1769.8040675228178
1769.878147579101	0.5362400593376151	trials	210415TX	p07	Z11111	91	30.0	0.0	1770.0281475791012	1770.2643876384386
1770.3184276896884	0.5262400568258272	trials	210415TX	p07	Z11111	23	7.0	1.0	1770.4684276896885	1770.6946677465141
1770.748707797764	0.4962400492906909	trials	210415TX	p07	Z11111	19	6.0	0.0	1770.898707797764	1771.0949478470545
1771.1890279083611	0.49620004928056005	trials	210415TX	p07	Z11111	17	5.0	1.0	1771.3390279083612	1771.5352279576416
1774.9015088408426	0.5062400518024788	trials	210415TX	p07	Z11111	85	28.0	0.0	1775.0515088408426	1775.257748892645
1775.3217889464063	0.4962400492906909	trials	210415TX	p07	Z11111	62	20.0	1.0	1775.4717889464064	1775.668028995697
1775.7520690544818	0.4962400492906909	trials	210415TX	p07	Z11111	110	36.0	1.0	1775.902069054482	1776.0983091037724
1776.1823891625672	0.4962000492807874	trials	210415TX	p07	Z11111	8	2.0	1.0	1776.3323891625673	1776.528589211848
1776.5926692656192	0.4962000492807874	trials	210415TX	p07	Z11111	44	14.0	1.0	1776.7426692656193	1776.9388693148999
1777.0229493736947	0.4962000492807874	trials	210415TX	p07	Z11111	47	15.0	1.0	1777.1729493736948	1777.3691494229754
1777.4532294817702	0.4962400492906909	trials	210415TX	p07	Z11111	92	30.0	1.0	1777.6032294817703	1777.7994695310608
1781.1457104092283	0.5162400543140393	trials	210415TX	p07	Z11111	120	39.0	2.0	1781.2957104092284	1781.5119504635422
1781.5759905173036	0.5262800568361854	trials	210415TX	p07	Z11111	43	14.0	0.0	1781.7259905173037	1781.9522705741397
1782.0063106253892	0.506200051792348	trials	210415TX	p07	Z11111	103	34.0	0.0	1782.1563106253893	1782.3625106771815
1782.4365907334648	0.5062400518024788	trials	210415TX	p07	Z11111	68	22.0	1.0	1782.5865907334648	1782.7928307852671
1782.8468708365167	0.5262400568258272	trials	210415TX	p07	Z11111	116	38.0	1.0	1782.9968708365168	1783.2231108933424
1783.2971509496156	0.49624004929091825	trials	210415TX	p07	Z11111	67	22.0	0.0	1783.4471509496157	1783.6433909989064
1783.697431050156	0.5262400568258272	trials	210415TX	p07	Z11111	20	6.0	1.0	1783.847431050156	1784.0736711069817
1787.3999119801256	0.5062400518024788	trials	210415TX	p07	Z11111	0			1787.5499119801257	1787.756152031928
1787.8101920831775	0.4962400492906909	trials	210415TX	p07	Z11111	58	19.0	0.0	1787.9601920831776	1788.1564321324681
1788.210472183718	0.5062400518024788	trials	210415TX	p07	Z11111	118	39.0	0.0	1788.360472183718	1788.5667122355203
1788.650752294305	0.526280056835958	trials	210415TX	p07	Z11111	53	17.0	1.0	1788.800752294305	1789.0270323511409
1789.0810724023906	0.49620004928056005	trials	210415TX	p07	Z11111	37	12.0	0.0	1789.2310724023907	1789.4272724516711
1789.5113525104662	0.5062400518024788	trials	210415TX	p07	Z11111	111	36.0	2.0	1789.6613525104663	1789.8675925622686
1792.1131131639627	0.5062400518024788	trials	210415TX	p07	Z11111	117	38.0	2.0	1792.2631131639628	1792.469353215765
1792.5333932695264	0.5162400543142667	trials	210415TX	p07	Z11111	102	33.0	2.0	1792.6833932695265	1792.8996333238406
1792.963673377602	0.5262400568258272	trials	210415TX	p07	Z11111	73	24.0	0.0	1793.113673377602	1793.3399134344277
1793.3939534856772	0.49624004929091825	trials	210415TX	p07	Z11111	57	18.0	2.0	1793.5439534856773	1793.740193534968
1793.8042335887294	0.4962400492906909	trials	210415TX	p07	Z11111	72	23.0	2.0	1793.9542335887295	1794.15047363802
1794.234513696805	0.4962400492906909	trials	210415TX	p07	Z11111	1	0.0	0.0	1794.384513696805	1794.5807537460955
1794.634793797345	0.4962400492906909	trials	210415TX	p07	Z11111	5	1.0	1.0	1794.7847937973452	1794.9810338466357
1798.3473147298366	0.506200051792348	trials	210415TX	p07	Z11111	69	22.0	2.0	1798.4973147298367	1798.7035147816289
1800.9990753958919	0.4962400492906909	trials	210415TX	p07	Z11111	94	31.0	0.0	1801.149075395892	1801.3453154451825
1801.4093554989438	0.4962400492906909	trials	210415TX	p07	Z11111	31	10.0	0.0	1801.559355498944	1801.7555955482344
1804.3713562429236	0.5062400518024788	trials	210415TX	p07	Z11111	107	35.0	1.0	1804.5213562429237	1804.727596294726
1804.7816363459756	0.5362400593376151	trials	210415TX	p07	Z11111	91	30.0	0.0	1804.9316363459757	1805.167876405313
1805.2319164590745	0.49624004929091825	trials	210415TX	p07	Z11111	1	0.0	0.0	1805.3819164590745	1805.5781565083653
1805.6421965621266	0.4962400492906909	trials	210415TX	p07	Z11111	36	11.0	2.0	1805.7921965621267	1805.9884366114172
1806.072516670212	0.4962000492807874	trials	210415TX	p07	Z11111	120	39.0	2.0	1806.2225166702121	1806.4187167194927
1806.482756773254	0.5162400543140393	trials	210415TX	p07	Z11111	89	29.0	1.0	1806.6327567732542	1806.848996827568
1806.9130768813395	0.5262400568260546	trials	210415TX	p07	Z11111	10	3.0	0.0	1807.0630768813396	1807.2893169381655
1810.575517801252	0.5062400518024788	trials	210415TX	p07	Z11111	57	18.0	2.0	1810.7255178012522	1810.9317578530545
1811.0058379093377	0.49620004928056005	trials	210415TX	p07	Z11111	65	21.0	1.0	1811.1558379093378	1811.3520379586182
1811.4261180149015	0.49620004928056005	trials	210415TX	p07	Z11111	67	22.0	0.0	1811.5761180149016	1811.772318064182
1811.8263581154317	0.526280056835958	trials	210415TX	p07	Z11111	0			1811.9763581154318	1812.2026381722676
1812.2766782285407	0.4962400492906909	trials	210415TX	p07	Z11111	92	30.0	1.0	1812.4266782285408	1812.6229182778313
1812.6969583341045	0.4962400492906909	trials	210415TX	p07	Z11111	42	13.0	2.0	1812.8469583341046	1813.043198383395
1813.12723844218	0.4962400492906909	trials	210415TX	p07	Z11111	81	26.0	2.0	1813.27723844218	1813.4734784914706
1816.8697593822067	0.5062400518024788	trials	210415TX	p07	Z11111	96	31.0	2.0	1817.0197593822068	1817.225999434009
1817.3000394902822	0.4962400492906909	trials	210415TX	p07	Z11111	16	5.0	0.0	1817.4500394902823	1817.6462795395728
1817.7003195908223	0.5262400568260546	trials	210415TX	p07	Z11111	34	11.0	0.0	1817.8503195908224	1818.0765596476483
1818.1506397039313	0.5262400568260546	trials	210415TX	p07	Z11111	82	27.0	0.0	1818.3006397039314	1818.5268797607573
1818.620959822064	0.5262400568260546	trials	210415TX	p07	Z11111	39	12.0	2.0	1818.770959822064	1818.99719987889
1819.0512399301394	0.4962400492906909	trials	210415TX	p07	Z11111	4	1.0	0.0	1819.2012399301395	1819.39747997943
1819.4615200331914	0.5162400543142667	trials	210415TX	p07	Z11111	66	21.0	2.0	1819.6115200331915	1819.8277600875056
1823.284080993322	0.5062400518024788	trials	210415TX	p07	Z11111	95	31.0	1.0	1823.4340809933221	1823.6403210451244
1823.7043610988858	0.49624004929091825	trials	210415TX	p07	Z11111	49	16.0	0.0	1823.8543610988859	1824.0506011481766
1824.1346812069714	0.4962000492807874	trials	210415TX	p07	Z11111	35	11.0	1.0	1824.2846812069715	1824.4808812562521
1824.5349213075017	0.4962400492906909	trials	210415TX	p07	Z11111	24	7.0	2.0	1824.6849213075018	1824.8811613567923
1824.975241418099	0.5262400568260546	trials	210415TX	p07	Z11111	21	6.0	2.0	1825.125241418099	1825.3514814749249
1825.425521531198	0.4962400492906909	trials	210415TX	p07	Z11111	103	34.0	0.0	1825.575521531198	1825.7717615804886
1825.8258016317382	0.5262400568260546	trials	210415TX	p07	Z11111	83	27.0	1.0	1825.9758016317382	1826.2020416885641
1830.7290828633186	0.5062400518024788	trials	210415TX	p07	Z11111	51	16.0	2.0	1830.8790828633187	1831.085322915121
1831.1393629663705	0.4962400492906909	trials	210415TX	p07	Z11111	0			1831.2893629663706	1831.4856030156611
1831.5496430694225	0.4962400492906909	trials	210415TX	p07	Z11111	109	36.0	0.0	1831.6996430694226	1831.895883118713
1831.979923177498	0.4962400492906909	trials	210415TX	p07	Z11111	29	9.0	1.0	1832.129923177498	1832.3261632267886
1832.4002032830617	0.4962400492906909	trials	210415TX	p07	Z11111	71	23.0	1.0	1832.5502032830618	1832.7464433323523
1832.8004833836019	0.4962400492906909	trials	210415TX	p07	Z11111	115	38.0	0.0	1832.950483383602	1833.1467234328925
1833.210763486654	0.5162400543140393	trials	210415TX	p07	Z11111	55	18.0	0.0	1833.3607634866542	1833.577003540968
1837.6937646126705	0.5162800543243975	trials	210415TX	p07	Z11111	97	32.0	0.0	1837.8437646126706	1838.0600446669948
1838.1140447182343	0.5062400518024788	trials	210415TX	p07	Z11111	84	27.0	2.0	1838.2640447182343	1838.4702847700366
1838.5543648288317	0.4962400492906909	trials	210415TX	p07	Z11111	60	19.0	2.0	1838.7043648288318	1838.9006048781223
1838.9546449293719	0.4962000492807874	trials	210415TX	p07	Z11111	2	0.0	1.0	1839.104644929372	1839.3008449786525
1839.354885029902	0.526280056835958	trials	210415TX	p07	Z11111	54	17.0	2.0	1839.5048850299022	1839.731165086738
1839.7952051404993	0.4962400492906909	trials	210415TX	p07	Z11111	64	21.0	0.0	1839.9452051404994	1840.14144518979
1840.2254852485748	0.4962400492906909	trials	210415TX	p07	Z11111	116	38.0	1.0	1840.375485248575	1840.5717252978654
1843.9279661785445	0.5062400518024788	trials	210415TX	p07	Z11111	90	29.0	2.0	1844.0779661785446	1844.2842062303469
1844.3382462815964	0.4962400492906909	trials	210415TX	p07	Z11111	76	25.0	0.0	1844.4882462815965	1844.684486330887
1844.7485263846484	0.5162400543142667	trials	210415TX	p07	Z11111	44	14.0	1.0	1844.8985263846484	1845.1147664389625
1847.0100469526853	0.4962400492906909	trials	210415TX	p07	Z11111	17	5.0	1.0	1847.1600469526854	1847.356287001976
1847.4203270557373	0.5262400568260546	trials	210415TX	p07	Z11111	47	15.0	1.0	1847.5703270557374	1847.7965671125633
1847.8706471688463	0.4962000492807874	trials	210415TX	p07	Z11111	93	30.0	2.0	1848.0206471688464	1848.216847218127
1848.3009272769218	0.5062400518024788	trials	210415TX	p07	Z11111	50	16.0	1.0	1848.450927276922	1848.6571673287242
1848.7112073799738	0.5162400543142667	trials	210415TX	p07	Z11111	111	36.0	2.0	1848.8612073799738	1849.077447434288
1849.1414874880493	0.5262400568260546	trials	210415TX	p07	Z11111	88	29.0	0.0	1849.2914874880494	1849.5177275448752
1849.5918076011583	0.4962000492807874	trials	210415TX	p07	Z11111	22	7.0	0.0	1849.7418076011584	1849.938007650439
1853.294288531128	0.5062400518024788	trials	210415TX	p07	Z11111	59	19.0	1.0	1853.444288531128	1853.6505285829303
1853.70456863418	0.4962400492906909	trials	210415TX	p07	Z11111	106	35.0	0.0	1853.8545686341802	1854.0508086834707
1854.1448487447672	0.5262400568260546	trials	210415TX	p07	Z11111	98	32.0	1.0	1854.2948487447673	1854.5210888015931
1854.5751688528528	0.49620004928056005	trials	210415TX	p07	Z11111	32	10.0	1.0	1854.725168852853	1854.9213689021333
1855.0054489609283	0.49620004928056005	trials	210415TX	p07	Z11111	79	26.0	0.0	1855.1554489609284	1855.3516490102088
1855.4157290639803	0.4962000492807874	trials	210415TX	p07	Z11111	68	22.0	1.0	1855.5657290639804	1855.761929113261
1855.8460091720558	0.5262400568258272	trials	210415TX	p07	Z11111	58	19.0	0.0	1855.996009172056	1856.2222492288815
1859.68857013721	0.4962400492906909	trials	210415TX	p07	Z11111	0			1859.8385701372101	1860.0348101865006
1860.0988902402719	0.5262400568260546	trials	210415TX	p07	Z11111	113	37.0	1.0	1860.248890240272	1860.4751302970978
1860.5291703483476	0.5262400568258272	trials	210415TX	p07	Z11111	56	18.0	1.0	1860.6791703483477	1860.9054104051734
1860.959450456423	0.5062400518024788	trials	210415TX	p07	Z11111	8	2.0	1.0	1861.109450456423	1861.3156905082253
1861.369730559475	0.5262400568258272	trials	210415TX	p07	Z11111	12	3.0	2.0	1861.5197305594752	1861.7459706163008
1861.8000106675504	0.49624004929091825	trials	210415TX	p07	Z11111	87	28.0	2.0	1861.9500106675505	1862.1462507168412
1862.2002907680908	0.5262400568258272	trials	210415TX	p07	Z11111	86	28.0	1.0	1862.3502907680909	1862.5765308249165
1865.872771690525	0.5262400568260546	trials	210415TX	p07	Z11111	112	37.0	0.0	1866.0227716905251	1866.249011747351
1868.2643722912348	0.5062400518024788	trials	210415TX	p07	Z11111	13	4.0	0.0	1868.414372291235	1868.6206123430372
1868.6746523942868	0.5262400568260546	trials	210415TX	p07	Z11111	118	39.0	0.0	1868.8246523942869	1869.0508924511128
1869.114932504874	0.4962400492906909	trials	210415TX	p07	Z11111	46	15.0	0.0	1869.2649325048742	1869.4611725541647
1869.5452126129494	0.49624004929091825	trials	210415TX	p07	Z11111	75	24.0	2.0	1869.6952126129495	1869.8914526622402
1872.2970933041524	0.49620004928056005	trials	210415TX	p07	Z11111	11	3.0	1.0	1872.4470933041525	1872.643293353433
1872.7073734072044	0.4962000492807874	trials	210415TX	p07	Z11111	74	24.0	1.0	1872.8573734072045	1873.053573456485
1873.1076135077346	0.4962400492906909	trials	210415TX	p07	Z11111	85	28.0	0.0	1873.2576135077347	1873.4538535570252
1873.5378936158102	0.4962400492906909	trials	210415TX	p07	Z11111	80	26.0	1.0	1873.6878936158103	1873.8841336651008
1873.9381737163503	0.5062400518024788	trials	210415TX	p07	Z11111	25	8.0	0.0	1874.0881737163504	1874.2944137681527
1874.3784938269478	0.5262400568258272	trials	210415TX	p07	Z11111	38	12.0	1.0	1874.5284938269479	1874.7547338837735
1874.8287739400466	0.526280056835958	trials	210415TX	p07	Z11111	7	2.0	0.0	1874.9787739400467	1875.2050539968825
1878.7614549278367	0.5062000517925753	trials	210415TX	p07	Z11111	43	14.0	0.0	1878.9114549278368	1879.1176549796292
1879.1917350359122	0.5062400518024788	trials	210415TX	p07	Z11111	37	12.0	0.0	1879.3417350359123	1879.5479750877146
1879.6020151389641	0.5162400543142667	trials	210415TX	p07	Z11111	101	33.0	1.0	1879.7520151389642	1879.9682551932783
1880.0422952495514	0.4962400492906909	trials	210415TX	p07	Z11111	28	9.0	0.0	1880.1922952495515	1880.388535298842
1880.4525753526034	0.5262400568260546	trials	210415TX	p07	Z11111	15	4.0	2.0	1880.6025753526035	1880.8288154094294
1880.882855460679	0.5262400568260546	trials	210415TX	p07	Z11111	20	6.0	1.0	1881.032855460679	1881.2590955175049
1881.333175573788	0.4962000492807874	trials	210415TX	p07	Z11111	30	9.0	2.0	1881.483175573788	1881.6793756230686
1885.1357365288952	0.5062400518024788	trials	210415TX	p07	Z11111	9	2.0	2.0	1885.2857365288953	1885.4919765806976
1885.5460166319472	0.4962000492807874	trials	210415TX	p07	Z11111	0			1885.6960166319473	1885.8922166812279
1885.9862967425345	0.4962400492906909	trials	210415TX	p07	Z11111	41	13.0	1.0	1886.1362967425346	1886.332536791825
1886.41657685061	0.4962400492906909	trials	210415TX	p07	Z11111	70	23.0	0.0	1886.56657685061	1886.7628168999006
1886.8168569511502	0.5062400518024788	trials	210415TX	p07	Z11111	102	33.0	2.0	1886.9668569511502	1887.1730970029525
1887.227137054202	0.5262400568260546	trials	210415TX	p07	Z11111	78	25.0	2.0	1887.3771370542022	1887.603377111028
1887.6574171622776	0.4962400492906909	trials	210415TX	p07	Z11111	23	7.0	1.0	1887.8074171622777	1888.0036572115682
1891.4900181249302	0.506200051792348	trials	210415TX	p07	Z11111	63	20.0	2.0	1891.6400181249303	1891.8462181767225
1891.9002982279821	0.506200051792348	trials	210415TX	p07	Z11111	14	4.0	1.0	1892.0502982279822	1892.2564982797744
1892.3405783385695	0.4962400492906909	trials	210415TX	p07	Z11111	27	8.0	2.0	1892.4905783385695	1892.68681838786
1892.7408584391096	0.4962000492807874	trials	210415TX	p07	Z11111	62	20.0	1.0	1892.8908584391097	1893.0870584883903
1893.1711385471851	0.5362400593378425	trials	210415TX	p07	Z11111	105	34.0	2.0	1893.3211385471852	1893.557378606523
1893.631458662806	0.5262400568260546	trials	210415TX	p07	Z11111	6	1.0	2.0	1893.781458662806	1894.007698719632
1894.0717387733932	0.5062400518024788	trials	210415TX	p07	Z11111	108	35.0	2.0	1894.2217387733933	1894.4279788251956
1897.7842597058846	0.5062000517925753	trials	210415TX	p07	Z11111	117	38.0	2.0	1897.9342597058846	1898.140459757677
1898.1944998089266	0.526280056835958	trials	210415TX	p07	Z11111	3	0.0	2.0	1898.3444998089267	1898.5707798657625
