onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
592.1017295938138	0.5069600386525508	trials	210507SL	p26	Z11111	307	6.0	180.0	12	592.2517295938138	592.4586896324664
592.5420096760421	0.5370000442629816	trials	210507SL	p26	Z11111	290	4.0	135.0	12	592.6920096760421	592.9290097203051
593.0123297638808	0.5270000423952297	trials	210507SL	p26	Z11111	311	10.0	180.0	12	593.1623297638807	593.389329806276
593.4826498517193	0.5270000423953434	trials	210507SL	p26	Z11111	0			0	593.6326498517193	593.8596498941147
593.9129299320799	0.5370000442629816	trials	210507SL	p26	Z11111	219	8.0	270.0	8	594.0629299320799	594.2999299763429
594.3832500199186	0.5270000423952297	trials	210507SL	p26	Z11111	93	2.0	270.0	4	594.5332500199186	594.7602500623138
597.3652505768474	0.5070000386599531	trials	210507SL	p26	Z11111	143	7.0	45.0	8	597.5152505768474	597.7222506155074
597.7755306534727	0.5370000442629816	trials	210507SL	p26	Z11111	98	7.0	270.0	4	597.9255306534727	598.1625306977357
598.2458507413114	0.537000044262868	trials	210507SL	p26	Z11111	183	2.0	180.0	8	598.3958507413114	598.6328507855743
598.71617082915	0.5270000423953434	trials	210507SL	p26	Z11111	234	8.0	315.0	8	598.86617082915	599.0931708715453
599.1864909169886	0.5270000423952297	trials	210507SL	p26	Z11111	248	7.0	0.0	12	599.3364909169886	599.5634909593839
599.6167709973492	0.537000044262868	trials	210507SL	p26	Z11111	223	12.0	270.0	8	599.7667709973492	600.0037710416121
600.0870910851878	0.5270000423953434	trials	210507SL	p26	Z11111	136	0.0	45.0	8	600.2370910851878	600.4640911275832
603.6194917449113	0.5069600386525508	trials	210507SL	p26	Z11111	60	14.0	135.0	4	603.7694917449113	603.9764517835639
604.0697718290072	0.5270000423952297	trials	210507SL	p26	Z11111	117	11.0	315.0	4	604.2197718290072	604.4467718714025
604.5400919168459	0.5270000423952297	trials	210507SL	p26	Z11111	145	9.0	45.0	8	604.6900919168459	604.9170919592411
605.0004120028168	0.5370000442629816	trials	210507SL	p26	Z11111	55	9.0	135.0	4	605.1504120028168	605.3874120470798
605.4707320906555	0.537000044262868	trials	210507SL	p26	Z11111	54	8.0	135.0	4	605.6207320906555	605.8577321349184
605.941052178494	0.5270000423953434	trials	210507SL	p26	Z11111	315	14.0	180.0	12	606.091052178494	606.3180522208894
606.4113722663327	0.5269600423878273	trials	210507SL	p26	Z11111	135	14.0	0.0	8	606.5613722663327	606.7883323087206
609.9437329260487	0.5070000386599531	trials	210507SL	p26	Z11111	12	11.0	0.0	4	610.0937329260487	610.3007329647087
610.354013002674	0.5370000442629816	trials	210507SL	p26	Z11111	184	3.0	180.0	8	610.504013002674	610.741013046937
610.8243330905127	0.5270000423952297	trials	210507SL	p26	Z11111	217	6.0	270.0	8	610.9743330905127	611.201333132908
611.2946531783513	0.5270000423953434	trials	210507SL	p26	Z11111	352	6.0	315.0	12	611.4446531783512	611.6716532207466
613.996453682949	0.5070000386599531	trials	210507SL	p26	Z11111	299	13.0	135.0	12	614.146453682949	614.353453721609
614.4367737651847	0.5270000423952297	trials	210507SL	p26	Z11111	10	9.0	0.0	4	614.5867737651847	614.81377380758
614.877053847413	0.5270000423952297	trials	210507SL	p26	Z11111	263	7.0	45.0	12	615.027053847413	615.2540538898082
615.3373739333839	0.5370000442629816	trials	210507SL	p26	Z11111	170	4.0	135.0	8	615.4873739333839	615.7243739776469
615.8076940212226	0.5270000423952297	trials	210507SL	p26	Z11111	233	7.0	315.0	8	615.9576940212226	616.1846940636178
616.2479741034508	0.5270000423952297	trials	210507SL	p26	Z11111	348	2.0	315.0	12	616.3979741034508	616.6249741458461
616.6782941838189	0.5269600423877137	trials	210507SL	p26	Z11111	277	6.0	90.0	12	616.8282941838189	617.0552542262067
620.5108548996013	0.5170000405275914	trials	210507SL	p26	Z11111	2	1.0	0.0	4	620.6608548996013	620.8778549401289
620.9411349799619	0.5170000405275914	trials	210507SL	p26	Z11111	358	12.0	315.0	12	621.0911349799619	621.3081350204895
621.3914550640653	0.537000044262868	trials	210507SL	p26	Z11111	111	5.0	315.0	4	621.5414550640653	621.7784551083282
621.8317351462936	0.5270000423952297	trials	210507SL	p26	Z11111	113	7.0	315.0	4	621.9817351462935	622.2087351886888
622.3020552341321	0.5270000423953434	trials	210507SL	p26	Z11111	226	0.0	315.0	8	622.4520552341321	622.6790552765275
622.7323353144927	0.5270000423953434	trials	210507SL	p26	Z11111	57	11.0	135.0	4	622.8823353144927	623.1093353568881
623.1626553948608	0.537000044262868	trials	210507SL	p26	Z11111	286	0.0	135.0	12	623.3126553948608	623.5496554391237
626.9051760938271	0.5069600386525508	trials	210507SL	p26	Z11111	5	4.0	0.0	4	627.0551760938271	627.2621361324797
627.3154161704449	0.5270000423953434	trials	210507SL	p26	Z11111	203	7.0	225.0	8	627.4654161704449	627.6924162128403
627.7557362526807	0.5270000423952297	trials	210507SL	p26	Z11111	188	7.0	180.0	8	627.9057362526806	628.1327362950759
628.2160563386516	0.5370000442629816	trials	210507SL	p26	Z11111	131	10.0	0.0	8	628.3660563386516	628.6030563829146
628.6863764264903	0.5269600423878273	trials	210507SL	p26	Z11111	295	9.0	135.0	12	628.8363764264902	629.0633364688781
629.1566565143214	0.5270000423952297	trials	210507SL	p26	Z11111	297	11.0	135.0	12	629.3066565143214	629.5336565567167
629.5869765946895	0.537000044262868	trials	210507SL	p26	Z11111	89	13.0	225.0	4	629.7369765946895	629.9739766389524
633.2594172805674	0.5070000386599531	trials	210507SL	p26	Z11111	47	1.0	135.0	4	633.4094172805674	633.6164173192274
633.699737362803	0.5370000442629816	trials	210507SL	p26	Z11111	30	14.0	45.0	4	633.849737362803	634.086737407066
636.4716178804891	0.5069600386525508	trials	210507SL	p26	Z11111	230	4.0	315.0	8	636.6216178804891	636.8285779191417
636.9118979627174	0.5370000442629816	trials	210507SL	p26	Z11111	109	3.0	315.0	4	637.0618979627174	637.2988980069804
639.41357842994	0.5069600386525508	trials	210507SL	p26	Z11111	115	9.0	315.0	4	639.56357842994	639.7705384685926
639.8638985140433	0.5269600423878273	trials	210507SL	p26	Z11111	68	7.0	180.0	4	640.0138985140433	640.2408585564311
640.3241786000068	0.5370000442629816	trials	210507SL	p26	Z11111	90	14.0	225.0	4	640.4741786000068	640.7111786442698
640.7944986878455	0.5270000423952297	trials	210507SL	p26	Z11111	108	2.0	315.0	4	640.9444986878455	641.1714987302407
641.2348187700812	0.5269600423877137	trials	210507SL	p26	Z11111	172	6.0	135.0	8	641.3848187700812	641.611778812469
641.6650988504418	0.5270000423952297	trials	210507SL	p26	Z11111	350	4.0	315.0	12	641.8150988504418	642.0420988928371
642.1354189382804	0.5270000423953434	trials	210507SL	p26	Z11111	227	1.0	315.0	8	642.2854189382804	642.5124189806758
645.787859620423	0.5070000386600668	trials	210507SL	p26	Z11111	312	11.0	180.0	12	645.937859620423	646.1448596590831
646.2281797026587	0.537000044262868	trials	210507SL	p26	Z11111	101	10.0	270.0	4	646.3781797026587	646.6151797469216
646.6984997904973	0.5269600423878273	trials	210507SL	p26	Z11111	308	7.0	180.0	12	646.8484997904973	647.0754598328851
647.1687798783285	0.5270000423953434	trials	210507SL	p26	Z11111	23	7.0	45.0	4	647.3187798783284	647.5457799207238
647.5990999586966	0.537000044262868	trials	210507SL	p26	Z11111	306	5.0	180.0	12	647.7490999586965	647.9861000029595
648.0694200465351	0.5269600423878273	trials	210507SL	p26	Z11111	140	4.0	45.0	8	648.2194200465351	648.446380088923
648.5397401343738	0.5269600423878273	trials	210507SL	p26	Z11111	126	5.0	0.0	8	648.6897401343738	648.9167001767617
652.0921007978251	0.5070000386599531	trials	210507SL	p26	Z11111	196	0.0	225.0	8	652.2421007978251	652.4491008364851
652.5324208800608	0.4969600367849125	trials	210507SL	p26	Z11111	251	10.0	0.0	12	652.6824208800608	652.8793809168458
652.9727009622891	0.5270000423952297	trials	210507SL	p26	Z11111	7	6.0	0.0	4	653.1227009622891	653.3497010046843
653.4430210501276	0.5270000423953434	trials	210507SL	p26	Z11111	15	14.0	0.0	4	653.5930210501276	653.820021092523
653.9033411360987	0.537000044262868	trials	210507SL	p26	Z11111	243	2.0	0.0	12	654.0533411360987	654.2903411803616
654.3436212183269	0.5270000423952297	trials	210507SL	p26	Z11111	289	3.0	135.0	12	654.4936212183269	654.7206212607222
654.8139413061655	0.5270000423953434	trials	210507SL	p26	Z11111	325	9.0	225.0	12	654.9639413061655	655.1909413485608
658.7766220462496	0.5069600386525508	trials	210507SL	p26	Z11111	156	5.0	90.0	8	658.9266220462496	659.1335820849022
659.1969021247426	0.5270000423953434	trials	210507SL	p26	Z11111	247	6.0	0.0	12	659.3469021247425	659.5739021671379
659.6572222107136	0.537000044262868	trials	210507SL	p26	Z11111	199	3.0	225.0	8	659.8072222107136	660.0442222549765
660.1275422985522	0.5369600442554656	trials	210507SL	p26	Z11111	192	11.0	180.0	8	660.2775422985521	660.5145023428076
660.5978223863833	0.5270000423953434	trials	210507SL	p26	Z11111	228	2.0	315.0	8	660.7478223863833	660.9748224287787
661.068142474222	0.5270000423952297	trials	210507SL	p26	Z11111	78	2.0	225.0	4	661.218142474222	661.4451425166172
661.49846255459	0.5370000442629816	trials	210507SL	p26	Z11111	137	1.0	45.0	8	661.64846255459	661.885462598853
665.6512633301817	0.5069600386525508	trials	210507SL	p26	Z11111	258	2.0	45.0	12	665.8012633301817	666.0082233688343
666.1015434142776	0.5270000423952297	trials	210507SL	p26	Z11111	130	9.0	0.0	8	666.2515434142775	666.4785434566728
666.5318234946382	0.537000044262868	trials	210507SL	p26	Z11111	266	10.0	45.0	12	666.6818234946381	666.918823538901
667.0021435824767	0.5270000423953434	trials	210507SL	p26	Z11111	125	4.0	0.0	8	667.1521435824767	667.3791436248721
667.4424636647125	0.5269600423878273	trials	210507SL	p26	Z11111	340	9.0	270.0	12	667.5924636647125	667.8194237071003
667.8727437450731	0.5270000423952297	trials	210507SL	p26	Z11111	275	4.0	90.0	12	668.0227437450731	668.2497437874683
668.3430638329118	0.5270000423952297	trials	210507SL	p26	Z11111	52	6.0	135.0	4	668.4930638329117	668.720063875307
672.5659046215842	0.5069600386525508	trials	210507SL	p26	Z11111	141	5.0	45.0	8	672.7159046215842	672.9228646602368
673.0061847038124	0.5270000423952297	trials	210507SL	p26	Z11111	329	13.0	225.0	12	673.1561847038124	673.3831847462077
673.4465047860482	0.5269600423878273	trials	210507SL	p26	Z11111	104	13.0	270.0	4	673.5965047860482	673.823464828436
673.8767848664088	0.5270000423952297	trials	210507SL	p26	Z11111	0			0	674.0267848664088	674.253784908804
674.3471049542474	0.5270000423952297	trials	210507SL	p26	Z11111	146	10.0	45.0	8	674.4971049542473	674.7241049966426
674.777385034608	0.5370000442629816	trials	210507SL	p26	Z11111	265	9.0	45.0	12	674.9273850346079	675.164385078871
675.2477051224466	0.5270000423952297	trials	210507SL	p26	Z11111	349	3.0	315.0	12	675.3977051224466	675.6247051648419
679.3304658849572	0.5169600405201891	trials	210507SL	p26	Z11111	128	7.0	0.0	8	679.4804658849572	679.6974259254774
679.7507459634503	0.5270000423952297	trials	210507SL	p26	Z11111	77	1.0	225.0	4	679.9007459634503	680.1277460058456
680.1810260438109	0.5270000423952297	trials	210507SL	p26	Z11111	139	3.0	45.0	8	680.3310260438109	680.5580260862062
680.6513461316495	0.5270000423953434	trials	210507SL	p26	Z11111	300	14.0	135.0	12	680.8013461316494	681.0283461740448
681.0816262120101	0.5370000442629816	trials	210507SL	p26	Z11111	96	5.0	270.0	4	681.23162621201	681.4686262562731
681.5519462998487	0.5270000423952297	trials	210507SL	p26	Z11111	92	1.0	270.0	4	681.7019462998487	681.928946342244
682.0222663876873	0.5270000423953434	trials	210507SL	p26	Z11111	189	8.0	180.0	8	682.1722663876873	682.3992664300827
686.8955472978383	0.5069600386525508	trials	210507SL	p26	Z11111	222	11.0	270.0	8	687.0455472978383	687.2525073364909
687.3358273800665	0.5370000442629816	trials	210507SL	p26	Z11111	164	13.0	90.0	8	687.4858273800664	687.7228274243295
687.8061474679051	0.537000044262868	trials	210507SL	p26	Z11111	320	4.0	225.0	12	687.9561474679051	688.193147512168
688.2764675557438	0.5270000423952297	trials	210507SL	p26	Z11111	249	8.0	0.0	12	688.4264675557438	688.6534675981391
688.7467876435825	0.5270000423952297	trials	210507SL	p26	Z11111	106	0.0	315.0	4	688.8967876435825	689.1237876859777
689.217107731421	0.5270000423952297	trials	210507SL	p26	Z11111	84	8.0	225.0	4	689.367107731421	689.5941077738163
689.6473878117816	0.5270000423952297	trials	210507SL	p26	Z11111	35	4.0	90.0	4	689.7973878117816	690.0243878541769
693.4199485163582	0.5069600386525508	trials	210507SL	p26	Z11111	330	14.0	225.0	12	693.5699485163582	693.7769085550108
693.8402285948513	0.5169600405200754	trials	210507SL	p26	Z11111	216	5.0	270.0	8	693.9902285948513	694.2071886353714
694.2605086733442	0.537000044262868	trials	210507SL	p26	Z11111	18	2.0	45.0	4	694.4105086733442	694.6475087176071
694.7308287611828	0.537000044262868	trials	210507SL	p26	Z11111	83	7.0	225.0	4	694.8808287611828	695.1178288054457
695.2011488490215	0.5269600423878273	trials	210507SL	p26	Z11111	287	1.0	135.0	12	695.3511488490215	695.5781088914093
695.67146893686	0.5269600423878273	trials	210507SL	p26	Z11111	211	0.0	270.0	8	695.82146893686	696.0484289792479
696.1417490246912	0.5270000423953434	trials	210507SL	p26	Z11111	252	11.0	0.0	12	696.2917490246912	696.5187490670866
699.7541896993632	0.5070000386600668	trials	210507SL	p26	Z11111	24	8.0	45.0	4	699.9041896993632	700.1111897380233
700.2045097834666	0.5270000423952297	trials	210507SL	p26	Z11111	260	4.0	45.0	12	700.3545097834666	700.5815098258619
700.6347898638272	0.4969600367849125	trials	210507SL	p26	Z11111	356	10.0	315.0	12	700.7847898638272	700.9817499006122
701.075109946063	0.5269600423878273	trials	210507SL	p26	Z11111	165	14.0	90.0	8	701.225109946063	701.4520699884508
701.5353900320265	0.537000044262868	trials	210507SL	p26	Z11111	1	0.0	0.0	4	701.6853900320265	701.9223900762894
702.0057101198651	0.537000044262868	trials	210507SL	p26	Z11111	134	13.0	0.0	8	702.155710119865	702.392710164128
702.4459902020933	0.5270000423953434	trials	210507SL	p26	Z11111	123	2.0	0.0	8	702.5959902020933	702.8229902444887
707.1391510786044	0.5070000386599531	trials	210507SL	p26	Z11111	316	0.0	225.0	12	707.2891510786044	707.4961511172644
707.5794711608402	0.5270000423952297	trials	210507SL	p26	Z11111	231	5.0	315.0	8	707.7294711608401	707.9564712032354
708.0497912486787	0.5270000423953434	trials	210507SL	p26	Z11111	190	9.0	180.0	8	708.1997912486787	708.4267912910741
708.5201113365174	0.5270000423952297	trials	210507SL	p26	Z11111	11	10.0	0.0	4	708.6701113365174	708.8971113789127
708.9803914224809	0.5270000423952297	trials	210507SL	p26	Z11111	198	2.0	225.0	8	709.1303914224809	709.3573914648762
709.4207115047167	0.5270000423952297	trials	210507SL	p26	Z11111	279	8.0	90.0	12	709.5707115047167	709.7977115471119
709.8509915850772	0.5270000423953434	trials	210507SL	p26	Z11111	283	12.0	90.0	12	710.0009915850771	710.2279916274725
714.0237923644041	0.5070000386599531	trials	210507SL	p26	Z11111	240	14.0	315.0	8	714.1737923644041	714.3807924030641
714.4641124466398	0.5370000442629816	trials	210507SL	p26	Z11111	13	12.0	0.0	4	714.6141124466398	714.8511124909028
714.9344325344784	0.537000044262868	trials	210507SL	p26	Z11111	294	8.0	135.0	12	715.0844325344784	715.3214325787413
715.404752622317	0.5269600423878273	trials	210507SL	p26	Z11111	22	6.0	45.0	4	715.554752622317	715.7817126647049
715.8750727101557	0.5269600423878273	trials	210507SL	p26	Z11111	91	0.0	270.0	4	716.0250727101557	716.2520327525435
716.3453527979868	0.5270000423952297	trials	210507SL	p26	Z11111	31	0.0	90.0	4	716.4953527979868	716.7223528403821
716.8056728839578	0.5370000442629816	trials	210507SL	p26	Z11111	142	6.0	45.0	8	716.9556728839577	717.1926729282208
720.6482736016153	0.5069600386525508	trials	210507SL	p26	Z11111	268	12.0	45.0	12	720.7982736016153	721.0052336402679
721.0885536838435	0.537000044262868	trials	210507SL	p26	Z11111	29	13.0	45.0	4	721.2385536838435	721.4755537281064
721.5588737716822	0.5270000423952297	trials	210507SL	p26	Z11111	255	14.0	0.0	12	721.7088737716822	721.9358738140775
722.0291938595209	0.5270000423952297	trials	210507SL	p26	Z11111	9	8.0	0.0	4	722.1791938595209	722.4061939019161
722.4995139473594	0.5270000423952297	trials	210507SL	p26	Z11111	85	9.0	225.0	4	722.6495139473594	722.8765139897547
722.9598340333305	0.537000044262868	trials	210507SL	p26	Z11111	209	13.0	225.0	8	723.1098340333305	723.3468340775934
723.430154121169	0.537000044262868	trials	210507SL	p26	Z11111	257	1.0	45.0	12	723.580154121169	723.8171541654319
731.2153955751679	0.5069600386525508	trials	210507SL	p26	Z11111	224	13.0	270.0	8	731.3653955751679	731.5723556138205
738.0599968534896	0.5069600386525508	trials	210507SL	p26	Z11111	168	2.0	135.0	8	738.2099968534895	738.4169568921421
738.5002769357178	0.5270000423952297	trials	210507SL	p26	Z11111	149	13.0	45.0	8	738.6502769357178	738.8772769781131
738.9705970235565	0.5270000423952297	trials	210507SL	p26	Z11111	74	13.0	180.0	4	739.1205970235565	739.3475970659517
739.440917111395	0.5270000423953434	trials	210507SL	p26	Z11111	147	11.0	45.0	8	739.590917111395	739.8179171537904
739.8711971917556	0.5270000423952297	trials	210507SL	p26	Z11111	357	11.0	315.0	12	740.0211971917556	740.2481972341509
740.3115172739914	0.5269600423878273	trials	210507SL	p26	Z11111	360	14.0	315.0	12	740.4615172739914	740.6884773163792
740.7717973599549	0.537000044262868	trials	210507SL	p26	Z11111	322	6.0	225.0	12	740.9217973599549	741.1587974042178
744.7645181056494	0.5069600386525508	trials	210507SL	p26	Z11111	3	2.0	0.0	4	744.9145181056493	745.1214781443019
745.2047981878776	0.537000044262868	trials	210507SL	p26	Z11111	236	10.0	315.0	8	745.3547981878776	745.5917982321405
745.6751182757163	0.537000044262868	trials	210507SL	p26	Z11111	342	11.0	270.0	12	745.8251182757162	746.0621183199792
746.1454383635548	0.5270000423953434	trials	210507SL	p26	Z11111	21	5.0	45.0	4	746.2954383635548	746.5224384059502
746.6157584513935	0.5270000423952297	trials	210507SL	p26	Z11111	102	11.0	270.0	4	746.7657584513935	746.9927584937888
747.076038537357	0.537000044262868	trials	210507SL	p26	Z11111	76	0.0	225.0	4	747.226038537357	747.4630385816199
747.5163586195927	0.5270000423953434	trials	210507SL	p26	Z11111	148	12.0	45.0	8	747.6663586195926	747.893358661988
751.5190393671473	0.5070000386600668	trials	210507SL	p26	Z11111	86	10.0	225.0	4	751.6690393671473	751.8760394058074
751.9693594512506	0.5270000423953434	trials	210507SL	p26	Z11111	53	7.0	135.0	4	752.1193594512506	752.346359493646
752.3996395316113	0.5270000423952297	trials	210507SL	p26	Z11111	80	4.0	225.0	4	752.5496395316113	752.7766395740066
752.8699596194499	0.5270000423953434	trials	210507SL	p26	Z11111	282	11.0	90.0	12	753.0199596194499	753.2469596618453
753.3402797072886	0.5270000423952297	trials	210507SL	p26	Z11111	181	0.0	180.0	8	753.4902797072886	753.7172797496838
753.7705597876492	0.5270000423952297	trials	210507SL	p26	Z11111	16	0.0	45.0	4	753.9205597876492	754.1475598300444
754.2408798754878	0.5270000423952297	trials	210507SL	p26	Z11111	88	12.0	225.0	4	754.3908798754878	754.6178799178831
765.3483619499599	0.5069600386525508	trials	210507SL	p26	Z11111	14	13.0	0.0	4	765.4983619499599	765.7053219886125
765.7586420265853	0.537000044262868	trials	210507SL	p26	Z11111	335	4.0	270.0	12	765.9086420265853	766.1456420708482
766.1989221088135	0.5270000423953434	trials	210507SL	p26	Z11111	296	10.0	135.0	12	766.3489221088134	766.5759221512088
766.6292421891816	0.5369600442554656	trials	210507SL	p26	Z11111	72	11.0	180.0	4	766.7792421891816	767.0162022334371
767.0995222770127	0.5270000423953434	trials	210507SL	p26	Z11111	71	10.0	180.0	4	767.2495222770127	767.4765223194081
767.5298423573809	0.537000044262868	trials	210507SL	p26	Z11111	254	13.0	0.0	12	767.6798423573808	767.9168424016437
