onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2777.752518651644	0.49696001319625793	trials	210504TX	p23	Z11111	94	31.0	0.0	2777.902518651644	2778.0994786648403
2778.172798679803	0.5069600138667738	trials	210504TX	p23	Z11111	5	1.0	1.0	2778.322798679803	2778.5297586936695
2778.583078707292	0.4969600131967127	trials	210504TX	p23	Z11111	50	16.0	1.0	2778.733078707292	2778.9300387204885
2782.1554789466454	0.5070000138694013	trials	210504TX	p23	Z11111	57	18.0	2.0	2782.3054789466455	2782.5124789605147
2782.5657589741345	0.5270000152095236	trials	210504TX	p23	Z11111	98	32.0	1.0	2782.7157589741346	2782.942758989344
2783.0060390036338	0.4970000131993402	trials	210504TX	p23	Z11111	1	0.0	0.0	2783.156039003634	2783.353039016833
2783.4263190317924	0.5070000138694013	trials	210504TX	p23	Z11111	113	37.0	1.0	2783.5763190317925	2783.7833190456618
2783.8465990599516	0.5070000138694013	trials	210504TX	p23	Z11111	101	33.0	1.0	2783.9965990599517	2784.203599073821
2784.2668790881107	0.4970000131993402	trials	210504TX	p23	Z11111	56	18.0	1.0	2784.416879088111	2784.61387910131
2784.6771591156	0.5170000145394624	trials	210504TX	p23	Z11111	13	4.0	0.0	2784.8271591156	2785.044159130139
2788.379679363671	0.5169600145368349	trials	210504TX	p23	Z11111	65	21.0	1.0	2788.529679363671	2788.746639378208
2788.8099593925003	0.5270000152095236	trials	210504TX	p23	Z11111	87	28.0	2.0	2788.9599593925004	2789.1869594077098
2789.2402394213295	0.4970000131993402	trials	210504TX	p23	Z11111	32	10.0	1.0	2789.3902394213296	2789.587239434529
2789.6505194488186	0.5170000145390077	trials	210504TX	p23	Z11111	104	34.0	1.0	2789.8005194488187	2790.0175194633575
2790.0807994776474	0.5170000145394624	trials	210504TX	p23	Z11111	15	4.0	2.0	2790.2307994776475	2790.4477994921867
2790.5110795064766	0.4970000131993402	trials	210504TX	p23	Z11111	80	26.0	1.0	2790.6610795064767	2790.858079519676
2790.9413995353084	0.5069600138667738	trials	210504TX	p23	Z11111	18	5.0	2.0	2791.0913995353085	2791.298359549175
2794.633879782707	0.5070000138694013	trials	210504TX	p23	Z11111	30	9.0	2.0	2794.783879782707	2794.9908797965763
2795.044159810196	0.4969600131967127	trials	210504TX	p23	Z11111	118	39.0	0.0	2795.194159810196	2795.3911198233927
2795.454439837685	0.5069600138667738	trials	210504TX	p23	Z11111	16	5.0	0.0	2795.6044398376853	2795.811399851552
2795.8747198658443	0.5069600138667738	trials	210504TX	p23	Z11111	47	15.0	1.0	2796.0247198658444	2796.231679879711
2796.2849998933334	0.4969600131967127	trials	210504TX	p23	Z11111	119	39.0	1.0	2796.4349998933335	2796.63195990653
2796.7052799214925	0.5069600138667738	trials	210504TX	p23	Z11111	45	14.0	2.0	2796.8552799214926	2797.0622399353592
2798.976800073686	0.4969600131967127	trials	210504TX	p23	Z11111	81	26.0	2.0	2799.126800073686	2799.3237600868824
2799.387080101175	0.4969600131967127	trials	210504TX	p23	Z11111	100	33.0	0.0	2799.537080101175	2799.7340401143715
2799.797360128664	0.4969600131967127	trials	210504TX	p23	Z11111	64	21.0	0.0	2799.947360128664	2800.1443201418606
2800.217640156823	0.5069600138667738	trials	210504TX	p23	Z11111	55	18.0	0.0	2800.367640156823	2800.57460017069
2800.627920184312	0.4969600131967127	trials	210504TX	p23	Z11111	33	10.0	2.0	2800.7779201843123	2800.974880197509
2801.0382002118013	0.5169600145368349	trials	210504TX	p23	Z11111	77	25.0	1.0	2801.1882002118014	2801.405160226338
2801.4684802406305	0.5270000152090688	trials	210504TX	p23	Z11111	69	22.0	2.0	2801.6184802406306	2801.8454802558394
2805.0809204826664	0.5069600138667738	trials	210504TX	p23	Z11111	103	34.0	0.0	2805.2309204826665	2805.437880496533
2805.5012005108256	0.5270000152090688	trials	210504TX	p23	Z11111	35	11.0	1.0	2805.6512005108257	2805.8782005260346
2805.931480539655	0.49696001319625793	trials	210504TX	p23	Z11111	12	3.0	2.0	2806.081480539655	2806.278440552851
2806.3617605684835	0.5070000138694013	trials	210504TX	p23	Z11111	44	14.0	1.0	2806.5117605684836	2806.718760582353
2806.7720405959726	0.4970000131993402	trials	210504TX	p23	Z11111	82	27.0	0.0	2806.9220405959727	2807.119040609172
2807.1923206241318	0.5070000138694013	trials	210504TX	p23	Z11111	52	17.0	0.0	2807.342320624132	2807.549320638001
2807.602600651621	0.4970000131993402	trials	210504TX	p23	Z11111	9	2.0	2.0	2807.752600651621	2807.94960066482
2811.225040894327	0.5170000145394624	trials	210504TX	p23	Z11111	61	20.0	0.0	2811.375040894327	2811.5920409088662
2811.655320923156	0.4970000131993402	trials	210504TX	p23	Z11111	115	38.0	0.0	2811.805320923156	2812.0023209363553
2812.065600950645	0.4970000131993402	trials	210504TX	p23	Z11111	27	8.0	2.0	2812.2156009506452	2812.4126009638444
2812.4758809781342	0.5270000152090688	trials	210504TX	p23	Z11111	93	30.0	2.0	2812.6258809781343	2812.852880993343
2812.906161006963	0.5270000152095236	trials	210504TX	p23	Z11111	8	2.0	1.0	2813.056161006963	2813.2831610221724
2813.336481035795	0.5270000152095236	trials	210504TX	p23	Z11111	89	29.0	1.0	2813.486481035795	2813.7134810510042
2813.786761065964	0.5370000158791299	trials	210504TX	p23	Z11111	51	16.0	2.0	2813.936761065964	2814.173761081843
2817.40920130867	0.5070000138694013	trials	210504TX	p23	Z11111	53	17.0	1.0	2817.5592013086703	2817.7662013225395
2817.8194813361592	0.5070000138694013	trials	210504TX	p23	Z11111	37	12.0	0.0	2817.9694813361593	2818.1764813500286
2818.259761365658	0.4970000131993402	trials	210504TX	p23	Z11111	76	25.0	0.0	2818.409761365658	2818.6067613788573
2818.6600413924775	0.5170000145390077	trials	210504TX	p23	Z11111	90	29.0	2.0	2818.8100413924776	2819.0270414070164
2819.0903214213063	0.5070000138694013	trials	210504TX	p23	Z11111	114	37.0	2.0	2819.2403214213064	2819.4473214351756
2819.5006014487954	0.5170000145394624	trials	210504TX	p23	Z11111	43	14.0	0.0	2819.6506014487954	2819.8676014633347
2819.930921477627	0.4969600131967127	trials	210504TX	p23	Z11111	91	30.0	0.0	2820.0809214776273	2820.277881490824
2823.5233217183204	0.4969600131967127	trials	210504TX	p23	Z11111	31	10.0	0.0	2823.6733217183205	2823.870281731517
2823.9336017458095	0.5170000145394624	trials	210504TX	p23	Z11111	25	8.0	0.0	2824.0836017458096	2824.300601760349
2824.3638817746387	0.4970000131993402	trials	210504TX	p23	Z11111	11	3.0	1.0	2824.513881774639	2824.710881787838
2824.7641618014577	0.4969600131967127	trials	210504TX	p23	Z11111	49	16.0	0.0	2824.914161801458	2825.1111218146543
2825.174441828947	0.5170000145394624	trials	210504TX	p23	Z11111	62	20.0	1.0	2825.324441828947	2825.541441843486
2825.604721857776	0.4969600131967127	trials	210504TX	p23	Z11111	120	39.0	2.0	2825.754721857776	2825.9516818709726
2826.025001885935	0.4970000131993402	trials	210504TX	p23	Z11111	46	15.0	0.0	2826.175001885935	2826.3720018991344
2829.5473621219357	0.5070000138694013	trials	210504TX	p23	Z11111	88	29.0	0.0	2829.697362121936	2829.904362135805
2829.967642150095	0.4970000131988854	trials	210504TX	p23	Z11111	106	35.0	0.0	2830.117642150095	2830.3146421632937
2830.367922176914	0.5270000152090688	trials	210504TX	p23	Z11111	70	23.0	0.0	2830.517922176914	2830.744922192123
2832.899642346541	0.49696001319625793	trials	210504TX	p23	Z11111	20	6.0	1.0	2833.049642346541	2833.246602359737
2833.30992237403	0.49696001319625793	trials	210504TX	p23	Z11111	78	25.0	2.0	2833.45992237403	2833.6568823872262
2833.740202402859	0.4969600131967127	trials	210504TX	p23	Z11111	60	19.0	2.0	2833.890202402859	2834.0871624160554
2834.150482430348	0.5270000152095236	trials	210504TX	p23	Z11111	0			2834.300482430348	2834.5274824455573
2834.580762459177	0.5270000152090688	trials	210504TX	p23	Z11111	110	36.0	1.0	2834.730762459177	2834.957762474386
2835.021042488676	0.4970000131993402	trials	210504TX	p23	Z11111	10	3.0	0.0	2835.171042488676	2835.368042501875
2835.4513625175077	0.4969600131967127	trials	210504TX	p23	Z11111	68	22.0	1.0	2835.601362517508	2835.7983225307044
2839.0738027602138	0.4969600131967127	trials	210504TX	p23	Z11111	102	33.0	2.0	2839.223802760214	2839.4207627734104
2839.484082787703	0.5270000152095236	trials	210504TX	p23	Z11111	74	24.0	1.0	2839.634082787703	2839.8610828029123
2839.914362816532	0.5270000152095236	trials	210504TX	p23	Z11111	21	6.0	2.0	2840.064362816532	2840.2913628317415
2840.3546428460313	0.5270000152090688	trials	210504TX	p23	Z11111	58	19.0	0.0	2840.5046428460314	2840.7316428612403
2840.78492287486	0.4970000131993402	trials	210504TX	p23	Z11111	7	2.0	0.0	2840.93492287486	2841.1319228880593
2841.195202902349	0.5170000145394624	trials	210504TX	p23	Z11111	59	19.0	1.0	2841.3452029023492	2841.5622029168885
2841.625522931181	0.4969600131967127	trials	210504TX	p23	Z11111	96	31.0	2.0	2841.775522931181	2841.9724829443776
2845.1378831665115	0.5069600138667738	trials	210504TX	p23	Z11111	84	27.0	2.0	2845.2878831665116	2845.494843180378
2845.5481631940006	0.5270000152095236	trials	210504TX	p23	Z11111	0			2845.6981631940007	2845.92516320921
2845.9884432235	0.5270000152095236	trials	210504TX	p23	Z11111	63	20.0	2.0	2846.1384432235	2846.3654432387093
2846.418723252329	0.5070000138689466	trials	210504TX	p23	Z11111	116	38.0	1.0	2846.568723252329	2846.775723266198
2846.8590432818305	0.5270000152095236	trials	210504TX	p23	Z11111	83	27.0	1.0	2847.0090432818306	2847.23604329704
2847.2893233106597	0.5270000152095236	trials	210504TX	p23	Z11111	28	9.0	0.0	2847.43932331066	2847.666323325869
2847.729603340159	0.5270000152090688	trials	210504TX	p23	Z11111	17	5.0	1.0	2847.879603340159	2848.106603355368
2851.322043580855	0.5069600138667738	trials	210504TX	p23	Z11111	87	28.0	2.0	2851.472043580855	2851.6790035947215
2851.742323609014	0.4969600131967127	trials	210504TX	p23	Z11111	23	7.0	1.0	2851.892323609014	2852.0892836222106
2852.172603637843	0.4970000131993402	trials	210504TX	p23	Z11111	70	23.0	0.0	2852.3226036378433	2852.5196036510424
2852.5828836653322	0.5170000145390077	trials	210504TX	p23	Z11111	0			2852.7328836653323	2852.949883679871
2853.013163694161	0.4970000131993402	trials	210504TX	p23	Z11111	72	23.0	2.0	2853.163163694161	2853.3601637073602
2855.2746838456846	0.4970000131993402	trials	210504TX	p23	Z11111	48	15.0	2.0	2855.4246838456847	2855.621683858884
2855.6849638731737	0.5270000152090688	trials	210504TX	p23	Z11111	20	6.0	1.0	2855.834963873174	2856.0619638883827
2856.1252839026756	0.5270000152090688	trials	210504TX	p23	Z11111	120	39.0	2.0	2856.2752839026757	2856.5022839178846
2856.5555639315044	0.4969600131967127	trials	210504TX	p23	Z11111	109	36.0	0.0	2856.7055639315045	2856.902523944701
2856.9658439589934	0.5069600138667738	trials	210504TX	p23	Z11111	10	3.0	0.0	2857.1158439589935	2857.32280397286
2857.4061239884927	0.4970000131993402	trials	210504TX	p23	Z11111	76	25.0	0.0	2857.556123988493	2857.753124001692
2857.816404015982	0.5270000152090688	trials	210504TX	p23	Z11111	54	17.0	2.0	2857.966404015982	2858.1934040311908
2861.4088442566776	0.5069600138667738	trials	210504TX	p23	Z11111	85	28.0	0.0	2861.5588442566777	2861.7658042705443
2861.829124284837	0.5270000152095236	trials	210504TX	p23	Z11111	38	12.0	1.0	2861.979124284837	2862.206124300046
2862.259404313666	0.5270000152090688	trials	210504TX	p23	Z11111	19	6.0	0.0	2862.409404313666	2862.636404328875
2862.699684343165	0.5270000152095236	trials	210504TX	p23	Z11111	34	11.0	0.0	2862.849684343165	2863.076684358374
2863.129964371994	0.4970000131993402	trials	210504TX	p23	Z11111	66	21.0	2.0	2863.279964371994	2863.4769643851932
2863.560284400826	0.5069600138667738	trials	210504TX	p23	Z11111	1	0.0	0.0	2863.710284400826	2863.9172444146925
2864.000564430325	0.4970000131993402	trials	210504TX	p23	Z11111	16	5.0	0.0	2864.150564430325	2864.3475644435243
2867.633004673701	0.5070000138689466	trials	210504TX	p23	Z11111	31	10.0	0.0	2867.7830046737013	2867.99000468757
2868.05328470186	0.5170000145394624	trials	210504TX	p23	Z11111	84	27.0	2.0	2868.20328470186	2868.4202847163992
2868.483564730689	0.527040015212151	trials	210504TX	p23	Z11111	9	2.0	2.0	2868.633564730689	2868.860604745901
2868.913884759521	0.5270000152095236	trials	210504TX	p23	Z11111	69	22.0	2.0	2869.063884759521	2869.2908847747303
2869.35416478902	0.4970000131993402	trials	210504TX	p23	Z11111	3	0.0	2.0	2869.5041647890203	2869.7011648022194
2869.754444815839	0.5170000145390077	trials	210504TX	p23	Z11111	13	4.0	0.0	2869.9044448158393	2870.121444830378
2870.184724844668	0.5270000152095236	trials	210504TX	p23	Z11111	71	23.0	1.0	2870.334724844668	2870.5617248598774
2873.7070850806685	0.5170000145394624	trials	210504TX	p23	Z11111	119	39.0	1.0	2873.8570850806686	2874.074085095208
2874.1374051095004	0.4969600131967127	trials	210504TX	p23	Z11111	51	16.0	2.0	2874.2874051095005	2874.484365122697
2874.5676851383296	0.4969600131967127	trials	210504TX	p23	Z11111	114	37.0	2.0	2874.7176851383297	2874.914645151526
2875.007965167829	0.5270000152090688	trials	210504TX	p23	Z11111	97	32.0	0.0	2875.157965167829	2875.384965183038
2875.43828519666	0.4969600131967127	trials	210504TX	p23	Z11111	37	12.0	0.0	2875.5882851966603	2875.785245209857
2875.8685652254894	0.5069600138667738	trials	210504TX	p23	Z11111	56	18.0	1.0	2876.0185652254895	2876.225525239356
2876.3088452549887	0.4970000131993402	trials	210504TX	p23	Z11111	43	14.0	0.0	2876.458845254989	2876.655845268188
2879.891245495012	0.5370400158822122	trials	210504TX	p23	Z11111	41	13.0	1.0	2880.041245495012	2880.278285510894
2880.341565525184	0.4970000131993402	trials	210504TX	p23	Z11111	100	33.0	0.0	2880.491565525184	2880.688565538383
2880.771845554013	0.4970000131988854	trials	210504TX	p23	Z11111	6	1.0	2.0	2880.921845554013	2881.118845567212
2881.2121655835144	0.4969600131967127	trials	210504TX	p23	Z11111	40	13.0	0.0	2881.3621655835145	2881.559125596711
2881.6424456123436	0.4969600131967127	trials	210504TX	p23	Z11111	89	29.0	1.0	2881.7924456123437	2881.9894056255403
2882.0527256398327	0.5170000145394624	trials	210504TX	p23	Z11111	36	11.0	2.0	2882.202725639833	2882.419725654372
2882.483005668662	0.4970000131993402	trials	210504TX	p23	Z11111	0			2882.633005668662	2882.830005681861
2886.1354459133777	0.4970000131993402	trials	210504TX	p23	Z11111	49	16.0	0.0	2886.2854459133778	2886.482445926577
2886.5457659408694	0.4969600131967127	trials	210504TX	p23	Z11111	35	11.0	1.0	2886.6957659408695	2886.892725954066
2886.9760459696986	0.4969600131967127	trials	210504TX	p23	Z11111	2	0.0	1.0	2887.1260459696987	2887.323005982895
2887.3863259971877	0.5169600145368349	trials	210504TX	p23	Z11111	93	30.0	2.0	2887.5363259971878	2887.7532860117244
2887.816606026017	0.4969600131967127	trials	210504TX	p23	Z11111	61	20.0	0.0	2887.966606026017	2888.1635660392135
2888.2468860548456	0.4970000131997949	trials	210504TX	p23	Z11111	55	18.0	0.0	2888.3968860548457	2888.5938860680453
2888.6872060843475	0.4969600131967127	trials	210504TX	p23	Z11111	116	38.0	1.0	2888.8372060843476	2889.034166097544
2892.289606325711	0.5070000138694013	trials	210504TX	p23	Z11111	29	9.0	1.0	2892.439606325711	2892.64660633958
2892.6998863532	0.4970000131993402	trials	210504TX	p23	Z11111	15	4.0	2.0	2892.8498863532	2893.046886366399
2893.110166380689	0.5170000145394624	trials	210504TX	p23	Z11111	24	7.0	2.0	2893.260166380689	2893.4771663952283
2893.540446409518	0.5270000152095236	trials	210504TX	p23	Z11111	22	7.0	0.0	2893.6904464095182	2893.9174464247276
2893.97076643835	0.4969600131967127	trials	210504TX	p23	Z11111	108	35.0	2.0	2894.12076643835	2894.3177264515466
2894.3810064658364	0.5070000138694013	trials	210504TX	p23	Z11111	74	24.0	1.0	2894.5310064658365	2894.7380064797057
2894.8012864939956	0.5070000138689466	trials	210504TX	p23	Z11111	67	22.0	0.0	2894.9512864939957	2895.1582865078644
2898.6038467487697	0.5070000138694013	trials	210504TX	p23	Z11111	105	34.0	2.0	2898.75384674877	2898.960846762639
2899.024126776929	0.4970000131993402	trials	210504TX	p23	Z11111	21	6.0	2.0	2899.174126776929	2899.371126790128
2899.4444468050906	0.5069600138663191	trials	210504TX	p23	Z11111	102	33.0	2.0	2899.5944468050907	2899.801406818957
2899.8547268325797	0.5069600138663191	trials	210504TX	p23	Z11111	68	22.0	1.0	2900.0047268325798	2900.211686846446
2900.2950068620785	0.4969600131967127	trials	210504TX	p23	Z11111	5	1.0	1.0	2900.4450068620786	2900.641966875275
2900.6952868888975	0.5169600145368349	trials	210504TX	p23	Z11111	115	38.0	0.0	2900.8452868888976	2901.0622469034342
2901.1155669170566	0.5069600138667738	trials	210504TX	p23	Z11111	0			2901.2655669170567	2901.4725269309233
2904.70796715775	0.5070000138694013	trials	210504TX	p23	Z11111	18	5.0	2.0	2904.85796715775	2905.064967171619
2905.128247185909	0.5270000152095236	trials	210504TX	p23	Z11111	99	32.0	2.0	2905.278247185909	2905.5052472011184
2907.4098073387754	0.4969600131967127	trials	210504TX	p23	Z11111	78	25.0	2.0	2907.5598073387755	2907.756767351972
2907.8200873662645	0.4969600131967127	trials	210504TX	p23	Z11111	73	24.0	0.0	2907.9700873662646	2908.167047379461
2908.230327393751	0.5070000138689466	trials	210504TX	p23	Z11111	30	9.0	2.0	2908.380327393751	2908.58732740762
2908.6506074219096	0.4970000131993402	trials	210504TX	p23	Z11111	101	33.0	1.0	2908.8006074219097	2908.997607435109
2909.0608874493987	0.4970000131993402	trials	210504TX	p23	Z11111	91	30.0	0.0	2909.210887449399	2909.407887462598
2909.4912074782305	0.4969600131967127	trials	210504TX	p23	Z11111	32	10.0	1.0	2909.6412074782306	2909.838167491427
2909.9214875070597	0.4969600131967127	trials	210504TX	p23	Z11111	88	29.0	0.0	2910.07148750706	2910.2684475202564
2913.6139677544584	0.4969600131967127	trials	210504TX	p23	Z11111	42	13.0	2.0	2913.7639677544585	2913.960927767655
2914.0242477819475	0.4969600131967127	trials	210504TX	p23	Z11111	103	34.0	0.0	2914.1742477819475	2914.371207795144
2914.4545278107767	0.4970000131993402	trials	210504TX	p23	Z11111	26	8.0	1.0	2914.6045278107767	2914.801527823976
2914.9048478409486	0.5170000145390077	trials	210504TX	p23	Z11111	44	14.0	1.0	2915.0548478409487	2915.2718478554875
2915.3251278691073	0.5270000152095236	trials	210504TX	p23	Z11111	98	32.0	1.0	2915.4751278691074	2915.7021278843167
2915.7654078986066	0.4970000131993402	trials	210504TX	p23	Z11111	81	26.0	2.0	2915.9154078986066	2916.112407911806
2916.1656879254256	0.5270000152095236	trials	210504TX	p23	Z11111	53	17.0	1.0	2916.3156879254257	2916.542687940635
2919.758088166119	0.5170000145394624	trials	210504TX	p23	Z11111	59	19.0	1.0	2919.908088166119	2920.125088180658
2920.1784081942806	0.5269600152068961	trials	210504TX	p23	Z11111	111	36.0	2.0	2920.3284081942807	2920.5553682094874
2920.6086882231098	0.5270000152095236	trials	210504TX	p23	Z11111	118	39.0	0.0	2920.75868822311	2920.985688238319
2921.048968252609	0.4970000131993402	trials	210504TX	p23	Z11111	112	37.0	0.0	2921.198968252609	2921.3959682658083
2921.479248281438	0.5270000152095236	trials	210504TX	p23	Z11111	113	37.0	1.0	2921.629248281438	2921.856248296647
2921.9195683109397	0.4969600131967127	trials	210504TX	p23	Z11111	79	26.0	0.0	2922.0695683109398	2922.2665283241363
2922.349848339769	0.4969600131967127	trials	210504TX	p23	Z11111	8	2.0	1.0	2922.499848339769	2922.6968083529655
2925.942248580462	0.4970000131993402	trials	210504TX	p23	Z11111	39	12.0	2.0	2926.092248580462	2926.2892485936613
2926.352528607951	0.5270000152095236	trials	210504TX	p23	Z11111	90	29.0	2.0	2926.5025286079513	2926.7295286231606
2926.782848636783	0.5270000152095236	trials	210504TX	p23	Z11111	12	3.0	2.0	2926.932848636783	2927.1598486519924
2927.2231286662823	0.5270000152090688	trials	210504TX	p23	Z11111	94	31.0	0.0	2927.3731286662824	2927.6001286814912
2927.653408695111	0.4970000131993402	trials	210504TX	p23	Z11111	50	16.0	1.0	2927.803408695111	2928.0004087083103
2928.08368872394	0.5070000138694013	trials	210504TX	p23	Z11111	57	18.0	2.0	2928.2336887239403	2928.4406887378095
2928.4939687514293	0.5270000152095236	trials	210504TX	p23	Z11111	65	21.0	1.0	2928.6439687514294	2928.8709687666387
2932.1064089934653	0.4970000131993402	trials	210504TX	p23	Z11111	4	1.0	0.0	2932.2564089934654	2932.4534090066645
2932.5166890209543	0.5270000152095236	trials	210504TX	p23	Z11111	92	30.0	1.0	2932.6666890209544	2932.893689036164
2932.9570090504562	0.4969600131967127	trials	210504TX	p23	Z11111	107	35.0	1.0	2933.1070090504563	2933.303969063653
2933.3672490779427	0.5070000138694013	trials	210504TX	p23	Z11111	52	17.0	0.0	2933.517249077943	2933.724249091812
2933.7875291061014	0.4970000131997949	trials	210504TX	p23	Z11111	96	31.0	2.0	2933.9375291061015	2934.134529119301
2934.1978091335905	0.5270000152095236	trials	210504TX	p23	Z11111	62	20.0	1.0	2934.3478091335905	2934.5748091488
2934.6281291624223	0.4969600131967127	trials	210504TX	p23	Z11111	33	10.0	2.0	2934.7781291624224	2934.975089175619
2938.2405294044556	0.5070000138694013	trials	210504TX	p23	Z11111	0			2938.3905294044557	2938.597529418325
2938.6608094326148	0.4970000131993402	trials	210504TX	p23	Z11111	47	15.0	1.0	2938.810809432615	2939.007809445814
2939.0911294614466	0.4969600131967127	trials	210504TX	p23	Z11111	83	27.0	1.0	2939.2411294614467	2939.438089474643
2939.5014094889357	0.5169600145368349	trials	210504TX	p23	Z11111	117	38.0	2.0	2939.6514094889358	2939.8683695034724
2939.931689517765	0.5270000152090688	trials	210504TX	p23	Z11111	11	3.0	1.0	2940.081689517765	2940.308689532974
2940.3619695465936	0.5270000152095236	trials	210504TX	p23	Z11111	110	36.0	1.0	2940.5119695465937	2940.738969561803
