onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2351.3560346360637	0.5170000155567323	trials	210504SL	p23	Z11111	16	0.0	1.0	2351.5060346360638	2351.7230346516203
2351.796314667627	0.5070000148398321	trials	210504SL	p23	Z11111	53	7.0	3.0	2351.946314667627	2352.1533146824668
2352.236634699193	0.49696001412030455	trials	210504SL	p23	Z11111	37	6.0	2.0	2352.386634699193	2352.5835947133132
2352.6469147286057	0.5270000162736324	trials	210504SL	p23	Z11111	24	8.0	1.0	2352.7969147286058	2353.023914744879
2353.117234762323	0.4969600141198498	trials	210504SL	p23	Z11111	22	6.0	1.0	2353.267234762323	2353.4641947764426
2353.5375147924524	0.5069600148367499	trials	210504SL	p23	Z11111	2	1.0	0.0	2353.6875147924525	2353.894474807289
2353.9777948240157	0.5270000162736324	trials	210504SL	p23	Z11111	46	0.0	3.0	2354.127794824016	2354.3547948402893
2357.5301950786843	0.5070000148398321	trials	210504SL	p23	Z11111	42	11.0	2.0	2357.6801950786844	2357.887195093524
2357.940475108097	0.4969600141198498	trials	210504SL	p23	Z11111	73	12.0	4.0	2358.090475108097	2358.2874351222167
2358.3707551389434	0.5070000148398321	trials	210504SL	p23	Z11111	74	13.0	4.0	2358.5207551389435	2358.727755153783
2358.791035169073	0.49700001412293204	trials	210504SL	p23	Z11111	0			2358.941035169073	2359.138035183196
2359.2013151984856	0.5170000155567323	trials	210504SL	p23	Z11111	43	12.0	2.0	2359.3513151984857	2359.5683152140423
2361.8030753850035	0.5170000155567323	trials	210504SL	p23	Z11111	5	4.0	0.0	2361.9530753850036	2362.17007540056
2362.223355415133	0.49696001412030455	trials	210504SL	p23	Z11111	60	14.0	3.0	2362.373355415133	2362.5703154292532
2362.6536354459795	0.49700001412293204	trials	210504SL	p23	Z11111	24	8.0	1.0	2362.8036354459796	2363.0006354601023
2363.063915475392	0.5170000155567323	trials	210504SL	p23	Z11111	47	1.0	3.0	2363.2139154753922	2363.430915490949
2363.4941955062386	0.49700001412293204	trials	210504SL	p23	Z11111	16	0.0	1.0	2363.6441955062387	2363.8411955203615
2363.9345155378046	0.49696001412030455	trials	210504SL	p23	Z11111	19	3.0	1.0	2364.0845155378047	2364.281475551925
2364.3447955672173	0.5069600148372047	trials	210504SL	p23	Z11111	62	1.0	4.0	2364.4947955672174	2364.7017555820544
2367.9471958254703	0.5070000148398321	trials	210504SL	p23	Z11111	61	0.0	4.0	2368.0971958254704	2368.30419584031
2368.3674758556	0.5170000155567323	trials	210504SL	p23	Z11111	71	10.0	4.0	2368.5174758556	2368.7344758711565
2368.7977958864494	0.4969600141198498	trials	210504SL	p23	Z11111	30	14.0	1.0	2368.9477958864495	2369.144755900569
2369.228075917296	0.5370000169905325	trials	210504SL	p23	Z11111	0			2369.378075917296	2369.6150759342863
2369.6683559488592	0.5270000162736324	trials	210504SL	p23	Z11111	35	4.0	2.0	2369.8183559488593	2370.045355965133
2370.0986359797057	0.5070000148398321	trials	210504SL	p23	Z11111	49	3.0	3.0	2370.248635979706	2370.4556359945454
2370.508916009118	0.5270000162736324	trials	210504SL	p23	Z11111	3	2.0	0.0	2370.658916009118	2370.8859160253915
2376.352876428067	0.5169600155541048	trials	210504SL	p23	Z11111	66	5.0	4.0	2376.502876428067	2376.719836443621
2376.7831564589133	0.49696001412030455	trials	210504SL	p23	Z11111	10	9.0	0.0	2376.9331564589133	2377.1301164730335
2377.183436487609	0.49696001412030455	trials	210504SL	p23	Z11111	11	10.0	0.0	2377.333436487609	2377.5303965017292
2377.6037165177386	0.5069600148372047	trials	210504SL	p23	Z11111	20	4.0	1.0	2377.7537165177387	2377.9606765325757
2378.033996548585	0.49696001412030455	trials	210504SL	p23	Z11111	12	11.0	0.0	2378.183996548585	2378.3809565627053
2378.4542765787146	0.5170000155567323	trials	210504SL	p23	Z11111	50	4.0	3.0	2378.6042765787147	2378.8212765942712
2378.9045966109975	0.49696001412030455	trials	210504SL	p23	Z11111	59	13.0	3.0	2379.0545966109976	2379.2515566251177
2382.7071568836	0.49696001412030455	trials	210504SL	p23	Z11111	65	4.0	4.0	2382.8571568836	2383.05411689772
2383.1174369130126	0.49696001412030455	trials	210504SL	p23	Z11111	21	5.0	1.0	2383.2674369130127	2383.464396927133
2383.547716943859	0.49696001412030455	trials	210504SL	p23	Z11111	23	7.0	1.0	2383.697716943859	2383.8946769579793
2383.9579969732717	0.5270000162736324	trials	210504SL	p23	Z11111	63	2.0	4.0	2384.107996973272	2384.3349969895453
2384.388277004118	0.5069600148367499	trials	210504SL	p23	Z11111	9	8.0	0.0	2384.5382770041183	2384.745237018955
2384.8185570349647	0.5070000148398321	trials	210504SL	p23	Z11111	17	1.0	1.0	2384.9685570349648	2385.1755570498044
2385.2288370643773	0.4969600141198498	trials	210504SL	p23	Z11111	25	9.0	1.0	2385.3788370643774	2385.575797078497
2388.8212373219135	0.5270000162736324	trials	210504SL	p23	Z11111	28	12.0	1.0	2388.9712373219136	2389.198237338187
2389.251557352763	0.4969600141198498	trials	210504SL	p23	Z11111	8	7.0	0.0	2389.401557352763	2389.598517366883
2389.671837382892	0.5170000155567323	trials	210504SL	p23	Z11111	45	14.0	2.0	2389.821837382892	2390.038837398449
2390.1121174144555	0.5270000162736324	trials	210504SL	p23	Z11111	69	8.0	4.0	2390.2621174144556	2390.489117430729
2390.552437446022	0.51696001555365	trials	210504SL	p23	Z11111	44	13.0	2.0	2390.702437446022	2390.9193974615755
2390.9827174768684	0.4969600141198498	trials	210504SL	p23	Z11111	32	1.0	2.0	2391.1327174768685	2391.329677490988
2391.412997507715	0.4969600141198498	trials	210504SL	p23	Z11111	2	1.0	0.0	2391.562997507715	2391.7599575218346
2395.235557781751	0.5070000148398321	trials	210504SL	p23	Z11111	53	7.0	3.0	2395.3855577817512	2395.592557796591
2395.6458378111633	0.5170000155567323	trials	210504SL	p23	Z11111	6	5.0	0.0	2395.7958378111634	2396.01283782672
2396.0961578434467	0.4969600141198498	trials	210504SL	p23	Z11111	1	0.0	0.0	2396.246157843447	2396.4431178575664
2396.526437874293	0.49700001412293204	trials	210504SL	p23	Z11111	51	5.0	3.0	2396.6764378742932	2396.873437888416
2396.9567179051396	0.5170000155567323	trials	210504SL	p23	Z11111	56	10.0	3.0	2397.1067179051397	2397.3237179206963
2397.3870379359887	0.49696001412030455	trials	210504SL	p23	Z11111	33	2.0	2.0	2397.537037935989	2397.733997950109
2397.7972779653987	0.5170000155567323	trials	210504SL	p23	Z11111	38	7.0	2.0	2397.947277965399	2398.1642779809554
2401.3897182229375	0.5070000148398321	trials	210504SL	p23	Z11111	27	11.0	1.0	2401.5397182229376	2401.7467182377773
2401.79999825235	0.49696001412030455	trials	210504SL	p23	Z11111	34	3.0	2.0	2401.9499982523503	2402.1469582664704
2402.210278281763	0.5270000162736324	trials	210504SL	p23	Z11111	15	14.0	0.0	2402.360278281763	2402.5872782980364
2402.650558313326	0.5070000148398321	trials	210504SL	p23	Z11111	39	8.0	2.0	2402.8005583133263	2403.007558328166
2403.060838342739	0.5170000155567323	trials	210504SL	p23	Z11111	37	6.0	2.0	2403.210838342739	2403.4278383582955
2403.4911183735853	0.49700001412293204	trials	210504SL	p23	Z11111	52	6.0	3.0	2403.6411183735854	2403.838118387708
2403.9214384044344	0.49696001412030455	trials	210504SL	p23	Z11111	64	3.0	4.0	2404.0714384044345	2404.2683984185546
2406.4831585880825	0.5069600148367499	trials	210504SL	p23	Z11111	14	13.0	0.0	2406.6331585880826	2406.840118602919
2406.9034386182116	0.5270000162736324	trials	210504SL	p23	Z11111	4	3.0	0.0	2407.0534386182117	2407.280438634485
2407.343718649775	0.49700001412293204	trials	210504SL	p23	Z11111	31	0.0	2.0	2407.493718649775	2407.6907186638978
2407.7739986806214	0.49700001412293204	trials	210504SL	p23	Z11111	67	6.0	4.0	2407.9239986806215	2408.1209986947442
2408.204318711471	0.5270000162736324	trials	210504SL	p23	Z11111	0			2408.354318711471	2408.5813187277445
2408.634598742317	0.5069600148372047	trials	210504SL	p23	Z11111	54	8.0	3.0	2408.784598742317	2408.991558757154
2409.04487877173	0.5270000162736324	trials	210504SL	p23	Z11111	58	12.0	3.0	2409.19487877173	2409.4218787880036
2412.6673190314195	0.5169600155541048	trials	210504SL	p23	Z11111	68	7.0	4.0	2412.8173190314196	2413.0342790469736
2413.097599062266	0.5170000155567323	trials	210504SL	p23	Z11111	22	6.0	1.0	2413.247599062266	2413.4645990778226
2413.5378790938294	0.49700001412293204	trials	210504SL	p23	Z11111	41	10.0	2.0	2413.6878790938295	2413.884879107952
2413.938159122525	0.4969600141198498	trials	210504SL	p23	Z11111	72	11.0	4.0	2414.088159122525	2414.285119136645
2414.3784391540885	0.49700001412293204	trials	210504SL	p23	Z11111	48	2.0	3.0	2414.5284391540886	2414.7254391682113
2414.7787191827842	0.49700001412293204	trials	210504SL	p23	Z11111	55	9.0	3.0	2414.9287191827843	2415.125719196907
2415.188999212197	0.5070000148398321	trials	210504SL	p23	Z11111	40	9.0	2.0	2415.338999212197	2415.5459992270366
2418.921519479778	0.5069600148372047	trials	210504SL	p23	Z11111	26	10.0	1.0	2419.071519479778	2419.278479494615
2419.3417995099076	0.5070000148398321	trials	210504SL	p23	Z11111	7	6.0	0.0	2419.4917995099077	2419.6987995247473
2419.75207953932	0.5270000162736324	trials	210504SL	p23	Z11111	18	2.0	1.0	2419.9020795393203	2420.1290795555938
2420.2123995723205	0.4969600141198498	trials	210504SL	p23	Z11111	29	13.0	1.0	2420.3623995723206	2420.55935958644
2420.622679601733	0.51696001555365	trials	210504SL	p23	Z11111	57	11.0	3.0	2420.772679601733	2420.9896396172867
2421.052959632579	0.49696001412030455	trials	210504SL	p23	Z11111	0			2421.202959632579	2421.3999196466993
2421.463239661992	0.49696001412030455	trials	210504SL	p23	Z11111	36	5.0	2.0	2421.613239661992	2421.810199676112
2425.285799936028	0.49696001412030455	trials	210504SL	p23	Z11111	75	14.0	4.0	2425.435799936028	2425.6327599501483
2425.6960799654407	0.49696001412030455	trials	210504SL	p23	Z11111	46	0.0	3.0	2425.846079965441	2426.043039979561
2426.1063599948534	0.49696001412030455	trials	210504SL	p23	Z11111	70	9.0	4.0	2426.2563599948535	2426.4533200089736
2426.5366400257	0.49696001412030455	trials	210504SL	p23	Z11111	13	12.0	0.0	2426.6866400257	2426.88360003982
2426.9469200551125	0.5070000148398321	trials	210504SL	p23	Z11111	59	13.0	3.0	2427.0969200551126	2427.3039200699523
2427.357200084525	0.4969600141198498	trials	210504SL	p23	Z11111	19	3.0	1.0	2427.5072000845253	2427.704160098645
2427.767480113938	0.5170000155567323	trials	210504SL	p23	Z11111	8	7.0	0.0	2427.917480113938	2428.1344801294945
2431.2598403643024	0.5069600148367499	trials	210504SL	p23	Z11111	5	4.0	0.0	2431.4098403643025	2431.616800379139
2431.670080393712	0.5270000162736324	trials	210504SL	p23	Z11111	0			2431.820080393712	2432.0470804099855
2432.1004004245615	0.4969600141198498	trials	210504SL	p23	Z11111	51	5.0	3.0	2432.2504004245616	2432.4473604386812
2432.510680453974	0.4969600141198498	trials	210504SL	p23	Z11111	62	1.0	4.0	2432.6606804539742	2432.857640468094
2432.9209204833837	0.5070000148398321	trials	210504SL	p23	Z11111	56	10.0	3.0	2433.070920483384	2433.2779204982235
2433.3312005127964	0.49700001412293204	trials	210504SL	p23	Z11111	15	14.0	0.0	2433.4812005127965	2433.678200526919
2435.953000700751	0.5069600148372047	trials	210504SL	p23	Z11111	49	3.0	3.0	2436.103000700751	2436.309960715588
2436.363240730161	0.5270000162731776	trials	210504SL	p23	Z11111	64	3.0	4.0	2436.513240730161	2436.740240746434
2436.803560761727	0.49696001412030455	trials	210504SL	p23	Z11111	40	9.0	2.0	2436.953560761727	2437.1505207758473
2437.203840790423	0.5269600162705501	trials	210504SL	p23	Z11111	6	5.0	0.0	2437.353840790423	2437.5808008066933
2437.6341208212693	0.5069600148367499	trials	210504SL	p23	Z11111	57	11.0	3.0	2437.7841208212694	2437.991080836106
2438.054400851399	0.4969600141198498	trials	210504SL	p23	Z11111	27	11.0	1.0	2438.204400851399	2438.4013608655187
2438.4746808815285	0.5069600148367499	trials	210504SL	p23	Z11111	11	10.0	0.0	2438.6246808815285	2438.831640896365
2442.177161146956	0.5070000148398321	trials	210504SL	p23	Z11111	14	13.0	0.0	2442.3271611469563	2442.534161161796
2442.597441177086	0.5270000162736324	trials	210504SL	p23	Z11111	21	5.0	1.0	2442.747441177086	2442.9744411933593
2443.027761207935	0.49696001412030455	trials	210504SL	p23	Z11111	55	9.0	3.0	2443.177761207935	2443.374721222055
2443.428001236628	0.5270000162731776	trials	210504SL	p23	Z11111	50	4.0	3.0	2443.578001236628	2443.805001252901
2443.8582812674745	0.5070000148398321	trials	210504SL	p23	Z11111	63	2.0	4.0	2444.0082812674746	2444.215281282314
2444.2786012976067	0.4969600141198498	trials	210504SL	p23	Z11111	1	0.0	0.0	2444.4286012976067	2444.6255613117264
2444.6888413270162	0.5170000155567323	trials	210504SL	p23	Z11111	22	6.0	1.0	2444.8388413270163	2445.055841342573
2448.37132159101	0.517000015557187	trials	210504SL	p23	Z11111	10	9.0	0.0	2448.5213215910103	2448.7383216065673
2448.8016416218597	0.5370000169905325	trials	210504SL	p23	Z11111	48	2.0	3.0	2448.95164162186	2449.18864163885
2449.261921654857	0.49700001412293204	trials	210504SL	p23	Z11111	23	7.0	1.0	2449.411921654857	2449.6089216689797
2449.692241685706	0.5270000162736324	trials	210504SL	p23	Z11111	3	2.0	0.0	2449.842241685706	2450.0692417019795
2450.1325217172694	0.49700001412293204	trials	210504SL	p23	Z11111	71	10.0	4.0	2450.2825217172694	2450.479521731392
2452.7142419023508	0.5070000148398321	trials	210504SL	p23	Z11111	28	12.0	1.0	2452.864241902351	2453.0712419171905
2453.1245219317634	0.5070000148398321	trials	210504SL	p23	Z11111	65	4.0	4.0	2453.2745219317635	2453.481521946603
2453.534801961176	0.5370000169905325	trials	210504SL	p23	Z11111	72	11.0	4.0	2453.684801961176	2453.9218019781665
2454.0051219948928	0.4970000141233868	trials	210504SL	p23	Z11111	44	13.0	2.0	2454.155121994893	2454.352122009016
2454.4254020250223	0.5070000148398321	trials	210504SL	p23	Z11111	20	4.0	1.0	2454.5754020250224	2454.782402039862
2454.835682054435	0.49700001412293204	trials	210504SL	p23	Z11111	34	3.0	2.0	2454.985682054435	2455.182682068558
2455.2359620831307	0.5270000162736324	trials	210504SL	p23	Z11111	32	1.0	2.0	2455.385962083131	2455.6129620994043
2458.9584823499954	0.51696001555365	trials	210504SL	p23	Z11111	2	1.0	0.0	2459.1084823499955	2459.325442365549
2459.378762380125	0.5370000169905325	trials	210504SL	p23	Z11111	4	3.0	0.0	2459.528762380125	2459.7657623971154
2459.839042413122	0.5270000162736324	trials	210504SL	p23	Z11111	52	6.0	3.0	2459.989042413122	2460.2160424293957
2460.269362443971	0.49696001412030455	trials	210504SL	p23	Z11111	38	7.0	2.0	2460.4193624439713	2460.6163224580914
2460.679642473384	0.49696001412030455	trials	210504SL	p23	Z11111	42	11.0	2.0	2460.829642473384	2461.026602487504
2461.0999225035134	0.5069600148372047	trials	210504SL	p23	Z11111	74	13.0	4.0	2461.2499225035135	2461.4568825183505
2461.540202535077	0.4969600141198498	trials	210504SL	p23	Z11111	41	10.0	2.0	2461.690202535077	2461.8871625491965
2465.042562786158	0.5170000155567323	trials	210504SL	p23	Z11111	67	6.0	4.0	2465.1925627861583	2465.409562801715
2465.462842816288	0.5170000155567323	trials	210504SL	p23	Z11111	17	1.0	1.0	2465.612842816288	2465.8298428318444
2465.8831228464173	0.5270000162736324	trials	210504SL	p23	Z11111	0			2466.0331228464174	2466.260122862691
2466.3134028772633	0.5070000148398321	trials	210504SL	p23	Z11111	0			2466.4634028772634	2466.670402892103
2466.7236829066765	0.49700001412293204	trials	210504SL	p23	Z11111	45	14.0	2.0	2466.8736829066765	2467.0706829207993
2467.1539629375225	0.5070000148398321	trials	210504SL	p23	Z11111	60	14.0	3.0	2467.3039629375226	2467.510962952362
2467.584282968372	0.4969600141198498	trials	210504SL	p23	Z11111	9	8.0	0.0	2467.734282968372	2467.9312429824918
2471.416843243125	0.5070000148398321	trials	210504SL	p23	Z11111	68	7.0	4.0	2471.5668432431253	2471.773843257965
2474.1586834396853	0.5070000148398321	trials	210504SL	p23	Z11111	70	9.0	4.0	2474.3086834396854	2474.515683454525
2474.568963469098	0.5270000162736324	trials	210504SL	p23	Z11111	25	9.0	1.0	2474.718963469098	2474.9459634853715
2474.9992434999444	0.5070000148398321	trials	210504SL	p23	Z11111	16	0.0	1.0	2475.1492434999445	2475.356243514784
2475.409523529357	0.5170000155567323	trials	210504SL	p23	Z11111	13	12.0	0.0	2475.559523529357	2475.7765235449137
2475.8298035594867	0.5170000155567323	trials	210504SL	p23	Z11111	53	7.0	3.0	2475.9798035594868	2476.1968035750433
2476.2601235903358	0.49696001412030455	trials	210504SL	p23	Z11111	7	6.0	0.0	2476.410123590336	2476.607083604456
2476.690403621182	0.49696001412030455	trials	210504SL	p23	Z11111	30	14.0	1.0	2476.8404036211823	2477.0373636353024
2480.2928438794384	0.5069600148367499	trials	210504SL	p23	Z11111	24	8.0	1.0	2480.4428438794384	2480.649803894275
2480.703123908851	0.5069600148367499	trials	210504SL	p23	Z11111	37	6.0	2.0	2480.853123908851	2481.0600839236877
2481.1233639389775	0.5070000148398321	trials	210504SL	p23	Z11111	54	8.0	3.0	2481.2733639389776	2481.4803639538172
2481.54368396911	0.4969600141198498	trials	210504SL	p23	Z11111	29	13.0	1.0	2481.69368396911	2481.89064398323
2481.953963998523	0.4969600141198498	trials	210504SL	p23	Z11111	39	8.0	2.0	2482.103963998523	2482.3009240126426
2482.384244029369	0.5270000162740871	trials	210504SL	p23	Z11111	75	14.0	4.0	2482.534244029369	2482.761244045643
2482.8145240602157	0.4969600141198498	trials	210504SL	p23	Z11111	36	5.0	2.0	2482.964524060216	2483.1614840743355
2486.446964320622	0.5070000148398321	trials	210504SL	p23	Z11111	58	12.0	3.0	2486.596964320622	2486.803964335462
2486.8572443500348	0.5070000148398321	trials	210504SL	p23	Z11111	33	2.0	2.0	2487.007244350035	2487.2142443648745
2487.2775243801643	0.49700001412293204	trials	210504SL	p23	Z11111	31	0.0	2.0	2487.4275243801644	2487.624524394287
2487.67780440886	0.6270400234452609	trials	210504SL	p23	Z11111	12	11.0	0.0	2487.82780440886	2488.1548444323053
2488.2081644468813	0.4969600141198498	trials	210504SL	p23	Z11111	43	12.0	2.0	2488.3581644468813	2488.555124461001
2488.618444476294	0.4969600141198498	trials	210504SL	p23	Z11111	35	4.0	2.0	2488.768444476294	2488.9654044904137
2489.0287245057066	0.4969600141198498	trials	210504SL	p23	Z11111	73	12.0	4.0	2489.1787245057067	2489.3756845198263
2492.6311247639596	0.5270000162736324	trials	210504SL	p23	Z11111	69	8.0	4.0	2492.7811247639597	2493.008124780233
2493.0714447955256	0.49696001412030455	trials	210504SL	p23	Z11111	26	10.0	1.0	2493.2214447955257	2493.418404809646
2493.4716848242188	0.5270000162736324	trials	210504SL	p23	Z11111	0			2493.621684824219	2493.8486848404923
2493.902004855068	0.5069600148372047	trials	210504SL	p23	Z11111	47	1.0	3.0	2494.052004855068	2494.258964869905
2494.3122848844805	0.5269600162710049	trials	210504SL	p23	Z11111	18	2.0	1.0	2494.4622848844806	2494.6892449007514
2494.742564915327	0.5169600155541048	trials	210504SL	p23	Z11111	61	0.0	4.0	2494.892564915327	2495.109524930881
2495.192844947607	0.5070000148398321	trials	210504SL	p23	Z11111	46	0.0	3.0	2495.3428449476073	2495.549844962447
2499.0954852273844	0.5069600148367499	trials	210504SL	p23	Z11111	66	5.0	4.0	2499.2454852273845	2499.452445242221
2499.505765256797	0.5270000162736324	trials	210504SL	p23	Z11111	50	4.0	3.0	2499.655765256797	2499.8827652730706
2499.9360452876435	0.5070000148398321	trials	210504SL	p23	Z11111	55	9.0	3.0	2500.0860452876436	2500.2930453024833
2500.356325317773	0.49700001412293204	trials	210504SL	p23	Z11111	68	7.0	4.0	2500.506325317773	2500.703325331896
2500.7666053471853	0.5170000155567323	trials	210504SL	p23	Z11111	36	5.0	2.0	2500.9166053471854	2501.133605362742
2501.206885378749	0.49700001412293204	trials	210504SL	p23	Z11111	70	9.0	4.0	2501.356885378749	2501.553885392872
2501.6171654081613	0.49700001412293204	trials	210504SL	p23	Z11111	51	5.0	3.0	2501.7671654081614	2501.964165422284
2505.2796456707215	0.5070000148398321	trials	210504SL	p23	Z11111	17	1.0	1.0	2505.4296456707216	2505.6366456855612
2505.6999257008515	0.5070000148398321	trials	210504SL	p23	Z11111	0			2505.8499257008516	2506.0569257156912
2506.1302057316975	0.5070000148398321	trials	210504SL	p23	Z11111	52	6.0	3.0	2506.2802057316976	2506.4872057465373
2506.550485761827	0.5070000148398321	trials	210504SL	p23	Z11111	65	4.0	4.0	2506.700485761827	2506.907485776667
2506.9707657919566	0.49700001412293204	trials	210504SL	p23	Z11111	7	6.0	0.0	2507.1207657919567	2507.3177658060795
2507.3910858220893	0.51696001555365	trials	210504SL	p23	Z11111	60	14.0	3.0	2507.5410858220894	2507.758045837643
2507.8213658529353	0.49696001412030455	trials	210504SL	p23	Z11111	25	9.0	1.0	2507.9713658529354	2508.1683258670555
2511.453806113342	0.5170000155567323	trials	210504SL	p23	Z11111	75	14.0	4.0	2511.603806113342	2511.8208061288988
2511.8840861441886	0.49700001412293204	trials	210504SL	p23	Z11111	41	10.0	2.0	2512.0340861441887	2512.2310861583114
2512.314366175035	0.49700001412293204	trials	210504SL	p23	Z11111	2	1.0	0.0	2512.464366175035	2512.661366189158
2512.7346462051646	0.49700001412293204	trials	210504SL	p23	Z11111	56	10.0	3.0	2512.8846462051647	2513.0816462192874
2513.1649662360137	0.49696001412030455	trials	210504SL	p23	Z11111	13	12.0	0.0	2513.314966236014	2513.511926250134
2513.565206264707	0.49700001412293204	trials	210504SL	p23	Z11111	19	3.0	1.0	2513.715206264707	2513.9122062788297
2513.995526295556	0.5069600148372047	trials	210504SL	p23	Z11111	26	10.0	1.0	2514.145526295556	2514.352486310393
2517.617966555246	0.5169600155541048	trials	210504SL	p23	Z11111	48	2.0	3.0	2517.767966555246	2517.9849265708
2518.0382465853754	0.5069600148367499	trials	210504SL	p23	Z11111	71	10.0	4.0	2518.1882465853755	2518.395206600212
2518.478526616939	0.49700001412293204	trials	210504SL	p23	Z11111	74	13.0	4.0	2518.628526616939	2518.8255266310616
2518.8888066463514	0.4969600141198498	trials	210504SL	p23	Z11111	0			2519.0388066463515	2519.235766660471
2519.319086677198	0.49700001412293204	trials	210504SL	p23	Z11111	62	1.0	4.0	2519.469086677198	2519.6660866913207
2519.7293667066106	0.5270000162736324	trials	210504SL	p23	Z11111	18	2.0	1.0	2519.8793667066107	2520.106366722884
2520.1696867381766	0.5069600148372047	trials	210504SL	p23	Z11111	10	9.0	0.0	2520.3196867381766	2520.5266467530137
2523.742086994279	0.5069600148372047	trials	210504SL	p23	Z11111	24	8.0	1.0	2523.892086994279	2524.099047009116
2524.1523670236916	0.5069600148372047	trials	210504SL	p23	Z11111	21	5.0	1.0	2524.3023670236917	2524.5093270385287
2524.592647055255	0.5070000148398321	trials	210504SL	p23	Z11111	22	6.0	1.0	2524.742647055255	2524.9496470700947
2525.0129270853845	0.5170000155567323	trials	210504SL	p23	Z11111	29	13.0	1.0	2525.1629270853846	2525.379927100941
2525.4732471183847	0.4969600141198498	trials	210504SL	p23	Z11111	27	11.0	1.0	2525.623247118385	2525.8202071325045
2525.9035271492307	0.5170000155567323	trials	210504SL	p23	Z11111	23	7.0	1.0	2526.053527149231	2526.2705271647874
2526.343807180794	0.49700001412293204	trials	210504SL	p23	Z11111	34	3.0	2.0	2526.493807180794	2526.690807194917
2530.1363674526797	0.5070000148398321	trials	210504SL	p23	Z11111	43	12.0	2.0	2530.2863674526798	2530.4933674675194
2530.576687484246	0.5069600148367499	trials	210504SL	p23	Z11111	30	14.0	1.0	2530.726687484246	2530.933647499083
2530.986967513659	0.51696001555365	trials	210504SL	p23	Z11111	63	2.0	4.0	2531.136967513659	2531.3539275292123
2531.4072475437883	0.5270000162736324	trials	210504SL	p23	Z11111	6	5.0	0.0	2531.5572475437884	2531.784247560062
2531.8375275746344	0.5270000162736324	trials	210504SL	p23	Z11111	49	3.0	3.0	2531.9875275746344	2532.214527590908
2532.277807606198	0.5170000155562775	trials	210504SL	p23	Z11111	15	14.0	0.0	2532.4278076061983	2532.6448076217544
2532.6980876363273	0.5070000148398321	trials	210504SL	p23	Z11111	8	7.0	0.0	2532.8480876363274	2533.055087651167
2536.2404878902794	0.5070000148398321	trials	210504SL	p23	Z11111	69	8.0	4.0	2536.3904878902795	2536.597487905119
2536.6807679218427	0.4970000141224773	trials	210504SL	p23	Z11111	59	13.0	3.0	2536.830767921843	2537.027767935965
2537.091047951255	0.5070000148402869	trials	210504SL	p23	Z11111	11	10.0	0.0	2537.241047951255	2537.448047966095
2537.5013279806676	0.5170000155567323	trials	210504SL	p23	Z11111	42	11.0	2.0	2537.6513279806677	2537.8683279962243
2537.921608010797	0.4970000141233868	trials	210504SL	p23	Z11111	53	7.0	3.0	2538.0716080107973	2538.2686080249205
2538.33188804021	0.49700001412293204	trials	210504SL	p23	Z11111	31	0.0	2.0	2538.48188804021	2538.6788880543327
2538.7521680703394	0.49700001412293204	trials	210504SL	p23	Z11111	5	4.0	0.0	2538.9021680703395	2539.0991680844622
2542.2745283228546	0.5070000148398321	trials	210504SL	p23	Z11111	35	4.0	2.0	2542.4245283228547	2542.6315283376944
2542.6848083522673	0.49700001412293204	trials	210504SL	p23	Z11111	47	1.0	3.0	2542.8348083522674	2543.03180836639
2543.1151283831164	0.49696001412030455	trials	210504SL	p23	Z11111	1	0.0	0.0	2543.2651283831165	2543.4620883972366
2543.5153684118095	0.5070000148398321	trials	210504SL	p23	Z11111	73	12.0	4.0	2543.6653684118096	2543.8723684266492
2543.925648441222	0.5270000162736324	trials	210504SL	p23	Z11111	67	6.0	4.0	2544.0756484412223	2544.3026484574957
2544.365968472788	0.49696001412030455	trials	210504SL	p23	Z11111	0			2544.5159684727882	2544.7129284869084
2544.7962485036346	0.49696001412030455	trials	210504SL	p23	Z11111	12	11.0	0.0	2544.9462485036347	2545.143208517755
2548.4486887654753	0.5370000169905325	trials	210504SL	p23	Z11111	39	8.0	2.0	2548.5986887654753	2548.8356887824657
2548.899008797758	0.5370000169905325	trials	210504SL	p23	Z11111	66	5.0	4.0	2549.0490087977582	2549.2860088147486
2549.3693288314753	0.4969600141198498	trials	210504SL	p23	Z11111	54	8.0	3.0	2549.5193288314754	2549.716288845595
2549.7996088623217	0.5270000162736324	trials	210504SL	p23	Z11111	16	0.0	1.0	2549.949608862322	2550.1766088785953
2550.2298888931678	0.5170000155567323	trials	210504SL	p23	Z11111	32	1.0	2.0	2550.379888893168	2550.5968889087244
2550.6602089240173	0.4969600141198498	trials	210504SL	p23	Z11111	4	3.0	0.0	2550.8102089240174	2551.007168938137
2551.07048895343	0.5269600162705501	trials	210504SL	p23	Z11111	38	7.0	2.0	2551.22048895343	2551.4474489697004
2554.602849206662	0.5070000148398321	trials	210504SL	p23	Z11111	33	2.0	2.0	2554.752849206662	2554.959849221502
2555.0131292360747	0.4969600141198498	trials	210504SL	p23	Z11111	14	13.0	0.0	2555.163129236075	2555.3600892501945
2557.42472940896	0.5070000148398321	trials	210504SL	p23	Z11111	46	0.0	3.0	2557.57472940896	2557.7817294238
2557.8550494398096	0.4969600141198498	trials	210504SL	p23	Z11111	44	13.0	2.0	2558.0050494398097	2558.2020094539293
