onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
935.3395039277341	0.5060400449531244	trials	210410SL	p02	Z11111	149	13.0	45.0	8	935.4895039277341	935.6955439726872
935.7497840172476	0.49604004277136937	trials	210410SL	p02	Z11111	83	7.0	225.0	4	935.8997840172476	936.095824060019
936.1800641111248	0.4960400427712557	trials	210410SL	p02	Z11111	305	4.0	180.0	12	936.3300641111248	936.5261041538961
936.5903442006384	0.5260400493166344	trials	210410SL	p02	Z11111	284	13.0	90.0	12	936.7403442006383	936.966384249955
937.0206242945154	0.49604004277136937	trials	210410SL	p02	Z11111	108	2.0	315.0	4	937.1706242945154	937.3666643372868
937.4509443884014	0.4960000427624891	trials	210410SL	p02	Z11111	285	14.0	90.0	12	937.6009443884013	937.7969444311639
937.8611844779061	0.49604004277136937	trials	210410SL	p02	Z11111	345	14.0	270.0	12	938.0111844779061	938.2072245206775
942.0239853861325	0.5060400449531244	trials	210410SL	p02	Z11111	357	11.0	315.0	12	942.1739853861325	942.3800254310856
942.434265475646	0.5060400449531244	trials	210410SL	p02	Z11111	261	5.0	45.0	12	942.584265475646	942.7903055205992
942.8745855717136	0.4960000427626028	trials	210410SL	p02	Z11111	245	4.0	0.0	12	943.0245855717136	943.2205856144762
943.3048656655908	0.5060400449530107	trials	210410SL	p02	Z11111	177	11.0	135.0	8	943.4548656655908	943.6609057105438
943.7451457616496	0.49604004277136937	trials	210410SL	p02	Z11111	354	8.0	315.0	12	943.8951457616496	944.091185804421
944.1454258489814	0.5260400493166344	trials	210410SL	p02	Z11111	137	1.0	45.0	8	944.2954258489814	944.5214658982981
944.5757059428586	0.5060400449530107	trials	210410SL	p02	Z11111	60	14.0	135.0	4	944.7257059428586	944.9317459878116
948.588426818341	0.5060400449530107	trials	210410SL	p02	Z11111	9	8.0	0.0	4	948.7384268183409	948.944466863294
948.9987069078545	0.5260400493166344	trials	210410SL	p02	Z11111	161	10.0	90.0	8	949.1487069078545	949.3747469571712
949.4289870017316	0.49604004277136937	trials	210410SL	p02	Z11111	105	14.0	270.0	4	949.5789870017315	949.775027044503
949.8292670890634	0.5260400493166344	trials	210410SL	p02	Z11111	332	1.0	270.0	12	949.9792670890633	950.20530713838
950.2695471851223	0.5260400493166344	trials	210410SL	p02	Z11111	90	14.0	225.0	4	950.4195471851223	950.645587234439
950.6998672790081	0.5260400493166344	trials	210410SL	p02	Z11111	238	12.0	315.0	8	950.8498672790081	951.0759073283248
951.1401473750669	0.5260400493166344	trials	210410SL	p02	Z11111	31	0.0	90.0	4	951.2901473750669	951.5161874243836
955.0927882374413	0.5060400449531244	trials	210410SL	p02	Z11111	166	0.0	135.0	8	955.2427882374412	955.4488282823944
955.533108333509	0.4960000427624891	trials	210410SL	p02	Z11111	202	6.0	225.0	8	955.6831083335089	955.8791083762715
955.933348420832	0.536080051507156	trials	210410SL	p02	Z11111	164	13.0	90.0	8	956.083348420832	956.3194284723392
956.3736685168996	0.49604004277136937	trials	210410SL	p02	Z11111	122	1.0	0.0	8	956.5236685168995	956.719708559671
956.8039486107767	0.4960400427712557	trials	210410SL	p02	Z11111	314	13.0	180.0	12	956.9539486107767	957.149988653548
957.2042286981085	0.5360400514983894	trials	210410SL	p02	Z11111	349	3.0	315.0	12	957.3542286981085	957.5902687496069
957.6445087941673	0.49604004277136937	trials	210410SL	p02	Z11111	7	6.0	0.0	4	957.7945087941673	957.9905488369387
966.9007508136641	0.5060400449531244	trials	210410SL	p02	Z11111	360	14.0	315.0	12	967.0507508136641	967.2567908586173
967.3110309031777	0.5260400493166344	trials	210410SL	p02	Z11111	244	3.0	0.0	12	967.4610309031776	967.6870709524943
970.2730315494173	0.5060400449531244	trials	210410SL	p02	Z11111	266	10.0	45.0	12	970.4230315494173	970.6290715943704
970.7033116432943	0.49604004277136937	trials	210410SL	p02	Z11111	10	9.0	0.0	4	970.8533116432943	971.0493516860657
973.4651522458638	0.5060400449531244	trials	210410SL	p02	Z11111	142	6.0	45.0	8	973.6151522458638	973.821192290817
973.8854323375591	0.526080049325401	trials	210410SL	p02	Z11111	76	0.0	225.0	4	974.0354323375591	974.2615123868845
974.3157524314449	0.5260400493166344	trials	210410SL	p02	Z11111	57	11.0	135.0	4	974.4657524314449	974.6917924807616
974.7560325275039	0.5260400493166344	trials	210410SL	p02	Z11111	147	11.0	45.0	8	974.9060325275038	975.1320725768205
975.1863126213809	0.49604004277136937	trials	210410SL	p02	Z11111	281	10.0	90.0	12	975.3363126213809	975.5323526641523
975.6166327152667	0.4960000427626028	trials	210410SL	p02	Z11111	111	5.0	315.0	4	975.7666327152667	975.9626327580294
976.0269128047804	0.5260400493166344	trials	210410SL	p02	Z11111	49	3.0	135.0	4	976.1769128047804	976.4029528540971
981.1003139116784	0.5060400449531244	trials	210410SL	p02	Z11111	136	0.0	45.0	8	981.2503139116784	981.4563539566316
981.5105940011921	0.4960000427626028	trials	210410SL	p02	Z11111	186	5.0	180.0	8	981.6605940011921	981.8565940439547
981.9408740950691	0.49604004277136937	trials	210410SL	p02	Z11111	55	9.0	135.0	4	982.0908740950691	982.2869141378405
982.3411541824009	0.4960000427626028	trials	210410SL	p02	Z11111	228	2.0	315.0	8	982.4911541824009	982.6871542251636
982.7814342784599	0.4960400427712557	trials	210410SL	p02	Z11111	211	0.0	270.0	8	982.9314342784598	983.1274743212311
983.2117143723369	0.49604004277136937	trials	210410SL	p02	Z11111	190	9.0	180.0	8	983.3617143723369	983.5577544151083
983.6119944596687	0.49604004277136937	trials	210410SL	p02	Z11111	19	3.0	45.0	4	983.7619944596687	983.9580345024401
987.5546353198613	0.5060400449531244	trials	210410SL	p02	Z11111	313	12.0	180.0	12	987.7046353198613	987.9106753648144
987.9649154093748	0.49604004277136937	trials	210410SL	p02	Z11111	294	8.0	135.0	12	988.1149154093748	988.3109554521462
988.3952355032607	0.4960000427626028	trials	210410SL	p02	Z11111	348	2.0	315.0	12	988.5452355032606	988.7412355460233
988.8055155927742	0.5260400493166344	trials	210410SL	p02	Z11111	18	2.0	45.0	4	988.9555155927742	989.1815556420909
989.2357956866514	0.4960000427626028	trials	210410SL	p02	Z11111	63	2.0	180.0	4	989.3857956866514	989.581795729414
989.6360757739832	0.5260400493166344	trials	210410SL	p02	Z11111	13	12.0	0.0	4	989.7860757739832	990.0121158232998
990.0663558678602	0.5060400449531244	trials	210410SL	p02	Z11111	328	12.0	225.0	12	990.2163558678602	990.4223959128134
994.259156782632	0.5060400449531244	trials	210410SL	p02	Z11111	51	5.0	135.0	4	994.409156782632	994.6151968275851
994.6694368721455	0.49604004277136937	trials	210410SL	p02	Z11111	217	6.0	270.0	8	994.8194368721455	995.0154769149169
995.0697169594773	0.5260400493166344	trials	210410SL	p02	Z11111	270	14.0	45.0	12	995.2197169594773	995.445757008794
995.5099970555362	0.5260800493252873	trials	210410SL	p02	Z11111	331	0.0	270.0	12	995.6599970555362	995.8860771048616
995.9402771494133	0.49604004277136937	trials	210410SL	p02	Z11111	199	3.0	225.0	8	996.0902771494133	996.2863171921847
998.4619976995941	0.5060400449530107	trials	210410SL	p02	Z11111	132	11.0	0.0	8	998.6119976995941	998.8180377445472
998.8722777891077	0.5260400493166344	trials	210410SL	p02	Z11111	81	5.0	225.0	4	999.0222777891076	999.2483178384243
999.3325978895388	0.4960000427626028	trials	210410SL	p02	Z11111	163	12.0	90.0	8	999.4825978895387	999.6785979323014
999.7428379790437	0.5260800493252873	trials	210410SL	p02	Z11111	242	1.0	0.0	12	999.8928379790436	1000.118918028369
1000.1731580729295	0.4960000427626028	trials	210410SL	p02	Z11111	246	5.0	0.0	12	1000.3231580729295	1000.5191581156921
1010.1598802518	0.5060400449530107	trials	210410SL	p02	Z11111	299	13.0	135.0	12	1010.3098802518	1010.515920296753
1010.5801603434953	0.4960000427626028	trials	210410SL	p02	Z11111	215	4.0	270.0	8	1010.7301603434953	1010.926160386258
1011.0104404373724	0.5260400493166344	trials	210410SL	p02	Z11111	134	13.0	0.0	8	1011.1604404373724	1011.386480486689
1011.4407205312494	0.5060400449531244	trials	210410SL	p02	Z11111	260	4.0	45.0	12	1011.5907205312494	1011.7967605762026
1011.8810406273171	0.5260400493166344	trials	210410SL	p02	Z11111	193	12.0	180.0	8	1012.0310406273171	1012.2570806766338
1012.3213207233761	0.5260400493165207	trials	210410SL	p02	Z11111	230	4.0	315.0	8	1012.471320723376	1012.6973607726926
1012.7516008172531	0.526080049325401	trials	210410SL	p02	Z11111	59	13.0	135.0	4	1012.9016008172531	1013.1276808665785
1017.4547618433734	0.5060400449531244	trials	210410SL	p02	Z11111	181	0.0	180.0	8	1017.6047618433734	1017.8108018883265
1017.8750419350688	0.526080049325401	trials	210410SL	p02	Z11111	226	0.0	315.0	8	1018.0250419350688	1018.2511219843942
1018.3053620289546	0.5260400493166344	trials	210410SL	p02	Z11111	87	11.0	225.0	4	1018.4553620289546	1018.6814020782713
1018.7356421228318	0.4960400427712557	trials	210410SL	p02	Z11111	292	6.0	135.0	12	1018.8856421228318	1019.0816821656031
1019.1459222123453	0.5160400471348794	trials	210410SL	p02	Z11111	187	6.0	180.0	8	1019.2959222123453	1019.5119622594802
1019.5762023062224	0.49604004277136937	trials	210410SL	p02	Z11111	176	10.0	135.0	8	1019.7262023062224	1019.9222423489938
1020.0064824000996	0.566080058052421	trials	210410SL	p02	Z11111	0			0	1020.1564824000995	1020.422562458152
1024.1492833039622	0.5060400449533518	trials	210410SL	p02	Z11111	68	7.0	180.0	4	1024.2992833039623	1024.5053233489155
1024.5595633934759	0.49604004277148306	trials	210410SL	p02	Z11111	358	12.0	315.0	12	1024.709563393476	1024.9056034362472
1024.9898434873528	0.49604004277171043	trials	210410SL	p02	Z11111	11	10.0	0.0	4	1025.139843487353	1025.3358835301244
1025.4001235768665	0.5260400493168618	trials	210410SL	p02	Z11111	169	3.0	135.0	8	1025.5501235768666	1025.7761636261832
1025.8304036707436	0.5260800493256284	trials	210410SL	p02	Z11111	40	9.0	90.0	4	1025.9804036707437	1026.2064837200692
1026.2607237646293	0.5060000449445852	trials	210410SL	p02	Z11111	225	14.0	270.0	8	1026.4107237646294	1026.6167238095738
1026.7010038606882	0.5260400493170891	trials	210410SL	p02	Z11111	58	12.0	135.0	4	1026.8510038606883	1027.0770439100052
1030.6136447143356	0.5160400471349931	trials	210410SL	p02	Z11111	210	14.0	225.0	8	1030.7636447143357	1030.9796847614705
1031.0339248060309	0.49604004277148306	trials	210410SL	p02	Z11111	336	5.0	270.0	12	1031.183924806031	1031.3799648488023
1031.464204899908	0.49604004277148306	trials	210410SL	p02	Z11111	14	13.0	0.0	4	1031.6142048999081	1031.8102449426794
1031.8644849872398	0.5260400493168618	trials	210410SL	p02	Z11111	92	1.0	270.0	4	1032.01448498724	1032.2405250365566
1032.3047650832987	0.5260800493256284	trials	210410SL	p02	Z11111	126	5.0	0.0	8	1032.4547650832988	1032.6808451326242
1032.7350851771844	0.49600004276294385	trials	210410SL	p02	Z11111	101	10.0	270.0	4	1032.8850851771845	1033.0810852199472
1033.1353252645076	0.5260400493168618	trials	210410SL	p02	Z11111	65	4.0	180.0	4	1033.2853252645077	1033.5113653138244
1039.9499267512952	0.5060400449533518	trials	210410SL	p02	Z11111	102	11.0	270.0	4	1040.0999267512952	1040.3059667962484
1047.5950884192916	0.5060000449445852	trials	210410SL	p02	Z11111	52	6.0	135.0	4	1047.7450884192917	1047.9510884642361
1048.005368508805	0.49600004276294385	trials	210410SL	p02	Z11111	303	2.0	180.0	12	1048.1553685088052	1048.351368551568
1048.4356486026822	0.4960000427627165	trials	210410SL	p02	Z11111	135	14.0	0.0	8	1048.5856486026823	1048.7816486454449
1048.8459286921957	0.5260400493170891	trials	210410SL	p02	Z11111	320	4.0	225.0	12	1048.9959286921958	1049.2219687415127
1049.2762087860729	0.49604004277171043	trials	210410SL	p02	Z11111	22	6.0	45.0	4	1049.426208786073	1049.6222488288445
1049.70648887995	0.5060400449533518	trials	210410SL	p02	Z11111	343	12.0	270.0	12	1049.8564888799501	1050.0625289249033
1050.1167689694635	0.5260400493170891	trials	210410SL	p02	Z11111	185	4.0	180.0	8	1050.2667689694636	1050.4928090187805
1054.2295298667723	0.5060400449533518	trials	210410SL	p02	Z11111	78	2.0	225.0	4	1054.3795298667724	1054.5855699117255
1054.639809956286	0.5060400449533518	trials	210410SL	p02	Z11111	133	12.0	0.0	8	1054.789809956286	1054.9958500012392
1055.0500900457996	0.5260400493168618	trials	210410SL	p02	Z11111	291	5.0	135.0	12	1055.2000900457997	1055.4261300951164
1055.50037014404	0.5260800493256284	trials	210410SL	p02	Z11111	223	12.0	270.0	8	1055.6503701440402	1055.8764501933656
1055.930690237926	0.4960000427627165	trials	210410SL	p02	Z11111	232	6.0	315.0	8	1056.080690237926	1056.2766902806886
1056.3709703339848	0.49604004277171043	trials	210410SL	p02	Z11111	79	3.0	225.0	4	1056.520970333985	1056.7170103767564
1056.7812504234985	0.5360400514985031	trials	210410SL	p02	Z11111	0			0	1056.9312504234986	1057.167290474997
1062.8953717574575	0.5060400449533518	trials	210410SL	p02	Z11111	353	7.0	315.0	12	1063.0453717574576	1063.2514118024108
1063.3156518491528	0.5260400493168618	trials	210410SL	p02	Z11111	203	7.0	225.0	8	1063.465651849153	1063.6916918984696
1063.775971949584	0.49600004276294385	trials	210410SL	p02	Z11111	249	8.0	0.0	12	1063.925971949584	1064.1219719923467
1064.1762120369071	0.49604004277148306	trials	210410SL	p02	Z11111	311	10.0	180.0	12	1064.3262120369072	1064.5222520796785
1067.1482126853284	0.5060400449533518	trials	210410SL	p02	Z11111	104	13.0	270.0	4	1067.2982126853285	1067.5042527302817
1067.558492774842	0.5260800493256284	trials	210410SL	p02	Z11111	201	5.0	225.0	8	1067.7084927748422	1067.9345728241676
1067.9888128687278	0.5260400493168618	trials	210410SL	p02	Z11111	42	11.0	90.0	4	1068.1388128687279	1068.3648529180446
1068.4290929647868	0.5260400493168618	trials	210410SL	p02	Z11111	37	6.0	90.0	4	1068.579092964787	1068.8051330141036
1068.8593730586638	0.49604004277171043	trials	210410SL	p02	Z11111	250	9.0	0.0	12	1069.0093730586639	1069.2054131014354
1069.289653152541	0.5060400449533518	trials	210410SL	p02	Z11111	269	13.0	45.0	12	1069.439653152541	1069.6456931974942
1069.7299732486085	0.49604004277171043	trials	210410SL	p02	Z11111	110	4.0	315.0	4	1069.8799732486086	1070.0760132913801
1077.78537500611	0.5060400449533518	trials	210410SL	p02	Z11111	275	4.0	90.0	12	1077.93537500611	1078.1414150510632
1078.1956550956234	0.5260800493256284	trials	210410SL	p02	Z11111	208	12.0	225.0	8	1078.3456550956234	1078.571735144949
1078.6259751895093	0.5260400493168618	trials	210410SL	p02	Z11111	194	13.0	180.0	8	1078.7759751895094	1079.002015238826
1079.066255285568	0.5260400493168618	trials	210410SL	p02	Z11111	154	3.0	90.0	8	1079.2162552855682	1079.4422953348849
1079.4965353794453	0.49604004277148306	trials	210410SL	p02	Z11111	71	10.0	180.0	4	1079.6465353794454	1079.8425754222167
1079.906815468959	0.5160400471349931	trials	210410SL	p02	Z11111	50	4.0	135.0	4	1080.056815468959	1080.2728555160938
1080.3370955628359	0.5260800493256284	trials	210410SL	p02	Z11111	312	11.0	180.0	12	1080.487095562836	1080.7131756121614
1084.4798964666988	0.49604004277148306	trials	210410SL	p02	Z11111	239	13.0	315.0	8	1084.629896466699	1084.8259365094702
1084.9201765627577	0.49604004277148306	trials	210410SL	p02	Z11111	338	7.0	270.0	12	1085.0701765627578	1085.266216605529
1085.3204566500895	0.5260400493168618	trials	210410SL	p02	Z11111	319	3.0	225.0	12	1085.4704566500895	1085.6964966994062
1085.770776748339	0.4960000427627165	trials	210410SL	p02	Z11111	247	6.0	0.0	12	1085.920776748339	1086.1167767911015
1086.2010568422158	0.49604004277171043	trials	210410SL	p02	Z11111	119	13.0	315.0	4	1086.351056842216	1086.5470968849875
1086.6113369317295	0.5260400493168618	trials	210410SL	p02	Z11111	156	5.0	90.0	8	1086.7613369317296	1086.9873769810463
1087.0416170256067	0.49604004277148306	trials	210410SL	p02	Z11111	346	0.0	315.0	12	1087.1916170256068	1087.387657068378
1091.3144979578499	0.5060400449533518	trials	210410SL	p02	Z11111	170	4.0	135.0	8	1091.46449795785	1091.6705380028031
1091.7247780473633	0.49604004277171043	trials	210410SL	p02	Z11111	36	5.0	90.0	4	1091.8747780473634	1092.070818090135
1092.1550581412405	0.49604004277148306	trials	210410SL	p02	Z11111	33	2.0	90.0	4	1092.3050581412406	1092.5010981840119
1092.5653382307542	0.5260400493168618	trials	210410SL	p02	Z11111	97	6.0	270.0	4	1092.7153382307542	1092.941378280071
1092.995618324631	0.5260800493256284	trials	210410SL	p02	Z11111	171	5.0	135.0	8	1093.1456183246312	1093.3716983739566
1093.425938418517	0.49600004276294385	trials	210410SL	p02	Z11111	293	7.0	135.0	12	1093.5759384185171	1093.77193846128
1093.836178508022	0.5260800493256284	trials	210410SL	p02	Z11111	152	1.0	90.0	8	1093.986178508022	1094.2122585573475
1098.039019424984	0.5060400449533518	trials	210410SL	p02	Z11111	139	3.0	45.0	8	1098.189019424984	1098.3950594699372
1098.4492995144976	0.49604004277148306	trials	210410SL	p02	Z11111	233	7.0	315.0	8	1098.5992995144977	1098.795339557269
1098.8795796083746	0.49604004277171043	trials	210410SL	p02	Z11111	306	5.0	180.0	12	1099.0295796083747	1099.2256196511462
1099.2798596957066	0.5360400514985031	trials	210410SL	p02	Z11111	277	6.0	90.0	12	1099.4298596957067	1099.665899747205
1099.7201397917654	0.5260800493256284	trials	210410SL	p02	Z11111	219	8.0	270.0	8	1099.8701397917655	1100.096219841091
1100.1504598856511	0.49600004276294385	trials	210410SL	p02	Z11111	84	8.0	225.0	4	1100.3004598856512	1100.496459928414
1100.5907399817102	0.49604004277148306	trials	210410SL	p02	Z11111	96	5.0	270.0	4	1100.7407399817102	1100.9367800244815
1117.1018635840533	0.5060400449533518	trials	210410SL	p02	Z11111	41	10.0	90.0	4	1117.2518635840534	1117.4579036290065
1117.5121436735667	0.49600004276294385	trials	210410SL	p02	Z11111	54	8.0	135.0	4	1117.6621436735668	1117.8581437163296
1117.9424237674439	0.5060400449533518	trials	210410SL	p02	Z11111	235	9.0	315.0	8	1118.092423767444	1118.2984638123971
1118.3527038569575	0.5260400493168618	trials	210410SL	p02	Z11111	30	14.0	45.0	4	1118.5027038569576	1118.7287439062743
1118.7829839508345	0.49604004277171043	trials	210410SL	p02	Z11111	324	8.0	225.0	12	1118.9329839508346	1119.129023993606
1119.2132640447117	0.5060400449533518	trials	210410SL	p02	Z11111	273	2.0	90.0	12	1119.3632640447117	1119.569304089665
1119.6535841407795	0.4960000427627165	trials	210410SL	p02	Z11111	143	7.0	45.0	8	1119.8035841407795	1119.999584183542
1128.089265981249	0.5060400449533518	trials	210410SL	p02	Z11111	289	3.0	135.0	12	1128.239265981249	1128.4453060262022
1128.4995460707623	0.49600004276294385	trials	210410SL	p02	Z11111	182	1.0	180.0	8	1128.6495460707624	1128.8455461135252
1128.8997861580856	0.5360800515072697	trials	210410SL	p02	Z11111	231	5.0	315.0	8	1129.0497861580857	1129.2858662095928
1129.3401062541532	0.49600004276294385	trials	210410SL	p02	Z11111	280	9.0	90.0	12	1129.4901062541533	1129.686106296916
1129.7703863480301	0.49604004277171043	trials	210410SL	p02	Z11111	255	14.0	0.0	12	1129.9203863480302	1130.1164263908017
1130.170666435362	0.5360400514987305	trials	210410SL	p02	Z11111	206	10.0	225.0	8	1130.320666435362	1130.5567064868605
1130.610946531421	0.5260400493168618	trials	210410SL	p02	Z11111	316	0.0	225.0	12	1130.760946531421	1130.9869865807377
1135.284107550996	0.5060400449533518	trials	210410SL	p02	Z11111	113	7.0	315.0	4	1135.434107550996	1135.6401475959492
1135.6943876405096	0.4960000427627165	trials	210410SL	p02	Z11111	56	10.0	135.0	4	1135.8443876405097	1136.0403876832722
