onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2480.2373189651844	0.4968415673538402	trials	210625SL	p60	Z11111	74	13.0	4.0	2480.3873189651845	2480.584160532538
2480.6376021524447	0.5368418858570294	trials	210625SL	p60	Z11111	7	6.0	0.0	2480.787602152445	2481.0244440383017
2481.0878857378343	0.4968415673538402	trials	210625SL	p60	Z11111	10	9.0	0.0	2481.2378857378344	2481.434727305188
2481.4981690047207	0.5268818065501364	trials	210625SL	p60	Z11111	12	11.0	0.0	2481.648169004721	2481.8750508112707
2481.948492590429	0.4968415673538402	trials	210625SL	p60	Z11111	17	1.0	1.0	2482.098492590429	2482.2953341577827
2482.348735777371	0.5268818065496816	trials	210625SL	p60	Z11111	47	1.0	3.0	2482.498735777371	2482.7256175839207
2486.461568525861	0.5168417266054348	trials	210625SL	p60	Z11111	21	5.0	1.0	2486.611568525861	2486.8284102524663
2486.881851872373	0.5268418062314595	trials	210625SL	p60	Z11111	31	0.0	2.0	2487.031851872373	2487.2586936786042
2487.3121352985113	0.4968415673538402	trials	210625SL	p60	Z11111	74	13.0	4.0	2487.4621352985114	2487.658976865865
2487.7124184857717	0.4968415673538402	trials	210625SL	p60	Z11111	39	8.0	2.0	2487.8624184857717	2488.0592600531254
2488.152701991535	0.49684156735429497	trials	210625SL	p60	Z11111	19	3.0	1.0	2488.3027019915353	2488.4995435588894
2488.552985178796	0.5268418062314595	trials	210625SL	p60	Z11111	41	10.0	2.0	2488.702985178796	2488.9298269850274
2488.983268604934	0.49684156735429497	trials	210625SL	p60	Z11111	72	11.0	4.0	2489.133268604934	2489.330110172288
2493.0860612734796	0.5268818065501364	trials	210625SL	p60	Z11111	52	6.0	3.0	2493.2360612734797	2493.4629430800296
2493.536384859188	0.4968415673538402	trials	210625SL	p60	Z11111	64	3.0	4.0	2493.686384859188	2493.8832264265416
2493.93662804613	0.4968815676725171	trials	210625SL	p60	Z11111	25	9.0	1.0	2494.08662804613	2494.2835096138024
2494.3369112333903	0.49684156735429497	trials	210625SL	p60	Z11111	27	11.0	1.0	2494.4869112333904	2494.6837528007445
2494.737194420651	0.5368818861757063	trials	210625SL	p60	Z11111	24	8.0	1.0	2494.887194420651	2495.1240763068267
2495.1774779264147	0.5268818065501364	trials	210625SL	p60	Z11111	67	6.0	4.0	2495.3274779264148	2495.5543597329647
2495.6078013528713	0.4968415673538402	trials	210625SL	p60	Z11111	6	5.0	0.0	2495.7578013528714	2495.954642920225
2499.7305941806685	0.5068416469798649	trials	210625SL	p60	Z11111	68	7.0	4.0	2499.8805941806686	2500.0874358276483
2500.1608776068065	0.4968415673538402	trials	210625SL	p60	Z11111	7	6.0	0.0	2500.3108776068066	2500.5077191741602
2500.5911610329445	0.4968415673538402	trials	210625SL	p60	Z11111	12	11.0	0.0	2500.7411610329445	2500.938002600298
2500.9914442202053	0.5068416469794101	trials	210625SL	p60	Z11111	21	5.0	1.0	2501.1414442202054	2501.3482858671846
2501.4017274870916	0.5268818065496816	trials	210625SL	p60	Z11111	8	7.0	0.0	2501.5517274870917	2501.7786092936412
2501.842050993174	0.5068416469798649	trials	210625SL	p60	Z11111	23	7.0	1.0	2501.992050993174	2502.1988926401536
2502.2522942597416	0.5268818065501364	trials	210625SL	p60	Z11111	36	5.0	2.0	2502.4022942597417	2502.6291760662916
2506.355086928287	0.5068816472985418	trials	210625SL	p60	Z11111	30	14.0	1.0	2506.5050869282873	2506.7119685755856
2506.785410354744	0.4968415673538402	trials	210625SL	p60	Z11111	5	4.0	0.0	2506.935410354744	2507.1322519220976
2507.185653541686	0.5268818065496816	trials	210625SL	p60	Z11111	57	11.0	3.0	2507.335653541686	2507.5625353482355
2507.6359771273937	0.49684156735429497	trials	210625SL	p60	Z11111	0			2507.785977127394	2507.982818694748
2508.0362603146546	0.4968415673538402	trials	210625SL	p60	Z11111	37	6.0	2.0	2508.1862603146546	2508.3831018820083
2508.4365035015967	0.5268818065496816	trials	210625SL	p60	Z11111	10	9.0	0.0	2508.586503501597	2508.8133853081463
2508.886827087305	0.4968415673538402	trials	210625SL	p60	Z11111	69	8.0	4.0	2509.036827087305	2509.2336686546587
2516.522007882542	0.506881647298087	trials	210625SL	p60	Z11111	65	4.0	4.0	2516.672007882542	2516.87888952984
2516.952331308998	0.4968415673538402	trials	210625SL	p60	Z11111	2	1.0	0.0	2517.102331308998	2517.299172876352
2517.35257449594	0.5268818065496816	trials	210625SL	p60	Z11111	16	0.0	1.0	2517.5025744959403	2517.72945630249
2517.8028980816484	0.4968415673538402	trials	210625SL	p60	Z11111	43	12.0	2.0	2517.9528980816485	2518.149739649002
2518.203181268909	0.5268418062314595	trials	210625SL	p60	Z11111	11	10.0	0.0	2518.353181268909	2518.58002307514
2518.643464774673	0.5268818065496816	trials	210625SL	p60	Z11111	61	0.0	4.0	2518.793464774673	2519.0203465812224
2519.0937883603806	0.4968415673538402	trials	210625SL	p60	Z11111	60	14.0	3.0	2519.2437883603807	2519.4406299277343
2523.206581108552	0.5268818065496816	trials	210625SL	p60	Z11111	48	2.0	3.0	2523.3565811085523	2523.583462915102
2523.65690469426	0.49684156735429497	trials	210625SL	p60	Z11111	3	2.0	0.0	2523.80690469426	2524.003746261614
2524.057147881202	0.5268818065501364	trials	210625SL	p60	Z11111	18	2.0	1.0	2524.207147881202	2524.434029687752
2524.5074714669104	0.5268418062314595	trials	210625SL	p60	Z11111	28	12.0	1.0	2524.6574714669105	2524.8843132731417
2524.947754972674	0.5268818065501364	trials	210625SL	p60	Z11111	33	2.0	2.0	2525.097754972674	2525.324636779224
2525.3780783991306	0.4968415673538402	trials	210625SL	p60	Z11111	58	12.0	3.0	2525.5280783991307	2525.7249199664843
2525.8083618252685	0.5068416469798649	trials	210625SL	p60	Z11111	42	11.0	2.0	2525.9583618252686	2526.1652034722483
2530.0212353703346	0.5168417266054348	trials	210625SL	p60	Z11111	9	8.0	0.0	2530.1712353703347	2530.38807709694
2530.4615188760986	0.4968415673538402	trials	210625SL	p60	Z11111	45	14.0	2.0	2530.6115188760987	2530.8083604434523
2530.861802063359	0.5368818861757063	trials	210625SL	p60	Z11111	55	9.0	3.0	2531.011802063359	2531.2486839495346
2531.3120856487485	0.49684156735429497	trials	210625SL	p60	Z11111	14	13.0	0.0	2531.4620856487486	2531.6589272161027
2531.722368915635	0.5268818065501364	trials	210625SL	p60	Z11111	20	4.0	1.0	2531.872368915635	2532.099250722185
2533.8938662062133	0.5268418062314595	trials	210625SL	p60	Z11111	13	12.0	0.0	2534.0438662062134	2534.2707080124446
2534.344149791603	0.4968815676725171	trials	210625SL	p60	Z11111	4	3.0	0.0	2534.494149791603	2534.6910313592753
2534.7444329788636	0.4968415673538402	trials	210625SL	p60	Z11111	26	10.0	1.0	2534.8944329788637	2535.0912745462174
2535.1747164050016	0.506881647298087	trials	210625SL	p60	Z11111	62	1.0	4.0	2535.3247164050017	2535.5315980522996
2535.615039911084	0.4968415673538402	trials	210625SL	p60	Z11111	44	13.0	2.0	2535.765039911084	2535.9618814784376
2536.0153230983447	0.5268418062310047	trials	210625SL	p60	Z11111	22	6.0	1.0	2536.1653230983447	2536.3921649045756
2536.4656066837338	0.49684156735429497	trials	210625SL	p60	Z11111	0			2536.615606683734	2536.812448251088
2540.558399272654	0.5168417266054348	trials	210625SL	p60	Z11111	54	8.0	3.0	2540.708399272654	2540.925240999259
2540.9986827784173	0.49684156735429497	trials	210625SL	p60	Z11111	35	4.0	2.0	2541.1486827784174	2541.3455243457715
2541.429006204874	0.5068416469798649	trials	210625SL	p60	Z11111	1	0.0	0.0	2541.579006204874	2541.7858478518538
2541.869289710638	0.4968415673538402	trials	210625SL	p60	Z11111	32	1.0	2.0	2542.019289710638	2542.2161312779917
2542.2695728978983	0.5268418062314595	trials	210625SL	p60	Z11111	40	9.0	2.0	2542.4195728978984	2542.6464147041297
2542.719856483288	0.4968415673538402	trials	210625SL	p60	Z11111	73	12.0	4.0	2542.869856483288	2543.0666980506417
2543.1301397501743	0.5268818065496816	trials	210625SL	p60	Z11111	0			2543.2801397501744	2543.507021556724
2547.1929321002167	0.5068416469798649	trials	210625SL	p60	Z11111	29	13.0	1.0	2547.342932100217	2547.5497737471965
2547.6032153671035	0.4968415673538402	trials	210625SL	p60	Z11111	38	7.0	2.0	2547.7532153671036	2547.9500569344573
2548.0034585540457	0.506881647298087	trials	210625SL	p60	Z11111	75	14.0	4.0	2548.1534585540458	2548.3603402013437
2548.4437820601274	0.49684156735429497	trials	210625SL	p60	Z11111	17	1.0	1.0	2548.5937820601275	2548.7906236274816
2548.8440252470696	0.49688156767297187	trials	210625SL	p60	Z11111	15	14.0	0.0	2548.9940252470697	2549.1909068147424
2549.274348673526	0.5068416469798649	trials	210625SL	p60	Z11111	49	3.0	3.0	2549.4243486735263	2549.631190320506
2549.6846319404126	0.5268418062314595	trials	210625SL	p60	Z11111	47	1.0	3.0	2549.8346319404127	2550.061473746644
2554.8581531346495	0.5068416469798649	trials	210625SL	p60	Z11111	71	10.0	4.0	2555.0081531346495	2555.2149947816292
2557.399893373293	0.5168417266054348	trials	210625SL	p60	Z11111	63	2.0	4.0	2557.549893373293	2557.766735099898
2557.830176799431	0.4968415673538402	trials	210625SL	p60	Z11111	59	13.0	3.0	2557.980176799431	2558.1770183667845
2558.2604602255687	0.4968415673538402	trials	210625SL	p60	Z11111	66	5.0	4.0	2558.410460225569	2558.6073017929225
2558.6607434128296	0.5268418062310047	trials	210625SL	p60	Z11111	56	10.0	3.0	2558.8107434128297	2559.0375852190605
2559.111026998219	0.4968415673538402	trials	210625SL	p60	Z11111	50	4.0	3.0	2559.261026998219	2559.457868565573
2559.5113101854795	0.5368818861757063	trials	210625SL	p60	Z11111	51	5.0	3.0	2559.6613101854796	2559.898192071655
2568.957745402856	0.5068416469798649	trials	210625SL	p60	Z11111	55	9.0	3.0	2569.107745402856	2569.3145870498356
2569.378028749368	0.49684156735429497	trials	210625SL	p60	Z11111	53	7.0	3.0	2569.528028749368	2569.724870316722
2569.7883120162546	0.4968415673538402	trials	210625SL	p60	Z11111	46	0.0	3.0	2569.9383120162547	2570.1351535836084
2570.2185954423926	0.4968415673538402	trials	210625SL	p60	Z11111	70	9.0	4.0	2570.3685954423927	2570.5654370097463
2570.618878629653	0.4968415673538402	trials	210625SL	p60	Z11111	0			2570.768878629653	2570.9657201970067
2571.049162055791	0.5068416469798649	trials	210625SL	p60	Z11111	75	14.0	4.0	2571.199162055791	2571.4060037027707
2571.489485561873	0.49684156735429497	trials	210625SL	p60	Z11111	34	3.0	2.0	2571.6394855618732	2571.8363271292274
2575.5922782304187	0.5268418062314595	trials	210625SL	p60	Z11111	34	3.0	2.0	2575.742278230419	2575.96912003665
2576.0525618954343	0.4968415673538402	trials	210625SL	p60	Z11111	3	2.0	0.0	2576.2025618954344	2576.399403462788
2576.4728452419463	0.49684156735429497	trials	210625SL	p60	Z11111	21	5.0	1.0	2576.6228452419464	2576.8196868093005
2576.873128429207	0.5268818065496816	trials	210625SL	p60	Z11111	74	13.0	4.0	2577.023128429207	2577.2500102357567
2577.3134119349706	0.5268818065501364	trials	210625SL	p60	Z11111	33	2.0	2.0	2577.4634119349707	2577.6902937415207
2577.763735520679	0.4968415673538402	trials	210625SL	p60	Z11111	61	0.0	4.0	2577.913735520679	2578.1105770880326
2578.194018946817	0.4968415673538402	trials	210625SL	p60	Z11111	22	6.0	1.0	2578.344018946817	2578.5408605141706
2582.2668113764853	0.5068416469794101	trials	210625SL	p60	Z11111	0			2582.4168113764854	2582.6236530234646
2582.6770946433717	0.4968415673538402	trials	210625SL	p60	Z11111	44	13.0	2.0	2582.8270946433718	2583.0239362107254
2583.077377830632	0.5368418858570294	trials	210625SL	p60	Z11111	66	5.0	4.0	2583.227377830632	2583.464219716489
2583.5276614160216	0.4968415673538402	trials	210625SL	p60	Z11111	47	1.0	3.0	2583.6776614160217	2583.8745029833754
2583.937944682908	0.5268818065501364	trials	210625SL	p60	Z11111	40	9.0	2.0	2584.087944682908	2584.314826489458
2584.368228109046	0.49684156735429497	trials	210625SL	p60	Z11111	31	0.0	2.0	2584.518228109046	2584.7150696764
2584.7685112963068	0.5268818065496816	trials	210625SL	p60	Z11111	16	0.0	1.0	2584.918511296307	2585.1453931028564
2587.3802920926487	0.5268818065501364	trials	210625SL	p60	Z11111	50	4.0	3.0	2587.530292092649	2587.7571738991987
2587.830615678357	0.4968415673538402	trials	210625SL	p60	Z11111	56	10.0	3.0	2587.980615678357	2588.1774572457107
2588.230858865299	0.4968415673538402	trials	210625SL	p60	Z11111	41	10.0	2.0	2588.380858865299	2588.577700432653
2588.6311420525594	0.5268818065501364	trials	210625SL	p60	Z11111	71	10.0	4.0	2588.7811420525595	2589.0080238591095
2589.0814656382677	0.4968415673538402	trials	210625SL	p60	Z11111	17	1.0	1.0	2589.2314656382678	2589.4283072056214
2604.5119485037094	0.5168817269241117	trials	210625SL	p60	Z11111	26	10.0	1.0	2604.6619485037095	2604.8788302306334
2604.942271930166	0.4968415673538402	trials	210625SL	p60	Z11111	24	8.0	1.0	2605.092271930166	2605.28911349752
2605.342515117108	0.5268818065496816	trials	210625SL	p60	Z11111	36	5.0	2.0	2605.4925151171083	2605.7193969236578
2608.9049434829953	0.5268818065496816	trials	210625SL	p60	Z11111	4	3.0	0.0	2609.0549434829954	2609.281825289545
2614.79895041411	0.5168817269241117	trials	210625SL	p60	Z11111	48	2.0	3.0	2614.94895041411	2615.165832141034
2615.2392739201923	0.49684156735429497	trials	210625SL	p60	Z11111	15	14.0	0.0	2615.3892739201924	2615.5861154875465
2615.6395171071345	0.506881647298087	trials	210625SL	p60	Z11111	0			2615.7895171071345	2615.9963987544324
2616.0498403743395	0.5268418062310047	trials	210625SL	p60	Z11111	19	3.0	1.0	2616.1998403743396	2616.4266821805704
2616.4801238004775	0.4968415673538402	trials	210625SL	p60	Z11111	72	11.0	4.0	2616.6301238004776	2616.8269653678312
2616.8803669874196	0.5268818065496816	trials	210625SL	p60	Z11111	5	4.0	0.0	2617.0303669874197	2617.257248793969
2617.3306905731274	0.5268818065501364	trials	210625SL	p60	Z11111	9	8.0	0.0	2617.4806905731275	2617.7075723796775
2621.433483241673	0.5068416469798649	trials	210625SL	p60	Z11111	27	11.0	1.0	2621.583483241673	2621.790324888653
2621.863766667811	0.5268818065501364	trials	210625SL	p60	Z11111	67	6.0	4.0	2622.013766667811	2622.240648474361
2622.3040901738937	0.4968415673538402	trials	210625SL	p60	Z11111	45	14.0	2.0	2622.4540901738937	2622.6509317412474
2622.704333360836	0.5268818065496816	trials	210625SL	p60	Z11111	29	13.0	1.0	2622.854333360836	2623.0812151673854
2623.134656787292	0.5268418062314595	trials	210625SL	p60	Z11111	57	11.0	3.0	2623.284656787292	2623.5114985935234
2623.5849403726816	0.4968415673538402	trials	210625SL	p60	Z11111	63	2.0	4.0	2623.7349403726816	2623.9317819400353
2623.9852235599424	0.5368818861752516	trials	210625SL	p60	Z11111	60	14.0	3.0	2624.1352235599425	2624.3721054461175
2628.1280565473094	0.5168417266054348	trials	210625SL	p60	Z11111	54	8.0	3.0	2628.2780565473095	2628.4948982739147
2628.568340053073	0.49684156735429497	trials	210625SL	p60	Z11111	51	5.0	3.0	2628.718340053073	2628.915181620427
2631.200121008667	0.5268818065496816	trials	210625SL	p60	Z11111	42	11.0	2.0	2631.350121008667	2631.5770028152165
2631.6304444351235	0.5268418062310047	trials	210625SL	p60	Z11111	35	4.0	2.0	2631.7804444351236	2632.0072862413544
2632.080728020513	0.4968415673538402	trials	210625SL	p60	Z11111	20	4.0	1.0	2632.230728020513	2632.427569587867
2632.4910112873995	0.5268818065496816	trials	210625SL	p60	Z11111	23	7.0	1.0	2632.6410112873996	2632.867893093949
2636.053439653286	0.5068416469798649	trials	210625SL	p60	Z11111	43	12.0	2.0	2636.2034396532863	2636.410281300266
2636.483723079424	0.49684156735429497	trials	210625SL	p60	Z11111	1	0.0	0.0	2636.6337230794243	2636.8305646467784
2636.884006266685	0.5268818065496816	trials	210625SL	p60	Z11111	8	7.0	0.0	2637.034006266685	2637.2608880732346
2637.334329852393	0.49684156735429497	trials	210625SL	p60	Z11111	49	3.0	3.0	2637.484329852393	2637.681171419747
2637.734573039335	0.5268818065501364	trials	210625SL	p60	Z11111	37	6.0	2.0	2637.884573039335	2638.111454845885
2638.184896625043	0.4968415673538402	trials	210625SL	p60	Z11111	6	5.0	0.0	2638.3348966250433	2638.531738192397
2638.5951798919295	0.5268418062314595	trials	210625SL	p60	Z11111	38	7.0	2.0	2638.7451798919296	2638.972021698161
2642.7580130385486	0.5268418062310047	trials	210625SL	p60	Z11111	0			2642.9080130385487	2643.1348548447795
2643.2083366242564	0.49680156703561806	trials	210625SL	p60	Z11111	11	10.0	0.0	2643.3583366242565	2643.555138191292
2643.6386200503944	0.4968415673538402	trials	210625SL	p60	Z11111	0			2643.7886200503945	2643.985461617748
2644.0388632373365	0.5368818861757063	trials	210625SL	p60	Z11111	25	9.0	1.0	2644.1888632373366	2644.425745123512
2644.4891868230447	0.4968415673538402	trials	210625SL	p60	Z11111	32	1.0	2.0	2644.639186823045	2644.8360283903985
2644.899470089931	0.4968415673538402	trials	210625SL	p60	Z11111	7	6.0	0.0	2645.049470089931	2645.246311657285
2645.329753516069	0.4968415673538402	trials	210625SL	p60	Z11111	62	1.0	4.0	2645.479753516069	2645.676595083423
2649.3725057065417	0.4968415673538402	trials	210625SL	p60	Z11111	65	4.0	4.0	2649.522505706542	2649.7193472738954
2649.7827889734276	0.5268818065501364	trials	210625SL	p60	Z11111	10	9.0	0.0	2649.9327889734277	2650.1596707799777
2650.233112559136	0.4968415673538402	trials	210625SL	p60	Z11111	12	11.0	0.0	2650.383112559136	2650.5799541264896
2650.6333957463967	0.5268418062310047	trials	210625SL	p60	Z11111	18	2.0	1.0	2650.7833957463968	2651.0102375526276
2651.0836793317862	0.4968415673538402	trials	210625SL	p60	Z11111	30	14.0	1.0	2651.2336793317863	2651.43052089914
2653.5853792516077	0.5068416469798649	trials	210625SL	p60	Z11111	52	6.0	3.0	2653.735379251608	2653.9422208985875
2653.995662518494	0.5268818065496816	trials	210625SL	p60	Z11111	39	8.0	2.0	2654.145662518494	2654.3725443250437
2654.425945944632	0.5268818065496816	trials	210625SL	p60	Z11111	53	7.0	3.0	2654.575945944632	2654.8028277511817
2654.87626953034	0.49684156735429497	trials	210625SL	p60	Z11111	68	7.0	4.0	2655.02626953034	2655.223111097694
2655.2865527972267	0.5168417266054348	trials	210625SL	p60	Z11111	73	12.0	4.0	2655.436552797227	2655.653394523832
2655.7268363029903	0.5068416469798649	trials	210625SL	p60	Z11111	70	9.0	4.0	2655.8768363029903	2656.08367794997
2656.1371195698766	0.5268818065496816	trials	210625SL	p60	Z11111	58	12.0	3.0	2656.2871195698767	2656.514001376426
2660.269952477618	0.5068416469798649	trials	210625SL	p60	Z11111	59	13.0	3.0	2660.419952477618	2660.626794124598
2660.700235903756	0.4968415673538402	trials	210625SL	p60	Z11111	13	12.0	0.0	2660.850235903756	2661.04707747111
2661.100519091017	0.4968415673538402	trials	210625SL	p60	Z11111	46	0.0	3.0	2661.250519091017	2661.4473606583706
2661.530802517155	0.5068416469794101	trials	210625SL	p60	Z11111	69	8.0	4.0	2661.680802517155	2661.887644164134
2661.9710860229184	0.4968415673538402	trials	210625SL	p60	Z11111	2	1.0	0.0	2662.1210860229185	2662.317927590272
2662.371369210179	0.4968415673538402	trials	210625SL	p60	Z11111	14	13.0	0.0	2662.5213692101793	2662.718210777533
2662.7716523974395	0.5268418062314595	trials	210625SL	p60	Z11111	64	3.0	4.0	2662.9216523974396	2663.148494203671
2667.4248094482696	0.5268818065496816	trials	210625SL	p60	Z11111	28	12.0	1.0	2667.5748094482697	2667.801691254819
2672.918533192124	0.5068816472985418	trials	210625SL	p60	Z11111	31	0.0	2.0	2673.068533192124	2673.2754148394224
2673.3388165386364	0.506881647298087	trials	210625SL	p60	Z11111	53	7.0	3.0	2673.4888165386365	2673.6956981859344
2673.7791400447186	0.4968415673538402	trials	210625SL	p60	Z11111	32	1.0	2.0	2673.9291400447187	2674.1259816120723
2674.179423231979	0.49684156735429497	trials	210625SL	p60	Z11111	72	11.0	4.0	2674.329423231979	2674.526264799333
2674.609706658117	0.5068416469798649	trials	210625SL	p60	Z11111	51	5.0	3.0	2674.759706658117	2674.9665483050967
2675.0199899250033	0.5268418062314595	trials	210625SL	p60	Z11111	24	8.0	1.0	2675.1699899250034	2675.3968317312347
2675.4502733511413	0.4968415673538402	trials	210625SL	p60	Z11111	8	7.0	0.0	2675.6002733511414	2675.797114918495
2715.8177547777927	0.5168817269241117	trials	210625SL	p60	Z11111	44	13.0	2.0	2715.967754777793	2716.1846365047168
2716.258078283875	0.49684156735429497	trials	210625SL	p60	Z11111	58	12.0	3.0	2716.408078283875	2716.604919851229
2716.658321470817	0.4968815676725171	trials	210625SL	p60	Z11111	69	8.0	4.0	2716.808321470817	2717.0052030384895
2717.0686047377035	0.5268818065501364	trials	210625SL	p60	Z11111	65	4.0	4.0	2717.2186047377036	2717.4454865442535
2717.508928243786	0.5068416469794101	trials	210625SL	p60	Z11111	1	0.0	0.0	2717.6589282437862	2717.8657698907655
2717.9192115106725	0.5268418062310047	trials	210625SL	p60	Z11111	20	4.0	1.0	2718.0692115106726	2718.2960533169035
2718.369495096062	0.4968415673538402	trials	210625SL	p60	Z11111	52	6.0	3.0	2718.519495096062	2718.716336663416
2722.5023280038035	0.5268418062310047	trials	210625SL	p60	Z11111	5	4.0	0.0	2722.6523280038036	2722.8791698100345
2722.9526115891927	0.49688156767297187	trials	210625SL	p60	Z11111	16	0.0	1.0	2723.1026115891927	2723.2994931568655
2723.3528947764535	0.5268818065501364	trials	210625SL	p60	Z11111	46	0.0	3.0	2723.5028947764536	2723.7297765830035
2723.8032183621617	0.4968415673538402	trials	210625SL	p60	Z11111	19	3.0	1.0	2723.953218362162	2724.1500599295155
2724.2034615491034	0.5268818065501364	trials	210625SL	p60	Z11111	25	9.0	1.0	2724.3534615491035	2724.5803433556534
2724.6537851348116	0.4968415673538402	trials	210625SL	p60	Z11111	67	6.0	4.0	2724.8037851348117	2725.0006267021654
2725.0540683220725	0.5268418062310047	trials	210625SL	p60	Z11111	4	3.0	0.0	2725.2040683220725	2725.4309101283034
2729.7973060901713	0.5168417266054348	trials	210625SL	p60	Z11111	75	14.0	4.0	2729.9473060901714	2730.1641478167767
2730.237589595935	0.49684156735429497	trials	210625SL	p60	Z11111	50	4.0	3.0	2730.387589595935	2730.584431163289
2730.6478728628213	0.5268818065501364	trials	210625SL	p60	Z11111	61	0.0	4.0	2730.7978728628214	2731.0247546693713
2731.0781562889592	0.49684156735429497	trials	210625SL	p60	Z11111	6	5.0	0.0	2731.2281562889593	2731.4249978563134
2731.508439715097	0.49684156735429497	trials	210625SL	p60	Z11111	63	2.0	4.0	2731.6584397150973	2731.8552812824514
2731.918722981984	0.5268818065496816	trials	210625SL	p60	Z11111	48	2.0	3.0	2732.068722981984	2732.2956047885336
2732.359046488066	0.5068416469803196	trials	210625SL	p60	Z11111	60	14.0	3.0	2732.509046488066	2732.715888135046
2736.451839076986	0.5068416469798649	trials	210625SL	p60	Z11111	33	2.0	2.0	2736.601839076986	2736.8086807239656
2736.8921225827494	0.5068416469803196	trials	210625SL	p60	Z11111	3	2.0	0.0	2737.0421225827495	2737.2489642297296
2737.3324060885134	0.4968815676725171	trials	210625SL	p60	Z11111	40	9.0	2.0	2737.4824060885135	2737.679287656186
2737.732689275774	0.5268818065496816	trials	210625SL	p60	Z11111	37	6.0	2.0	2737.8826892757743	2738.109571082324
2738.183012861482	0.5268418062314595	trials	210625SL	p60	Z11111	57	11.0	3.0	2738.333012861482	2738.5598546677134
2738.623296367246	0.5268818065496816	trials	210625SL	p60	Z11111	12	11.0	0.0	2738.773296367246	2739.0001781737956
2739.073619952954	0.5268418062314595	trials	210625SL	p60	Z11111	2	1.0	0.0	2739.223619952954	2739.450461759185
2743.1764126214994	0.5268418062314595	trials	210625SL	p60	Z11111	64	3.0	4.0	2743.3264126214995	2743.5532544277307
2743.6166961272634	0.5068416469794101	trials	210625SL	p60	Z11111	14	13.0	0.0	2743.7666961272635	2743.9735377742427
2744.0570196333456	0.4968415673538402	trials	210625SL	p60	Z11111	0			2744.2070196333457	2744.4038612006993
2744.4572628202877	0.5268818065496816	trials	210625SL	p60	Z11111	43	12.0	2.0	2744.607262820288	2744.8341446268373
2744.9075864059955	0.4968415673538402	trials	210625SL	p60	Z11111	22	6.0	1.0	2745.0575864059956	2745.2544279733493
2745.3078695932563	0.5268418062310047	trials	210625SL	p60	Z11111	39	8.0	2.0	2745.4578695932564	2745.6847113994872
2745.758153178646	0.4968415673538402	trials	210625SL	p60	Z11111	45	14.0	2.0	2745.908153178646	2746.1049947459996
2750.13114799868	0.5268418062314595	trials	210625SL	p60	Z11111	68	7.0	4.0	2750.28114799868	2750.507989804911
2750.5814315840694	0.4968415673538402	trials	210625SL	p60	Z11111	62	1.0	4.0	2750.7314315840695	2750.928273151423
2750.98171477133	0.5268818065496816	trials	210625SL	p60	Z11111	70	9.0	4.0	2751.1317147713303	2751.35859657788
2751.432038357038	0.49684156735429497	trials	210625SL	p60	Z11111	71	10.0	4.0	2751.582038357038	2751.778879924392
2751.83228154398	0.49688156767297187	trials	210625SL	p60	Z11111	34	3.0	2.0	2751.98228154398	2752.179163111653
2752.2626049704368	0.5068416469798649	trials	210625SL	p60	Z11111	0			2752.412604970437	2752.6194466174165
2754.78430504951	0.5268818065496816	trials	210625SL	p60	Z11111	13	12.0	0.0	2754.93430504951	2755.1611868560594
2755.214588475648	0.5268818065496816	trials	210625SL	p60	Z11111	0			2755.364588475648	2755.5914702821974
2755.664912061356	0.4968415673538402	trials	210625SL	p60	Z11111	41	10.0	2.0	2755.814912061356	2756.01175362871
2756.095195487494	0.4968415673538402	trials	210625SL	p60	Z11111	73	12.0	4.0	2756.245195487494	2756.442037054848
2756.4954786747544	0.4968415673538402	trials	210625SL	p60	Z11111	49	3.0	3.0	2756.6454786747545	2756.842320242108
2756.9357621805184	0.4968415673538402	trials	210625SL	p60	Z11111	18	2.0	1.0	2757.0857621805185	2757.282603747872
2757.3660856069746	0.49684156735429497	trials	210625SL	p60	Z11111	55	9.0	3.0	2757.5160856069747	2757.712927174329
2761.5689190720964	0.5268818065501364	trials	210625SL	p60	Z11111	29	13.0	1.0	2761.7189190720965	2761.9458008786464
2763.8604973188217	0.5268418062310047	trials	210625SL	p60	Z11111	27	11.0	1.0	2764.0104973188218	2764.2373391250526
2766.152035565228	0.5268818065496816	trials	210625SL	p60	Z11111	42	11.0	2.0	2766.302035565228	2766.5289173717774
2766.6023591509356	0.49684156735429497	trials	210625SL	p60	Z11111	59	13.0	3.0	2766.7523591509357	2766.94920071829
2767.0026423381964	0.4968415673538402	trials	210625SL	p60	Z11111	0			2767.1526423381965	2767.34948390555
2767.4329257643344	0.4968415673538402	trials	210625SL	p60	Z11111	17	1.0	1.0	2767.5829257643345	2767.779767331688
2767.843209031221	0.5168417266054348	trials	210625SL	p60	Z11111	35	4.0	2.0	2767.993209031221	2768.210050757826
2768.2934926166104	0.4968815676720624	trials	210625SL	p60	Z11111	11	10.0	0.0	2768.4434926166105	2768.6403741842823
2768.7037758834967	0.4968415673538402	trials	210625SL	p60	Z11111	56	10.0	3.0	2768.853775883497	2769.0506174508505
2772.7965684724163	0.5268818065501364	trials	210625SL	p60	Z11111	38	7.0	2.0	2772.9465684724164	2773.1734502789664
2773.226891898873	0.5268418062314595	trials	210625SL	p60	Z11111	74	13.0	4.0	2773.376891898873	2773.6037337051043
