onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2790.1917414176605	0.527080026673957	trials	210423TX	p14	Z11111	19	6.0	0.0	2790.3417414176606	2790.5688214443344
2793.96426186079	0.4970800231499197	trials	210423TX	p14	Z11111	12	3.0	2.0	2794.11426186079	2794.31134188394
2794.374541908983	0.5270800266735023	trials	210423TX	p14	Z11111	95	31.0	1.0	2794.524541908983	2794.751621935656
2794.8148619607036	0.4970400231450185	trials	210423TX	p14	Z11111	2	0.0	1.0	2794.9648619607037	2795.1619019838486
2795.245142011245	0.5270800266735023	trials	210423TX	p14	Z11111	45	14.0	2.0	2795.3951420112453	2795.6222220379186
2795.6754220617872	0.5270800266735023	trials	210423TX	p14	Z11111	109	36.0	0.0	2795.8254220617873	2796.0525020884606
2796.115742113508	0.5270400266690558	trials	210423TX	p14	Z11111	4	1.0	0.0	2796.265742113508	2796.492782140177
2796.54602216405	0.5270800266735023	trials	210423TX	p14	Z11111	115	38.0	0.0	2796.69602216405	2796.9231021907235
2800.218502595428	0.5070400243198492	trials	210423TX	p14	Z11111	61	20.0	0.0	2800.3685025954283	2800.575542619748
2800.628782643621	0.5270400266686011	trials	210423TX	p14	Z11111	102	33.0	2.0	2800.778782643621	2801.0058226702895
2801.0690626953374	0.5170800254986716	trials	210423TX	p14	Z11111	108	35.0	2.0	2801.2190626953375	2801.436142720836
2801.499342745879	0.5270800266735023	trials	210423TX	p14	Z11111	30	9.0	2.0	2801.649342745879	2801.8764227725524
2801.9396627976	0.5170400254942251	trials	210423TX	p14	Z11111	39	12.0	2.0	2802.0896627976	2802.306702823094
2802.369942848142	0.5270800266735023	trials	210423TX	p14	Z11111	48	15.0	2.0	2802.519942848142	2802.7470228748152
2802.8002228986834	0.5270800266735023	trials	210423TX	p14	Z11111	112	37.0	0.0	2802.9502228986835	2803.177302925357
2806.372623318306	0.5170800254991264	trials	210423TX	p14	Z11111	70	23.0	0.0	2806.522623318306	2806.739703343805
2806.802903368848	0.5270800266735023	trials	210423TX	p14	Z11111	87	28.0	2.0	2806.952903368848	2807.1799833955215
2807.273223424093	0.5270800266735023	trials	210423TX	p14	Z11111	36	11.0	2.0	2807.423223424093	2807.6503034507664
2807.7035434746394	0.5270400266686011	trials	210423TX	p14	Z11111	62	20.0	1.0	2807.8535434746395	2808.080583501308
2808.143823526356	0.5170800254986716	trials	210423TX	p14	Z11111	40	13.0	0.0	2808.293823526356	2808.5109035518544
2808.5741035768974	0.5270800266735023	trials	210423TX	p14	Z11111	72	23.0	2.0	2808.7241035768975	2808.951183603571
2809.004383627439	0.5270800266735023	trials	210423TX	p14	Z11111	120	39.0	2.0	2809.154383627439	2809.3814636541124
2812.5567840447125	0.5070800243242957	trials	210423TX	p14	Z11111	105	34.0	2.0	2812.7067840447125	2812.9138640690367
2812.9770640940797	0.5170800254991264	trials	210423TX	p14	Z11111	53	17.0	1.0	2813.1270640940797	2813.3441441195787
2813.407384144626	0.4970400231450185	trials	210423TX	p14	Z11111	0			2813.557384144626	2813.754424167771
2813.837664195168	0.49704002314456375	trials	210423TX	p14	Z11111	96	31.0	2.0	2813.9876641951682	2814.1847042183126
2814.2479442433605	0.5170400254942251	trials	210423TX	p14	Z11111	18	5.0	2.0	2814.3979442433606	2814.6149842688546
2814.678224293902	0.5270800266735023	trials	210423TX	p14	Z11111	60	19.0	2.0	2814.828224293902	2815.0553043205755
2815.1185043456185	0.5170800254991264	trials	210423TX	p14	Z11111	88	29.0	0.0	2815.2685043456186	2815.4855843711175
2818.600864754665	0.4970400231450185	trials	210423TX	p14	Z11111	78	25.0	2.0	2818.750864754665	2818.94790477781
2819.0111448028574	0.5270800266735023	trials	210423TX	p14	Z11111	90	29.0	2.0	2819.1611448028575	2819.388224829531
2819.4414248533994	0.5270800266735023	trials	210423TX	p14	Z11111	86	28.0	1.0	2819.5914248533995	2819.818504880073
2819.8817449051203	0.4970400231450185	trials	210423TX	p14	Z11111	0			2820.0317449051204	2820.228784928265
2820.312024955662	0.5070400243198492	trials	210423TX	p14	Z11111	5	1.0	1.0	2820.462024955662	2820.6690649799816
2820.7523050073783	0.5270800266735023	trials	210423TX	p14	Z11111	75	24.0	2.0	2820.9023050073783	2821.1293850340517
2821.1825850579203	0.5270800266735023	trials	210423TX	p14	Z11111	13	4.0	0.0	2821.3325850579204	2821.5596650845937
2824.7550254775474	0.4970400231450185	trials	210423TX	p14	Z11111	59	19.0	1.0	2824.9050254775475	2825.1020655006923
2825.1652655257353	0.5270800266735023	trials	210423TX	p14	Z11111	65	21.0	1.0	2825.3152655257354	2825.5423455524087
2827.6969858231173	0.5070400243198492	trials	210423TX	p14	Z11111	83	27.0	1.0	2827.8469858231174	2828.054025847437
2828.1072658713097	0.5270800266735023	trials	210423TX	p14	Z11111	23	7.0	1.0	2828.2572658713098	2828.484345897983
2828.547545923026	0.5170800254991264	trials	210423TX	p14	Z11111	27	8.0	2.0	2828.697545923026	2828.914625948525
2828.9778659735725	0.5270400266690558	trials	210423TX	p14	Z11111	55	18.0	0.0	2829.1278659735726	2829.3549060002415
2829.418146025289	0.5170800254991264	trials	210423TX	p14	Z11111	79	26.0	0.0	2829.568146025289	2829.785226050788
2829.8684660781846	0.5270400266690558	trials	210423TX	p14	Z11111	89	29.0	1.0	2830.0184660781847	2830.2455061048536
2830.2987461287266	0.5270800266735023	trials	210423TX	p14	Z11111	106	35.0	0.0	2830.4487461287267	2830.6758261554
2835.5723067481717	0.5070400243193944	trials	210423TX	p14	Z11111	9	2.0	2.0	2835.722306748172	2835.929346772491
2835.982546796359	0.527080026673957	trials	210423TX	p14	Z11111	57	18.0	2.0	2836.1325467963593	2836.359626823033
2836.4228668480805	0.5270800266735023	trials	210423TX	p14	Z11111	46	15.0	0.0	2836.5728668480806	2836.799946874754
2836.853146898622	0.4970400231450185	trials	210423TX	p14	Z11111	118	39.0	0.0	2837.003146898622	2837.200186921767
2837.2934669503434	0.5270400266686011	trials	210423TX	p14	Z11111	110	36.0	1.0	2837.4434669503435	2837.670506977012
2837.723747000885	0.5270800266735023	trials	210423TX	p14	Z11111	6	1.0	2.0	2837.873747000885	2838.1008270275584
2838.1640270526013	0.5170800254991264	trials	210423TX	p14	Z11111	93	30.0	2.0	2838.3140270526014	2838.5311070781004
2843.4375876720464	0.4970400231450185	trials	210423TX	p14	Z11111	104	34.0	1.0	2843.5875876720465	2843.7846276951914
2843.847867720239	0.5270800266735023	trials	210423TX	p14	Z11111	63	20.0	2.0	2843.997867720239	2844.224947746912
2844.278147770781	0.4970400231450185	trials	210423TX	p14	Z11111	0			2844.428147770781	2844.6251877939258
2844.7184278224972	0.5270800266735023	trials	210423TX	p14	Z11111	42	13.0	2.0	2844.8684278224973	2845.0955078491706
2845.1487478730437	0.5270400266686011	trials	210423TX	p14	Z11111	26	8.0	1.0	2845.298747873044	2845.525787899712
2845.58902792476	0.5270800266735023	trials	210423TX	p14	Z11111	69	22.0	2.0	2845.73902792476	2845.9661079514335
2846.0193079753017	0.5270800266735023	trials	210423TX	p14	Z11111	14	4.0	1.0	2846.1693079753018	2846.396388001975
2849.771828416082	0.5170800254986716	trials	210423TX	p14	Z11111	85	28.0	0.0	2849.921828416082	2850.1389084415805
2850.202148466628	0.5270400266690558	trials	210423TX	p14	Z11111	8	2.0	1.0	2850.352148466628	2850.579188493297
2850.63242851717	0.5270800266735023	trials	210423TX	p14	Z11111	54	17.0	2.0	2850.78242851717	2851.0095085438434
2851.0727085688864	0.5270800266735023	trials	210423TX	p14	Z11111	44	14.0	1.0	2851.2227085688864	2851.4497885955598
2851.513028620607	0.5170400254942251	trials	210423TX	p14	Z11111	56	18.0	1.0	2851.6630286206073	2851.8800686461013
2851.943308671149	0.5270800266735023	trials	210423TX	p14	Z11111	28	9.0	0.0	2852.0933086711493	2852.3203886978226
2852.373588721691	0.5270800266735023	trials	210423TX	p14	Z11111	33	10.0	2.0	2852.523588721691	2852.750668748364
2855.9559891424883	0.5270800266735023	trials	210423TX	p14	Z11111	21	6.0	2.0	2856.1059891424884	2856.3330691691617
2856.386309193035	0.5270800266735023	trials	210423TX	p14	Z11111	80	26.0	1.0	2856.536309193035	2856.763389219708
2856.826589244751	0.5270800266735023	trials	210423TX	p14	Z11111	10	3.0	0.0	2856.9765892447513	2857.2036692714246
2857.2568692952927	0.5270800266735023	trials	210423TX	p14	Z11111	99	32.0	2.0	2857.406869295293	2857.633949321966
2857.6971893470136	0.527080026673957	trials	210423TX	p14	Z11111	31	10.0	0.0	2857.8471893470137	2858.0742693736875
2858.13746939873	0.5170800254991264	trials	210423TX	p14	Z11111	119	39.0	1.0	2858.28746939873	2858.504549424229
2858.5677894492765	0.5270400266690558	trials	210423TX	p14	Z11111	15	4.0	2.0	2858.7177894492766	2858.9448294759454
2862.2002298759517	0.5070400243198492	trials	210423TX	p14	Z11111	81	26.0	2.0	2862.3502298759518	2862.5572699002714
2862.6104699241396	0.5270800266735023	trials	210423TX	p14	Z11111	51	16.0	2.0	2862.7604699241397	2862.987549950813
2863.0507899758604	0.5170400254942251	trials	210423TX	p14	Z11111	97	32.0	0.0	2863.2007899758605	2863.4178300013546
2865.362350247382	0.4970400231450185	trials	210423TX	p14	Z11111	114	37.0	2.0	2865.512350247382	2865.709390270527
2865.772630295575	0.5270400266686011	trials	210423TX	p14	Z11111	41	13.0	1.0	2865.922630295575	2866.1496703222433
2866.2029103461164	0.5270800266735023	trials	210423TX	p14	Z11111	100	33.0	0.0	2866.3529103461165	2866.57999037279
2866.6431903978328	0.5270800266735023	trials	210423TX	p14	Z11111	71	23.0	1.0	2866.793190397833	2867.020270424506
2867.0835104495536	0.5170400254942251	trials	210423TX	p14	Z11111	50	16.0	1.0	2867.2335104495537	2867.4505504750477
2867.5137905000956	0.5270800266735023	trials	210423TX	p14	Z11111	92	30.0	1.0	2867.6637905000957	2867.890870526769
2867.944070550637	0.5270800266735023	trials	210423TX	p14	Z11111	16	5.0	0.0	2868.0940705506373	2868.3211505773106
2871.51647097026	0.4970800231499197	trials	210423TX	p14	Z11111	58	19.0	0.0	2871.66647097026	2871.8635509934097
2871.9267510184523	0.527080026673957	trials	210423TX	p14	Z11111	17	5.0	1.0	2872.0767510184523	2872.303831045126
2872.3670710701736	0.5170400254942251	trials	210423TX	p14	Z11111	73	24.0	0.0	2872.5170710701736	2872.7341110956677
2872.797351120715	0.5270800266735023	trials	210423TX	p14	Z11111	32	10.0	1.0	2872.947351120715	2873.1744311473885
2873.227631171257	0.5270800266735023	trials	210423TX	p14	Z11111	25	8.0	0.0	2873.3776311712572	2873.6047111979306
2873.6679112229735	0.5270800266735023	trials	210423TX	p14	Z11111	29	9.0	1.0	2873.8179112229736	2874.044991249647
2874.09823127352	0.5270800266735023	trials	210423TX	p14	Z11111	22	7.0	0.0	2874.24823127352	2874.4753113001934
2877.6205916872646	0.5170800254991264	trials	210423TX	p14	Z11111	103	34.0	0.0	2877.7705916872646	2877.9876717127636
2878.0508717378066	0.5270800266735023	trials	210423TX	p14	Z11111	107	35.0	1.0	2878.2008717378067	2878.42795176448
2878.481191788353	0.5270400266686011	trials	210423TX	p14	Z11111	37	12.0	0.0	2878.631191788353	2878.8582318150216
2878.9214718400694	0.5270800266735023	trials	210423TX	p14	Z11111	98	32.0	1.0	2879.0714718400695	2879.298551866743
2879.351751890611	0.4970400231450185	trials	210423TX	p14	Z11111	94	31.0	0.0	2879.501751890611	2879.698791913756
2879.7820319411526	0.5270800266735023	trials	210423TX	p14	Z11111	101	33.0	1.0	2879.9320319411527	2880.159111967826
2880.222351992874	0.5270800266735023	trials	210423TX	p14	Z11111	20	6.0	1.0	2880.372351992874	2880.5994320195473
2883.904832425427	0.5070400243198492	trials	210423TX	p14	Z11111	1	0.0	0.0	2884.054832425427	2884.2618724497465
2884.325112474794	0.5170400254942251	trials	210423TX	p14	Z11111	34	11.0	0.0	2884.475112474794	2884.692152500288
2884.7553925253355	0.5270800266735023	trials	210423TX	p14	Z11111	43	14.0	0.0	2884.9053925253356	2885.132472552009
2885.1856725758776	0.5270800266735023	trials	210423TX	p14	Z11111	91	30.0	0.0	2885.3356725758777	2885.562752602551
2885.6259926275984	0.5270800266735023	trials	210423TX	p14	Z11111	116	38.0	1.0	2885.7759926275985	2886.003072654272
2886.0562726781404	0.5270800266735023	trials	210423TX	p14	Z11111	24	7.0	2.0	2886.2062726781405	2886.433352704814
2886.4965527298564	0.527080026673957	trials	210423TX	p14	Z11111	64	21.0	0.0	2886.6465527298565	2886.8736327565302
2890.1290331565365	0.5170400254942251	trials	210423TX	p14	Z11111	74	24.0	1.0	2890.2790331565366	2890.4960731820306
2890.559313207078	0.5270400266690558	trials	210423TX	p14	Z11111	83	27.0	1.0	2890.709313207078	2890.936353233747
2890.98959325762	0.5270800266735023	trials	210423TX	p14	Z11111	61	20.0	0.0	2891.13959325762	2891.3666732842935
2891.4298733093365	0.5270800266735023	trials	210423TX	p14	Z11111	21	6.0	2.0	2891.5798733093366	2891.80695333601
2891.860193359883	0.5270400266686011	trials	210423TX	p14	Z11111	115	38.0	0.0	2892.010193359883	2892.2372333865515
2892.3004734115993	0.5270800266735023	trials	210423TX	p14	Z11111	102	33.0	2.0	2892.4504734115994	2892.6775534382728
2892.730753462141	0.5270800266735023	trials	210423TX	p14	Z11111	86	28.0	1.0	2892.880753462141	2893.1078334888143
2896.4232338958686	0.497080023149465	trials	210423TX	p14	Z11111	98	32.0	1.0	2896.5732338958687	2896.770313919018
2896.833513944061	0.5270800266735023	trials	210423TX	p14	Z11111	0			2896.983513944061	2897.2105939707344
2897.2638339946075	0.5270400266690558	trials	210423TX	p14	Z11111	53	17.0	1.0	2897.4138339946076	2897.6408740212764
2897.704114046324	0.5170800254986716	trials	210423TX	p14	Z11111	40	13.0	0.0	2897.854114046324	2898.0711940718224
2898.1343940968654	0.5270800266735023	trials	210423TX	p14	Z11111	42	13.0	2.0	2898.2843940968655	2898.511474123539
2898.5747141485867	0.5170400254942251	trials	210423TX	p14	Z11111	81	26.0	2.0	2898.724714148587	2898.941754174081
2899.0049941991283	0.5270800266735023	trials	210423TX	p14	Z11111	80	26.0	1.0	2899.1549941991284	2899.3820742258017
2902.5273546128733	0.5170800254991264	trials	210423TX	p14	Z11111	55	18.0	0.0	2902.6773546128734	2902.8944346383723
2902.957634663415	0.5170800254991264	trials	210423TX	p14	Z11111	25	8.0	0.0	2903.107634663415	2903.324714688914
2905.399274950216	0.5070800243242957	trials	210423TX	p14	Z11111	120	39.0	2.0	2905.549274950216	2905.75635497454
2905.8095549984087	0.5270800266735023	trials	210423TX	p14	Z11111	51	16.0	2.0	2905.9595549984087	2906.186635025082
2906.2498750501295	0.5170400254942251	trials	210423TX	p14	Z11111	112	37.0	0.0	2906.3998750501296	2906.6169150756236
2906.680155100671	0.527080026673957	trials	210423TX	p14	Z11111	0			2906.830155100671	2907.057235127345
2907.110435151213	0.5270800266735023	trials	210423TX	p14	Z11111	1	0.0	0.0	2907.260435151213	2907.4875151778865
2907.550755202934	0.5270400266690558	trials	210423TX	p14	Z11111	117	38.0	2.0	2907.700755202934	2907.927795229603
2907.9910352546503	0.5170800254991264	trials	210423TX	p14	Z11111	2	0.0	1.0	2908.1410352546504	2908.3581152801494
2911.373315651941	0.4970400231450185	trials	210423TX	p14	Z11111	66	21.0	2.0	2911.523315651941	2911.720355675086
2911.783595700134	0.5270800266735023	trials	210423TX	p14	Z11111	72	23.0	2.0	2911.933595700134	2912.1606757268073
2912.2138757506755	0.5270800266735023	trials	210423TX	p14	Z11111	44	14.0	1.0	2912.3638757506756	2912.590955777349
2912.654155802392	0.5270800266735023	trials	210423TX	p14	Z11111	64	21.0	0.0	2912.804155802392	2913.0312358290653
2913.0844758529383	0.5270400266686011	trials	210423TX	p14	Z11111	52	17.0	0.0	2913.2344758529384	2913.461515879607
2913.5247559046547	0.5270800266735023	trials	210423TX	p14	Z11111	46	15.0	0.0	2913.674755904655	2913.901835931328
2913.9550359551963	0.5270800266735023	trials	210423TX	p14	Z11111	18	5.0	2.0	2914.1050359551964	2914.3321159818697
2917.50743637247	0.5070800243242957	trials	210423TX	p14	Z11111	70	23.0	0.0	2917.65743637247	2917.864516396794
2917.9177164206626	0.5270800266735023	trials	210423TX	p14	Z11111	22	7.0	0.0	2918.0677164206627	2918.294796447336
2918.3579964723785	0.527080026673957	trials	210423TX	p14	Z11111	97	32.0	0.0	2918.5079964723786	2918.7350764990524
2918.788316522925	0.5270400266690558	trials	210423TX	p14	Z11111	69	22.0	2.0	2918.938316522925	2919.165356549594
2919.2285965746414	0.4970400231450185	trials	210423TX	p14	Z11111	14	4.0	1.0	2919.3785965746415	2919.5756365977863
2919.6588766251834	0.5270800266735023	trials	210423TX	p14	Z11111	119	39.0	1.0	2919.8088766251835	2920.035956651857
2920.0991966769043	0.5170400254942251	trials	210423TX	p14	Z11111	19	6.0	0.0	2920.2491966769044	2920.4662367023984
2923.721637102405	0.5070400243193944	trials	210423TX	p14	Z11111	32	10.0	1.0	2923.871637102405	2924.0786771267244
2924.141917151772	0.5270400266690558	trials	210423TX	p14	Z11111	34	11.0	0.0	2924.291917151772	2924.518957178441
2924.572197202314	0.5270800266735023	trials	210423TX	p14	Z11111	78	25.0	2.0	2924.722197202314	2924.9492772289873
2925.0124772540303	0.5270800266735023	trials	210423TX	p14	Z11111	90	29.0	2.0	2925.1624772540304	2925.3895572807037
2925.4427973045767	0.5270400266686011	trials	210423TX	p14	Z11111	48	15.0	2.0	2925.592797304577	2925.8198373312453
2925.883077356293	0.5270800266735023	trials	210423TX	p14	Z11111	73	24.0	0.0	2926.0330773562932	2926.2601573829666
2926.3133574068347	0.5270800266735023	trials	210423TX	p14	Z11111	111	36.0	2.0	2926.463357406835	2926.690437433508
2929.8957978276367	0.5070400243198492	trials	210423TX	p14	Z11111	82	27.0	0.0	2930.0457978276368	2930.2528378519564
2930.316077877004	0.5270400266690558	trials	210423TX	p14	Z11111	91	30.0	0.0	2930.466077877004	2930.693117903673
2930.7463579275454	0.527080026673957	trials	210423TX	p14	Z11111	10	3.0	0.0	2930.8963579275455	2931.1234379542193
2931.186637979262	0.5270800266735023	trials	210423TX	p14	Z11111	3	0.0	2.0	2931.336637979262	2931.5637180059352
2931.6169580298083	0.5270400266690558	trials	210423TX	p14	Z11111	39	12.0	2.0	2931.7669580298084	2931.9939980564773
2932.0572380815247	0.5170800254991264	trials	210423TX	p14	Z11111	92	30.0	1.0	2932.207238081525	2932.4243181070237
2932.4875181320667	0.5270800266735023	trials	210423TX	p14	Z11111	13	4.0	0.0	2932.637518132067	2932.86459815874
2936.210038569323	0.4970400231450185	trials	210423TX	p14	Z11111	27	8.0	2.0	2936.360038569323	2936.557078592468
2936.6203186175153	0.5270800266735023	trials	210423TX	p14	Z11111	4	1.0	0.0	2936.7703186175154	2936.9973986441887
2937.050598668057	0.5270800266735023	trials	210423TX	p14	Z11111	62	20.0	1.0	2937.200598668057	2937.4276786947303
2937.4908787197733	0.5270800266735023	trials	210423TX	p14	Z11111	28	9.0	0.0	2937.6408787197734	2937.8679587464467
2937.9211987703197	0.5270400266690558	trials	210423TX	p14	Z11111	94	31.0	0.0	2938.07119877032	2938.2982387969887
2938.361478822036	0.5170800254991264	trials	210423TX	p14	Z11111	114	37.0	2.0	2938.511478822036	2938.728558847535
2938.7917588725777	0.527080026673957	trials	210423TX	p14	Z11111	101	33.0	1.0	2938.941758872578	2939.1688388992516
2942.3941992957293	0.5070400243193944	trials	210423TX	p14	Z11111	0			2942.5441992957294	2942.7512393200486
2942.8044793439217	0.5270800266735023	trials	210423TX	p14	Z11111	116	38.0	1.0	2942.954479343922	2943.181559370595
2943.244759395638	0.5270800266735023	trials	210423TX	p14	Z11111	54	17.0	2.0	2943.394759395638	2943.6218394223115
2943.6750794461846	0.5270400266686011	trials	210423TX	p14	Z11111	7	2.0	0.0	2943.8250794461846	2944.052119472853
2944.115359497901	0.4970400231450185	trials	210423TX	p14	Z11111	109	36.0	0.0	2944.265359497901	2944.462399521046
2944.5456395484425	0.5270800266735023	trials	210423TX	p14	Z11111	104	34.0	1.0	2944.6956395484426	2944.922719575116
2944.985919600159	0.5170800254991264	trials	210423TX	p14	Z11111	85	28.0	0.0	2945.135919600159	2945.352999625658
2948.8385200526945	0.4970800231499197	trials	210423TX	p14	Z11111	65	21.0	1.0	2948.9885200526946	2949.1856000758444
2949.2488001008874	0.5270800266735023	trials	210423TX	p14	Z11111	8	2.0	1.0	2949.3988001008875	2949.625880127561
2949.679120151434	0.5270400266686011	trials	210423TX	p14	Z11111	43	14.0	0.0	2949.829120151434	2950.0561601781023
2952.1908004464617	0.5070400243193944	trials	210423TX	p14	Z11111	113	37.0	1.0	2952.340800446462	2952.547840470781
2954.302200694472	0.5070800243242957	trials	210423TX	p14	Z11111	93	30.0	2.0	2954.452200694472	2954.6592807187963
2954.7124807426644	0.5270800266735023	trials	210423TX	p14	Z11111	31	10.0	0.0	2954.8624807426645	2955.089560769338
2955.1528007943853	0.5170400254942251	trials	210423TX	p14	Z11111	26	8.0	1.0	2955.3028007943853	2955.5198408198794
2955.5830808449273	0.4970400231450185	trials	210423TX	p14	Z11111	56	18.0	1.0	2955.7330808449274	2955.930120868072
2956.013360895469	0.5270800266735023	trials	210423TX	p14	Z11111	41	13.0	1.0	2956.163360895469	2956.3904409221423
2956.4536409471852	0.5270800266735023	trials	210423TX	p14	Z11111	68	22.0	1.0	2956.6036409471853	2956.8307209738587
2956.8839609977317	0.5270400266686011	trials	210423TX	p14	Z11111	59	19.0	1.0	2957.033960997732	2957.2610010244002
2960.306241399721	0.5070800243242957	trials	210423TX	p14	Z11111	103	34.0	0.0	2960.456241399721	2960.663321424045
2960.7165214479132	0.527080026673957	trials	210423TX	p14	Z11111	63	20.0	2.0	2960.8665214479133	2961.093601474587
2961.1568414996345	0.5270400266686011	trials	210423TX	p14	Z11111	16	5.0	0.0	2961.3068414996346	2961.533881526303
2961.587121550176	0.537080027848333	trials	210423TX	p14	Z11111	24	7.0	2.0	2961.737121550176	2961.9742015780243
2962.057441605421	0.527080026673957	trials	210423TX	p14	Z11111	45	14.0	2.0	2962.207441605421	2962.434521632095
2962.487721655963	0.5270800266735023	trials	210423TX	p14	Z11111	9	2.0	2.0	2962.637721655963	2962.8648016826364
2962.9280017076794	0.5270800266735023	trials	210423TX	p14	Z11111	47	15.0	1.0	2963.0780017076795	2963.305081734353
2966.5404421320054	0.5070800243242957	trials	210423TX	p14	Z11111	106	35.0	0.0	2966.6904421320055	2966.8975221563296
2966.970722182547	0.5070800243242957	trials	210423TX	p14	Z11111	71	23.0	1.0	2967.120722182547	2967.327802206871
2967.391002231914	0.5270800266735023	trials	210423TX	p14	Z11111	30	9.0	2.0	2967.5410022319143	2967.7680822585876
2967.831322283635	0.5170400254942251	trials	210423TX	p14	Z11111	20	6.0	1.0	2967.981322283635	2968.198362309129
2968.261602334177	0.5270800266735023	trials	210423TX	p14	Z11111	38	12.0	1.0	2968.411602334177	2968.6386823608505
2968.6918823847186	0.5270800266735023	trials	210423TX	p14	Z11111	108	35.0	2.0	2968.8418823847187	2969.068962411392
2969.1322024364395	0.527080026673957	trials	210423TX	p14	Z11111	100	33.0	0.0	2969.2822024364395	2969.5092824631133
2972.674562852534	0.5070800243242957	trials	210423TX	p14	Z11111	88	29.0	0.0	2972.824562852534	2973.0316428768583
2973.094842901901	0.527080026673957	trials	210423TX	p14	Z11111	118	39.0	0.0	2973.244842901901	2973.4719229285747
2973.5251629524473	0.5270400266690558	trials	210423TX	p14	Z11111	58	19.0	0.0	2973.6751629524474	2973.9022029791163
2973.9654430041637	0.5270800266735023	trials	210423TX	p14	Z11111	95	31.0	1.0	2974.115443004164	2974.342523030837
2974.3957230547057	0.5270800266735023	trials	210423TX	p14	Z11111	57	18.0	2.0	2974.545723054706	2974.772803081379
2974.8360431064266	0.5270400266690558	trials	210423TX	p14	Z11111	33	10.0	2.0	2974.9860431064267	2975.2130831330956
2975.266323156968	0.5270800266735023	trials	210423TX	p14	Z11111	110	36.0	1.0	2975.4163231569682	2975.6434031836416
2978.788683570713	0.4970800231499197	trials	210423TX	p14	Z11111	0			2978.9386835707132	2979.135763593863
2979.198963618906	0.5270800266735023	trials	210423TX	p14	Z11111	96	31.0	2.0	2979.348963618906	2979.5760436455794
2979.6392436706224	0.5170800254986716	trials	210423TX	p14	Z11111	29	9.0	1.0	2979.7892436706225	2980.006323696121
2980.0695637211684	0.527080026673957	trials	210423TX	p14	Z11111	49	16.0	0.0	2980.2195637211685	2980.4466437478422
2980.4998437717104	0.5270800266735023	trials	210423TX	p14	Z11111	35	11.0	1.0	2980.6498437717105	2980.876923798384
2980.940123823427	0.5270800266735023	trials	210423TX	p14	Z11111	6	1.0	2.0	2981.090123823427	2981.3172038501
2981.3804438751476	0.5170400254942251	trials	210423TX	p14	Z11111	17	5.0	1.0	2981.5304438751477	2981.747483900642
2984.9128042900675	0.497080023149465	trials	210423TX	p14	Z11111	36	11.0	2.0	2985.0628042900676	2985.259884313217
2985.32308433826	0.5270800266735023	trials	210423TX	p14	Z11111	99	32.0	2.0	2985.47308433826	2985.7001643649332
