onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
1891.740437390326	0.5271200417791988	trials	210421SL	p12	Z11111	13	12.0	0.0	1891.890437390326	1892.117557432105
1892.170757469484	0.5270800417717965	trials	210421SL	p12	Z11111	21	5.0	1.0	1892.320757469484	1892.5478375112557
1892.6010375486346	0.49708003625323727	trials	210421SL	p12	Z11111	8	7.0	0.0	1892.7510375486347	1892.9481175848878
1893.0013176222667	0.5070800380929086	trials	210421SL	p12	Z11111	55	9.0	3.0	1893.1513176222668	1893.3583976603595
1896.5036382665235	0.5070800380929086	trials	210421SL	p12	Z11111	11	10.0	0.0	1896.6536382665236	1896.8607183046163
1896.9239583438418	0.4970400362460623	trials	210421SL	p12	Z11111	37	6.0	2.0	1897.073958343842	1897.2709983800878
1897.3542384229925	0.49708003625346464	trials	210421SL	p12	Z11111	16	0.0	1.0	1897.5042384229926	1897.7013184592458
1897.7545184966245	0.5270800417720238	trials	210421SL	p12	Z11111	75	14.0	4.0	1897.9045184966246	1898.1315985383965
1898.1847985757752	0.49708003625346464	trials	210421SL	p12	Z11111	57	11.0	3.0	1898.3347985757753	1898.5318786120285
1898.595078651247	0.5270800417717965	trials	210421SL	p12	Z11111	56	10.0	3.0	1898.745078651247	1898.9721586930186
1899.0253587303976	0.49708003625323727	trials	210421SL	p12	Z11111	27	11.0	1.0	1899.1753587303976	1899.3724387666507
1902.5777593838666	0.5070800380926812	trials	210421SL	p12	Z11111	61	0.0	4.0	1902.7277593838667	1902.9348394219592
1902.988039459338	0.5070800380929086	trials	210421SL	p12	Z11111	58	12.0	3.0	1903.1380394593382	1903.345119497431
1903.4183195384887	0.5070800380929086	trials	210421SL	p12	Z11111	38	7.0	2.0	1903.5683195384888	1903.7753995765815
1903.8285996139603	0.5270800417720238	trials	210421SL	p12	Z11111	6	5.0	0.0	1903.9785996139603	1904.2056796557322
1904.2588796931109	0.49708003625346464	trials	210421SL	p12	Z11111	26	10.0	1.0	1904.408879693111	1904.6059597293643
1904.659159766743	0.5270800417720238	trials	210421SL	p12	Z11111	30	14.0	1.0	1904.809159766743	1905.036239808515
1905.1094398495727	0.49708003625323727	trials	210421SL	p12	Z11111	39	8.0	2.0	1905.2594398495728	1905.4565198858259
1908.6618405030417	0.5070800380929086	trials	210421SL	p12	Z11111	63	2.0	4.0	1908.8118405030418	1909.0189205411345
1909.082120580353	0.5270800417717965	trials	210421SL	p12	Z11111	43	12.0	2.0	1909.232120580353	1909.4592006221246
1909.5124006595036	0.49708003625323727	trials	210421SL	p12	Z11111	74	13.0	4.0	1909.6624006595036	1909.8594806957567
1909.9427207386614	0.4970400362460623	trials	210421SL	p12	Z11111	3	2.0	0.0	1910.0927207386615	1910.2897607749073
1910.353000814133	0.5270800417717965	trials	210421SL	p12	Z11111	48	2.0	3.0	1910.5030008141332	1910.7300808559048
1910.7832808932837	0.4970400362458349	trials	210421SL	p12	Z11111	59	13.0	3.0	1910.9332808932838	1911.1303209295295
1911.2135609724344	0.49708003625323727	trials	210421SL	p12	Z11111	69	8.0	4.0	1911.3635609724345	1911.5606410086875
1914.58584159277	0.5070800380926812	trials	210421SL	p12	Z11111	50	4.0	3.0	1914.7358415927702	1914.9429216308627
1914.9961216682416	0.4970400362460623	trials	210421SL	p12	Z11111	25	9.0	1.0	1915.1461216682417	1915.3431617044876
1915.3963617418663	0.5271200417791988	trials	210421SL	p12	Z11111	51	5.0	3.0	1915.5463617418663	1915.7734817836454
1915.8366818228637	0.49708003625346464	trials	210421SL	p12	Z11111	67	6.0	4.0	1915.9866818228638	1916.183761859117
1916.2369618964958	0.4970400362460623	trials	210421SL	p12	Z11111	0			1916.386961896496	1916.5840019327418
1916.6672419756464	0.49708003625346464	trials	210421SL	p12	Z11111	41	10.0	2.0	1916.8172419756465	1917.0143220118998
1917.0675220492785	0.5070400380855062	trials	210421SL	p12	Z11111	29	13.0	1.0	1917.2175220492786	1917.424562087364
1920.910082756123	0.5070800380926812	trials	210421SL	p12	Z11111	45	14.0	2.0	1921.0600827561232	1921.2671627942157
1921.3203628315946	0.49708003625323727	trials	210421SL	p12	Z11111	65	4.0	4.0	1921.4703628315947	1921.6674428678477
1921.7506429107452	0.5070800380929086	trials	210421SL	p12	Z11111	42	11.0	2.0	1921.9006429107453	1922.107722948838
1922.1909629917427	0.49708003625323727	trials	210421SL	p12	Z11111	24	8.0	1.0	1922.3409629917428	1922.5380430279959
1922.5912030653674	0.5271200417791988	trials	210421SL	p12	Z11111	31	0.0	2.0	1922.7412030653675	1922.9683231071465
1923.0215231445254	0.5070800380929086	trials	210421SL	p12	Z11111	47	1.0	3.0	1923.1715231445255	1923.3786031826182
1923.4618032255155	0.49708003625323727	trials	210421SL	p12	Z11111	68	7.0	4.0	1923.6118032255156	1923.8088832617686
1927.3944439489303	0.5070800380929086	trials	210421SL	p12	Z11111	33	2.0	2.0	1927.5444439489304	1927.7515239870231
1927.8047240244018	0.49708003625346464	trials	210421SL	p12	Z11111	44	13.0	2.0	1927.954724024402	1928.1518040606552
1928.2150040998736	0.5270800417717965	trials	210421SL	p12	Z11111	60	14.0	3.0	1928.3650040998737	1928.5920841416453
1928.6452841790242	0.49708003625323727	trials	210421SL	p12	Z11111	19	3.0	1.0	1928.7952841790243	1928.9923642152773
1929.0455642526563	0.49708003625323727	trials	210421SL	p12	Z11111	54	8.0	3.0	1929.1955642526564	1929.3926442889094
1929.4758443318067	0.5070800380929086	trials	210421SL	p12	Z11111	2	1.0	0.0	1929.6258443318068	1929.8329243698995
1929.8861244072784	0.5270800417717965	trials	210421SL	p12	Z11111	5	4.0	0.0	1930.0361244072785	1930.2632044490501
1933.4185250570683	0.5070800380929086	trials	210421SL	p12	Z11111	14	13.0	0.0	1933.5685250570684	1933.7756050951612
1933.82880513254	0.4970400362458349	trials	210421SL	p12	Z11111	62	1.0	4.0	1933.9788051325402	1934.1758451687858
1934.2390452080042	0.5171200399397549	trials	210421SL	p12	Z11111	73	12.0	4.0	1934.3890452080043	1934.6061652479439
1934.6693652871622	0.5270800417717965	trials	210421SL	p12	Z11111	0			1934.8193652871623	1935.046445328934
1935.0996453663129	0.49708003625323727	trials	210421SL	p12	Z11111	1	0.0	0.0	1935.249645366313	1935.446725402566
1935.5299254454635	0.5070800380926812	trials	210421SL	p12	Z11111	64	3.0	4.0	1935.6799254454636	1935.887005483556
1935.9602055246141	0.5070800380926812	trials	210421SL	p12	Z11111	13	12.0	0.0	1936.1102055246142	1936.3172855627067
1939.8428462388313	0.5070800380929086	trials	210421SL	p12	Z11111	46	0.0	3.0	1939.9928462388314	1940.199926276924
1940.2531263143028	0.4970400362460623	trials	210421SL	p12	Z11111	14	13.0	0.0	1940.4031263143029	1940.6001663505488
1940.6834063934534	0.49708003625346464	trials	210421SL	p12	Z11111	58	12.0	3.0	1940.8334063934535	1941.0304864297068
1941.0936864689252	0.5270800417717965	trials	210421SL	p12	Z11111	48	2.0	3.0	1941.2436864689253	1941.4707665106969
1941.5239665480758	0.49708003625323727	trials	210421SL	p12	Z11111	31	0.0	2.0	1941.673966548076	1941.871046584329
1941.9342466235473	0.5170800399323525	trials	210421SL	p12	Z11111	47	1.0	3.0	1942.0842466235474	1942.3013266634796
1942.3545267008583	0.5070800380929086	trials	210421SL	p12	Z11111	22	6.0	1.0	1942.5045267008584	1942.711606738951
1946.0270073764163	0.5070800380929086	trials	210421SL	p12	Z11111	35	4.0	2.0	1946.1770073764164	1946.3840874145092
1946.4372874518879	0.5070800380929086	trials	210421SL	p12	Z11111	57	11.0	3.0	1946.587287451888	1946.7943674899807
1946.877567532878	0.49708003625346464	trials	210421SL	p12	Z11111	12	11.0	0.0	1947.027567532878	1947.2246475691313
1947.27784760651	0.49708003625346464	trials	210421SL	p12	Z11111	0			1947.42784760651	1947.6249276427634
1947.7081276856607	0.49708003625346464	trials	210421SL	p12	Z11111	8	7.0	0.0	1947.8581276856607	1948.055207721914
1948.1084077592927	0.5070800380929086	trials	210421SL	p12	Z11111	11	10.0	0.0	1948.2584077592928	1948.4654877973855
1948.548687840283	0.49708003625323727	trials	210421SL	p12	Z11111	42	11.0	2.0	1948.6986878402831	1948.8957678765362
1952.081088490073	0.5070800380929086	trials	210421SL	p12	Z11111	69	8.0	4.0	1952.231088490073	1952.4381685281658
1952.4913685655447	0.5070400380855062	trials	210421SL	p12	Z11111	34	3.0	2.0	1952.6413685655448	1952.84840860363
1952.9316486465348	0.49708003625323727	trials	210421SL	p12	Z11111	23	7.0	1.0	1953.0816486465349	1953.278728682788
1953.3619287256854	0.49708003625323727	trials	210421SL	p12	Z11111	55	9.0	3.0	1953.5119287256855	1953.7090087619385
1953.772208801157	0.5270800417720238	trials	210421SL	p12	Z11111	19	3.0	1.0	1953.922208801157	1954.1492888429289
1954.2024888803076	0.49708003625323727	trials	210421SL	p12	Z11111	6	5.0	0.0	1954.3524888803076	1954.5495689165607
1954.6027689539396	0.5270800417717965	trials	210421SL	p12	Z11111	0			1954.7527689539397	1954.9798489957113
1958.1251296018827	0.49708003625346464	trials	210421SL	p12	Z11111	17	1.0	1.0	1958.2751296018828	1958.472209638136
1958.5354096773544	0.5271200417791988	trials	210421SL	p12	Z11111	16	0.0	1.0	1958.6854096773545	1958.9125297191335
1958.965689756505	0.49708003625323727	trials	210421SL	p12	Z11111	49	3.0	3.0	1959.1156897565052	1959.3127697927582
1959.3659698301371	0.49708003625323727	trials	210421SL	p12	Z11111	0			1959.5159698301372	1959.7130498663903
1959.7962499092878	0.5070800380926812	trials	210421SL	p12	Z11111	37	6.0	2.0	1959.9462499092879	1960.1533299473804
1960.2065299847593	0.49708003625323727	trials	210421SL	p12	Z11111	66	5.0	4.0	1960.3565299847594	1960.5536100210124
1960.6368500639173	0.4970400362458349	trials	210421SL	p12	Z11111	40	9.0	2.0	1960.7868500639174	1960.983890100163
1964.2292507247444	0.49708003625346464	trials	210421SL	p12	Z11111	75	14.0	4.0	1964.3792507247445	1964.5763307609977
1964.6395308002159	0.49708003625346464	trials	210421SL	p12	Z11111	39	8.0	2.0	1964.789530800216	1964.9866108364693
1965.0698108793665	0.49708003625346464	trials	210421SL	p12	Z11111	62	1.0	4.0	1965.2198108793666	1965.41689091562
1965.4700909529988	0.49708003625323727	trials	210421SL	p12	Z11111	70	9.0	4.0	1965.620090952999	1965.817170989252
1965.8803710284703	0.5270800417717965	trials	210421SL	p12	Z11111	71	10.0	4.0	1966.0303710284704	1966.257451070242
1966.310651107621	0.49708003625323727	trials	210421SL	p12	Z11111	56	10.0	3.0	1966.460651107621	1966.6577311438741
1966.7409311867716	0.49708003625323727	trials	210421SL	p12	Z11111	45	14.0	2.0	1966.8909311867717	1967.0880112230248
1970.3934118586503	0.5070800380929086	trials	210421SL	p12	Z11111	7	6.0	0.0	1970.5434118586504	1970.7504918967431
1970.8136919359615	0.5270800417717965	trials	210421SL	p12	Z11111	1	0.0	0.0	1970.9636919359616	1971.1907719777332
1971.2439720151121	0.49708003625323727	trials	210421SL	p12	Z11111	4	3.0	0.0	1971.3939720151122	1971.5910520513653
1971.6442520887442	0.49708003625323727	trials	210421SL	p12	Z11111	60	14.0	3.0	1971.7942520887443	1971.9913321249974
1972.0745321678949	0.49708003625323727	trials	210421SL	p12	Z11111	59	13.0	3.0	1972.224532167895	1972.421612204148
1976.0872529060405	0.4970400362460623	trials	210421SL	p12	Z11111	26	10.0	1.0	1976.2372529060406	1976.4342929422864
1976.497532981512	0.5270800417720238	trials	210421SL	p12	Z11111	15	14.0	0.0	1976.647532981512	1976.874613023284
1976.9278130606626	0.4970400362460623	trials	210421SL	p12	Z11111	27	11.0	1.0	1977.0778130606627	1977.2748530969086
1977.3580931398133	0.49708003625346464	trials	210421SL	p12	Z11111	29	13.0	1.0	1977.5080931398134	1977.7051731760666
1977.768373215285	0.5270800417717965	trials	210421SL	p12	Z11111	52	6.0	3.0	1977.918373215285	1978.1454532570567
1978.1986532944354	0.49708003625346464	trials	210421SL	p12	Z11111	41	10.0	2.0	1978.3486532944355	1978.5457333306888
1978.628933373586	0.5070800380929086	trials	210421SL	p12	Z11111	21	5.0	1.0	1978.7789333735861	1978.9860134116789
1982.181334027055	0.5070800380929086	trials	210421SL	p12	Z11111	36	5.0	2.0	1982.3313340270552	1982.538414065148
1982.6016141043663	0.49708003625323727	trials	210421SL	p12	Z11111	63	2.0	4.0	1982.7516141043664	1982.9486941406194
1983.031894183517	0.49708003625323727	trials	210421SL	p12	Z11111	44	13.0	2.0	1983.181894183517	1983.37897421977
1983.432174257149	0.5270800417717965	trials	210421SL	p12	Z11111	10	9.0	0.0	1983.582174257149	1983.8092542989207
1983.872454338139	0.49708003625346464	trials	210421SL	p12	Z11111	53	7.0	3.0	1984.0224543381391	1984.2195343743924
1984.302774417297	0.49708003625323727	trials	210421SL	p12	Z11111	43	12.0	2.0	1984.4527744172972	1984.6498544535502
1984.7030544909292	0.5070400380855062	trials	210421SL	p12	Z11111	3	2.0	0.0	1984.8530544909293	1985.0600945290146
1988.5256151940946	0.5070800380929086	trials	210421SL	p12	Z11111	20	4.0	1.0	1988.6756151940947	1988.8826952321874
1988.9358952695661	0.4970400362460623	trials	210421SL	p12	Z11111	73	12.0	4.0	1989.0858952695662	1989.282935305812
1989.3361353431908	0.5271200417791988	trials	210421SL	p12	Z11111	9	8.0	0.0	1989.4861353431909	1989.71325538497
1989.7764554241883	0.5270800417720238	trials	210421SL	p12	Z11111	28	12.0	1.0	1989.9264554241884	1990.1535354659602
1990.206735503339	0.49708003625346464	trials	210421SL	p12	Z11111	68	7.0	4.0	1990.356735503339	1990.5538155395923
1990.6170155788107	0.5170800399323525	trials	210421SL	p12	Z11111	25	9.0	1.0	1990.7670155788107	1990.984095618743
1991.0472956579613	0.49708003625323727	trials	210421SL	p12	Z11111	64	3.0	4.0	1991.1972956579614	1991.3943756942144
1994.749816339045	0.5070400380855062	trials	210421SL	p12	Z11111	0			1994.8998163390452	1995.1068563771305
1995.1600564145092	0.5271200417791988	trials	210421SL	p12	Z11111	18	2.0	1.0	1995.3100564145093	1995.5371764562883
1995.5903764936672	0.5070800380929086	trials	210421SL	p12	Z11111	67	6.0	4.0	1995.7403764936673	1995.94745653176
1996.0306565746573	0.49708003625346464	trials	210421SL	p12	Z11111	50	4.0	3.0	1996.1806565746574	1996.3777366109107
1996.460936653808	0.49708003625346464	trials	210421SL	p12	Z11111	74	13.0	4.0	1996.610936653808	1996.8080166900613
1996.86121672744	0.5070800380929086	trials	210421SL	p12	Z11111	33	2.0	2.0	1997.0112167274401	1997.2182967655328
1997.3014968084303	0.49708003625323727	trials	210421SL	p12	Z11111	38	7.0	2.0	1997.4514968084304	1997.6485768446835
