onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3096.6496903650154	0.537000019005518	trials	210512TX	p28	Z11111	58	19.0	0.0	3096.7996903650155	3097.036690384021
3097.120010402731	0.49696001579513904	trials	210512TX	p28	Z11111	99	32.0	2.0	3097.2700104027313	3097.466970418526
3097.5603304380415	0.5269600182004979	trials	210512TX	p28	Z11111	106	35.0	0.0	3097.7103304380416	3097.937290456242
3101.5430107574207	0.5069600165966222	trials	210512TX	p28	Z11111	83	27.0	1.0	3101.693010757421	3101.899970774017
3101.9532507903186	0.5270000182040349	trials	210512TX	p28	Z11111	84	27.0	2.0	3102.1032507903187	3102.3302508085226
3102.403570826431	0.537000019005518	trials	210512TX	p28	Z11111	107	35.0	1.0	3102.553570826431	3102.7905708454364
3102.8738908641467	0.5269600182004979	trials	210512TX	p28	Z11111	32	10.0	1.0	3103.023890864147	3103.250850882347
3103.344210901863	0.5269600182004979	trials	210512TX	p28	Z11111	112	37.0	0.0	3103.494210901863	3103.7211709200633
3103.774490936368	0.537000019005518	trials	210512TX	p28	Z11111	62	20.0	1.0	3103.924490936368	3104.161490955373
3104.2448109740835	0.5269600182009526	trials	210512TX	p28	Z11111	89	29.0	1.0	3104.3948109740836	3104.6217709922844
3108.237491294265	0.4969600157946843	trials	210512TX	p28	Z11111	79	26.0	0.0	3108.387491294265	3108.5844513100596
3108.647771327166	0.5269600182004979	trials	210512TX	p28	Z11111	116	38.0	1.0	3108.797771327166	3109.0247313453665
3111.149451527781	0.49696001579513904	trials	210512TX	p28	Z11111	94	31.0	0.0	3111.299451527781	3111.496411543576
3111.5597315606824	0.5269600182004979	trials	210512TX	p28	Z11111	8	2.0	1.0	3111.7097315606825	3111.936691578883
3112.020051597596	0.5369600190024357	trials	210512TX	p28	Z11111	17	5.0	1.0	3112.1700515975963	3112.4070116165985
3112.460331632903	0.5270000182040349	trials	210512TX	p28	Z11111	87	28.0	2.0	3112.610331632903	3112.837331651107
3112.930651670619	0.5270000182035801	trials	210512TX	p28	Z11111	98	32.0	1.0	3113.0806516706193	3113.3076516888227
3113.390971707533	0.5369600190024357	trials	210512TX	p28	Z11111	74	24.0	1.0	3113.540971707533	3113.7779317265354
3113.861291745249	0.5269600182004979	trials	210512TX	p28	Z11111	0			3114.0112917452493	3114.2382517634496
3117.8339720638264	0.5069600165966222	trials	210512TX	p28	Z11111	45	14.0	2.0	3117.9839720638265	3118.190932080423
3118.2742520991333	0.5370000190059727	trials	210512TX	p28	Z11111	56	18.0	1.0	3118.4242520991334	3118.661252118139
3120.755932298144	0.5069600165970769	trials	210512TX	p28	Z11111	117	38.0	2.0	3120.9059322981443	3121.112892314741
3121.1762123318476	0.5269600182004979	trials	210512TX	p28	Z11111	40	13.0	0.0	3121.3262123318477	3121.553172350048
3121.6064923663525	0.5270000182040349	trials	210512TX	p28	Z11111	6	1.0	2.0	3121.7564923663526	3121.9834923845565
3122.0768124040683	0.5269600182009526	trials	210512TX	p28	Z11111	73	24.0	0.0	3122.2268124040684	3122.453772422269
3122.5070924385736	0.5270000182035801	trials	210512TX	p28	Z11111	97	32.0	0.0	3122.6570924385737	3122.884092456777
3122.9474124738836	0.5269600182004979	trials	210512TX	p28	Z11111	93	30.0	2.0	3123.0974124738837	3123.324372492084
3123.4076925107943	0.5370000190059727	trials	210512TX	p28	Z11111	58	19.0	0.0	3123.5576925107944	3123.7946925298
3127.4504128349886	0.5070000165997044	trials	210512TX	p28	Z11111	49	16.0	0.0	3127.6004128349887	3127.807412851588
3127.8606928678896	0.5270000182040349	trials	210512TX	p28	Z11111	84	27.0	2.0	3128.0106928678897	3128.2376928860936
3128.331012905606	0.5270000182035801	trials	210512TX	p28	Z11111	37	12.0	0.0	3128.481012905606	3128.7080129238093
3128.7813329417177	0.5269600182004979	trials	210512TX	p28	Z11111	41	13.0	1.0	3128.9313329417178	3129.158292959918
3129.251652979434	0.5269600182004979	trials	210512TX	p28	Z11111	24	7.0	2.0	3129.401652979434	3129.6286129976343
3129.6819330139388	0.5269600182004979	trials	210512TX	p28	Z11111	83	27.0	1.0	3129.831933013939	3130.058893032139
3130.122253049249	0.5269600182004979	trials	210512TX	p28	Z11111	70	23.0	0.0	3130.2722530492492	3130.4992130674495
3134.184973375047	0.5069600165966222	trials	210512TX	p28	Z11111	88	29.0	0.0	3134.334973375047	3134.5419333916434
3134.6352534111556	0.5270000182040349	trials	210512TX	p28	Z11111	18	5.0	2.0	3134.7852534111557	3135.0122534293596
3135.085573447268	0.5269600182004979	trials	210512TX	p28	Z11111	109	36.0	0.0	3135.235573447268	3135.4625334654684
3135.525853482575	0.5270000182035801	trials	210512TX	p28	Z11111	76	25.0	0.0	3135.675853482575	3135.9028535007783
3135.956173517083	0.5369600190028905	trials	210512TX	p28	Z11111	46	15.0	0.0	3136.106173517083	3136.3431335360856
3136.426493554799	0.49692001579160205	trials	210512TX	p28	Z11111	35	11.0	1.0	3136.576493554799	3136.7734135705905
3136.856773589304	0.5269600182004979	trials	210512TX	p28	Z11111	111	36.0	2.0	3137.006773589304	3137.2337336075043
3140.9194939151016	0.49696001579513904	trials	210512TX	p28	Z11111	71	23.0	1.0	3141.0694939151017	3141.2664539308967
3141.329773948003	0.5269600182004979	trials	210512TX	p28	Z11111	67	22.0	0.0	3141.479773948003	3141.7067339662035
3143.9415341574454	0.5069600165966222	trials	210512TX	p28	Z11111	78	25.0	2.0	3144.0915341574455	3144.298494174042
3144.3818141927522	0.5370000190059727	trials	210512TX	p28	Z11111	85	28.0	0.0	3144.5318141927523	3144.768814211758
3144.8521342304684	0.537000019005518	trials	210512TX	p28	Z11111	32	10.0	1.0	3145.0021342304685	3145.239134249474
3145.322454268184	0.5270000182040349	trials	210512TX	p28	Z11111	50	16.0	1.0	3145.4724542681843	3145.699454286388
3145.7927743059004	0.5270000182035801	trials	210512TX	p28	Z11111	14	4.0	1.0	3145.9427743059005	3146.169774324104
3146.253094342814	0.5369600190024357	trials	210512TX	p28	Z11111	79	26.0	0.0	3146.4030943428143	3146.6400543618165
3146.693374378121	0.5270000182040349	trials	210512TX	p28	Z11111	53	17.0	1.0	3146.843374378121	3147.070374396325
3150.976254721574	0.5069600165966222	trials	210512TX	p28	Z11111	110	36.0	1.0	3151.1262547215742	3151.3332147381707
3151.396534755277	0.49696001579513904	trials	210512TX	p28	Z11111	36	11.0	2.0	3151.546534755277	3151.743494771072
3151.8268547897856	0.5269600182004979	trials	210512TX	p28	Z11111	22	7.0	0.0	3151.9768547897856	3152.203814807986
3152.2971748275013	0.5269600182004979	trials	210512TX	p28	Z11111	9	2.0	2.0	3152.4471748275014	3152.6741348457017
3152.7674948652175	0.5269600182004979	trials	210512TX	p28	Z11111	47	15.0	1.0	3152.9174948652176	3153.144454883418
3153.227774902128	0.537000019005518	trials	210512TX	p28	Z11111	108	35.0	2.0	3153.3777749021283	3153.6147749211336
3153.668094937438	0.5269600182009526	trials	210512TX	p28	Z11111	68	22.0	1.0	3153.818094937438	3154.045054955639
3158.5713753306422	0.5069600165970769	trials	210512TX	p28	Z11111	0			3158.7213753306423	3158.928335347239
3159.0216953667546	0.5269600182004979	trials	210512TX	p28	Z11111	95	31.0	1.0	3159.1716953667546	3159.398655384955
3159.4820154036684	0.5369600190028905	trials	210512TX	p28	Z11111	5	1.0	1.0	3159.6320154036684	3159.868975422671
3159.9522954413815	0.537000019005518	trials	210512TX	p28	Z11111	13	4.0	0.0	3160.1022954413816	3160.339295460387
3160.4026154774933	0.5369600190024357	trials	210512TX	p28	Z11111	100	33.0	0.0	3160.5526154774934	3160.7895754964957
3160.8729355152095	0.4969600157946843	trials	210512TX	p28	Z11111	102	33.0	2.0	3161.0229355152096	3161.219895531004
3161.3132155505164	0.5270000182035801	trials	210512TX	p28	Z11111	55	18.0	0.0	3161.4632155505165	3161.69021556872
3165.375975876317	0.5169600173990148	trials	210512TX	p28	Z11111	103	34.0	0.0	3165.5259758763173	3165.742935893716
3168.8783361571786	0.5069600165970769	trials	210512TX	p28	Z11111	0			3169.0283361571787	3169.2352961737756
3169.318616192486	0.537000019005518	trials	210512TX	p28	Z11111	60	19.0	2.0	3169.468616192486	3169.7056162114914
3169.758896227793	0.5270000182035801	trials	210512TX	p28	Z11111	114	37.0	2.0	3169.908896227793	3170.1358962459963
3170.2192162647066	0.5069600165970769	trials	210512TX	p28	Z11111	113	37.0	1.0	3170.3692162647067	3170.5761762813036
3170.659496300014	0.5270000182035801	trials	210512TX	p28	Z11111	28	9.0	0.0	3170.809496300014	3171.0364963182174
3171.099816335324	0.5269600182004979	trials	210512TX	p28	Z11111	11	3.0	1.0	3171.249816335324	3171.476776353524
3171.5300963698287	0.5270000182040349	trials	210512TX	p28	Z11111	72	23.0	2.0	3171.680096369829	3171.9070963880326
3176.2332567469853	0.5069600165966222	trials	210512TX	p28	Z11111	34	11.0	0.0	3176.3832567469854	3176.590216763582
3180.2459770687733	0.5069600165966222	trials	210512TX	p28	Z11111	42	13.0	2.0	3180.3959770687734	3180.60293708537
3183.7983773536475	0.5069600165966222	trials	210512TX	p28	Z11111	118	39.0	0.0	3183.9483773536476	3184.155337370244
3184.2086573865486	0.5269600182009526	trials	210512TX	p28	Z11111	3	0.0	2.0	3184.3586573865487	3184.5856174047494
3184.638937421054	0.5369600190024357	trials	210512TX	p28	Z11111	69	22.0	2.0	3184.788937421054	3185.0258974400563
3185.1092574587697	0.5269600182004979	trials	210512TX	p28	Z11111	1	0.0	0.0	3185.2592574587698	3185.48621747697
3185.579577496486	0.5269600182004979	trials	210512TX	p28	Z11111	120	39.0	2.0	3185.729577496486	3185.9565375146863
3186.0498975342016	0.5269600182004979	trials	210512TX	p28	Z11111	104	34.0	1.0	3186.1998975342017	3186.426857552402
3186.4801775687065	0.49696001579513904	trials	210512TX	p28	Z11111	119	39.0	1.0	3186.6301775687066	3186.8271375845015
3190.502897891297	0.5069200165935399	trials	210512TX	p28	Z11111	112	37.0	0.0	3190.652897891297	3190.8598179078904
3190.9531779274057	0.5269600182004979	trials	210512TX	p28	Z11111	64	21.0	0.0	3191.103177927406	3191.330137945606
3191.41349796432	0.5369600190024357	trials	210512TX	p28	Z11111	15	4.0	2.0	3191.56349796432	3191.8004579833223
3191.8838180020357	0.5269600182004979	trials	210512TX	p28	Z11111	62	20.0	1.0	3192.033818002036	3192.260778020236
3192.3140980365406	0.5369600190024357	trials	210512TX	p28	Z11111	48	15.0	2.0	3192.4640980365407	3192.701058055543
3192.7543780718474	0.5270000182040349	trials	210512TX	p28	Z11111	51	16.0	2.0	3192.9043780718475	3193.1313780900514
3193.184698106356	0.5369600190024357	trials	210512TX	p28	Z11111	91	30.0	0.0	3193.334698106356	3193.571658125358
3199.048618576596	0.5069600165966222	trials	210512TX	p28	Z11111	81	26.0	2.0	3199.198618576596	3199.4055785931923
3199.458898609497	0.5270000182040349	trials	210512TX	p28	Z11111	77	25.0	1.0	3199.608898609497	3199.8358986277008
3199.929218647213	0.5269600182004979	trials	210512TX	p28	Z11111	59	19.0	1.0	3200.079218647213	3200.3061786654134
3200.3995386849288	0.5269600182004979	trials	210512TX	p28	Z11111	20	6.0	1.0	3200.549538684929	3200.776498703129
3200.859858721843	0.5069600165966222	trials	210512TX	p28	Z11111	57	18.0	2.0	3201.009858721843	3201.2168187384395
3201.30013875715	0.4969600157946843	trials	210512TX	p28	Z11111	31	10.0	0.0	3201.45013875715	3201.6470987729444
3201.7304187916548	0.5069600165966222	trials	210512TX	p28	Z11111	90	29.0	2.0	3201.880418791655	3202.0873788082513
3205.7231391118394	0.5069600165966222	trials	210512TX	p28	Z11111	43	14.0	0.0	3205.8731391118395	3206.080099128436
3206.1334191447404	0.5269600182004979	trials	210512TX	p28	Z11111	26	8.0	1.0	3206.2834191447405	3206.510379162941
3206.5636991792458	0.5369600190024357	trials	210512TX	p28	Z11111	0			3206.713699179246	3206.950659198248
3207.0340192169615	0.5269600182004979	trials	210512TX	p28	Z11111	38	12.0	1.0	3207.1840192169616	3207.410979235162
3207.4842992530703	0.537000019005518	trials	210512TX	p28	Z11111	63	20.0	2.0	3207.6342992530704	3207.8712992720757
3207.9546192907865	0.5270000182035801	trials	210512TX	p28	Z11111	7	2.0	0.0	3208.1046192907866	3208.33161930899
3210.3862594857846	0.5069600165966222	trials	210512TX	p28	Z11111	33	10.0	2.0	3210.5362594857847	3210.743219502381
3210.7965395186857	0.5069600165966222	trials	210512TX	p28	Z11111	107	35.0	1.0	3210.9465395186858	3211.153499535282
3211.2368195539925	0.5270000182040349	trials	210512TX	p28	Z11111	65	21.0	1.0	3211.3868195539926	3211.6138195721965
3211.6971395909068	0.537000019005518	trials	210512TX	p28	Z11111	75	24.0	2.0	3211.847139590907	3212.084139609912
3212.1574596278206	0.5269600182004979	trials	210512TX	p28	Z11111	23	7.0	1.0	3212.3074596278207	3212.534419646021
3212.6077396639294	0.5270000182040349	trials	210512TX	p28	Z11111	61	20.0	0.0	3212.7577396639294	3212.9847396821333
3213.0680597008436	0.537000019005518	trials	210512TX	p28	Z11111	10	3.0	0.0	3213.2180597008437	3213.455059719849
3217.040740019421	0.5069600165970769	trials	210512TX	p28	Z11111	82	27.0	0.0	3217.190740019421	3217.397700036018
3217.491060055533	0.5269600182004979	trials	210512TX	p28	Z11111	27	8.0	2.0	3217.641060055533	3217.8680200737335
3217.961380093249	0.5269600182004979	trials	210512TX	p28	Z11111	30	9.0	2.0	3218.111380093249	3218.3383401114493
3218.3916601277538	0.5269600182009526	trials	210512TX	p28	Z11111	19	6.0	0.0	3218.541660127754	3218.7686201459546
3218.86198016547	0.5269600182004979	trials	210512TX	p28	Z11111	89	29.0	1.0	3219.01198016547	3219.2389401836704
3219.292260199975	0.5269600182004979	trials	210512TX	p28	Z11111	115	38.0	0.0	3219.442260199975	3219.6692202181753
3219.732540235282	0.5270000182035801	trials	210512TX	p28	Z11111	106	35.0	0.0	3219.8825402352822	3220.1095402534856
3224.035460580342	0.5069600165970769	trials	210512TX	p28	Z11111	25	8.0	0.0	3224.185460580342	3224.392420596939
3224.4457406132433	0.5269600182004979	trials	210512TX	p28	Z11111	86	28.0	1.0	3224.5957406132434	3224.8227006314437
