onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1472.141115250205	0.526161084469777	trials	190718SL	p02	Z08115	305	4.0	180.0	12	1472.2911152502052	1472.5172763346748
1472.6014374575052	0.5361211322294821	trials	190718SL	p02	Z08115	327	11.0	225.0	12	1472.7514374575053	1472.9875585897346
1473.071759712757	0.5361211322292547	trials	190718SL	p02	Z08115	198	2.0	225.0	8	1473.2217597127571	1473.4578808449862
1473.5420419678169	0.526161084469777	trials	190718SL	p02	Z08115	333	2.0	270.0	12	1473.692041967817	1473.9182030522866
1473.9823640792144	0.5261210842779747	trials	190718SL	p02	Z08115	240	14.0	315.0	8	1474.1323640792145	1474.3584851634923
1477.4046604895368	0.5161210363264672	trials	190718SL	p02	Z08115	285	14.0	90.0	12	1477.554660489537	1477.7707815258632
1477.8549426486939	0.5361611324212845	trials	190718SL	p02	Z08115	63	2.0	180.0	4	1478.004942648694	1478.241103781115
1478.2952247598994	0.526161084469777	trials	190718SL	p02	Z08115	191	10.0	180.0	8	1478.4452247598995	1478.671385844369
1478.7655470151512	0.526161084469777	trials	190718SL	p02	Z08115	104	13.0	270.0	4	1478.9155470151513	1479.141708099621
1479.2258692224516	0.5361611324210571	trials	190718SL	p02	Z08115	79	3.0	225.0	4	1479.3758692224517	1479.6120303548726
1479.6961914777032	0.5261210842779747	trials	190718SL	p02	Z08115	309	8.0	180.0	12	1479.8461914777033	1480.072312561981
1480.1665137329549	0.5261210842779747	trials	190718SL	p02	Z08115	244	3.0	0.0	12	1480.316513732955	1480.5426348172327
1480.6067958441606	0.5261210842779747	trials	190718SL	p02	Z08115	112	6.0	315.0	4	1480.7567958441607	1480.9829169284385
1483.959051918631	0.5161210363266946	trials	190718SL	p02	Z08115	114	8.0	315.0	4	1484.1090519186312	1484.3251729549577
1484.4093340777881	0.5361611324212845	trials	190718SL	p02	Z08115	75	14.0	180.0	4	1484.5593340777882	1484.7954952102093
1484.87965633304	0.5361611324210571	trials	190718SL	p02	Z08115	5	4.0	0.0	4	1485.02965633304	1485.265817465461
1485.3199384442455	0.526161084469777	trials	190718SL	p02	Z08115	219	8.0	270.0	8	1485.4699384442456	1485.6960995287152
1485.7502605076916	0.5261210842779747	trials	190718SL	p02	Z08115	67	6.0	180.0	4	1485.9002605076917	1486.1263815919694
1486.190542618897	0.5261210842779747	trials	190718SL	p02	Z08115	17	1.0	45.0	4	1486.3405426188972	1486.566663703175
1486.6508648261974	0.5361211322294821	trials	190718SL	p02	Z08115	109	3.0	315.0	4	1486.8008648261975	1487.0369859584268
1487.091146937403	0.5261210842779747	trials	190718SL	p02	Z08115	71	10.0	180.0	4	1487.241146937403	1487.4672680216809
1490.5334434436284	0.5161210363264672	trials	190718SL	p02	Z08115	319	3.0	225.0	12	1490.6834434436284	1490.8995644799547
1490.9837656029772	0.5361211322294821	trials	190718SL	p02	Z08115	245	4.0	0.0	12	1491.1337656029773	1491.3698867352066
1491.4540478580373	0.5261610844695497	trials	190718SL	p02	Z08115	360	14.0	315.0	12	1491.6040478580373	1491.8302089425067
1491.924370113289	0.526161084469777	trials	190718SL	p02	Z08115	166	0.0	135.0	8	1492.074370113289	1492.3005311977586
1492.3946923685405	0.526161084469777	trials	190718SL	p02	Z08115	89	13.0	225.0	4	1492.5446923685406	1492.7708534530102
1492.8249744317948	0.5361611324212845	trials	190718SL	p02	Z08115	255	14.0	0.0	12	1492.9749744317949	1493.211135564216
1493.2952966870464	0.526161084469777	trials	190718SL	p02	Z08115	10	9.0	0.0	4	1493.4452966870465	1493.671457771516
1495.716908298965	0.5161610365182696	trials	190718SL	p02	Z08115	250	9.0	0.0	12	1495.8669082989652	1496.0830693354833
1496.167230458314	0.5361211322294821	trials	190718SL	p02	Z08115	44	13.0	90.0	4	1496.317230458314	1496.5533515905433
1496.6375527135658	0.5361211322292547	trials	190718SL	p02	Z08115	45	14.0	90.0	4	1496.787552713566	1497.023673845795
1497.1078349686256	0.526161084469777	trials	190718SL	p02	Z08115	358	12.0	315.0	12	1497.2578349686257	1497.4839960530953
1497.5781572238773	0.526161084469777	trials	190718SL	p02	Z08115	282	11.0	90.0	12	1497.7281572238774	1497.954318308347
1498.0484794791291	0.526161084469777	trials	190718SL	p02	Z08115	209	13.0	225.0	8	1498.1984794791292	1498.4246405635988
1498.5088016864293	0.5361211322294821	trials	190718SL	p02	Z08115	165	14.0	90.0	8	1498.6588016864293	1498.8949228186586
1498.979123941681	0.5361211322292547	trials	190718SL	p02	Z08115	325	9.0	225.0	12	1499.1291239416812	1499.3652450739103
1501.4007355535996	0.5161210363266946	trials	190718SL	p02	Z08115	64	3.0	180.0	4	1501.5507355535997	1501.7668565899262
1501.8610177607081	0.526161084469777	trials	190718SL	p02	Z08115	90	14.0	225.0	4	1502.0110177607082	1502.2371788451778
1502.3213399680085	0.5361611324210571	trials	190718SL	p02	Z08115	232	6.0	315.0	8	1502.4713399680086	1502.7075011004295
1502.7916622232601	0.5361611324212845	trials	190718SL	p02	Z08115	155	4.0	90.0	8	1502.9416622232602	1503.1778233556813
1503.261984478512	0.5261210842779747	trials	190718SL	p02	Z08115	3	2.0	0.0	4	1503.411984478512	1503.6381055627899
1503.7323067337636	0.5261210842779747	trials	190718SL	p02	Z08115	206	10.0	225.0	8	1503.8823067337637	1504.1084278180415
1504.2026289890152	0.5261210842779747	trials	190718SL	p02	Z08115	50	4.0	135.0	4	1504.3526289890153	1504.5787500732931
1504.6629111961238	0.5361611324212845	trials	190718SL	p02	Z08115	299	13.0	135.0	12	1504.8129111961239	1505.049072328545
1508.1052077023492	0.5161610365182696	trials	190718SL	p02	Z08115	311	10.0	180.0	12	1508.2552077023493	1508.4713687388673
1508.5655299096495	0.5261610844695497	trials	190718SL	p02	Z08115	196	0.0	225.0	8	1508.7155299096496	1508.941690994119
1509.0358521649011	0.5261210842779747	trials	190718SL	p02	Z08115	103	12.0	270.0	4	1509.1858521649012	1509.411973249179
1509.4961343720097	0.5361611324210571	trials	190718SL	p02	Z08115	207	11.0	225.0	8	1509.6461343720098	1509.8822955044307
1509.9664566272613	0.5361611324212845	trials	190718SL	p02	Z08115	303	2.0	180.0	12	1510.1164566272614	1510.3526177596825
1510.4067787386587	0.5261210842779747	trials	190718SL	p02	Z08115	146	10.0	45.0	8	1510.5567787386587	1510.7828998229365
1510.8771009939105	0.5261210842779747	trials	190718SL	p02	Z08115	211	0.0	270.0	8	1511.0271009939106	1511.2532220781884
1511.337383201019	0.5361611324210571	trials	190718SL	p02	Z08115	125	4.0	0.0	8	1511.4873832010192	1511.72354433344
1514.6796392275382	0.5161210363264672	trials	190718SL	p02	Z08115	172	6.0	135.0	8	1514.8296392275383	1515.0457602638646
1515.1399214346466	0.526161084469777	trials	190718SL	p02	Z08115	242	1.0	0.0	12	1515.2899214346467	1515.5160825191163
1515.6102436898984	0.526161084469777	trials	190718SL	p02	Z08115	306	5.0	180.0	12	1515.7602436898985	1515.986404774368
1516.0705658971985	0.5361611324212845	trials	190718SL	p02	Z08115	94	3.0	270.0	4	1516.2205658971986	1516.4567270296197
1516.5108480084043	0.526161084469777	trials	190718SL	p02	Z08115	122	1.0	0.0	8	1516.6608480084044	1516.887009092874
1516.981170263656	0.526161084469777	trials	190718SL	p02	Z08115	9	8.0	0.0	4	1517.131170263656	1517.3573313481256
1517.4414924709563	0.5361211322292547	trials	190718SL	p02	Z08115	357	11.0	315.0	12	1517.5914924709564	1517.8276136031855
1517.8817745821618	0.5261210842779747	trials	190718SL	p02	Z08115	201	5.0	225.0	8	1518.031774582162	1518.2578956664397
1521.2840708965814	0.5161210363266946	trials	190718SL	p02	Z08115	226	0.0	315.0	8	1521.4340708965815	1521.650191932908
1521.74435310369	0.526161084469777	trials	190718SL	p02	Z08115	153	2.0	90.0	8	1521.89435310369	1522.1205141881596
1522.2146753589416	0.5261210842779747	trials	190718SL	p02	Z08115	134	13.0	0.0	8	1522.3646753589417	1522.5907964432195
1522.6750375664337	0.5360811320376797	trials	190718SL	p02	Z08115	30	14.0	45.0	4	1522.8250375664338	1523.0611186984713
1523.1153196776395	0.5261210842777473	trials	190718SL	p02	Z08115	100	9.0	270.0	4	1523.2653196776396	1523.4914407619171
1523.5856419328911	0.5260810840861723	trials	190718SL	p02	Z08115	213	2.0	270.0	8	1523.7356419328912	1523.9617230169772
1524.0559641881428	0.5260810840861723	trials	190718SL	p02	Z08115	263	7.0	45.0	12	1524.2059641881428	1524.4320452722288
1524.5162463952513	0.5361211322294821	trials	190718SL	p02	Z08115	77	1.0	225.0	4	1524.6662463952514	1524.9023675274807
1527.8284622777244	0.5161210363264672	trials	190718SL	p02	Z08115	25	9.0	45.0	4	1527.9784622777245	1528.1945833140508
1528.2487442930271	0.5261210842779747	trials	190718SL	p02	Z08115	48	2.0	135.0	4	1528.3987442930272	1528.624865377305
1528.6890664044245	0.5260810840861723	trials	190718SL	p02	Z08115	342	11.0	270.0	12	1528.8390664044246	1529.0651474885105
1529.149348611533	0.5361211322294821	trials	190718SL	p02	Z08115	184	3.0	180.0	8	1529.299348611533	1529.5354697437624
1529.5896707229306	0.5260810840861723	trials	190718SL	p02	Z08115	203	7.0	225.0	8	1529.7396707229307	1529.9657518070167
1530.0599929781822	0.5260810840861723	trials	190718SL	p02	Z08115	223	12.0	270.0	8	1530.2099929781823	1530.4360740622683
1530.5202751852908	0.5361211322292547	trials	190718SL	p02	Z08115	40	9.0	90.0	4	1530.6702751852908	1530.90639631752
1530.9905574403506	0.5361611324212845	trials	190718SL	p02	Z08115	7	6.0	0.0	4	1531.1405574403507	1531.3767185727718
1534.4028538027217	0.5161210363264672	trials	190718SL	p02	Z08115	243	2.0	0.0	12	1534.5528538027218	1534.768974839048
1534.8531759620705	0.5361211322292547	trials	190718SL	p02	Z08115	343	12.0	270.0	12	1535.0031759620706	1535.2392970942997
1535.3234982173221	0.5261210842779747	trials	190718SL	p02	Z08115	47	1.0	135.0	4	1535.4734982173222	1535.6996193016
1535.7937804723822	0.5261210842779747	trials	190718SL	p02	Z08115	154	3.0	90.0	8	1535.9437804723823	1536.16990155666
1536.2641427278256	0.5260810840861723	trials	190718SL	p02	Z08115	18	2.0	45.0	4	1536.4141427278257	1536.6402238119117
1536.7244249349342	0.5361211322292547	trials	190718SL	p02	Z08115	353	7.0	315.0	12	1536.8744249349343	1537.1105460671633
1537.1947471901858	0.5361211322294821	trials	190718SL	p02	Z08115	35	4.0	90.0	4	1537.344747190186	1537.5808683224152
1537.6350293013916	0.5261210842777473	trials	190718SL	p02	Z08115	320	4.0	225.0	12	1537.7850293013917	1538.0111503856692
1541.0172855197163	0.5261210842779747	trials	190718SL	p02	Z08115	178	12.0	135.0	8	1541.1672855197164	1541.3934066039942
1541.4775677268249	0.526161084469777	trials	190718SL	p02	Z08115	96	5.0	270.0	4	1541.627567726825	1541.8537288112946
1541.9479299822683	0.5261210842779747	trials	190718SL	p02	Z08115	123	2.0	0.0	8	1542.0979299822684	1542.3240510665462
1542.4182122373284	0.526161084469777	trials	190718SL	p02	Z08115	2	1.0	0.0	4	1542.5682122373285	1542.794373321798
1542.88853449258	0.526161084469777	trials	190718SL	p02	Z08115	355	9.0	315.0	12	1543.03853449258	1543.2646955770497
1543.3488566998803	0.5361211322292547	trials	190718SL	p02	Z08115	351	5.0	315.0	12	1543.4988566998804	1543.7349778321095
1543.7891388110859	0.526161084469777	trials	190718SL	p02	Z08115	204	8.0	225.0	8	1543.939138811086	1544.1652998955556
1544.2594610663377	0.5261210842777473	trials	190718SL	p02	Z08115	283	12.0	90.0	12	1544.4094610663378	1544.6355821506154
1548.2621602597612	0.5161210363264672	trials	190718SL	p02	Z08115	182	1.0	180.0	8	1548.4121602597613	1548.6282812960876
1548.7224424668696	0.526161084469777	trials	190718SL	p02	Z08115	121	0.0	0.0	8	1548.8724424668696	1549.0986035513392
1549.1927647221214	0.5261210842779747	trials	190718SL	p02	Z08115	142	6.0	45.0	8	1549.3427647221215	1549.5688858063993
1549.6530869294215	0.5361211322294821	trials	190718SL	p02	Z08115	261	5.0	45.0	12	1549.8030869294216	1550.039208061651
1550.1233691844816	0.5361611324210571	trials	190718SL	p02	Z08115	248	7.0	0.0	12	1550.2733691844817	1550.5095303169026
1550.5936914397332	0.526161084469777	trials	190718SL	p02	Z08115	42	11.0	90.0	4	1550.7436914397333	1550.969852524203
1551.064013694985	0.526161084469777	trials	190718SL	p02	Z08115	175	9.0	135.0	8	1551.2140136949852	1551.4401747794548
1551.5343359502367	0.5261210842779747	trials	190718SL	p02	Z08115	176	10.0	135.0	8	1551.6843359502368	1551.9104570345146
1554.796511592761	0.526161084469777	trials	190718SL	p02	Z08115	102	11.0	270.0	4	1554.946511592761	1555.1726726772306
1555.256833800061	0.5361211322294821	trials	190718SL	p02	Z08115	160	9.0	90.0	8	1555.4068338000611	1555.6429549322904
1555.727156055313	0.5261210842779747	trials	190718SL	p02	Z08115	350	4.0	315.0	12	1555.877156055313	1556.1032771395908
1556.1974783105645	0.5261210842779747	trials	190718SL	p02	Z08115	131	10.0	0.0	8	1556.3474783105646	1556.5735993948424
1556.6678005658164	0.5261210842779747	trials	190718SL	p02	Z08115	281	10.0	90.0	12	1556.8178005658165	1557.0439216500943
1557.1280827729247	0.5361611324212845	trials	190718SL	p02	Z08115	249	8.0	0.0	12	1557.2780827729248	1557.514243905346
1557.5984050281766	0.5361211322292547	trials	190718SL	p02	Z08115	73	12.0	180.0	4	1557.7484050281766	1557.9845261604057
1558.0687272834282	0.5261210842779747	trials	190718SL	p02	Z08115	72	11.0	180.0	4	1558.2187272834283	1558.444848367706
1561.470983597656	0.526161084469777	trials	190718SL	p02	Z08115	216	5.0	270.0	8	1561.620983597656	1561.8471446821256
1561.9313058049563	0.5361611324210571	trials	190718SL	p02	Z08115	195	14.0	180.0	8	1562.0813058049564	1562.3174669373773
1562.401628060208	0.5261210842779747	trials	190718SL	p02	Z08115	173	7.0	135.0	8	1562.551628060208	1562.7777491444858
1562.8719503154598	0.5261210842777473	trials	190718SL	p02	Z08115	300	14.0	135.0	12	1563.02195031546	1563.2480713997375
1563.3422725707114	0.5261210842779747	trials	190718SL	p02	Z08115	239	13.0	315.0	8	1563.4922725707115	1563.7183936549893
1563.7725546339657	0.5261210842779747	trials	190718SL	p02	Z08115	334	3.0	270.0	12	1563.9225546339658	1564.1486757182436
1564.2428368890255	0.526161084469777	trials	190718SL	p02	Z08115	169	3.0	135.0	8	1564.3928368890256	1564.6189979734952
1564.7131591442771	0.526161084469777	trials	190718SL	p02	Z08115	181	0.0	180.0	8	1564.8631591442772	1565.0893202287468
1568.0854153146508	0.5161610365182696	trials	190718SL	p02	Z08115	85	9.0	225.0	4	1568.235415314651	1568.451576351169
1568.5357374739997	0.5361211322292547	trials	190718SL	p02	Z08115	339	8.0	270.0	12	1568.6857374739998	1568.9218586062289
1569.0060597292513	0.5361211322294821	trials	190718SL	p02	Z08115	246	5.0	0.0	12	1569.1560597292514	1569.3921808614807
1569.476381984503	0.5261210842779747	trials	190718SL	p02	Z08115	20	4.0	45.0	4	1569.626381984503	1569.8525030687808
1569.946664239563	0.526161084469777	trials	190718SL	p02	Z08115	185	4.0	180.0	8	1570.096664239563	1570.3228253240327
1570.4169864948146	0.526161084469777	trials	190718SL	p02	Z08115	137	1.0	45.0	8	1570.5669864948147	1570.7931475792843
1570.877308702115	0.5361211322292547	trials	190718SL	p02	Z08115	291	5.0	135.0	12	1571.027308702115	1571.2634298343442
1571.3175908133205	0.526161084469777	trials	190718SL	p02	Z08115	164	13.0	90.0	8	1571.4675908133206	1571.6937518977902
1574.6598468398397	0.5161210363266946	trials	190718SL	p02	Z08115	118	12.0	315.0	4	1574.8098468398398	1575.0259678761663
1575.1101289989967	0.5361611324212845	trials	190718SL	p02	Z08115	275	4.0	90.0	12	1575.2601289989968	1575.496290131418
1575.5804512542486	0.526161084469777	trials	190718SL	p02	Z08115	202	6.0	225.0	8	1575.7304512542487	1575.9566123387183
1576.0507735095002	0.5261210842779747	trials	190718SL	p02	Z08115	140	4.0	45.0	8	1576.2007735095003	1576.4268945937781
1576.521095764752	0.5261210842777473	trials	190718SL	p02	Z08115	149	13.0	45.0	8	1576.6710957647522	1576.8972168490297
1576.9813779718604	0.5361611324212845	trials	190718SL	p02	Z08115	297	11.0	135.0	12	1577.1313779718605	1577.3675391042816
1577.4517002271123	0.5361611324210571	trials	190718SL	p02	Z08115	354	8.0	315.0	12	1577.6017002271124	1577.8378613595332
1577.922022482364	0.526161084469777	trials	190718SL	p02	Z08115	236	10.0	315.0	8	1578.072022482364	1578.2981835668336
1581.334318844735	0.5161210363264672	trials	190718SL	p02	Z08115	78	2.0	225.0	4	1581.484318844735	1581.7004398810614
1581.784601003892	0.526161084469777	trials	190718SL	p02	Z08115	294	8.0	135.0	12	1581.934601003892	1582.1607620883617
1582.2549232591437	0.526161084469777	trials	190718SL	p02	Z08115	115	9.0	315.0	4	1582.4049232591437	1582.6310843436133
1582.7252455143955	0.5261210842779747	trials	190718SL	p02	Z08115	220	9.0	270.0	8	1582.8752455143956	1583.1013665986734
1583.1955677696471	0.5261210842779747	trials	190718SL	p02	Z08115	14	13.0	0.0	4	1583.3455677696472	1583.571688853925
1583.6558499767557	0.5361611324210571	trials	190718SL	p02	Z08115	279	8.0	90.0	12	1583.8058499767558	1584.0420111091767
1584.1261722320073	0.526161084469777	trials	190718SL	p02	Z08115	66	5.0	180.0	4	1584.2761722320074	1584.502333316477
1584.5664943434049	0.5261210842777473	trials	190718SL	p02	Z08115	144	8.0	45.0	8	1584.716494343405	1584.9426154276825
1588.0187908975815	0.5161210363264672	trials	190718SL	p02	Z08115	330	14.0	225.0	12	1588.1687908975816	1588.384911933908
1588.479113104882	0.5261210842777473	trials	190718SL	p02	Z08115	186	5.0	180.0	8	1588.629113104882	1588.8552341891595
1588.9393953119902	0.5361611324212845	trials	190718SL	p02	Z08115	59	13.0	135.0	4	1589.0893953119903	1589.3255564444114
1589.3797174233878	0.5261210842777473	trials	190718SL	p02	Z08115	110	4.0	315.0	4	1589.5297174233879	1589.7558385076654
1589.8500396786394	0.5261210842779747	trials	190718SL	p02	Z08115	0			0	1590.0000396786395	1590.2261607629173
1590.3203219336992	0.526161084469777	trials	190718SL	p02	Z08115	190	9.0	180.0	8	1590.4703219336993	1590.696483018169
1590.7806441409996	0.5361611324212845	trials	190718SL	p02	Z08115	228	2.0	315.0	8	1590.9306441409997	1591.1668052734208
1591.2209262522051	0.526161084469777	trials	190718SL	p02	Z08115	252	11.0	0.0	12	1591.3709262522052	1591.5970873366748
1594.8133434782774	0.5161210363264672	trials	190718SL	p02	Z08115	316	0.0	225.0	12	1594.9633434782775	1595.1794645146038
1597.5751967216956	0.5161210363264672	trials	190718SL	p02	Z08115	329	13.0	225.0	12	1597.7251967216957	1597.941317758022
1598.0255188810445	0.5261210842779747	trials	190718SL	p02	Z08115	19	3.0	45.0	4	1598.1755188810446	1598.4016399653224
1598.4958411362961	0.5261210842779747	trials	190718SL	p02	Z08115	258	2.0	45.0	12	1598.6458411362962	1598.871962220574
1598.966123391356	0.526161084469777	trials	190718SL	p02	Z08115	141	5.0	45.0	8	1599.116123391356	1599.3422844758256
1599.4264455986563	0.5361211322294821	trials	190718SL	p02	Z08115	337	6.0	270.0	12	1599.5764455986564	1599.8125667308857
1599.896767853908	0.5261210842779747	trials	190718SL	p02	Z08115	214	3.0	270.0	8	1600.046767853908	1600.2728889381858
1600.3670901091598	0.5261210842779747	trials	190718SL	p02	Z08115	276	5.0	90.0	12	1600.5170901091599	1600.7432111934377
1600.8073722203653	0.5261210842779747	trials	190718SL	p02	Z08115	83	7.0	225.0	4	1600.9573722203654	1601.1834933046432
1604.1896284386903	0.5161210363264672	trials	190718SL	p02	Z08115	183	2.0	180.0	8	1604.3396284386904	1604.5557494750167
1604.6199105019446	0.526161084469777	trials	190718SL	p02	Z08115	135	14.0	0.0	8	1604.7699105019447	1604.9960715864142
1605.0802327092447	0.5361211322294821	trials	190718SL	p02	Z08115	23	7.0	45.0	4	1605.2302327092448	1605.466353841474
1605.5505549644965	0.5261210842779747	trials	190718SL	p02	Z08115	312	11.0	180.0	12	1605.7005549644966	1605.9266760487744
1606.0208772197482	0.5261210842779747	trials	190718SL	p02	Z08115	304	3.0	180.0	12	1606.1708772197483	1606.396998304026
1606.4911594748082	0.5261610844695497	trials	190718SL	p02	Z08115	221	10.0	270.0	8	1606.6411594748083	1606.8673205592777
1606.9514816821084	0.5361611324212845	trials	190718SL	p02	Z08115	87	11.0	225.0	4	1607.1014816821084	1607.3376428145295
1607.4218039373602	0.5361211322292547	trials	190718SL	p02	Z08115	152	1.0	90.0	8	1607.5718039373603	1607.8079250695894
1611.0642614033814	0.5161210363264672	trials	190718SL	p02	Z08115	52	6.0	135.0	4	1611.2142614033814	1611.4303824397077
1611.5245436104897	0.526161084469777	trials	190718SL	p02	Z08115	318	2.0	225.0	12	1611.6745436104898	1611.9007046949594
1611.9948658657415	0.5261210842779747	trials	190718SL	p02	Z08115	28	12.0	45.0	4	1612.1448658657416	1612.3709869500194
1612.4551880730419	0.5361211322292547	trials	190718SL	p02	Z08115	41	10.0	90.0	4	1612.605188073042	1612.841309205271
1612.9254703281017	0.5361611324210571	trials	190718SL	p02	Z08115	95	4.0	270.0	4	1613.0754703281018	1613.3116314605227
1613.3957925833533	0.526161084469777	trials	190718SL	p02	Z08115	81	5.0	225.0	4	1613.5457925833534	1613.771953667823
1613.836114694751	0.5261210842779747	trials	190718SL	p02	Z08115	287	1.0	135.0	12	1613.986114694751	1614.2122357790288
1614.2963969018592	0.5361611324212845	trials	190718SL	p02	Z08115	231	5.0	315.0	8	1614.4463969018593	1614.6825580342804
1617.8888141279315	0.5161210363264672	trials	190718SL	p02	Z08115	217	6.0	270.0	8	1618.0388141279316	1618.2549351642579
1618.3491363352318	0.5261210842779747	trials	190718SL	p02	Z08115	321	5.0	225.0	12	1618.499136335232	1618.7252574195097
1618.8194585904835	0.5261210842779747	trials	190718SL	p02	Z08115	292	6.0	135.0	12	1618.9694585904836	1619.1955796747613
1619.279740797592	0.5361611324212845	trials	190718SL	p02	Z08115	359	13.0	315.0	12	1619.429740797592	1619.6659019300132
1619.7200229087975	0.526161084469777	trials	190718SL	p02	Z08115	233	7.0	315.0	8	1619.8700229087976	1620.0961839932672
1620.1903451640494	0.526161084469777	trials	190718SL	p02	Z08115	113	7.0	315.0	4	1620.3403451640495	1620.566506248519
1620.6506673713498	0.5361611324210571	trials	190718SL	p02	Z08115	163	12.0	90.0	8	1620.8006673713498	1621.0368285037707
1621.1209896266014	0.5261210842779747	trials	190718SL	p02	Z08115	128	7.0	0.0	8	1621.2709896266015	1621.4971107108793
1627.5252603358488	0.5161610365182696	trials	190718SL	p02	Z08115	38	7.0	90.0	4	1627.6752603358489	1627.891421372367
1627.9755824951976	0.5361211322294821	trials	190718SL	p02	Z08115	130	9.0	0.0	8	1628.1255824951977	1628.361703627427
1628.4459047504495	0.5361211322292547	trials	190718SL	p02	Z08115	119	13.0	315.0	4	1628.5959047504496	1628.8320258826786
1628.9161870055093	0.526161084469777	trials	190718SL	p02	Z08115	24	8.0	45.0	4	1629.0661870055094	1629.292348089979
1629.386509260761	0.526161084469777	trials	190718SL	p02	Z08115	302	1.0	180.0	12	1629.536509260761	1629.7626703452306
1629.8568315160128	0.526161084469777	trials	190718SL	p02	Z08115	278	7.0	90.0	12	1630.0068315160129	1630.2329926004825
1630.3171537233131	0.5361211322292547	trials	190718SL	p02	Z08115	151	0.0	90.0	8	1630.4671537233132	1630.7032748555423
1633.0589668706366	0.5161610365182696	trials	190718SL	p02	Z08115	132	11.0	0.0	8	1633.2089668706367	1633.4251279071548
1633.5192890779367	0.526161084469777	trials	190718SL	p02	Z08115	341	10.0	270.0	12	1633.6692890779368	1633.8954501624064
1633.9795712850453	0.5361611324212845	trials	190718SL	p02	Z08115	56	10.0	135.0	4	1634.1295712850454	1634.3657324174665
1634.4499335404887	0.5361211322294821	trials	190718SL	p02	Z08115	55	9.0	135.0	4	1634.5999335404888	1634.836054672718
1634.9202157955488	0.526161084469777	trials	190718SL	p02	Z08115	344	13.0	270.0	12	1635.0702157955488	1635.2963768800184
1635.3905380508004	0.526161084469777	trials	190718SL	p02	Z08115	234	8.0	315.0	8	1635.5405380508005	1635.76669913527
1635.860860306052	0.5261210842779747	trials	190718SL	p02	Z08115	15	14.0	0.0	4	1636.010860306052	1636.23698139033
1636.3211825133524	0.5361211322294821	trials	190718SL	p02	Z08115	27	11.0	45.0	4	1636.4711825133525	1636.7073036455818
1639.6333983958255	0.5161210363264672	trials	190718SL	p02	Z08115	120	14.0	315.0	4	1639.7833983958255	1639.9995194321518
1640.0836805549825	0.5361611324212845	trials	190718SL	p02	Z08115	101	10.0	270.0	4	1640.2336805549826	1640.4698416874037
1640.5540028102344	0.5361611324210571	trials	190718SL	p02	Z08115	61	0.0	180.0	4	1640.7040028102344	1640.9401639426553
1641.024325065486	0.5261210842779747	trials	190718SL	p02	Z08115	150	14.0	45.0	8	1641.174325065486	1641.4004461497639
