onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2542.2718398487054	0.5271200424099334	trials	210421TX	p12	Z11111	84	27.0	2.0	2542.4218398487055	2542.6489598911153
2542.7121599309257	0.5170800405353475	trials	210421TX	p12	Z11111	52	17.0	0.0	2542.862159930926	2543.079239971461
2546.1944805811745	0.4970800368005257	trials	210421TX	p12	Z11111	10	3.0	0.0	2546.3444805811746	2546.541560617975
2546.6047606577854	0.5270800424023037	trials	210421TX	p12	Z11111	26	8.0	1.0	2546.7547606577855	2546.9818407001876
2547.035040738131	0.5271200424099334	trials	210421TX	p12	Z11111	72	23.0	2.0	2547.185040738131	2547.412160780541
2547.485360822219	0.5270800424023037	trials	210421TX	p12	Z11111	22	7.0	0.0	2547.635360822219	2547.862440864621
2547.9256409044315	0.5271200424099334	trials	210421TX	p12	Z11111	78	25.0	2.0	2548.0756409044316	2548.3027609468413
2548.3659609866518	0.5170800405353475	trials	210421TX	p12	Z11111	21	6.0	2.0	2548.515960986652	2548.733041027187
2548.7962410669975	0.5270800424023037	trials	210421TX	p12	Z11111	32	10.0	1.0	2548.9462410669976	2549.1733211093997
2552.498721758356	0.5070800386679366	trials	210421TX	p12	Z11111	0			2552.6487217583563	2552.855801797024
2552.9090018349675	0.5271200424099334	trials	210421TX	p12	Z11111	70	23.0	0.0	2553.0590018349676	2553.2861218773774
2553.349321917188	0.5170800405348928	trials	210421TX	p12	Z11111	71	23.0	1.0	2553.499321917188	2553.7164019577226
2553.799602001268	0.5270800424023037	trials	210421TX	p12	Z11111	89	29.0	1.0	2553.949602001268	2554.17668204367
2554.2299220816208	0.5270800424027584	trials	210421TX	p12	Z11111	0			2554.379922081621	2554.6070021240234
2554.6602021619665	0.5070800386679366	trials	210421TX	p12	Z11111	0			2554.8102021619666	2555.0172822006343
2555.100482244179	0.5270800424027584	trials	210421TX	p12	Z11111	79	26.0	0.0	2555.2504822441792	2555.477562286582
2558.702922916858	0.5070800386679366	trials	210421TX	p12	Z11111	44	14.0	1.0	2558.852922916858	2559.0600029555258
2559.113202993469	0.5270800424027584	trials	210421TX	p12	Z11111	103	34.0	0.0	2559.263202993469	2559.4902830358715
2559.553483075682	0.5170800405348928	trials	210421TX	p12	Z11111	108	35.0	2.0	2559.703483075682	2559.9205631162167
2559.983763156027	0.5271200424099334	trials	210421TX	p12	Z11111	59	19.0	1.0	2560.1337631560273	2560.360883198437
2560.4140832363805	0.5270800424023037	trials	210421TX	p12	Z11111	25	8.0	0.0	2560.5640832363806	2560.7911632787827
2560.854363318593	0.5270800424027584	trials	210421TX	p12	Z11111	74	24.0	1.0	2561.0043633185933	2561.231443360996
2561.284643398939	0.5070800386679366	trials	210421TX	p12	Z11111	77	25.0	1.0	2561.434643398939	2561.6417234376067
2564.907084075352	0.5270800424023037	trials	210421TX	p12	Z11111	62	20.0	1.0	2565.057084075352	2565.2841641177542
2565.3574041594397	0.497040036792896	trials	210421TX	p12	Z11111	12	3.0	2.0	2565.50740415944	2565.7044441962325
2565.7676842360506	0.5270800424023037	trials	210421TX	p12	Z11111	73	24.0	0.0	2565.9176842360507	2566.144764278453
2566.2079643182633	0.5270800424027584	trials	210421TX	p12	Z11111	91	30.0	0.0	2566.3579643182634	2566.585044360666
2566.638244398609	0.5270800424027584	trials	210421TX	p12	Z11111	60	19.0	2.0	2566.788244398609	2567.0153244410117
2569.4601649255424	0.497040036792896	trials	210421TX	p12	Z11111	48	15.0	2.0	2569.6101649255424	2569.807204962335
2569.8704450021532	0.5270800424023037	trials	210421TX	p12	Z11111	82	27.0	0.0	2570.0204450021533	2570.2475250445555
2570.300725082499	0.5270800424023037	trials	210421TX	p12	Z11111	85	28.0	0.0	2570.450725082499	2570.677805124901
2570.7410051647116	0.4970800368005257	trials	210421TX	p12	Z11111	29	9.0	1.0	2570.8910051647117	2571.088085201512
2571.1713252450645	0.5270800424027584	trials	210421TX	p12	Z11111	88	29.0	0.0	2571.3213252450646	2571.548405287467
2571.6116053272776	0.5170800405353475	trials	210421TX	p12	Z11111	92	30.0	1.0	2571.7616053272777	2571.978685367813
2572.0418854076233	0.5270800424023037	trials	210421TX	p12	Z11111	107	35.0	1.0	2572.1918854076234	2572.4189654500256
2575.7243660952477	0.5070800386679366	trials	210421TX	p12	Z11111	31	10.0	0.0	2575.8743660952478	2576.0814461339155
2576.144646173726	0.5170800405348928	trials	210421TX	p12	Z11111	8	2.0	1.0	2576.294646173726	2576.5117262142608
2576.574926254071	0.5271200424099334	trials	210421TX	p12	Z11111	49	16.0	0.0	2576.7249262540713	2576.952046296481
2578.8864866857057	0.5070800386679366	trials	210421TX	p12	Z11111	68	22.0	1.0	2579.0364866857058	2579.2435667243735
2579.2967667623166	0.5271200424103881	trials	210421TX	p12	Z11111	115	38.0	0.0	2579.4467667623167	2579.673886804727
2579.7370868445373	0.5270800424023037	trials	210421TX	p12	Z11111	69	22.0	2.0	2579.8870868445374	2580.1141668869395
2580.1673669248826	0.5270800424027584	trials	210421TX	p12	Z11111	111	36.0	2.0	2580.3173669248827	2580.5444469672852
2580.6076470070957	0.5271200424099334	trials	210421TX	p12	Z11111	67	22.0	0.0	2580.757647007096	2580.9847670495055
2581.0379670874486	0.5270800424023037	trials	210421TX	p12	Z11111	93	30.0	2.0	2581.1879670874487	2581.415047129851
2581.4782471696612	0.5270800424027584	trials	210421TX	p12	Z11111	51	16.0	2.0	2581.6282471696613	2581.855327212064
2586.2814880665637	0.5070800386679366	trials	210421TX	p12	Z11111	35	11.0	1.0	2586.431488066564	2586.6385681052316
2586.6917681431746	0.5270800424027584	trials	210421TX	p12	Z11111	86	28.0	1.0	2586.8417681431747	2587.0688481855773
2587.1320482253877	0.5170800405353475	trials	210421TX	p12	Z11111	50	16.0	1.0	2587.282048225388	2587.499128265923
2589.363568642076	0.5170800405353475	trials	210421TX	p12	Z11111	47	15.0	1.0	2589.5135686420763	2589.7306486826114
2589.7838487205545	0.5270800424027584	trials	210421TX	p12	Z11111	18	5.0	2.0	2589.9338487205546	2590.160928762957
2590.2241288027676	0.5270800424023037	trials	210421TX	p12	Z11111	41	13.0	1.0	2590.3741288027677	2590.60120884517
2590.654408883113	0.5271200424099334	trials	210421TX	p12	Z11111	13	4.0	0.0	2590.804408883113	2591.0315289255227
2591.094728965333	0.5270800424027584	trials	210421TX	p12	Z11111	116	38.0	1.0	2591.2447289653333	2591.471809007736
2591.525009045679	0.5270800424023037	trials	210421TX	p12	Z11111	17	5.0	1.0	2591.675009045679	2591.902089088081
2591.9652891278915	0.5170800405353475	trials	210421TX	p12	Z11111	27	8.0	2.0	2592.1152891278916	2592.332369168427
2595.6678098192583	0.497040036792896	trials	210421TX	p12	Z11111	42	13.0	2.0	2595.8178098192584	2596.014849856051
2596.078089895869	0.5270800424023037	trials	210421TX	p12	Z11111	61	20.0	0.0	2596.2280898958693	2596.4551699382714
2596.508369976215	0.5270800424023037	trials	210421TX	p12	Z11111	110	36.0	1.0	2596.658369976215	2596.885450018617
2596.9486500584276	0.5270800424023037	trials	210421TX	p12	Z11111	6	1.0	2.0	2597.0986500584277	2597.32573010083
2597.3789301387733	0.5271200424099334	trials	210421TX	p12	Z11111	75	24.0	2.0	2597.5289301387734	2597.756050181183
2597.8192502209936	0.5170800405353475	trials	210421TX	p12	Z11111	118	39.0	0.0	2597.9692502209937	2598.186330261529
2598.2495303013393	0.5270800424023037	trials	210421TX	p12	Z11111	80	26.0	1.0	2598.3995303013394	2598.6266103437415
2602.032091007651	0.5070800386679366	trials	210421TX	p12	Z11111	36	11.0	2.0	2602.1820910076513	2602.389171046319
2602.4523710861295	0.5170800405353475	trials	210421TX	p12	Z11111	46	15.0	0.0	2602.6023710861296	2602.8194511266647
2602.882651166475	0.5270800424023037	trials	210421TX	p12	Z11111	3	0.0	2.0	2603.0326511664753	2603.2597312088774
2603.312931246821	0.5271200424099334	trials	210421TX	p12	Z11111	19	6.0	0.0	2603.462931246821	2603.6900512892307
2603.753251329041	0.5170800405348928	trials	210421TX	p12	Z11111	104	34.0	1.0	2603.9032513290413	2604.120331369576
2604.2035314131213	0.5271200424099334	trials	210421TX	p12	Z11111	66	21.0	2.0	2604.3535314131213	2604.580651455531
2604.6438514953416	0.5170800405353475	trials	210421TX	p12	Z11111	33	10.0	2.0	2604.7938514953416	2605.010931535877
