onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1380.313801622825	0.5269200284092221	trials	210531SL	p41	Z11111	224	13.0	270.0	8	1380.463801622825	1380.690721651234
1380.7440816766934	0.5269200284094495	trials	210531SL	p41	Z11111	142	6.0	45.0	8	1380.8940816766935	1381.1210017051028
1381.1743617305622	0.5069200259054014	trials	210531SL	p41	Z11111	174	8.0	135.0	8	1381.3243617305623	1381.5312817564675
1384.876882194097	0.5068800259002728	trials	210531SL	p41	Z11111	284	13.0	90.0	12	1385.0268821940972	1385.2337622199973
1385.2971622467137	0.5269200284092221	trials	210531SL	p41	Z11111	285	14.0	90.0	12	1385.4471622467138	1385.6740822751228
1385.7574423043382	0.49692002465349105	trials	210531SL	p41	Z11111	121	0.0	0.0	8	1385.9074423043382	1386.1043623289916
1386.1977623594637	0.5269200284094495	trials	210531SL	p41	Z11111	20	4.0	45.0	4	1386.3477623594638	1386.574682387873
1386.6280424133324	0.49692002465349105	trials	210531SL	p41	Z11111	11	10.0	0.0	4	1386.7780424133325	1386.9749624379858
1387.068322468453	0.5269600284143507	trials	210531SL	p41	Z11111	203	7.0	225.0	8	1387.2183224684532	1387.4452824968673
1387.4986425223267	0.5269200284092221	trials	210531SL	p41	Z11111	264	8.0	45.0	12	1387.6486425223268	1387.8755625507358
1391.14108297834	0.5069200259054014	trials	210531SL	p41	Z11111	26	10.0	45.0	4	1391.29108297834	1391.4980030042452
1391.5613630309565	0.49692002465349105	trials	210531SL	p41	Z11111	133	12.0	0.0	8	1391.7113630309566	1391.90828305561
1392.0016430860771	0.49692002465349105	trials	210531SL	p41	Z11111	247	6.0	0.0	12	1392.1516430860772	1392.3485631107305
1392.40192313619	0.5269200284092221	trials	210531SL	p41	Z11111	339	8.0	270.0	12	1392.55192313619	1392.778843164599
1392.8322031900586	0.5369600296662611	trials	210531SL	p41	Z11111	140	4.0	45.0	8	1392.9822031900587	1393.2191632197248
1393.3025232489401	0.49692002465349105	trials	210531SL	p41	Z11111	276	5.0	90.0	12	1393.4525232489402	1393.6494432735935
1393.7428433040657	0.5269200284092221	trials	210531SL	p41	Z11111	64	3.0	180.0	4	1393.8928433040658	1394.1197633324748
1397.4453237675955	0.5069200259054014	trials	210531SL	p41	Z11111	153	2.0	90.0	8	1397.5953237675956	1397.8022437935008
1397.8856038227161	0.49692002465349105	trials	210531SL	p41	Z11111	29	13.0	45.0	4	1398.0356038227162	1398.2325238473695
1400.83760419229	0.5069200259054014	trials	210531SL	p41	Z11111	299	13.0	135.0	12	1400.98760419229	1401.1945242181953
1401.2779242474155	0.5369200296613599	trials	210531SL	p41	Z11111	195	14.0	180.0	8	1401.4279242474156	1401.6648442770768
1401.7482043062919	0.49692002465349105	trials	210531SL	p41	Z11111	23	7.0	45.0	4	1401.898204306292	1402.0951243309453
1402.1885243614176	0.5269200284092221	trials	210531SL	p41	Z11111	295	9.0	135.0	12	1402.3385243614177	1402.5654443898268
1402.6188044152861	0.5269200284094495	trials	210531SL	p41	Z11111	313	12.0	180.0	12	1402.7688044152862	1402.9957244436955
1403.0590844704068	0.5269600284143507	trials	210531SL	p41	Z11111	228	2.0	315.0	8	1403.2090844704069	1403.436044498821
1403.4894045242804	0.5269200284094495	trials	210531SL	p41	Z11111	70	9.0	180.0	4	1403.6394045242805	1403.8663245526898
1407.1218449790417	0.5069200259054014	trials	210531SL	p41	Z11111	78	2.0	225.0	4	1407.2718449790418	1407.478765004947
1407.5421250316583	0.5269200284094495	trials	210531SL	p41	Z11111	120	14.0	315.0	4	1407.6921250316584	1407.9190450600677
1407.972405085527	0.5269200284092221	trials	210531SL	p41	Z11111	21	5.0	45.0	4	1408.1224050855271	1408.3493251139362
1408.4026851393958	0.5369600296662611	trials	210531SL	p41	Z11111	97	6.0	270.0	4	1408.5526851393959	1408.789645169062
1408.873005198277	0.5269600284143507	trials	210531SL	p41	Z11111	90	14.0	225.0	4	1409.0230051982771	1409.2499652266913
1409.3133252534028	0.5269200284092221	trials	210531SL	p41	Z11111	113	7.0	315.0	4	1409.463325253403	1409.690245281812
1409.7436053072713	0.5269200284094495	trials	210531SL	p41	Z11111	123	2.0	0.0	8	1409.8936053072714	1410.1205253356807
1413.686245800868	0.49692002465349105	trials	210531SL	p41	Z11111	355	9.0	315.0	12	1413.836245800868	1414.0331658255213
1414.0965258522326	0.5269200284092221	trials	210531SL	p41	Z11111	344	13.0	270.0	12	1414.2465258522327	1414.4734458806417
1414.5268059061013	0.5269600284143507	trials	210531SL	p41	Z11111	155	4.0	90.0	8	1414.6768059061014	1414.9037659345156
1414.9671259612269	0.49692002465349105	trials	210531SL	p41	Z11111	17	1.0	45.0	4	1415.117125961227	1415.3140459858803
1415.3974060150956	0.5269200284092221	trials	210531SL	p41	Z11111	187	6.0	180.0	8	1415.5474060150957	1415.7743260435047
1415.8376860702163	0.5269600284141234	trials	210531SL	p41	Z11111	277	6.0	90.0	12	1415.9876860702163	1416.2146460986303
1416.2680061240899	0.5269200284092221	trials	210531SL	p41	Z11111	251	10.0	0.0	12	1416.41800612409	1416.644926152499
1420.0405265963882	0.5069200259054014	trials	210531SL	p41	Z11111	239	13.0	315.0	8	1420.1905265963883	1420.3974466222935
1420.4808466515137	0.4968800246485898	trials	210531SL	p41	Z11111	250	9.0	0.0	12	1420.6308466515138	1420.8277266761622
1420.9111267053825	0.5069200259054014	trials	210531SL	p41	Z11111	225	14.0	270.0	8	1421.0611267053825	1421.2680467312878
1421.351406760503	0.5269200284092221	trials	210531SL	p41	Z11111	217	6.0	270.0	8	1421.5014067605032	1421.7283267889122
1421.8017268168805	0.5269200284094495	trials	210531SL	p41	Z11111	350	4.0	315.0	12	1421.9517268168806	1422.17864684529
1422.272046875762	0.5269200284092221	trials	210531SL	p41	Z11111	6	5.0	0.0	4	1422.4220468757621	1422.6489669041712
1422.7023269296308	0.5369200296611325	trials	210531SL	p41	Z11111	197	1.0	225.0	8	1422.8523269296309	1423.0892469592918
1426.3948073919087	0.5069200259054014	trials	210531SL	p41	Z11111	158	7.0	90.0	8	1426.5448073919088	1426.751727417814
1426.8050874432734	0.5269200284092221	trials	210531SL	p41	Z11111	335	4.0	270.0	12	1426.9550874432734	1427.1820074716825
1427.235367497142	0.5369600296660337	trials	210531SL	p41	Z11111	136	0.0	45.0	8	1427.3853674971422	1427.622327526808
1427.7056875560233	0.49692002465349105	trials	210531SL	p41	Z11111	4	3.0	0.0	4	1427.8556875560234	1428.0526075806767
1428.1059676061363	0.5369200296611325	trials	210531SL	p41	Z11111	107	1.0	315.0	4	1428.2559676061364	1428.4928876357974
1428.5462476612568	0.5269600284143507	trials	210531SL	p41	Z11111	13	12.0	0.0	4	1428.6962476612568	1428.923207689671
1428.9765677151304	0.5269200284094495	trials	210531SL	p41	Z11111	332	1.0	270.0	12	1429.1265677151305	1429.3534877435397
1432.8791682037142	0.5069200259054014	trials	210531SL	p41	Z11111	147	11.0	45.0	8	1433.0291682037143	1433.2360882296196
1433.289448255079	0.5369600296662611	trials	210531SL	p41	Z11111	122	1.0	0.0	8	1433.439448255079	1433.676408284745
1433.7297683102047	0.5269200284092221	trials	210531SL	p41	Z11111	103	12.0	270.0	4	1433.8797683102048	1434.1066883386138
1434.1600483640732	0.5369200296613599	trials	210531SL	p41	Z11111	314	13.0	180.0	12	1434.3100483640733	1434.5469683937345
1434.6003284191938	0.5269200284092221	trials	210531SL	p41	Z11111	130	9.0	0.0	8	1434.750328419194	1434.977248447603
1435.0506484755713	0.5069200259054014	trials	210531SL	p41	Z11111	352	6.0	315.0	12	1435.2006484755714	1435.4075685014766
1435.470928528188	0.5269200284092221	trials	210531SL	p41	Z11111	345	14.0	270.0	12	1435.6209285281882	1435.8478485565972
1440.6744491796396	0.5068800259005002	trials	210531SL	p41	Z11111	328	12.0	225.0	12	1440.8244491796397	1441.03132920554
1441.0846892309994	0.5269600284143507	trials	210531SL	p41	Z11111	24	8.0	45.0	4	1441.2346892309995	1441.4616492594137
1451.1114504862937	0.5069200259054014	trials	210531SL	p41	Z11111	232	6.0	315.0	8	1451.2614504862938	1451.468370512199
1451.5217305376586	0.5269200284092221	trials	210531SL	p41	Z11111	154	3.0	90.0	8	1451.6717305376587	1451.8986505660678
1451.962010592779	0.5269600284143507	trials	210531SL	p41	Z11111	246	5.0	0.0	12	1452.1120105927791	1452.3389706211933
1452.4123306491567	0.5269200284092221	trials	210531SL	p41	Z11111	234	8.0	315.0	8	1452.5623306491568	1452.7892506775659
1452.8426107030252	0.5269200284094495	trials	210531SL	p41	Z11111	208	12.0	225.0	8	1452.9926107030253	1453.2195307314346
1453.3129307619067	0.49692002465349105	trials	210531SL	p41	Z11111	293	7.0	135.0	12	1453.4629307619068	1453.6598507865601
1453.7432108157755	0.5369600296662611	trials	210531SL	p41	Z11111	297	11.0	135.0	12	1453.8932108157755	1454.1301708454416
1457.485731284318	0.5069200259054014	trials	210531SL	p41	Z11111	257	1.0	45.0	12	1457.6357312843181	1457.8426513102233
1457.9260513394436	0.4968800246485898	trials	210531SL	p41	Z11111	162	11.0	90.0	8	1458.0760513394437	1458.272931364092
1458.3263313895563	0.5369200296613599	trials	210531SL	p41	Z11111	176	10.0	135.0	8	1458.4763313895564	1458.7132514192176
1458.796611448433	0.4969200246532637	trials	210531SL	p41	Z11111	139	3.0	45.0	8	1458.946611448433	1459.1435314730861
1459.2369315035585	0.5269200284092221	trials	210531SL	p41	Z11111	62	1.0	180.0	4	1459.3869315035586	1459.6138515319676
1459.667211557427	0.5269200284094495	trials	210531SL	p41	Z11111	66	5.0	180.0	4	1459.817211557427	1460.0441315858363
1460.0974916112957	0.5069200259054014	trials	210531SL	p41	Z11111	9	8.0	0.0	4	1460.2474916112958	1460.454411637201
1463.9200920898638	0.5068800259005002	trials	210531SL	p41	Z11111	292	6.0	135.0	12	1464.070092089864	1464.2769721157642
1464.3403721424806	0.5269200284092221	trials	210531SL	p41	Z11111	268	12.0	45.0	12	1464.4903721424807	1464.7172921708898
1464.7806521976013	0.5169200271573118	trials	210531SL	p41	Z11111	296	10.0	135.0	12	1464.9306521976014	1465.1475722247585
1465.2009322502179	0.5369600296662611	trials	210531SL	p41	Z11111	168	2.0	135.0	8	1465.350932250218	1465.587892279884
1465.6412523053436	0.5269200284092221	trials	210531SL	p41	Z11111	52	6.0	135.0	4	1465.7912523053437	1466.0181723337528
1466.0715323592121	0.5269200284094495	trials	210531SL	p41	Z11111	79	3.0	225.0	4	1466.2215323592122	1466.4484523876215
1466.5418524180936	0.49688002464836245	trials	210531SL	p41	Z11111	165	14.0	90.0	8	1466.6918524180937	1466.888732442742
1470.1642928716028	0.5069200259054014	trials	210531SL	p41	Z11111	229	3.0	315.0	8	1470.314292871603	1470.5212128975081
1470.5745729229677	0.5269200284092221	trials	210531SL	p41	Z11111	331	0.0	270.0	12	1470.7245729229678	1470.9514929513768
1471.0048529768362	0.5369200296613599	trials	210531SL	p41	Z11111	186	5.0	180.0	8	1471.1548529768363	1471.3917730064975
1471.4451330319569	0.5269200284092221	trials	210531SL	p41	Z11111	163	12.0	90.0	8	1471.595133031957	1471.822053060366
1471.8754530858305	0.5269200284092221	trials	210531SL	p41	Z11111	80	4.0	225.0	4	1472.0254530858306	1472.2523731142396
1472.3157331409511	0.5269200284092221	trials	210531SL	p41	Z11111	40	9.0	90.0	4	1472.4657331409512	1472.6926531693603
1472.7460131948199	0.5269200284092221	trials	210531SL	p41	Z11111	180	14.0	135.0	8	1472.89601319482	1473.122933223229
1476.4184936545937	0.5069200259054014	trials	210531SL	p41	Z11111	342	11.0	270.0	12	1476.5684936545938	1476.775413680499
1476.8587737097143	0.5269600284143507	trials	210531SL	p41	Z11111	357	11.0	315.0	12	1477.0087737097144	1477.2357337381286
1477.3290937685958	0.49692002465349105	trials	210531SL	p41	Z11111	263	7.0	45.0	12	1477.479093768596	1477.6760137932492
1477.7594138224695	0.5369200296611325	trials	210531SL	p41	Z11111	215	4.0	270.0	8	1477.9094138224696	1478.1463338521305
1478.19969387759	0.5269200284092221	trials	210531SL	p41	Z11111	329	13.0	225.0	12	1478.3496938775902	1478.5766139059992
1478.6299739314586	0.5369600296662611	trials	210531SL	p41	Z11111	256	0.0	45.0	12	1478.7799739314587	1479.0169339611248
1479.10029399034	0.49692002465349105	trials	210531SL	p41	Z11111	189	8.0	180.0	8	1479.2502939903402	1479.4472140149935
1482.7727744501142	0.5069200259054014	trials	210531SL	p41	Z11111	3	2.0	0.0	4	1482.9227744501143	1483.1296944760195
1483.1830545014789	0.4968800246485898	trials	210531SL	p41	Z11111	14	13.0	0.0	4	1483.333054501479	1483.5299345261274
1483.6133345553476	0.5369200296611325	trials	210531SL	p41	Z11111	98	7.0	270.0	4	1483.7633345553477	1484.0002545850086
1484.083654614229	0.4969200246532637	trials	210531SL	p41	Z11111	109	3.0	315.0	4	1484.2336546142292	1484.4305746388823
1484.4939346655938	0.5269200284092221	trials	210531SL	p41	Z11111	315	14.0	180.0	12	1484.6439346655939	1484.870854694003
1484.9542547232231	0.4968800246485898	trials	210531SL	p41	Z11111	245	4.0	0.0	12	1485.1042547232232	1485.3011347478716
1485.3845347770919	0.5069200259054014	trials	210531SL	p41	Z11111	213	2.0	270.0	8	1485.534534777092	1485.7414548029972
1489.397215279457	0.5069200259054014	trials	210531SL	p41	Z11111	324	8.0	225.0	12	1489.547215279457	1489.7541353053623
1489.8375353345825	0.4968800246485898	trials	210531SL	p41	Z11111	211	0.0	270.0	8	1489.9875353345826	1490.184415359231
1490.2778153897032	0.5269200284092221	trials	210531SL	p41	Z11111	94	3.0	270.0	4	1490.4278153897033	1490.6547354181123
1490.7081354435768	0.5269200284092221	trials	210531SL	p41	Z11111	0			0	1490.8581354435769	1491.085055471986
1491.1384154974455	0.5369200296611325	trials	210531SL	p41	Z11111	188	7.0	180.0	8	1491.2884154974456	1491.5253355271066
1491.5786955525662	0.49692002465349105	trials	210531SL	p41	Z11111	353	7.0	315.0	12	1491.7286955525663	1491.9256155772196
1492.0089756064347	0.5069200259054014	trials	210531SL	p41	Z11111	68	7.0	180.0	4	1492.1589756064348	1492.36589563234
1495.781536078738	0.5069200259054014	trials	210531SL	p41	Z11111	85	9.0	225.0	4	1495.9315360787382	1496.1384561046434
1496.191816130103	0.5369200296611325	trials	210531SL	p41	Z11111	273	2.0	90.0	12	1496.341816130103	1496.578736159764
1496.6621361889843	0.5269200284094495	trials	210531SL	p41	Z11111	145	9.0	45.0	8	1496.8121361889844	1497.0390562173936
1497.102416244105	0.5269200284092221	trials	210531SL	p41	Z11111	202	6.0	225.0	8	1497.252416244105	1497.479336272514
1497.5326962979736	0.5269200284092221	trials	210531SL	p41	Z11111	303	2.0	180.0	12	1497.6826962979737	1497.9096163263828
1497.9629763518424	0.5369600296662611	trials	210531SL	p41	Z11111	137	1.0	45.0	8	1498.1129763518425	1498.3499363815085
1498.403296406968	0.5269200284092221	trials	210531SL	p41	Z11111	25	9.0	45.0	4	1498.553296406968	1498.780216435377
1502.5060569206105	0.5069200259054014	trials	210531SL	p41	Z11111	30	14.0	45.0	4	1502.6560569206106	1502.8629769465158
1502.956376976988	0.5269200284094495	trials	210531SL	p41	Z11111	227	1.0	315.0	8	1503.106376976988	1503.3332970053973
1503.4266570358645	0.5269600284141234	trials	210531SL	p41	Z11111	191	10.0	180.0	8	1503.5766570358646	1503.8036170642786
1503.8569770897382	0.5269200284092221	trials	210531SL	p41	Z11111	87	11.0	225.0	4	1504.0069770897383	1504.2338971181473
1504.287257143607	0.5269200284092221	trials	210531SL	p41	Z11111	114	8.0	315.0	4	1504.437257143607	1504.664177172016
1504.7275371987273	0.5269600284143507	trials	210531SL	p41	Z11111	302	1.0	180.0	12	1504.8775371987274	1505.1044972271416
1505.157857252601	0.5269200284094495	trials	210531SL	p41	Z11111	320	4.0	225.0	12	1505.307857252601	1505.5347772810103
1509.6008178088348	0.5069200259054014	trials	210531SL	p41	Z11111	358	12.0	315.0	12	1509.7508178088349	1509.95773783474
1510.0411378639603	0.5269200284094495	trials	210531SL	p41	Z11111	242	1.0	0.0	12	1510.1911378639604	1510.4180578923697
1510.481417919081	0.5269200284094495	trials	210531SL	p41	Z11111	348	2.0	315.0	12	1510.631417919081	1510.8583379474903
1510.9117379729546	0.5269200284094495	trials	210531SL	p41	Z11111	266	10.0	45.0	12	1511.0617379729547	1511.288658001364
1511.3520180280752	0.5269200284092221	trials	210531SL	p41	Z11111	164	13.0	90.0	8	1511.5020180280753	1511.7289380564844
1511.782298081944	0.5269200284092221	trials	210531SL	p41	Z11111	171	5.0	135.0	8	1511.932298081944	1512.159218110353
1512.2125781358127	0.5369600296660337	trials	210531SL	p41	Z11111	108	2.0	315.0	4	1512.3625781358128	1512.5995381654786
1515.955098604355	0.5069200259054014	trials	210531SL	p41	Z11111	338	7.0	270.0	12	1516.1050986043551	1516.3120186302604
1516.3954186594808	0.49688002464836245	trials	210531SL	p41	Z11111	190	9.0	180.0	8	1516.545418659481	1516.742298684129
1516.8356987146014	0.5269200284092221	trials	210531SL	p41	Z11111	337	6.0	270.0	12	1516.9856987146015	1517.2126187430106
1517.26597876847	0.5269600284143507	trials	210531SL	p41	Z11111	194	13.0	180.0	8	1517.41597876847	1517.6429387968842
1517.7362988273514	0.49692002465349105	trials	210531SL	p41	Z11111	201	5.0	225.0	8	1517.8862988273515	1518.0832188520048
1518.166618881225	0.5369200296613599	trials	210531SL	p41	Z11111	91	0.0	270.0	4	1518.3166188812252	1518.5535389108863
1518.6368989401014	0.49692002465349105	trials	210531SL	p41	Z11111	347	1.0	315.0	12	1518.7868989401015	1518.9838189647548
1522.6696194449755	0.5269200284092221	trials	210531SL	p41	Z11111	179	13.0	135.0	8	1522.8196194449756	1523.0465394733847
1523.119939501353	0.5069200259054014	trials	210531SL	p41	Z11111	57	11.0	135.0	4	1523.269939501353	1523.4768595272583
1523.5502195552217	0.5069200259054014	trials	210531SL	p41	Z11111	0			0	1523.7002195552218	1523.907139581127
1523.9905396103472	0.4968800246485898	trials	210531SL	p41	Z11111	39	8.0	90.0	4	1524.1405396103473	1524.3374196349957
1524.420819664216	0.5369200296611325	trials	210531SL	p41	Z11111	71	10.0	180.0	4	1524.570819664216	1524.807739693877
1524.8610997193366	0.5269200284092221	trials	210531SL	p41	Z11111	286	0.0	135.0	12	1525.0110997193367	1525.2380197477457
1525.2913797732053	0.5369600296662611	trials	210531SL	p41	Z11111	119	13.0	315.0	4	1525.4413797732054	1525.6783398028715
1528.9438602304754	0.5069200259054014	trials	210531SL	p41	Z11111	7	6.0	0.0	4	1529.0938602304755	1529.3007802563807
1529.364140283092	0.5269200284094495	trials	210531SL	p41	Z11111	127	6.0	0.0	8	1529.514140283092	1529.7410603115013
1529.7944203369607	0.49692002465349105	trials	210531SL	p41	Z11111	216	5.0	270.0	8	1529.9444203369608	1530.141340361614
1530.2247003908294	0.5369600296662611	trials	210531SL	p41	Z11111	148	12.0	45.0	8	1530.3747003908295	1530.6116604204956
1530.665020445955	0.5269200284092221	trials	210531SL	p41	Z11111	288	2.0	135.0	12	1530.815020445955	1531.041940474364
