onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
1396.9384949918463	0.5195213769231941	trials	200709TX	p55	Z08115	62	20.0	1.0	1397.0884949918463	1397.3080163687694
1399.2971497862407	0.5028012720481456	trials	200709TX	p55	Z08115	56	18.0	1.0	1399.4471497862407	1399.6499510582887
1399.7138724000858	0.5194813766722746	trials	200709TX	p55	Z08115	89	29.0	1.0	1399.863872400086	1400.083353776758
1400.1472351183045	0.5278414291096851	trials	200709TX	p55	Z08115	105	34.0	2.0	1400.2972351183046	1400.525076547414
1400.613958045771	0.5278414291096851	trials	200709TX	p55	Z08115	116	38.0	1.0	1400.763958045771	1400.9917994748805
1401.0473607642402	0.5278414291096851	trials	200709TX	p55	Z08115	10	3.0	0.0	1401.1973607642403	1401.4252021933498
1401.4807634827096	0.5278414291096851	trials	200709TX	p55	Z08115	66	21.0	2.0	1401.6307634827097	1401.8586049118192
1401.9224862533656	0.5195213769229667	trials	200709TX	p55	Z08115	98	32.0	1.0	1402.0724862533657	1402.2920076302885
1402.355888971835	0.5278414291096851	trials	200709TX	p55	Z08115	22	7.0	0.0	1402.505888971835	1402.7337304009445
1406.1730729146877	0.5028012720481456	trials	200709TX	p55	Z08115	20	6.0	1.0	1406.3230729146878	1406.5258741867358
1406.589755528282	0.5195213769231941	trials	200709TX	p55	Z08115	95	31.0	1.0	1406.739755528282	1406.9592769052051
1407.0231582467513	0.5195213769231941	trials	200709TX	p55	Z08115	15	4.0	2.0	1407.1731582467514	1407.3926796236744
1407.4565609652207	0.5278414291096851	trials	200709TX	p55	Z08115	44	14.0	1.0	1407.6065609652208	1407.8344023943303
1407.8899236834393	0.5278414291096851	trials	200709TX	p55	Z08115	99	32.0	2.0	1408.0399236834394	1408.267765112549
1408.3233264019086	0.5278414291096851	trials	200709TX	p55	Z08115	27	8.0	2.0	1408.4733264019087	1408.7011678310182
1408.790089329626	0.5278014288587656	trials	200709TX	p55	Z08115	3	0.0	2.0	1408.940089329626	1409.1678907584846
1409.2234520478444	0.5278414291096851	trials	200709TX	p55	Z08115	0			1409.3734520478445	1409.601293476954
1411.5571066854282	0.5028412722990652	trials	200709TX	p55	Z08115	73	24.0	0.0	1411.7071066854282	1411.9099479577271
1413.7824006433318	0.5028012720481456	trials	200709TX	p55	Z08115	38	12.0	1.0	1413.932400643332	1414.1352019153799
1414.199123257177	0.5195213769231941	trials	200709TX	p55	Z08115	87	28.0	2.0	1414.349123257177	1414.5686446341
1416.5744181559446	0.5028412722990652	trials	200709TX	p55	Z08115	63	20.0	2.0	1416.7244181559447	1416.9272594282436
1416.9911407697898	0.5195213769231941	trials	200709TX	p55	Z08115	72	23.0	2.0	1417.14114076979	1417.360662146713
1417.4245434882591	0.5278414291096851	trials	200709TX	p55	Z08115	43	14.0	0.0	1417.5745434882592	1417.8023849173687
1417.8912664157258	0.5278414291096851	trials	200709TX	p55	Z08115	59	19.0	1.0	1418.0412664157259	1418.2691078448354
1418.3246691341951	0.5278414291096851	trials	200709TX	p55	Z08115	61	20.0	0.0	1418.4746691341952	1418.7025105633047
1418.7580718526644	0.5278414291096851	trials	200709TX	p55	Z08115	109	36.0	0.0	1418.9080718526645	1419.135913281774
1419.1997946233203	0.5194813766722746	trials	200709TX	p55	Z08115	18	5.0	2.0	1419.3497946233203	1419.5692759999924
1419.633157341539	0.5195213769229667	trials	200709TX	p55	Z08115	115	38.0	0.0	1419.783157341539	1420.0026787184618
1423.1836596116611	0.5028012720481456	trials	200709TX	p55	Z08115	52	17.0	0.0	1423.3336596116612	1423.5364608837092
1423.5920621733198	0.5278014288587656	trials	200709TX	p55	Z08115	7	2.0	0.0	1423.74206217332	1423.9698636021785
1424.0337449437247	0.5195213769231941	trials	200709TX	p55	Z08115	93	30.0	2.0	1424.1837449437248	1424.4032663206478
1424.467147662194	0.5195213769231941	trials	200709TX	p55	Z08115	119	39.0	1.0	1424.6171476621942	1424.8366690391172
1424.9005503806634	0.5278414291096851	trials	200709TX	p55	Z08115	51	16.0	2.0	1425.0505503806635	1425.278391809773
1425.36727330813	0.5278414291096851	trials	200709TX	p55	Z08115	69	22.0	2.0	1425.5172733081301	1425.7451147372396
1425.8006360263485	0.5278814293606047	trials	200709TX	p55	Z08115	30	9.0	2.0	1425.9506360263485	1426.178517455709
1426.2340387448178	0.5278414291096851	trials	200709TX	p55	Z08115	68	22.0	1.0	1426.3840387448179	1426.6118801739274
1429.8512214331854	0.5111613244857836	trials	200709TX	p55	Z08115	42	13.0	2.0	1430.0012214331855	1430.212382757671
1430.26790404678	0.5278814293606047	trials	200709TX	p55	Z08115	26	8.0	1.0	1430.41790404678	1430.6457854761404
1430.7013067652492	0.5278414291096851	trials	200709TX	p55	Z08115	53	17.0	1.0	1430.8513067652493	1431.0791481943588
1431.1347094837186	0.5278414291096851	trials	200709TX	p55	Z08115	60	19.0	2.0	1431.2847094837186	1431.5125509128281
1431.5764322543744	0.5195213769231941	trials	200709TX	p55	Z08115	28	9.0	0.0	1431.7264322543745	1431.9459536312975
1432.0098349728437	0.5194813766722746	trials	200709TX	p55	Z08115	84	27.0	2.0	1432.1598349728438	1432.3793163495159
1432.4431976910623	0.5278414291096851	trials	200709TX	p55	Z08115	37	12.0	0.0	1432.5931976910624	1432.821039120172
1432.9099606187797	0.5278014288587656	trials	200709TX	p55	Z08115	83	27.0	1.0	1433.0599606187798	1433.2877620476384
1436.3270620521605	0.5028412722988378	trials	200709TX	p55	Z08115	64	21.0	0.0	1436.4770620521606	1436.6799033244592
1436.7437846660057	0.5195213769229667	trials	200709TX	p55	Z08115	79	26.0	0.0	1436.8937846660058	1437.1133060429286
1437.177147384224	0.5278814293606047	trials	200709TX	p55	Z08115	23	7.0	1.0	1437.3271473842242	1437.5550288135846
1437.6105501026934	0.5278414291096851	trials	200709TX	p55	Z08115	104	34.0	1.0	1437.7605501026935	1437.988391531803
1438.0439528211627	0.5278414291096851	trials	200709TX	p55	Z08115	103	34.0	0.0	1438.1939528211628	1438.4217942502723
1438.4773155393812	0.5278814293606047	trials	200709TX	p55	Z08115	48	15.0	2.0	1438.6273155393812	1438.8551969687417
1438.9107582581014	0.5278014288587656	trials	200709TX	p55	Z08115	0			1439.0607582581015	1439.28855968696
1439.34412097632	0.5028412722988378	trials	200709TX	p55	Z08115	49	16.0	0.0	1439.4941209763201	1439.6969622486188
1445.0865569950977	0.5111613244855562	trials	200709TX	p55	Z08115	5	1.0	1.0	1445.2365569950978	1445.4477183195831
1445.503279608943	0.5278414291096851	trials	200709TX	p55	Z08115	100	33.0	0.0	1445.6532796089432	1445.8811210380527
1445.9366423271615	0.5278814293606047	trials	200709TX	p55	Z08115	8	2.0	1.0	1446.0866423271616	1446.314523756522
1446.3784050980682	0.5195213769231941	trials	200709TX	p55	Z08115	12	3.0	2.0	1446.5284050980683	1446.7479264749913
1446.8118078165376	0.5194813766722746	trials	200709TX	p55	Z08115	76	25.0	0.0	1446.9618078165377	1447.1812891932098
1447.245170534756	0.5278414291096851	trials	200709TX	p55	Z08115	91	30.0	0.0	1447.395170534756	1447.6230119638656
1447.6785732532253	0.5278414291096851	trials	200709TX	p55	Z08115	33	10.0	2.0	1447.8285732532254	1448.056414682335
1448.145296180692	0.5278414291096851	trials	200709TX	p55	Z08115	107	35.0	1.0	1448.295296180692	1448.5231376098016
1451.795799078057	0.5028012720481456	trials	200709TX	p55	Z08115	35	11.0	1.0	1451.945799078057	1452.148600350105
1452.2124816916512	0.5278814293606047	trials	200709TX	p55	Z08115	21	6.0	2.0	1452.3624816916513	1452.5903631210117
1452.6792446193688	0.5278414291094577	trials	200709TX	p55	Z08115	106	35.0	0.0	1452.8292446193689	1453.0570860484781
1453.1126073375872	0.5278414291096851	trials	200709TX	p55	Z08115	17	5.0	1.0	1453.2626073375873	1453.4904487666968
1453.5460100560565	0.5278414291096851	trials	200709TX	p55	Z08115	101	33.0	1.0	1453.6960100560566	1453.923851485166
1453.9794127745258	0.5278414291096851	trials	200709TX	p55	Z08115	14	4.0	1.0	1454.129412774526	1454.3572542036354
1454.4211355451816	0.5195213769231941	trials	200709TX	p55	Z08115	112	37.0	0.0	1454.5711355451817	1454.7906569221047
1454.854538263651	0.5278414291096851	trials	200709TX	p55	Z08115	82	27.0	0.0	1455.004538263651	1455.2323796927606
1461.0053368438366	0.5278414291096851	trials	200709TX	p55	Z08115	75	24.0	2.0	1461.1553368438367	1461.3831782729462
1463.7723541996388	0.5028412722990652	trials	200709TX	p55	Z08115	45	14.0	2.0	1463.922354199639	1464.1251954719378
1464.1807567612975	0.5028412722990652	trials	200709TX	p55	Z08115	88	29.0	0.0	1464.3307567612976	1464.5335980335965
1464.6224795319536	0.5195213769229667	trials	200709TX	p55	Z08115	32	10.0	1.0	1464.7724795319536	1464.9920009088764
1465.0558822504227	0.5278414291096851	trials	200709TX	p55	Z08115	77	25.0	1.0	1465.2058822504227	1465.4337236795322
1465.4892849688922	0.5278414291096851	trials	200709TX	p55	Z08115	70	23.0	0.0	1465.6392849688923	1465.8671263980018
1465.9226476871106	0.5278414291096851	trials	200709TX	p55	Z08115	46	15.0	0.0	1466.0726476871107	1466.3004891162202
1470.3982757599795	0.5028012720481456	trials	200709TX	p55	Z08115	102	33.0	2.0	1470.5482757599796	1470.7510770320275
1470.8066383213873	0.5278414291096851	trials	200709TX	p55	Z08115	94	31.0	0.0	1470.9566383213873	1471.1844797504968
1471.2400410398566	0.5278414291096851	trials	200709TX	p55	Z08115	92	30.0	1.0	1471.3900410398567	1471.6178824689662
1473.7903770365494	0.5028412722990652	trials	200709TX	p55	Z08115	80	26.0	1.0	1473.9403770365495	1474.1432183088484
1474.2070996503949	0.5195213769229667	trials	200709TX	p55	Z08115	50	16.0	1.0	1474.357099650395	1474.5766210273177
1474.6404623686133	0.5195213769229667	trials	200709TX	p55	Z08115	85	28.0	0.0	1474.7904623686134	1475.0099837455361
1476.9657969540103	0.5028412722990652	trials	200709TX	p55	Z08115	57	18.0	2.0	1477.1157969540104	1477.3186382263093
1477.3825195678555	0.5278414291096851	trials	200709TX	p55	Z08115	113	37.0	1.0	1477.5325195678556	1477.7603609969651
1479.999535982794	0.5028412722988378	trials	200709TX	p55	Z08115	2	0.0	1.0	1480.149535982794	1480.3523772550927
1480.4412587534498	0.4945212201123468	trials	200709TX	p55	Z08115	90	29.0	2.0	1480.59125875345	1480.785779973562
1480.8746614719191	0.4944812198616546	trials	200709TX	p55	Z08115	11	3.0	1.0	1481.0246614719192	1481.2191426917807
1481.283024033327	0.5195213769231941	trials	200709TX	p55	Z08115	86	28.0	1.0	1481.433024033327	1481.65254541025
1481.7164267517962	0.5195213769231941	trials	200709TX	p55	Z08115	31	10.0	0.0	1481.8664267517963	1482.0859481287193
1482.1498294702656	0.5278414291096851	trials	200709TX	p55	Z08115	78	25.0	2.0	1482.2998294702656	1482.5276708993752
1482.583192188484	0.5278814293606047	trials	200709TX	p55	Z08115	74	24.0	1.0	1482.733192188484	1482.9610736178445
1483.0165949069533	0.5278414291096851	trials	200709TX	p55	Z08115	58	19.0	0.0	1483.1665949069534	1483.3944363360629
1486.583737281449	0.5195213769229667	trials	200709TX	p55	Z08115	19	6.0	0.0	1486.733737281449	1486.9532586583719
1487.017139999918	0.5195213769231941	trials	200709TX	p55	Z08115	13	4.0	0.0	1487.1671399999182	1487.3866613768412
1487.4505427183876	0.5278414291096851	trials	200709TX	p55	Z08115	55	18.0	0.0	1487.6005427183877	1487.8283841474972
1487.883905436606	0.5278414291096851	trials	200709TX	p55	Z08115	111	36.0	2.0	1488.0339054366061	1488.2617468657156
1488.3173081550754	0.5278414291096851	trials	200709TX	p55	Z08115	6	1.0	2.0	1488.4673081550754	1488.695149584185
1488.7507108735447	0.5278414291096851	trials	200709TX	p55	Z08115	39	12.0	2.0	1488.9007108735448	1489.1285523026543
1489.1924336442005	0.5194813766722746	trials	200709TX	p55	Z08115	110	36.0	1.0	1489.3424336442006	1489.5619150208727
1489.6258363626698	0.5278414291096851	trials	200709TX	p55	Z08115	71	23.0	1.0	1489.77583636267	1490.0036777917794
1493.1929787371655	0.5028012720479182	trials	200709TX	p55	Z08115	29	9.0	1.0	1493.3429787371656	1493.5457800092133
1493.601341298573	0.5278414291096851	trials	200709TX	p55	Z08115	47	15.0	1.0	1493.7513412985732	1493.9791827276827
1494.043064069229	0.5195213769231941	trials	200709TX	p55	Z08115	111	36.0	2.0	1494.1930640692292	1494.4125854461522
1494.4764667876984	0.5195213769231941	trials	200709TX	p55	Z08115	46	15.0	0.0	1494.6264667876985	1494.8459881646215
1494.9098295059168	0.5278814293606047	trials	200709TX	p55	Z08115	105	34.0	2.0	1495.059829505917	1495.2877109352773
1499.1104158536177	0.5028412722990652	trials	200709TX	p55	Z08115	11	3.0	1.0	1499.2604158536178	1499.4632571259167
1499.527138467463	0.5278414291096851	trials	200709TX	p55	Z08115	99	32.0	2.0	1499.677138467463	1499.9049798965725
1499.9605411859322	0.5278414291096851	trials	200709TX	p55	Z08115	76	25.0	0.0	1500.1105411859323	1500.3383826150418
1500.3939039041509	0.5278414291094577	trials	200709TX	p55	Z08115	10	3.0	0.0	1500.543903904151	1500.7717453332602
1500.8273066226202	0.5278414291096851	trials	200709TX	p55	Z08115	34	11.0	0.0	1500.9773066226203	1501.2051480517298
1501.2607093410895	0.5278414291096851	trials	200709TX	p55	Z08115	93	30.0	2.0	1501.4107093410896	1501.6385507701991
1501.7024321117453	0.5194813766722746	trials	200709TX	p55	Z08115	97	32.0	0.0	1501.8524321117454	1502.0719134884175
1502.1358348302147	0.5278414291096851	trials	200709TX	p55	Z08115	63	20.0	2.0	1502.2858348302148	1502.5136762593243
1505.652936890838	0.5028412722990652	trials	200709TX	p55	Z08115	49	16.0	0.0	1505.802936890838	1506.005778163137
1506.0613394524967	0.5278414291096851	trials	200709TX	p55	Z08115	43	14.0	0.0	1506.2113394524968	1506.4391808816063
1506.5030622231527	0.5195213769229667	trials	200709TX	p55	Z08115	79	26.0	0.0	1506.6530622231528	1506.8725836000756
1506.936464941622	0.5194813766720472	trials	200709TX	p55	Z08115	117	38.0	2.0	1507.0864649416221	1507.305946318294
1507.3698276598404	0.5278414291096851	trials	200709TX	p55	Z08115	59	19.0	1.0	1507.5198276598405	1507.74766908895
1507.8365905875578	0.5278414291096851	trials	200709TX	p55	Z08115	30	9.0	2.0	1507.9865905875579	1508.2144320166674
1508.2699533057762	0.5278414291096851	trials	200709TX	p55	Z08115	37	12.0	0.0	1508.4199533057763	1508.6477947348858
1508.7033560242455	0.5278414291096851	trials	200709TX	p55	Z08115	102	33.0	2.0	1508.8533560242456	1509.0811974533551
1511.0703308708266	0.5028412722990652	trials	200709TX	p55	Z08115	12	3.0	2.0	1511.2203308708267	1511.4231721431256
1511.4870534846718	0.5195213769231941	trials	200709TX	p55	Z08115	15	4.0	2.0	1511.637053484672	1511.856574861595
1511.9204562031412	0.5194813766722746	trials	200709TX	p55	Z08115	89	29.0	1.0	1512.0704562031412	1512.2899375798133
1512.3538189213596	0.5278814293606047	trials	200709TX	p55	Z08115	100	33.0	0.0	1512.5038189213597	1512.73170035072
1512.7872216398289	0.5278414291096851	trials	200709TX	p55	Z08115	23	7.0	1.0	1512.937221639829	1513.1650630689385
1513.2206243582982	0.5278414291096851	trials	200709TX	p55	Z08115	16	5.0	0.0	1513.3706243582983	1513.5984657874078
1513.6540270767678	0.5278414291094577	trials	200709TX	p55	Z08115	61	20.0	0.0	1513.8040270767679	1514.0318685058771
1514.0957498474236	0.5194813766720472	trials	200709TX	p55	Z08115	96	31.0	2.0	1514.2457498474237	1514.4652312240955
1517.7128925355403	0.5028012720481456	trials	200709TX	p55	Z08115	50	16.0	1.0	1517.8628925355404	1518.0656938075883
1518.121295097199	0.5278014288587656	trials	200709TX	p55	Z08115	7	2.0	0.0	1518.271295097199	1518.4990965260577
1518.5546578154174	0.5278414291096851	trials	200709TX	p55	Z08115	42	13.0	2.0	1518.7046578154175	1518.932499244527
1518.9963805860734	0.5195213769229667	trials	200709TX	p55	Z08115	58	19.0	0.0	1519.1463805860735	1519.3659019629963
1519.4297833045428	0.5195213769229667	trials	200709TX	p55	Z08115	110	36.0	1.0	1519.5797833045428	1519.7993046814656
1519.863186023012	0.5278414291096851	trials	200709TX	p55	Z08115	26	8.0	1.0	1520.0131860230122	1520.2410274521217
1522.2718411310277	0.5111613244855562	trials	200709TX	p55	Z08115	108	35.0	2.0	1522.4218411310278	1522.6330024555132
1522.688563744873	0.5278414291096851	trials	200709TX	p55	Z08115	109	36.0	0.0	1522.838563744873	1523.0664051739825
1525.1555392186965	0.5111613244855562	trials	200709TX	p55	Z08115	51	16.0	2.0	1525.3055392186966	1525.516700543182
1527.7475554768241	0.5028412722990652	trials	200709TX	p55	Z08115	91	30.0	0.0	1527.8975554768242	1528.100396749123
1528.1559580384828	0.5278414291096851	trials	200709TX	p55	Z08115	14	4.0	1.0	1528.305958038483	1528.5337994675924
1528.5893207567012	0.49452122011257416	trials	200709TX	p55	Z08115	52	17.0	0.0	1528.7393207567013	1528.9338419768137
1529.0310435273573	0.5195213769229667	trials	200709TX	p55	Z08115	73	24.0	0.0	1529.1810435273574	1529.4005649042801
1529.4644462458266	0.5195213769229667	trials	200709TX	p55	Z08115	74	24.0	1.0	1529.6144462458267	1529.8339676227495
1529.897848964296	0.5278414291096851	trials	200709TX	p55	Z08115	104	34.0	1.0	1530.047848964296	1530.2756903934055
1530.3645718917624	0.5278414291096851	trials	200709TX	p55	Z08115	20	6.0	1.0	1530.5145718917624	1530.742413320872
1530.7979346099808	0.5278814293606047	trials	200709TX	p55	Z08115	38	12.0	1.0	1530.9479346099808	1531.1758160393413
1534.4651176119698	0.5028412722988378	trials	200709TX	p55	Z08115	17	5.0	1.0	1534.61511761197	1534.8179588842686
1534.881840225815	0.5278414291096851	trials	200709TX	p55	Z08115	48	15.0	2.0	1535.0318402258151	1535.2596816549246
1535.3152429442844	0.5278414291096851	trials	200709TX	p55	Z08115	83	27.0	1.0	1535.4652429442845	1535.693084373394
1535.7486056625028	0.5278414291096851	trials	200709TX	p55	Z08115	31	10.0	0.0	1535.8986056625029	1536.1264470916124
1543.0495714569818	0.5028412722990652	trials	200709TX	p55	Z08115	3	0.0	2.0	1543.1995714569819	1543.4024127292807
1543.4579740186405	0.5278414291096851	trials	200709TX	p55	Z08115	18	5.0	2.0	1543.6079740186406	1543.83581544775
1543.8996967892963	0.5195213769231941	trials	200709TX	p55	Z08115	41	13.0	1.0	1544.0496967892964	1544.2692181662194
1544.3497396121388	0.4945212201123468	trials	200709TX	p55	Z08115	118	39.0	0.0	1544.499739612139	1544.694260832251
1544.7831423306081	0.5278414291096851	trials	200709TX	p55	Z08115	98	32.0	1.0	1544.9331423306082	1545.1609837597177
1545.2498652580748	0.5278414291096851	trials	200709TX	p55	Z08115	72	23.0	2.0	1545.399865258075	1545.6277066871844
1545.6832679765441	0.5278414291096851	trials	200709TX	p55	Z08115	103	34.0	0.0	1545.8332679765442	1546.0611094056537
1546.1166706950135	0.5278414291096851	trials	200709TX	p55	Z08115	22	7.0	0.0	1546.2666706950135	1546.494512124123
1549.5754923900797	0.5028012720481456	trials	200709TX	p55	Z08115	120	39.0	2.0	1549.7254923900798	1549.9282936621278
1549.9838549514875	0.4944812198616546	trials	200709TX	p55	Z08115	9	2.0	2.0	1550.1338549514876	1550.328336171349
1552.542511000367	0.5111613244855562	trials	200709TX	p55	Z08115	0			1552.6925110003672	1552.9036723248526
1552.9925938234605	0.49448121986142723	trials	200709TX	p55	Z08115	67	22.0	0.0	1553.1425938234606	1553.3370750433219
1555.8596518067561	0.5194813766720472	trials	200709TX	p55	Z08115	65	21.0	1.0	1556.0096518067562	1556.229133183428
1558.3849476463874	0.5028412722990652	trials	200709TX	p55	Z08115	114	37.0	2.0	1558.5349476463875	1558.7377889186864
1558.8016702602326	0.5195213769231941	trials	200709TX	p55	Z08115	84	27.0	2.0	1558.9516702602327	1559.1711916371557
1559.251753083326	0.5195213769231941	trials	200709TX	p55	Z08115	1	0.0	0.0	1559.4017530833262	1559.6212744602492
1559.6851158015445	0.5278414291096851	trials	200709TX	p55	Z08115	70	23.0	0.0	1559.8351158015446	1560.062957230654
1560.1518387290112	0.5278414291096851	trials	200709TX	p55	Z08115	21	6.0	2.0	1560.3018387290113	1560.5296801581208
1560.5852414474805	0.5278414291096851	trials	200709TX	p55	Z08115	64	21.0	0.0	1560.7352414474806	1560.96308287659
1561.0186441659498	0.5278414291096851	trials	200709TX	p55	Z08115	66	21.0	2.0	1561.16864416595	1561.3964855950594
1569.5030973837193	0.5111613244855562	trials	200709TX	p55	Z08115	53	17.0	1.0	1569.6530973837193	1569.8642587082047
1569.9198199975644	0.4945212201123468	trials	200709TX	p55	Z08115	40	13.0	0.0	1570.0698199975645	1570.2643412176767
1570.3532227160338	0.5278414291096851	trials	200709TX	p55	Z08115	75	24.0	2.0	1570.5032227160339	1570.7310641451434
1575.245533402497	0.5028412722990652	trials	200709TX	p55	Z08115	6	1.0	2.0	1575.395533402497	1575.5983746747959
1575.6539359641556	0.5278414291096851	trials	200709TX	p55	Z08115	69	22.0	2.0	1575.8039359641557	1576.0317773932652
1582.3881382036745	0.5028412722990652	trials	200709TX	p55	Z08115	94	31.0	0.0	1582.5381382036746	1582.7409794759735
1582.7965407653332	0.5278414291096851	trials	200709TX	p55	Z08115	101	33.0	1.0	1582.9465407653333	1583.1743821944428
1583.2299434838026	0.5278414291096851	trials	200709TX	p55	Z08115	28	9.0	0.0	1583.3799434838027	1583.6077849129122
1583.6716662544584	0.5195213769231941	trials	200709TX	p55	Z08115	39	12.0	2.0	1583.8216662544585	1584.0411876313815
1588.2389349021323	0.5028412722990652	trials	200709TX	p55	Z08115	81	26.0	2.0	1588.3889349021324	1588.5917761744313
1588.6556575159777	0.5195213769229667	trials	200709TX	p55	Z08115	90	29.0	2.0	1588.8056575159778	1589.0251788929006
1589.089060234447	0.5194813766720472	trials	200709TX	p55	Z08115	82	27.0	0.0	1589.2390602344472	1589.458541611119
1589.5224229526655	0.5278414291096851	trials	200709TX	p55	Z08115	56	18.0	1.0	1589.6724229526656	1589.900264381775
1589.9558256711348	0.5278414291096851	trials	200709TX	p55	Z08115	36	11.0	2.0	1590.1058256711349	1590.3336671002444
1590.389228389604	0.5278414291096851	trials	200709TX	p55	Z08115	27	8.0	2.0	1590.5392283896042	1590.7670698187137
1590.8225911078225	0.5278414291096851	trials	200709TX	p55	Z08115	57	18.0	2.0	1590.9725911078226	1591.200432536932
1591.2643538787295	0.5194813766720472	trials	200709TX	p55	Z08115	77	25.0	1.0	1591.4143538787296	1591.6338352554014
1594.7231355735448	0.5111613244855562	trials	200709TX	p55	Z08115	35	11.0	1.0	1594.873135573545	1595.0842968980303
1597.4068324067284	0.5028412722990652	trials	200709TX	p55	Z08115	92	30.0	1.0	1597.5568324067285	1597.7596736790274
1597.8152349683871	0.5278014288587656	trials	200709TX	p55	Z08115	62	20.0	1.0	1597.9652349683872	1598.1930363972458
1598.2485976866055	0.5278414291096851	trials	200709TX	p55	Z08115	44	14.0	1.0	1598.3985976866056	1598.6264391157151
1598.6820004050749	0.5278414291096851	trials	200709TX	p55	Z08115	33	10.0	2.0	1598.832000405075	1599.0598418341845
1599.123723175731	0.5195213769229667	trials	200709TX	p55	Z08115	25	8.0	0.0	1599.273723175731	1599.4932445526538
1599.5570858939493	0.5278814293606047	trials	200709TX	p55	Z08115	106	35.0	0.0	1599.7070858939494	1599.9349673233098
1600.023808821416	0.5278814293603773	trials	200709TX	p55	Z08115	4	1.0	0.0	1600.173808821416	1600.4016902507763
1600.457211539885	0.5278414291096851	trials	200709TX	p55	Z08115	115	38.0	0.0	1600.6072115398852	1600.8350529689947
1603.9576734961354	0.5028412722988378	trials	200709TX	p55	Z08115	32	10.0	1.0	1604.1076734961355	1604.3105147684341
1604.3743961099806	0.5278414291096851	trials	200709TX	p55	Z08115	85	28.0	0.0	1604.5243961099807	1604.7522375390902
1604.841159037698	0.5278414291099125	trials	200709TX	p55	Z08115	54	17.0	2.0	1604.991159037698	1605.2190004668078
1607.2580941976494	0.5028812725499847	trials	200709TX	p55	Z08115	60	19.0	2.0	1607.4080941976495	1607.6109754701993
1607.6748568117455	0.5028412722990652	trials	200709TX	p55	Z08115	0			1607.8248568117456	1608.0276980840445
1608.0832593734042	0.5278414291096851	trials	200709TX	p55	Z08115	0			1608.2332593734043	1608.4611008025138
1608.5166220916226	0.5278414291096851	trials	200709TX	p55	Z08115	119	39.0	1.0	1608.6666220916227	1608.8944635207322
