onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1612.8024274115423	0.5059194532072979	trials	191114SL	p19	Z08115	289	3.0	135.0	12	1612.9524274115424	1613.1583468647495
1613.2227062955453	0.5359193735464487	trials	191114SL	p19	Z08115	145	9.0	45.0	8	1613.3727062955454	1613.6086256690917
1613.662985126441	0.5259194001000651	trials	191114SL	p19	Z08115	309	8.0	180.0	12	1613.8129851264412	1614.038904526541
1617.2353756404143	0.515879426759966	trials	191114SL	p19	Z08115	251	10.0	0.0	12	1617.3853756404144	1617.6012550671742
1617.6656544978637	0.5058794533135824	trials	191114SL	p19	Z08115	227	1.0	315.0	8	1617.8156544978638	1618.0215339511772
1618.0859333818667	0.5058794533135824	trials	191114SL	p19	Z08115	356	10.0	315.0	12	1618.2359333818667	1618.4418128351801
1618.5262122127624	0.5159194266539089	trials	191114SL	p19	Z08115	222	11.0	270.0	8	1618.6762122127625	1618.8921316394162
1618.9464910967656	0.5159194266536815	trials	191114SL	p19	Z08115	301	0.0	180.0	12	1619.0964910967657	1619.3124105234192
1619.3667699807686	0.5259194001000651	trials	191114SL	p19	Z08115	56	10.0	135.0	4	1619.5167699807687	1619.7426893808686
1619.8070488116643	0.5059194532075253	trials	191114SL	p19	Z08115	265	9.0	45.0	12	1619.9570488116644	1620.1629682648718
1623.4494791396558	0.515879426759966	trials	191114SL	p19	Z08115	250	9.0	0.0	12	1623.5994791396558	1623.8153585664156
1623.8797579971051	0.5259194001000651	trials	191114SL	p19	Z08115	241	0.0	0.0	12	1624.0297579971052	1624.255677397205
1624.3300368014472	0.5059194532072979	trials	191114SL	p19	Z08115	73	12.0	180.0	4	1624.4800368014473	1624.6859562546545
1624.7503156854505	0.5259194000998377	trials	191114SL	p19	Z08115	108	2.0	315.0	4	1624.9003156854506	1625.1262350855502
1625.19063451624	0.5058794533135824	trials	191114SL	p19	Z08115	133	12.0	0.0	8	1625.34063451624	1625.5465139695534
1625.6209133736893	0.5058794533135824	trials	191114SL	p19	Z08115	341	10.0	270.0	12	1625.7709133736894	1625.9767928270028
1626.0411922576925	0.5058794533135824	trials	191114SL	p19	Z08115	314	13.0	180.0	12	1626.1911922576926	1626.397071711006
1629.8337021871664	0.515879426759966	trials	191114SL	p19	Z08115	196	0.0	225.0	8	1629.9837021871665	1630.1995816139263
1630.2739810180622	0.5259194001000651	trials	191114SL	p19	Z08115	208	12.0	225.0	8	1630.4239810180622	1630.6499004181621
1630.7042598755115	0.5159194266539089	trials	191114SL	p19	Z08115	100	9.0	270.0	4	1630.8542598755116	1631.0701793021653
1631.1345387329611	0.5059194532072979	trials	191114SL	p19	Z08115	300	14.0	135.0	12	1631.2845387329612	1631.4904581861683
1631.5748575637506	0.515879426759966	trials	191114SL	p19	Z08115	307	6.0	180.0	12	1631.7248575637507	1631.9407369905105
1631.9951364477538	0.5058794533135824	trials	191114SL	p19	Z08115	89	13.0	225.0	4	1632.1451364477539	1632.3510159010673
1632.415375331863	0.5259593999937806	trials	191114SL	p19	Z08115	312	11.0	180.0	12	1632.5653753318632	1632.7913347318568
1636.1878853144444	0.5159194266536815	trials	191114SL	p19	Z08115	198	2.0	225.0	8	1636.3378853144445	1636.553804741098
1636.6081641984474	0.5159194266536815	trials	191114SL	p19	Z08115	168	2.0	135.0	8	1636.7581641984475	1636.974083625101
1637.0384430558968	0.5059194532075253	trials	191114SL	p19	Z08115	238	12.0	315.0	8	1637.1884430558969	1637.3943625091042
1637.4787618866865	0.5058794533135824	trials	191114SL	p19	Z08115	8	7.0	0.0	4	1637.6287618866866	1637.83464134
1637.8990007707957	0.5259593999937806	trials	191114SL	p19	Z08115	54	8.0	135.0	4	1638.0490007707958	1638.2749601707894
1638.3393196015852	0.4958794798671988	trials	191114SL	p19	Z08115	13	12.0	0.0	4	1638.4893196015853	1638.6851990814523
1638.749598512142	0.515879426759966	trials	191114SL	p19	Z08115	344	13.0	270.0	12	1638.8995985121421	1639.115477938902
1642.8723075648145	0.5259194001000651	trials	191114SL	p19	Z08115	332	1.0	270.0	12	1643.0223075648146	1643.2482269649145
1643.3025864222639	0.5059194532072979	trials	191114SL	p19	Z08115	195	14.0	180.0	8	1643.452586422264	1643.658505875471
1643.7329052796072	0.5258794002061222	trials	191114SL	p19	Z08115	0			0	1643.8829052796073	1644.1087846798132
1644.173184110503	0.5058794533135824	trials	191114SL	p19	Z08115	71	10.0	180.0	4	1644.323184110503	1644.5290635638164
1644.6034629679523	0.4958794798671988	trials	191114SL	p19	Z08115	142	6.0	45.0	8	1644.7534629679524	1644.9493424478194
1645.0337418254016	0.5159194266536815	trials	191114SL	p19	Z08115	7	6.0	0.0	4	1645.1837418254017	1645.3996612520552
1645.464020682851	0.5059194532075253	trials	191114SL	p19	Z08115	205	9.0	225.0	8	1645.614020682851	1645.8199401360584
1649.1764908248606	0.5058794533135824	trials	191114SL	p19	Z08115	112	6.0	315.0	4	1649.3264908248607	1649.532370278174
1649.5867697354174	0.5258794002061222	trials	191114SL	p19	Z08115	326	10.0	225.0	12	1649.7367697354175	1649.9626491356235
1650.0370485397593	0.4958794798674262	trials	191114SL	p19	Z08115	127	6.0	0.0	8	1650.1870485397594	1650.3829280196267
1650.4573274237625	0.5259194001000651	trials	191114SL	p19	Z08115	29	13.0	45.0	4	1650.6073274237626	1650.8332468238625
1652.7288413920471	0.4958794798671988	trials	191114SL	p19	Z08115	158	7.0	90.0	8	1652.8788413920472	1653.0747208719142
1653.1491202760503	0.5259194001000651	trials	191114SL	p19	Z08115	27	11.0	45.0	4	1653.2991202760504	1653.5250396761503
1653.589399106946	0.5059194532072979	trials	191114SL	p19	Z08115	81	5.0	225.0	4	1653.7393991069462	1653.9453185601533
1654.0196779643954	0.5259194001000651	trials	191114SL	p19	Z08115	118	12.0	315.0	4	1654.1696779643955	1654.3955973644954
1654.459996795185	0.5058794533135824	trials	191114SL	p19	Z08115	202	6.0	225.0	8	1654.609996795185	1654.8158762484984
1654.8802356792942	0.5159194266536815	trials	191114SL	p19	Z08115	174	8.0	135.0	8	1655.0302356792943	1655.2461551059478
1655.3105545366375	0.5058794533135824	trials	191114SL	p19	Z08115	15	14.0	0.0	4	1655.4605545366376	1655.666433989951
1658.8729050772704	0.5058794533135824	trials	191114SL	p19	Z08115	276	5.0	90.0	12	1659.0229050772705	1659.2287845305839
1659.2931839612734	0.5058794533135824	trials	191114SL	p19	Z08115	148	12.0	45.0	8	1659.4431839612735	1659.6490634145869
1659.723462818723	0.4958794798671988	trials	191114SL	p19	Z08115	170	4.0	135.0	8	1659.873462818723	1660.06934229859
1660.143741702726	0.515879426759966	trials	191114SL	p19	Z08115	231	5.0	315.0	8	1660.293741702726	1660.5096211294858
1660.5640205867292	0.5058794533135824	trials	191114SL	p19	Z08115	352	6.0	315.0	12	1660.7140205867292	1660.9199000400426
1660.9842994707321	0.515879426759966	trials	191114SL	p19	Z08115	49	3.0	135.0	4	1661.1342994707322	1661.350178897492
1661.4145783281815	0.5058794533135824	trials	191114SL	p19	Z08115	334	3.0	270.0	12	1661.5645783281816	1661.770457781495
1665.056968656279	0.5159194266539089	trials	191114SL	p19	Z08115	357	11.0	315.0	12	1665.206968656279	1665.4228880829328
1665.4772475402822	0.5259194001000651	trials	191114SL	p19	Z08115	79	3.0	225.0	4	1665.6272475402823	1665.8531669403822
1665.927566344518	0.4958794798671988	trials	191114SL	p19	Z08115	0			0	1666.0775663445181	1666.2734458243851
1666.347845228521	0.4958794798674262	trials	191114SL	p19	Z08115	203	7.0	225.0	8	1666.497845228521	1666.6937247083883
1666.7781240859706	0.5159194266536815	trials	191114SL	p19	Z08115	159	8.0	90.0	8	1666.9281240859707	1667.1440435126242
1667.2184029168664	0.5259194001000651	trials	191114SL	p19	Z08115	151	0.0	90.0	8	1667.3684029168664	1667.5943223169663
1667.6486817743157	0.5159194266536815	trials	191114SL	p19	Z08115	156	5.0	90.0	8	1667.7986817743158	1668.0146012009693
1671.1710324211633	0.5158794267597386	trials	191114SL	p19	Z08115	80	4.0	225.0	4	1671.3210324211634	1671.536911847923
1671.6013112786127	0.5058794533135824	trials	191114SL	p19	Z08115	262	6.0	45.0	12	1671.7513112786128	1671.9571907319262
1672.031590136062	0.5259194001000651	trials	191114SL	p19	Z08115	229	3.0	315.0	8	1672.1815901360621	1672.407509536162
1672.4719089668517	0.5058794533135824	trials	191114SL	p19	Z08115	88	12.0	225.0	4	1672.6219089668518	1672.8277884201652
1675.0736220583346	0.515879426759966	trials	191114SL	p19	Z08115	93	2.0	270.0	4	1675.2236220583347	1675.4395014850945
1675.5139008892304	0.5058794533135824	trials	191114SL	p19	Z08115	319	3.0	225.0	12	1675.6639008892305	1675.869780342544
1675.9341797732336	0.5058794533135824	trials	191114SL	p19	Z08115	120	14.0	315.0	4	1676.0841797732337	1676.290059226547
1676.364458630683	0.5359193735464487	trials	191114SL	p19	Z08115	65	4.0	180.0	4	1676.514458630683	1676.7503780042293
1676.8347773818116	0.515879426759966	trials	191114SL	p19	Z08115	275	4.0	90.0	12	1676.9847773818117	1677.2006568085715
1677.265056239261	0.5359193735464487	trials	191114SL	p19	Z08115	298	12.0	135.0	12	1677.415056239261	1677.6509756128073
1677.7053350701567	0.5259194001000651	trials	191114SL	p19	Z08115	155	4.0	90.0	8	1677.8553350701568	1678.0812544702567
1681.7380043619182	0.5059194532072979	trials	191114SL	p19	Z08115	153	2.0	90.0	8	1681.8880043619183	1682.0939238151254
1682.1582832459214	0.5159194266536815	trials	191114SL	p19	Z08115	18	2.0	45.0	4	1682.3082832459215	1682.524202672575
1682.5985620768172	0.5159194266536815	trials	191114SL	p19	Z08115	358	12.0	315.0	12	1682.7485620768173	1682.9644815034708
1687.4117492960129	0.5159194266536815	trials	191114SL	p19	Z08115	244	3.0	0.0	12	1687.561749296013	1687.7776687226665
1687.8520681268026	0.5258794002061222	trials	191114SL	p19	Z08115	243	2.0	0.0	12	1688.0020681268027	1688.2279475270086
1688.2923469576983	0.5259194001000651	trials	191114SL	p19	Z08115	115	9.0	315.0	4	1688.4423469576984	1688.6682663577983
1688.7226258151477	0.5259194001000651	trials	191114SL	p19	Z08115	269	13.0	45.0	12	1688.8726258151478	1689.0985452152477
1689.1629446459372	0.5258794002063496	trials	191114SL	p19	Z08115	179	13.0	135.0	8	1689.3129446459373	1689.5388240461434
1689.5932235033868	0.5258794002061222	trials	191114SL	p19	Z08115	45	14.0	90.0	4	1689.7432235033868	1689.9691029035928
1690.0335023342825	0.5259194001000651	trials	191114SL	p19	Z08115	104	13.0	270.0	4	1690.1835023342826	1690.4094217343825
1696.0374463915755	0.5259194001000651	trials	191114SL	p19	Z08115	50	4.0	135.0	4	1696.1874463915756	1696.4133657916755
1696.4877651958113	0.5259194001000651	trials	191114SL	p19	Z08115	232	6.0	315.0	8	1696.6377651958114	1696.8636845959113
1696.918044053261	0.5259194000998377	trials	191114SL	p19	Z08115	55	9.0	135.0	4	1697.068044053261	1697.2939634533607
1697.3583228841567	0.5259194001000651	trials	191114SL	p19	Z08115	5	4.0	0.0	4	1697.5083228841568	1697.7342422842567
1697.7886417414998	0.5258794002063496	trials	191114SL	p19	Z08115	193	12.0	180.0	8	1697.9386417414999	1698.164521141706
1698.2289205723955	0.5259194001000651	trials	191114SL	p19	Z08115	333	2.0	270.0	12	1698.3789205723956	1698.6048399724955
1698.659199429845	0.5259194001000651	trials	191114SL	p19	Z08115	324	8.0	225.0	12	1698.8091994298452	1699.035118829945
1702.261589864157	0.515879426759966	trials	191114SL	p19	Z08115	87	11.0	225.0	4	1702.4115898641571	1702.627469290917
1707.0647371100126	0.5159194266539089	trials	191114SL	p19	Z08115	12	11.0	0.0	4	1707.2147371100127	1707.4306565366664
1707.495055967356	0.515879426759966	trials	191114SL	p19	Z08115	230	4.0	315.0	8	1707.645055967356	1707.8609353941158
1707.9253348248053	0.5259194001000651	trials	191114SL	p19	Z08115	271	0.0	90.0	12	1708.0753348248054	1708.3012542249053
1708.365613655701	0.5159194266539089	trials	191114SL	p19	Z08115	92	1.0	270.0	4	1708.5156136557011	1708.7315330823549
1708.7958925131506	0.5259194001000651	trials	191114SL	p19	Z08115	360	14.0	315.0	12	1708.9458925131507	1709.1718119132506
1709.2361713440464	0.5259194001000651	trials	191114SL	p19	Z08115	261	5.0	45.0	12	1709.3861713440465	1709.6120907441464
1709.6964901217286	0.5259194001000651	trials	191114SL	p19	Z08115	134	13.0	0.0	8	1709.8464901217287	1710.0724095218286
1713.2388407154688	0.515879426759966	trials	191114SL	p19	Z08115	327	11.0	225.0	12	1713.3888407154689	1713.6047201422286
1713.659119599472	0.5058794533135824	trials	191114SL	p19	Z08115	140	4.0	45.0	8	1713.809119599472	1714.0149990527855
1714.079398483475	0.4958794798671988	trials	191114SL	p19	Z08115	315	14.0	180.0	12	1714.229398483475	1714.425277963342
1714.5096773409243	0.5058794533135824	trials	191114SL	p19	Z08115	123	2.0	0.0	8	1714.6596773409244	1714.8655567942378
1714.9299562249275	0.5259194001000651	trials	191114SL	p19	Z08115	339	8.0	270.0	12	1715.0799562249276	1715.3058756250275
1715.3702350558233	0.5259194001000651	trials	191114SL	p19	Z08115	91	0.0	270.0	4	1715.5202350558234	1715.7461544559233
1715.8005539131664	0.5258794002063496	trials	191114SL	p19	Z08115	157	6.0	90.0	8	1715.9505539131665	1716.1764333133726
1719.7431434441232	0.515879426759966	trials	191114SL	p19	Z08115	254	13.0	0.0	12	1719.8931434441233	1720.109022870883
1720.1734223015728	0.5159194266536815	trials	191114SL	p19	Z08115	285	14.0	90.0	12	1720.323422301573	1720.5393417282264
1720.6037011590222	0.5259194001000651	trials	191114SL	p19	Z08115	3	2.0	0.0	4	1720.7537011590223	1720.9796205591222
1721.043979989918	0.5159194266536815	trials	191114SL	p19	Z08115	164	13.0	90.0	8	1721.193979989918	1721.4098994165715
1721.4742588473673	0.5259194001000651	trials	191114SL	p19	Z08115	212	1.0	270.0	8	1721.6242588473674	1721.8501782474673
1721.9045777047106	0.5259194001000651	trials	191114SL	p19	Z08115	63	2.0	180.0	4	1722.0545777047107	1722.2804971048106
1722.3448565356064	0.4958794798671988	trials	191114SL	p19	Z08115	245	4.0	0.0	12	1722.4948565356065	1722.6907360154735
1726.027286757383	0.5159194266536815	trials	191114SL	p19	Z08115	255	14.0	0.0	12	1726.1772867573832	1726.3932061840367
1726.4575656148324	0.5259194001000651	trials	191114SL	p19	Z08115	146	10.0	45.0	8	1726.6075656148325	1726.8334850149324
1726.897884445622	0.515879426759966	trials	191114SL	p19	Z08115	183	2.0	180.0	8	1727.047884445622	1727.2637638723818
1727.3281633030715	0.4958794798671988	trials	191114SL	p19	Z08115	219	8.0	270.0	8	1727.4781633030716	1727.6740427829386
1727.738442213628	0.5058794533135824	trials	191114SL	p19	Z08115	354	8.0	315.0	12	1727.8884422136282	1728.0943216669416
