onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2583.8211481169583	0.4960000295536702	trials	210412SL	p04	Z11111	32	1.0	2.0	2583.9711481169584	2584.167148146512
2584.221428177314	0.5260000340772422	trials	210412SL	p04	Z11111	48	2.0	3.0	2584.371428177314	2584.597428211391
2588.4742688185734	0.5260000340772422	trials	210412SL	p04	Z11111	25	9.0	1.0	2588.6242688185735	2588.8502688526505
2588.9245888864743	0.4960000295536702	trials	210412SL	p04	Z11111	13	12.0	0.0	2589.0745888864744	2589.270588916028
2589.3548689513536	0.4960000295536702	trials	210412SL	p04	Z11111	47	1.0	3.0	2589.5048689513537	2589.700868980907
2589.765149013217	0.5260000340772422	trials	210412SL	p04	Z11111	43	12.0	2.0	2589.915149013217	2590.141149047294
2590.1954290780964	0.4960000295536702	trials	210412SL	p04	Z11111	41	10.0	2.0	2590.3454290780965	2590.54142910765
2590.6257491429815	0.49596002954785945	trials	210412SL	p04	Z11111	70	9.0	4.0	2590.7757491429816	2590.9717091725292
2591.035989204839	0.5260400340835076	trials	210412SL	p04	Z11111	64	3.0	4.0	2591.185989204839	2591.4120292389225
2594.878589784241	0.5060000310618307	trials	210412SL	p04	Z11111	16	0.0	1.0	2595.028589784241	2595.2345898153026
2595.2988698476124	0.5260000340772422	trials	210412SL	p04	Z11111	28	12.0	1.0	2595.4488698476125	2595.6748698816896
2595.7491899155134	0.49596002954785945	trials	210412SL	p04	Z11111	4	3.0	0.0	2595.8991899155135	2596.095149945061
2596.149469975869	0.5260000340772422	trials	210412SL	p04	Z11111	54	8.0	3.0	2596.299469975869	2596.5254700099463
2596.5797500407484	0.49596002954785945	trials	210412SL	p04	Z11111	42	11.0	2.0	2596.7297500407485	2596.925710070296
2596.990030102612	0.5260000340772422	trials	210412SL	p04	Z11111	30	14.0	1.0	2597.140030102612	2597.366030136689
2600.752550669939	0.5060000310618307	trials	210412SL	p04	Z11111	24	8.0	1.0	2600.902550669939	2601.1085507010007
2601.162830731803	0.4959600295474047	trials	210412SL	p04	Z11111	22	6.0	1.0	2601.312830731803	2601.50879076135
2601.60311079819	0.4960000295536702	trials	210412SL	p04	Z11111	36	5.0	2.0	2601.75311079819	2601.9491108277434
2602.0033908585456	0.5260000340772422	trials	210412SL	p04	Z11111	11	10.0	0.0	2602.1533908585457	2602.3793908926227
2602.433670923425	0.4960000295536702	trials	210412SL	p04	Z11111	27	11.0	1.0	2602.583670923425	2602.7796709529784
2602.8439509852883	0.5260000340772422	trials	210412SL	p04	Z11111	69	8.0	4.0	2602.9939509852884	2603.2199510193655
2603.2742310501676	0.5260000340772422	trials	210412SL	p04	Z11111	2	1.0	0.0	2603.4242310501677	2603.6502310842448
2607.206911643152	0.5260000340772422	trials	210412SL	p04	Z11111	50	4.0	3.0	2607.356911643152	2607.5829116772293
2607.657191711047	0.4960000295541249	trials	210412SL	p04	Z11111	6	5.0	0.0	2607.807191711047	2608.003191740601
2608.087471775926	0.4960000295536702	trials	210412SL	p04	Z11111	38	7.0	2.0	2608.237471775926	2608.4334718054797
2608.487751836282	0.5360000355854027	trials	210412SL	p04	Z11111	53	7.0	3.0	2608.637751836282	2608.873751871867
2608.928071902675	0.49596002954785945	trials	210412SL	p04	Z11111	47	1.0	3.0	2609.078071902675	2609.274031932223
2609.3583519675544	0.49596002954785945	trials	210412SL	p04	Z11111	40	9.0	2.0	2609.5083519675545	2609.704311997102
2609.768632029418	0.5260000340772422	trials	210412SL	p04	Z11111	33	2.0	2.0	2609.918632029418	2610.144632063495
2613.9314326571007	0.5059600310555652	trials	210412SL	p04	Z11111	31	0.0	2.0	2614.081432657101	2614.287392688156
2614.3417127189646	0.4959600295474047	trials	210412SL	p04	Z11111	71	10.0	4.0	2614.4917127189647	2614.687672748512
2614.751992780828	0.5260000340772422	trials	210412SL	p04	Z11111	7	6.0	0.0	2614.901992780828	2615.127992814905
2615.1822728457073	0.4959600295474047	trials	210412SL	p04	Z11111	0			2615.3322728457074	2615.5282328752546
2615.612552910586	0.4960000295541249	trials	210412SL	p04	Z11111	57	11.0	3.0	2615.7625529105862	2615.95855294014
2616.0128329709423	0.5059600310555652	trials	210412SL	p04	Z11111	44	13.0	2.0	2616.1628329709424	2616.368793001998
2616.4531130373293	0.4960000295536702	trials	210412SL	p04	Z11111	67	6.0	4.0	2616.6031130373294	2616.799113066883
2620.7259936816104	0.5160000325695364	trials	210412SL	p04	Z11111	58	12.0	3.0	2620.8759936816105	2621.09199371418
2621.1662737479974	0.4960000295536702	trials	210412SL	p04	Z11111	43	12.0	2.0	2621.3162737479975	2621.512273777551
2621.566553808353	0.5260000340772422	trials	210412SL	p04	Z11111	62	1.0	4.0	2621.716553808353	2621.9425538424302
2622.0068738747464	0.49596002954785945	trials	210412SL	p04	Z11111	32	1.0	2.0	2622.1568738747465	2622.352833904294
2622.407113935096	0.4960000295541249	trials	210412SL	p04	Z11111	63	2.0	4.0	2622.557113935096	2622.75311396465
2622.8374339999814	0.49596002954785945	trials	210412SL	p04	Z11111	0			2622.9874339999815	2623.183394029529
2623.237674060331	0.5060000310618307	trials	210412SL	p04	Z11111	13	12.0	0.0	2623.387674060331	2623.5936740913926
2627.1102746442566	0.5060000310613759	trials	210412SL	p04	Z11111	3	2.0	0.0	2627.2602746442567	2627.466274675318
2627.5405947091417	0.49596002954785945	trials	210412SL	p04	Z11111	66	5.0	4.0	2627.690594709142	2627.8865547386895
2627.940834769491	0.5260000340776969	trials	210412SL	p04	Z11111	72	11.0	4.0	2628.0908347694913	2628.316834803569
2628.391154837392	0.4960000295541249	trials	210412SL	p04	Z11111	5	4.0	0.0	2628.5411548373922	2628.737154866946
2628.791434897748	0.5260000340776969	trials	210412SL	p04	Z11111	52	6.0	3.0	2628.941434897748	2629.1674349318255
2629.241714965643	0.4960000295536702	trials	210412SL	p04	Z11111	60	14.0	3.0	2629.391714965643	2629.5877149951966
2631.5733153172105	0.5260000340772422	trials	210412SL	p04	Z11111	51	5.0	3.0	2631.7233153172106	2631.9493153512876
2632.0035953820898	0.49596002954785945	trials	210412SL	p04	Z11111	17	1.0	1.0	2632.15359538209	2632.3495554116375
2632.4038754424455	0.5360000355854027	trials	210412SL	p04	Z11111	59	13.0	3.0	2632.5538754424456	2632.789875478031
2632.8441555088325	0.49596002954785945	trials	210412SL	p04	Z11111	34	3.0	2.0	2632.9941555088326	2633.1901155383803
2633.274435573712	0.4960000295541249	trials	210412SL	p04	Z11111	1	0.0	0.0	2633.424435573712	2633.620435603266
2633.6847156355757	0.5260000340772422	trials	210412SL	p04	Z11111	73	12.0	4.0	2633.834715635576	2634.060715669653
2634.114995700455	0.5260000340772422	trials	210412SL	p04	Z11111	48	2.0	3.0	2634.264995700455	2634.490995734532
2638.0976763009785	0.5160000325695364	trials	210412SL	p04	Z11111	61	0.0	4.0	2638.2476763009786	2638.463676333548
2638.5479963688795	0.49596002954785945	trials	210412SL	p04	Z11111	41	10.0	2.0	2638.6979963688796	2638.8939563984272
2638.948276429235	0.5260000340772422	trials	210412SL	p04	Z11111	56	10.0	3.0	2639.0982764292353	2639.3242764633123
2639.39855649713	0.4960000295541249	trials	210412SL	p04	Z11111	35	4.0	2.0	2639.54855649713	2639.744556526684
2639.7988365574856	0.49596002954785945	trials	210412SL	p04	Z11111	37	6.0	2.0	2639.9488365574857	2640.1447965870334
2640.229116622365	0.5060000310618307	trials	210412SL	p04	Z11111	18	2.0	1.0	2640.379116622365	2640.5851166534267
2640.669436688758	0.49596002954785945	trials	210412SL	p04	Z11111	68	7.0	4.0	2640.8194366887583	2641.015396718306
2645.022357345108	0.5059600310555652	trials	210412SL	p04	Z11111	26	10.0	1.0	2645.172357345108	2645.3783173761635
2645.4326374069715	0.49596002954785945	trials	210412SL	p04	Z11111	65	4.0	4.0	2645.5826374069716	2645.7785974365192
2645.832917467327	0.5360000355854027	trials	210412SL	p04	Z11111	15	14.0	0.0	2645.9829174673273	2646.2189175029125
2646.273197533714	0.5260000340776969	trials	210412SL	p04	Z11111	20	4.0	1.0	2646.4231975337143	2646.649197567792
2646.7034775985935	0.4960000295541249	trials	210412SL	p04	Z11111	0			2646.8534775985936	2647.0494776281475
2647.143757664981	0.4960000295536702	trials	210412SL	p04	Z11111	8	7.0	0.0	2647.293757664981	2647.4897576945345
2647.574077729866	0.49596002954785945	trials	210412SL	p04	Z11111	21	5.0	1.0	2647.724077729866	2647.920037759414
2651.396638306246	0.5060000310618307	trials	210412SL	p04	Z11111	0			2651.546638306246	2651.752638337308
2651.8069183681096	0.49596002954785945	trials	210412SL	p04	Z11111	25	9.0	1.0	2651.9569183681097	2652.1528783976573
2652.237198432989	0.4960000295541249	trials	210412SL	p04	Z11111	49	3.0	3.0	2652.387198432989	2652.583198462543
2652.6474784948527	0.5260000340772422	trials	210412SL	p04	Z11111	12	11.0	0.0	2652.797478494853	2653.02347852893
2653.0977985627537	0.49596002954785945	trials	210412SL	p04	Z11111	14	13.0	0.0	2653.247798562754	2653.4437585923015
2655.62947894449	0.5060000310613759	trials	210412SL	p04	Z11111	74	13.0	4.0	2655.77947894449	2655.9854789755514
2656.0397590063535	0.5260000340772422	trials	210412SL	p04	Z11111	23	7.0	1.0	2656.1897590063536	2656.4157590404307
2656.470079071239	0.4959600295474047	trials	210412SL	p04	Z11111	75	14.0	4.0	2656.620079071239	2656.8160391007864
2656.910359137626	0.4959600295474047	trials	210412SL	p04	Z11111	10	9.0	0.0	2657.060359137626	2657.2563191671734
2657.3406392025054	0.4960000295536702	trials	210412SL	p04	Z11111	55	9.0	3.0	2657.4906392025055	2657.686639232059
2657.750919264369	0.49596002954785945	trials	210412SL	p04	Z11111	39	8.0	2.0	2657.900919264369	2658.0968792939166
2658.181199329248	0.4960000295536702	trials	210412SL	p04	Z11111	45	14.0	2.0	2658.331199329248	2658.5271993588017
2662.203919935809	0.5060000310613759	trials	210412SL	p04	Z11111	29	13.0	1.0	2662.3539199358092	2662.5599199668704
2662.6141999976726	0.5260000340772422	trials	210412SL	p04	Z11111	9	8.0	0.0	2662.7641999976727	2662.9902000317497
2663.044480062552	0.4960000295536702	trials	210412SL	p04	Z11111	46	0.0	3.0	2663.194480062552	2663.3904800921055
2663.484760128939	0.4960000295541249	trials	210412SL	p04	Z11111	19	3.0	1.0	2663.634760128939	2663.830760158493
2663.9150801938245	0.49596002954785945	trials	210412SL	p04	Z11111	28	12.0	1.0	2664.0650801938245	2664.261040223372
2666.2466405453856	0.5260000340776969	trials	210412SL	p04	Z11111	31	0.0	2.0	2666.3966405453857	2666.622640579463
2666.676920610265	0.4960000295541249	trials	210412SL	p04	Z11111	13	12.0	0.0	2666.826920610265	2667.022920639819
2667.0772006706206	0.5260000340776969	trials	210412SL	p04	Z11111	32	1.0	2.0	2667.2272006706207	2667.4532007046982
2667.5074807355	0.5060000310618307	trials	210412SL	p04	Z11111	38	7.0	2.0	2667.6574807355	2667.8634807665617
2667.9477608018874	0.4960000295536702	trials	210412SL	p04	Z11111	10	9.0	0.0	2668.0977608018875	2668.293760831441
2668.3480408622427	0.4960000295541249	trials	210412SL	p04	Z11111	14	13.0	0.0	2668.4980408622428	2668.6940408917967
2668.778320927122	0.4960000295541249	trials	210412SL	p04	Z11111	51	5.0	3.0	2668.928320927122	2669.124320956676
2672.801041533683	0.5160000325695364	trials	210412SL	p04	Z11111	41	10.0	2.0	2672.951041533683	2673.1670415662525
2673.2313215985623	0.4960000295536702	trials	210412SL	p04	Z11111	23	7.0	1.0	2673.3813215985624	2673.577321628116
2673.631601658918	0.5260000340772422	trials	210412SL	p04	Z11111	7	6.0	0.0	2673.781601658918	2674.007601692995
2674.081921726819	0.49596002954785945	trials	210412SL	p04	Z11111	24	8.0	1.0	2674.231921726819	2674.427881756367
2674.4822017871747	0.49596002954785945	trials	210412SL	p04	Z11111	12	11.0	0.0	2674.632201787175	2674.8281618167225
2674.8924418490324	0.5260000340772422	trials	210412SL	p04	Z11111	0			2675.0424418490325	2675.2684418831095
2675.3227619139175	0.49596002954785945	trials	210412SL	p04	Z11111	58	12.0	3.0	2675.4727619139176	2675.6687219434652
2679.125322487282	0.5059600310555652	trials	210412SL	p04	Z11111	21	5.0	1.0	2679.275322487282	2679.4812825183376
2679.5556025521614	0.49596002954785945	trials	210412SL	p04	Z11111	64	3.0	4.0	2679.7056025521615	2679.901562581709
2679.9858826170407	0.4960000295536702	trials	210412SL	p04	Z11111	70	9.0	4.0	2680.135882617041	2680.3318826465943
2680.396162678904	0.5160000325695364	trials	210412SL	p04	Z11111	42	11.0	2.0	2680.5461626789042	2680.7621627114736
2682.9878830696935	0.5260400340835076	trials	210412SL	p04	Z11111	50	4.0	3.0	2683.1378830696935	2683.363923103777
2683.418203134579	0.5260000340772422	trials	210412SL	p04	Z11111	17	1.0	1.0	2683.568203134579	2683.794203168656
2683.8484831994583	0.5060000310613759	trials	210412SL	p04	Z11111	73	12.0	4.0	2683.9984831994584	2684.2044832305196
2684.2887632658453	0.4960000295536702	trials	210412SL	p04	Z11111	2	1.0	0.0	2684.4387632658454	2684.634763295399
2684.7190833307304	0.49596002954785945	trials	210412SL	p04	Z11111	46	0.0	3.0	2684.8690833307305	2685.065043360278
2685.1293633925943	0.5260000340772422	trials	210412SL	p04	Z11111	35	4.0	2.0	2685.2793633925944	2685.5053634266715
2685.5596434574736	0.4959600295474047	trials	210412SL	p04	Z11111	30	14.0	1.0	2685.7096434574737	2685.905603487021
2689.4422440429066	0.5260000340772422	trials	210412SL	p04	Z11111	25	9.0	1.0	2689.5922440429067	2689.818244076984
2689.872524107786	0.4960000295536702	trials	210412SL	p04	Z11111	65	4.0	4.0	2690.022524107786	2690.2185241373395
2690.302844172671	0.49596002954785945	trials	210412SL	p04	Z11111	67	6.0	4.0	2690.452844172671	2690.648804202219
2690.7130842345287	0.4960000295541249	trials	210412SL	p04	Z11111	6	5.0	0.0	2690.8630842345287	2691.0590842640827
2691.143404299414	0.4959600295474047	trials	210412SL	p04	Z11111	61	0.0	4.0	2691.2934042994143	2691.4893643289615
2691.5436443597637	0.5260400340835076	trials	210412SL	p04	Z11111	26	10.0	1.0	2691.6936443597638	2691.919684393847
2691.983964426157	0.5260000340772422	trials	210412SL	p04	Z11111	16	0.0	1.0	2692.133964426157	2692.359964460234
2696.7972051519155	0.5260000340772422	trials	210412SL	p04	Z11111	9	8.0	0.0	2696.9472051519156	2697.1732051859926
2697.2474852198106	0.4960000295536702	trials	210412SL	p04	Z11111	22	6.0	1.0	2697.3974852198107	2697.593485249364
2697.6477652801664	0.5260000340772422	trials	210412SL	p04	Z11111	74	13.0	4.0	2697.7977652801665	2698.0237653142435
2698.0880453465534	0.5260400340835076	trials	210412SL	p04	Z11111	52	6.0	3.0	2698.2380453465535	2698.464085380637
2700.7498457479096	0.5060000310618307	trials	210412SL	p04	Z11111	75	14.0	4.0	2700.8998457479097	2701.1058457789713
2701.1801658127947	0.5260000340776969	trials	210412SL	p04	Z11111	4	3.0	0.0	2701.330165812795	2701.5561658468723
2701.610445877674	0.49596002954785945	trials	210412SL	p04	Z11111	0			2701.760445877674	2701.956405907222
2702.0507259440615	0.4960000295536702	trials	210412SL	p04	Z11111	69	8.0	4.0	2702.2007259440616	2702.396725973615
2702.4810060089408	0.4960000295536702	trials	210412SL	p04	Z11111	45	14.0	2.0	2702.631006008941	2702.8270060384943
2702.8812860692965	0.5360000355849479	trials	210412SL	p04	Z11111	33	2.0	2.0	2703.0312860692966	2703.2672861048814
2703.3215661356835	0.4960000295536702	trials	210412SL	p04	Z11111	72	11.0	4.0	2703.4715661356836	2703.667566165237
2707.5344067709116	0.5260400340830529	trials	210412SL	p04	Z11111	15	14.0	0.0	2707.6844067709117	2707.9104468049945
2707.9647268357967	0.5059600310555652	trials	210412SL	p04	Z11111	60	14.0	3.0	2708.114726835797	2708.320686866852
2708.37500689766	0.5260000340776969	trials	210412SL	p04	Z11111	43	12.0	2.0	2708.52500689766	2708.7510069317377
2708.8052869625394	0.5260000340772422	trials	210412SL	p04	Z11111	40	9.0	2.0	2708.9552869625395	2709.1812869966166
2709.2355670274187	0.5060000310618307	trials	210412SL	p04	Z11111	53	7.0	3.0	2709.385567027419	2709.5915670584805
2709.6458470892826	0.5260000340772422	trials	210412SL	p04	Z11111	48	2.0	3.0	2709.7958470892827	2710.0218471233597
2710.0961671571836	0.4959600295474047	trials	210412SL	p04	Z11111	34	3.0	2.0	2710.2461671571837	2710.442127186731
2713.9587677396007	0.5059600310560199	trials	210412SL	p04	Z11111	27	11.0	1.0	2714.108767739601	2714.3147277706566
2714.38904780448	0.49596002954785945	trials	210412SL	p04	Z11111	3	2.0	0.0	2714.53904780448	2714.735007834028
2714.7893278648357	0.49596002954785945	trials	210412SL	p04	Z11111	0			2714.939327864836	2715.1352878943835
2715.1996079266996	0.5260000340772422	trials	210412SL	p04	Z11111	63	2.0	4.0	2715.3496079266997	2715.575607960777
2715.629887991579	0.5260000340772422	trials	210412SL	p04	Z11111	20	4.0	1.0	2715.779887991579	2716.005888025656
2716.0801680594736	0.5060000310618307	trials	210412SL	p04	Z11111	44	13.0	2.0	2716.2301680594737	2716.4361680905354
2716.5104881243587	0.49596002954785945	trials	210412SL	p04	Z11111	37	6.0	2.0	2716.660488124359	2716.8564481539065
2720.4431287173375	0.5260000340772422	trials	210412SL	p04	Z11111	54	8.0	3.0	2720.5931287173375	2720.8191287514146
2720.8834087837245	0.5260000340772422	trials	210412SL	p04	Z11111	59	13.0	3.0	2721.0334087837246	2721.2594088178016
2721.3337288516254	0.5260000340772422	trials	210412SL	p04	Z11111	0			2721.4837288516255	2721.7097288857026
2721.7640089165047	0.49596002954785945	trials	210412SL	p04	Z11111	55	9.0	3.0	2721.914008916505	2722.1099689460525
2722.2042889828917	0.4960000295536702	trials	210412SL	p04	Z11111	19	3.0	1.0	2722.354288982892	2722.5502890124453
2722.6045690432475	0.4960000295536702	trials	210412SL	p04	Z11111	57	11.0	3.0	2722.7545690432476	2722.950569072801
2723.0348491081268	0.4960000295536702	trials	210412SL	p04	Z11111	18	2.0	1.0	2723.184849108127	2723.3808491376803
2726.9274896950737	0.5160000325695364	trials	210412SL	p04	Z11111	62	1.0	4.0	2727.077489695074	2727.293489727643
2727.3477697584453	0.5060000310613759	trials	210412SL	p04	Z11111	71	10.0	4.0	2727.4977697584454	2727.7037697895066
2727.7580498203088	0.5260000340772422	trials	210412SL	p04	Z11111	39	8.0	2.0	2727.908049820309	2728.134049854386
2728.188329885188	0.49596002954785945	trials	210412SL	p04	Z11111	29	13.0	1.0	2728.338329885188	2728.534289914736
2728.588609945544	0.5260000340772422	trials	210412SL	p04	Z11111	66	5.0	4.0	2728.738609945544	2728.964609979621
2729.038890013439	0.5060000310613759	trials	210412SL	p04	Z11111	11	10.0	0.0	2729.188890013439	2729.3948900445002
2729.479210079832	0.49596002954785945	trials	210412SL	p04	Z11111	36	5.0	2.0	2729.629210079832	2729.8251701093795
2733.4618906803557	0.5059600310555652	trials	210412SL	p04	Z11111	49	3.0	3.0	2733.611890680356	2733.817850711411
2733.872170742219	0.49596002954785945	trials	210412SL	p04	Z11111	5	4.0	0.0	2734.0221707422193	2734.218130771767
2734.312450808606	0.49596002954785945	trials	210412SL	p04	Z11111	68	7.0	4.0	2734.4624508086063	2734.658410838154
2734.7427308734855	0.4960000295536702	trials	210412SL	p04	Z11111	8	7.0	0.0	2734.8927308734856	2735.088730903039
2735.143010933841	0.5360000355849479	trials	210412SL	p04	Z11111	1	0.0	0.0	2735.2930109338413	2735.529010969426
2735.583291000228	0.5260000340772422	trials	210412SL	p04	Z11111	47	1.0	3.0	2735.7332910002283	2735.9592910343054
2736.033611068129	0.49596002954785945	trials	210412SL	p04	Z11111	56	10.0	3.0	2736.1836110681293	2736.379571097677
2739.9162116535626	0.5060000310613759	trials	210412SL	p04	Z11111	66	5.0	4.0	2740.0662116535627	2740.272211684624
2740.346491718442	0.5060000310613759	trials	210412SL	p04	Z11111	7	6.0	0.0	2740.496491718442	2740.702491749503
2740.776811783327	0.5059600310555652	trials	210412SL	p04	Z11111	48	2.0	3.0	2740.926811783327	2741.1327718143825
2741.217091849714	0.4960000295536702	trials	210412SL	p04	Z11111	64	3.0	4.0	2741.367091849714	2741.5630918792676
2741.61737191007	0.49596002954785945	trials	210412SL	p04	Z11111	38	7.0	2.0	2741.76737191007	2741.9633319396175
2744.1190522872826	0.5060000310618307	trials	210412SL	p04	Z11111	46	0.0	3.0	2744.2690522872826	2744.4750523183443
2744.539332350654	0.5060000310618307	trials	210412SL	p04	Z11111	29	13.0	1.0	2744.6893323506542	2744.895332381716
2744.9496124125176	0.5260000340776969	trials	210412SL	p04	Z11111	57	11.0	3.0	2745.0996124125177	2745.325612446595
2745.379892477397	0.4960000295541249	trials	210412SL	p04	Z11111	40	9.0	2.0	2745.529892477397	2745.725892506951
2745.82021254379	0.49596002954785945	trials	210412SL	p04	Z11111	45	14.0	2.0	2745.9702125437902	2746.166172573338
2746.22045260414	0.5260000340772422	trials	210412SL	p04	Z11111	50	4.0	3.0	2746.37045260414	2746.596452638217
2746.650772669025	0.49596002954785945	trials	210412SL	p04	Z11111	36	5.0	2.0	2746.8007726690253	2746.996732698573
2751.5240534038367	0.5059600310555652	trials	210412SL	p04	Z11111	5	4.0	0.0	2751.6740534038368	2751.880013434892
2751.9343334657005	0.4959600295474047	trials	210412SL	p04	Z11111	14	13.0	0.0	2752.0843334657006	2752.280293495248
2752.3445735275577	0.5260000340776969	trials	210412SL	p04	Z11111	37	6.0	2.0	2752.494573527558	2752.7205735616353
2752.7748935924433	0.5059600310555652	trials	210412SL	p04	Z11111	30	14.0	1.0	2752.9248935924434	2753.1308536234988
2753.2051736573226	0.49596002954785945	trials	210412SL	p04	Z11111	63	2.0	4.0	2753.3551736573227	2753.5511336868703
2753.6254537206937	0.49596002954785945	trials	210412SL	p04	Z11111	54	8.0	3.0	2753.775453720694	2753.9714137502415
2754.0257337810494	0.49596002954785945	trials	210412SL	p04	Z11111	67	6.0	4.0	2754.1757337810495	2754.371693810597
2758.09845439515	0.5260000340772422	trials	210412SL	p04	Z11111	3	2.0	0.0	2758.24845439515	2758.474454429227
2758.528734460029	0.5260000340772422	trials	210412SL	p04	Z11111	58	12.0	3.0	2758.6787344600293	2758.9047344941064
2758.9590545249143	0.5360000355854027	trials	210412SL	p04	Z11111	8	7.0	0.0	2759.1090545249144	2759.3450545604996
2759.3993345913013	0.4960000295541249	trials	210412SL	p04	Z11111	9	8.0	0.0	2759.5493345913014	2759.7453346208554
2759.8296146561806	0.5260000340772422	trials	210412SL	p04	Z11111	59	13.0	3.0	2759.9796146561807	2760.205614690258
2760.269934722574	0.49596002954785945	trials	210412SL	p04	Z11111	25	9.0	1.0	2760.419934722574	2760.6158947521217
2760.700214787453	0.49596002954785945	trials	210412SL	p04	Z11111	11	10.0	0.0	2760.8502147874533	2761.046174817001
2764.7729354015532	0.5060000310618307	trials	210412SL	p04	Z11111	52	6.0	3.0	2764.9229354015533	2765.128935432615
2765.183215463417	0.5260000340772422	trials	210412SL	p04	Z11111	55	9.0	3.0	2765.333215463417	2765.5592154974943
2765.633535531318	0.4959600295474047	trials	210412SL	p04	Z11111	31	0.0	2.0	2765.783535531318	2765.9794955608654
2766.033815591674	0.49596002954785945	trials	210412SL	p04	Z11111	6	5.0	0.0	2766.183815591674	2766.3797756212216
2766.4440956535373	0.5260000340772422	trials	210412SL	p04	Z11111	0			2766.5940956535374	2766.8200956876144
2769.115896056401	0.5260000340776969	trials	210412SL	p04	Z11111	72	11.0	4.0	2769.2658960564013	2769.491896090479
2769.5461761212805	0.5260000340776969	trials	210412SL	p04	Z11111	33	2.0	2.0	2769.6961761212806	2769.922176155358
2769.9964561891757	0.4960000295536702	trials	210412SL	p04	Z11111	23	7.0	1.0	2770.1464561891758	2770.3424562187292
2770.4167362525473	0.4960000295536702	trials	210412SL	p04	Z11111	53	7.0	3.0	2770.5667362525473	2770.762736282101
2770.85705631894	0.49596002954785945	trials	210412SL	p04	Z11111	69	8.0	4.0	2771.00705631894	2771.203016348488
2771.2873363838194	0.4960000295536702	trials	210412SL	p04	Z11111	13	12.0	0.0	2771.4373363838195	2771.633336413373
2771.687616444175	0.49596002954785945	trials	210412SL	p04	Z11111	68	7.0	4.0	2771.837616444175	2772.033576473723
2775.6102570356456	0.5059600310555652	trials	210412SL	p04	Z11111	39	8.0	2.0	2775.7602570356457	2775.966217066701
2776.0205370975095	0.4959600295474047	trials	210412SL	p04	Z11111	61	0.0	4.0	2776.1705370975096	2776.366497127057
2776.450817162389	0.5060000310613759	trials	210412SL	p04	Z11111	12	11.0	0.0	2776.600817162389	2776.80681719345
2776.891097228776	0.5260000340772422	trials	210412SL	p04	Z11111	0			2777.041097228776	2777.267097262853
2777.341417296677	0.4959600295474047	trials	210412SL	p04	Z11111	15	14.0	0.0	2777.491417296677	2777.687377326224
2777.7416973570325	0.4959600295474047	trials	210412SL	p04	Z11111	28	12.0	1.0	2777.8916973570326	2778.08765738658
2778.1819774234195	0.4960000295536702	trials	210412SL	p04	Z11111	21	5.0	1.0	2778.3319774234196	2778.527977452973
2782.0345780043294	0.5060000310613759	trials	210412SL	p04	Z11111	24	8.0	1.0	2782.1845780043295	2782.3905780353907
2782.444858066193	0.5260000340772422	trials	210412SL	p04	Z11111	26	10.0	1.0	2782.594858066193	2782.82085810027
2782.8951381340876	0.4960000295536702	trials	210412SL	p04	Z11111	17	1.0	1.0	2783.0451381340877	2783.241138163641
2783.2954181944433	0.5260000340772422	trials	210412SL	p04	Z11111	10	9.0	0.0	2783.4454181944434	2783.6714182285205
2783.7457382623443	0.49596002954785945	trials	210412SL	p04	Z11111	51	5.0	3.0	2783.8957382623444	2784.091698291892
2784.1460183227	0.5059600310555652	trials	210412SL	p04	Z11111	71	10.0	4.0	2784.2960183227	2784.5019783537555
2784.586298389087	0.49596002954785945	trials	210412SL	p04	Z11111	27	11.0	1.0	2784.736298389087	2784.932258418635
2789.5796591420053	0.4959600295474047	trials	210412SL	p04	Z11111	2	1.0	0.0	2789.7296591420054	2789.9256191715526
2789.9899392038687	0.5260000340772422	trials	210412SL	p04	Z11111	35	4.0	2.0	2790.139939203869	2790.365939237946
2790.420219268748	0.4959600295474047	trials	210412SL	p04	Z11111	20	4.0	1.0	2790.570219268748	2790.7661792982954
2790.8204993291038	0.5260000340772422	trials	210412SL	p04	Z11111	1	0.0	0.0	2790.970499329104	2791.196499363181
2791.2707793969985	0.4960000295536702	trials	210412SL	p04	Z11111	16	0.0	1.0	2791.4207793969986	2791.616779426552
2791.681059458862	0.5260000340776969	trials	210412SL	p04	Z11111	70	9.0	4.0	2791.831059458862	2792.0570594929395
2792.1113795237475	0.5259600340714314	trials	210412SL	p04	Z11111	0			2792.2613795237476	2792.487339557819
2796.1841001378475	0.5160000325695364	trials	210412SL	p04	Z11111	56	10.0	3.0	2796.3341001378476	2796.550100170417
2796.604380201219	0.5060000310618307	trials	210412SL	p04	Z11111	43	12.0	2.0	2796.754380201219	2796.960380232281
2797.044660267606	0.4960000295541249	trials	210412SL	p04	Z11111	34	3.0	2.0	2797.194660267606	2797.39066029716
2797.444940327962	0.5260000340772422	trials	210412SL	p04	Z11111	41	10.0	2.0	2797.594940327962	2797.820940362039
2799.9166207006515	0.4959600295474047	trials	210412SL	p04	Z11111	62	1.0	4.0	2800.0666207006516	2800.262580730199
2800.326900762515	0.49596002954785945	trials	210412SL	p04	Z11111	60	14.0	3.0	2800.476900762515	2800.6728607920627
2800.757180827394	0.49596002954785945	trials	210412SL	p04	Z11111	44	13.0	2.0	2800.9071808273943	2801.103140856942
