onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1075.9041801492403	0.5269200383354473	trials	210610SL	p50	Z11111	158	7.0	90.0	8	1076.0541801492404	1076.2811001875757
1076.3445002236267	0.5268800383287271	trials	210610SL	p50	Z11111	237	11.0	315.0	8	1076.4945002236268	1076.7213802619553
1076.774780296317	0.49688003326059516	trials	210610SL	p50	Z11111	291	5.0	135.0	12	1076.924780296317	1077.1216603295775
1077.2050603690072	0.5069200349566927	trials	210610SL	p50	Z11111	245	4.0	0.0	12	1077.3550603690073	1077.5619804039638
1077.6453804433936	0.49688003326059516	trials	210610SL	p50	Z11111	359	13.0	315.0	12	1077.7953804433937	1077.992260476654
1078.0756605160839	0.49688003326059516	trials	210610SL	p50	Z11111	196	0.0	225.0	8	1078.225660516084	1078.4225405493444
1081.6180611145267	0.5068800349499725	trials	210610SL	p50	Z11111	145	9.0	45.0	8	1081.7680611145267	1081.9749411494765
1082.0583411889063	0.49688003326059516	trials	210610SL	p50	Z11111	24	8.0	45.0	4	1082.2083411889064	1082.4052212221668
1082.498621263286	0.49688003326059516	trials	210610SL	p50	Z11111	101	10.0	270.0	4	1082.648621263286	1082.8455012965464
1082.928941335983	0.49688003326059516	trials	210610SL	p50	Z11111	91	0.0	270.0	4	1083.078941335983	1083.2758213692434
1083.3592214086734	0.5068800349497451	trials	210610SL	p50	Z11111	66	5.0	180.0	4	1083.5092214086735	1083.716101443623
1083.7995014830528	0.49688003326059516	trials	210610SL	p50	Z11111	308	7.0	180.0	12	1083.949501483053	1084.1463815163133
1084.199781550675	0.5269200383354473	trials	210610SL	p50	Z11111	230	4.0	315.0	8	1084.349781550675	1084.5767015890103
1084.6400616250546	0.5269200383354473	trials	210610SL	p50	Z11111	340	9.0	270.0	12	1084.7900616250547	1085.01698166339
1088.2024622268762	0.5069200349566927	trials	210610SL	p50	Z11111	68	7.0	180.0	4	1088.3524622268762	1088.5593822618328
1088.6127422961877	0.5369200400248246	trials	210610SL	p50	Z11111	263	7.0	45.0	12	1088.7627422961878	1088.9996623362124
1089.0530623705743	0.5268800383284997	trials	210610SL	p50	Z11111	157	6.0	90.0	8	1089.2030623705743	1089.4299424089027
1089.4833424432645	0.5269200383352199	trials	210610SL	p50	Z11111	210	14.0	225.0	8	1089.6333424432646	1089.8602624815996
1089.9236225176442	0.5269200383352199	trials	210610SL	p50	Z11111	89	13.0	225.0	4	1090.0736225176443	1090.3005425559793
1090.3539425903411	0.5268800383284997	trials	210610SL	p50	Z11111	335	4.0	270.0	12	1090.5039425903412	1090.7308226286696
1090.7942226647208	0.5269200383352199	trials	210610SL	p50	Z11111	304	3.0	180.0	12	1090.9442226647209	1091.171142703056
1091.224502737411	0.5269200383352199	trials	210610SL	p50	Z11111	149	13.0	45.0	8	1091.3745027374111	1091.6014227757462
1094.856943351065	0.5069200349564653	trials	210610SL	p50	Z11111	51	5.0	135.0	4	1095.006943351065	1095.2138633860213
1095.2772234220658	0.5269200383352199	trials	210610SL	p50	Z11111	333	2.0	270.0	12	1095.427223422066	1095.654143460401
1095.7075434947628	0.5268800383284997	trials	210610SL	p50	Z11111	176	10.0	135.0	8	1095.857543494763	1096.0844235330912
1096.137823567453	0.5369200400245973	trials	210610SL	p50	Z11111	186	5.0	180.0	8	1096.2878235674532	1096.5247436074776
1096.6081436469076	0.4968800332603678	trials	210610SL	p50	Z11111	56	10.0	135.0	4	1096.7581436469077	1096.9550236801679
1097.0484237212872	0.4968800332603678	trials	210610SL	p50	Z11111	234	8.0	315.0	8	1097.1984237212873	1097.3953037545475
1097.4787037939775	0.496920033267088	trials	210610SL	p50	Z11111	177	11.0	135.0	8	1097.6287037939776	1097.8256238272445
1097.8789838615996	0.5269200383352199	trials	210610SL	p50	Z11111	55	9.0	135.0	4	1098.0289838615997	1098.2559038999348
1101.4613844668	0.5069200349564653	trials	210610SL	p50	Z11111	93	2.0	270.0	4	1101.6113844668	1101.8183045017563
1101.8816645378008	0.5269200383352199	trials	210610SL	p50	Z11111	27	11.0	45.0	4	1102.031664537801	1102.258584576136
1102.3119846104978	0.5268800383284997	trials	210610SL	p50	Z11111	302	1.0	180.0	12	1102.461984610498	1102.6888646488262
1102.7522646848774	0.5269200383354473	trials	210610SL	p50	Z11111	8	7.0	0.0	4	1102.9022646848775	1103.1291847232128
1103.1825447575677	0.5269200383352199	trials	210610SL	p50	Z11111	141	5.0	45.0	8	1103.3325447575678	1103.5594647959028
1103.622864831954	0.5268800383284997	trials	210610SL	p50	Z11111	285	14.0	90.0	12	1103.7728648319542	1103.9997448702825
1104.0831449097125	0.4969200332673154	trials	210610SL	p50	Z11111	70	9.0	180.0	4	1104.2331449097126	1104.4300649429797
1104.4834249773346	0.5369200400248246	trials	210610SL	p50	Z11111	4	3.0	0.0	4	1104.6334249773347	1104.8703450173593
1108.0258255757774	0.5068800349497451	trials	210610SL	p50	Z11111	228	2.0	315.0	8	1108.1758255757775	1108.382705610727
1108.436105645089	0.5268800383287271	trials	210610SL	p50	Z11111	118	12.0	315.0	4	1108.586105645089	1108.8129856834175
1108.8663857177792	0.5369200400248246	trials	210610SL	p50	Z11111	199	3.0	225.0	8	1109.0163857177793	1109.253305757804
1109.3066657921588	0.5269200383354473	trials	210610SL	p50	Z11111	218	7.0	270.0	8	1109.456665792159	1109.6835858304942
1109.7369858648558	0.49688003326059516	trials	210610SL	p50	Z11111	116	10.0	315.0	4	1109.886985864856	1110.0838658981163
1110.1372259324712	0.5369200400248246	trials	210610SL	p50	Z11111	84	8.0	225.0	4	1110.2872259324713	1110.524145972496
1110.5775460068576	0.5268800383287271	trials	210610SL	p50	Z11111	323	7.0	225.0	12	1110.7275460068577	1110.9544260451862
1111.0078260795478	0.5269200383354473	trials	210610SL	p50	Z11111	229	3.0	315.0	8	1111.157826079548	1111.3847461178832
1114.5902266847481	0.51692003664607	trials	210610SL	p50	Z11111	50	4.0	135.0	4	1114.7402266847482	1114.957146721394
1115.0405467608239	0.49688003326059516	trials	210610SL	p50	Z11111	275	4.0	90.0	12	1115.190546760824	1115.3874267940844
1115.440826828446	0.5268800383287271	trials	210610SL	p50	Z11111	277	6.0	90.0	12	1115.590826828446	1115.8177068667746
1117.7023472105006	0.5068800349499725	trials	210610SL	p50	Z11111	144	8.0	45.0	8	1117.8523472105007	1118.0592272454505
1118.1226272815015	0.49688003326059516	trials	210610SL	p50	Z11111	211	0.0	270.0	8	1118.2726272815016	1118.469507314762
1118.5529073541918	0.49688003326059516	trials	210610SL	p50	Z11111	276	5.0	90.0	12	1118.702907354192	1118.8997873874523
1118.983187426882	0.49688003326059516	trials	210610SL	p50	Z11111	99	8.0	270.0	4	1119.1331874268822	1119.3300674601426
1121.685027883323	0.5268800383287271	trials	210610SL	p50	Z11111	288	2.0	135.0	12	1121.8350278833232	1122.0619079216517
1122.1153079560133	0.5369200400248246	trials	210610SL	p50	Z11111	86	10.0	225.0	4	1122.2653079560134	1122.502227996038
1122.5856280354678	0.5269200383354473	trials	210610SL	p50	Z11111	33	2.0	90.0	4	1122.735628035468	1122.9625480738032
1123.015908108158	0.5369200400248246	trials	210610SL	p50	Z11111	153	2.0	90.0	8	1123.1659081081582	1123.4028281481828
1125.6677085561455	0.5068800349499725	trials	210610SL	p50	Z11111	106	0.0	315.0	4	1125.8177085561456	1126.0245885910954
1126.077988625457	0.5268800383287271	trials	210610SL	p50	Z11111	243	2.0	0.0	12	1126.227988625457	1126.4548686637856
1126.5182686998367	0.5269200383354473	trials	210610SL	p50	Z11111	183	2.0	180.0	8	1126.6682686998367	1126.895188738172
1126.948548772527	0.5269200383354473	trials	210610SL	p50	Z11111	26	10.0	45.0	4	1127.098548772527	1127.3254688108623
1127.3888688469133	0.5268800383287271	trials	210610SL	p50	Z11111	110	4.0	315.0	4	1127.5388688469134	1127.765748885242
1127.8191489196035	0.5269200383354473	trials	210610SL	p50	Z11111	184	3.0	180.0	8	1127.9691489196036	1128.196068957939
1128.2494289922938	0.5369200400248246	trials	210610SL	p50	Z11111	73	12.0	180.0	4	1128.399428992294	1128.6363490323185
1128.6897490666802	0.5268800383287271	trials	210610SL	p50	Z11111	16	0.0	45.0	4	1128.8397490666803	1129.0666291050088
1132.2221096634269	0.5068800349499725	trials	210610SL	p50	Z11111	240	14.0	315.0	8	1132.372109663427	1132.5789896983767
1132.6323897327384	0.5369200400248246	trials	210610SL	p50	Z11111	248	7.0	0.0	12	1132.7823897327385	1133.019309772763
1133.1027098121929	0.49688003326059516	trials	210610SL	p50	Z11111	109	3.0	315.0	4	1133.252709812193	1133.4495898454534
1133.5329898848831	0.5068800349499725	trials	210610SL	p50	Z11111	21	5.0	45.0	4	1133.6829898848832	1133.889869919833
1133.9432699541949	0.5269200383352199	trials	210610SL	p50	Z11111	155	4.0	90.0	8	1134.093269954195	1134.32018999253
1134.373550026885	0.49688003326059516	trials	210610SL	p50	Z11111	124	3.0	0.0	8	1134.523550026885	1134.7204300601454
1134.8138701012713	0.5268800383287271	trials	210610SL	p50	Z11111	203	7.0	225.0	8	1134.9638701012714	1135.1907501396
1135.2441501739615	0.5269200383354473	trials	210610SL	p50	Z11111	44	13.0	90.0	4	1135.3941501739616	1135.621070212297
1138.8665907859263	0.5068800349497451	trials	210610SL	p50	Z11111	180	14.0	135.0	8	1139.0165907859264	1139.223470820876
1139.306870860306	0.4968800332603678	trials	210610SL	p50	Z11111	293	7.0	135.0	12	1139.456870860306	1139.6537508935662
1139.737190933003	0.5068800349497451	trials	210610SL	p50	Z11111	223	12.0	270.0	8	1139.887190933003	1140.0940709679526
1140.1774710073823	0.49688003326059516	trials	210610SL	p50	Z11111	42	11.0	90.0	4	1140.3274710073824	1140.5243510406428
1140.5777510750047	0.5268800383284997	trials	210610SL	p50	Z11111	305	4.0	180.0	12	1140.7277510750048	1140.954631113333
1141.0180311493841	0.5269200383354473	trials	210610SL	p50	Z11111	328	12.0	225.0	12	1141.1680311493842	1141.3949511877195
1141.4483112220746	0.5269200383352199	trials	210610SL	p50	Z11111	330	14.0	225.0	12	1141.5983112220747	1141.8252312604097
1141.888631296461	0.5268800383284997	trials	210610SL	p50	Z11111	258	2.0	45.0	12	1142.038631296461	1142.2655113347894
1145.5210719101149	0.5168800366391224	trials	210610SL	p50	Z11111	187	6.0	180.0	8	1145.671071910115	1145.887951946754
1145.9513519828051	0.5269200383352199	trials	210610SL	p50	Z11111	129	8.0	0.0	8	1146.1013519828052	1146.3282720211403
1146.3816320554954	0.5269200383352199	trials	210610SL	p50	Z11111	52	6.0	135.0	4	1146.5316320554955	1146.7585520938305
1146.8219521298818	0.5268800383284997	trials	210610SL	p50	Z11111	325	9.0	225.0	12	1146.9719521298819	1147.1988321682102
1147.252232202572	0.5269200383352199	trials	210610SL	p50	Z11111	182	1.0	180.0	8	1147.4022322025721	1147.6291522409072
1147.6825122752623	0.5068800349497451	trials	210610SL	p50	Z11111	20	4.0	45.0	4	1147.8325122752624	1148.039392310212
1148.122792349642	0.4969200332673154	trials	210610SL	p50	Z11111	312	11.0	180.0	12	1148.272792349642	1148.4697123829092
1148.553112422339	0.4968800332603678	trials	210610SL	p50	Z11111	9	8.0	0.0	4	1148.703112422339	1148.8999924555992
1152.1455130292286	0.5069200349564653	trials	210610SL	p50	Z11111	154	3.0	90.0	8	1152.2955130292287	1152.502433064185
1152.55579309854	0.5269200383354473	trials	210610SL	p50	Z11111	123	2.0	0.0	8	1152.7057930985402	1152.9327131368755
1153.0261131779946	0.4968800332603678	trials	210610SL	p50	Z11111	256	0.0	45.0	12	1153.1761131779947	1153.3729932112549
1153.4563932506849	0.4968800332603678	trials	210610SL	p50	Z11111	281	10.0	90.0	12	1153.606393250685	1153.8032732839451
1153.8866733233751	0.5369200400245973	trials	210610SL	p50	Z11111	226	0.0	315.0	8	1154.0366733233752	1154.2735933633996
1154.3269933977615	0.5269200383352199	trials	210610SL	p50	Z11111	18	2.0	45.0	4	1154.4769933977616	1154.7039134360966
1156.9387538389847	0.5068800349499725	trials	210610SL	p50	Z11111	22	6.0	45.0	4	1157.0887538389848	1157.2956338739345
1159.4504342633006	0.5068800349497451	trials	210610SL	p50	Z11111	201	5.0	225.0	8	1159.6004342633007	1159.8073142982503
1159.8607143326121	0.4968800332603678	trials	210610SL	p50	Z11111	294	8.0	135.0	12	1160.0107143326122	1160.2075943658724
1160.2609944002343	0.5369200400248246	trials	210610SL	p50	Z11111	115	9.0	315.0	4	1160.4109944002344	1160.647914440259
1160.7313144796888	0.49688003326059516	trials	210610SL	p50	Z11111	17	1.0	45.0	4	1160.8813144796889	1161.0781945129493
1161.1715945540684	0.49688003326059516	trials	210610SL	p50	Z11111	121	0.0	0.0	8	1161.3215945540685	1161.518474587329
1161.6018746267587	0.4969200332673154	trials	210610SL	p50	Z11111	120	14.0	315.0	4	1161.7518746267588	1161.948794660026
1162.0021546943808	0.5269200383354473	trials	210610SL	p50	Z11111	3	2.0	0.0	4	1162.152154694381	1162.3790747327162
1162.4424347687604	0.5269200383354473	trials	210610SL	p50	Z11111	168	2.0	135.0	8	1162.5924347687605	1162.8193548070958
1165.9748353655139	0.5068800349499725	trials	210610SL	p50	Z11111	173	7.0	135.0	8	1166.124835365514	1166.3317154004637
1166.3851154348254	0.5269200383354473	trials	210610SL	p50	Z11111	216	5.0	270.0	8	1166.5351154348255	1166.7620354731607
1166.825395509205	0.5269200383354473	trials	210610SL	p50	Z11111	244	3.0	0.0	12	1166.975395509205	1167.2023155475404
1167.2857155869701	0.49688003326059516	trials	210610SL	p50	Z11111	269	13.0	45.0	12	1167.4357155869702	1167.6325956202306
1167.6859956545923	0.5369200400248246	trials	210610SL	p50	Z11111	360	14.0	315.0	12	1167.8359956545924	1168.072915694617
1168.126275728972	0.5269200383354473	trials	210610SL	p50	Z11111	339	8.0	270.0	12	1168.276275728972	1168.5031957673073
1168.5565558016622	0.5369200400248246	trials	210610SL	p50	Z11111	214	3.0	270.0	8	1168.7065558016623	1168.943475841687
1169.0268758811167	0.49688003326059516	trials	210610SL	p50	Z11111	241	0.0	0.0	12	1169.1768758811168	1169.3737559143772
1172.5092364694165	0.5068800349499725	trials	210610SL	p50	Z11111	11	10.0	0.0	4	1172.6592364694166	1172.8661165043663
1172.9295165404174	0.5269200383354473	trials	210610SL	p50	Z11111	217	6.0	270.0	8	1173.0795165404174	1173.3064365787527
1173.3597966131076	0.5269200383354473	trials	210610SL	p50	Z11111	147	11.0	45.0	8	1173.5097966131077	1173.736716651443
1173.7900766857979	0.4969200332673154	trials	210610SL	p50	Z11111	326	10.0	225.0	12	1173.940076685798	1174.136996719065
1174.2303967601842	0.5269200383354473	trials	210610SL	p50	Z11111	181	0.0	180.0	8	1174.3803967601843	1174.6073167985196
1174.6606768328745	0.5369200400248246	trials	210610SL	p50	Z11111	179	13.0	135.0	8	1174.8106768328746	1175.0475968728992
1175.130996912329	0.49688003326059516	trials	210610SL	p50	Z11111	332	1.0	270.0	12	1175.280996912329	1175.4778769455895
1175.5712769867087	0.4969200332673154	trials	210610SL	p50	Z11111	303	2.0	180.0	12	1175.7212769867087	1175.9181970199759
1179.0836775800833	0.5068800349499725	trials	210610SL	p50	Z11111	135	14.0	0.0	8	1179.2336775800834	1179.4405576150332
1179.493917649388	0.5369200400248246	trials	210610SL	p50	Z11111	235	9.0	315.0	8	1179.6439176493882	1179.8808376894128
1179.9642377288426	0.49688003326059516	trials	210610SL	p50	Z11111	61	0.0	180.0	4	1180.1142377288427	1180.311117762103
1180.3645177964647	0.5369200400248246	trials	210610SL	p50	Z11111	307	6.0	180.0	12	1180.5145177964648	1180.7514378364895
1180.804837870851	0.5268800383287271	trials	210610SL	p50	Z11111	96	5.0	270.0	4	1180.9548378708512	1181.1817179091797
1181.2351179435414	0.5268800383287271	trials	210610SL	p50	Z11111	140	4.0	45.0	8	1181.3851179435414	1181.61199798187
1181.675398017921	0.5269200383354473	trials	210610SL	p50	Z11111	75	14.0	180.0	4	1181.825398017921	1182.0523180562564
1182.1056780906113	0.5269200383354473	trials	210610SL	p50	Z11111	352	6.0	315.0	12	1182.2556780906114	1182.4825981289466
1185.7781587110294	0.5069200349566927	trials	210610SL	p50	Z11111	321	5.0	225.0	12	1185.9281587110295	1186.135078745986
1186.188438780341	0.5269200383354473	trials	210610SL	p50	Z11111	358	12.0	315.0	12	1186.338438780341	1186.5653588186763
1186.6187188530312	0.5369200400248246	trials	210610SL	p50	Z11111	255	14.0	0.0	12	1186.7687188530313	1187.005638893056
1187.0890389324857	0.49688003326059516	trials	210610SL	p50	Z11111	261	5.0	45.0	12	1187.2390389324858	1187.4359189657462
1187.529359006872	0.49688003326059516	trials	210610SL	p50	Z11111	117	11.0	315.0	4	1187.6793590068721	1187.8762390401325
1187.9596390795623	0.49688003326059516	trials	210610SL	p50	Z11111	138	2.0	45.0	8	1188.1096390795624	1188.3065191128228
1188.3899191522526	0.5369200400248246	trials	210610SL	p50	Z11111	242	1.0	0.0	12	1188.5399191522527	1188.7768391922773
1188.8301992266322	0.5269200383354473	trials	210610SL	p50	Z11111	59	13.0	135.0	4	1188.9801992266323	1189.2071192649676
1192.3025598132426	0.5068800349499725	trials	210610SL	p50	Z11111	260	4.0	45.0	12	1192.4525598132427	1192.6594398481925
1192.7128398825544	0.5269200383352199	trials	210610SL	p50	Z11111	314	13.0	180.0	12	1192.8628398825545	1193.0897599208895
1193.1431199552444	0.5369200400248246	trials	210610SL	p50	Z11111	204	8.0	225.0	8	1193.2931199552445	1193.5300399952691
1193.6134400346991	0.4968800332603678	trials	210610SL	p50	Z11111	88	12.0	225.0	4	1193.7634400346992	1193.9603200679594
1194.0137201023213	0.5268800383284997	trials	210610SL	p50	Z11111	170	4.0	135.0	8	1194.1637201023213	1194.3906001406497
1194.454000176701	0.5269200383352199	trials	210610SL	p50	Z11111	92	1.0	270.0	4	1194.604000176701	1194.830920215036
1194.884280249391	0.5269200383354473	trials	210610SL	p50	Z11111	7	6.0	0.0	4	1195.034280249391	1195.2612002877263
1195.3146003220882	0.536880040017877	trials	210610SL	p50	Z11111	282	11.0	90.0	12	1195.4646003220882	1195.701480362106
1198.8669609222134	0.5069200349566927	trials	210610SL	p50	Z11111	63	2.0	180.0	4	1199.0169609222135	1199.22388095717
1199.277240991525	0.5069200349564653	trials	210610SL	p50	Z11111	310	9.0	180.0	12	1199.4272409915252	1199.6341610264815
1199.7175610659115	0.4968800332603678	trials	210610SL	p50	Z11111	188	7.0	180.0	8	1199.8675610659116	1200.0644410991717
1200.1478411386017	0.5369200400245973	trials	210610SL	p50	Z11111	239	13.0	315.0	8	1200.2978411386018	1200.5347611786262
1200.5881212129812	0.5269200383354473	trials	210610SL	p50	Z11111	2	1.0	0.0	4	1200.7381212129812	1200.9650412513165
1201.0184412856784	0.5068800349497451	trials	210610SL	p50	Z11111	67	6.0	180.0	4	1201.1684412856785	1201.375321320628
1201.458721360058	0.5269200383352199	trials	210610SL	p50	Z11111	252	11.0	0.0	12	1201.608721360058	1201.8356413983931
1201.8890014327483	0.4968800332603678	trials	210610SL	p50	Z11111	54	8.0	135.0	4	1202.0390014327484	1202.2358814660085
1205.3913620244268	0.5069200349564653	trials	210610SL	p50	Z11111	290	4.0	135.0	12	1205.541362024427	1205.7482820593832
1205.8016420937383	0.5369200400245973	trials	210610SL	p50	Z11111	174	8.0	135.0	8	1205.9516420937384	1206.1885621337628
1206.2419621681247	0.5268800383284997	trials	210610SL	p50	Z11111	71	10.0	180.0	4	1206.3919621681248	1206.618842206453
1206.672242240815	0.49688003326059516	trials	210610SL	p50	Z11111	169	3.0	135.0	8	1206.822242240815	1207.0191222740755
1207.0724823084304	0.5069200349564653	trials	210610SL	p50	Z11111	30	14.0	45.0	4	1207.2224823084305	1207.4294023433868
1207.482762377742	0.5269200383354473	trials	210610SL	p50	Z11111	338	7.0	270.0	12	1207.632762377742	1207.8596824160772
1207.9130824504389	0.5268800383284997	trials	210610SL	p50	Z11111	14	13.0	0.0	4	1208.063082450439	1208.2899624887673
1208.3433625231291	0.5369200400245973	trials	210610SL	p50	Z11111	113	7.0	315.0	4	1208.4933625231292	1208.7302825631537
1211.9357631300188	0.5069200349566927	trials	210610SL	p50	Z11111	94	3.0	270.0	4	1212.085763130019	1212.2926831649754
1212.3460431993303	0.4968800332603678	trials	210610SL	p50	Z11111	46	0.0	135.0	4	1212.4960431993304	1212.6929232325906
1212.7763232720206	0.5369200400248246	trials	210610SL	p50	Z11111	114	8.0	315.0	4	1212.9263232720207	1213.1632433120453
