onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2283.52591823301	0.5269200390116566	trials	210608TX	p48	Z11111	33	10.0	2.0	2283.67591823301	2283.9028382720217
2283.9562383069897	0.5268800390044817	trials	210608TX	p48	Z11111	72	23.0	2.0	2284.10623830699	2284.333118345994
2284.3965183826813	0.5269200390121114	trials	210608TX	p48	Z11111	99	32.0	2.0	2284.5465183826814	2284.7734384216933
2284.826798456654	0.5269200390116566	trials	210608TX	p48	Z11111	5	1.0	1.0	2284.9767984566543	2285.2037184956657
2285.267118532353	0.5268800390049364	trials	210608TX	p48	Z11111	51	16.0	2.0	2285.417118532353	2285.6439985713578
2289.129719196402	0.5068800355666099	trials	210608TX	p48	Z11111	39	12.0	2.0	2289.2797191964023	2289.4865992319687
2289.549999268656	0.5168800372857731	trials	210608TX	p48	Z11111	98	32.0	1.0	2289.699999268656	2289.9168793059416
2289.9802793426284	0.5269200390121114	trials	210608TX	p48	Z11111	66	21.0	2.0	2290.1302793426285	2290.3571993816404
2290.4105594166012	0.5269200390116566	trials	210608TX	p48	Z11111	117	38.0	2.0	2290.5605594166013	2290.787479455613
2290.8508794923	0.5268800390049364	trials	210608TX	p48	Z11111	40	13.0	0.0	2291.0008794923	2291.227759531305
2291.3211995731563	0.5268800390049364	trials	210608TX	p48	Z11111	111	36.0	2.0	2291.4711995731564	2291.698079612161
2291.751479647129	0.5268800390049364	trials	210608TX	p48	Z11111	67	22.0	0.0	2291.9014796471292	2292.128359686134
2295.5540403008563	0.5068800355666099	trials	210608TX	p48	Z11111	118	39.0	0.0	2295.7040403008564	2295.910920336423
2295.964320371391	0.5268800390049364	trials	210608TX	p48	Z11111	69	22.0	2.0	2296.114320371391	2296.3412004103957
2296.404600447083	0.5269200390116566	trials	210608TX	p48	Z11111	18	5.0	2.0	2296.554600447083	2296.7815204860945
2296.8348805210553	0.5269200390116566	trials	210608TX	p48	Z11111	17	5.0	1.0	2296.9848805210554	2297.211800560067
2297.275200596754	0.5268800390049364	trials	210608TX	p48	Z11111	19	6.0	0.0	2297.425200596754	2297.652080635759
2297.7354806758844	0.5269200390116566	trials	210608TX	p48	Z11111	86	28.0	1.0	2297.8854806758845	2298.112400714896
2298.175800751583	0.5268800390049364	trials	210608TX	p48	Z11111	24	7.0	2.0	2298.3258007515833	2298.552680790588
2302.098441425954	0.4968800338474466	trials	210608TX	p48	Z11111	40	13.0	0.0	2302.2484414259543	2302.4453214598016
2302.5087214964888	0.5268800390049364	trials	210608TX	p48	Z11111	59	19.0	1.0	2302.658721496489	2302.8856015354936
2302.9390015704616	0.5269200390116566	trials	210608TX	p48	Z11111	86	28.0	1.0	2303.0890015704617	2303.315921609473
2303.3792816461532	0.5269200390121114	trials	210608TX	p48	Z11111	9	2.0	2.0	2303.5292816461533	2303.7562016851653
2303.809601720133	0.5268800390049364	trials	210608TX	p48	Z11111	67	22.0	0.0	2303.959601720133	2304.1864817591377
2304.249881795825	0.5269200390116566	trials	210608TX	p48	Z11111	35	11.0	1.0	2304.399881795825	2304.6268018348364
2304.6801618697978	0.5269200390116566	trials	210608TX	p48	Z11111	34	11.0	0.0	2304.830161869798	2305.0570819088093
2308.80296257858	0.5068800355666099	trials	210608TX	p48	Z11111	118	39.0	0.0	2308.95296257858	2309.1598426141463
2309.2132426491144	0.5268800390049364	trials	210608TX	p48	Z11111	105	34.0	2.0	2309.3632426491145	2309.590122688119
2309.6435227230872	0.5268800390044817	trials	210608TX	p48	Z11111	5	1.0	1.0	2309.7935227230873	2310.0204027620916
2310.083802798779	0.5269200390121114	trials	210608TX	p48	Z11111	113	37.0	1.0	2310.233802798779	2310.460722837791
2310.5140828727517	0.5269200390116566	trials	210608TX	p48	Z11111	53	17.0	1.0	2310.664082872752	2310.8910029117633
2313.0158033028415	0.5068800355666099	trials	210608TX	p48	Z11111	107	35.0	1.0	2313.1658033028416	2313.372683338408
2313.426083373376	0.5268800390049364	trials	210608TX	p48	Z11111	120	39.0	2.0	2313.576083373376	2313.802963412381
2313.8963634542256	0.5269200390116566	trials	210608TX	p48	Z11111	103	34.0	0.0	2314.0463634542257	2314.273283493237
2314.326683528205	0.5268800390049364	trials	210608TX	p48	Z11111	82	27.0	0.0	2314.4766835282053	2314.70356356721
2314.766963603897	0.5269200390121114	trials	210608TX	p48	Z11111	45	14.0	2.0	2314.916963603897	2315.143883642909
2315.1972436778697	0.5269200390116566	trials	210608TX	p48	Z11111	23	7.0	1.0	2315.3472436778698	2315.5741637168812
2315.6375637535684	0.5268800390049364	trials	210608TX	p48	Z11111	0			2315.7875637535685	2316.0144437925733
2319.520164421056	0.5068800355666099	trials	210608TX	p48	Z11111	0			2319.670164421056	2319.8770444566226
2319.93044449159	0.5269200390121114	trials	210608TX	p48	Z11111	31	10.0	0.0	2320.0804444915902	2320.307364530602
2320.370724567282	0.5269200390116566	trials	210608TX	p48	Z11111	48	15.0	2.0	2320.5207245672823	2320.7476446062938
2320.801004641255	0.49692003385416683	trials	210608TX	p48	Z11111	0			2320.951004641255	2321.147924675109
2321.241324716954	0.5269200390116566	trials	210608TX	p48	Z11111	42	13.0	2.0	2321.391324716954	2321.6182447559654
2321.6716047909267	0.5269200390116566	trials	210608TX	p48	Z11111	21	6.0	2.0	2321.821604790927	2322.0485248299383
2322.1119248666255	0.5268800390049364	trials	210608TX	p48	Z11111	41	13.0	1.0	2322.2619248666256	2322.4888049056303
2325.994525534113	0.5068800355661551	trials	210608TX	p48	Z11111	116	38.0	1.0	2326.144525534113	2326.351405569679
2326.4348056098047	0.5269200390121114	trials	210608TX	p48	Z11111	39	12.0	2.0	2326.584805609805	2326.8117256488167
2326.8751256855035	0.5268800390049364	trials	210608TX	p48	Z11111	2	0.0	1.0	2327.0251256855036	2327.2520057245083
2327.3054057594763	0.5269200390116566	trials	210608TX	p48	Z11111	29	9.0	1.0	2327.4554057594764	2327.682325798488
2327.7456858351684	0.5269200390116566	trials	210608TX	p48	Z11111	10	3.0	0.0	2327.8956858351685	2328.12260587418
2328.176005909148	0.5268800390049364	trials	210608TX	p48	Z11111	50	16.0	1.0	2328.326005909148	2328.552885948153
2328.61628598484	0.5269200390116566	trials	210608TX	p48	Z11111	61	20.0	0.0	2328.76628598484	2328.9932060238516
2332.498886652327	0.5069200355737848	trials	210608TX	p48	Z11111	14	4.0	1.0	2332.6488866523273	2332.855806687901
2332.9091667228618	0.5269200390116566	trials	210608TX	p48	Z11111	93	30.0	2.0	2333.059166722862	2333.2860867618733
2333.3494867985605	0.5268800390049364	trials	210608TX	p48	Z11111	7	2.0	0.0	2333.4994867985606	2333.7263668375654
2333.7797668725334	0.5269200390116566	trials	210608TX	p48	Z11111	56	18.0	1.0	2333.9297668725335	2334.156686911545
2334.2200469482254	0.5269200390116566	trials	210608TX	p48	Z11111	89	29.0	1.0	2334.3700469482255	2334.596966987237
2334.650327022198	0.5269200390116566	trials	210608TX	p48	Z11111	26	8.0	1.0	2334.800327022198	2335.0272470612094
2335.0906470978966	0.5269200390121114	trials	210608TX	p48	Z11111	68	22.0	1.0	2335.2406470978967	2335.4675671369087
2338.953247761946	0.5068800355666099	trials	210608TX	p48	Z11111	104	34.0	1.0	2339.103247761946	2339.3101277975125
2339.3635278324805	0.5268800390049364	trials	210608TX	p48	Z11111	63	20.0	2.0	2339.5135278324806	2339.7404078714853
2339.803807908172	0.5269200390121114	trials	210608TX	p48	Z11111	76	25.0	0.0	2339.953807908172	2340.180727947184
2340.2341279821517	0.5268800390049364	trials	210608TX	p48	Z11111	28	9.0	0.0	2340.3841279821518	2340.6110080211565
2340.6744080578437	0.5269200390116566	trials	210608TX	p48	Z11111	98	32.0	1.0	2340.824408057844	2341.0513280968553
2343.066008469002	0.5068800355666099	trials	210608TX	p48	Z11111	27	8.0	2.0	2343.216008469002	2343.4228885045686
2343.51632854642	0.5268800390049364	trials	210608TX	p48	Z11111	78	25.0	2.0	2343.66632854642	2343.893208585425
2343.946608620393	0.5269200390116566	trials	210608TX	p48	Z11111	91	30.0	0.0	2344.096608620393	2344.3235286594045
2344.386888696085	0.5269200390116566	trials	210608TX	p48	Z11111	51	16.0	2.0	2344.536888696085	2344.7638087350965
2344.8172087700646	0.5268800390044817	trials	210608TX	p48	Z11111	62	20.0	1.0	2344.9672087700646	2345.194088809069
2345.287528850921	0.5268800390049364	trials	210608TX	p48	Z11111	30	9.0	2.0	2345.437528850921	2345.6644088899257
2345.7278089266124	0.5269200390121114	trials	210608TX	p48	Z11111	16	5.0	0.0	2345.8778089266125	2346.1047289656244
2349.4402895648536	0.5069200355733301	trials	210608TX	p48	Z11111	79	26.0	0.0	2349.5902895648537	2349.797209600427
2349.8505696353877	0.5269200390116566	trials	210608TX	p48	Z11111	100	33.0	0.0	2350.000569635388	2350.2274896743993
2352.752530134286	0.5068800355666099	trials	210608TX	p48	Z11111	73	24.0	0.0	2352.9025301342863	2353.1094101698527
2353.1628102048203	0.5269200390121114	trials	210608TX	p48	Z11111	71	23.0	1.0	2353.3128102048204	2353.5397302438323
2353.6030902805123	0.5269200390116566	trials	210608TX	p48	Z11111	96	31.0	2.0	2353.7530902805124	2353.980010319524
2354.033410354492	0.5268800390049364	trials	210608TX	p48	Z11111	6	1.0	2.0	2354.183410354492	2354.410290393497
2354.473690430184	0.5269200390116566	trials	210608TX	p48	Z11111	36	11.0	2.0	2354.623690430184	2354.8506104691955
2354.903970504157	0.5269200390116566	trials	210608TX	p48	Z11111	55	18.0	0.0	2355.053970504157	2355.2808905431684
2355.3442905798556	0.5268800390049364	trials	210608TX	p48	Z11111	92	30.0	1.0	2355.4942905798557	2355.7211706188605
2359.2569312525075	0.5068800355666099	trials	210608TX	p48	Z11111	75	24.0	2.0	2359.4069312525075	2359.613811288074
2359.677211324761	0.5168800372853184	trials	210608TX	p48	Z11111	12	3.0	2.0	2359.8272113247613	2360.0440913620464
2360.1074913987336	0.5269200390121114	trials	210608TX	p48	Z11111	99	32.0	2.0	2360.2574913987337	2360.4844114377456
2360.5377714727065	0.5269200390116566	trials	210608TX	p48	Z11111	15	4.0	2.0	2360.6877714727066	2360.914691511718
2360.9780915484052	0.5268800390049364	trials	210608TX	p48	Z11111	77	25.0	1.0	2361.1280915484053	2361.35497158741
2361.408371622378	0.5268800390049364	trials	210608TX	p48	Z11111	66	21.0	2.0	2361.558371622378	2361.785251661383
2361.8486516980697	0.5269200390121114	trials	210608TX	p48	Z11111	74	24.0	1.0	2361.99865169807	2362.2255717370817
2365.631212348359	0.5068800355666099	trials	210608TX	p48	Z11111	8	2.0	1.0	2365.781212348359	2365.9880923839255
2366.041492418893	0.5268800390049364	trials	210608TX	p48	Z11111	43	14.0	0.0	2366.191492418893	2366.418372457898
2366.481772494585	0.5269200390116566	trials	210608TX	p48	Z11111	20	6.0	1.0	2366.631772494585	2366.8586925335967
2366.912052568558	0.5269200390116566	trials	210608TX	p48	Z11111	108	35.0	2.0	2367.062052568558	2367.2889726075696
2367.3823726494143	0.4968800338474466	trials	210608TX	p48	Z11111	0			2367.5323726494144	2367.7292526832616
2367.812692723394	0.5268800390049364	trials	210608TX	p48	Z11111	47	15.0	1.0	2367.962692723394	2368.1895727623987
2368.252972799086	0.5269200390116566	trials	210608TX	p48	Z11111	1	0.0	0.0	2368.402972799086	2368.6298928380975
2372.185613475176	0.5068800355666099	trials	210608TX	p48	Z11111	44	14.0	1.0	2372.335613475176	2372.5424935107426
2372.60589354743	0.5169200372924934	trials	210608TX	p48	Z11111	83	27.0	1.0	2372.75589354743	2372.972813584722
2373.036173621402	0.5269200390121114	trials	210608TX	p48	Z11111	84	27.0	2.0	2373.1861736214023	2373.4130936604142
2373.466493695382	0.5268800390049364	trials	210608TX	p48	Z11111	60	19.0	2.0	2373.616493695382	2373.8433737343867
2373.906773771074	0.5269200390116566	trials	210608TX	p48	Z11111	117	38.0	2.0	2374.056773771074	2374.2836938100854
2374.3370538450467	0.5269200390116566	trials	210608TX	p48	Z11111	3	0.0	2.0	2374.487053845047	2374.7139738840583
2374.7773739207455	0.5268800390049364	trials	210608TX	p48	Z11111	18	5.0	2.0	2374.9273739207456	2375.1542539597503
2380.4011348875692	0.5069200355733301	trials	210608TX	p48	Z11111	32	10.0	1.0	2380.5511348875693	2380.7580549231425
2380.811414958104	0.5269200390116566	trials	210608TX	p48	Z11111	33	10.0	2.0	2380.961414958104	2381.1883349971154
2381.28173503896	0.5269200390116566	trials	210608TX	p48	Z11111	46	15.0	0.0	2381.43173503896	2381.6586550779716
2381.7120551129397	0.5268800390049364	trials	210608TX	p48	Z11111	24	7.0	2.0	2381.8620551129397	2382.0889351519445
2382.1523351886312	0.5268800390049364	trials	210608TX	p48	Z11111	112	37.0	0.0	2382.3023351886313	2382.529215227636
2382.582615262604	0.5269200390116566	trials	210608TX	p48	Z11111	64	21.0	0.0	2382.732615262604	2382.9595353016157
2383.022895338296	0.5269200390116566	trials	210608TX	p48	Z11111	13	4.0	0.0	2383.1728953382963	2383.3998153773077
2387.0055760229893	0.5069200355733301	trials	210608TX	p48	Z11111	25	8.0	0.0	2387.1555760229894	2387.3624960585626
2387.4158560935234	0.5269200390121114	trials	210608TX	p48	Z11111	72	23.0	2.0	2387.5658560935235	2387.7927761325354
2387.856176169222	0.5268800390049364	trials	210608TX	p48	Z11111	80	26.0	1.0	2388.0061761692223	2388.233056208227
2388.286456243195	0.5269200390116566	trials	210608TX	p48	Z11111	38	12.0	1.0	2388.436456243195	2388.6633762822066
2388.726736318887	0.5269200390116566	trials	210608TX	p48	Z11111	114	37.0	2.0	2388.876736318887	2389.1036563578987
2389.1570563928667	0.5268800390049364	trials	210608TX	p48	Z11111	119	39.0	1.0	2389.307056392867	2389.5339364318716
2389.587336466839	0.5269200390121114	trials	210608TX	p48	Z11111	106	35.0	0.0	2389.737336466839	2389.964256505851
2393.4899771377723	0.5068800355661551	trials	210608TX	p48	Z11111	37	12.0	0.0	2393.6399771377723	2393.8468571733383
2393.9102572100255	0.5268800390049364	trials	210608TX	p48	Z11111	11	3.0	1.0	2394.0602572100256	2394.2871372490304
2394.3405372839984	0.5269200390116566	trials	210608TX	p48	Z11111	115	38.0	0.0	2394.4905372839985	2394.71745732301
2394.7808173596904	0.5269200390116566	trials	210608TX	p48	Z11111	54	17.0	2.0	2394.9308173596905	2395.157737398702
2395.2110974336633	0.5269200390116566	trials	210608TX	p48	Z11111	110	36.0	1.0	2395.3610974336634	2395.588017472675
2395.641417507643	0.5268800390044817	trials	210608TX	p48	Z11111	17	5.0	1.0	2395.791417507643	2396.0182975466473
2396.0816975833345	0.5269200390121114	trials	210608TX	p48	Z11111	81	26.0	2.0	2396.2316975833346	2396.4586176223465
2399.9342982456646	0.5068800355666099	trials	210608TX	p48	Z11111	97	32.0	0.0	2400.0842982456647	2400.291178281231
2400.344578316199	0.5269200390116566	trials	210608TX	p48	Z11111	4	1.0	0.0	2400.4945783161993	2400.7214983552108
2402.7562187308026	0.5068800355666099	trials	210608TX	p48	Z11111	22	7.0	0.0	2402.9062187308027	2403.113098766369
2403.206498808214	0.5269200390116566	trials	210608TX	p48	Z11111	70	23.0	0.0	2403.356498808214	2403.5834188472254
2403.67681888907	0.5269200390116566	trials	210608TX	p48	Z11111	102	33.0	2.0	2403.82681888907	2404.0537389280817
2404.107098963043	0.5269200390116566	trials	210608TX	p48	Z11111	65	21.0	1.0	2404.257098963043	2404.4840190020545
2404.5474190387417	0.5268800390044817	trials	210608TX	p48	Z11111	88	29.0	0.0	2404.697419038742	2404.924299077746
2404.977699112714	0.5269200390116566	trials	210608TX	p48	Z11111	101	33.0	1.0	2405.1276991127143	2405.3546191517257
2405.417979188406	0.5269200390116566	trials	210608TX	p48	Z11111	90	29.0	2.0	2405.5679791884063	2405.794899227418
2409.330619861058	0.5068800355666099	trials	210608TX	p48	Z11111	52	17.0	0.0	2409.480619861058	2409.6874998966246
2409.7408999315926	0.5269200390116566	trials	210608TX	p48	Z11111	95	31.0	1.0	2409.8908999315927	2410.117819970604
2410.181180007284	0.5269200390121114	trials	210608TX	p48	Z11111	94	31.0	0.0	2410.3311800072843	2410.558100046296
2410.6115000812642	0.5268800390044817	trials	210608TX	p48	Z11111	87	28.0	2.0	2410.7615000812643	2410.9883801202686
2411.051780156956	0.5269200390116566	trials	210608TX	p48	Z11111	57	18.0	2.0	2411.201780156956	2411.4287001959674
2411.4820602309287	0.5269200390116566	trials	210608TX	p48	Z11111	19	6.0	0.0	2411.632060230929	2411.8589802699403
2411.9223803066275	0.5268800390049364	trials	210608TX	p48	Z11111	69	22.0	2.0	2412.0723803066276	2412.2992603456323
2415.8350209792793	0.5068800355666099	trials	210608TX	p48	Z11111	109	36.0	0.0	2415.9850209792794	2416.191901014846
2416.255301051533	0.5268800390049364	trials	210608TX	p48	Z11111	49	16.0	0.0	2416.405301051533	2416.632181090538
2416.685581125506	0.5268800390049364	trials	210608TX	p48	Z11111	85	28.0	0.0	2416.835581125506	2417.0624611645108
2417.1158611994783	0.5269200390121114	trials	210608TX	p48	Z11111	58	19.0	0.0	2417.2658611994784	2417.4927812384904
2417.556181275177	0.5268800390049364	trials	210608TX	p48	Z11111	111	36.0	2.0	2417.706181275177	2417.933061314182
2417.98646134915	0.5268800390049364	trials	210608TX	p48	Z11111	78	25.0	2.0	2418.13646134915	2418.363341388155
2418.426741424842	0.5269200390116566	trials	210608TX	p48	Z11111	11	3.0	1.0	2418.576741424842	2418.8036614638536
2422.229302078569	0.5169200372924934	trials	210608TX	p48	Z11111	117	38.0	2.0	2422.3793020785693	2422.5962221158616
2422.659582152542	0.5269200390116566	trials	210608TX	p48	Z11111	21	6.0	2.0	2422.809582152542	2423.0365021915536
2423.119902231679	0.5269200390116566	trials	210608TX	p48	Z11111	70	23.0	0.0	2423.269902231679	2423.4968222706907
2423.560222307378	0.5268800390049364	trials	210608TX	p48	Z11111	43	14.0	0.0	2423.710222307378	2423.9371023463827
2423.990502381351	0.5268800390044817	trials	210608TX	p48	Z11111	0			2424.140502381351	2424.367382420355
2424.430782457043	0.5269200390116566	trials	210608TX	p48	Z11111	1	0.0	0.0	2424.580782457043	2424.8077024960544
2424.8611025310224	0.5268800390044817	trials	210608TX	p48	Z11111	65	21.0	1.0	2425.0111025310225	2425.237982570027
2428.703663191626	0.4968800338474466	trials	210608TX	p48	Z11111	99	32.0	2.0	2428.8536631916263	2429.0505432254736
2429.113943262161	0.5269200390116566	trials	210608TX	p48	Z11111	17	5.0	1.0	2429.263943262161	2429.4908633011723
2429.544223336133	0.5269200390116566	trials	210608TX	p48	Z11111	44	14.0	1.0	2429.6942233361333	2429.9211433751448
2429.984543411832	0.5268800390049364	trials	210608TX	p48	Z11111	13	4.0	0.0	2430.134543411832	2430.361423450837
2430.414823485805	0.5269200390116566	trials	210608TX	p48	Z11111	38	12.0	1.0	2430.564823485805	2430.7917435248164
2430.885143566661	0.5268800390049364	trials	210608TX	p48	Z11111	26	8.0	1.0	2431.035143566661	2431.262023605666
2431.315423640634	0.5269200390116566	trials	210608TX	p48	Z11111	10	3.0	0.0	2431.465423640634	2431.6923436796455
2435.107984292642	0.4968800338474466	trials	210608TX	p48	Z11111	14	4.0	1.0	2435.257984292642	2435.4548643264893
2435.5182643631765	0.5268800390049364	trials	210608TX	p48	Z11111	3	0.0	2.0	2435.6682643631766	2435.8951444021814
2435.948544437149	0.5269200390121114	trials	210608TX	p48	Z11111	25	8.0	0.0	2436.098544437149	2436.325464476161
2438.4702248706703	0.49692003385416683	trials	210608TX	p48	Z11111	103	34.0	0.0	2438.6202248706704	2438.8171449045244
2438.880504941205	0.5069200355733301	trials	210608TX	p48	Z11111	24	7.0	2.0	2439.030504941205	2439.237424976778
2439.3108250151845	0.5268800390049364	trials	210608TX	p48	Z11111	76	25.0	0.0	2439.4608250151846	2439.6877050541893
2439.7511050908765	0.5269200390116566	trials	210608TX	p48	Z11111	89	29.0	1.0	2439.9011050908766	2440.128025129888
2440.181385164849	0.5269200390121114	trials	210608TX	p48	Z11111	64	21.0	0.0	2440.331385164849	2440.558305203861
2440.6217052405477	0.5268800390049364	trials	210608TX	p48	Z11111	27	8.0	2.0	2440.771705240548	2440.9985852795526
2441.0519853145206	0.5269200390116566	trials	210608TX	p48	Z11111	63	20.0	2.0	2441.2019853145207	2441.428905353532
2444.974625988892	0.5068800355661551	trials	210608TX	p48	Z11111	66	21.0	2.0	2445.124625988892	2445.331506024458
2445.42494606631	0.5268800390044817	trials	210608TX	p48	Z11111	120	39.0	2.0	2445.57494606631	2445.8018261053144
2445.88522614544	0.5269200390121114	trials	210608TX	p48	Z11111	32	10.0	1.0	2446.03522614544	2446.262146184452
2446.3255462211387	0.5268800390049364	trials	210608TX	p48	Z11111	29	9.0	1.0	2446.4755462211388	2446.7024262601435
2446.7558262951115	0.5269200390116566	trials	210608TX	p48	Z11111	47	15.0	1.0	2446.9058262951116	2447.132746334123
2447.1961063708036	0.5269200390116566	trials	210608TX	p48	Z11111	87	28.0	2.0	2447.3461063708037	2447.573026409815
2447.626426444783	0.5268800390049364	trials	210608TX	p48	Z11111	81	26.0	2.0	2447.7764264447833	2448.003306483788
2451.59906712775	0.49692003385416683	trials	210608TX	p48	Z11111	116	38.0	1.0	2451.74906712775	2451.945987161604
2452.0093471982846	0.5269200390116566	trials	210608TX	p48	Z11111	102	33.0	2.0	2452.1593471982846	2452.386267237296
2452.439667272264	0.5268800390049364	trials	210608TX	p48	Z11111	0			2452.5896672722643	2452.816547311269
2452.879947347956	0.5269200390116566	trials	210608TX	p48	Z11111	19	6.0	0.0	2453.0299473479563	2453.2568673869678
2453.3102274219286	0.5269200390121114	trials	210608TX	p48	Z11111	113	37.0	1.0	2453.4602274219287	2453.6871474609407
2453.7505474976274	0.5268800390049364	trials	210608TX	p48	Z11111	62	20.0	1.0	2453.9005474976275	2454.1274275366322
2454.1808275716003	0.5268800390049364	trials	210608TX	p48	Z11111	0			2454.3308275716004	2454.557707610605
2457.9833882253274	0.5068800355666099	trials	210608TX	p48	Z11111	15	4.0	2.0	2458.1333882253275	2458.340268260894
2458.393668295862	0.5268800390049364	trials	210608TX	p48	Z11111	55	18.0	0.0	2458.543668295862	2458.770548334867
2458.833948371554	0.5269200390116566	trials	210608TX	p48	Z11111	35	11.0	1.0	2458.983948371554	2459.2108684105656
2459.2642284455264	0.5269200390121114	trials	210608TX	p48	Z11111	49	16.0	0.0	2459.4142284455265	2459.6411484845385
2459.704548521225	0.5268800390049364	trials	210608TX	p48	Z11111	42	13.0	2.0	2459.8545485212253	2460.08142856023
2460.134828595198	0.5269200390116566	trials	210608TX	p48	Z11111	110	36.0	1.0	2460.284828595198	2460.5117486342097
2460.57510867089	0.5269200390116566	trials	210608TX	p48	Z11111	92	30.0	1.0	2460.72510867089	2460.9520287099017
2464.357669321179	0.5068800355666099	trials	210608TX	p48	Z11111	111	36.0	2.0	2464.507669321179	2464.7145493567455
2464.797949396871	0.5269200390116566	trials	210608TX	p48	Z11111	114	37.0	2.0	2464.947949396871	2465.1748694358826
2465.2382694725698	0.5269200390116566	trials	210608TX	p48	Z11111	0			2465.38826947257	2465.6151895115813
2465.6685495465426	0.5269200390116566	trials	210608TX	p48	Z11111	104	34.0	1.0	2465.8185495465427	2466.045469585554
2468.1902699800708	0.4968800338474466	trials	210608TX	p48	Z11111	4	1.0	0.0	2468.340269980071	2468.537150013918
2468.600510050598	0.5269200390116566	trials	210608TX	p48	Z11111	9	2.0	2.0	2468.750510050598	2468.9774300896097
2469.0308301245777	0.5268800390049364	trials	210608TX	p48	Z11111	36	11.0	2.0	2469.180830124578	2469.4077101635826
2469.47111020027	0.5269200390116566	trials	210608TX	p48	Z11111	88	29.0	0.0	2469.62111020027	2469.8480302392813
2469.9013902742427	0.5269200390116566	trials	210608TX	p48	Z11111	18	5.0	2.0	2470.0513902742427	2470.278310313254
2470.3417103499414	0.5268800390044817	trials	210608TX	p48	Z11111	94	31.0	0.0	2470.4917103499415	2470.718590388946
2470.771990423914	0.5269200390116566	trials	210608TX	p48	Z11111	109	36.0	0.0	2470.921990423914	2471.1489104629254
2473.02351081099	0.4968800338474466	trials	210608TX	p48	Z11111	58	19.0	0.0	2473.17351081099	2473.3703908448374
2473.4337908815246	0.5268800390049364	trials	210608TX	p48	Z11111	83	27.0	1.0	2473.5837908815247	2473.8106709205294
2473.864070955497	0.5269200390121114	trials	210608TX	p48	Z11111	69	22.0	2.0	2474.014070955497	2474.240990994509
2474.304351031189	0.5269200390116566	trials	210608TX	p48	Z11111	72	23.0	2.0	2474.454351031189	2474.6812710702006
2474.7346711051687	0.5268800390049364	trials	210608TX	p48	Z11111	20	6.0	1.0	2474.8846711051688	2475.1115511441735
2475.1749511808607	0.5269200390116566	trials	210608TX	p48	Z11111	41	13.0	1.0	2475.324951180861	2475.5518712198723
2475.605231254833	0.5269200390121114	trials	210608TX	p48	Z11111	52	17.0	0.0	2475.7552312548332	2475.982151293845
2479.427831912006	0.5068800355666099	trials	210608TX	p48	Z11111	7	2.0	0.0	2479.577831912006	2479.7847119475723
2479.8381119825403	0.5268800390049364	trials	210608TX	p48	Z11111	6	1.0	2.0	2479.9881119825404	2480.214992021545
2480.2683920565128	0.5268800390049364	trials	210608TX	p48	Z11111	108	35.0	2.0	2480.418392056513	2480.6452720955176
2480.708672132205	0.5269200390116566	trials	210608TX	p48	Z11111	8	2.0	1.0	2480.858672132205	2481.0855921712164
2481.1389922061844	0.5268800390049364	trials	210608TX	p48	Z11111	67	22.0	0.0	2481.2889922061845	2481.5158722451893
2481.5792722818765	0.5268800390049364	trials	210608TX	p48	Z11111	68	22.0	1.0	2481.7292722818765	2481.9561523208813
2482.0095523558493	0.5269200390116566	trials	210608TX	p48	Z11111	100	33.0	0.0	2482.1595523558494	2482.386472394861
2485.8521530164603	0.49688003384699186	trials	210608TX	p48	Z11111	79	26.0	0.0	2486.0021530164604	2486.199033050307
2486.2624330869944	0.5268800390049364	trials	210608TX	p48	Z11111	53	17.0	1.0	2486.4124330869945	2486.6393131259993
2486.6927131609673	0.5269200390116566	trials	210608TX	p48	Z11111	5	1.0	1.0	2486.8427131609674	2487.069633199979
2487.132993236659	0.5269200390121114	trials	210608TX	p48	Z11111	86	28.0	1.0	2487.282993236659	2487.509913275671
2487.563313310639	0.5268800390044817	trials	210608TX	p48	Z11111	56	18.0	1.0	2487.713313310639	2487.9401933496433
2490.4352338043723	0.4968800338474466	trials	210608TX	p48	Z11111	22	7.0	0.0	2490.5852338043724	2490.7821138382196
2490.845513874907	0.5268800390049364	trials	210608TX	p48	Z11111	54	17.0	2.0	2490.995513874907	2491.2223939139117
2491.2757939488797	0.5269200390116566	trials	210608TX	p48	Z11111	118	39.0	0.0	2491.42579394888	2491.6527139878913
2491.7160740245718	0.5269200390116566	trials	210608TX	p48	Z11111	115	38.0	0.0	2491.866074024572	2492.0929940635833
2492.1463940985514	0.5268800390044817	trials	210608TX	p48	Z11111	16	5.0	0.0	2492.2963940985514	2492.5232741375557
2492.576674172524	0.5369200407308199	trials	210608TX	p48	Z11111	37	12.0	0.0	2492.726674172524	2492.9635942132545
2493.016954248216	0.5269200390116566	trials	210608TX	p48	Z11111	45	14.0	2.0	2493.166954248216	2493.3938742872274
2496.9696349277515	0.5068800355666099	trials	210608TX	p48	Z11111	90	29.0	2.0	2497.1196349277516	2497.326514963318
2497.3799149982856	0.5268800390049364	trials	210608TX	p48	Z11111	77	25.0	1.0	2497.5299149982857	2497.7567950372904
2497.8201950739776	0.5269200390116566	trials	210608TX	p48	Z11111	59	19.0	1.0	2497.9701950739777	2498.197115112989
2498.2504751479505	0.5269200390116566	trials	210608TX	p48	Z11111	84	27.0	2.0	2498.4004751479506	2498.627395186962
