onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4994.580341477163	0.4969599429914524	trials	210523SL	p35	Z11111	22	6.0	1.0	4994.730341477162	4994.927301420154
4995.010621352623	0.4969599429914524	trials	210523SL	p35	Z11111	34	3.0	2.0	4995.160621352623	4995.357581295615
4995.420901233872	0.5269999342972369	trials	210523SL	p35	Z11111	2	1.0	0.0	4995.570901233872	4995.79790116817
4995.851221109322	0.5269599343082518	trials	210523SL	p35	Z11111	53	7.0	3.0	4996.001221109322	4996.228181043631
4996.321540973193	0.5269599343082518	trials	210523SL	p35	Z11111	42	11.0	2.0	4996.4715409731925	4996.6985009075015
4996.751820848654	0.5269599343082518	trials	210523SL	p35	Z11111	51	5.0	3.0	4996.901820848653	4997.128780782962
5008.099457564215	0.5069599400976585	trials	210523SL	p35	Z11111	26	10.0	1.0	5008.249457564215	5008.456417504313
5011.982056440444	0.5069599400976585	trials	210523SL	p35	Z11111	27	11.0	1.0	5012.132056440443	5012.339016380542
5012.392336321693	0.5269599343091613	trials	210523SL	p35	Z11111	45	14.0	2.0	5012.542336321692	5012.769296256002
5012.822616197153	0.4969599429914524	trials	210523SL	p35	Z11111	0			5012.972616197153	5013.169576140145
5013.262936069708	0.5269599343082518	trials	210523SL	p35	Z11111	20	4.0	1.0	5013.412936069708	5013.639896004017
5013.693215945169	0.4969599429914524	trials	210523SL	p35	Z11111	23	7.0	1.0	5013.843215945169	5014.040175888161
5014.093495829313	0.5369599314135485	trials	210523SL	p35	Z11111	14	13.0	0.0	5014.243495829312	5014.480455760727
5014.563815693185	0.49691994300246733	trials	210523SL	p35	Z11111	64	3.0	4.0	5014.713815693184	5014.910735636187
5019.186894355089	0.5069599400976585	trials	210523SL	p35	Z11111	41	10.0	2.0	5019.336894355089	5019.543854295187
5019.597174236338	0.5369999314025335	trials	210523SL	p35	Z11111	21	5.0	1.0	5019.747174236338	5019.984174167741
5020.037494108893	0.5269599343082518	trials	210523SL	p35	Z11111	37	6.0	2.0	5020.187494108893	5020.414454043202
5020.467773984354	0.5269599343082518	trials	210523SL	p35	Z11111	15	14.0	0.0	5020.617773984353	5020.844733918662
5020.90805385692	0.5269999342972369	trials	210523SL	p35	Z11111	0			5021.058053856919	5021.285053791217
5021.338373732369	0.5269599343082518	trials	210523SL	p35	Z11111	52	6.0	3.0	5021.488373732369	5021.715333666678
5021.778653604935	0.5269599343082518	trials	210523SL	p35	Z11111	17	1.0	1.0	5021.928653604935	5022.155613539244
5026.441772255252	0.506959940096749	trials	210523SL	p35	Z11111	54	8.0	3.0	5026.591772255251	5026.798732195349
5026.862052133606	0.5269999342972369	trials	210523SL	p35	Z11111	0			5027.012052133606	5027.239052067904
5027.292372009055	0.5269599343091613	trials	210523SL	p35	Z11111	36	5.0	2.0	5027.442372009054	5027.669331943364
5027.732651881622	0.5269999342963274	trials	210523SL	p35	Z11111	19	3.0	1.0	5027.882651881621	5028.109651815918
5028.192971748387	0.4969599429914524	trials	210523SL	p35	Z11111	63	2.0	4.0	5028.342971748387	5028.539931691379
5028.633251620953	0.5269999342972369	trials	210523SL	p35	Z11111	75	14.0	4.0	5028.783251620953	5029.010251555251
5029.063571496403	0.49691994300337683	trials	210523SL	p35	Z11111	49	3.0	3.0	5029.213571496402	5029.4104914394065
5033.8067301235515	0.5069599400976585	trials	210523SL	p35	Z11111	7	6.0	0.0	5033.956730123551	5034.1636900636495
5034.2170100048015	0.5269999342963274	trials	210523SL	p35	Z11111	18	2.0	1.0	5034.367010004801	5034.594009939098
5034.687329868673	0.5269999342963274	trials	210523SL	p35	Z11111	74	13.0	4.0	5034.837329868673	5035.06432980297
5035.117609744133	0.5369999314025335	trials	210523SL	p35	Z11111	33	2.0	2.0	5035.267609744133	5035.504609675536
5035.557929616688	0.5269599343082518	trials	210523SL	p35	Z11111	16	0.0	1.0	5035.707929616688	5035.934889550997
5035.988209492149	0.5269599343082518	trials	210523SL	p35	Z11111	71	10.0	4.0	5036.138209492148	5036.365169426457
5036.428489364715	0.4969599429923619	trials	210523SL	p35	Z11111	67	6.0	4.0	5036.578489364714	5036.775449307707
5040.801448099014	0.4969599429914524	trials	210523SL	p35	Z11111	62	1.0	4.0	5040.951448099014	5041.148408042006
5046.745446378594	0.5069599400976585	trials	210523SL	p35	Z11111	0			5046.895446378594	5047.102406318692
5047.16572625695	0.5269999342972369	trials	210523SL	p35	Z11111	72	11.0	4.0	5047.315726256949	5047.542726191247
5047.59600613241	0.5269999342972369	trials	210523SL	p35	Z11111	3	2.0	0.0	5047.74600613241	5047.973006066708
5048.036326004965	0.5269599343082518	trials	210523SL	p35	Z11111	55	9.0	3.0	5048.186326004965	5048.413285939274
5048.466605880426	0.5269599343082518	trials	210523SL	p35	Z11111	24	8.0	1.0	5048.616605880426	5048.843565814735
5048.896885755887	0.5369999314025335	trials	210523SL	p35	Z11111	29	13.0	1.0	5049.046885755886	5049.2838856872895
5049.367205619757	0.4969599429914524	trials	210523SL	p35	Z11111	56	10.0	3.0	5049.517205619757	5049.714165562749
5070.231239580912	0.506959940096749	trials	210523SL	p35	Z11111	38	7.0	2.0	5070.381239580912	5070.588199521009
5070.641519462161	0.5269999342963274	trials	210523SL	p35	Z11111	40	9.0	2.0	5070.791519462161	5071.018519396458
5074.984438205155	0.506959940096749	trials	210523SL	p35	Z11111	5	4.0	0.0	5075.134438205155	5075.341398145252
5080.568196589003	0.5069599400976585	trials	210523SL	p35	Z11111	46	0.0	3.0	5080.718196589002	5080.925156529101
5087.602914552887	0.5169999371910308	trials	210523SL	p35	Z11111	70	9.0	4.0	5087.752914552887	5087.969914490079
5088.023234431231	0.5269599343082518	trials	210523SL	p35	Z11111	13	12.0	0.0	5088.17323443123	5088.400194365539
5088.453514306691	0.5269599343082518	trials	210523SL	p35	Z11111	39	8.0	2.0	5088.603514306691	5088.830474241
5088.893794179257	0.5269999342972369	trials	210523SL	p35	Z11111	31	0.0	2.0	5089.043794179257	5089.270794113555
5089.324074054718	0.5269999342972369	trials	210523SL	p35	Z11111	50	4.0	3.0	5089.474074054718	5089.701073989016
5089.764393927273	0.5269599343082518	trials	210523SL	p35	Z11111	58	12.0	3.0	5089.914393927273	5090.141353861582
5090.2247137940385	0.4969599429923619	trials	210523SL	p35	Z11111	25	9.0	1.0	5090.374713794038	5090.571673737031
5094.697712499383	0.5069599400976585	trials	210523SL	p35	Z11111	48	2.0	3.0	5094.847712499382	5095.054672439481
5095.107992380632	0.536959931414458	trials	210523SL	p35	Z11111	10	9.0	0.0	5095.257992380632	5095.494952312047
5095.548272253199	0.5269999342963274	trials	210523SL	p35	Z11111	8	7.0	0.0	5095.698272253198	5095.9252721874955
5095.978552128659	0.536999931401624	trials	210523SL	p35	Z11111	12	11.0	0.0	5096.128552128659	5096.365552060061
5096.4188720012135	0.5269599343082518	trials	210523SL	p35	Z11111	69	8.0	4.0	5096.568872001213	5096.795831935522
5096.849151876674	0.5269999342972369	trials	210523SL	p35	Z11111	59	13.0	3.0	5096.999151876674	5097.226151810972
5097.289431749241	0.5269999342963274	trials	210523SL	p35	Z11111	6	5.0	0.0	5097.439431749241	5097.666431683538
5102.072670364789	0.5069599400976585	trials	210523SL	p35	Z11111	22	6.0	1.0	5102.222670364788	5102.429630304887
5102.492950243144	0.5269599343082518	trials	210523SL	p35	Z11111	66	5.0	4.0	5102.642950243144	5102.869910177453
5102.923230118605	0.5269999342972369	trials	210523SL	p35	Z11111	32	1.0	2.0	5103.073230118604	5103.300230052902
5103.3535099940655	0.5369999314025335	trials	210523SL	p35	Z11111	35	4.0	2.0	5103.503509994065	5103.740509925468
5103.823829857937	0.4969599429914524	trials	210523SL	p35	Z11111	1	0.0	0.0	5103.973829857937	5104.170789800929
5104.224109742081	0.5269999342963274	trials	210523SL	p35	Z11111	60	14.0	3.0	5104.374109742081	5104.601109676378
5104.664389614647	0.5269999342963274	trials	210523SL	p35	Z11111	4	3.0	0.0	5104.814389614647	5105.041389548944
5109.107388328674	0.5369999314025335	trials	210523SL	p35	Z11111	28	12.0	1.0	5109.257388328673	5109.494388260076
5109.577708192545	0.5269999342972369	trials	210523SL	p35	Z11111	68	7.0	4.0	5109.727708192545	5109.954708126843
5110.048028056417	0.4969599429914524	trials	210523SL	p35	Z11111	43	12.0	2.0	5110.198028056417	5110.394987999409
5110.478307931878	0.5369999314025335	trials	210523SL	p35	Z11111	9	8.0	0.0	5110.628307931877	5110.865307863281
5110.948627795749	0.4969599429914524	trials	210523SL	p35	Z11111	73	12.0	4.0	5111.098627795749	5111.295587738741
5111.378947671198	0.506959940096749	trials	210523SL	p35	Z11111	57	11.0	3.0	5111.528947671198	5111.735907611295
5111.819227543764	0.4969599429914524	trials	210523SL	p35	Z11111	61	0.0	4.0	5111.969227543764	5112.166187486756
5116.512386185385	0.5069599400976585	trials	210523SL	p35	Z11111	30	14.0	1.0	5116.662386185385	5116.869346125483
5116.952666057951	0.5069599400976585	trials	210523SL	p35	Z11111	47	1.0	3.0	5117.102666057951	5117.309625998049
5117.382985933401	0.506959940096749	trials	210523SL	p35	Z11111	11	10.0	0.0	5117.532985933401	5117.739945873498
5117.823265805967	0.4969599429914524	trials	210523SL	p35	Z11111	65	4.0	4.0	5117.973265805967	5118.170225748959
5118.253545681428	0.5369999314025335	trials	210523SL	p35	Z11111	44	13.0	2.0	5118.403545681427	5118.6405456128305
5118.6938655539825	0.5269599343082518	trials	210523SL	p35	Z11111	15	14.0	0.0	5118.843865553982	5119.070825488291
5119.124145429443	0.5369599314135485	trials	210523SL	p35	Z11111	21	5.0	1.0	5119.274145429443	5119.511105360857
5123.587144137681	0.506959940096749	trials	210523SL	p35	Z11111	47	1.0	3.0	5123.737144137681	5123.944104077778
5124.027424010247	0.4969599429914524	trials	210523SL	p35	Z11111	74	13.0	4.0	5124.177424010247	5124.374383953239
5124.467743882802	0.4969599429914524	trials	210523SL	p35	Z11111	58	12.0	3.0	5124.617743882802	5124.814703825794
5124.898023758263	0.4969599429914524	trials	210523SL	p35	Z11111	16	0.0	1.0	5125.048023758262	5125.244983701255
5125.328303633723	0.4969599429914524	trials	210523SL	p35	Z11111	6	5.0	0.0	5125.478303633723	5125.675263576715
5125.738583514973	0.5269999342972369	trials	210523SL	p35	Z11111	73	12.0	4.0	5125.888583514972	5126.11558344927
5126.168863390433	0.5269999342972369	trials	210523SL	p35	Z11111	33	2.0	2.0	5126.318863390433	5126.545863324731
5131.132221953848	0.4969599429923619	trials	210523SL	p35	Z11111	4	3.0	0.0	5131.2822219538475	5131.479181896841
5131.542501835098	0.5269599343082518	trials	210523SL	p35	Z11111	66	5.0	4.0	5131.692501835098	5131.919461769407
5131.972781710559	0.4969599429914524	trials	210523SL	p35	Z11111	7	6.0	0.0	5132.122781710558	5132.31974165355
5132.403061586019	0.4969599429914524	trials	210523SL	p35	Z11111	0			5132.553061586019	5132.750021529011
5132.843381458573	0.4969599429914524	trials	210523SL	p35	Z11111	54	8.0	3.0	5132.993381458573	5133.190341401565
5133.273661334034	0.4969599429914524	trials	210523SL	p35	Z11111	44	13.0	2.0	5133.423661334034	5133.620621277026
5133.673941218178	0.536959931414458	trials	210523SL	p35	Z11111	45	14.0	2.0	5133.823941218177	5134.060901149593
5138.066899946688	0.5069599400976585	trials	210523SL	p35	Z11111	50	4.0	3.0	5138.216899946688	5138.423859886786
5144.241018159663	0.5069999400857341	trials	210523SL	p35	Z11111	70	9.0	4.0	5144.391018159663	5144.598018099749
5146.942857377649	0.506959940096749	trials	210523SL	p35	Z11111	0			5147.092857377648	5147.299817317746
5147.363137256003	0.4969599429914524	trials	210523SL	p35	Z11111	22	6.0	1.0	5147.513137256003	5147.710097198995
5147.793417131464	0.4969599429914524	trials	210523SL	p35	Z11111	0			5147.943417131463	5148.1403770744555
5148.223697006924	0.5069999400857341	trials	210523SL	p35	Z11111	36	5.0	2.0	5148.373697006924	5148.58069694701
5148.664016879479	0.5269599343082518	trials	210523SL	p35	Z11111	0			5148.814016879479	5149.040976813788
5149.09429675494	0.4969599429914524	trials	210523SL	p35	Z11111	57	11.0	3.0	5149.24429675494	5149.441256697932
5149.534616627494	0.49691994300337683	trials	210523SL	p35	Z11111	27	11.0	1.0	5149.684616627494	5149.881536570498
5154.057655318355	0.5069599400976585	trials	210523SL	p35	Z11111	1	0.0	0.0	5154.207655318354	5154.414615258453
5157.469934330711	0.5069599400976585	trials	210523SL	p35	Z11111	31	0.0	2.0	5157.619934330711	5157.826894270809
5157.88021421196	0.5269599343091613	trials	210523SL	p35	Z11111	18	2.0	1.0	5158.03021421196	5158.25717414627
5158.310494087421	0.5369999314025335	trials	210523SL	p35	Z11111	72	11.0	4.0	5158.460494087421	5158.697494018824
5158.750813959976	0.5269599343082518	trials	210523SL	p35	Z11111	12	11.0	0.0	5158.9008139599755	5159.1277738942845
5159.1810938354365	0.536959931414458	trials	210523SL	p35	Z11111	49	3.0	3.0	5159.331093835436	5159.568053766851
5159.6213737080025	0.5269999342972369	trials	210523SL	p35	Z11111	56	10.0	3.0	5159.771373708002	5159.9983736423
5160.051653583463	0.4969599429914524	trials	210523SL	p35	Z11111	59	13.0	3.0	5160.201653583463	5160.398613526455
5168.037051272186	0.506959940096749	trials	210523SL	p35	Z11111	40	9.0	2.0	5168.187051272185	5168.394011212283
5168.447331153435	0.4969599429914524	trials	210523SL	p35	Z11111	30	14.0	1.0	5168.597331153434	5168.794291096427
5168.84757103759	0.5369999314025335	trials	210523SL	p35	Z11111	3	2.0	0.0	5168.997571037589	5169.234570968993
5169.287890910145	0.5269599343082518	trials	210523SL	p35	Z11111	29	13.0	1.0	5169.437890910144	5169.664850844453
5169.718170785605	0.5269999342963274	trials	210523SL	p35	Z11111	62	1.0	4.0	5169.868170785605	5170.095170719902
5170.188490649477	0.5269999342963274	trials	210523SL	p35	Z11111	14	13.0	0.0	5170.338490649477	5170.565490583774
5170.618770524938	0.5369999314025335	trials	210523SL	p35	Z11111	8	7.0	0.0	5170.768770524937	5171.0057704563405
5175.712209050702	0.5069599400976585	trials	210523SL	p35	Z11111	37	6.0	2.0	5175.8622090507015	5176.0691689908
5178.123848352682	0.506959940096749	trials	210523SL	p35	Z11111	52	6.0	3.0	5178.273848352682	5178.480808292779
5178.534088233943	0.5269999342963274	trials	210523SL	p35	Z11111	53	7.0	3.0	5178.684088233943	5178.91108816824
5178.964408109392	0.4969599429914524	trials	210523SL	p35	Z11111	13	12.0	0.0	5179.114408109392	5179.311368052384
5179.374687990641	0.5269599343082518	trials	210523SL	p35	Z11111	60	14.0	3.0	5179.524687990641	5179.75164792495
5179.824967860313	0.5269999342963274	trials	210523SL	p35	Z11111	26	10.0	1.0	5179.974967860313	5180.20196779461
5180.255247735774	0.4969599429914524	trials	210523SL	p35	Z11111	42	11.0	2.0	5180.405247735774	5180.602207678766
5180.685567611223	0.5069599400976585	trials	210523SL	p35	Z11111	65	4.0	4.0	5180.835567611222	5181.042527551321
5189.981804920538	0.506959940096749	trials	210523SL	p35	Z11111	51	5.0	3.0	5190.131804920537	5190.338764860635
5190.422084793104	0.5369999314025335	trials	210523SL	p35	Z11111	20	4.0	1.0	5190.572084793103	5190.809084724507
5190.892444656964	0.536959931414458	trials	210523SL	p35	Z11111	69	8.0	4.0	5191.042444656963	5191.279404588378
5191.362724520847	0.4969599429914524	trials	210523SL	p35	Z11111	11	10.0	0.0	5191.512724520847	5191.709684463839
5191.763004404991	0.5269999342963274	trials	210523SL	p35	Z11111	23	7.0	1.0	5191.913004404991	5192.140004339288
5192.193284280452	0.5369999314025335	trials	210523SL	p35	Z11111	28	12.0	1.0	5192.343284280451	5192.580284211855
5192.633604153007	0.5269599343082518	trials	210523SL	p35	Z11111	39	8.0	2.0	5192.783604153006	5193.010564087315
5197.2366828207	0.5069599400976585	trials	210523SL	p35	Z11111	61	0.0	4.0	5197.386682820699	5197.593642760798
5197.646962701949	0.5169599372038647	trials	210523SL	p35	Z11111	63	2.0	4.0	5197.796962701948	5198.013922639153
5199.918482044485	0.506959940096749	trials	210523SL	p35	Z11111	35	4.0	2.0	5200.068482044485	5200.275441984582
5200.328761925734	0.5269999342972369	trials	210523SL	p35	Z11111	68	7.0	4.0	5200.478761925734	5200.705761860032
5200.759041801195	0.4969599429914524	trials	210523SL	p35	Z11111	43	12.0	2.0	5200.909041801195	5201.106001744187
5201.19936167375	0.4969599429914524	trials	210523SL	p35	Z11111	10	9.0	0.0	5201.34936167375	5201.546321616742
5201.599641557894	0.5269599343082518	trials	210523SL	p35	Z11111	75	14.0	4.0	5201.7496415578935	5201.9766014922025
5202.029921433354	0.4969599429923619	trials	210523SL	p35	Z11111	67	6.0	4.0	5202.179921433353	5202.376881376346
5202.430161317509	0.4969999429804375	trials	210523SL	p35	Z11111	48	2.0	3.0	5202.580161317509	5202.77716126049
5207.033279985191	0.5169599372029552	trials	210523SL	p35	Z11111	19	3.0	1.0	5207.183279985191	5207.400239922395
5207.4835998548515	0.4969599429923619	trials	210523SL	p35	Z11111	64	3.0	4.0	5207.633599854851	5207.830559797844
5207.913879730312	0.5069599400976585	trials	210523SL	p35	Z11111	25	9.0	1.0	5208.063879730312	5208.27083967041
5208.354159602879	0.4969599429914524	trials	210523SL	p35	Z11111	9	8.0	0.0	5208.504159602879	5208.701119545871
5208.78443947834	0.4969599429914524	trials	210523SL	p35	Z11111	32	1.0	2.0	5208.934439478339	5209.1313994213315
5209.224759350894	0.4969599429914524	trials	210523SL	p35	Z11111	34	3.0	2.0	5209.374759350893	5209.5717192938855
5209.655039226354	0.4969599429914524	trials	210523SL	p35	Z11111	71	10.0	4.0	5209.805039226354	5210.001999169346
5214.098037940382	0.506959940096749	trials	210523SL	p35	Z11111	17	1.0	1.0	5214.248037940381	5214.454997880479
5214.508317821631	0.4969599429914524	trials	210523SL	p35	Z11111	5	4.0	0.0	5214.658317821631	5214.855277764623
5214.908597705775	0.5269599343082518	trials	210523SL	p35	Z11111	24	8.0	1.0	5215.058597705774	5215.285557640083
5215.348877578341	0.5269599343082518	trials	210523SL	p35	Z11111	41	10.0	2.0	5215.49887757834	5215.725837512649
5215.779157453801	0.5269999342972369	trials	210523SL	p35	Z11111	2	1.0	0.0	5215.929157453801	5216.156157388099
5216.219477326356	0.5269599343082518	trials	210523SL	p35	Z11111	46	0.0	3.0	5216.369477326356	5216.596437260665
5216.649757201817	0.5269599343082518	trials	210523SL	p35	Z11111	38	7.0	2.0	5216.799757201817	5217.026717136126
5221.593075771032	0.5069599400976585	trials	210523SL	p35	Z11111	55	9.0	3.0	5221.743075771032	5221.95003571113
5222.033355643598	0.4969599429923619	trials	210523SL	p35	Z11111	4	3.0	0.0	5222.183355643598	5222.380315586591
5222.433635527742	0.5369999314025335	trials	210523SL	p35	Z11111	7	6.0	0.0	5222.5836355277415	5222.820635459145
5222.873955400297	0.5269599343082518	trials	210523SL	p35	Z11111	26	10.0	1.0	5223.0239554002965	5223.250915334605
5223.3042352757575	0.5269599343082518	trials	210523SL	p35	Z11111	36	5.0	2.0	5223.454235275757	5223.681195210066
5223.744515148323	0.5269999342972369	trials	210523SL	p35	Z11111	34	3.0	2.0	5223.894515148323	5224.121515082621
5224.174795023784	0.4969599429914524	trials	210523SL	p35	Z11111	66	5.0	4.0	5224.324795023784	5224.521754966776
5229.99871333812	0.5069999400857341	trials	210523SL	p35	Z11111	48	2.0	3.0	5230.14871333812	5230.355713278206
5230.419033216464	0.5269599343082518	trials	210523SL	p35	Z11111	27	11.0	1.0	5230.569033216464	5230.795993150773
5230.849313091925	0.5269599343082518	trials	210523SL	p35	Z11111	52	6.0	3.0	5230.999313091925	5231.226273026234
5231.279592967385	0.5369999314025335	trials	210523SL	p35	Z11111	30	14.0	1.0	5231.429592967384	5231.666592898788
5231.749912831257	0.4969599429914524	trials	210523SL	p35	Z11111	37	6.0	2.0	5231.899912831256	5232.096872774248
5232.1501927154	0.536959931414458	trials	210523SL	p35	Z11111	57	11.0	3.0	5232.3001927154	5232.537152646815
5232.590472587966	0.5269999342972369	trials	210523SL	p35	Z11111	2	1.0	0.0	5232.740472587966	5232.967472522264
5237.593831139804	0.5069599400976585	trials	210523SL	p35	Z11111	49	3.0	3.0	5237.743831139804	5237.950791079902
5238.004111021053	0.4969599429923619	trials	210523SL	p35	Z11111	21	5.0	1.0	5238.154111021053	5238.351070964046
5241.106190123193	0.5069599400976585	trials	210523SL	p35	Z11111	1	0.0	0.0	5241.256190123193	5241.463150063291
5241.516470004443	0.5369999314025335	trials	210523SL	p35	Z11111	29	13.0	1.0	5241.666470004443	5241.903469935846
5241.956789876998	0.5269599343082518	trials	210523SL	p35	Z11111	59	13.0	3.0	5242.106789876998	5242.333749811307
5242.387069752458	0.4969599429923619	trials	210523SL	p35	Z11111	64	3.0	4.0	5242.537069752458	5242.734029695451
5242.827349625025	0.4969599429914524	trials	210523SL	p35	Z11111	47	1.0	3.0	5242.9773496250245	5243.174309568017
5243.257629500486	0.5269999342963274	trials	210523SL	p35	Z11111	73	12.0	4.0	5243.407629500485	5243.634629434782
5243.69794937304	0.5269599343091613	trials	210523SL	p35	Z11111	69	8.0	4.0	5243.847949373039	5244.074909307349
5253.044226667871	0.5069599400976585	trials	210523SL	p35	Z11111	28	12.0	1.0	5253.194226667871	5253.401186607969
5253.464506546226	0.5269999342972369	trials	210523SL	p35	Z11111	0			5253.614506546226	5253.841506480524
5253.894826421675	0.5269599343091613	trials	210523SL	p35	Z11111	10	9.0	0.0	5254.044826421675	5254.271786355985
5254.325106297136	0.5069599400976585	trials	210523SL	p35	Z11111	38	7.0	2.0	5254.475106297135	5254.682066237234
5257.146985480376	0.5069599400976585	trials	210523SL	p35	Z11111	56	10.0	3.0	5257.296985480376	5257.503945420474
5257.557265361626	0.5269999342963274	trials	210523SL	p35	Z11111	6	5.0	0.0	5257.707265361626	5257.934265295923
5270.225781694875	0.5069599400976585	trials	210523SL	p35	Z11111	75	14.0	4.0	5270.375781694875	5270.582741634973
5270.676101564535	0.5269599343082518	trials	210523SL	p35	Z11111	12	11.0	0.0	5270.826101564535	5271.053061498844
5271.106381439996	0.5269999342972369	trials	210523SL	p35	Z11111	8	7.0	0.0	5271.2563814399955	5271.4833813742935
5271.546701312551	0.5269599343082518	trials	210523SL	p35	Z11111	33	2.0	2.0	5271.69670131255	5271.923661246859
5272.006981179328	0.4969599429914524	trials	210523SL	p35	Z11111	0			5272.156981179328	5272.35394112232
5272.437261054789	0.5069999400857341	trials	210523SL	p35	Z11111	68	7.0	4.0	5272.5872610547885	5272.794260994875
5272.877580927343	0.4969599429923619	trials	210523SL	p35	Z11111	25	9.0	1.0	5273.027580927343	5273.224540870336
5277.370579626899	0.5069999400857341	trials	210523SL	p35	Z11111	9	8.0	0.0	5277.520579626898	5277.727579566985
5280.0924188390945	0.5069599400976585	trials	210523SL	p35	Z11111	72	11.0	4.0	5280.242418839094	5280.449378779193
5280.502698720344	0.5269999342972369	trials	210523SL	p35	Z11111	51	5.0	3.0	5280.652698720343	5280.879698654641
5280.943018592899	0.5269599343082518	trials	210523SL	p35	Z11111	13	12.0	0.0	5281.093018592898	5281.319978527207
5281.373298468359	0.5269599343082518	trials	210523SL	p35	Z11111	22	6.0	1.0	5281.523298468359	5281.750258402668
5281.813578340925	0.5269999342972369	trials	210523SL	p35	Z11111	32	1.0	2.0	5281.963578340925	5282.190578275223
5282.243898216375	0.5269599343082518	trials	210523SL	p35	Z11111	24	8.0	1.0	5282.3938982163745	5282.6208581506835
5282.674178091835	0.536959931414458	trials	210523SL	p35	Z11111	65	4.0	4.0	5282.824178091834	5283.061138023249
5287.147176797179	0.506959940096749	trials	210523SL	p35	Z11111	44	13.0	2.0	5287.2971767971785	5287.504136737276
5287.557456678428	0.5069599400976585	trials	210523SL	p35	Z11111	0			5287.707456678428	5287.914416618526
5287.997736550995	0.5269999342963274	trials	210523SL	p35	Z11111	15	14.0	0.0	5288.1477365509945	5288.374736485292
5288.428056426444	0.5369599314135485	trials	210523SL	p35	Z11111	41	10.0	2.0	5288.578056426443	5288.8150163578575
5288.898336290326	0.4969599429923619	trials	210523SL	p35	Z11111	60	14.0	3.0	5289.048336290326	5289.245296233319
5289.328656165776	0.506959940096749	trials	210523SL	p35	Z11111	42	11.0	2.0	5289.478656165776	5289.685616105873
5289.768936038342	0.4969599429914524	trials	210523SL	p35	Z11111	40	9.0	2.0	5289.918936038342	5290.115895981334
5299.025173359234	0.5069599400976585	trials	210523SL	p35	Z11111	45	14.0	2.0	5299.175173359234	5299.382133299332
5299.435453240484	0.5269599343082518	trials	210523SL	p35	Z11111	3	2.0	0.0	5299.585453240484	5299.812413174793
5299.87573311305	0.5269999342972369	trials	210523SL	p35	Z11111	0			5300.02573311305	5300.252733047348
5300.306012988511	0.5269999342963274	trials	210523SL	p35	Z11111	35	4.0	2.0	5300.45601298851	5300.683012922807
5300.736332863959	0.536959931414458	trials	210523SL	p35	Z11111	17	1.0	1.0	5300.886332863959	5301.123292795374
5301.176612736526	0.5269999342963274	trials	210523SL	p35	Z11111	58	12.0	3.0	5301.326612736526	5301.553612670823
5301.606892611986	0.5369999314025335	trials	210523SL	p35	Z11111	5	4.0	0.0	5301.756892611986	5301.993892543389
5307.841090807572	0.5069599400976585	trials	210523SL	p35	Z11111	19	3.0	1.0	5307.991090807572	5308.19805074767
5308.281410680127	0.49691994300337683	trials	210523SL	p35	Z11111	62	1.0	4.0	5308.431410680127	5308.628330623131
5308.721690552693	0.5269599343082518	trials	210523SL	p35	Z11111	18	2.0	1.0	5308.871690552693	5309.098650487002
5309.151970428154	0.5269999342972369	trials	210523SL	p35	Z11111	74	13.0	4.0	5309.301970428153	5309.528970362451
5309.592290300709	0.5269599343082518	trials	210523SL	p35	Z11111	46	0.0	3.0	5309.742290300708	5309.969250235017
5310.022570176169	0.5269599343082518	trials	210523SL	p35	Z11111	50	4.0	3.0	5310.172570176169	5310.399530110478
5310.462850048735	0.5269999342972369	trials	210523SL	p35	Z11111	63	2.0	4.0	5310.612850048735	5310.839849983033
5316.016608441266	0.5069599400976585	trials	210523SL	p35	Z11111	23	7.0	1.0	5316.166608441265	5316.373568381364
5316.426888322516	0.5269599343082518	trials	210523SL	p35	Z11111	54	8.0	3.0	5316.5768883225155	5316.8038482568245
5316.867168195082	0.5269999342963274	trials	210523SL	p35	Z11111	14	13.0	0.0	5317.0171681950815	5317.2441681293785
5317.2974480705425	0.5269999342963274	trials	210523SL	p35	Z11111	70	9.0	4.0	5317.447448070542	5317.674448004839
5317.727767945991	0.536959931414458	trials	210523SL	p35	Z11111	67	6.0	4.0	5317.877767945991	5318.114727877406
5318.168047818557	0.5269599343091613	trials	210523SL	p35	Z11111	71	10.0	4.0	5318.318047818557	5318.545007752867
5318.598327694018	0.5369999314025335	trials	210523SL	p35	Z11111	53	7.0	3.0	5318.7483276940175	5318.985327625421
5322.981286425423	0.5069599400976585	trials	210523SL	p35	Z11111	39	8.0	2.0	5323.131286425422	5323.338246365521
5323.42156629799	0.5269999342963274	trials	210523SL	p35	Z11111	11	10.0	0.0	5323.571566297989	5323.798566232286
5323.851886173438	0.5369599314135485	trials	210523SL	p35	Z11111	61	0.0	4.0	5324.001886173438	5324.238846104852
5324.292166046004	0.5269599343082518	trials	210523SL	p35	Z11111	20	4.0	1.0	5324.442166046004	5324.669125980313
5324.722445921465	0.5269999342972369	trials	210523SL	p35	Z11111	16	0.0	1.0	5324.8724459214645	5325.0994458557625
5325.16276579402	0.5269599343082518	trials	210523SL	p35	Z11111	43	12.0	2.0	5325.3127657940195	5325.539725728328
5325.5930456694805	0.5269599343082518	trials	210523SL	p35	Z11111	31	0.0	2.0	5325.74304566948	5325.970005603789
