onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2558.125229432999	0.5270000165915008	trials	210503SL	p22	Z11111	28	12.0	1.0	2558.275229432999	2558.5022294495902
2562.2480297343322	0.516960015857876	trials	210503SL	p22	Z11111	37	6.0	2.0	2562.3980297343323	2562.61498975019
2562.6883097665122	0.49696001439588144	trials	210503SL	p22	Z11111	26	10.0	1.0	2562.8383097665123	2563.035269780908
2563.0885897957687	0.49696001439588144	trials	210503SL	p22	Z11111	20	4.0	1.0	2563.238589795769	2563.4355498101645
2563.4988298257526	0.527040016594583	trials	210503SL	p22	Z11111	63	2.0	4.0	2563.6488298257527	2563.875869842347
2563.9391498579357	0.5070000151295062	trials	210503SL	p22	Z11111	59	13.0	3.0	2564.089149857936	2564.296149873065
2564.3494298879227	0.5270000165915008	trials	210503SL	p22	Z11111	10	9.0	0.0	2564.499429887923	2564.726429904514
2564.7997099208337	0.49700001439850894	trials	210503SL	p22	Z11111	74	13.0	4.0	2564.949709920834	2565.146709935232
2568.762390210464	0.5070000151295062	trials	210503SL	p22	Z11111	14	13.0	0.0	2568.9123902104643	2569.1193902255936
2569.182670241182	0.4970000143989637	trials	210503SL	p22	Z11111	49	3.0	3.0	2569.3326702411823	2569.529670255581
2569.612950272631	0.4970000143989637	trials	210503SL	p22	Z11111	57	11.0	3.0	2569.7629502726313	2569.95995028703
2570.0132303018877	0.5070000151295062	trials	210503SL	p22	Z11111	38	7.0	2.0	2570.163230301888	2570.370230317017
2570.4535503340703	0.49696001439588144	trials	210503SL	p22	Z11111	5	4.0	0.0	2570.6035503340704	2570.800510348466
2570.8838303655193	0.49696001439588144	trials	210503SL	p22	Z11111	48	2.0	3.0	2571.0338303655194	2571.230790379915
2571.2840703947727	0.4970000143989637	trials	210503SL	p22	Z11111	68	7.0	4.0	2571.434070394773	2571.6310704091716
2575.6370307129287	0.5270000165915008	trials	210503SL	p22	Z11111	23	7.0	1.0	2575.7870307129288	2576.01403072952
2576.0673107443777	0.4970000143989637	trials	210503SL	p22	Z11111	71	10.0	4.0	2576.2173107443778	2576.4143107587765
2576.467590773634	0.5070000151295062	trials	210503SL	p22	Z11111	2	1.0	0.0	2576.617590773634	2576.8245907887635
2576.907870805814	0.49700001439850894	trials	210503SL	p22	Z11111	70	9.0	4.0	2577.057870805814	2577.2548708202125
2577.30815083507	0.5270000165915008	trials	210503SL	p22	Z11111	37	6.0	2.0	2577.4581508350702	2577.6851508516615
2577.738430866519	0.507000015129961	trials	210503SL	p22	Z11111	36	5.0	2.0	2577.8884308665192	2578.095430881649
2578.1487108965066	0.5270000165915008	trials	210503SL	p22	Z11111	33	2.0	2.0	2578.2987108965067	2578.525710913098
2582.301511200033	0.5070000151295062	trials	210503SL	p22	Z11111	4	3.0	0.0	2582.451511200033	2582.6585112151624
2582.721791230751	0.49700001439850894	trials	210503SL	p22	Z11111	64	3.0	4.0	2582.871791230751	2583.0687912451494
2583.132071260738	0.5270000165915008	trials	210503SL	p22	Z11111	51	5.0	3.0	2583.282071260738	2583.5090712773294
2583.562351292187	0.4970000143989637	trials	210503SL	p22	Z11111	47	1.0	3.0	2583.712351292187	2583.909351306586
2583.992631323636	0.4970000143989637	trials	210503SL	p22	Z11111	25	9.0	1.0	2584.142631323636	2584.339631338035
2584.402911353623	0.5270000165919555	trials	210503SL	p22	Z11111	75	14.0	4.0	2584.552911353623	2584.779911370215
2587.064711548173	0.507000015129961	trials	210503SL	p22	Z11111	43	12.0	2.0	2587.214711548173	2587.421711563303
2587.494991579622	0.5270000165919555	trials	210503SL	p22	Z11111	29	13.0	1.0	2587.644991579622	2587.871991596214
2587.945311612536	0.49700001439850894	trials	210503SL	p22	Z11111	19	3.0	1.0	2588.095311612536	2588.2923116269344
2588.345591641792	0.49696001439588144	trials	210503SL	p22	Z11111	34	3.0	2.0	2588.495591641792	2588.692551656188
2588.775871673241	0.49696001439588144	trials	210503SL	p22	Z11111	15	14.0	0.0	2588.925871673241	2589.122831687637
2589.1861517032285	0.5270000165915008	trials	210503SL	p22	Z11111	20	4.0	1.0	2589.3361517032286	2589.56315171982
2589.6164317346775	0.49700001439850894	trials	210503SL	p22	Z11111	62	1.0	4.0	2589.7664317346776	2589.963431749076
2593.7291920352773	0.4970000143989637	trials	210503SL	p22	Z11111	54	8.0	3.0	2593.8791920352774	2594.076192049676
2594.1294720645333	0.537000017322498	trials	210503SL	p22	Z11111	67	6.0	4.0	2594.2794720645334	2594.5164720818557
2594.5797520974443	0.4970000143989637	trials	210503SL	p22	Z11111	6	5.0	0.0	2594.7297520974444	2594.926752111843
2594.9900321274313	0.527040016594583	trials	210503SL	p22	Z11111	61	0.0	4.0	2595.1400321274314	2595.3670721440258
2595.4403521603454	0.49700001439850894	trials	210503SL	p22	Z11111	30	14.0	1.0	2595.5903521603454	2595.787352174744
2595.8406321896014	0.49696001439588144	trials	210503SL	p22	Z11111	60	14.0	3.0	2595.9906321896015	2596.187592203997
2596.2408722188547	0.527040016594583	trials	210503SL	p22	Z11111	40	9.0	2.0	2596.390872218855	2596.6179122354492
2600.343632518724	0.5070000151295062	trials	210503SL	p22	Z11111	26	10.0	1.0	2600.493632518724	2600.7006325338534
2600.753912548711	0.4970000143989637	trials	210503SL	p22	Z11111	73	12.0	4.0	2600.903912548711	2601.10091256311
2601.1541925779675	0.5270000165915008	trials	210503SL	p22	Z11111	21	5.0	1.0	2601.3041925779676	2601.531192594559
2601.604512610881	0.49696001439588144	trials	210503SL	p22	Z11111	31	0.0	2.0	2601.754512610881	2601.951472625277
2602.014792640868	0.5270000165915008	trials	210503SL	p22	Z11111	63	2.0	4.0	2602.164792640868	2602.3917926574595
2602.445072672317	0.49696001439588144	trials	210503SL	p22	Z11111	24	8.0	1.0	2602.595072672317	2602.792032686713
2602.8453527015736	0.5270000165915008	trials	210503SL	p22	Z11111	72	11.0	4.0	2602.9953527015737	2603.222352718165
2607.258313024115	0.49696001439588144	trials	210503SL	p22	Z11111	9	8.0	0.0	2607.408313024115	2607.605273038511
2607.668593054102	0.5270000165915008	trials	210503SL	p22	Z11111	50	4.0	3.0	2607.818593054102	2608.0455930706935
2608.098873085551	0.5270000165915008	trials	210503SL	p22	Z11111	32	1.0	2.0	2608.248873085551	2608.4758731021425
2608.5491931184647	0.49696001439588144	trials	210503SL	p22	Z11111	52	6.0	3.0	2608.699193118465	2608.8961531328605
2608.949433147718	0.4970000143989637	trials	210503SL	p22	Z11111	45	14.0	2.0	2609.099433147718	2609.296433162117
2609.3497131769745	0.5270000165915008	trials	210503SL	p22	Z11111	8	7.0	0.0	2609.4997131769746	2609.726713193566
2609.800033209888	0.49696001439588144	trials	210503SL	p22	Z11111	56	10.0	3.0	2609.9500332098883	2610.146993224284
2613.842753505369	0.5170000158609582	trials	210503SL	p22	Z11111	55	9.0	3.0	2613.992753505369	2614.2097535212297
2614.273033536818	0.49696001439588144	trials	210503SL	p22	Z11111	27	11.0	1.0	2614.423033536818	2614.6199935512136
2614.703313568267	0.4970000143989637	trials	210503SL	p22	Z11111	59	13.0	3.0	2614.853313568267	2615.0503135826657
2615.1035935975233	0.49696001439588144	trials	210503SL	p22	Z11111	44	13.0	2.0	2615.2535935975234	2615.450553611919
2615.5338736289723	0.5070000151295062	trials	210503SL	p22	Z11111	35	4.0	2.0	2615.6838736289724	2615.8908736441017
2615.9441536589593	0.5270000165915008	trials	210503SL	p22	Z11111	18	2.0	1.0	2616.0941536589594	2616.3211536755507
2616.394473691873	0.4969600143963362	trials	210503SL	p22	Z11111	0			2616.544473691873	2616.741433706269
2627.8921945322368	0.5070000151295062	trials	210503SL	p22	Z11111	11	10.0	0.0	2628.042194532237	2628.249194547366
2628.302474562224	0.4970000143989637	trials	210503SL	p22	Z11111	0			2628.452474562224	2628.6494745766227
2628.7027545914802	0.5270000165915008	trials	210503SL	p22	Z11111	22	6.0	1.0	2628.8527545914803	2629.0797546080717
2629.153034624391	0.4970000143989637	trials	210503SL	p22	Z11111	0			2629.303034624391	2629.5000346387897
2629.5533146536472	0.4970000143989637	trials	210503SL	p22	Z11111	58	12.0	3.0	2629.7033146536473	2629.900314668046
2629.9635946836343	0.5270000165915008	trials	210503SL	p22	Z11111	53	7.0	3.0	2630.1135946836343	2630.3405947002257
2630.4038747158143	0.4970000143989637	trials	210503SL	p22	Z11111	17	1.0	1.0	2630.5538747158143	2630.750874730213
2634.2965150003256	0.507000015129961	trials	210503SL	p22	Z11111	69	8.0	4.0	2634.4465150003257	2634.6535150154555
2634.706795030313	0.49696001439588144	trials	210503SL	p22	Z11111	28	12.0	1.0	2634.856795030313	2635.053755044709
2635.1070350595664	0.5270400165941282	trials	210503SL	p22	Z11111	0			2635.2570350595665	2635.4840750761605
2635.55735509248	0.4970000143989637	trials	210503SL	p22	Z11111	13	12.0	0.0	2635.70735509248	2635.904355106879
2635.957635121736	0.507000015129961	trials	210503SL	p22	Z11111	3	2.0	0.0	2636.107635121736	2636.314635136866
2636.397915153916	0.4970000143989637	trials	210503SL	p22	Z11111	1	0.0	0.0	2636.547915153916	2636.744915168315
2636.7981951831725	0.4970000143989637	trials	210503SL	p22	Z11111	39	8.0	2.0	2636.9481951831726	2637.1451951975714
2640.7208354698764	0.5170000158609582	trials	210503SL	p22	Z11111	42	11.0	2.0	2640.8708354698765	2641.0878354857373
2641.1611155020564	0.4970000143989637	trials	210503SL	p22	Z11111	41	10.0	2.0	2641.3111155020565	2641.5081155164553
2641.561395531313	0.49700001439850894	trials	210503SL	p22	Z11111	66	5.0	4.0	2641.711395531313	2641.9083955457113
2641.9716755613	0.5270000165915008	trials	210503SL	p22	Z11111	46	0.0	3.0	2642.1216755613	2642.3486755778913
2642.401955592749	0.4970000143989637	trials	210503SL	p22	Z11111	12	11.0	0.0	2642.551955592749	2642.7489556071478
2642.8022356220054	0.5270000165915008	trials	210503SL	p22	Z11111	65	4.0	4.0	2642.9522356220054	2643.1792356385968
2643.252515654916	0.507000015129961	trials	210503SL	p22	Z11111	16	0.0	1.0	2643.402515654916	2643.6095156700458
2647.3052759511306	0.5069600151268787	trials	210503SL	p22	Z11111	7	6.0	0.0	2647.4552759511307	2647.6622359662574
2647.7155559811176	0.49696001439588144	trials	210503SL	p22	Z11111	31	0.0	2.0	2647.8655559811177	2648.0625159955134
2648.125796011102	0.527040016594583	trials	210503SL	p22	Z11111	5	4.0	0.0	2648.275796011102	2648.5028360276965
2648.556116042554	0.5270000165915008	trials	210503SL	p22	Z11111	23	7.0	1.0	2648.706116042554	2648.9331160591455
2649.0063960754646	0.4970000143989637	trials	210503SL	p22	Z11111	73	12.0	4.0	2649.1563960754647	2649.3533960898635
2649.4266761061826	0.4970000143989637	trials	210503SL	p22	Z11111	0			2649.5766761061827	2649.7736761205815
2649.826956135439	0.5270000165915008	trials	210503SL	p22	Z11111	48	2.0	3.0	2649.976956135439	2650.2039561520305
2653.9097164338464	0.5270000165915008	trials	210503SL	p22	Z11111	39	8.0	2.0	2654.0597164338465	2654.286716450438
2654.3399964652954	0.4970000143989637	trials	210503SL	p22	Z11111	45	14.0	2.0	2654.4899964652955	2654.6869964796942
2654.7702764967444	0.5070000151295062	trials	210503SL	p22	Z11111	33	2.0	2.0	2654.9202764967445	2655.127276511874
2655.1805565267314	0.4970000143989637	trials	210503SL	p22	Z11111	22	6.0	1.0	2655.3305565267315	2655.5275565411303
2655.6108365581804	0.4970000143989637	trials	210503SL	p22	Z11111	65	4.0	4.0	2655.7608365581805	2655.9578365725793
2656.011116587437	0.4970000143989637	trials	210503SL	p22	Z11111	11	10.0	0.0	2656.161116587437	2656.3581166018357
2656.421396617424	0.5270000165915008	trials	210503SL	p22	Z11111	21	5.0	1.0	2656.571396617424	2656.7983966340153
2660.5641969202193	0.49696001439588144	trials	210503SL	p22	Z11111	0			2660.7141969202194	2660.911156934615
2660.964436949473	0.49700001439850894	trials	210503SL	p22	Z11111	34	3.0	2.0	2661.114436949473	2661.3114369638715
2663.5661971396344	0.507000015129961	trials	210503SL	p22	Z11111	16	0.0	1.0	2663.7161971396345	2663.9231971547642
2663.976477169622	0.5270000165915008	trials	210503SL	p22	Z11111	0			2664.126477169622	2664.3534771862132
2664.4267972025355	0.49696001439588144	trials	210503SL	p22	Z11111	0			2664.5767972025355	2664.7737572169312
2664.827037231789	0.49700001439850894	trials	210503SL	p22	Z11111	41	10.0	2.0	2664.977037231789	2665.1740372461873
2665.227317261045	0.5270000165915008	trials	210503SL	p22	Z11111	20	4.0	1.0	2665.377317261045	2665.6043172776363
2665.677637293959	0.49696001439588144	trials	210503SL	p22	Z11111	74	13.0	4.0	2665.827637293959	2666.0245973083547
2666.077917323215	0.537000017322498	trials	210503SL	p22	Z11111	7	6.0	0.0	2666.227917323215	2666.4649173405373
2670.0705976150384	0.5070000151295062	trials	210503SL	p22	Z11111	17	1.0	1.0	2670.2205976150385	2670.427597630168
2670.4808776450254	0.5270000165915008	trials	210503SL	p22	Z11111	55	9.0	3.0	2670.6308776450255	2670.857877661617
2670.9111576764744	0.5070000151295062	trials	210503SL	p22	Z11111	30	14.0	1.0	2671.0611576764745	2671.268157691604
2671.321437706462	0.5270000165915008	trials	210503SL	p22	Z11111	46	0.0	3.0	2671.471437706462	2671.6984377230533
2671.7717177393724	0.4970000143989637	trials	210503SL	p22	Z11111	58	12.0	3.0	2671.9217177393725	2672.1187177537713
2672.171997768629	0.5270000165915008	trials	210503SL	p22	Z11111	50	4.0	3.0	2672.321997768629	2672.5489977852203
2672.6223178015425	0.49696001439588144	trials	210503SL	p22	Z11111	71	10.0	4.0	2672.7723178015426	2672.9692778159383
2676.594958091901	0.507000015129961	trials	210503SL	p22	Z11111	66	5.0	4.0	2676.744958091901	2676.951958107031
2677.0052381218884	0.49700001439850894	trials	210503SL	p22	Z11111	75	14.0	4.0	2677.1552381218885	2677.352238136287
2677.43555815334	0.49696001439588144	trials	210503SL	p22	Z11111	52	6.0	3.0	2677.58555815334	2677.782518167736
2677.8458381833275	0.5270000165915008	trials	210503SL	p22	Z11111	2	1.0	0.0	2677.9958381833276	2678.222838199919
2680.5876783837275	0.5270000165915008	trials	210503SL	p22	Z11111	10	9.0	0.0	2680.7376783837276	2680.964678400319
2681.017958415176	0.4970000143989637	trials	210503SL	p22	Z11111	38	7.0	2.0	2681.167958415176	2681.364958429575
2681.4182384444325	0.5270000165915008	trials	210503SL	p22	Z11111	4	3.0	0.0	2681.5682384444326	2681.795238461024
2681.8685184773435	0.49700001439850894	trials	210503SL	p22	Z11111	40	9.0	2.0	2682.0185184773436	2682.215518491742
2682.2987985087925	0.5370400173251255	trials	210503SL	p22	Z11111	51	5.0	3.0	2682.4487985087926	2682.6858385261175
2682.7591185424367	0.4970000143989637	trials	210503SL	p22	Z11111	1	0.0	0.0	2682.9091185424368	2683.1061185568356
2683.159398571693	0.5270000165915008	trials	210503SL	p22	Z11111	56	10.0	3.0	2683.3093985716932	2683.5363985882846
2687.0820388583975	0.49700001439850894	trials	210503SL	p22	Z11111	27	11.0	1.0	2687.2320388583976	2687.429038872796
2687.5023188891155	0.4970000143989637	trials	210503SL	p22	Z11111	69	8.0	4.0	2687.6523188891156	2687.8493189035144
2687.9025989183715	0.507000015129961	trials	210503SL	p22	Z11111	19	3.0	1.0	2688.0525989183716	2688.2595989335014
2688.3428789505515	0.4970000143989637	trials	210503SL	p22	Z11111	29	13.0	1.0	2688.4928789505516	2688.6898789649504
2688.743158979808	0.4970000143989637	trials	210503SL	p22	Z11111	36	5.0	2.0	2688.893158979808	2689.090158994207
2689.173439011257	0.5070000151295062	trials	210503SL	p22	Z11111	28	12.0	1.0	2689.323439011257	2689.5304390263864
2689.583719041244	0.5270000165915008	trials	210503SL	p22	Z11111	12	11.0	0.0	2689.733719041244	2689.9607190578354
2693.6664793396512	0.507000015129961	trials	210503SL	p22	Z11111	60	14.0	3.0	2693.8164793396513	2694.023479354781
2694.0767593696387	0.5270000165915008	trials	210503SL	p22	Z11111	42	11.0	2.0	2694.226759369639	2694.45375938623
2694.5270394025492	0.4970000143989637	trials	210503SL	p22	Z11111	47	1.0	3.0	2694.6770394025493	2694.874039416948
2694.9273194318057	0.5070000151295062	trials	210503SL	p22	Z11111	57	11.0	3.0	2695.077319431806	2695.284319446935
2695.3675994639857	0.49700001439850894	trials	210503SL	p22	Z11111	6	5.0	0.0	2695.517599463986	2695.714599478384
2695.7678794932417	0.4970000143989637	trials	210503SL	p22	Z11111	9	8.0	0.0	2695.917879493242	2696.1148795076406
2696.1981595246907	0.4970000143989637	trials	210503SL	p22	Z11111	26	10.0	1.0	2696.348159524691	2696.5451595390896
2700.190839816514	0.5070000151295062	trials	210503SL	p22	Z11111	44	13.0	2.0	2700.3408398165143	2700.5478398316436
2700.621159847966	0.4969600143963362	trials	210503SL	p22	Z11111	24	8.0	1.0	2700.771159847966	2700.968119862362
2701.021399877219	0.527040016594583	trials	210503SL	p22	Z11111	32	1.0	2.0	2701.1713998772193	2701.3984398938137
2701.4517199086713	0.49696001439588144	trials	210503SL	p22	Z11111	25	9.0	1.0	2701.6017199086714	2701.798679923067
2701.8619999386583	0.4969600143963362	trials	210503SL	p22	Z11111	64	3.0	4.0	2702.0119999386584	2702.2089599530545
2702.2922799701073	0.5270000165915008	trials	210503SL	p22	Z11111	62	1.0	4.0	2702.4422799701074	2702.6692799866987
2702.7225600015563	0.4970000143989637	trials	210503SL	p22	Z11111	43	12.0	2.0	2702.8725600015564	2703.069560015955
2706.8153203006946	0.507000015129961	trials	210503SL	p22	Z11111	13	12.0	0.0	2706.9653203006947	2707.1723203158244
2707.2256003306816	0.4970000143989637	trials	210503SL	p22	Z11111	37	6.0	2.0	2707.3756003306817	2707.5726003450804
2707.625880359938	0.5270000165915008	trials	210503SL	p22	Z11111	68	7.0	4.0	2707.775880359938	2708.0028803765294
2708.056160391387	0.507000015129961	trials	210503SL	p22	Z11111	3	2.0	0.0	2708.206160391387	2708.413160406517
2708.496440423567	0.4970000143989637	trials	210503SL	p22	Z11111	49	3.0	3.0	2708.646440423567	2708.843440437966
2708.896720452823	0.4970000143989637	trials	210503SL	p22	Z11111	18	2.0	1.0	2709.046720452823	2709.243720467222
2709.327000484272	0.4970000143989637	trials	210503SL	p22	Z11111	53	7.0	3.0	2709.477000484272	2709.674000498671
2713.4898007885295	0.507000015129961	trials	210503SL	p22	Z11111	70	9.0	4.0	2713.6398007885296	2713.8468008036593
2713.9100808192475	0.507000015129961	trials	210503SL	p22	Z11111	15	14.0	0.0	2714.0600808192476	2714.2670808343773
2714.320360849235	0.5270000165915008	trials	210503SL	p22	Z11111	63	2.0	4.0	2714.470360849235	2714.6973608658263
2714.7506808806866	0.4969600143963362	trials	210503SL	p22	Z11111	8	7.0	0.0	2714.9006808806867	2715.097640895083
2715.15092090994	0.5270000165915008	trials	210503SL	p22	Z11111	59	13.0	3.0	2715.30092090994	2715.5279209265314
2715.6012409428536	0.507000015129961	trials	210503SL	p22	Z11111	67	6.0	4.0	2715.7512409428537	2715.9582409579834
2716.0415209750336	0.4970000143989637	trials	210503SL	p22	Z11111	61	0.0	4.0	2716.1915209750337	2716.3885209894324
2720.19432127856	0.507000015129961	trials	210503SL	p22	Z11111	54	8.0	3.0	2720.34432127856	2720.55132129369
2720.6046013085474	0.49700001439850894	trials	210503SL	p22	Z11111	35	4.0	2.0	2720.7546013085475	2720.951601322946
2721.0048813378035	0.49696001439588144	trials	210503SL	p22	Z11111	72	11.0	4.0	2721.1548813378035	2721.3518413521992
2721.405121367057	0.527040016594583	trials	210503SL	p22	Z11111	14	13.0	0.0	2721.555121367057	2721.7821613836513
2721.8554413999705	0.4970000143989637	trials	210503SL	p22	Z11111	23	7.0	1.0	2722.0054413999706	2722.2024414143693
2722.265721429958	0.5270000165915008	trials	210503SL	p22	Z11111	62	1.0	4.0	2722.415721429958	2722.6427214465493
2722.696001461407	0.4970000143989637	trials	210503SL	p22	Z11111	64	3.0	4.0	2722.846001461407	2723.043001475806
2726.9188417700525	0.5070000151295062	trials	210503SL	p22	Z11111	19	3.0	1.0	2727.0688417700526	2727.275841785182
2727.3291218000395	0.4970000143989637	trials	210503SL	p22	Z11111	33	2.0	2.0	2727.4791218000396	2727.6761218144384
2727.7594018314885	0.507000015129961	trials	210503SL	p22	Z11111	0			2727.9094018314886	2728.1164018466184
2728.1997218636716	0.49696001439588144	trials	210503SL	p22	Z11111	18	2.0	1.0	2728.3497218636717	2728.5466818780674
2728.599961892925	0.5270400165941282	trials	210503SL	p22	Z11111	49	3.0	3.0	2728.749961892925	2728.977001909519
2729.0502819258386	0.49700001439850894	trials	210503SL	p22	Z11111	14	13.0	0.0	2729.2002819258387	2729.397281940237
2729.450561955095	0.49700001439850894	trials	210503SL	p22	Z11111	67	6.0	4.0	2729.600561955095	2729.7975619694935
2733.5733222564254	0.507000015129961	trials	210503SL	p22	Z11111	45	14.0	2.0	2733.7233222564255	2733.9303222715553
2733.983602286413	0.4970000143989637	trials	210503SL	p22	Z11111	12	11.0	0.0	2734.133602286413	2734.3306023008117
2734.413882317862	0.5070000151295062	trials	210503SL	p22	Z11111	44	13.0	2.0	2734.563882317862	2734.7708823329913
2734.8542023500445	0.49696001439588144	trials	210503SL	p22	Z11111	57	11.0	3.0	2735.0042023500446	2735.2011623644403
2735.254442379298	0.4970000143989637	trials	210503SL	p22	Z11111	0			2735.404442379298	2735.6014423936967
2735.68476241075	0.5070000151295062	trials	210503SL	p22	Z11111	1	0.0	0.0	2735.83476241075	2736.0417624258794
2736.095042440737	0.5270000165915008	trials	210503SL	p22	Z11111	47	1.0	3.0	2736.245042440737	2736.4720424573284
2740.7781627830245	0.5070000151295062	trials	210503SL	p22	Z11111	6	5.0	0.0	2740.9281627830246	2741.135162798154
2741.208482814476	0.49696001439588144	trials	210503SL	p22	Z11111	36	5.0	2.0	2741.3584828144762	2741.555442828872
2741.6087628437326	0.49696001439588144	trials	210503SL	p22	Z11111	31	0.0	2.0	2741.7587628437327	2741.9557228581284
2742.0390428751816	0.5070000151295062	trials	210503SL	p22	Z11111	56	10.0	3.0	2742.1890428751817	2742.396042890311
2744.48068305364	0.507000015129961	trials	210503SL	p22	Z11111	59	13.0	3.0	2744.63068305364	2744.83768306877
2744.92096308582	0.4970000143989637	trials	210503SL	p22	Z11111	70	9.0	4.0	2745.07096308582	2745.267963100219
2745.3212431150764	0.5270000165915008	trials	210503SL	p22	Z11111	72	11.0	4.0	2745.4712431150765	2745.698243131668
2745.7815631487206	0.5270000165919555	trials	210503SL	p22	Z11111	28	12.0	1.0	2745.9315631487207	2746.1585631653124
2746.2218431809006	0.4970000143989637	trials	210503SL	p22	Z11111	69	8.0	4.0	2746.3718431809007	2746.5688431952995
2746.632123210888	0.5270000165915008	trials	210503SL	p22	Z11111	68	7.0	4.0	2746.782123210888	2747.0091232274794
2749.694203434694	0.5069600151268787	trials	210503SL	p22	Z11111	53	7.0	3.0	2749.844203434694	2750.0511634498207
2750.1044434646783	0.4970000143989637	trials	210503SL	p22	Z11111	13	12.0	0.0	2750.2544434646784	2750.451443479077
2750.5047234939348	0.5070000151295062	trials	210503SL	p22	Z11111	4	3.0	0.0	2750.654723493935	2750.861723509064
2750.9450035261143	0.4970000143989637	trials	210503SL	p22	Z11111	22	6.0	1.0	2751.0950035261144	2751.292003540513
2751.3452835553708	0.5270000165915008	trials	210503SL	p22	Z11111	0			2751.495283555371	2751.722283571962
2751.7956035882844	0.4970000143989637	trials	210503SL	p22	Z11111	65	4.0	4.0	2751.9456035882845	2752.1426036026833
2752.195883617541	0.5069600151268787	trials	210503SL	p22	Z11111	50	4.0	3.0	2752.345883617541	2752.5528436326676
2756.448723928379	0.507000015129961	trials	210503SL	p22	Z11111	58	12.0	3.0	2756.598723928379	2756.805723943509
2756.8590039583664	0.5070000151295062	trials	210503SL	p22	Z11111	71	10.0	4.0	2757.0090039583665	2757.216003973496
2757.2692839883534	0.5270000165915008	trials	210503SL	p22	Z11111	42	11.0	2.0	2757.4192839883535	2757.646284004945
2757.729604021998	0.49696001439588144	trials	210503SL	p22	Z11111	52	6.0	3.0	2757.879604021998	2758.076564036394
2758.1298440512514	0.507000015129961	trials	210503SL	p22	Z11111	63	2.0	4.0	2758.2798440512515	2758.4868440663813
2758.5701640834345	0.49696001439588144	trials	210503SL	p22	Z11111	35	4.0	2.0	2758.7201640834346	2758.9171240978303
2758.9704041126874	0.4970000143989637	trials	210503SL	p22	Z11111	26	10.0	1.0	2759.1204041126875	2759.3174041270863
2763.123204416214	0.507000015129961	trials	210503SL	p22	Z11111	11	10.0	0.0	2763.273204416214	2763.4802044313437
2763.553524447666	0.49696001439588144	trials	210503SL	p22	Z11111	21	5.0	1.0	2763.703524447666	2763.9004844620617
2763.9537644769193	0.4970000143989637	trials	210503SL	p22	Z11111	2	1.0	0.0	2764.1037644769194	2764.300764491318
2764.354044506176	0.5270000165915008	trials	210503SL	p22	Z11111	7	6.0	0.0	2764.504044506176	2764.731044522767
2764.8043645390894	0.49696001439588144	trials	210503SL	p22	Z11111	55	9.0	3.0	2764.9543645390895	2765.151324553485
2765.2146445690764	0.49696001439588144	trials	210503SL	p22	Z11111	24	8.0	1.0	2765.3646445690765	2765.561604583472
2765.6449246005254	0.4970000143989637	trials	210503SL	p22	Z11111	61	0.0	4.0	2765.7949246005255	2765.9919246149243
2773.6102851827104	0.5270000165915008	trials	210503SL	p22	Z11111	8	7.0	0.0	2773.7602851827105	2773.987285199302
2774.0405652141594	0.49700001439850894	trials	210503SL	p22	Z11111	27	11.0	1.0	2774.1905652141595	2774.387565228558
2774.4708452456084	0.49700001439850894	trials	210503SL	p22	Z11111	39	8.0	2.0	2774.6208452456085	2774.817845260007
2774.8711252748644	0.507000015129961	trials	210503SL	p22	Z11111	74	13.0	4.0	2775.0211252748645	2775.2281252899943
2775.3114453070475	0.49696001439588144	trials	210503SL	p22	Z11111	66	5.0	4.0	2775.4614453070476	2775.6584053214433
2775.711685336301	0.5270000165915008	trials	210503SL	p22	Z11111	60	14.0	3.0	2775.861685336301	2776.0886853528923
2776.1620053692145	0.49696001439588144	trials	210503SL	p22	Z11111	16	0.0	1.0	2776.3120053692146	2776.5089653836103
2780.204725664695	0.5170000158605035	trials	210503SL	p22	Z11111	25	9.0	1.0	2780.3547256646953	2780.5717256805556
2780.645005696875	0.4970000143989637	trials	210503SL	p22	Z11111	54	8.0	3.0	2780.7950056968753	2780.992005711274
2781.045285726131	0.4970000143989637	trials	210503SL	p22	Z11111	41	10.0	2.0	2781.1952857261313	2781.39228574053
2781.4555657561186	0.5270000165915008	trials	210503SL	p22	Z11111	10	9.0	0.0	2781.6055657561187	2781.83256577271
2781.8858457875676	0.4970000143989637	trials	210503SL	p22	Z11111	9	8.0	0.0	2782.0358457875677	2782.2328458019665
2782.3161258190166	0.4970000143989637	trials	210503SL	p22	Z11111	73	12.0	4.0	2782.4661258190167	2782.6631258334155
2782.7164058482726	0.507000015129961	trials	210503SL	p22	Z11111	37	6.0	2.0	2782.8664058482727	2783.0734058634025
2786.809166147411	0.507000015129961	trials	210503SL	p22	Z11111	5	4.0	0.0	2786.959166147411	2787.166166162541
2787.2194461773984	0.5270000165915008	trials	210503SL	p22	Z11111	48	2.0	3.0	2787.3694461773985	2787.59644619399
2787.669766210312	0.49696001439588144	trials	210503SL	p22	Z11111	38	7.0	2.0	2787.819766210312	2788.016726224708
2788.0700062395654	0.49700001439850894	trials	210503SL	p22	Z11111	15	14.0	0.0	2788.2200062395655	2788.417006253964
2788.510326271748	0.49696001439588144	trials	210503SL	p22	Z11111	46	0.0	3.0	2788.660326271748	2788.857286286144
