onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
3360.6208092466486	0.49684137295253095	trials	210627TX	p62	Z11111	115	38.0	0.0	3360.7708092466487	3360.967650619601
3361.021092038588	0.5268815824806552	trials	210627TX	p62	Z11111	94	31.0	0.0	3361.171092038588	3361.3979736210686
3361.4714151795547	0.4968413729529857	trials	210627TX	p62	Z11111	104	34.0	1.0	3361.621415179555	3361.8182565525076
3361.911698250493	0.5268815824806552	trials	210627TX	p62	Z11111	64	21.0	0.0	3362.061698250493	3362.2885798329735
3362.36202139146	0.49684137295253095	trials	210627TX	p62	Z11111	38	12.0	1.0	3362.51202139146	3362.7088627644125
3366.6048909851265	0.49684137295253095	trials	210627TX	p62	Z11111	15	4.0	2.0	3366.7548909851266	3366.951732358079
3367.0151738468157	0.5268415822015413	trials	210627TX	p62	Z11111	43	14.0	0.0	3367.165173846816	3367.392015429017
3367.4654969877824	0.49684137295253095	trials	210627TX	p62	Z11111	12	3.0	2.0	3367.6154969877825	3367.812338360735
3367.8957799889713	0.49684137295253095	trials	210627TX	p62	Z11111	91	30.0	0.0	3368.0457799889714	3368.2426213619237
3368.2960627809107	0.5268415822015413	trials	210627TX	p62	Z11111	33	10.0	2.0	3368.446062780911	3368.672904363112
3368.7463459215987	0.49684137295253095	trials	210627TX	p62	Z11111	54	17.0	2.0	3368.896345921599	3369.093187294551
3369.1866689928156	0.5268415822015413	trials	210627TX	p62	Z11111	18	5.0	2.0	3369.3366689928157	3369.563510575017
3373.169376771875	0.5268415822019961	trials	210627TX	p62	Z11111	0			3373.319376771875	3373.5462183540767
3373.619659912563	0.5268815824806552	trials	210627TX	p62	Z11111	4	1.0	0.0	3373.769659912563	3373.9965414950434
3374.06998305353	0.5268415822015413	trials	210627TX	p62	Z11111	61	20.0	0.0	3374.21998305353	3374.4468246357314
3374.5203061944967	0.49680137267341706	trials	210627TX	p62	Z11111	95	31.0	1.0	3374.670306194497	3374.86710756717
3374.950589195685	0.5068414427023527	trials	210627TX	p62	Z11111	96	31.0	2.0	3375.100589195685	3375.3074306383874
3375.3908722666233	0.5268415822015413	trials	210627TX	p62	Z11111	74	24.0	1.0	3375.5408722666234	3375.7677138488248
3375.8411954075905	0.49684137295253095	trials	210627TX	p62	Z11111	66	21.0	2.0	3375.9911954075906	3376.188036780543
3379.873903535398	0.5268815824806552	trials	210627TX	p62	Z11111	36	11.0	2.0	3380.023903535398	3380.2507851178784
3380.3242266763646	0.5268415822015413	trials	210627TX	p62	Z11111	25	8.0	0.0	3380.4742266763647	3380.701068258566
3380.7545096775534	0.49684137295253095	trials	210627TX	p62	Z11111	0			3380.9045096775535	3381.101351050506
3381.1647925392426	0.5268815824806552	trials	210627TX	p62	Z11111	106	35.0	0.0	3381.3147925392427	3381.541674121723
3381.6151156802093	0.49684137295253095	trials	210627TX	p62	Z11111	102	33.0	2.0	3381.7651156802094	3381.9619570531618
3382.0453986813977	0.5268415822019961	trials	210627TX	p62	Z11111	22	7.0	0.0	3382.195398681398	3382.4222402635996
3382.495721822365	0.49684137295253095	trials	210627TX	p62	Z11111	98	32.0	1.0	3382.645721822365	3382.8425631953173
3386.748591485781	0.5068414427018979	trials	210627TX	p62	Z11111	113	37.0	1.0	3386.8985914857813	3387.105432928483
3387.1789144872487	0.5268415822015413	trials	210627TX	p62	Z11111	105	34.0	2.0	3387.3289144872488	3387.55575606945
3387.6291976279363	0.5268415822015413	trials	210627TX	p62	Z11111	0			3387.7791976279364	3388.0060392101377
3388.0795207689034	0.49684137295253095	trials	210627TX	p62	Z11111	92	30.0	1.0	3388.2295207689035	3388.426362141856
3388.5198038398416	0.5268415822015413	trials	210627TX	p62	Z11111	110	36.0	1.0	3388.6698038398417	3388.896645422043
3388.9701269808083	0.49684137295253095	trials	210627TX	p62	Z11111	77	25.0	1.0	3389.1201269808084	3389.316968353761
3389.4004099819967	0.5068414427023527	trials	210627TX	p62	Z11111	53	17.0	1.0	3389.550409981997	3389.757251424699
3393.4631583193327	0.5168415124517196	trials	210627TX	p62	Z11111	70	23.0	0.0	3393.613158319333	3393.8299998317843
3393.9034813905496	0.49684137295253095	trials	210627TX	p62	Z11111	90	29.0	2.0	3394.0534813905497	3394.250322763502
3394.3337643917384	0.5068414427018979	trials	210627TX	p62	Z11111	32	10.0	1.0	3394.4837643917385	3394.6906058344402
3394.7440472534277	0.5268415822015413	trials	210627TX	p62	Z11111	56	18.0	1.0	3394.8940472534277	3395.120888835629
3395.1943303941152	0.5268815824806552	trials	210627TX	p62	Z11111	111	36.0	2.0	3395.3443303941153	3395.571211976596
3395.6446535350824	0.5268415822015413	trials	210627TX	p62	Z11111	119	39.0	1.0	3395.7946535350825	3396.021495117284
3396.074936536271	0.5268815824806552	trials	210627TX	p62	Z11111	10	3.0	0.0	3396.224936536271	3396.4518181187514
3400.7681292709044	0.5168415124517196	trials	210627TX	p62	Z11111	73	24.0	0.0	3400.9181292709045	3401.134970783356
3401.198412272093	0.5268815824806552	trials	210627TX	p62	Z11111	71	23.0	1.0	3401.348412272093	3401.5752938545734
3401.6487354130595	0.5268415822015413	trials	210627TX	p62	Z11111	68	22.0	1.0	3401.7987354130596	3402.025576995261
3402.0990585540267	0.49680137267341706	trials	210627TX	p62	Z11111	9	2.0	2.0	3402.2490585540268	3402.4458599267
3402.529341555215	0.5068414427023527	trials	210627TX	p62	Z11111	5	1.0	1.0	3402.679341555215	3402.8861829979173
3402.9396244169043	0.5268415822015413	trials	210627TX	p62	Z11111	14	4.0	1.0	3403.0896244169044	3403.3164659991057
3403.3899075575923	0.5268815824802004	trials	210627TX	p62	Z11111	59	19.0	1.0	3403.5399075575924	3403.7667891400724
3407.5427365232326	0.5068414427023527	trials	210627TX	p62	Z11111	101	33.0	1.0	3407.6927365232327	3407.899577965935
3407.9730595247	0.5268415822015413	trials	210627TX	p62	Z11111	34	11.0	0.0	3408.1230595247002	3408.3499011069016
3408.423342665388	0.5268415822015413	trials	210627TX	p62	Z11111	27	8.0	2.0	3408.5733426653883	3408.8001842475896
3408.873665806355	0.5268415822015413	trials	210627TX	p62	Z11111	62	20.0	1.0	3409.023665806355	3409.2505073885563
3409.323948947043	0.49684137295253095	trials	210627TX	p62	Z11111	81	26.0	2.0	3409.473948947043	3409.6707903199954
3409.7542719485104	0.5068014424232388	trials	210627TX	p62	Z11111	0			3409.9042719485105	3410.1110733909336
3410.1945550194487	0.49684137295253095	trials	210627TX	p62	Z11111	50	16.0	1.0	3410.3445550194488	3410.541396392401
3414.4774648923926	0.5268415822015413	trials	210627TX	p62	Z11111	109	36.0	0.0	3414.6274648923927	3414.854306474594
3414.9077478935815	0.5268815824802004	trials	210627TX	p62	Z11111	11	3.0	1.0	3415.0577478935816	3415.2846294760616
3415.358071034548	0.49684137295253095	trials	210627TX	p62	Z11111	23	7.0	1.0	3415.5080710345483	3415.7049124075006
3415.7683538962374	0.5268415822015413	trials	210627TX	p62	Z11111	76	25.0	0.0	3415.9183538962375	3416.145195478439
3416.2186370369254	0.49684137295253095	trials	210627TX	p62	Z11111	40	13.0	0.0	3416.3686370369255	3416.565478409878
3416.648920038114	0.49684137295253095	trials	210627TX	p62	Z11111	29	9.0	1.0	3416.798920038114	3416.9957614110663
3417.0792430395813	0.5068414427023527	trials	210627TX	p62	Z11111	87	28.0	2.0	3417.2292430395814	3417.4360844822836
3421.6023145876334	0.5268415822015413	trials	210627TX	p62	Z11111	78	25.0	2.0	3421.7523145876335	3421.979156169835
3422.0425976585716	0.5168415124521744	trials	210627TX	p62	Z11111	107	35.0	1.0	3422.1925976585717	3422.4094391710237
3422.482920729789	0.536841651951363	trials	210627TX	p62	Z11111	21	6.0	2.0	3422.632920729789	3422.86976238174
3422.933203870477	0.5068414427018979	trials	210627TX	p62	Z11111	112	37.0	0.0	3423.083203870477	3423.290045313179
3423.373526941694	0.49684137295253095	trials	210627TX	p62	Z11111	7	2.0	0.0	3423.523526941694	3423.7203683146463
3423.8038099428827	0.5368416519509083	trials	210627TX	p62	Z11111	60	19.0	2.0	3423.953809942883	3424.1906515948335
3424.2540930835703	0.5068814429814665	trials	210627TX	p62	Z11111	28	9.0	0.0	3424.4040930835704	3424.6109745265517
3428.577043235792	0.5268815824806552	trials	210627TX	p62	Z11111	72	23.0	2.0	3428.7270432357923	3428.9539248182728
3429.0273663767593	0.49684137295253095	trials	210627TX	p62	Z11111	85	28.0	0.0	3429.1773663767594	3429.374207749712
3429.4576493779477	0.49684137295253095	trials	210627TX	p62	Z11111	84	27.0	2.0	3429.607649377948	3429.8044907509
3429.897932448886	0.5268815824806552	trials	210627TX	p62	Z11111	80	26.0	1.0	3430.047932448886	3430.2748140313665
3430.3482555898527	0.5268415822015413	trials	210627TX	p62	Z11111	17	5.0	1.0	3430.4982555898528	3430.725097172054
3430.7785385910415	0.5268815824802004	trials	210627TX	p62	Z11111	1	0.0	0.0	3430.9285385910416	3431.1554201735216
3431.228861732008	0.5068414427023527	trials	210627TX	p62	Z11111	116	38.0	1.0	3431.3788617320083	3431.5857031747105
3435.3916907673984	0.5068414427023527	trials	210627TX	p62	Z11111	75	24.0	2.0	3435.5416907673984	3435.7485322101006
3435.8119736988374	0.5068414427018979	trials	210627TX	p62	Z11111	44	14.0	1.0	3435.9619736988375	3436.168815141539
3436.2522967700543	0.4968013726738718	trials	210627TX	p62	Z11111	12	3.0	2.0	3436.4022967700544	3436.599098142728
3436.682579771243	0.5268415822015413	trials	210627TX	p62	Z11111	106	35.0	0.0	3436.832579771243	3437.0594213534446
3437.1228628421813	0.5268415822015413	trials	210627TX	p62	Z11111	1	0.0	0.0	3437.2728628421814	3437.499704424383
3437.573185983148	0.49684137295253095	trials	210627TX	p62	Z11111	33	10.0	2.0	3437.723185983148	3437.9200273561005
3439.8547218966737	0.5068414427018979	trials	210627TX	p62	Z11111	0			3440.004721896674	3440.2115633393755
3440.285004897862	0.5268815824806552	trials	210627TX	p62	Z11111	13	4.0	0.0	3440.435004897862	3440.6618864803427
3440.7153278993296	0.5268415822015413	trials	210627TX	p62	Z11111	78	25.0	2.0	3440.8653278993297	3441.092169481531
3441.155610970268	0.5268415822015413	trials	210627TX	p62	Z11111	69	22.0	2.0	3441.305610970268	3441.5324525524693
3441.6059341112345	0.5268415822015413	trials	210627TX	p62	Z11111	40	13.0	0.0	3441.7559341112346	3441.982775693436
3442.0562172519226	0.5268815824806552	trials	210627TX	p62	Z11111	100	33.0	0.0	3442.2062172519227	3442.433098834403
3442.5065403928893	0.49684137295253095	trials	210627TX	p62	Z11111	0			3442.6565403928894	3442.8533817658417
3446.6393292187518	0.5068414427023527	trials	210627TX	p62	Z11111	91	30.0	0.0	3446.789329218752	3446.996170661454
3447.0596121501903	0.4968413729529857	trials	210627TX	p62	Z11111	45	14.0	2.0	3447.2096121501904	3447.406453523143
3447.4899351516583	0.5268415822015413	trials	210627TX	p62	Z11111	90	29.0	2.0	3447.6399351516584	3447.8667767338598
3447.930218222596	0.5268415822019961	trials	210627TX	p62	Z11111	42	13.0	2.0	3448.080218222596	3448.307059804798
3448.360501223785	0.5268815824806552	trials	210627TX	p62	Z11111	116	38.0	1.0	3448.510501223785	3448.7373828062655
3448.8108243647516	0.49684137295253095	trials	210627TX	p62	Z11111	49	16.0	0.0	3448.9608243647517	3449.157665737704
3449.2411073659405	0.5368816522300222	trials	210627TX	p62	Z11111	19	6.0	0.0	3449.3911073659406	3449.6279890181704
3453.3538960523033	0.5168815127308335	trials	210627TX	p62	Z11111	110	36.0	1.0	3453.5038960523034	3453.720777565034
3453.79421912352	0.5268415822015413	trials	210627TX	p62	Z11111	99	32.0	2.0	3453.9442191235203	3454.1710607057216
3454.244502264208	0.49684137295253095	trials	210627TX	p62	Z11111	67	22.0	0.0	3454.3945022642083	3454.5913436371607
3454.6848253354256	0.5268415822015413	trials	210627TX	p62	Z11111	113	37.0	1.0	3454.8348253354256	3455.061666917627
3455.115108336614	0.5268415822015413	trials	210627TX	p62	Z11111	107	35.0	1.0	3455.265108336614	3455.4919499188154
3455.555391407552	0.5268815824806552	trials	210627TX	p62	Z11111	34	11.0	0.0	3455.7053914075523	3455.9322729900327
3456.0057145485193	0.5268415822015413	trials	210627TX	p62	Z11111	22	7.0	0.0	3456.1557145485194	3456.382556130721
3460.068462885855	0.5268815824802004	trials	210627TX	p62	Z11111	0			3460.218462885855	3460.445344468335
3460.5187860268215	0.49684137295253095	trials	210627TX	p62	Z11111	115	38.0	0.0	3460.6687860268216	3460.865627399774
3460.94906902801	0.5368816522304769	trials	210627TX	p62	Z11111	103	34.0	0.0	3461.09906902801	3461.3359506802403
3461.4093922387265	0.49684137295253095	trials	210627TX	p62	Z11111	117	38.0	2.0	3461.5593922387266	3461.756233611679
3461.8396752399153	0.5268815824802004	trials	210627TX	p62	Z11111	57	18.0	2.0	3461.9896752399154	3462.2165568223954
3462.289998380882	0.5268415822015413	trials	210627TX	p62	Z11111	75	24.0	2.0	3462.439998380882	3462.6668399630835
3462.7302814518202	0.5268815824806552	trials	210627TX	p62	Z11111	105	34.0	2.0	3462.8802814518203	3463.107163034301
3466.8931104872104	0.5168415124521744	trials	210627TX	p62	Z11111	50	16.0	1.0	3467.0431104872105	3467.2599519996625
3467.3233934883992	0.49684137295253095	trials	210627TX	p62	Z11111	92	30.0	1.0	3467.4733934883993	3467.6702348613517
3467.7336763500884	0.5168815127308335	trials	210627TX	p62	Z11111	94	31.0	0.0	3467.8836763500885	3468.100557862819
3468.1739994213053	0.536841651951363	trials	210627TX	p62	Z11111	43	14.0	0.0	3468.3239994213054	3468.5608410732566
3468.634322632022	0.4968013726738718	trials	210627TX	p62	Z11111	27	8.0	2.0	3468.784322632022	3468.9811240046956
3469.0646056332107	0.49684137295253095	trials	210627TX	p62	Z11111	15	4.0	2.0	3469.214605633211	3469.411447006163
3469.494888634399	0.5068414427023527	trials	210627TX	p62	Z11111	102	33.0	2.0	3469.644888634399	3469.8517300771014
3480.5123654803942	0.5168815127308335	trials	210627TX	p62	Z11111	10	3.0	0.0	3480.6623654803943	3480.879246993125
3480.952688551611	0.536841651951363	trials	210627TX	p62	Z11111	114	37.0	2.0	3481.102688551611	3481.3395302035624
3481.402971692299	0.49684137295253095	trials	210627TX	p62	Z11111	68	22.0	1.0	3481.5529716922993	3481.7498130652516
3481.823294624017	0.4968013726738718	trials	210627TX	p62	Z11111	14	4.0	1.0	3481.973294624017	3482.1700959966906
3482.263577694955	0.5268415822019961	trials	210627TX	p62	Z11111	31	10.0	0.0	3482.413577694955	3482.640419277157
3482.7139008359222	0.5268415822015413	trials	210627TX	p62	Z11111	28	9.0	0.0	3482.8639008359223	3483.0907424181237
3483.16418397661	0.4968413729529857	trials	210627TX	p62	Z11111	72	23.0	2.0	3483.31418397661	3483.5110253495627
3487.2369723839743	0.5068414427023527	trials	210627TX	p62	Z11111	0			3487.3869723839744	3487.5938138266765
3487.6772554549125	0.5268415822015413	trials	210627TX	p62	Z11111	89	29.0	1.0	3487.8272554549126	3488.054097037114
3488.127578595879	0.536841651951363	trials	210627TX	p62	Z11111	120	39.0	2.0	3488.2775785958793	3488.5144202478305
3488.5778617365672	0.5068414427023527	trials	210627TX	p62	Z11111	54	17.0	2.0	3488.7278617365673	3488.9347031792695
3489.0181848077846	0.49680137267341706	trials	210627TX	p62	Z11111	85	28.0	0.0	3489.1681848077847	3489.364986180458
3489.448467808973	0.49684137295253095	trials	210627TX	p62	Z11111	108	35.0	2.0	3489.598467808973	3489.7953091819254
3489.868750740412	0.49684137295253095	trials	210627TX	p62	Z11111	64	21.0	0.0	3490.018750740412	3490.2155921133644
3493.9214990079977	0.5268815824806552	trials	210627TX	p62	Z11111	48	15.0	2.0	3494.0714990079978	3494.2983805904782
3494.351782009186	0.5268815824806552	trials	210627TX	p62	Z11111	82	27.0	0.0	3494.501782009186	3494.7286635916666
3494.7921050804034	0.49684137295253095	trials	210627TX	p62	Z11111	62	20.0	1.0	3494.9421050804035	3495.138946453356
3495.2223880815923	0.49684137295253095	trials	210627TX	p62	Z11111	63	20.0	2.0	3495.3723880815924	3495.5692294545447
3495.6526710827807	0.5068414427023527	trials	210627TX	p62	Z11111	32	10.0	1.0	3495.8026710827808	3496.009512525483
3496.092994153998	0.5068414427018979	trials	210627TX	p62	Z11111	38	12.0	1.0	3496.242994153998	3496.4498355967
3496.5232771551864	0.5368816522300222	trials	210627TX	p62	Z11111	18	5.0	2.0	3496.6732771551865	3496.9101588074163
3500.636065841549	0.49684137295253095	trials	210627TX	p62	Z11111	71	23.0	1.0	3500.7860658415493	3500.9829072145017
3501.0563487729883	0.5268815824806552	trials	210627TX	p62	Z11111	20	6.0	1.0	3501.2063487729883	3501.433230355469
3501.506671913955	0.5068414427023527	trials	210627TX	p62	Z11111	58	19.0	0.0	3501.656671913955	3501.863513356657
3501.946954984893	0.5268815824806552	trials	210627TX	p62	Z11111	51	16.0	2.0	3502.0969549848933	3502.3238365673737
3502.3972781258603	0.49684137295253095	trials	210627TX	p62	Z11111	93	30.0	2.0	3502.5472781258604	3502.744119498813
3502.8275611270487	0.49684137295253095	trials	210627TX	p62	Z11111	37	12.0	0.0	3502.977561127049	3503.174402500001
3503.237843988738	0.5268415822015413	trials	210627TX	p62	Z11111	109	36.0	0.0	3503.387843988738	3503.6146855709394
3507.75091546704	0.5068414427023527	trials	210627TX	p62	Z11111	8	2.0	1.0	3507.9009154670402	3508.1077569097424
3514.4654823005917	0.5068414427023527	trials	210627TX	p62	Z11111	24	7.0	2.0	3514.615482300592	3514.822323743294
3514.8857652320307	0.5068414427023527	trials	210627TX	p62	Z11111	55	18.0	0.0	3515.035765232031	3515.242606674733
3515.326048302969	0.49684137295253095	trials	210627TX	p62	Z11111	46	15.0	0.0	3515.476048302969	3515.6728896759214
3515.7563713044365	0.5068414427023527	trials	210627TX	p62	Z11111	81	26.0	2.0	3515.9063713044366	3516.1132127471387
3516.1666541661257	0.5268415822015413	trials	210627TX	p62	Z11111	111	36.0	2.0	3516.3166541661258	3516.543495748327
3516.6169373068137	0.5268815824802004	trials	210627TX	p62	Z11111	30	9.0	2.0	3516.766937306814	3516.993818889294
3517.0672604477804	0.5268415822015413	trials	210627TX	p62	Z11111	36	11.0	2.0	3517.2172604477805	3517.444102029982
3522.5209784870153	0.5268415822015413	trials	210627TX	p62	Z11111	47	15.0	1.0	3522.6709784870154	3522.897820069217
3522.9512614882037	0.5268415822015413	trials	210627TX	p62	Z11111	65	21.0	1.0	3523.101261488204	3523.328103070405
3523.4015446288918	0.49684137295253095	trials	210627TX	p62	Z11111	16	5.0	0.0	3523.551544628892	3523.748386001844
3526.5536866148227	0.5068414427023527	trials	210627TX	p62	Z11111	26	8.0	1.0	3526.703686614823	3526.910528057525
3526.963969476512	0.5268815824806552	trials	210627TX	p62	Z11111	97	32.0	0.0	3527.113969476512	3527.3408510589925
3527.4042925477293	0.5268415822015413	trials	210627TX	p62	Z11111	52	17.0	0.0	3527.5542925477293	3527.7811341299307
3527.8345755489177	0.5268415822015413	trials	210627TX	p62	Z11111	11	3.0	1.0	3527.9845755489177	3528.211417131119
3528.284898689885	0.49680137267341706	trials	210627TX	p62	Z11111	77	25.0	1.0	3528.434898689885	3528.631700062558
3528.725181760823	0.5268415822015413	trials	210627TX	p62	Z11111	73	24.0	0.0	3528.875181760823	3529.1020233430245
3529.1755049017897	0.5268415822015413	trials	210627TX	p62	Z11111	74	24.0	1.0	3529.32550490179	3529.552346483991
3534.949425174409	0.5168415124517196	trials	210627TX	p62	Z11111	66	21.0	2.0	3535.099425174409	3535.3162666868607
3535.3797081755974	0.49684137295253095	trials	210627TX	p62	Z11111	84	27.0	2.0	3535.5297081755975	3535.72654954855
3535.809991176786	0.49684137295253095	trials	210627TX	p62	Z11111	3	0.0	2.0	3535.959991176786	3536.1568325497383
3536.250314248003	0.5268415822015413	trials	210627TX	p62	Z11111	35	11.0	1.0	3536.4003142480033	3536.6271558302046
3536.700597388691	0.49684137295253095	trials	210627TX	p62	Z11111	87	28.0	2.0	3536.8505973886913	3537.0474387616437
3537.1308803898796	0.5068414427023527	trials	210627TX	p62	Z11111	53	17.0	1.0	3537.2808803898797	3537.487721832582
3537.571203461097	0.5268415822015413	trials	210627TX	p62	Z11111	96	31.0	2.0	3537.721203461097	3537.9480450432984
3541.794072915264	0.5068414427018979	trials	210627TX	p62	Z11111	119	39.0	1.0	3541.9440729152643	3542.150914357966
3542.214355846703	0.5068414427023527	trials	210627TX	p62	Z11111	23	7.0	1.0	3542.364355846703	3542.571197289405
3542.624638708392	0.5268415822015413	trials	210627TX	p62	Z11111	17	5.0	1.0	3542.774638708392	3543.0014802905935
3543.07492184908	0.5268815824806552	trials	210627TX	p62	Z11111	88	29.0	0.0	3543.22492184908	3543.4518034315606
3543.5252449900468	0.5268415822015413	trials	210627TX	p62	Z11111	79	26.0	0.0	3543.675244990047	3543.902086572248
3543.975568131014	0.49684137295253095	trials	210627TX	p62	Z11111	61	20.0	0.0	3544.125568131014	3544.3224095039664
3544.4058511322023	0.49684137295253095	trials	210627TX	p62	Z11111	9	2.0	2.0	3544.5558511322024	3544.7526925051548
3548.968962959532	0.4968413729529857	trials	210627TX	p62	Z11111	80	26.0	1.0	3549.118962959532	3549.3158043324847
3549.389245890971	0.5068414427023527	trials	210627TX	p62	Z11111	5	1.0	1.0	3549.539245890971	3549.746087333673
3549.829528961909	0.49684137295253095	trials	210627TX	p62	Z11111	4	1.0	0.0	3549.979528961909	3550.1763703348615
3550.259811963098	0.49684137295253095	trials	210627TX	p62	Z11111	21	6.0	2.0	3550.409811963098	3550.6066533360504
3550.6700948247867	0.5268815824806552	trials	210627TX	p62	Z11111	70	23.0	0.0	3550.820094824787	3551.0469764072673
