onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4760.877856691953	0.4969200200830528	trials	210528SL	p38	Z11111	49	3.0	3.0	4761.027856691952	4761.224776712036
4761.30817673584	0.5369200241630097	trials	210528SL	p38	Z11111	37	6.0	2.0	4761.4581767358395	4761.695096760003
4761.778496783807	0.5269200231423383	trials	210528SL	p38	Z11111	73	12.0	4.0	4761.928496783807	4762.15541680695
4762.21877682871	0.5269200231423383	trials	210528SL	p38	Z11111	39	8.0	2.0	4762.36877682871	4762.595696851853
4762.649056872594	0.5269600231467848	trials	210528SL	p38	Z11111	75	14.0	4.0	4762.799056872594	4763.026016895741
4763.089376917502	0.5269200231423383	trials	210528SL	p38	Z11111	12	11.0	0.0	4763.239376917501	4763.4662969406445
4767.602417377778	0.5069200211028146	trials	210528SL	p38	Z11111	63	2.0	4.0	4767.752417377777	4767.959337398881
4768.052697423701	0.4969200200830528	trials	210528SL	p38	Z11111	6	5.0	0.0	4768.202697423701	4768.399617443784
4768.4829774675845	0.4969200200821433	trials	210528SL	p38	Z11111	71	10.0	4.0	4768.632977467584	4768.829897487667
4768.893257509428	0.5269600231467848	trials	210528SL	p38	Z11111	74	13.0	4.0	4769.043257509427	4769.270217532575
4769.323577553316	0.4969200200821433	trials	210528SL	p38	Z11111	7	6.0	0.0	4769.473577553315	4769.670497573398
4769.753857597199	0.4969200200821433	trials	210528SL	p38	Z11111	57	11.0	3.0	4769.903857597199	4770.100777617282
4770.194137642102	0.4969200200830528	trials	210528SL	p38	Z11111	42	11.0	2.0	4770.3441376421015	4770.541057662185
4774.7372181054425	0.5069200211028146	trials	210528SL	p38	Z11111	23	7.0	1.0	4774.887218105442	4775.094138126546
4775.177498150346	0.5269200231423383	trials	210528SL	p38	Z11111	25	9.0	1.0	4775.3274981503455	4775.554418173489
4775.617778195249	0.5269600231458753	trials	210528SL	p38	Z11111	48	2.0	3.0	4775.767778195249	4775.9947382183955
4778.1594984544745	0.5069200211019051	trials	210528SL	p38	Z11111	19	3.0	1.0	4778.309498454474	4778.516418475577
4778.569778496318	0.4969200200830528	trials	210528SL	p38	Z11111	38	7.0	2.0	4778.719778496317	4778.916698516401
4779.0100985412255	0.4969200200821433	trials	210528SL	p38	Z11111	0			4779.160098541225	4779.357018561308
4779.440378585108	0.4969200200830528	trials	210528SL	p38	Z11111	65	4.0	4.0	4779.590378585108	4779.787298605192
4779.840618625928	0.4969200200830528	trials	210528SL	p38	Z11111	59	13.0	3.0	4779.990618625928	4780.1875386460115
4780.280938670836	0.4969200200821433	trials	210528SL	p38	Z11111	30	14.0	1.0	4780.4309386708355	4780.627858690918
4780.7112187147195	0.4969200200821433	trials	210528SL	p38	Z11111	69	8.0	4.0	4780.861218714719	4781.058138734802
4786.52513930767	0.5069200211028146	trials	210528SL	p38	Z11111	67	6.0	4.0	4786.675139307669	4786.882059328773
4786.965419352573	0.4969200200830528	trials	210528SL	p38	Z11111	9	8.0	0.0	4787.115419352573	4787.312339372656
4787.365699393396	0.5369600241665466	trials	210528SL	p38	Z11111	20	4.0	1.0	4787.515699393396	4787.752659417563
4787.8360194413635	0.4969200200830528	trials	210528SL	p38	Z11111	27	11.0	1.0	4787.986019441363	4788.182939461447
4788.266299485247	0.5069200211028146	trials	210528SL	p38	Z11111	51	5.0	3.0	4788.416299485247	4788.62321950635
4788.706619530155	0.4969200200821433	trials	210528SL	p38	Z11111	66	5.0	4.0	4788.856619530155	4789.0535395502375
4789.136899574038	0.5069200211028146	trials	210528SL	p38	Z11111	38	7.0	2.0	4789.286899574037	4789.493819595141
4793.8300600526845	0.5069200211028146	trials	210528SL	p38	Z11111	25	9.0	1.0	4793.980060052684	4794.186980073788
4794.240340094528	0.4969200200830528	trials	210528SL	p38	Z11111	65	4.0	4.0	4794.390340094527	4794.587260114611
4794.680620139431	0.4969200200830528	trials	210528SL	p38	Z11111	62	1.0	4.0	4794.830620139431	4795.0275401595145
4795.110900183315	0.4969200200830528	trials	210528SL	p38	Z11111	60	14.0	3.0	4795.260900183314	4795.457820203398
4795.511180224139	0.5369600241656372	trials	210528SL	p38	Z11111	55	9.0	3.0	4795.661180224139	4795.898140248305
4795.951500269046	0.5269200231423383	trials	210528SL	p38	Z11111	64	3.0	4.0	4796.101500269046	4796.328420292189
4796.38178031293	0.5269200231423383	trials	210528SL	p38	Z11111	70	9.0	4.0	4796.531780312929	4796.758700336072
4800.8948207732055	0.4969200200830528	trials	210528SL	p38	Z11111	20	4.0	1.0	4801.044820773205	4801.241740793289
4801.30510081505	0.5269200231423383	trials	210528SL	p38	Z11111	15	14.0	0.0	4801.455100815049	4801.682020838192
4801.735380858933	0.5269200231423383	trials	210528SL	p38	Z11111	10	9.0	0.0	4801.885380858933	4802.112300882076
4802.165660902816	0.5069200211028146	trials	210528SL	p38	Z11111	34	3.0	2.0	4802.315660902816	4802.522580923919
4802.605980947724	0.4969200200830528	trials	210528SL	p38	Z11111	53	7.0	3.0	4802.755980947723	4802.952900967807
4803.036260991607	0.4969200200821433	trials	210528SL	p38	Z11111	16	0.0	1.0	4803.186260991607	4803.38318101169
4803.436501032427	0.5369600241656372	trials	210528SL	p38	Z11111	75	14.0	4.0	4803.586501032427	4803.823461056593
4807.909541488623	0.5069200211028146	trials	210528SL	p38	Z11111	67	6.0	4.0	4808.059541488623	4808.2664615097265
4808.329821531487	0.5269200231423383	trials	210528SL	p38	Z11111	26	10.0	1.0	4808.479821531487	4808.70674155463
4808.760101575371	0.5269600231467848	trials	210528SL	p38	Z11111	9	8.0	0.0	4808.91010157537	4809.137061598518
4809.190381619254	0.4969200200821433	trials	210528SL	p38	Z11111	73	12.0	4.0	4809.340381619254	4809.537301639337
4809.630701664161	0.4969200200830528	trials	210528SL	p38	Z11111	21	5.0	1.0	4809.780701664161	4809.977621684245
4810.060981708045	0.4969200200830528	trials	210528SL	p38	Z11111	17	1.0	1.0	4810.2109817080445	4810.407901728128
4810.501301752953	0.5269200231423383	trials	210528SL	p38	Z11111	8	7.0	0.0	4810.651301752952	4810.878221776095
4814.9042622020015	0.5069200211028146	trials	210528SL	p38	Z11111	50	4.0	3.0	4815.054262202001	4815.261182223105
4815.314502243841	0.4969200200830528	trials	210528SL	p38	Z11111	74	13.0	4.0	4815.464502243841	4815.661422263925
4815.744822287729	0.5069200211019051	trials	210528SL	p38	Z11111	41	10.0	2.0	4815.894822287729	4816.1017423088315
4816.185102332633	0.4969200200821433	trials	210528SL	p38	Z11111	24	8.0	1.0	4816.335102332632	4816.532022352715
4816.615382376515	0.5369600241665466	trials	210528SL	p38	Z11111	54	8.0	3.0	4816.765382376515	4817.002342400682
4817.055702421423	0.5269200231423383	trials	210528SL	p38	Z11111	32	1.0	2.0	4817.205702421423	4817.432622444566
4817.485982465307	0.5369600241665466	trials	210528SL	p38	Z11111	28	12.0	1.0	4817.635982465306	4817.872942489474
4821.958982921499	0.5069200211028146	trials	210528SL	p38	Z11111	0			4822.108982921499	4822.315902942602
4822.369262963342	0.5369600241665466	trials	210528SL	p38	Z11111	40	9.0	2.0	4822.519262963342	4822.756222987509
4822.80958300825	0.4969200200830528	trials	210528SL	p38	Z11111	37	6.0	2.0	4822.95958300825	4823.156503028334
4823.20982304907	0.5269600231458753	trials	210528SL	p38	Z11111	46	0.0	3.0	4823.35982304907	4823.586783072216
4823.640103092954	0.5369600241656372	trials	210528SL	p38	Z11111	5	4.0	0.0	4823.790103092953	4824.02706311712
4824.080423137861	0.5269200231423383	trials	210528SL	p38	Z11111	31	0.0	2.0	4824.23042313786	4824.457343161003
4824.510703181744	0.5369600241665466	trials	210528SL	p38	Z11111	4	3.0	0.0	4824.660703181744	4824.897663205911
4829.233903663454	0.5069200211028146	trials	210528SL	p38	Z11111	39	8.0	2.0	4829.383903663454	4829.590823684557
4829.644183705298	0.5369200241621002	trials	210528SL	p38	Z11111	69	8.0	4.0	4829.794183705298	4830.0311037294605
4830.084463750201	0.5269200231423383	trials	210528SL	p38	Z11111	66	5.0	4.0	4830.234463750201	4830.461383773344
4830.514743794085	0.5369600241656372	trials	210528SL	p38	Z11111	18	2.0	1.0	4830.664743794085	4830.901703818251
4830.985063842052	0.4969200200821433	trials	210528SL	p38	Z11111	59	13.0	3.0	4831.135063842052	4831.331983862135
4831.425383886959	0.4969200200830528	trials	210528SL	p38	Z11111	33	2.0	2.0	4831.575383886959	4831.772303907042
4831.855663930843	0.4969200200830528	trials	210528SL	p38	Z11111	35	4.0	2.0	4832.005663930842	4832.202583950926
4836.348704389079	0.5069200211028146	trials	210528SL	p38	Z11111	2	1.0	0.0	4836.498704389079	4836.705624410182
4836.7889844339825	0.4969200200830528	trials	210528SL	p38	Z11111	30	14.0	1.0	4836.938984433982	4837.135904454066
4837.189264474806	0.5269200231423383	trials	210528SL	p38	Z11111	49	3.0	3.0	4837.3392644748055	4837.566184497949
4837.629544519709	0.5269200231423383	trials	210528SL	p38	Z11111	12	11.0	0.0	4837.779544519709	4838.006464542852
4838.059824563593	0.5269600231467848	trials	210528SL	p38	Z11111	0			4838.2098245635925	4838.43678458674
4838.500144608501	0.4969200200821433	trials	210528SL	p38	Z11111	68	7.0	4.0	4838.6501446085	4838.847064628583
4838.930424652383	0.4969200200830528	trials	210528SL	p38	Z11111	7	6.0	0.0	4839.080424652383	4839.277344672467
4843.42346511062	0.5069200211028146	trials	210528SL	p38	Z11111	42	11.0	2.0	4843.5734651106195	4843.780385131723
4843.8337051524595	0.5269600231467848	trials	210528SL	p38	Z11111	1	0.0	0.0	4843.983705152459	4844.210665175607
4844.284025198387	0.5069200211028146	trials	210528SL	p38	Z11111	14	13.0	0.0	4844.434025198387	4844.64094521949
4844.704305241251	0.5269600231458753	trials	210528SL	p38	Z11111	63	2.0	4.0	4844.854305241251	4845.081265264397
4845.134585285135	0.5269600231458753	trials	210528SL	p38	Z11111	19	3.0	1.0	4845.284585285134	4845.511545308281
4845.5749053300415	0.5269200231423383	trials	210528SL	p38	Z11111	11	10.0	0.0	4845.724905330041	4845.951825353184
4846.005185373925	0.5269200231423383	trials	210528SL	p38	Z11111	51	5.0	3.0	4846.155185373925	4846.382105397068
4850.808425863798	0.5069200211028146	trials	210528SL	p38	Z11111	61	0.0	4.0	4850.958425863798	4851.165345884901
4851.228705906662	0.5269200231423383	trials	210528SL	p38	Z11111	47	1.0	3.0	4851.378705906662	4851.605625929805
4851.658985950546	0.5269600231458753	trials	210528SL	p38	Z11111	45	14.0	2.0	4851.808985950545	4852.035945973692
4852.089265994428	0.5369600241665466	trials	210528SL	p38	Z11111	57	11.0	3.0	4852.239265994428	4852.476226018595
4852.5595860423955	0.4969200200830528	trials	210528SL	p38	Z11111	23	7.0	1.0	4852.709586042395	4852.906506062479
4852.999906087303	0.4969200200821433	trials	210528SL	p38	Z11111	58	12.0	3.0	4853.149906087303	4853.346826107386
4853.430186131187	0.4969200200821433	trials	210528SL	p38	Z11111	0			4853.580186131187	4853.777106151269
4858.5536266537165	0.5069200211028146	trials	210528SL	p38	Z11111	52	6.0	3.0	4858.703626653716	4858.91054667482
4858.96390669556	0.5369600241665466	trials	210528SL	p38	Z11111	72	11.0	4.0	4859.113906695559	4859.350866719727
4859.404186740463	0.5269600231467848	trials	210528SL	p38	Z11111	0			4859.554186740463	4859.78114676361
4859.834506784351	0.5269200231423383	trials	210528SL	p38	Z11111	27	11.0	1.0	4859.984506784351	4860.211426807494
4860.2747868292545	0.4969200200821433	trials	210528SL	p38	Z11111	48	2.0	3.0	4860.424786829254	4860.621706849337
4860.705066873137	0.4969200200830528	trials	210528SL	p38	Z11111	22	6.0	1.0	4860.855066873137	4861.051986893221
4861.1053469139615	0.5369600241665466	trials	210528SL	p38	Z11111	13	12.0	0.0	4861.255346913961	4861.492306938128
4865.818507394648	0.4969200200821433	trials	210528SL	p38	Z11111	3	2.0	0.0	4865.9685073946475	4866.16542741473
4866.228787436491	0.4969200200830528	trials	210528SL	p38	Z11111	44	13.0	2.0	4866.378787436491	4866.5757074565745
4866.659107480379	0.4968800200786063	trials	210528SL	p38	Z11111	6	5.0	0.0	4866.809107480379	4867.005987500458
4867.089387524262	0.5069200211028146	trials	210528SL	p38	Z11111	56	10.0	3.0	4867.2393875242615	4867.446307545365
4867.529667569165	0.4969200200830528	trials	210528SL	p38	Z11111	29	13.0	1.0	4867.679667569165	4867.876587589249
4867.9299476099895	0.5269200231423383	trials	210528SL	p38	Z11111	36	5.0	2.0	4868.079947609989	4868.306867633132
4868.370227654893	0.5269600231458753	trials	210528SL	p38	Z11111	71	10.0	4.0	4868.520227654893	4868.747187678039
4874.374268267233	0.5069200211028146	trials	210528SL	p38	Z11111	43	12.0	2.0	4874.524268267232	4874.731188288336
4874.784548309077	0.5369600241665466	trials	210528SL	p38	Z11111	6	5.0	0.0	4874.9345483090765	4875.171508333244
4875.254868357044	0.4969200200830528	trials	210528SL	p38	Z11111	11	10.0	0.0	4875.404868357044	4875.601788377127
4875.695188401951	0.4968800200786063	trials	210528SL	p38	Z11111	60	14.0	3.0	4875.8451884019505	4876.04206842203
4876.1254684458345	0.4969200200830528	trials	210528SL	p38	Z11111	17	1.0	1.0	4876.275468445834	4876.472388465918
4876.555748489718	0.5069200211028146	trials	210528SL	p38	Z11111	52	6.0	3.0	4876.705748489718	4876.912668510821
4876.9960285346215	0.4969200200830528	trials	210528SL	p38	Z11111	50	4.0	3.0	4877.146028534621	4877.342948554705
4882.589829105123	0.5069200211028146	trials	210528SL	p38	Z11111	21	5.0	1.0	4882.739829105122	4882.946749126226
4883.000069146962	0.5269600231458753	trials	210528SL	p38	Z11111	64	3.0	4.0	4883.150069146962	4883.3770291701085
4883.430389190849	0.5369200241621002	trials	210528SL	p38	Z11111	0			4883.580389190849	4883.817309215012
4883.870669235753	0.5269600231467848	trials	210528SL	p38	Z11111	61	0.0	4.0	4884.020669235752	4884.2476292589
4884.300949279636	0.4969200200830528	trials	210528SL	p38	Z11111	20	4.0	1.0	4884.450949279636	4884.64786929972
4886.952749550088	0.5069200211028146	trials	210528SL	p38	Z11111	63	2.0	4.0	4887.1027495500875	4887.309669571191
4887.393029594991	0.5069600211072611	trials	210528SL	p38	Z11111	4	3.0	0.0	4887.543029594991	4887.749989616099
4887.833349639899	0.5269200231423383	trials	210528SL	p38	Z11111	32	1.0	2.0	4887.983349639899	4888.210269663042
4888.2736296848025	0.5269600231458753	trials	210528SL	p38	Z11111	38	7.0	2.0	4888.423629684802	4888.650589707949
4888.703909728686	0.5269600231458753	trials	210528SL	p38	Z11111	71	10.0	4.0	4888.853909728686	4889.080869751832
4889.134229772573	0.5069200211028146	trials	210528SL	p38	Z11111	0			4889.284229772573	4889.491149793676
4889.574509817477	0.4969200200830528	trials	210528SL	p38	Z11111	18	2.0	1.0	4889.724509817476	4889.92142983756
4894.097550278772	0.5069200211028146	trials	210528SL	p38	Z11111	65	4.0	4.0	4894.247550278772	4894.4544702998755
4894.507830320616	0.5269600231467848	trials	210528SL	p38	Z11111	54	8.0	3.0	4894.657830320616	4894.884790343764
4894.9381103645	0.5369600241656372	trials	210528SL	p38	Z11111	43	12.0	2.0	4895.0881103645	4895.325070388666
4895.408430412467	0.4969200200821433	trials	210528SL	p38	Z11111	0			4895.558430412467	4895.75535043255
4895.838750456354	0.5069200211028146	trials	210528SL	p38	Z11111	59	13.0	3.0	4895.988750456354	4896.1956704774575
4896.279030501258	0.4969200200830528	trials	210528SL	p38	Z11111	67	6.0	4.0	4896.429030501257	4896.625950521341
4896.709310545141	0.5069200211028146	trials	210528SL	p38	Z11111	27	11.0	1.0	4896.859310545141	4897.0662305662445
4901.802751064612	0.5069200211019051	trials	210528SL	p38	Z11111	3	2.0	0.0	4901.952751064611	4902.159671085714
4902.213031106455	0.5369200241621002	trials	210528SL	p38	Z11111	0			4902.363031106454	4902.599951130617
4902.653311151358	0.5269600231467848	trials	210528SL	p38	Z11111	10	9.0	0.0	4902.803311151358	4903.030271174505
4903.083591195242	0.5369600241665466	trials	210528SL	p38	Z11111	51	5.0	3.0	4903.233591195241	4903.470551219409
4903.523911240149	0.5269200231432478	trials	210528SL	p38	Z11111	58	12.0	3.0	4903.673911240148	4903.900831263292
4903.954191284032	0.5269600231467848	trials	210528SL	p38	Z11111	37	6.0	2.0	4904.104191284032	4904.331151307179
4904.394471328936	0.5269600231467848	trials	210528SL	p38	Z11111	30	14.0	1.0	4904.544471328935	4904.771431352083
4909.547951854529	0.5069200211028146	trials	210528SL	p38	Z11111	16	0.0	1.0	4909.697951854529	4909.904871875632
4909.958231896373	0.4969200200830528	trials	210528SL	p38	Z11111	5	4.0	0.0	4910.108231896373	4910.305151916456
4910.398511941276	0.4969200200830528	trials	210528SL	p38	Z11111	55	9.0	3.0	4910.548511941276	4910.74543196136
4910.828831985164	0.4969200200830528	trials	210528SL	p38	Z11111	35	4.0	2.0	4910.978831985163	4911.175752005247
4911.259112029047	0.5069200211028146	trials	210528SL	p38	Z11111	48	2.0	3.0	4911.409112029047	4911.61603205015
4911.699392073951	0.4969200200830528	trials	210528SL	p38	Z11111	26	10.0	1.0	4911.84939207395	4912.046312094034
4912.099672114775	0.5269600231458753	trials	210528SL	p38	Z11111	66	5.0	4.0	4912.2496721147745	4912.476632137921
4923.577393285365	0.5069200211028146	trials	210528SL	p38	Z11111	57	11.0	3.0	4923.727393285365	4923.9343133064685
4923.997673328228	0.5269600231467848	trials	210528SL	p38	Z11111	36	5.0	2.0	4924.147673328228	4924.374633351375
4924.427993372116	0.5269200231423383	trials	210528SL	p38	Z11111	34	3.0	2.0	4924.577993372116	4924.804913395259
4924.858273416	0.5369200241621002	trials	210528SL	p38	Z11111	56	10.0	3.0	4925.008273416	4925.245193440162
4925.328593463967	0.4969200200821433	trials	210528SL	p38	Z11111	70	9.0	4.0	4925.478593463967	4925.67551348405
4925.728833504786	0.5369600241665466	trials	210528SL	p38	Z11111	23	7.0	1.0	4925.878833504786	4926.115793528953
4926.169153549694	0.5269200231423383	trials	210528SL	p38	Z11111	42	11.0	2.0	4926.3191535496935	4926.546073572837
4930.452033986497	0.5069200211028146	trials	210528SL	p38	Z11111	13	12.0	0.0	4930.602033986496	4930.8089540076
4930.86231402834	0.5369200241630097	trials	210528SL	p38	Z11111	8	7.0	0.0	4931.0123140283395	4931.249234052503
4931.332634076307	0.4969200200830528	trials	210528SL	p38	Z11111	28	12.0	1.0	4931.482634076307	4931.67955409639
4931.77291412121	0.4969200200830528	trials	210528SL	p38	Z11111	46	0.0	3.0	4931.92291412121	4932.119834141294
4932.203194165094	0.5269600231467848	trials	210528SL	p38	Z11111	68	7.0	4.0	4932.353194165094	4932.580154188241
4932.643514210002	0.5269200231423383	trials	210528SL	p38	Z11111	44	13.0	2.0	4932.793514210001	4933.020434233144
4933.073794253884	0.4969200200830528	trials	210528SL	p38	Z11111	73	12.0	4.0	4933.223794253884	4933.420714273968
4937.897034745798	0.5069200211019051	trials	210528SL	p38	Z11111	41	10.0	2.0	4938.047034745798	4938.2539547669
4938.307314787641	0.5269600231467848	trials	210528SL	p38	Z11111	29	13.0	1.0	4938.457314787641	4938.684274810788
4938.747634832549	0.5269200231423383	trials	210528SL	p38	Z11111	45	14.0	2.0	4938.897634832549	4939.124554855692
4939.177914876433	0.4969200200821433	trials	210528SL	p38	Z11111	19	3.0	1.0	4939.327914876432	4939.524834896515
4939.578194917256	0.5269200231423383	trials	210528SL	p38	Z11111	69	8.0	4.0	4939.728194917256	4939.955114940399
4940.018474962159	0.5269200231423383	trials	210528SL	p38	Z11111	24	8.0	1.0	4940.168474962159	4940.395394985302
4940.448755006043	0.5269600231458753	trials	210528SL	p38	Z11111	75	14.0	4.0	4940.598755006043	4940.825715029189
4951.30607611336	0.5069200211028146	trials	210528SL	p38	Z11111	62	1.0	4.0	4951.45607611336	4951.662996134463
4955.388836529753	0.5069200211028146	trials	210528SL	p38	Z11111	39	8.0	2.0	4955.538836529752	4955.745756550856
4955.839116575677	0.5269600231458753	trials	210528SL	p38	Z11111	22	6.0	1.0	4955.989116575676	4956.216076598823
4956.269396619559	0.5269600231467848	trials	210528SL	p38	Z11111	74	13.0	4.0	4956.419396619559	4956.646356642706
4959.071316905322	0.5069200211019051	trials	210528SL	p38	Z11111	33	2.0	2.0	4959.221316905322	4959.428236926425
4959.481596947166	0.5369200241621002	trials	210528SL	p38	Z11111	31	0.0	2.0	4959.631596947165	4959.868516971328
4959.951876995128	0.4969200200830528	trials	210528SL	p38	Z11111	25	9.0	1.0	4960.101876995128	4960.298797015212
4960.382197039016	0.4969200200830528	trials	210528SL	p38	Z11111	12	11.0	0.0	4960.532197039016	4960.7291170591
4960.82247708392	0.5269200231423383	trials	210528SL	p38	Z11111	72	11.0	4.0	4960.972477083919	4961.199397107062
4961.252757127802	0.5269600231467848	trials	210528SL	p38	Z11111	47	1.0	3.0	4961.402757127802	4961.62971715095
4961.69307717271	0.5269200231423383	trials	210528SL	p38	Z11111	1	0.0	0.0	4961.84307717271	4962.069997195853
4966.146077626863	0.5069200211028146	trials	210528SL	p38	Z11111	53	7.0	3.0	4966.296077626863	4966.502997647966
4966.556357668707	0.4968800200786063	trials	210528SL	p38	Z11111	15	14.0	0.0	4966.706357668707	4966.903237688786
4966.98663771259	0.5069200211028146	trials	210528SL	p38	Z11111	49	3.0	3.0	4967.13663771259	4967.343557733693
4967.426917757493	0.4969200200830528	trials	210528SL	p38	Z11111	2	1.0	0.0	4967.576917757493	4967.773837777577
4967.857197801377	0.4969200200830528	trials	210528SL	p38	Z11111	9	8.0	0.0	4968.007197801377	4968.20411782146
4968.267477843221	0.5269600231458753	trials	210528SL	p38	Z11111	7	6.0	0.0	4968.417477843221	4968.644437866367
