onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
1846.7931808664885	0.5061600436897606	trials	210416SL	p08	Z11111	41	10.0	2.0	1846.9431808664885	1847.1493409101781
1847.2034609534353	0.5261600479282151	trials	210416SL	p08	Z11111	25	9.0	1.0	1847.3534609534354	1847.5796210013634
1847.673781053106	0.4961600415704197	trials	210416SL	p08	Z11111	28	12.0	1.0	1847.8237810531061	1848.0199410946764
1851.2862218186579	0.5061600436897606	trials	210416SL	p08	Z11111	37	6.0	2.0	1851.436221818658	1851.6423818623475
1851.7365019140816	0.4961600415706471	trials	210416SL	p08	Z11111	35	4.0	2.0	1851.8865019140817	1852.0826619556522
1852.1567820031478	0.4961600415706471	trials	210416SL	p08	Z11111	20	4.0	1.0	1852.3067820031479	1852.5029420447183
1852.5871020943416	0.49612004156210787	trials	210416SL	p08	Z11111	0			1852.7371020943417	1852.9332221359036
1853.017382185527	0.5361600500475561	trials	210416SL	p08	Z11111	33	2.0	2.0	1853.167382185527	1853.4035422355744
1853.4877022851977	0.49612004156210787	trials	210416SL	p08	Z11111	21	5.0	1.0	1853.6377022851977	1853.8338223267597
1853.8979823721445	0.5161600458091016	trials	210416SL	p08	Z11111	58	12.0	3.0	1854.0479823721446	1854.2641424179535
1857.6004631567778	0.4961600415706471	trials	210416SL	p08	Z11111	73	12.0	4.0	1857.7504631567779	1857.9466231983483
1858.0107432437248	0.5261600479279878	trials	210416SL	p08	Z11111	65	4.0	4.0	1858.160743243725	1858.3869032916527
1858.4710633412762	0.5361600500473287	trials	210416SL	p08	Z11111	58	12.0	3.0	1858.6210633412763	1858.8572233913235
1858.9213434367	0.4961600415706471	trials	210416SL	p08	Z11111	74	13.0	4.0	1859.0713434367	1859.2675034782706
1859.361663530013	0.5261600479282151	trials	210416SL	p08	Z11111	1	0.0	0.0	1859.511663530013	1859.737823577941
1859.7919436211985	0.5061600436897606	trials	210416SL	p08	Z11111	75	14.0	4.0	1859.9419436211986	1860.1481036648881
1860.2322237145029	0.4961600415706471	trials	210416SL	p08	Z11111	66	5.0	4.0	1860.382223714503	1860.5783837560734
1863.8947044906593	0.506160043689988	trials	210416SL	p08	Z11111	2	1.0	0.0	1864.0447044906593	1864.2508645343491
1864.3149845797254	0.4961600415706471	trials	210416SL	p08	Z11111	48	2.0	3.0	1864.4649845797255	1864.661144621296
1864.745264670911	0.5261600479282151	trials	210416SL	p08	Z11111	55	9.0	3.0	1864.895264670911	1865.121424718839
1865.2155847705815	0.5261600479282151	trials	210416SL	p08	Z11111	26	10.0	1.0	1865.3655847705816	1865.5917448185096
1865.6659048660138	0.49612004156210787	trials	210416SL	p08	Z11111	64	3.0	4.0	1865.8159048660139	1866.0120249075758
1866.096184957199	0.5361600500475561	trials	210416SL	p08	Z11111	12	11.0	0.0	1866.2461849571991	1866.4823450072465
1866.5665050568698	0.4961600415706471	trials	210416SL	p08	Z11111	0			1866.71650505687	1866.9126650984404
1870.0988658054512	0.5061600436897606	trials	210416SL	p08	Z11111	63	2.0	4.0	1870.2488658054513	1870.4550258491408
1870.5191458945171	0.5262000479367543	trials	210416SL	p08	Z11111	22	6.0	1.0	1870.6691458945172	1870.8953459424538
1870.9694659899494	0.4961600415706471	trials	210416SL	p08	Z11111	70	9.0	4.0	1871.1194659899495	1871.31562603152
1871.3997460811347	0.4961600415706471	trials	210416SL	p08	Z11111	62	1.0	4.0	1871.5497460811348	1871.7459061227053
1871.8000261659627	0.5261600479279878	trials	210416SL	p08	Z11111	16	0.0	1.0	1871.9500261659628	1872.1761862138906
1872.240306259267	0.4961600415706471	trials	210416SL	p08	Z11111	18	2.0	1.0	1872.3903062592672	1872.5864663008376
1872.6405863440948	0.4961600415706471	trials	210416SL	p08	Z11111	6	5.0	0.0	1872.790586344095	1872.9867463856654
1876.1629470905568	0.5061600436897606	trials	210416SL	p08	Z11111	71	10.0	4.0	1876.312947090557	1876.5191071342465
1876.573227177504	0.5261600479282151	trials	210416SL	p08	Z11111	46	0.0	3.0	1876.723227177504	1876.949387225432
1877.0435472771744	0.4961600415706471	trials	210416SL	p08	Z11111	41	10.0	2.0	1877.1935472771745	1877.389707318745
1877.4438273620021	0.5261600479282151	trials	210416SL	p08	Z11111	15	14.0	0.0	1877.5938273620022	1877.8199874099303
1877.8741074531877	0.4961600415704197	trials	210416SL	p08	Z11111	43	12.0	2.0	1878.0241074531878	1878.220267494758
1878.2843875401345	0.5161600458091016	trials	210416SL	p08	Z11111	13	12.0	0.0	1878.4343875401346	1878.6505475859435
1878.7246676334391	0.4961600415706471	trials	210416SL	p08	Z11111	59	13.0	3.0	1878.8746676334392	1879.0708276750097
1882.34710840111	0.506160043689988	trials	210416SL	p08	Z11111	28	12.0	1.0	1882.4971084011102	1882.7032684448
1882.7573884880571	0.5262000479367543	trials	210416SL	p08	Z11111	20	4.0	1.0	1882.9073884880572	1883.1335885359938
1883.19770858137	0.5261600479282151	trials	210416SL	p08	Z11111	50	4.0	3.0	1883.3477085813702	1883.5738686292982
1883.6279886725556	0.4961600415704197	trials	210416SL	p08	Z11111	49	3.0	3.0	1883.7779886725557	1883.974148714126
1884.0282687573833	0.5261600479282151	trials	210416SL	p08	Z11111	60	14.0	3.0	1884.1782687573834	1884.4044288053115
1884.4685488506877	0.4961600415706471	trials	210416SL	p08	Z11111	30	14.0	1.0	1884.6185488506878	1884.8147088922583
1884.8988289418733	0.4961600415704197	trials	210416SL	p08	Z11111	52	6.0	3.0	1885.0488289418734	1885.2449889834436
1888.371189677739	0.506160043689988	trials	210416SL	p08	Z11111	37	6.0	2.0	1888.5211896777391	1888.727349721429
1888.781469764686	0.5261600479282151	trials	210416SL	p08	Z11111	0			1888.9314697646862	1889.1576298126142
1889.2317498601099	0.5261600479282151	trials	210416SL	p08	Z11111	4	3.0	0.0	1889.38174986011	1889.607909908038
1889.6620699513037	0.5061200436812214	trials	210416SL	p08	Z11111	72	11.0	4.0	1889.8120699513038	1890.0181899949848
1890.1023500446083	0.49612004156210787	trials	210416SL	p08	Z11111	34	3.0	2.0	1890.2523500446084	1890.4484700861703
1890.502630129436	0.49612004156210787	trials	210416SL	p08	Z11111	19	3.0	1.0	1890.6526301294361	1890.848750170998
1890.9028702142552	0.5261600479282151	trials	210416SL	p08	Z11111	53	7.0	3.0	1891.0528702142553	1891.2790302621834
1894.5253109819264	0.5061600436897606	trials	210416SL	p08	Z11111	21	5.0	1.0	1894.6753109819265	1894.881471025616
1894.9455910709926	0.5061600436897606	trials	210416SL	p08	Z11111	57	11.0	3.0	1895.0955910709927	1895.3017511146822
1895.3658711600585	0.5362000500560953	trials	210416SL	p08	Z11111	9	8.0	0.0	1895.5158711600586	1895.7520712101145
1895.8361912597293	0.4961600415706471	trials	210416SL	p08	Z11111	40	9.0	2.0	1895.9861912597294	1896.1823513012998
1896.236471344557	0.5361600500475561	trials	210416SL	p08	Z11111	35	4.0	2.0	1896.386471344557	1896.6226313946045
1896.7067914442277	0.4961600415706471	trials	210416SL	p08	Z11111	27	11.0	1.0	1896.8567914442278	1897.0529514857983
1897.1070715290555	0.5261600479282151	trials	210416SL	p08	Z11111	10	9.0	0.0	1897.2570715290556	1897.4832315769836
1900.679472286122	0.5061600436897606	trials	210416SL	p08	Z11111	67	6.0	4.0	1900.8294722861222	1901.0356323298117
1901.089752373069	0.5261600479282151	trials	210416SL	p08	Z11111	56	10.0	3.0	1901.239752373069	1901.465912420997
1901.5200324642542	0.4961600415706471	trials	210416SL	p08	Z11111	7	6.0	0.0	1901.6700324642543	1901.8661925058248
1901.9303125512013	0.5261600479282151	trials	210416SL	p08	Z11111	5	4.0	0.0	1902.0803125512014	1902.3064725991294
1902.3605926423866	0.4961600415706471	trials	210416SL	p08	Z11111	47	1.0	3.0	1902.5105926423867	1902.7067526839571
1902.790872733572	0.4961600415704197	trials	210416SL	p08	Z11111	24	8.0	1.0	1902.9408727335722	1903.1370327751424
1903.201152820519	0.5261600479282151	trials	210416SL	p08	Z11111	0			1903.351152820519	1903.577312868447
1906.6635135542656	0.5061200436814488	trials	210416SL	p08	Z11111	33	2.0	2.0	1906.8135135542657	1907.019633597947
1907.0737536412041	0.4961600415706471	trials	210416SL	p08	Z11111	0			1907.2237536412042	1907.4199136827747
1907.5040337323894	0.5062000436982999	trials	210416SL	p08	Z11111	29	13.0	1.0	1907.6540337323895	1907.8602337760876
1907.9243138214556	0.5362000500558679	trials	210416SL	p08	Z11111	45	14.0	2.0	1908.0743138214557	1908.3105138715114
1908.3646339147685	0.5261600479284425	trials	210416SL	p08	Z11111	17	1.0	1.0	1908.5146339147686	1908.740793962697
1908.794914005954	0.4961600415706471	trials	210416SL	p08	Z11111	54	8.0	3.0	1908.9449140059542	1909.1410740475246
1909.2151940950203	0.4961600415704197	trials	210416SL	p08	Z11111	44	13.0	2.0	1909.3651940950203	1909.5613541365906
1912.7375948414906	0.5061600436897606	trials	210416SL	p08	Z11111	32	1.0	2.0	1912.8875948414907	1913.0937548851803
1913.1478749284377	0.49612004156210787	trials	210416SL	p08	Z11111	61	0.0	4.0	1913.2978749284377	1913.4939949699997
1913.578155019623	0.4961600415706471	trials	210416SL	p08	Z11111	38	7.0	2.0	1913.728155019623	1913.9243150611935
1913.9784351044507	0.5361600500475561	trials	210416SL	p08	Z11111	69	8.0	4.0	1914.1284351044508	1914.3645951544981
1914.4287151998744	0.4961600415706471	trials	210416SL	p08	Z11111	11	10.0	0.0	1914.5787151998745	1914.774875241445
1914.8389952868215	0.4961600415704197	trials	210416SL	p08	Z11111	36	5.0	2.0	1914.9889952868216	1915.1851553283918
1915.2692753780068	0.5362000500558679	trials	210416SL	p08	Z11111	39	8.0	2.0	1915.419275378007	1915.6554754280626
1918.8617161393202	0.49612004156210787	trials	210416SL	p08	Z11111	23	7.0	1.0	1919.0117161393202	1919.2078361808822
1919.2719962262672	0.49612004156210787	trials	210416SL	p08	Z11111	42	11.0	2.0	1919.4219962262673	1919.6181162678292
1919.7022763174525	0.4961600415706471	trials	210416SL	p08	Z11111	31	0.0	2.0	1919.8522763174526	1920.048436359023
1920.1325564086378	0.506160043689988	trials	210416SL	p08	Z11111	51	5.0	3.0	1920.282556408638	1920.4887164523277
1920.5428364955849	0.5261600479282151	trials	210416SL	p08	Z11111	8	7.0	0.0	1920.692836495585	1920.918996543513
1920.9731165867702	0.4961600415706471	trials	210416SL	p08	Z11111	25	9.0	1.0	1921.1231165867703	1921.3192766283407
1921.373396671598	0.5361600500475561	trials	210416SL	p08	Z11111	3	2.0	0.0	1921.523396671598	1921.7595567216454
1925.0058374413882	0.5061600436897606	trials	210416SL	p08	Z11111	14	13.0	0.0	1925.1558374413883	1925.3619974850778
1925.4261175304543	0.4961600415706471	trials	210416SL	p08	Z11111	68	7.0	4.0	1925.5761175304544	1925.772277572025
1925.8563976216396	0.4961600415706471	trials	210416SL	p08	Z11111	29	13.0	1.0	1926.0063976216397	1926.2025576632102
1926.2767177107144	0.5261600479282151	trials	210416SL	p08	Z11111	19	3.0	1.0	1926.4267177107145	1926.6528777586425
1926.7069978018997	0.506160043689988	trials	210416SL	p08	Z11111	40	9.0	2.0	1926.8569978018998	1927.0631578455896
1927.1472778952043	0.4961600415704197	trials	210416SL	p08	Z11111	10	9.0	0.0	1927.2972778952044	1927.4934379367746
1927.547557980032	0.5261600479282151	trials	210416SL	p08	Z11111	46	0.0	3.0	1927.6975579800321	1927.9237180279601
1930.969838705285	0.5061600436897606	trials	210416SL	p08	Z11111	9	8.0	0.0	1931.119838705285	1931.3259987489746
1931.3801187922318	0.5262000479367543	trials	210416SL	p08	Z11111	23	7.0	1.0	1931.5301187922319	1931.7563188401684
1931.8104388834258	0.4961200415618805	trials	210416SL	p08	Z11111	68	7.0	4.0	1931.960438883426	1932.1565589249876
1932.230718972492	0.49612004156210787	trials	210416SL	p08	Z11111	38	7.0	2.0	1932.380718972492	1932.576839014054
1932.6309590573112	0.5262000479367543	trials	210416SL	p08	Z11111	66	5.0	4.0	1932.7809590573113	1933.0071591052479
1933.0812791527433	0.49616004157087445	trials	210416SL	p08	Z11111	54	8.0	3.0	1933.2312791527434	1933.427439194314
1933.4915592396903	0.5161600458091016	trials	210416SL	p08	Z11111	12	11.0	0.0	1933.6415592396904	1933.8577192854993
1936.9838799797863	0.5262000479367543	trials	210416SL	p08	Z11111	4	3.0	0.0	1937.1338799797863	1937.360080027723
1937.41420007098	0.5261600479282151	trials	210416SL	p08	Z11111	59	13.0	3.0	1937.5642000709802	1937.7903601189082
1937.8845201706508	0.5261600479282151	trials	210416SL	p08	Z11111	62	1.0	4.0	1938.034520170651	1938.260680218579
1938.3148002618361	0.4961600415706471	trials	210416SL	p08	Z11111	63	2.0	4.0	1938.4648002618362	1938.6609603034067
1938.7450803530214	0.5061600436897606	trials	210416SL	p08	Z11111	3	2.0	0.0	1938.8950803530215	1939.101240396711
1939.1854004463346	0.49612004156210787	trials	210416SL	p08	Z11111	74	13.0	4.0	1939.3354004463347	1939.5315204878966
1939.5956805332814	0.5161600458091016	trials	210416SL	p08	Z11111	14	13.0	0.0	1939.7456805332815	1939.9618405790904
1943.138041283982	0.5061600436897606	trials	210416SL	p08	Z11111	58	12.0	3.0	1943.288041283982	1943.4942013276716
1943.5483213709288	0.5261600479282151	trials	210416SL	p08	Z11111	0			1943.6983213709289	1943.9244814188569
1943.9886014642334	0.4961600415706471	trials	210416SL	p08	Z11111	0			1944.1386014642335	1944.334761505804
1944.4189215554272	0.5361600500475561	trials	210416SL	p08	Z11111	2	1.0	0.0	1944.5689215554273	1944.8050816054747
1944.869201650851	0.4961600415706471	trials	210416SL	p08	Z11111	7	6.0	0.0	1945.019201650851	1945.2153616924215
1945.2894817399172	0.4961600415706471	trials	210416SL	p08	Z11111	51	5.0	3.0	1945.4394817399173	1945.6356417814877
1945.689761824745	0.4961600415706471	trials	210416SL	p08	Z11111	75	14.0	4.0	1945.839761824745	1946.0359218663154
1949.242162577573	0.5261600479282151	trials	210416SL	p08	Z11111	21	5.0	1.0	1949.3921625775731	1949.6183226255012
1949.7024826751244	0.5061600436897606	trials	210416SL	p08	Z11111	33	2.0	2.0	1949.8524826751245	1950.058642718814
1952.0440431713503	0.4961600415706471	trials	210416SL	p08	Z11111	17	1.0	1.0	1952.1940431713504	1952.3902032129208
1952.454323258297	0.5261600479282151	trials	210416SL	p08	Z11111	22	6.0	1.0	1952.6043232582972	1952.8304833062252
1952.9146433558485	0.5261600479284425	trials	210416SL	p08	Z11111	11	10.0	0.0	1953.0646433558486	1953.2908034037769
1953.3649234512723	0.5362000500560953	trials	210416SL	p08	Z11111	31	0.0	2.0	1953.5149234512724	1953.7511235013283
1953.8052435445854	0.49612004156210787	trials	210416SL	p08	Z11111	71	10.0	4.0	1953.9552435445855	1954.1513635861475
1954.2054836294046	0.4961600415706471	trials	210416SL	p08	Z11111	0			1954.3554836294047	1954.5516436709752
1954.6357637205901	0.5062000436982999	trials	210416SL	p08	Z11111	44	13.0	2.0	1954.7857637205902	1954.9919637642884
1958.248204486142	0.5161600458088742	trials	210416SL	p08	Z11111	28	12.0	1.0	1958.398204486142	1958.6143645319507
1958.6685245752165	0.5361600500475561	trials	210416SL	p08	Z11111	41	10.0	2.0	1958.8185245752165	1959.054684625264
1959.1188046706404	0.4961600415704197	trials	210416SL	p08	Z11111	50	4.0	3.0	1959.2688046706405	1959.4649647122108
1959.5190847554682	0.5061600436897606	trials	210416SL	p08	Z11111	0			1959.6690847554682	1959.8752447991578
1959.9393648445343	0.4961600415704197	trials	210416SL	p08	Z11111	34	3.0	2.0	1960.0893648445344	1960.2855248861047
1960.3496449314812	0.5261600479282151	trials	210416SL	p08	Z11111	1	0.0	0.0	1960.4996449314813	1960.7258049794093
1960.799925026905	0.4961600415706471	trials	210416SL	p08	Z11111	8	7.0	0.0	1960.949925026905	1961.1460850684755
1964.4624058030613	0.5061600436897606	trials	210416SL	p08	Z11111	25	9.0	1.0	1964.6124058030614	1964.818565846751
1964.8726858900081	0.506160043689988	trials	210416SL	p08	Z11111	13	12.0	0.0	1965.0226858900082	1965.228845933698
1965.3129659833128	0.4961600415706471	trials	210416SL	p08	Z11111	5	4.0	0.0	1965.4629659833129	1965.6591260248833
1965.7132460681405	0.5261600479282151	trials	210416SL	p08	Z11111	67	6.0	4.0	1965.8632460681406	1966.0894061160686
1966.1635261635643	0.4961600415706471	trials	210416SL	p08	Z11111	69	8.0	4.0	1966.3135261635643	1966.5096862051348
1966.5638062483922	0.5061600436897606	trials	210416SL	p08	Z11111	52	6.0	3.0	1966.7138062483923	1966.9199662920819
1966.9941263395858	0.5061200436814488	trials	210416SL	p08	Z11111	42	11.0	2.0	1967.144126339586	1967.3502463832672
1970.5665270966524	0.5061600436897606	trials	210416SL	p08	Z11111	16	0.0	1.0	1970.7165270966525	1970.922687140342
1970.9768071835995	0.49612004156210787	trials	210416SL	p08	Z11111	47	1.0	3.0	1971.1268071835996	1971.3229272251615
1971.4170872769039	0.4961600415706471	trials	210416SL	p08	Z11111	48	2.0	3.0	1971.567087276904	1971.7632473184744
1971.8173673617316	0.5261600479284425	trials	210416SL	p08	Z11111	15	14.0	0.0	1971.9673673617317	1972.19352740966
1972.2476474529171	0.5361600500473287	trials	210416SL	p08	Z11111	73	12.0	4.0	1972.3976474529172	1972.6338075029644
1974.9294480212468	0.5061600436897606	trials	210416SL	p08	Z11111	53	7.0	3.0	1975.079448021247	1975.2856080649365
1975.349728110313	0.5261600479282151	trials	210416SL	p08	Z11111	6	5.0	0.0	1975.499728110313	1975.725888158241
1975.8000482057453	0.49612004156210787	trials	210416SL	p08	Z11111	30	14.0	1.0	1975.9500482057454	1976.1461682473073
1976.200328290573	0.5261600479282151	trials	210416SL	p08	Z11111	56	10.0	3.0	1976.350328290573	1976.5764883385011
1976.670608390235	0.5262000479367543	trials	210416SL	p08	Z11111	60	14.0	3.0	1976.820608390235	1977.0468084381716
1977.1309284877866	0.5361600500473287	trials	210416SL	p08	Z11111	70	9.0	4.0	1977.2809284877867	1977.5170885378338
1977.571208581091	0.5262000479367543	trials	210416SL	p08	Z11111	43	12.0	2.0	1977.721208581091	1977.9474086290277
1981.1336093360385	0.5061600436897606	trials	210416SL	p08	Z11111	49	3.0	3.0	1981.2836093360386	1981.4897693797282
1981.5538894251047	0.5262000479367543	trials	210416SL	p08	Z11111	55	9.0	3.0	1981.7038894251048	1981.9300894730413
1982.004209520537	0.5261600479282151	trials	210416SL	p08	Z11111	45	14.0	2.0	1982.154209520537	1982.380369568465
1982.4344896117223	0.5061600436897606	trials	210416SL	p08	Z11111	35	4.0	2.0	1982.5844896117223	1982.790649655412
1982.864809702916	0.5061200436814488	trials	210416SL	p08	Z11111	24	8.0	1.0	1983.0148097029162	1983.2209297465974
1983.2950897941014	0.4961600415706471	trials	210416SL	p08	Z11111	26	10.0	1.0	1983.4450897941015	1983.641249835672
1983.725369885287	0.4961600415704197	trials	210416SL	p08	Z11111	27	11.0	1.0	1983.875369885287	1984.0715299268572
1987.3778106593154	0.5061600436897606	trials	210416SL	p08	Z11111	57	11.0	3.0	1987.5278106593155	1987.733970703005
1987.7880907462625	0.5262000479367543	trials	210416SL	p08	Z11111	65	4.0	4.0	1987.9380907462626	1988.1642907941991
1988.2384108416948	0.4961600415706471	trials	210416SL	p08	Z11111	20	4.0	1.0	1988.3884108416948	1988.5845708832653
1988.6386909265225	0.5361600500473287	trials	210416SL	p08	Z11111	64	3.0	4.0	1988.7886909265226	1989.0248509765697
1989.078971019827	0.5261600479284425	trials	210416SL	p08	Z11111	37	6.0	2.0	1989.228971019827	1989.4551310677552
1989.5092511110124	0.4961600415704197	trials	210416SL	p08	Z11111	32	1.0	2.0	1989.6592511110125	1989.8554111525827
1989.9495712043254	0.49612004156233525	trials	210416SL	p08	Z11111	36	5.0	2.0	1990.0995712043255	1990.2956912458876
1993.5319719635113	0.5161600458088742	trials	210416SL	p08	Z11111	18	2.0	1.0	1993.6819719635114	1993.89813200932
1993.9622520546966	0.4961600415706471	trials	210416SL	p08	Z11111	39	8.0	2.0	1994.1122520546967	1994.3084120962671
1994.392532145882	0.5262000479367543	trials	210416SL	p08	Z11111	61	0.0	4.0	1994.542532145882	1994.7687321938186
1994.8328522391948	0.4961600415706471	trials	210416SL	p08	Z11111	72	11.0	4.0	1994.982852239195	1995.1790122807654
1995.243132326142	0.5061600436897606	trials	210416SL	p08	Z11111	17	1.0	1.0	1995.393132326142	1995.5992923698316
1995.6834124194465	0.4961600415704197	trials	210416SL	p08	Z11111	12	11.0	0.0	1995.8334124194466	1996.0295724610169
1996.0836925042743	0.5261600479282151	trials	210416SL	p08	Z11111	57	11.0	3.0	1996.2336925042744	1996.4598525522024
1999.66609326346	0.5061600436897606	trials	210416SL	p08	Z11111	74	13.0	4.0	1999.81609326346	2000.0222533071496
2000.0863733525262	0.4961600415704197	trials	210416SL	p08	Z11111	24	8.0	1.0	2000.2363733525262	2000.4325333940965
2000.5166534437114	0.4961600415706471	trials	210416SL	p08	Z11111	54	8.0	3.0	2000.6666534437115	2000.862813485282
2000.9469735349053	0.5361600500473287	trials	210416SL	p08	Z11111	65	4.0	4.0	2001.0969735349054	2001.3331335849525
2001.38725362821	0.5261600479282151	trials	210416SL	p08	Z11111	5	4.0	0.0	2001.53725362821	2001.763413676138
2001.8175337193952	0.4961600415706471	trials	210416SL	p08	Z11111	59	13.0	3.0	2001.9675337193953	2002.1636937609658
2002.227813806342	0.5261600479284425	trials	210416SL	p08	Z11111	25	9.0	1.0	2002.3778138063421	2002.6039738542704
2005.7402145506935	0.5061200436812214	trials	210416SL	p08	Z11111	16	0.0	1.0	2005.8902145506936	2006.0963345943746
2006.1504546376318	0.506160043689988	trials	210416SL	p08	Z11111	0			2006.300454637632	2006.5066146813217
2006.5807747288256	0.5061200436814488	trials	210416SL	p08	Z11111	66	5.0	4.0	2006.7307747288257	2006.936894772507
2006.9910148157642	0.4961600415706471	trials	210416SL	p08	Z11111	41	10.0	2.0	2007.1410148157643	2007.3371748573347
2007.421334906958	0.49612004156210787	trials	210416SL	p08	Z11111	35	4.0	2.0	2007.571334906958	2007.76745494852
2007.8315749938965	0.526200047936527	trials	210416SL	p08	Z11111	0			2007.9815749938966	2008.207775041833
2008.291895091448	0.4961600415706471	trials	210416SL	p08	Z11111	18	2.0	1.0	2008.441895091448	2008.6380551330185
2011.844295844276	0.5061600436897606	trials	210416SL	p08	Z11111	32	1.0	2.0	2011.9942958442762	2012.2004558879657
2012.2745759354614	0.4961600415706471	trials	210416SL	p08	Z11111	56	10.0	3.0	2012.4245759354615	2012.620735977032
2012.674856020289	0.5261600479284425	trials	210416SL	p08	Z11111	61	0.0	4.0	2012.8248560202892	2013.0510160682175
2013.1151361135937	0.4961600415706471	trials	210416SL	p08	Z11111	60	14.0	3.0	2013.2651361135938	2013.4612961551643
2013.5454562047876	0.5261600479282151	trials	210416SL	p08	Z11111	47	1.0	3.0	2013.6954562047877	2013.9216162527157
2013.975736295973	0.5061600436897606	trials	210416SL	p08	Z11111	71	10.0	4.0	2014.1257362959732	2014.3318963396628
2014.38601638292	0.5261600479282151	trials	210416SL	p08	Z11111	7	6.0	0.0	2014.53601638292	2014.762176430848
2017.938417135748	0.49612004156210787	trials	210416SL	p08	Z11111	62	1.0	4.0	2018.0884171357482	2018.28453717731
2018.348697222695	0.5261600479282151	trials	210416SL	p08	Z11111	64	3.0	4.0	2018.498697222695	2018.724857270623
2018.7789773138802	0.4961600415706471	trials	210416SL	p08	Z11111	39	8.0	2.0	2018.9289773138803	2019.1251373554508
2019.1792573987082	0.5261600479279878	trials	210416SL	p08	Z11111	21	5.0	1.0	2019.3292573987083	2019.555417446636
2019.629537494132	0.5362000500558679	trials	210416SL	p08	Z11111	8	7.0	0.0	2019.779537494132	2020.0157375441877
2020.0798175895557	0.4961600415704197	trials	210416SL	p08	Z11111	40	9.0	2.0	2020.2298175895558	2020.425977631126
2020.5001376786302	0.49612004156210787	trials	210416SL	p08	Z11111	50	4.0	3.0	2020.6501376786302	2020.8462577201922
2023.922418403883	0.506160043689988	trials	210416SL	p08	Z11111	38	7.0	2.0	2024.0724184038831	2024.278578447573
2024.3627384971962	0.49612004156210787	trials	210416SL	p08	Z11111	44	13.0	2.0	2024.5127384971963	2024.7088585387582
2024.7730185841433	0.4961200415618805	trials	210416SL	p08	Z11111	43	12.0	2.0	2024.9230185841434	2025.119138625705
2025.2032986753286	0.4961600415706471	trials	210416SL	p08	Z11111	26	10.0	1.0	2025.3532986753287	2025.5494587168992
2025.6035387601478	0.5262000479367543	trials	210416SL	p08	Z11111	70	9.0	4.0	2025.7535387601479	2025.9797388080844
2026.05385885558	0.4961600415706471	trials	210416SL	p08	Z11111	49	3.0	3.0	2026.2038588555802	2026.4000188971506
2026.4541389404078	0.4961600415706471	trials	210416SL	p08	Z11111	29	13.0	1.0	2026.604138940408	2026.8002989819784
2030.0565797038405	0.5061200436812214	trials	210416SL	p08	Z11111	48	2.0	3.0	2030.2065797038406	2030.4126997475216
2030.4768597929065	0.5261600479284425	trials	210416SL	p08	Z11111	11	10.0	0.0	2030.6268597929065	2030.8530198408348
2030.917139886211	0.5361600500475561	trials	210416SL	p08	Z11111	51	5.0	3.0	2031.0671398862112	2031.3032999362586
2031.3574199795157	0.4961600415706471	trials	210416SL	p08	Z11111	73	12.0	4.0	2031.5074199795158	2031.7035800210863
2031.7577000643435	0.5261600479282151	trials	210416SL	p08	Z11111	9	8.0	0.0	2031.9077000643435	2032.1338601122716
2032.2080201597757	0.49612004156210787	trials	210416SL	p08	Z11111	13	12.0	0.0	2032.3580201597758	2032.5541402013378
2032.608260244595	0.5061600436897606	trials	210416SL	p08	Z11111	27	11.0	1.0	2032.758260244595	2032.9644202882846
2036.18070100167	0.5261600479282151	trials	210416SL	p08	Z11111	19	3.0	1.0	2036.3307010016701	2036.5568610495982
2036.6209810949745	0.4961600415706471	trials	210416SL	p08	Z11111	68	7.0	4.0	2036.7709810949746	2036.967141136545
2037.0412611840406	0.4961600415706471	trials	210416SL	p08	Z11111	46	0.0	3.0	2037.1912611840407	2037.3874212256112
2037.4415412688686	0.5361600500473287	trials	210416SL	p08	Z11111	37	6.0	2.0	2037.5915412688687	2037.8277013189158
2037.8918213642921	0.5362000500560953	trials	210416SL	p08	Z11111	28	12.0	1.0	2038.0418213642922	2038.2780214143481
2038.3321414576053	0.49612004156210787	trials	210416SL	p08	Z11111	20	4.0	1.0	2038.4821414576054	2038.6782614991673
2038.7323815424245	0.4961600415706471	trials	210416SL	p08	Z11111	14	13.0	0.0	2038.8823815424246	2039.078541583995
2042.294782297372	0.5061600436897606	trials	210416SL	p08	Z11111	45	14.0	2.0	2042.444782297372	2042.6509423410616
2042.715062386438	0.5262000479367543	trials	210416SL	p08	Z11111	58	12.0	3.0	2042.865062386438	2043.0912624343746
2043.1453824776318	0.49612004156233525	trials	210416SL	p08	Z11111	67	6.0	4.0	2043.2953824776318	2043.491502519194
2043.5856625709364	0.5261600479282151	trials	210416SL	p08	Z11111	23	7.0	1.0	2043.7356625709365	2043.9618226188645
2044.0159426621217	0.4961600415706471	trials	210416SL	p08	Z11111	4	3.0	0.0	2044.1659426621218	2044.3621027036922
2044.4462627533155	0.49612004156210787	trials	210416SL	p08	Z11111	3	2.0	0.0	2044.5962627533156	2044.7923827948775
2044.856502840254	0.4961600415706471	trials	210416SL	p08	Z11111	34	3.0	2.0	2045.0065028402541	2045.2026628818246
2048.398903590963	0.5161600458091016	trials	210416SL	p08	Z11111	10	9.0	0.0	2048.548903590963	2048.765063636772
2048.8191836800293	0.5261600479279878	trials	210416SL	p08	Z11111	30	14.0	1.0	2048.9691836800293	2049.195343727957
