onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
2444.564727657668	0.5069600228139279	trials	210505SL	p24	Z11111	56	10.0	3.0	2444.714727657668	2444.9216876804817
2444.9850077039964	0.4969600217114021	trials	210505SL	p24	Z11111	51	5.0	3.0	2445.1350077039965	2445.3319677257077
2445.415287751427	0.49700002171584856	trials	210505SL	p24	Z11111	8	7.0	0.0	2445.565287751427	2445.762287773143
2445.8155677955506	0.4969600217114021	trials	210505SL	p24	Z11111	70	9.0	4.0	2445.9655677955507	2446.162527817262
2446.215847839674	0.5270000250229714	trials	210505SL	p24	Z11111	63	2.0	4.0	2446.365847839674	2446.592847864697
2449.4380081948593	0.4969600217114021	trials	210505SL	p24	Z11111	22	6.0	1.0	2449.5880081948594	2449.7849682165706
2449.8482882400854	0.4969600217114021	trials	210505SL	p24	Z11111	4	3.0	0.0	2449.9982882400855	2450.1952482617967
2450.2485282842044	0.49700002171584856	trials	210505SL	p24	Z11111	61	0.0	4.0	2450.3985282842045	2450.59552830592
2454.651528769556	0.5069600228134732	trials	210505SL	p24	Z11111	62	1.0	4.0	2454.801528769556	2455.0084887923695
2455.071808815884	0.5270000250229714	trials	210505SL	p24	Z11111	18	2.0	1.0	2455.2218088158843	2455.448808840907
2455.502088863315	0.4969600217114021	trials	210505SL	p24	Z11111	21	5.0	1.0	2455.652088863315	2455.849048885026
2455.9323689107455	0.49700002171584856	trials	210505SL	p24	Z11111	14	13.0	0.0	2456.0823689107456	2456.2793689324612
2456.332648954869	0.5069600228139279	trials	210505SL	p24	Z11111	35	4.0	2.0	2456.482648954869	2456.689608977683
2456.772929003402	0.49700002171584856	trials	210505SL	p24	Z11111	32	1.0	2.0	2456.9229290034023	2457.119929025118
2457.1732090475257	0.5270000250229714	trials	210505SL	p24	Z11111	20	4.0	1.0	2457.323209047526	2457.5502090725486
2460.755609442421	0.5070000228179197	trials	210505SL	p24	Z11111	45	14.0	2.0	2460.905609442421	2461.1126094652386
2461.165889487647	0.5070000228179197	trials	210505SL	p24	Z11111	24	8.0	1.0	2461.315889487647	2461.5228895104647
2461.5761695328724	0.5270000250229714	trials	210505SL	p24	Z11111	10	9.0	0.0	2461.7261695328725	2461.9531695578953
2462.006449580303	0.49700002171584856	trials	210505SL	p24	Z11111	43	12.0	2.0	2462.156449580303	2462.353449602019
2462.406729624427	0.5270000250225166	trials	210505SL	p24	Z11111	0			2462.556729624427	2462.7837296494495
2465.088529920047	0.5070000228179197	trials	210505SL	p24	Z11111	4	3.0	0.0	2465.2385299200473	2465.445529942865
2465.498809965273	0.4969600217118568	trials	210505SL	p24	Z11111	57	11.0	3.0	2465.648809965273	2465.8457699869846
2465.899090009397	0.4969600217114021	trials	210505SL	p24	Z11111	36	5.0	2.0	2466.049090009397	2466.246050031108
2466.309370054623	0.5270000250225166	trials	210505SL	p24	Z11111	12	11.0	0.0	2466.459370054623	2466.6863700796453
2466.7396501020535	0.4969600217114021	trials	210505SL	p24	Z11111	47	1.0	3.0	2466.8896501020536	2467.086610123765
2467.1699301494837	0.49700002171584856	trials	210505SL	p24	Z11111	23	7.0	1.0	2467.3199301494838	2467.5169301711994
2467.5802101947097	0.5270000250229714	trials	210505SL	p24	Z11111	72	11.0	4.0	2467.73021019471	2467.9572102197326
2471.292690603944	0.5070000228183744	trials	210505SL	p24	Z11111	74	13.0	4.0	2471.442690603944	2471.649690626762
2471.7130106502764	0.4969600217114021	trials	210505SL	p24	Z11111	6	5.0	0.0	2471.8630106502765	2472.0599706719877
2472.1232906955024	0.4969600217114021	trials	210505SL	p24	Z11111	60	14.0	3.0	2472.2732906955025	2472.4702507172137
2472.523530739622	0.49700002171584856	trials	210505SL	p24	Z11111	7	6.0	0.0	2472.673530739622	2472.8705307613377
2472.963850788159	0.4969600217114021	trials	210505SL	p24	Z11111	63	2.0	4.0	2473.113850788159	2473.3108108098704
2473.3641308322826	0.5269600250185249	trials	210505SL	p24	Z11111	40	9.0	2.0	2473.5141308322827	2473.741090857301
2473.7944108797133	0.4969600217114021	trials	210505SL	p24	Z11111	67	6.0	4.0	2473.9444108797134	2474.1413709014246
2478.3374513805015	0.5070000228183744	trials	210505SL	p24	Z11111	71	10.0	4.0	2478.4874513805016	2478.69445140332
2478.7477314257276	0.4969600217114021	trials	210505SL	p24	Z11111	5	4.0	0.0	2478.8977314257277	2479.094691447439
2479.148011469851	0.5270000250229714	trials	210505SL	p24	Z11111	49	3.0	3.0	2479.298011469851	2479.525011494874
2479.5782915172817	0.5070000228183744	trials	210505SL	p24	Z11111	26	10.0	1.0	2479.728291517282	2479.9352915401
2480.018571565815	0.49700002171584856	trials	210505SL	p24	Z11111	39	8.0	2.0	2480.168571565815	2480.3655715875307
2480.4188516099384	0.49700002171584856	trials	210505SL	p24	Z11111	66	5.0	4.0	2480.5688516099385	2480.765851631654
2480.819131654062	0.5270000250229714	trials	210505SL	p24	Z11111	51	5.0	3.0	2480.969131654062	2481.196131679085
2484.3715320456504	0.5069600228134732	trials	210505SL	p24	Z11111	3	2.0	0.0	2484.5215320456505	2484.7284920684638
2484.781812090876	0.4969600217118568	trials	210505SL	p24	Z11111	0			2484.931812090876	2485.1287721125877
2485.1920521360976	0.5270000250229714	trials	210505SL	p24	Z11111	15	14.0	0.0	2485.3420521360977	2485.5690521611205
2485.6223721835327	0.4969600217118568	trials	210505SL	p24	Z11111	22	6.0	1.0	2485.7723721835328	2485.9693322052444
2486.022612227652	0.5270000250225166	trials	210505SL	p24	Z11111	70	9.0	4.0	2486.1726122276523	2486.3996122526746
2488.7844925320996	0.5069600228139279	trials	210505SL	p24	Z11111	37	6.0	2.0	2488.9344925320997	2489.1414525549135
2489.2047725784278	0.4969600217114021	trials	210505SL	p24	Z11111	30	14.0	1.0	2489.354772578428	2489.551732600139
2489.6350526258584	0.49700002171584856	trials	210505SL	p24	Z11111	1	0.0	0.0	2489.7850526258585	2489.982052647574
2490.055332672187	0.4970000217153938	trials	210505SL	p24	Z11111	27	11.0	1.0	2490.205332672187	2490.4023326939023
2490.4856527196216	0.4969600217114021	trials	210505SL	p24	Z11111	28	12.0	1.0	2490.6356527196217	2490.832612741333
2490.885892763741	0.5070000228179197	trials	210505SL	p24	Z11111	55	9.0	3.0	2491.0358927637412	2491.242892786559
2491.3262128122783	0.4969600217114021	trials	210505SL	p24	Z11111	64	3.0	4.0	2491.4762128122784	2491.6731728339896
2495.979333325201	0.5070000228183744	trials	210505SL	p24	Z11111	16	0.0	1.0	2496.129333325201	2496.3363333480193
2496.389613370427	0.5270000250229714	trials	210505SL	p24	Z11111	48	2.0	3.0	2496.539613370427	2496.76661339545
2496.8298934189597	0.49700002171584856	trials	210505SL	p24	Z11111	46	0.0	3.0	2496.97989341896	2497.1768934406755
2497.2301734630837	0.5270000250225166	trials	210505SL	p24	Z11111	0			2497.380173463084	2497.607173488106
2497.660453510514	0.4970000217163033	trials	210505SL	p24	Z11111	73	12.0	4.0	2497.810453510514	2498.00745353223
2498.07073355574	0.5270000250229714	trials	210505SL	p24	Z11111	59	13.0	3.0	2498.22073355574	2498.447733580763
2498.5010136031706	0.49700002171584856	trials	210505SL	p24	Z11111	34	3.0	2.0	2498.6510136031707	2498.8480136248863
2502.033413992554	0.5069600228139279	trials	210505SL	p24	Z11111	56	10.0	3.0	2502.183413992554	2502.390374015368
2502.44369403778	0.4969600217114021	trials	210505SL	p24	Z11111	54	8.0	3.0	2502.59369403778	2502.7906540594913
2502.853974083006	0.5270000250229714	trials	210505SL	p24	Z11111	42	11.0	2.0	2503.003974083006	2503.230974108029
2503.294254131539	0.5170000239204455	trials	210505SL	p24	Z11111	44	13.0	2.0	2503.4442541315393	2503.6612541554596
2503.7145341778673	0.4969600217114021	trials	210505SL	p24	Z11111	52	6.0	3.0	2503.8645341778674	2504.0614941995786
2504.1248142230934	0.5270000250229714	trials	210505SL	p24	Z11111	68	7.0	4.0	2504.2748142230935	2504.5018142481163
2504.555094270524	0.49700002171584856	trials	210505SL	p24	Z11111	11	10.0	0.0	2504.705094270524	2504.90209429224
2508.157534667628	0.5069600228134732	trials	210505SL	p24	Z11111	0			2508.3075346676283	2508.5144946904416
2508.567814712854	0.4969600217114021	trials	210505SL	p24	Z11111	58	12.0	3.0	2508.7178147128543	2508.9147747345655
2508.998094760285	0.4969600217114021	trials	210505SL	p24	Z11111	41	10.0	2.0	2509.148094760285	2509.345054781996
2509.4083748055104	0.5270000250229714	trials	210505SL	p24	Z11111	13	12.0	0.0	2509.5583748055105	2509.7853748305333
2509.838654852941	0.49700002171584856	trials	210505SL	p24	Z11111	29	13.0	1.0	2509.988654852941	2510.185654874657
2510.238934897065	0.5270000250225166	trials	210505SL	p24	Z11111	19	3.0	1.0	2510.388934897065	2510.6159349220875
2510.679214945598	0.49700002171584856	trials	210505SL	p24	Z11111	31	0.0	2.0	2510.829214945598	2511.0262149673135
2514.161575329465	0.5069600228139279	trials	210505SL	p24	Z11111	8	7.0	0.0	2514.311575329465	2514.518535352279
2514.571855374691	0.4969600217114021	trials	210505SL	p24	Z11111	65	4.0	4.0	2514.721855374691	2514.9188153964024
2514.972135418815	0.5269600250180702	trials	210505SL	p24	Z11111	17	1.0	1.0	2515.122135418815	2515.349095443833
2515.4124154673477	0.4969600217114021	trials	210505SL	p24	Z11111	33	2.0	2.0	2515.562415467348	2515.759375489059
2515.8126955114712	0.5270000250229714	trials	210505SL	p24	Z11111	9	8.0	0.0	2515.9626955114713	2516.189695536494
2516.242975558902	0.4969600217118568	trials	210505SL	p24	Z11111	50	4.0	3.0	2516.392975558902	2516.5899355806137
2516.643255603026	0.4969600217114021	trials	210505SL	p24	Z11111	38	7.0	2.0	2516.793255603026	2516.990215624737
2520.495816027701	0.5070000228183744	trials	210505SL	p24	Z11111	69	8.0	4.0	2520.645816027701	2520.8528160505193
2520.906096072927	0.49700002171584856	trials	210505SL	p24	Z11111	53	7.0	3.0	2521.056096072927	2521.253096094643
2521.316376118153	0.5270000250225166	trials	210505SL	p24	Z11111	75	14.0	4.0	2521.466376118153	2521.6933761431756
2521.7466961655878	0.4969600217118568	trials	210505SL	p24	Z11111	25	9.0	1.0	2521.896696165588	2522.0936561872995
2522.1469362097073	0.49700002171584856	trials	210505SL	p24	Z11111	2	1.0	0.0	2522.2969362097074	2522.493936231423
2522.577216257138	0.5070000228179197	trials	210505SL	p24	Z11111	68	7.0	4.0	2522.727216257138	2522.9342162799558
2525.0789365329074	0.5069600228139279	trials	210505SL	p24	Z11111	21	5.0	1.0	2525.2289365329075	2525.4358965557212
2525.4892165781334	0.5069600228139279	trials	210505SL	p24	Z11111	12	11.0	0.0	2525.6392165781335	2525.8461766009473
2525.9094966244616	0.4969600217114021	trials	210505SL	p24	Z11111	49	3.0	3.0	2526.0594966244616	2526.256456646173
2526.319736669683	0.5170000239204455	trials	210505SL	p24	Z11111	45	14.0	2.0	2526.4697366696832	2526.6867366936035
2526.7500567171182	0.4969600217114021	trials	210505SL	p24	Z11111	66	5.0	4.0	2526.9000567171183	2527.0970167388296
2527.1502967612373	0.4970000217163033	trials	210505SL	p24	Z11111	48	2.0	3.0	2527.3002967612374	2527.4972967829535
2527.5505768053613	0.5270000250225166	trials	210505SL	p24	Z11111	25	9.0	1.0	2527.7005768053614	2527.9275768303837
2531.2130572090837	0.5069600228139279	trials	210505SL	p24	Z11111	5	4.0	0.0	2531.3630572090838	2531.5700172318975
2531.633337255412	0.4969600217114021	trials	210505SL	p24	Z11111	73	12.0	4.0	2531.783337255412	2531.980297277123
2532.0336172995353	0.5269600250185249	trials	210505SL	p24	Z11111	36	5.0	2.0	2532.1836172995354	2532.4105773245537
2532.463897346966	0.4969600217118568	trials	210505SL	p24	Z11111	60	14.0	3.0	2532.613897346966	2532.8108573686777
2534.9155376172153	0.5070000228183744	trials	210505SL	p24	Z11111	6	5.0	0.0	2535.0655376172153	2535.2725376400335
2535.3258176624413	0.4969600217114021	trials	210505SL	p24	Z11111	69	8.0	4.0	2535.4758176624414	2535.6727776841526
2535.7360977076673	0.5170000239204455	trials	210505SL	p24	Z11111	43	12.0	2.0	2535.8860977076674	2536.1030977315877
2536.166377755098	0.5270000250225166	trials	210505SL	p24	Z11111	11	10.0	0.0	2536.316377755098	2536.5433777801204
2536.5966578025286	0.49700002171584856	trials	210505SL	p24	Z11111	51	5.0	3.0	2536.7466578025287	2536.9436578242444
2537.006937847754	0.5170000239209003	trials	210505SL	p24	Z11111	33	2.0	2.0	2537.1569378477543	2537.373937871675
2537.4372578951893	0.4969600217118568	trials	210505SL	p24	Z11111	32	1.0	2.0	2537.5872578951894	2537.784217916901
2540.939578281257	0.5070000228183744	trials	210505SL	p24	Z11111	57	11.0	3.0	2541.089578281257	2541.2965783040754
2541.349858326483	0.5270000250229714	trials	210505SL	p24	Z11111	72	11.0	4.0	2541.4998583264833	2541.726858351506
2541.7801783739183	0.5270000250225166	trials	210505SL	p24	Z11111	1	0.0	0.0	2541.9301783739184	2542.1571783989407
2542.220458422451	0.4969600217114021	trials	210505SL	p24	Z11111	55	9.0	3.0	2542.370458422451	2542.5674184441623
2542.6207384665745	0.5270000250229714	trials	210505SL	p24	Z11111	27	11.0	1.0	2542.7707384665746	2542.9977384915974
2543.051018514005	0.4969600217118568	trials	210505SL	p24	Z11111	56	10.0	3.0	2543.201018514005	2543.397978535717
2543.461298559231	0.5270000250229714	trials	210505SL	p24	Z11111	0			2543.6112985592313	2543.838298584254
2547.0737389574374	0.5069600228139279	trials	210505SL	p24	Z11111	8	7.0	0.0	2547.2237389574375	2547.4306989802512
2547.4840190026634	0.5269600250185249	trials	210505SL	p24	Z11111	54	8.0	3.0	2547.6340190026635	2547.860979027682
2547.9242990511966	0.4969600217114021	trials	210505SL	p24	Z11111	59	13.0	3.0	2548.0742990511967	2548.271259072908
2548.32457909532	0.5270000250229714	trials	210505SL	p24	Z11111	18	2.0	1.0	2548.47457909532	2548.701579120343
2548.754859142751	0.4969600217114021	trials	210505SL	p24	Z11111	23	7.0	1.0	2548.904859142751	2549.101819164462
2549.1551391868747	0.5069600228134732	trials	210505SL	p24	Z11111	26	10.0	1.0	2549.305139186875	2549.512099209688
2549.5954192354075	0.4969600217114021	trials	210505SL	p24	Z11111	15	14.0	0.0	2549.7454192354076	2549.942379257119
2553.0977796214797	0.5070000228179197	trials	210505SL	p24	Z11111	70	9.0	4.0	2553.24777962148	2553.4547796442976
2553.5080596667053	0.4969600217118568	trials	210505SL	p24	Z11111	22	6.0	1.0	2553.6580596667054	2553.855019688417
2553.938339714136	0.49700002171584856	trials	210505SL	p24	Z11111	9	8.0	0.0	2554.088339714136	2554.2853397358517
2554.348619759362	0.4969600217114021	trials	210505SL	p24	Z11111	16	0.0	1.0	2554.498619759362	2554.6955797810733
2554.7788998067927	0.49700002171584856	trials	210505SL	p24	Z11111	58	12.0	3.0	2554.9288998067927	2555.1258998285084
2555.179179850916	0.5270000250229714	trials	210505SL	p24	Z11111	44	13.0	2.0	2555.3291798509163	2555.556179875939
2555.6194598994493	0.5270000250229714	trials	210505SL	p24	Z11111	41	10.0	2.0	2555.7694598994494	2555.996459924472
2559.131860286628	0.5069600228134732	trials	210505SL	p24	Z11111	17	1.0	1.0	2559.281860286628	2559.4888203094415
2559.542140331854	0.4969600217114021	trials	210505SL	p24	Z11111	71	10.0	4.0	2559.6921403318543	2559.8891003535655
2559.972420379285	0.5069600228134732	trials	210505SL	p24	Z11111	31	0.0	2.0	2560.122420379285	2560.329380402098
2560.382700424511	0.5269600250180702	trials	210505SL	p24	Z11111	0			2560.532700424511	2560.759660449529
2560.8129804719415	0.4969600217114021	trials	210505SL	p24	Z11111	64	3.0	4.0	2560.9629804719416	2561.159940493653
2561.253260520474	0.49700002171584856	trials	210505SL	p24	Z11111	47	1.0	3.0	2561.4032605204743	2561.60026054219
2561.6635405657003	0.5170000239204455	trials	210505SL	p24	Z11111	28	12.0	1.0	2561.8135405657004	2562.0305405896206
2565.235940959493	0.5070000228183744	trials	210505SL	p24	Z11111	38	7.0	2.0	2565.385940959493	2565.592940982311
2565.646221004719	0.49700002171584856	trials	210505SL	p24	Z11111	67	6.0	4.0	2565.796221004719	2565.9932210264346
2566.056501049945	0.5270000250225166	trials	210505SL	p24	Z11111	0			2566.206501049945	2566.4335010749674
2566.4967810984776	0.5170000239204455	trials	210505SL	p24	Z11111	62	1.0	4.0	2566.6467810984777	2566.863781122398
2566.917061144806	0.49700002171584856	trials	210505SL	p24	Z11111	63	2.0	4.0	2567.0670611448063	2567.264061166522
2567.3273411900323	0.5270000250225166	trials	210505SL	p24	Z11111	75	14.0	4.0	2567.4773411900323	2567.7043412150547
2567.757661237467	0.4969600217114021	trials	210505SL	p24	Z11111	10	9.0	0.0	2567.907661237467	2568.104621259178
2571.5101816511146	0.5069600228139279	trials	210505SL	p24	Z11111	7	6.0	0.0	2571.6601816511147	2571.8671416739285
2571.9204616963407	0.5270000250229714	trials	210505SL	p24	Z11111	13	12.0	0.0	2572.0704616963408	2572.2974617213636
2572.3507417437713	0.4969600217114021	trials	210505SL	p24	Z11111	39	8.0	2.0	2572.5007417437714	2572.6977017654826
2572.7610217889974	0.4969600217114021	trials	210505SL	p24	Z11111	34	3.0	2.0	2572.9110217889975	2573.1079818107087
2573.191301836428	0.5270000250229714	trials	210505SL	p24	Z11111	42	11.0	2.0	2573.341301836428	2573.568301861451
2573.6215818838587	0.49700002171584856	trials	210505SL	p24	Z11111	74	13.0	4.0	2573.7715818838587	2573.9685819055744
2574.0318619290847	0.5270000250225166	trials	210505SL	p24	Z11111	40	9.0	2.0	2574.181861929085	2574.408861954107
2577.564262318468	0.5069600228134732	trials	210505SL	p24	Z11111	24	8.0	1.0	2577.714262318468	2577.9212223412815
2577.9745423636937	0.4969600217118568	trials	210505SL	p24	Z11111	50	4.0	3.0	2578.1245423636938	2578.3215023854054
2580.2560626151903	0.5070000228183744	trials	210505SL	p24	Z11111	46	0.0	3.0	2580.4060626151904	2580.6130626380086
2580.6663426604164	0.4969600217114021	trials	210505SL	p24	Z11111	35	4.0	2.0	2580.8163426604165	2581.0133026821277
2581.096622707847	0.5070000228183744	trials	210505SL	p24	Z11111	30	14.0	1.0	2581.246622707847	2581.4536227306653
2581.506902753073	0.5270000250229714	trials	210505SL	p24	Z11111	61	0.0	4.0	2581.656902753073	2581.883902778096
2581.9371828005037	0.49700002171584856	trials	210505SL	p24	Z11111	65	4.0	4.0	2582.087182800504	2582.2841828222195
2582.337462844627	0.4969600217114021	trials	210505SL	p24	Z11111	53	7.0	3.0	2582.4874628446273	2582.6844228663385
2582.7477428898533	0.5270000250229714	trials	210505SL	p24	Z11111	19	3.0	1.0	2582.8977428898534	2583.124742914876
2586.2100632715114	0.5070000228183744	trials	210505SL	p24	Z11111	20	4.0	1.0	2586.3600632715115	2586.5670632943297
2586.6203433167375	0.4969600217114021	trials	210505SL	p24	Z11111	52	6.0	3.0	2586.7703433167376	2586.967303338449
2587.020623360861	0.4969600217118568	trials	210505SL	p24	Z11111	14	13.0	0.0	2587.170623360861	2587.367583382573
2587.430903406087	0.5270000250229714	trials	210505SL	p24	Z11111	3	2.0	0.0	2587.580903406087	2587.80790343111
2587.8611834535177	0.4969600217114021	trials	210505SL	p24	Z11111	29	13.0	1.0	2588.011183453518	2588.208143475229
2588.2914635009483	0.5270000250229714	trials	210505SL	p24	Z11111	0			2588.4414635009484	2588.668463525971
2588.731783549486	0.4969600217114021	trials	210505SL	p24	Z11111	4	3.0	0.0	2588.881783549486	2589.0787435711973
2592.194103931144	0.5069600228139279	trials	210505SL	p24	Z11111	2	1.0	0.0	2592.344103931144	2592.551063953958
2592.6143839774727	0.5270000250225166	trials	210505SL	p24	Z11111	37	6.0	2.0	2592.764383977473	2592.991384002495
2593.044664024903	0.5270000250229714	trials	210505SL	p24	Z11111	40	9.0	2.0	2593.194664024903	2593.4216640499258
2593.4849840734405	0.5269600250185249	trials	210505SL	p24	Z11111	73	12.0	4.0	2593.6349840734406	2593.861944098459
2593.915264120871	0.4969600217114021	trials	210505SL	p24	Z11111	74	13.0	4.0	2594.0652641208712	2594.2622241425825
2594.345544168302	0.4969600217114021	trials	210505SL	p24	Z11111	71	10.0	4.0	2594.495544168302	2594.692504190013
2594.755824213528	0.5270000250225166	trials	210505SL	p24	Z11111	10	9.0	0.0	2594.905824213528	2595.1328242385503
2598.3382246084225	0.5070000228183744	trials	210505SL	p24	Z11111	9	8.0	0.0	2598.4882246084226	2598.6952246312408
2598.7485046536485	0.49700002171584856	trials	210505SL	p24	Z11111	18	2.0	1.0	2598.8985046536486	2599.0955046753643
2599.148784697772	0.4969600217118568	trials	210505SL	p24	Z11111	24	8.0	1.0	2599.298784697772	2599.495744719484
2599.5790647452027	0.5070000228183744	trials	210505SL	p24	Z11111	39	8.0	2.0	2599.729064745203	2599.936064768021
2600.019344793736	0.49700002171584856	trials	210505SL	p24	Z11111	46	0.0	3.0	2600.169344793736	2600.3663448154516
2600.4196248378594	0.5270000250229714	trials	210505SL	p24	Z11111	8	7.0	0.0	2600.5696248378595	2600.7966248628823
2600.8499448852945	0.5069600228139279	trials	210505SL	p24	Z11111	57	11.0	3.0	2600.9999448852946	2601.2069049081083
2604.392305275776	0.4969600217114021	trials	210505SL	p24	Z11111	27	11.0	1.0	2604.542305275776	2604.7392652974872
2604.802585321002	0.5070000228179197	trials	210505SL	p24	Z11111	58	12.0	3.0	2604.952585321002	2605.15958534382
2605.212865366228	0.5069600228134732	trials	210505SL	p24	Z11111	63	2.0	4.0	2605.362865366228	2605.5698253890414
2605.6231454114536	0.5270000250229714	trials	210505SL	p24	Z11111	65	4.0	4.0	2605.7731454114537	2606.0001454364765
2606.0534254588842	0.4969600217114021	trials	210505SL	p24	Z11111	72	11.0	4.0	2606.2034254588843	2606.4003854805956
2606.453705503008	0.5370000261250425	trials	210505SL	p24	Z11111	70	9.0	4.0	2606.6037055030083	2606.840705529133
2606.893985551541	0.49700002171584856	trials	210505SL	p24	Z11111	68	7.0	4.0	2607.043985551541	2607.2409855732567
2610.4063459387153	0.5070000228183744	trials	210505SL	p24	Z11111	31	0.0	2.0	2610.5563459387154	2610.7633459615336
2610.826625985044	0.49700002171584856	trials	210505SL	p24	Z11111	1	0.0	0.0	2610.976625985044	2611.1736260067596
2611.2369060302694	0.49700002171584856	trials	210505SL	p24	Z11111	23	7.0	1.0	2611.3869060302695	2611.583906051985
2611.6471860754955	0.49700002171584856	trials	210505SL	p24	Z11111	47	1.0	3.0	2611.7971860754956	2611.9941860972112
2612.077466122926	0.49700002171584856	trials	210505SL	p24	Z11111	42	11.0	2.0	2612.227466122926	2612.424466144642
2612.4777461670496	0.4970000217163033	trials	210505SL	p24	Z11111	53	7.0	3.0	2612.6277461670497	2612.824746188766
2612.8780262111736	0.5270000250229714	trials	210505SL	p24	Z11111	45	14.0	2.0	2613.0280262111737	2613.2550262361965
2616.3503465939343	0.5070000228179197	trials	210505SL	p24	Z11111	56	10.0	3.0	2616.5003465939344	2616.707346616752
2616.7606266391604	0.5270000250225166	trials	210505SL	p24	Z11111	30	14.0	1.0	2616.9106266391605	2617.137626664183
2617.1909066865906	0.5070000228183744	trials	210505SL	p24	Z11111	51	5.0	3.0	2617.3409066865906	2617.547906709409
2617.631226735128	0.4969600217114021	trials	210505SL	p24	Z11111	75	14.0	4.0	2617.7812267351283	2617.9781867568395
2618.0315067792517	0.5270000250229714	trials	210505SL	p24	Z11111	16	0.0	1.0	2618.181506779252	2618.4085068042746
2618.4617868266823	0.4969600217114021	trials	210505SL	p24	Z11111	36	5.0	2.0	2618.6117868266824	2618.8087468483936
2618.8720668719084	0.5270000250229714	trials	210505SL	p24	Z11111	25	9.0	1.0	2619.0220668719085	2619.2490668969313
2622.3543872557716	0.5070000228179197	trials	210505SL	p24	Z11111	13	12.0	0.0	2622.5043872557717	2622.7113872785894
2622.764667300997	0.4970000217163033	trials	210505SL	p24	Z11111	64	3.0	4.0	2622.9146673009973	2623.1116673227134
2623.164947345121	0.5270000250229714	trials	210505SL	p24	Z11111	3	2.0	0.0	2623.3149473451213	2623.541947370144
2623.595227392552	0.5070000228179197	trials	210505SL	p24	Z11111	21	5.0	1.0	2623.745227392552	2623.9522274153696
2626.0368676616986	0.49700002171584856	trials	210505SL	p24	Z11111	6	5.0	0.0	2626.1868676616987	2626.3838676834143
2626.447147706924	0.4970000217163033	trials	210505SL	p24	Z11111	17	1.0	1.0	2626.5971477069243	2626.7941477286404
2626.847427751048	0.5270000250229714	trials	210505SL	p24	Z11111	61	0.0	4.0	2626.9974277510482	2627.224427776071
2627.277707798479	0.49700002171584856	trials	210505SL	p24	Z11111	4	3.0	0.0	2627.427707798479	2627.6247078201945
2627.6779878426023	0.5070000228183744	trials	210505SL	p24	Z11111	32	1.0	2.0	2627.8279878426024	2628.0349878654206
2628.1182678911355	0.49700002171584856	trials	210505SL	p24	Z11111	0			2628.2682678911356	2628.4652679128512
2628.518547935259	0.4969600217114021	trials	210505SL	p24	Z11111	59	13.0	3.0	2628.668547935259	2628.8655079569703
2631.980868316917	0.5070000228183744	trials	210505SL	p24	Z11111	38	7.0	2.0	2632.1308683169173	2632.3378683397355
2632.391148362143	0.5070000228183744	trials	210505SL	p24	Z11111	62	1.0	4.0	2632.5411483621433	2632.7481483849615
2632.8014284073693	0.5270000250229714	trials	210505SL	p24	Z11111	35	4.0	2.0	2632.9514284073693	2633.178428432392
2633.2417084559024	0.5170000239204455	trials	210505SL	p24	Z11111	7	6.0	0.0	2633.3917084559025	2633.608708479823
2633.672028503337	0.4969600217114021	trials	210505SL	p24	Z11111	12	11.0	0.0	2633.822028503337	2634.0189885250484
2634.1023085507677	0.4969600217114021	trials	210505SL	p24	Z11111	60	14.0	3.0	2634.252308550768	2634.449268572479
2634.5025885948917	0.5270000250225166	trials	210505SL	p24	Z11111	28	12.0	1.0	2634.6525885948918	2634.879588619914
2638.084988989787	0.5070000228179197	trials	210505SL	p24	Z11111	14	13.0	0.0	2638.234988989787	2638.4419890126046
2638.505269036115	0.4969600217114021	trials	210505SL	p24	Z11111	54	8.0	3.0	2638.655269036115	2638.852229057826
2638.9055490802384	0.5270000250229714	trials	210505SL	p24	Z11111	55	9.0	3.0	2639.0555490802385	2639.2825491052613
2641.2671493405624	0.5269600250185249	trials	210505SL	p24	Z11111	67	6.0	4.0	2641.4171493405624	2641.644109365581
2641.7174293901976	0.5270000250229714	trials	210505SL	p24	Z11111	52	6.0	3.0	2641.8674293901977	2642.0944294152205
2642.1477094376282	0.49700002171584856	trials	210505SL	p24	Z11111	0			2642.2977094376283	2642.494709459344
2642.5479894817518	0.5270000250229714	trials	210505SL	p24	Z11111	22	6.0	1.0	2642.697989481752	2642.9249895067746
2642.9782695291824	0.5070000228183744	trials	210505SL	p24	Z11111	5	4.0	0.0	2643.1282695291825	2643.3352695520007
2643.3885495744084	0.5270000250229714	trials	210505SL	p24	Z11111	20	4.0	1.0	2643.5385495744085	2643.7655495994313
2643.8188696218435	0.4969600217114021	trials	210505SL	p24	Z11111	33	2.0	2.0	2643.9688696218436	2644.165829643555
2647.3412300101204	0.516960023915999	trials	210505SL	p24	Z11111	66	5.0	4.0	2647.4912300101205	2647.7081900340363
2647.7715100575506	0.4969600217114021	trials	210505SL	p24	Z11111	0			2647.9215100575507	2648.118470079262
2648.2017901049812	0.49700002171584856	trials	210505SL	p24	Z11111	19	3.0	1.0	2648.3517901049813	2648.548790126697
2648.602070149105	0.4969600217114021	trials	210505SL	p24	Z11111	15	14.0	0.0	2648.7520701491053	2648.9490301708165
2649.032350196536	0.5070000228179197	trials	210505SL	p24	Z11111	49	3.0	3.0	2649.182350196536	2649.3893502193537
