onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
586.8077755436319	0.49684156075363717	trials	210625SL	p60	Z11111	106	0.0	315.0	4	586.9577755436319	587.1546171043856
587.2180587967615	0.5268817989422132	trials	210625SL	p60	Z11111	154	3.0	90.0	8	587.3680587967615	587.5949405957037
587.6683823673701	0.49684156075375085	trials	210625SL	p60	Z11111	303	2.0	180.0	12	587.8183823673701	588.0152239281239
590.0300010926086	0.506841640044172	trials	210625SL	p60	Z11111	219	8.0	270.0	8	590.1800010926086	590.3868427326528
590.4602845043191	0.5268417986251279	trials	210625SL	p60	Z11111	128	7.0	0.0	8	590.6102845043191	590.8371263029443
590.9105680746106	0.49684156075363717	trials	210625SL	p60	Z11111	354	8.0	315.0	12	591.0605680746106	591.2574096353643
591.3108512484498	0.49684156075363717	trials	210625SL	p60	Z11111	348	2.0	315.0	12	591.4608512484498	591.6576928092035
591.7411346601604	0.5068816403612573	trials	210625SL	p60	Z11111	341	10.0	270.0	12	591.8911346601603	592.0980163005216
592.1814581514785	0.49684156075363717	trials	210625SL	p60	Z11111	227	1.0	315.0	8	592.3314581514785	592.5282997122322
592.5817013250005	0.5268817989422132	trials	210625SL	p60	Z11111	87	11.0	225.0	4	592.7317013250005	592.9585831239427
593.0120247370281	0.506841640044172	trials	210625SL	p60	Z11111	137	1.0	45.0	8	593.1620247370281	593.3688663770723
596.4343318724486	0.5268817989423269	trials	210625SL	p60	Z11111	66	5.0	180.0	4	596.5843318724486	596.811213671391
596.8846554430573	0.49684156075363717	trials	210625SL	p60	Z11111	124	3.0	0.0	8	597.0346554430573	597.231497003811
597.2949386961869	0.5068416400440583	trials	210625SL	p60	Z11111	170	4.0	135.0	8	597.4449386961869	597.651780336231
597.7052219493165	0.5268417986250142	trials	210625SL	p60	Z11111	56	10.0	135.0	4	597.8552219493165	598.0820637479416
598.155505519608	0.49684156075363717	trials	210625SL	p60	Z11111	138	2.0	45.0	8	598.305505519608	598.5023470803617
598.5557886934471	0.5268817989423269	trials	210625SL	p60	Z11111	72	11.0	180.0	4	598.7057886934471	598.9326704923894
599.0061122640558	0.49684156075363717	trials	210625SL	p60	Z11111	200	4.0	225.0	8	599.1561122640558	599.3529538248094
599.4063954378948	0.4968015604365519	trials	210625SL	p60	Z11111	19	3.0	45.0	4	599.5563954378948	599.7531969983314
602.7686620972554	0.5268817989422132	trials	210625SL	p60	Z11111	107	1.0	315.0	4	602.9186620972554	603.1455438961976
603.2189856678641	0.49684156075363717	trials	210625SL	p60	Z11111	193	12.0	180.0	8	603.3689856678641	603.5658272286178
603.619228841386	0.5268817989423269	trials	210625SL	p60	Z11111	305	4.0	180.0	12	603.7692288413859	603.9961106403283
604.0695524119947	0.49684156075363717	trials	210625SL	p60	Z11111	20	4.0	45.0	4	604.2195524119946	604.4163939727483
604.4798356651243	0.5268417986250142	trials	210625SL	p60	Z11111	295	9.0	135.0	12	604.6298356651242	604.8566774637493
604.9201191561252	0.506841640044172	trials	210625SL	p60	Z11111	82	6.0	225.0	4	605.0701191561252	605.2769607961694
605.3304024092548	0.5268817989422132	trials	210625SL	p60	Z11111	71	10.0	180.0	4	605.4804024092548	605.707284208197
605.7807259798635	0.5268417986250142	trials	210625SL	p60	Z11111	322	6.0	225.0	12	605.9307259798635	606.1575677784886
608.0122236733743	0.5168817196517921	trials	210625SL	p60	Z11111	194	13.0	180.0	8	608.1622236733742	608.3791053930261
608.4525471646925	0.49684156075363717	trials	210625SL	p60	Z11111	85	9.0	225.0	4	608.6025471646925	608.7993887254462
608.8628304178221	0.5268417986250142	trials	210625SL	p60	Z11111	119	13.0	315.0	4	609.0128304178221	609.2396722164472
609.3031139088231	0.506841640044172	trials	210625SL	p60	Z11111	95	4.0	270.0	4	609.4531139088231	609.6599555488673
609.7133971619527	0.5268417986251279	trials	210625SL	p60	Z11111	311	10.0	180.0	12	609.8633971619527	610.0902389605778
610.1436805736632	0.49684156075363717	trials	210625SL	p60	Z11111	326	10.0	225.0	12	610.2936805736632	610.4905221344169
610.5739639853738	0.5068816403612573	trials	210625SL	p60	Z11111	218	7.0	270.0	8	610.7239639853738	610.9308456257351
611.014287476692	0.49684156075363717	trials	210625SL	p60	Z11111	331	0.0	270.0	12	611.1642874766919	611.3611290374456
614.3565539774715	0.49684156075363717	trials	210625SL	p60	Z11111	30	14.0	45.0	4	614.5065539774715	614.7033955382252
614.7768373098916	0.49684156075363717	trials	210625SL	p60	Z11111	187	6.0	180.0	8	614.9268373098915	615.1236788706452
615.1771204837307	0.5268417986250142	trials	210625SL	p60	Z11111	121	0.0	0.0	8	615.3271204837307	615.5539622823558
615.6174039747317	0.5268817989422132	trials	210625SL	p60	Z11111	114	8.0	315.0	4	615.7674039747317	615.9942857736739
616.0477273867594	0.5268417986250142	trials	210625SL	p60	Z11111	263	7.0	45.0	12	616.1977273867594	616.4245691853845
616.498010957051	0.49684156075363717	trials	210625SL	p60	Z11111	203	7.0	225.0	8	616.6480109570509	616.8448525178046
616.89829413089	0.536881878232748	trials	210625SL	p60	Z11111	344	13.0	270.0	12	617.04829413089	617.2851760091228
617.3485777011815	0.49684156075363717	trials	210625SL	p60	Z11111	5	4.0	0.0	4	617.4985777011815	617.6954192619352
620.7709248369192	0.5068416400440583	trials	210625SL	p60	Z11111	237	11.0	315.0	8	620.9209248369192	621.1277664769633
621.2012082486298	0.49684156075363717	trials	210625SL	p60	Z11111	248	7.0	0.0	12	621.3512082486297	621.5480498093834
621.6315316606574	0.49684156075363717	trials	210625SL	p60	Z11111	113	7.0	315.0	4	621.7815316606574	621.9783732214111
622.0317748341794	0.536881878232748	trials	210625SL	p60	Z11111	78	2.0	225.0	4	622.1817748341794	622.4186567124121
622.4720983254975	0.5268417986251279	trials	210625SL	p60	Z11111	69	8.0	180.0	4	622.6220983254975	622.8489401241227
622.922381895789	0.49684156075363717	trials	210625SL	p60	Z11111	257	1.0	45.0	12	623.072381895789	623.2692234565427
623.3226650696282	0.5268417986250142	trials	210625SL	p60	Z11111	281	10.0	90.0	12	623.4726650696282	623.6995068682533
623.7729886402368	0.49684156075363717	trials	210625SL	p60	Z11111	310	9.0	180.0	12	623.9229886402368	624.1198302009905
627.1052550617259	0.506841640044172	trials	210625SL	p60	Z11111	45	14.0	90.0	4	627.2552550617258	627.4620967017701
627.525538394146	0.49684156075363717	trials	210625SL	p60	Z11111	165	14.0	90.0	8	627.675538394146	627.8723799548997
627.9558218058565	0.49684156075363717	trials	210625SL	p60	Z11111	250	9.0	0.0	12	628.1058218058565	628.3026633666102
628.3561049796957	0.5268417986250142	trials	210625SL	p60	Z11111	172	6.0	135.0	8	628.5061049796957	628.7329467783208
628.8063885499871	0.49684156075363717	trials	210625SL	p60	Z11111	160	9.0	90.0	8	628.9563885499871	629.1532301107408
629.2166718031167	0.5268817989423269	trials	210625SL	p60	Z11111	23	7.0	45.0	4	629.3666718031167	629.593553602059
629.6569952944349	0.506841640044172	trials	210625SL	p60	Z11111	97	6.0	270.0	4	629.8069952944348	630.0138369344791
630.0972787854358	0.49684156075375085	trials	210625SL	p60	Z11111	149	13.0	45.0	8	630.2472787854358	630.4441203461896
633.6597070318745	0.5268417986251279	trials	210625SL	p60	Z11111	333	2.0	270.0	12	633.8097070318745	634.0365488304997
634.1100306024832	0.49684156075363717	trials	210625SL	p60	Z11111	54	8.0	135.0	4	634.2600306024832	634.4568721632369
634.5403140141938	0.49684156075363717	trials	210625SL	p60	Z11111	334	3.0	270.0	12	634.6903140141937	634.8871555749474
634.9605973466138	0.49684156075363717	trials	210625SL	p60	Z11111	258	2.0	45.0	12	635.1105973466138	635.3074389073674
635.3708805997434	0.5268417986251279	trials	210625SL	p60	Z11111	48	2.0	135.0	4	635.5208805997434	635.7477223983685
635.8111640907445	0.5068416400440583	trials	210625SL	p60	Z11111	34	3.0	90.0	4	635.9611640907444	636.1680057307885
636.221447343874	0.5268817989422132	trials	210625SL	p60	Z11111	143	7.0	45.0	8	636.371447343874	636.5983291428163
636.6517307555846	0.49684156075363717	trials	210625SL	p60	Z11111	266	10.0	45.0	12	636.8017307555846	636.9985723163383
640.2541993195023	0.5268417986250142	trials	210625SL	p60	Z11111	201	5.0	225.0	8	640.4041993195023	640.6310411181273
640.6944828105032	0.506881640361371	trials	210625SL	p60	Z11111	352	6.0	315.0	12	640.8444828105032	641.0513644508646
641.1348063018214	0.49684156075375085	trials	210625SL	p60	Z11111	74	13.0	180.0	4	641.2848063018214	641.4816478625752
641.5350494753434	0.5268817989423269	trials	210625SL	p60	Z11111	291	5.0	135.0	12	641.6850494753434	641.9119312742857
641.9853730459521	0.49684156075363717	trials	210625SL	p60	Z11111	234	8.0	315.0	8	642.1353730459521	642.3322146067057
642.3956562990817	0.5268817989422132	trials	210625SL	p60	Z11111	286	0.0	135.0	12	642.5456562990817	642.7725380980239
642.8359397900826	0.5068816403612573	trials	210625SL	p60	Z11111	17	1.0	45.0	4	642.9859397900826	643.1928214304439
643.2462230432122	0.5268817989423269	trials	210625SL	p60	Z11111	242	1.0	0.0	12	643.3962230432122	643.6231048421546
646.6485300200518	0.506881640361371	trials	210625SL	p60	Z11111	265	9.0	45.0	12	646.7985300200518	647.0054116604132
647.0588132731814	0.49684156075375085	trials	210625SL	p60	Z11111	337	6.0	270.0	12	647.2088132731814	647.4056548339352
647.4891366852091	0.49684156075363717	trials	210625SL	p60	Z11111	353	7.0	315.0	12	647.6391366852091	647.8359782459628
647.8893798587311	0.5368818782326343	trials	210625SL	p60	Z11111	126	5.0	0.0	8	648.0393798587311	648.2762617369638
648.3397034293397	0.49684156075363717	trials	210625SL	p60	Z11111	100	9.0	270.0	4	648.4897034293397	648.6865449900934
648.7499866824693	0.49684156075363717	trials	210625SL	p60	Z11111	284	13.0	90.0	12	648.8999866824693	649.096828243223
649.1802700941798	0.49684156075375085	trials	210625SL	p60	Z11111	18	2.0	45.0	4	649.3302700941798	649.5271116549336
649.6005534266	0.49684156075363717	trials	210625SL	p60	Z11111	191	10.0	180.0	8	649.7505534265999	649.9473949873536
652.9628600862776	0.506841640044172	trials	210625SL	p60	Z11111	63	2.0	180.0	4	653.1128600862776	653.3197017263218
653.3931434979881	0.49684156075363717	trials	210625SL	p60	Z11111	156	5.0	90.0	8	653.5431434979881	653.7399850587418
653.7934266718273	0.5268417986250142	trials	210625SL	p60	Z11111	209	13.0	225.0	8	653.9434266718273	654.1702684704524
654.2437102421187	0.49684156075375085	trials	210625SL	p60	Z11111	122	1.0	0.0	8	654.3937102421187	654.5905518028725
654.6539934952483	0.5268817989422132	trials	210625SL	p60	Z11111	335	4.0	270.0	12	654.8039934952483	655.0308752941905
655.084316907276	0.5268417986251279	trials	210625SL	p60	Z11111	12	11.0	0.0	4	655.234316907276	655.4611587059012
655.5346004775676	0.49684156075363717	trials	210625SL	p60	Z11111	215	4.0	270.0	8	655.6846004775675	655.8814420383212
655.9548838099876	0.49684156075375085	trials	210625SL	p60	Z11111	46	0.0	135.0	4	656.1048838099875	656.3017253707413
659.2771501521862	0.49684156075363717	trials	210625SL	p60	Z11111	167	1.0	135.0	8	659.4271501521862	659.6239917129399
659.6874334053158	0.49684156075363717	trials	210625SL	p60	Z11111	164	13.0	90.0	8	659.8374334053158	660.0342749660695
660.1177168170263	0.49684156075363717	trials	210625SL	p60	Z11111	235	9.0	315.0	8	660.2677168170263	660.46455837778
660.5179999908654	0.5268417986251279	trials	210625SL	p60	Z11111	202	6.0	225.0	8	660.6679999908654	660.8948417894906
660.9683235614741	0.49684156075363717	trials	210625SL	p60	Z11111	148	12.0	45.0	8	661.1183235614741	661.3151651222278
661.3685667349961	0.536881878232748	trials	210625SL	p60	Z11111	288	2.0	135.0	12	661.518566734996	661.7554486132289
661.8188903056047	0.506841640044172	trials	210625SL	p60	Z11111	47	1.0	135.0	4	661.9688903056046	662.1757319456489
662.2291735587343	0.5268417986251279	trials	210625SL	p60	Z11111	256	0.0	45.0	12	662.3791735587342	662.6060153573594
665.5614399802234	0.5168417193345931	trials	210625SL	p60	Z11111	15	14.0	0.0	4	665.7114399802234	665.928281699558
666.0017234712244	0.49684156075363717	trials	210625SL	p60	Z11111	226	0.0	315.0	8	666.1517234712244	666.3485650319781
666.412006724354	0.5268817989422132	trials	210625SL	p60	Z11111	292	6.0	135.0	12	666.562006724354	666.7888885232962
666.8523302156722	0.506841640044172	trials	210625SL	p60	Z11111	316	0.0	225.0	12	667.0023302156721	667.2091718557164
667.2926137066733	0.49684156075363717	trials	210625SL	p60	Z11111	320	4.0	225.0	12	667.4426137066732	667.6394552674269
667.6928968805123	0.5268417986250142	trials	210625SL	p60	Z11111	31	0.0	90.0	4	667.8428968805123	668.0697386791373
668.1431804508038	0.49684156075363717	trials	210625SL	p60	Z11111	44	13.0	90.0	4	668.2931804508038	668.4900220115575
668.5534637039334	0.5268817989422132	trials	210625SL	p60	Z11111	158	7.0	90.0	8	668.7034637039334	668.9303455028756
672.1859325057226	0.506841640044172	trials	210625SL	p60	Z11111	342	11.0	270.0	12	672.3359325057226	672.5427741457668
672.6062158381426	0.5068816403612573	trials	210625SL	p60	Z11111	343	12.0	270.0	12	672.7562158381426	672.9630974785039
673.0465393294608	0.49684156075363717	trials	210625SL	p60	Z11111	153	2.0	90.0	8	673.1965393294607	673.3933808902144
673.4467825029827	0.49688156107083614	trials	210625SL	p60	Z11111	84	8.0	225.0	4	673.5967825029827	673.7936640640536
673.8771059150105	0.5068416400440583	trials	210625SL	p60	Z11111	139	3.0	45.0	8	674.0271059150105	674.2339475550546
674.3173894060114	0.49684156075363717	trials	210625SL	p60	Z11111	144	8.0	45.0	8	674.4673894060114	674.6642309667651
674.7176725798506	0.5268417986250142	trials	210625SL	p60	Z11111	89	13.0	225.0	4	674.8676725798506	675.0945143784757
675.1679961504592	0.4968015604365519	trials	210625SL	p60	Z11111	112	6.0	315.0	4	675.3179961504592	675.5147977108958
680.3114769330391	0.5268817989422132	trials	210625SL	p60	Z11111	22	6.0	45.0	4	680.4614769330391	680.6883587319813
680.7517604240401	0.49684156075363717	trials	210625SL	p60	Z11111	332	1.0	270.0	12	680.90176042404	681.0986019847937
681.1620436771697	0.49684156075363717	trials	210625SL	p60	Z11111	274	3.0	90.0	12	681.3120436771696	681.5088852379233
681.5923670891974	0.49684156075363717	trials	210625SL	p60	Z11111	317	1.0	225.0	12	681.7423670891974	681.9392086499511
681.9926102627193	0.5268817989423269	trials	210625SL	p60	Z11111	296	10.0	135.0	12	682.1426102627192	682.3694920616616
682.442933833328	0.49684156075363717	trials	210625SL	p60	Z11111	133	12.0	0.0	8	682.592933833328	682.7897753940816
682.843217007167	0.536841877915549	trials	210625SL	p60	Z11111	181	0.0	180.0	8	682.993217007167	683.2300588850826
683.2935005774585	0.506841640044172	trials	210625SL	p60	Z11111	346	0.0	315.0	12	683.4435005774585	683.6503422175027
686.6357670782381	0.5168817196517921	trials	210625SL	p60	Z11111	93	2.0	270.0	4	686.7857670782381	687.00264879789
687.0760905695563	0.49684156075375085	trials	210625SL	p60	Z11111	28	12.0	45.0	4	687.2260905695563	687.4229321303101
687.5163740605574	0.49684156075363717	trials	210625SL	p60	Z11111	142	6.0	45.0	8	687.6663740605574	687.863215621311
687.9166572343964	0.49684156075363717	trials	210625SL	p60	Z11111	88	12.0	225.0	4	688.0666572343964	688.2634987951501
688.346940646107	0.49684156075363717	trials	210625SL	p60	Z11111	130	9.0	0.0	8	688.496940646107	688.6937822068606
688.7472238199462	0.5068416400440583	trials	210625SL	p60	Z11111	37	6.0	90.0	4	688.8972238199461	689.1040654599902
689.1875073109471	0.49684156075363717	trials	210625SL	p60	Z11111	251	10.0	0.0	12	689.3375073109471	689.5343488717008
689.6178307229749	0.49684156075363717	trials	210625SL	p60	Z11111	162	11.0	90.0	8	689.7678307229748	689.9646722837285
692.9500971444639	0.5268417986251279	trials	210625SL	p60	Z11111	168	2.0	135.0	8	693.1000971444639	693.3269389430891
693.4003807147554	0.49684156075363717	trials	210625SL	p60	Z11111	152	1.0	90.0	8	693.5503807147554	693.7472222755091
693.8006638885945	0.49684156075375085	trials	210625SL	p60	Z11111	239	13.0	315.0	8	693.9506638885945	694.1475054493483
694.230947300305	0.506841640044172	trials	210625SL	p60	Z11111	294	8.0	135.0	12	694.380947300305	694.5877889403492
694.6712707916232	0.49684156075363717	trials	210625SL	p60	Z11111	345	14.0	270.0	12	694.8212707916232	695.0181123523769
695.0715139651452	0.49684156075363717	trials	210625SL	p60	Z11111	183	2.0	180.0	8	695.2215139651452	695.4183555258988
695.4717971389842	0.5268817989423269	trials	210625SL	p60	Z11111	283	12.0	90.0	12	695.6217971389842	695.8486789379266
695.9121206303025	0.49684156075363717	trials	210625SL	p60	Z11111	355	9.0	315.0	12	696.0621206303025	696.2589621910562
699.3244276864326	0.5068416400440583	trials	210625SL	p60	Z11111	77	1.0	225.0	4	699.4744276864326	699.6812693264767
699.754711098143	0.49684156075363717	trials	210625SL	p60	Z11111	253	12.0	0.0	12	699.904711098143	700.1015526588967
700.1849945098536	0.49688156107083614	trials	210625SL	p60	Z11111	92	1.0	270.0	4	700.3349945098536	700.5318760709245
700.6052778422737	0.49688156107072246	trials	210625SL	p60	Z11111	3	2.0	0.0	4	700.7552778422737	700.9521594033445
701.0256011750109	0.49684156075363717	trials	210625SL	p60	Z11111	115	9.0	315.0	4	701.1756011750109	701.3724427357646
701.4558845867215	0.5068416400440583	trials	210625SL	p60	Z11111	169	3.0	135.0	8	701.6058845867215	701.8127262267656
701.8961680777225	0.49684156075363717	trials	210625SL	p60	Z11111	214	3.0	270.0	8	702.0461680777224	702.2430096384761
702.2964512515616	0.5268817989422132	trials	210625SL	p60	Z11111	27	11.0	45.0	4	702.4464512515616	702.6733330505039
705.7187983872992	0.5168417193347068	trials	210625SL	p60	Z11111	86	10.0	225.0	4	705.8687983872992	706.085640106634
706.1490817990099	0.49684156075363717	trials	210625SL	p60	Z11111	199	3.0	225.0	8	706.2990817990099	706.4959233597635
706.5793652107203	0.49684156075375085	trials	210625SL	p60	Z11111	75	14.0	180.0	4	706.7293652107203	706.9262067714741
