onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
3557.8618980555802	0.49684138223165064	trials	210626SL	p61	Z11111	69	8.0	4.0	3558.0118980555803	3558.208739437812
3565.4070310379293	0.5268415928944705	trials	210626SL	p61	Z11111	61	0.0	4.0	3565.5570310379294	3565.7838726308237
3565.857314199843	0.4968413822311959	trials	210626SL	p61	Z11111	35	4.0	2.0	3566.007314199843	3566.2041555820742
3566.2575970106514	0.49684138223165064	trials	210626SL	p61	Z11111	36	5.0	2.0	3566.4075970106514	3566.604438392883
3566.65787982146	0.5268415928944705	trials	210626SL	p61	Z11111	0			3566.80787982146	3567.0347214143544
3567.108162983374	0.4968413822311959	trials	210626SL	p61	Z11111	40	9.0	2.0	3567.258162983374	3567.455004365605
3567.508445794182	0.5368816633967981	trials	210626SL	p61	Z11111	4	3.0	0.0	3567.658445794182	3567.895327457579
3567.948728885875	0.4968413822311959	trials	210626SL	p61	Z11111	9	8.0	0.0	3568.098728885875	3568.295570268106
3572.021517485226	0.5068414524525906	trials	210626SL	p61	Z11111	29	13.0	1.0	3572.171517485226	3572.3783589376785
3572.4418004364766	0.4968413822311959	trials	210626SL	p61	Z11111	9	8.0	0.0	3572.5918004364767	3572.7886418187077
3572.8520833175057	0.5268415928949253	trials	210626SL	p61	Z11111	46	0.0	3.0	3573.002083317506	3573.2289249104006
3573.3023664794196	0.49684138223165064	trials	210626SL	p61	Z11111	5	4.0	0.0	3573.4523664794197	3573.649207861651
3573.7026492902282	0.5268815931754034	trials	210626SL	p61	Z11111	13	12.0	0.0	3573.8526492902283	3574.0795308834035
3574.152972452423	0.4968413822311959	trials	210626SL	p61	Z11111	32	1.0	2.0	3574.302972452423	3574.499813834654
3574.553255263231	0.5268415928944705	trials	210626SL	p61	Z11111	64	3.0	4.0	3574.7032552632313	3574.9300968561256
3578.756084775737	0.5268815931754034	trials	210626SL	p61	Z11111	69	8.0	4.0	3578.906084775737	3579.132966368912
3579.2064079379315	0.49684138223165064	trials	210626SL	p61	Z11111	7	6.0	0.0	3579.3564079379316	3579.553249320163
3579.6066907487398	0.5268415928949253	trials	210626SL	p61	Z11111	50	4.0	3.0	3579.75669074874	3579.9835323416346
3580.0569739106536	0.49684138223165064	trials	210626SL	p61	Z11111	45	14.0	2.0	3580.2069739106537	3580.403815292885
3580.4572567214623	0.4968413822311959	trials	210626SL	p61	Z11111	12	11.0	0.0	3580.6072567214624	3580.8040981036934
3580.8574995319896	0.5268815931758581	trials	210626SL	p61	Z11111	11	10.0	0.0	3581.0074995319897	3581.2343811251653
3581.2978226239634	0.5268415928944705	trials	210626SL	p61	Z11111	8	7.0	0.0	3581.4478226239635	3581.6746642168578
3585.530692347413	0.5068414524521359	trials	210626SL	p61	Z11111	61	0.0	4.0	3585.6806923474132	3585.887533799865
3585.9609753688846	0.4968413822311959	trials	210626SL	p61	Z11111	24	8.0	1.0	3586.1109753688847	3586.3078167511158
3586.391298390637	0.49684138223165064	trials	210626SL	p61	Z11111	33	2.0	2.0	3586.541298390637	3586.7381397728686
3586.8015812716667	0.5268415928944705	trials	210626SL	p61	Z11111	43	12.0	2.0	3586.951581271667	3587.178422864561
3587.241864363359	0.5068414524525906	trials	210626SL	p61	Z11111	20	4.0	1.0	3587.391864363359	3587.5987058158116
3590.063764178899	0.5268815931754034	trials	210626SL	p61	Z11111	0			3590.213764178899	3590.4406457720743
3590.5040872708723	0.5068414524525906	trials	210626SL	p61	Z11111	0			3590.6540872708724	3590.860928723325
3590.914370151902	0.5268415928944705	trials	210626SL	p61	Z11111	52	6.0	3.0	3591.064370151902	3591.2912117447963
3591.3446531733734	0.5268415928949253	trials	210626SL	p61	Z11111	6	5.0	0.0	3591.4946531733735	3591.7214947662683
3591.774936194845	0.5068414524525906	trials	210626SL	p61	Z11111	3	2.0	0.0	3591.924936194845	3592.1317776472974
3592.2152592868188	0.4968413822311959	trials	210626SL	p61	Z11111	1	0.0	0.0	3592.365259286819	3592.56210066905
3592.615542097627	0.5268415928949253	trials	210626SL	p61	Z11111	65	4.0	4.0	3592.765542097627	3592.992383690522
3596.918452312905	0.5268415928944705	trials	210626SL	p61	Z11111	44	13.0	2.0	3597.0684523129053	3597.2952939057996
3597.368735474819	0.4968413822311959	trials	210626SL	p61	Z11111	75	14.0	4.0	3597.518735474819	3597.71557685705
3597.7990584965714	0.49684138223165064	trials	210626SL	p61	Z11111	49	3.0	3.0	3597.9490584965715	3598.145899878803
3598.199301307099	0.5368816633963434	trials	210626SL	p61	Z11111	17	1.0	1.0	3598.3493013070993	3598.5861829704954
3598.6396243990725	0.49684138223165064	trials	210626SL	p61	Z11111	26	10.0	1.0	3598.7896243990726	3598.986465781304
3599.069907420544	0.49684138223165064	trials	210626SL	p61	Z11111	38	7.0	2.0	3599.219907420544	3599.4167488027756
3599.4701902313527	0.5368416631154105	trials	210626SL	p61	Z11111	74	13.0	4.0	3599.620190231353	3599.857031894468
3604.2134235386043	0.5268415928944705	trials	210626SL	p61	Z11111	62	1.0	4.0	3604.3634235386044	3604.5902651314987
3604.6537066302967	0.49684138223165064	trials	210626SL	p61	Z11111	10	9.0	0.0	3604.803706630297	3605.0005480125283
3605.0639895113263	0.5268415928944705	trials	210626SL	p61	Z11111	54	8.0	3.0	3605.2139895113264	3605.4408311042207
3605.51427267324	0.4968413822311959	trials	210626SL	p61	Z11111	41	10.0	2.0	3605.6642726732402	3605.8611140554713
3605.9145554840484	0.5268815931758581	trials	210626SL	p61	Z11111	53	7.0	3.0	3606.0645554840485	3606.291437077224
3606.3448785058013	0.496801381950263	trials	210626SL	p61	Z11111	0			3606.4948785058014	3606.6916798877514
3606.7851615974937	0.49684138223165064	trials	210626SL	p61	Z11111	39	8.0	2.0	3606.935161597494	3607.1320029797253
3610.9679909695574	0.5068414524525906	trials	210626SL	p61	Z11111	42	11.0	2.0	3611.1179909695575	3611.32483242201
3611.39831399131	0.49680138195071777	trials	210626SL	p61	Z11111	22	6.0	1.0	3611.54831399131	3611.7451153732604
3611.7985568018375	0.5268815931754034	trials	210626SL	p61	Z11111	30	14.0	1.0	3611.9485568018376	3612.175438395013
3612.238879893811	0.5268415928944705	trials	210626SL	p61	Z11111	71	10.0	4.0	3612.388879893811	3612.6157214867053
3612.6891630557247	0.4968413822311959	trials	210626SL	p61	Z11111	58	12.0	3.0	3612.839163055725	3613.036004437956
3613.089445866533	0.5268415928949253	trials	210626SL	p61	Z11111	15	14.0	0.0	3613.239445866533	3613.466287459428
3613.5397690287277	0.49680138195071777	trials	210626SL	p61	Z11111	4	3.0	0.0	3613.689769028728	3613.8865704106784
3617.662557979184	0.5068414524525906	trials	210626SL	p61	Z11111	59	13.0	3.0	3617.812557979184	3618.0193994316364
3618.0828409304345	0.5068414524525906	trials	210626SL	p61	Z11111	28	12.0	1.0	3618.2328409304346	3618.439682382887
3618.493123811464	0.5268415928944705	trials	210626SL	p61	Z11111	37	6.0	2.0	3618.643123811464	3618.8699654043585
3618.943446973659	0.496801381950263	trials	210626SL	p61	Z11111	21	5.0	1.0	3619.093446973659	3619.290248355609
3619.3737299951304	0.5268415928944705	trials	210626SL	p61	Z11111	25	9.0	1.0	3619.5237299951305	3619.7505715880247
3619.814013086823	0.5268815931758581	trials	210626SL	p61	Z11111	36	5.0	2.0	3619.964013086823	3620.1908946799986
3620.2442961082947	0.49684138223165064	trials	210626SL	p61	Z11111	63	2.0	4.0	3620.394296108295	3620.5911374905263
3624.367125059032	0.5168415226735306	trials	210626SL	p61	Z11111	34	3.0	2.0	3624.517125059032	3624.7339665817053
3624.7974080805034	0.5268415928949253	trials	210626SL	p61	Z11111	57	11.0	3.0	3624.9474080805035	3625.174249673398
3625.247731242698	0.49684138223165064	trials	210626SL	p61	Z11111	27	11.0	1.0	3625.3977312426982	3625.5945726249297
3627.579307615159	0.5168415226735306	trials	210626SL	p61	Z11111	55	9.0	3.0	3627.729307615159	3627.9461491378324
3628.0095906366305	0.5268415928944705	trials	210626SL	p61	Z11111	72	11.0	4.0	3628.1595906366306	3628.386432229525
3628.4599137988253	0.4968413822311959	trials	210626SL	p61	Z11111	16	0.0	1.0	3628.6099137988253	3628.8067551810564
3628.8901968202968	0.4968413822311959	trials	210626SL	p61	Z11111	31	0.0	2.0	3629.040196820297	3629.237038202528
3629.290439630824	0.5368816633967981	trials	210626SL	p61	Z11111	73	12.0	4.0	3629.440439630824	3629.6773212942207
3629.730762722798	0.5268415928944705	trials	210626SL	p61	Z11111	2	1.0	0.0	3629.880762722798	3630.1076043156922
3630.1810858849926	0.4968413822311959	trials	210626SL	p61	Z11111	48	2.0	3.0	3630.3310858849927	3630.5279272672237
3634.2137942028976	0.5068814527335235	trials	210626SL	p61	Z11111	60	14.0	3.0	3634.3637942028977	3634.570675655631
3634.64411722465	0.49684138223165064	trials	210626SL	p61	Z11111	18	2.0	1.0	3634.79411722465	3634.9909586068816
3635.0443600351778	0.5368816633963434	trials	210626SL	p61	Z11111	19	3.0	1.0	3635.194360035178	3635.431241698574
3635.494683197372	0.49684138223165064	trials	210626SL	p61	Z11111	47	1.0	3.0	3635.644683197372	3635.8415245796036
3635.9049660784017	0.5268415928944705	trials	210626SL	p61	Z11111	70	9.0	4.0	3636.054966078402	3636.281807671296
3636.3452491700946	0.5068414524521359	trials	210626SL	p61	Z11111	56	10.0	3.0	3636.4952491700947	3636.7020906225466
3636.785572262068	0.49684138223165064	trials	210626SL	p61	Z11111	68	7.0	4.0	3636.935572262068	3637.1324136442995
3640.9584015639102	0.5068414524525906	trials	210626SL	p61	Z11111	14	13.0	0.0	3641.1084015639103	3641.3152430163627
3641.388684585382	0.4968413822311959	trials	210626SL	p61	Z11111	67	6.0	4.0	3641.5386845853823	3641.7355259676133
3641.7889673961904	0.5268415928949253	trials	210626SL	p61	Z11111	23	7.0	1.0	3641.9389673961905	3642.1658089890852
3642.239290558385	0.49680138195071777	trials	210626SL	p61	Z11111	0			3642.3892905583853	3642.586091940336
3642.639533368913	0.5268815931754034	trials	210626SL	p61	Z11111	66	5.0	4.0	3642.789533368913	3643.016414962088
3643.0698563906653	0.5068414524525906	trials	210626SL	p61	Z11111	51	5.0	3.0	3643.2198563906654	3643.426697843118
3643.5101394823578	0.49684138223165064	trials	210626SL	p61	Z11111	64	3.0	4.0	3643.660139482358	3643.8569808645893
3647.6329284328144	0.5068414524521359	trials	210626SL	p61	Z11111	34	3.0	2.0	3647.7829284328145	3647.9897698852665
3648.0432113138436	0.49684138223165064	trials	210626SL	p61	Z11111	36	5.0	2.0	3648.1932113138437	3648.390052696075
3648.4734943353155	0.4968413822311959	trials	210626SL	p61	Z11111	1	0.0	0.0	3648.6234943353156	3648.8203357175466
3648.8837772163447	0.5268815931758581	trials	210626SL	p61	Z11111	30	14.0	1.0	3649.033777216345	3649.2606588095205
3649.3241003083185	0.5068414524525906	trials	210626SL	p61	Z11111	39	8.0	2.0	3649.4741003083186	3649.680941760771
3649.764383400011	0.49684138223165064	trials	210626SL	p61	Z11111	10	9.0	0.0	3649.914383400011	3650.1112247822425
3650.1646662108196	0.5268415928944705	trials	210626SL	p61	Z11111	58	12.0	3.0	3650.3146662108197	3650.541507803714
3654.56765712887	0.5268415928944705	trials	210626SL	p61	Z11111	21	5.0	1.0	3654.71765712887	3654.9444987217644
3654.9979401503415	0.49684138223165064	trials	210626SL	p61	Z11111	44	13.0	2.0	3655.1479401503416	3655.344781532573
3655.428223171813	0.5068814527335235	trials	210626SL	p61	Z11111	33	2.0	2.0	3655.578223171813	3655.7851046245464
3655.8385060528426	0.5268815931754034	trials	210626SL	p61	Z11111	73	12.0	4.0	3655.9885060528427	3656.215387646018
3656.2888292150374	0.5268415928944705	trials	210626SL	p61	Z11111	65	4.0	4.0	3656.4388292150375	3656.6656708079317
3656.719112236509	0.5068414524525906	trials	210626SL	p61	Z11111	48	2.0	3.0	3656.869112236509	3657.0759536889614
3657.1594353284822	0.49680138195071777	trials	210626SL	p61	Z11111	37	6.0	2.0	3657.3094353284823	3657.506236710433
3661.3622648409882	0.5268815931754034	trials	210626SL	p61	Z11111	12	11.0	0.0	3661.5122648409883	3661.7391464341636
3664.03408360265	0.5268815931754034	trials	210626SL	p61	Z11111	66	5.0	4.0	3664.18408360265	3664.410965195825
3664.4844067648446	0.49684138223165064	trials	210626SL	p61	Z11111	69	8.0	4.0	3664.6344067648447	3664.831248147076
3664.914689786316	0.49684138223165064	trials	210626SL	p61	Z11111	55	9.0	3.0	3665.064689786316	3665.2615311685477
3665.314972597125	0.5068414524525906	trials	210626SL	p61	Z11111	59	13.0	3.0	3665.464972597125	3665.6718140495773
3665.755255688817	0.5268815931758581	trials	210626SL	p61	Z11111	24	8.0	1.0	3665.9052556888173	3666.132137281993
3666.205578851012	0.49684138223165064	trials	210626SL	p61	Z11111	53	7.0	3.0	3666.355578851012	3666.5524202332435
3666.6058616618207	0.5268415928944705	trials	210626SL	p61	Z11111	27	11.0	1.0	3666.7558616618207	3666.982703254715
3670.978812368927	0.5168415226735306	trials	210626SL	p61	Z11111	38	7.0	2.0	3671.128812368927	3671.3456538916003
3671.4191354609	0.49680138195071777	trials	210626SL	p61	Z11111	0			3671.5691354609003	3671.765936842851
3671.829378341649	0.5268815931754034	trials	210626SL	p61	Z11111	63	2.0	4.0	3671.979378341649	3672.206259934824
3672.2797015038436	0.4968413822311959	trials	210626SL	p61	Z11111	68	7.0	4.0	3672.4297015038437	3672.6265428860747
3672.709984525315	0.49684138223165064	trials	210626SL	p61	Z11111	0			3672.859984525315	3673.0568259075467
3673.1403075470676	0.5068414524525906	trials	210626SL	p61	Z11111	56	10.0	3.0	3673.2903075470676	3673.49714899952
3673.550590428097	0.5268415928944705	trials	210626SL	p61	Z11111	5	4.0	0.0	3673.7005904280973	3673.9274320209915
3677.883500854038	0.5068414524525906	trials	210626SL	p61	Z11111	6	5.0	0.0	3678.0335008540383	3678.2403423064907
3678.3138238757906	0.49684138223165064	trials	210626SL	p61	Z11111	9	8.0	0.0	3678.4638238757907	3678.660665258022
3678.7140666863183	0.5268815931754034	trials	210626SL	p61	Z11111	8	7.0	0.0	3678.8640666863184	3679.0909482794937
3679.164389848513	0.4968413822311959	trials	210626SL	p61	Z11111	40	9.0	2.0	3679.314389848513	3679.511231230744
3679.5646726593213	0.49684138223165064	trials	210626SL	p61	Z11111	46	0.0	3.0	3679.7146726593214	3679.911514041553
3679.97491554007	0.5268815931754034	trials	210626SL	p61	Z11111	49	3.0	3.0	3680.12491554007	3680.3517971332453
3680.415238632044	0.5068414524525906	trials	210626SL	p61	Z11111	13	12.0	0.0	3680.565238632044	3680.7720800844963
3684.5380275825	0.5068414524525906	trials	210626SL	p61	Z11111	57	11.0	3.0	3684.6880275825	3684.8948690349525
3684.9583105337506	0.4968413822311959	trials	210626SL	p61	Z11111	61	0.0	4.0	3685.1083105337507	3685.3051519159817
3685.388633555503	0.49684138223165064	trials	210626SL	p61	Z11111	4	3.0	0.0	3685.538633555503	3685.7354749377346
3685.7888763660308	0.5268815931754034	trials	210626SL	p61	Z11111	2	1.0	0.0	3685.938876366031	3686.165757959206
3686.2391995282255	0.5268415928944705	trials	210626SL	p61	Z11111	51	5.0	3.0	3686.3891995282256	3686.61604112112
3686.679482619918	0.5268815931754034	trials	210626SL	p61	Z11111	7	6.0	0.0	3686.829482619918	3687.0563642130933
3687.1298057821127	0.4968413822311959	trials	210626SL	p61	Z11111	32	1.0	2.0	3687.279805782113	3687.476647164344
3691.402715786727	0.5068414524525906	trials	210626SL	p61	Z11111	47	1.0	3.0	3691.5527157867273	3691.7595572391797
3691.8229987379777	0.5368816633967981	trials	210626SL	p61	Z11111	35	4.0	2.0	3691.972998737978	3692.2098804013744
3692.2733219001725	0.5368416631158652	trials	210626SL	p61	Z11111	11	10.0	0.0	3692.4233219001726	3692.6601635632883
3692.7336051323073	0.49684138223165064	trials	210626SL	p61	Z11111	17	1.0	1.0	3692.8836051323074	3693.080446514539
3693.133887943116	0.5268415928944705	trials	210626SL	p61	Z11111	72	11.0	4.0	3693.283887943116	3693.5107295360103
3693.5641709645874	0.49684138223165064	trials	210626SL	p61	Z11111	14	13.0	0.0	3693.7141709645875	3693.911012346819
3693.974453845617	0.5268815931754034	trials	210626SL	p61	Z11111	43	12.0	2.0	3694.124453845617	3694.3513354387924
3698.107282866575	0.5268415928949253	trials	210626SL	p61	Z11111	3	2.0	0.0	3698.257282866575	3698.48412445947
3698.537565888047	0.5268415928944705	trials	210626SL	p61	Z11111	16	0.0	1.0	3698.687565888047	3698.9144074809415
3698.9878490499605	0.49684138223165064	trials	210626SL	p61	Z11111	74	13.0	4.0	3699.1378490499606	3699.334690432192
3699.388131860769	0.5268815931754034	trials	210626SL	p61	Z11111	60	14.0	3.0	3699.538131860769	3699.7650134539444
3699.8384550229634	0.49684138223165064	trials	210626SL	p61	Z11111	0			3699.9884550229635	3700.185296405195
3700.238737833772	0.49680138195071777	trials	210626SL	p61	Z11111	62	1.0	4.0	3700.388737833772	3700.5855392157227
3700.6389806443	0.5268815931754034	trials	210626SL	p61	Z11111	41	10.0	2.0	3700.7889806443	3701.015862237475
3707.8238710970054	0.5068414524525906	trials	210626SL	p61	Z11111	22	6.0	1.0	3707.9738710970055	3708.180712549458
3715.2289230956976	0.5268415928949253	trials	210626SL	p61	Z11111	50	4.0	3.0	3715.3789230956977	3715.6057646885924
3715.6792062576114	0.49684138223165064	trials	210626SL	p61	Z11111	52	6.0	3.0	3715.8292062576115	3716.026047639843
3716.109529279364	0.49684138223165064	trials	210626SL	p61	Z11111	26	10.0	1.0	3716.259529279364	3716.4563706615954
3716.5097720898916	0.4968413822311959	trials	210626SL	p61	Z11111	29	13.0	1.0	3716.6597720898917	3716.8566134721227
3716.920054970921	0.5268815931758581	trials	210626SL	p61	Z11111	71	10.0	4.0	3717.070054970921	3717.2969365640965
3717.3603780628946	0.5068414524525906	trials	210626SL	p61	Z11111	54	8.0	3.0	3717.5103780628947	3717.717219515347
3717.770660943924	0.5268415928944705	trials	210626SL	p61	Z11111	75	14.0	4.0	3717.9206609439243	3718.1475025368186
3721.9034499646014	0.5268815931754034	trials	210626SL	p61	Z11111	15	14.0	0.0	3722.0534499646014	3722.2803315577767
3722.343773056575	0.5068414524521359	trials	210626SL	p61	Z11111	23	7.0	1.0	3722.4937730565753	3722.700614509027
3722.7840561482676	0.5268415928949253	trials	210626SL	p61	Z11111	45	14.0	2.0	3722.9340561482677	3723.1608977411624
3723.2343393101814	0.49684138223165064	trials	210626SL	p61	Z11111	67	6.0	4.0	3723.3843393101815	3723.581180692413
3723.63462212099	0.5368816633963434	trials	210626SL	p61	Z11111	0			3723.78462212099	3724.0215037843864
3724.0849452831844	0.49684138223165064	trials	210626SL	p61	Z11111	25	9.0	1.0	3724.2349452831845	3724.431786665416
3724.495228164214	0.5268415928944705	trials	210626SL	p61	Z11111	70	9.0	4.0	3724.645228164214	3724.8720697571084
3728.8982190822644	0.5168415226735306	trials	210626SL	p61	Z11111	28	12.0	1.0	3729.0482190822645	3729.265060604938
3729.3385021739573	0.4968413822311959	trials	210626SL	p61	Z11111	31	0.0	2.0	3729.4885021739574	3729.6853435561884
3729.7387849847655	0.49684138223165064	trials	210626SL	p61	Z11111	20	4.0	1.0	3729.8887849847656	3730.085626366997
3730.149067865795	0.5268415928944705	trials	210626SL	p61	Z11111	19	3.0	1.0	3730.299067865795	3730.5259094586895
3730.5893509574876	0.5068414524525906	trials	210626SL	p61	Z11111	18	2.0	1.0	3730.7393509574877	3730.94619240994
3731.0296740494614	0.4968413822311959	trials	210626SL	p61	Z11111	42	11.0	2.0	3731.1796740494615	3731.3765154316925
3731.4299168599887	0.49684138223165064	trials	210626SL	p61	Z11111	20	4.0	1.0	3731.5799168599888	3731.7767582422202
3735.572745951168	0.5168415226735306	trials	210626SL	p61	Z11111	73	12.0	4.0	3735.7227459511682	3735.9395874738416
3736.0130690431415	0.49680138195071777	trials	210626SL	p61	Z11111	67	6.0	4.0	3736.1630690431416	3736.359870425092
3736.4133118536693	0.5268815931754034	trials	210626SL	p61	Z11111	22	6.0	1.0	3736.5633118536693	3736.7901934468446
3736.863635015864	0.4968413822311959	trials	210626SL	p61	Z11111	68	7.0	4.0	3737.013635015864	3737.210476398095
3737.2639178266722	0.5068414524525906	trials	210626SL	p61	Z11111	1	0.0	0.0	3737.4139178266723	3737.6207592791247
3737.704200918365	0.4968413822311959	trials	210626SL	p61	Z11111	65	4.0	4.0	3737.854200918365	3738.0510423005962
3738.1344839398366	0.49684138223165064	trials	210626SL	p61	Z11111	57	11.0	3.0	3738.2844839398367	3738.481325322068
3742.2573128905738	0.5068414524525906	trials	210626SL	p61	Z11111	7	6.0	0.0	3742.407312890574	3742.6141543430263
3742.6875959120457	0.4968413822311959	trials	210626SL	p61	Z11111	15	14.0	0.0	3742.837595912046	3743.034437294277
3743.087878722854	0.5268415928944705	trials	210626SL	p61	Z11111	27	11.0	1.0	3743.237878722854	3743.4647203157483
3743.5381618847678	0.4968413822311959	trials	210626SL	p61	Z11111	51	5.0	3.0	3743.688161884768	3743.885003266999
3743.938444695576	0.5068414524525906	trials	210626SL	p61	Z11111	61	0.0	4.0	3744.088444695576	3744.2952861480285
3744.378727787269	0.4968413822311959	trials	210626SL	p61	Z11111	56	10.0	3.0	3744.528727787269	3744.7255691695
3744.8090508090213	0.49684138223165064	trials	210626SL	p61	Z11111	33	2.0	2.0	3744.9590508090214	3745.155892191253
3749.562284186494	0.5068414524525906	trials	210626SL	p61	Z11111	9	8.0	0.0	3749.712284186494	3749.9191256389463
3749.9925672079657	0.4968413822311959	trials	210626SL	p61	Z11111	13	12.0	0.0	3750.142567207966	3750.339408590197
3750.4128501592163	0.4968413822311959	trials	210626SL	p61	Z11111	0			3750.5628501592164	3750.7596915414474
3750.8131329700245	0.5368416631158652	trials	210626SL	p61	Z11111	54	8.0	3.0	3750.9631329700246	3751.1999746331403
3751.2634161319384	0.4968413822311959	trials	210626SL	p61	Z11111	53	7.0	3.0	3751.4134161319384	3751.6102575141695
3751.673699012968	0.5268815931754034	trials	210626SL	p61	Z11111	60	14.0	3.0	3751.823699012968	3752.0505806061433
3752.1140221049413	0.5068414524525906	trials	210626SL	p61	Z11111	32	1.0	2.0	3752.2640221049414	3752.470863557394
3757.1774576606713	0.5268415928944705	trials	210626SL	p61	Z11111	6	5.0	0.0	3757.3274576606714	3757.5542992535657
3757.6177407523637	0.49684138223165064	trials	210626SL	p61	Z11111	26	10.0	1.0	3757.767740752364	3757.9645821345953
3758.0380237036143	0.49684138223165064	trials	210626SL	p61	Z11111	31	0.0	2.0	3758.1880237036144	3758.384865085846
3758.438306514423	0.5068414524525906	trials	210626SL	p61	Z11111	70	9.0	4.0	3758.588306514423	3758.7951479668754
3758.8785896061154	0.49684138223165064	trials	210626SL	p61	Z11111	28	12.0	1.0	3759.0285896061155	3759.225430988347
3759.278872416924	0.5268815931754034	trials	210626SL	p61	Z11111	72	11.0	4.0	3759.428872416924	3759.6557540100994
3759.729195579119	0.4968413822311959	trials	210626SL	p61	Z11111	12	11.0	0.0	3759.879195579119	3760.07603696135
3764.0721460755617	0.5068414524525906	trials	210626SL	p61	Z11111	52	6.0	3.0	3764.222146075562	3764.428987528014
3764.4824289565913	0.5268415928944705	trials	210626SL	p61	Z11111	8	7.0	0.0	3764.6324289565914	3764.8592705494857
3764.912711978063	0.5268415928944705	trials	210626SL	p61	Z11111	16	0.0	1.0	3765.062711978063	3765.289553570957
3765.3629951399766	0.4968413822311959	trials	210626SL	p61	Z11111	74	13.0	4.0	3765.5129951399767	3765.7098365222078
3765.7732780210063	0.4968413822311959	trials	210626SL	p61	Z11111	45	14.0	2.0	3765.9232780210064	3766.1201194032374
3766.2036010427587	0.49684138223165064	trials	210626SL	p61	Z11111	4	3.0	0.0	3766.353601042759	3766.5504424249903
3766.6038438532864	0.5268815931754034	trials	210626SL	p61	Z11111	49	3.0	3.0	3766.7538438532865	3766.9807254464617
3770.7867132256306	0.5268415928944705	trials	210626SL	p61	Z11111	17	1.0	1.0	3770.9367132256307	3771.163554818525
3771.2369963875444	0.4968413822311959	trials	210626SL	p61	Z11111	30	14.0	1.0	3771.3869963875445	3771.5838377697755
3771.6372791983526	0.49684138223165064	trials	210626SL	p61	Z11111	38	7.0	2.0	3771.7872791983527	3771.984120580584
3772.0675622198246	0.5068414524521359	trials	210626SL	p61	Z11111	5	4.0	0.0	3772.2175622198247	3772.4244036722766
3772.507885311798	0.5268415928944705	trials	210626SL	p61	Z11111	64	3.0	4.0	3772.657885311798	3772.8847269046923
3772.958168473712	0.4968413822311959	trials	210626SL	p61	Z11111	37	6.0	2.0	3773.108168473712	3773.305009855943
3773.35845128452	0.49684138223165064	trials	210626SL	p61	Z11111	35	4.0	2.0	3773.50845128452	3773.7052926667516
3777.381199532485	0.5068414524525906	trials	210626SL	p61	Z11111	39	8.0	2.0	3777.531199532485	3777.7380409849375
3777.8114825539565	0.49684138223165064	trials	210626SL	p61	Z11111	62	1.0	4.0	3777.9614825539566	3778.158323936188
3778.211765364765	0.5268415928944705	trials	210626SL	p61	Z11111	66	5.0	4.0	3778.3617653647652	3778.5886069576595
3778.6420483862366	0.5068414524525906	trials	210626SL	p61	Z11111	47	1.0	3.0	3778.7920483862367	3778.998889838689
3779.0823314779295	0.4968413822311959	trials	210626SL	p61	Z11111	59	13.0	3.0	3779.2323314779296	3779.4291728601606
3779.512654499682	0.5368416631158652	trials	210626SL	p61	Z11111	0			3779.662654499682	3779.8994961627977
3779.962937661596	0.5068414524525906	trials	210626SL	p61	Z11111	46	0.0	3.0	3780.112937661596	3780.3197791140483
3784.5060495635835	0.5268415928944705	trials	210626SL	p61	Z11111	2	1.0	0.0	3784.6560495635836	3784.882891156478
3784.9563327254973	0.5268815931754034	trials	210626SL	p61	Z11111	58	12.0	3.0	3785.1063327254974	3785.3332143186726
3785.3966158171897	0.5068814527335235	trials	210626SL	p61	Z11111	34	3.0	2.0	3785.54661581719	3785.753497269923
3785.8369389091636	0.4968413822311959	trials	210626SL	p61	Z11111	25	9.0	1.0	3785.9869389091637	3786.1837802913947
3786.237221719972	0.49684138223165064	trials	210626SL	p61	Z11111	11	10.0	0.0	3786.387221719972	3786.5840631022033
3786.6675047414433	0.5368816633967981	trials	210626SL	p61	Z11111	48	2.0	3.0	3786.8175047414434	3787.05438640484
3787.1278279738594	0.4968413822311959	trials	210626SL	p61	Z11111	0			3787.2778279738595	3787.4746693560905
3791.5608191025726	0.5068414524525906	trials	210626SL	p61	Z11111	44	13.0	2.0	3791.7108191025727	3791.917660555025
3791.991142124325	0.49680138195071777	trials	210626SL	p61	Z11111	63	2.0	4.0	3792.141142124325	3792.3379435062757
3792.4214251457965	0.5068414524525906	trials	210626SL	p61	Z11111	23	7.0	1.0	3792.5714251457966	3792.778266598249
3792.8617082374894	0.49684138223165064	trials	210626SL	p61	Z11111	36	5.0	2.0	3793.0117082374895	3793.208549619721
3793.261991048298	0.4968413822311959	trials	210626SL	p61	Z11111	69	8.0	4.0	3793.411991048298	3793.608832430529
3793.6622738591063	0.5268415928949253	trials	210626SL	p61	Z11111	10	9.0	0.0	3793.8122738591064	3794.039115452001
3794.11255702102	0.49684138223165064	trials	210626SL	p61	Z11111	18	2.0	1.0	3794.2625570210203	3794.4593984032517
3798.155305409427	0.5168815229544634	trials	210626SL	p61	Z11111	40	9.0	2.0	3798.305305409427	3798.5221869323814
3798.595628501401	0.4968413822311959	trials	210626SL	p61	Z11111	71	10.0	4.0	3798.745628501401	3798.942469883632
3799.0059113824304	0.5268415928944705	trials	210626SL	p61	Z11111	75	14.0	4.0	3799.1559113824305	3799.382752975325
