onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1488.119212717528	0.5369600411754618	trials	210520SL	p33	Z11111	137	1.0	45.0	8	1488.269212717528	1488.5061727587033
1488.55953279404	0.5269600394376539	trials	210520SL	p33	Z11111	169	3.0	135.0	8	1488.7095327940401	1488.9364928334776
1489.0098128722827	0.5269600394378813	trials	210520SL	p33	Z11111	109	3.0	315.0	4	1489.1598128722828	1489.3867729117205
1492.5922134947773	0.5069600359624928	trials	210520SL	p33	Z11111	53	7.0	135.0	4	1492.7422134947774	1492.9491735307397
1493.042533573027	0.5269600394376539	trials	210520SL	p33	Z11111	341	10.0	270.0	12	1493.192533573027	1493.4194936124645
1493.5028536530142	0.5369600411754618	trials	210520SL	p33	Z11111	187	6.0	180.0	8	1493.6528536530143	1493.8898136941896
1493.9431337295193	0.5269600394378813	trials	210520SL	p33	Z11111	279	8.0	90.0	12	1494.0931337295194	1494.3200937689571
1494.3734138042869	0.5370000411824094	trials	210520SL	p33	Z11111	150	14.0	45.0	8	1494.523413804287	1494.7604138454692
1494.8437338860117	0.4969600342249123	trials	210520SL	p33	Z11111	204	8.0	225.0	8	1494.9937338860118	1495.1906939202365
1495.2740539607862	0.5369600411754618	trials	210520SL	p33	Z11111	15	14.0	0.0	4	1495.4240539607863	1495.6610140019616
1499.096614625012	0.5069600359624928	trials	210520SL	p33	Z11111	285	14.0	90.0	12	1499.2466146250122	1499.4535746609745
1499.5468947032548	0.4969600342249123	trials	210520SL	p33	Z11111	175	9.0	135.0	8	1499.6968947032549	1499.8938547374796
1499.977214778029	0.5369600411756892	trials	210520SL	p33	Z11111	163	12.0	90.0	8	1500.1272147780292	1500.3641748192047
1500.4475348597541	0.5269600394378813	trials	210520SL	p33	Z11111	181	0.0	180.0	8	1500.5975348597542	1500.824494899192
1503.1293353257563	0.5269600394376539	trials	210520SL	p33	Z11111	101	10.0	270.0	4	1503.2793353257564	1503.5062953651939
1503.5596154005236	0.4969600342249123	trials	210520SL	p33	Z11111	173	7.0	135.0	8	1503.7096154005237	1503.9065754347484
1503.9998954770288	0.5269600394378813	trials	210520SL	p33	Z11111	34	3.0	90.0	4	1504.1498954770288	1504.3768555164665
1504.4602155570162	0.49696003422468493	trials	210520SL	p33	Z11111	51	5.0	135.0	4	1504.6102155570163	1504.8071755912408
1504.9005356335283	0.49692003421773734	trials	210520SL	p33	Z11111	69	8.0	180.0	4	1505.0505356335284	1505.247455667746
1505.3308157082956	0.4969200342179647	trials	210520SL	p33	Z11111	27	11.0	45.0	4	1505.4808157082957	1505.6777357425135
1505.761095783063	0.5369600411756892	trials	210520SL	p33	Z11111	211	0.0	270.0	8	1505.911095783063	1506.1480558242386
1509.413536417728	0.5069600359627202	trials	210520SL	p33	Z11111	131	10.0	0.0	8	1509.563536417728	1509.7704964536906
1509.833816490758	0.5270000394446015	trials	210520SL	p33	Z11111	65	4.0	180.0	4	1509.983816490758	1510.2108165302025
1510.2941365707452	0.5069600359624928	trials	210520SL	p33	Z11111	225	14.0	270.0	8	1510.4441365707453	1510.6510966067076
1510.7344566472573	0.4969200342179647	trials	210520SL	p33	Z11111	58	12.0	135.0	4	1510.8844566472574	1511.0813766814751
1511.134696716805	0.5269600394376539	trials	210520SL	p33	Z11111	318	2.0	225.0	12	1511.284696716805	1511.5116567562425
1511.6050167985297	0.5269600394378813	trials	210520SL	p33	Z11111	93	2.0	270.0	4	1511.7550167985298	1511.9819768379675
1516.4482976401207	0.5269600394378813	trials	210520SL	p33	Z11111	197	1.0	225.0	8	1516.5982976401208	1516.8252576795585
1516.908577720101	0.5270000394448289	trials	210520SL	p33	Z11111	264	8.0	45.0	12	1517.058577720101	1517.2855777595457
1517.3388977948755	0.4969200342179647	trials	210520SL	p33	Z11111	269	13.0	45.0	12	1517.4888977948756	1517.6858178290934
1517.7591778679052	0.5269600394378813	trials	210520SL	p33	Z11111	79	3.0	225.0	4	1517.9091778679053	1518.136137907343
1518.1894579426728	0.4969600342249123	trials	210520SL	p33	Z11111	228	2.0	315.0	8	1518.3394579426729	1518.5364179768976
1518.6297780191849	0.5269600394376539	trials	210520SL	p33	Z11111	94	3.0	270.0	4	1518.779778019185	1519.0067380586224
1519.0600580939522	0.5369600411754618	trials	210520SL	p33	Z11111	110	4.0	315.0	4	1519.2100580939523	1519.4470181351276
1522.6624587199221	0.5069600359624928	trials	210520SL	p33	Z11111	322	6.0	225.0	12	1522.8124587199222	1523.0194187558845
1523.0727387912143	0.5369600411754618	trials	210520SL	p33	Z11111	317	1.0	225.0	12	1523.2227387912144	1523.4596988323897
1523.5430588729391	0.4969600342249123	trials	210520SL	p33	Z11111	338	7.0	270.0	12	1523.6930588729392	1523.890018907164
1523.9833789494512	0.4969200342179647	trials	210520SL	p33	Z11111	89	13.0	225.0	4	1524.1333789494513	1524.330298983669
1524.4136590242188	0.4969200342179647	trials	210520SL	p33	Z11111	354	8.0	315.0	12	1524.5636590242189	1524.7605790584366
1524.8139390937731	0.5269600394378813	trials	210520SL	p33	Z11111	261	5.0	45.0	12	1524.9639390937732	1525.190899133211
1525.2542191702782	0.5269600394378813	trials	210520SL	p33	Z11111	212	1.0	270.0	8	1525.4042191702783	1525.631179209716
1529.9273799823084	0.5069200359555452	trials	210520SL	p33	Z11111	7	6.0	0.0	4	1530.0773799823085	1530.2843000182638
1530.3676600588135	0.5269600394378813	trials	210520SL	p33	Z11111	253	12.0	0.0	12	1530.5176600588136	1530.7446200982513
1530.8379801405385	0.5269600394376539	trials	210520SL	p33	Z11111	82	6.0	225.0	4	1530.9879801405386	1531.214940179976
1531.3083002222634	0.5269600394378813	trials	210520SL	p33	Z11111	357	11.0	315.0	12	1531.4583002222635	1531.6852602617012
1531.738580297031	0.5269600394378813	trials	210520SL	p33	Z11111	0			0	1531.888580297031	1532.1155403364687
1532.208900378756	0.5269600394376539	trials	210520SL	p33	Z11111	57	11.0	135.0	4	1532.358900378756	1532.5858604181935
1532.6391804535233	0.5369600411754618	trials	210520SL	p33	Z11111	214	3.0	270.0	8	1532.7891804535234	1533.0261404946987
1536.2316210777624	0.5069200359555452	trials	210520SL	p33	Z11111	293	7.0	135.0	12	1536.3816210777625	1536.5885411137178
1536.6719011542675	0.4969600342249123	trials	210520SL	p33	Z11111	96	5.0	270.0	4	1536.8219011542676	1537.0188611884923
1537.1121812307726	0.4969600342249123	trials	210520SL	p33	Z11111	32	1.0	90.0	4	1537.2621812307727	1537.4591412649975
1537.5425013055471	0.49692003421773734	trials	210520SL	p33	Z11111	22	6.0	45.0	4	1537.6925013055472	1537.8894213397648
1537.9727813803145	0.5369600411754618	trials	210520SL	p33	Z11111	325	9.0	225.0	12	1538.1227813803146	1538.3597414214898
1538.4130614568196	0.5269600394378813	trials	210520SL	p33	Z11111	273	2.0	90.0	12	1538.5630614568197	1538.7900214962574
1538.8433815315939	0.5369600411754618	trials	210520SL	p33	Z11111	303	2.0	180.0	12	1538.993381531594	1539.2303415727692
1542.495822166259	0.5069600359627202	trials	210520SL	p33	Z11111	130	9.0	0.0	8	1542.645822166259	1542.8527822022215
1542.9161022392889	0.5269600394376539	trials	210520SL	p33	Z11111	358	12.0	315.0	12	1543.066102239289	1543.2930622787264
1543.3463823140562	0.5269600394378813	trials	210520SL	p33	Z11111	98	7.0	270.0	4	1543.4963823140563	1543.723342353494
1543.8167023957812	0.4969600342249123	trials	210520SL	p33	Z11111	178	12.0	135.0	8	1543.9667023957813	1544.163662430006
1544.2470224705557	0.49692003421773734	trials	210520SL	p33	Z11111	13	12.0	0.0	4	1544.3970224705558	1544.5939425047734
1544.6873025470609	0.5269600394376539	trials	210520SL	p33	Z11111	102	11.0	270.0	4	1544.837302547061	1545.0642625864984
1545.1175826218282	0.5269600394378813	trials	210520SL	p33	Z11111	296	10.0	135.0	12	1545.2675826218283	1545.494542661266
1547.7293430756597	0.5069600359624928	trials	210520SL	p33	Z11111	333	2.0	270.0	12	1547.8793430756598	1548.086303111622
1548.1496231486894	0.5269600394378813	trials	210520SL	p33	Z11111	135	14.0	0.0	8	1548.2996231486895	1548.5265831881272
1548.579903223457	0.4969600342249123	trials	210520SL	p33	Z11111	17	1.0	45.0	4	1548.729903223457	1548.9268632576818
1551.2317036842462	0.5069600359624928	trials	210520SL	p33	Z11111	343	12.0	270.0	12	1551.3817036842463	1551.5886637202086
1553.6933841119992	0.49692003421773734	trials	210520SL	p33	Z11111	297	11.0	135.0	12	1553.8433841119993	1554.0403041462168
1554.1036241832844	0.5269600394376539	trials	210520SL	p33	Z11111	329	13.0	225.0	12	1554.2536241832845	1554.480584222722
1554.5339442580587	0.5269600394378813	trials	210520SL	p33	Z11111	321	5.0	225.0	12	1554.6839442580588	1554.9109042974965
1554.9742243345638	0.5269600394378813	trials	210520SL	p33	Z11111	166	0.0	135.0	8	1555.124224334564	1555.3511843740016
1555.4045044093314	0.5269600394376539	trials	210520SL	p33	Z11111	274	3.0	90.0	12	1555.5545044093315	1555.781464448769
1555.8448244858432	0.5269600394378813	trials	210520SL	p33	Z11111	236	10.0	315.0	8	1555.9948244858433	1556.221784525281
1556.2751045606108	0.5269600394378813	trials	210520SL	p33	Z11111	91	0.0	270.0	4	1556.4251045606109	1556.6520646000486
1559.9075451918004	0.5069600359624928	trials	210520SL	p33	Z11111	270	14.0	45.0	12	1560.0575451918005	1560.2645052277628
1560.3178252630926	0.5369600411754618	trials	210520SL	p33	Z11111	350	4.0	315.0	12	1560.4678252630927	1560.704785304268
1560.7881453448176	0.4969200342179647	trials	210520SL	p33	Z11111	360	14.0	315.0	12	1560.9381453448177	1561.1350653790355
1561.2284254213228	0.4969600342249123	trials	210520SL	p33	Z11111	201	5.0	225.0	8	1561.3784254213228	1561.5753854555476
1561.6587454960973	0.49692003421773734	trials	210520SL	p33	Z11111	315	14.0	180.0	12	1561.8087454960973	1562.005665530315
1562.0890255708646	0.5069200359555452	trials	210520SL	p33	Z11111	174	8.0	135.0	8	1562.2390255708647	1562.44594560682
1562.5293056473697	0.5269600394376539	trials	210520SL	p33	Z11111	64	3.0	180.0	4	1562.6793056473698	1562.9062656868073
1566.031666255956	0.5069600359624928	trials	210520SL	p33	Z11111	308	7.0	180.0	12	1566.181666255956	1566.3886262919184
1566.4419463272482	0.5269600394378813	trials	210520SL	p33	Z11111	24	8.0	45.0	4	1566.5919463272483	1566.818906366686
1566.8822264037533	0.5269600394378813	trials	210520SL	p33	Z11111	233	7.0	315.0	8	1567.0322264037534	1567.259186443191
1567.3425464837408	0.5069600359624928	trials	210520SL	p33	Z11111	213	2.0	270.0	8	1567.4925464837409	1567.6995065197032
1567.7828265602457	0.5270000394448289	trials	210520SL	p33	Z11111	289	3.0	135.0	12	1567.9328265602458	1568.1598265996904
1568.2531866419777	0.5269600394378813	trials	210520SL	p33	Z11111	159	8.0	90.0	8	1568.4031866419778	1568.6301466814155
1568.6834667167452	0.5269600394378813	trials	210520SL	p33	Z11111	327	11.0	225.0	12	1568.8334667167453	1569.060426756183
1572.2658673392398	0.5269600394376539	trials	210520SL	p33	Z11111	234	8.0	315.0	8	1572.4158673392399	1572.6428273786773
1572.7361874209646	0.4969200342179647	trials	210520SL	p33	Z11111	180	14.0	135.0	8	1572.8861874209647	1573.0831074551825
1573.1664674957321	0.5269600394378813	trials	210520SL	p33	Z11111	28	12.0	45.0	4	1573.3164674957322	1573.54342753517
1573.6067475722373	0.5270000394446015	trials	210520SL	p33	Z11111	61	0.0	180.0	4	1573.7567475722374	1573.9837476116818
1574.0370676470116	0.5269600394378813	trials	210520SL	p33	Z11111	246	5.0	0.0	12	1574.1870676470116	1574.4140276864493
1574.467347721779	0.5369600411754618	trials	210520SL	p33	Z11111	319	3.0	225.0	12	1574.6173477217792	1574.8543077629545
1574.9376678035042	0.49692003421773734	trials	210520SL	p33	Z11111	205	9.0	225.0	8	1575.0876678035042	1575.2845878377218
1578.5701084346938	0.5069600359624928	trials	210520SL	p33	Z11111	340	9.0	270.0	12	1578.7201084346939	1578.9270684706562
1578.9903885077235	0.4969600342249123	trials	210520SL	p33	Z11111	111	5.0	315.0	4	1579.1403885077236	1579.3373485419484
1579.420668582491	0.49696003422468493	trials	210520SL	p33	Z11111	313	12.0	180.0	12	1579.5706685824912	1579.7676286167157
1579.8509886572654	0.5369600411754618	trials	210520SL	p33	Z11111	311	10.0	180.0	12	1580.0009886572655	1580.2379486984407
1580.2912687337705	0.5269600394378813	trials	210520SL	p33	Z11111	217	6.0	270.0	8	1580.4412687337706	1580.6682287732083
1580.7615888154955	0.5269600394376539	trials	210520SL	p33	Z11111	141	5.0	45.0	8	1580.9115888154956	1581.138548854933
1581.2319088972204	0.4969200342179647	trials	210520SL	p33	Z11111	345	14.0	270.0	12	1581.3819088972205	1581.5788289314382
1585.2145895892695	0.5069600359624928	trials	210520SL	p33	Z11111	334	3.0	270.0	12	1585.3645895892696	1585.571549625232
1585.6248696605617	0.5269600394378813	trials	210520SL	p33	Z11111	106	0.0	315.0	4	1585.7748696605618	1586.0018296999995
1586.0651497370668	0.5269600394376539	trials	210520SL	p33	Z11111	41	10.0	90.0	4	1586.215149737067	1586.4421097765044
1586.4954298118341	0.4969600342249123	trials	210520SL	p33	Z11111	77	1.0	225.0	4	1586.6454298118342	1586.842389846059
1586.8957098813887	0.5269600394378813	trials	210520SL	p33	Z11111	282	11.0	90.0	12	1587.0457098813888	1587.2726699208265
1587.3360299579008	0.5269600394378813	trials	210520SL	p33	Z11111	160	9.0	90.0	8	1587.4860299579009	1587.7129899973386
1587.7663100326681	0.5269600394378813	trials	210520SL	p33	Z11111	328	12.0	225.0	12	1587.9163100326682	1588.143270072106
1591.3187106499497	0.5069200359555452	trials	210520SL	p33	Z11111	67	6.0	180.0	4	1591.4687106499498	1591.6756306859052
1591.728950721235	0.5270000394448289	trials	210520SL	p33	Z11111	107	1.0	315.0	4	1591.878950721235	1592.1059507606797
1592.169270797747	0.5269600394378813	trials	210520SL	p33	Z11111	200	4.0	225.0	8	1592.319270797747	1592.5462308371848
1594.8510712637492	0.5069600359624928	trials	210520SL	p33	Z11111	151	0.0	90.0	8	1595.0010712637493	1595.2080312997116
1598.343431870598	0.5069200359555452	trials	210520SL	p33	Z11111	40	9.0	90.0	4	1598.493431870598	1598.7003519065534
1598.75371194189	0.5269600394376539	trials	210520SL	p33	Z11111	127	6.0	0.0	8	1598.9037119418902	1599.1306719813276
1599.1939920183952	0.5269600394376539	trials	210520SL	p33	Z11111	196	0.0	225.0	8	1599.3439920183953	1599.5709520578328
1599.6242720931625	0.5269600394378813	trials	210520SL	p33	Z11111	220	9.0	270.0	8	1599.7742720931626	1600.0012321326003
1600.0645921696746	0.5269600394378813	trials	210520SL	p33	Z11111	184	3.0	180.0	8	1600.2145921696747	1600.4415522091124
1600.524872249655	0.4969600342249123	trials	210520SL	p33	Z11111	276	5.0	90.0	12	1600.674872249655	1600.8718322838797
1600.965192326167	0.5269600394378813	trials	210520SL	p33	Z11111	44	13.0	90.0	4	1601.115192326167	1601.3421523656048
1608.240073590284	0.4969600342249123	trials	210520SL	p33	Z11111	351	5.0	315.0	12	1608.3900735902841	1608.5870336245089
1608.6803936667961	0.5269600394376539	trials	210520SL	p33	Z11111	121	0.0	0.0	8	1608.8303936667962	1609.0573537062337
1609.1406737467764	0.5370000411824094	trials	210520SL	p33	Z11111	155	4.0	90.0	8	1609.2906737467765	1609.5276737879587
1609.6109938285015	0.5269600394378813	trials	210520SL	p33	Z11111	38	7.0	90.0	4	1609.7609938285016	1609.9879538679393
1610.041313903276	0.5369600411754618	trials	210520SL	p33	Z11111	179	13.0	135.0	8	1610.191313903276	1610.4282739444513
1612.6730743605829	0.5069600359624928	trials	210520SL	p33	Z11111	348	2.0	315.0	12	1612.823074360583	1613.0300343965453
1613.0933544336126	0.5269600394376539	trials	210520SL	p33	Z11111	208	12.0	225.0	8	1613.2433544336127	1613.4703144730502
1613.52363450838	0.5269600394378813	trials	210520SL	p33	Z11111	12	11.0	0.0	4	1613.67363450838	1613.9005945478177
1613.9539145831475	0.5370000411824094	trials	210520SL	p33	Z11111	114	8.0	315.0	4	1614.1039145831476	1614.3409146243298
1614.4242346648725	0.5269600394376539	trials	210520SL	p33	Z11111	88	12.0	225.0	4	1614.5742346648726	1614.80119470431
1614.8645547413846	0.5269600394376539	trials	210520SL	p33	Z11111	25	9.0	45.0	4	1615.0145547413847	1615.2415147808222
1615.294834816152	0.5269600394378813	trials	210520SL	p33	Z11111	55	9.0	135.0	4	1615.444834816152	1615.6717948555897
1619.0173554629944	0.5069200359555452	trials	210520SL	p33	Z11111	344	13.0	270.0	12	1619.1673554629945	1619.3742754989498
1619.4275955342796	0.5270000394448289	trials	210520SL	p33	Z11111	192	11.0	180.0	8	1619.5775955342797	1619.8045955737243
1619.857915609054	0.5369600411754618	trials	210520SL	p33	Z11111	250	9.0	0.0	12	1620.0079156090542	1620.2448756502295
1620.328235690779	0.4969200342179647	trials	210520SL	p33	Z11111	199	3.0	225.0	8	1620.478235690779	1620.6751557249968
1620.7284757603265	0.5370000411824094	trials	210520SL	p33	Z11111	104	13.0	270.0	4	1620.8784757603266	1621.1154758015089
