onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2335.323360907605	0.5268800336493769	trials	210609TX	p49	Z11111	93	30.0	2.0	2335.473360907605	2335.7002409412544
2335.7636409729043	0.5269200336551876	trials	210609TX	p49	Z11111	102	33.0	2.0	2335.9136409729044	2336.1405610065594
2336.19392103672	0.5269200336551876	trials	210609TX	p49	Z11111	74	24.0	1.0	2336.34392103672	2336.570841070375
2339.7463215635858	0.5068800306830781	trials	210609TX	p49	Z11111	68	22.0	1.0	2339.896321563586	2340.1032015942687
2340.176601627402	0.5269200336551876	trials	210609TX	p49	Z11111	103	34.0	0.0	2340.326601627402	2340.553521661057
2340.6169216927065	0.5268800336493769	trials	210609TX	p49	Z11111	89	29.0	1.0	2340.7669216927065	2340.9938017263557
2343.278682087479	0.5069200306893435	trials	210609TX	p49	Z11111	11	3.0	1.0	2343.428682087479	2343.635602118168
2345.9204824792914	0.5068800306830781	trials	210609TX	p49	Z11111	13	4.0	0.0	2346.0704824792915	2346.2773625099744
2346.3307625401408	0.5269200336556423	trials	210609TX	p49	Z11111	115	38.0	0.0	2346.480762540141	2346.7076825737963
2346.77104260544	0.5269200336551876	trials	210609TX	p49	Z11111	105	34.0	2.0	2346.92104260544	2347.147962639095
2347.201362669262	0.5268800336493769	trials	210609TX	p49	Z11111	81	26.0	2.0	2347.351362669262	2347.578242702911
2347.641642734561	0.5269200336551876	trials	210609TX	p49	Z11111	18	5.0	2.0	2347.7916427345613	2348.0185627682163
2348.071922798377	0.5269200336551876	trials	210609TX	p49	Z11111	44	14.0	1.0	2348.221922798377	2348.448842832032
2348.502202862193	0.5269200336551876	trials	210609TX	p49	Z11111	86	28.0	1.0	2348.652202862193	2348.879122895848
2352.4448834469417	0.5068800306835328	trials	210609TX	p49	Z11111	3	0.0	2.0	2352.594883446942	2352.801763477625
2352.895163513724	0.5169200321720382	trials	210609TX	p49	Z11111	69	22.0	2.0	2353.045163513724	2353.262083545896
2353.32544357754	0.5269200336551876	trials	210609TX	p49	Z11111	47	15.0	1.0	2353.4754435775403	2353.7023636111953
2353.755763641362	0.5268800336493769	trials	210609TX	p49	Z11111	117	38.0	2.0	2353.9057636413622	2354.1326436750114
2354.196043706661	0.5269200336551876	trials	210609TX	p49	Z11111	52	17.0	0.0	2354.346043706661	2354.572963740316
2354.626323770477	0.5269200336551876	trials	210609TX	p49	Z11111	110	36.0	1.0	2354.776323770477	2355.003243804132
2355.066643835782	0.5269200336551876	trials	210609TX	p49	Z11111	114	37.0	2.0	2355.216643835782	2355.443563869437
2358.8491643967773	0.5069200306888888	trials	210609TX	p49	Z11111	15	4.0	2.0	2358.9991643967774	2359.206084427466
2359.259444457627	0.5269200336551876	trials	210609TX	p49	Z11111	37	12.0	0.0	2359.409444457627	2359.636364491282
2359.689764521449	0.536920035138337	trials	210609TX	p49	Z11111	0			2359.839764521449	2360.076684556587
2360.160044591197	0.5269200336551876	trials	210609TX	p49	Z11111	50	16.0	1.0	2360.3100445911973	2360.5369646248523
2360.6003646565023	0.5269200336551876	trials	210609TX	p49	Z11111	117	38.0	2.0	2360.7503646565024	2360.9772846901574
2361.0306447203184	0.5269200336551876	trials	210609TX	p49	Z11111	115	38.0	0.0	2361.1806447203185	2361.4075647539735
2361.4709647856234	0.5268800336493769	trials	210609TX	p49	Z11111	43	14.0	0.0	2361.6209647856235	2361.8478448192727
2365.0733653199045	0.5069200306888888	trials	210609TX	p49	Z11111	8	2.0	1.0	2365.2233653199046	2365.4302853505933
2365.4836453807543	0.5269200336551876	trials	210609TX	p49	Z11111	96	31.0	2.0	2365.6336453807544	2365.8605654144094
2365.9139254445704	0.5269200336551876	trials	210609TX	p49	Z11111	68	22.0	1.0	2366.0639254445705	2366.2908454782255
2366.354245509875	0.5268800336493769	trials	210609TX	p49	Z11111	105	34.0	2.0	2366.504245509875	2366.7311255435243
2366.784525573691	0.5269200336551876	trials	210609TX	p49	Z11111	0			2366.934525573691	2367.161445607346
2367.2248056389903	0.5269200336551876	trials	210609TX	p49	Z11111	16	5.0	0.0	2367.3748056389904	2367.6017256726454
2367.655125702812	0.5268800336498316	trials	210609TX	p49	Z11111	28	9.0	0.0	2367.805125702812	2368.0320057364615
2371.1874862267055	0.5068800306830781	trials	210609TX	p49	Z11111	10	3.0	0.0	2371.3374862267056	2371.5443662573884
2371.6077662890384	0.5269200336551876	trials	210609TX	p49	Z11111	116	38.0	1.0	2371.7577662890385	2371.9846863226935
2372.038046352854	0.5269200336551876	trials	210609TX	p49	Z11111	57	18.0	2.0	2372.188046352854	2372.414966386509
2372.478366418159	0.5269200336551876	trials	210609TX	p49	Z11111	113	37.0	1.0	2372.628366418159	2372.855286451814
2372.908646481975	0.5269200336551876	trials	210609TX	p49	Z11111	40	13.0	0.0	2373.0586464819753	2373.2855665156303
2373.3389265457913	0.5269200336551876	trials	210609TX	p49	Z11111	64	21.0	0.0	2373.4889265457914	2373.7158465794464
2373.7792466110964	0.5268800336489221	trials	210609TX	p49	Z11111	27	8.0	2.0	2373.9292466110965	2374.156126644745
2377.2315671231186	0.4968800291999287	trials	210609TX	p49	Z11111	20	6.0	1.0	2377.3815671231187	2377.5784471523184
2377.6418471839684	0.5268800336493769	trials	210609TX	p49	Z11111	73	24.0	0.0	2377.7918471839685	2378.0187272176177
2378.0721272477845	0.5269200336551876	trials	210609TX	p49	Z11111	109	36.0	0.0	2378.2221272477846	2378.4490472814396
2378.5124073130833	0.49692002920619416	trials	210609TX	p49	Z11111	0			2378.6624073130833	2378.8593273422894
2378.942727376905	0.5268800336493769	trials	210609TX	p49	Z11111	72	23.0	2.0	2379.0927273769053	2379.3196074105545
2379.3830074422044	0.5269200336551876	trials	210609TX	p49	Z11111	4	1.0	0.0	2379.5330074422045	2379.7599274758595
2379.81328750602	0.5269200336556423	trials	210609TX	p49	Z11111	1	0.0	0.0	2379.96328750602	2380.1902075396756
2383.4157280403074	0.5068800306830781	trials	210609TX	p49	Z11111	25	8.0	0.0	2383.5657280403075	2383.7726080709904
2383.826008101157	0.5268800336493769	trials	210609TX	p49	Z11111	26	8.0	1.0	2383.9760081011573	2384.2028881348065
2384.266288166456	0.5269200336556423	trials	210609TX	p49	Z11111	100	33.0	0.0	2384.416288166456	2384.6432082001115
2384.696568230272	0.5269200336551876	trials	210609TX	p49	Z11111	78	25.0	2.0	2384.846568230272	2385.073488263927
2385.136888295577	0.5269200336551876	trials	210609TX	p49	Z11111	107	35.0	1.0	2385.2868882955772	2385.5138083292322
2385.5671683593932	0.5269200336551876	trials	210609TX	p49	Z11111	98	32.0	1.0	2385.7171683593933	2385.9440883930483
2386.007448424692	0.5269200336551876	trials	210609TX	p49	Z11111	75	24.0	2.0	2386.157448424692	2386.384368458347
2389.6198889604625	0.5069200306888888	trials	210609TX	p49	Z11111	87	28.0	2.0	2389.7698889604626	2389.9768089911513
2390.0301690213123	0.5269200336551876	trials	210609TX	p49	Z11111	5	1.0	1.0	2390.1801690213124	2390.4070890549674
2390.470449086611	0.5269200336551876	trials	210609TX	p49	Z11111	39	12.0	2.0	2390.620449086611	2390.847369120266
2390.900769150433	0.5268800336493769	trials	210609TX	p49	Z11111	62	20.0	1.0	2391.050769150433	2391.2776491840823
2391.3410492157323	0.5269200336551876	trials	210609TX	p49	Z11111	91	30.0	0.0	2391.4910492157323	2391.7179692493874
2391.771369279554	0.5268800336493769	trials	210609TX	p49	Z11111	38	12.0	1.0	2391.9213692795543	2392.1482493132035
2392.211649344853	0.5269200336551876	trials	210609TX	p49	Z11111	89	29.0	1.0	2392.361649344853	2392.588569378508
2395.7240098657803	0.5068800306830781	trials	210609TX	p49	Z11111	119	39.0	1.0	2395.8740098657804	2396.0808898964633
2396.1442899281133	0.5169200321720382	trials	210609TX	p49	Z11111	3	0.0	2.0	2396.2942899281134	2396.511209960285
2396.574569991929	0.5269200336556423	trials	210609TX	p49	Z11111	49	16.0	0.0	2396.724569991929	2396.9514900255845
2397.004850055745	0.5269200336551876	trials	210609TX	p49	Z11111	83	27.0	1.0	2397.154850055745	2397.3817700894
2397.44517012105	0.5269200336551876	trials	210609TX	p49	Z11111	94	31.0	0.0	2397.59517012105	2397.822090154705
2397.8754501848657	0.5269200336551876	trials	210609TX	p49	Z11111	65	21.0	1.0	2398.025450184866	2398.252370218521
2398.315730250165	0.5269200336551876	trials	210609TX	p49	Z11111	11	3.0	1.0	2398.465730250165	2398.69265028382
2401.828130771098	0.5068800306830781	trials	210609TX	p49	Z11111	41	13.0	1.0	2401.978130771098	2402.185010801781
2402.27841083788	0.5269200336556423	trials	210609TX	p49	Z11111	93	30.0	2.0	2402.42841083788	2402.6553308715356
2402.708690901696	0.5269200336551876	trials	210609TX	p49	Z11111	51	16.0	2.0	2402.8586909016963	2403.0856109353513
2403.1490109670012	0.5269200336551876	trials	210609TX	p49	Z11111	81	26.0	2.0	2403.2990109670013	2403.5259310006563
2403.5792910308173	0.5269200336551876	trials	210609TX	p49	Z11111	30	9.0	2.0	2403.7292910308174	2403.9562110644724
2404.0196110961224	0.5268800336493769	trials	210609TX	p49	Z11111	14	4.0	1.0	2404.1696110961225	2404.3964911297717
2404.449891159938	0.5268800336493769	trials	210609TX	p49	Z11111	71	23.0	1.0	2404.599891159938	2404.8267711935873
2407.922211674927	0.4968800291999287	trials	210609TX	p49	Z11111	59	19.0	1.0	2408.072211674927	2408.269091704127
2408.3324917357763	0.5269200336556423	trials	210609TX	p49	Z11111	18	5.0	2.0	2408.4824917357764	2408.709411769432
2408.7627717995924	0.5269200336551876	trials	210609TX	p49	Z11111	47	15.0	1.0	2408.9127717995925	2409.1396918332475
2409.2030918648975	0.5268800336493769	trials	210609TX	p49	Z11111	102	33.0	2.0	2409.3530918648976	2409.579971898547
2409.6333719287136	0.5269200336551876	trials	210609TX	p49	Z11111	120	39.0	2.0	2409.7833719287137	2410.0102919623687
2410.0736519940124	0.5269200336551876	trials	210609TX	p49	Z11111	24	7.0	2.0	2410.2236519940125	2410.4505720276675
2410.5239720608006	0.5269200336551876	trials	210609TX	p49	Z11111	118	39.0	0.0	2410.6739720608007	2410.9008920944557
2414.0863725891495	0.5068800306830781	trials	210609TX	p49	Z11111	22	7.0	0.0	2414.2363725891496	2414.4432526198325
2414.5066526514825	0.5269200336551876	trials	210609TX	p49	Z11111	63	20.0	2.0	2414.6566526514825	2414.8835726851376
2414.936932715298	0.5269200336551876	trials	210609TX	p49	Z11111	29	9.0	1.0	2415.086932715298	2415.313852748953
2415.367212779114	0.5269200336551876	trials	210609TX	p49	Z11111	32	10.0	1.0	2415.5172127791143	2415.7441328127693
2415.8075328444193	0.5269200336551876	trials	210609TX	p49	Z11111	112	37.0	0.0	2415.9575328444193	2416.1844528780744
2416.237812908235	0.5269200336551876	trials	210609TX	p49	Z11111	108	35.0	2.0	2416.387812908235	2416.61473294189
2416.678092973534	0.5269200336551876	trials	210609TX	p49	Z11111	95	31.0	1.0	2416.8280929735342	2417.0550130071892
2420.1804534929784	0.4969200292057394	trials	210609TX	p49	Z11111	53	17.0	1.0	2420.3304534929784	2420.527373522184
2422.4219738254237	0.4968800291999287	trials	210609TX	p49	Z11111	44	14.0	1.0	2422.571973825424	2422.7688538546236
2422.8322538862735	0.5269200336551876	trials	210609TX	p49	Z11111	86	28.0	1.0	2422.9822538862736	2423.2091739199286
2423.2625339500896	0.5269200336551876	trials	210609TX	p49	Z11111	103	34.0	0.0	2423.4125339500897	2423.6394539837447
2423.702854015394	0.5268800336493769	trials	210609TX	p49	Z11111	80	26.0	1.0	2423.8528540153943	2424.0797340490435
2424.1331340792103	0.5269200336551876	trials	210609TX	p49	Z11111	111	36.0	2.0	2424.2831340792104	2424.5100541128654
2424.5734141445096	0.5269200336551876	trials	210609TX	p49	Z11111	0			2424.7234141445097	2424.9503341781647
2425.0037342083315	0.5268800336493769	trials	210609TX	p49	Z11111	33	10.0	2.0	2425.1537342083316	2425.3806142419808
2428.5861347396462	0.5068800306830781	trials	210609TX	p49	Z11111	48	15.0	2.0	2428.7361347396463	2428.9430147703292
2429.006414801979	0.5269200336551876	trials	210609TX	p49	Z11111	23	7.0	1.0	2429.1564148019793	2429.3833348356343
2429.4366948657953	0.5269200336551876	trials	210609TX	p49	Z11111	58	19.0	0.0	2429.5866948657954	2429.8136148994504
2429.8770149311	0.5268800336493769	trials	210609TX	p49	Z11111	9	2.0	2.0	2430.0270149311	2430.253894964749
2430.307294994916	0.5268800336493769	trials	210609TX	p49	Z11111	88	29.0	0.0	2430.457294994916	2430.6841750285653
2430.737575058732	0.5269200336551876	trials	210609TX	p49	Z11111	6	1.0	2.0	2430.887575058732	2431.114495092387
2431.177855124031	0.5269200336551876	trials	210609TX	p49	Z11111	74	24.0	1.0	2431.327855124031	2431.554775157686
2434.7302556508967	0.5069200306888888	trials	210609TX	p49	Z11111	42	13.0	2.0	2434.8802556508967	2435.0871756815854
2435.1405357117465	0.5269200336551876	trials	210609TX	p49	Z11111	76	25.0	0.0	2435.2905357117465	2435.5174557454015
2435.5808157770452	0.5169200321724929	trials	210609TX	p49	Z11111	36	11.0	2.0	2435.7308157770453	2435.9477358092176
2436.011135840867	0.5269200336551876	trials	210609TX	p49	Z11111	69	22.0	2.0	2436.1611358408672	2436.3880558745223
2436.4414159046833	0.5269200336551876	trials	210609TX	p49	Z11111	46	15.0	0.0	2436.5914159046833	2436.8183359383384
2436.8816959699825	0.5269200336551876	trials	210609TX	p49	Z11111	12	3.0	2.0	2437.0316959699826	2437.2586160036376
2437.3120160338044	0.5268800336489221	trials	210609TX	p49	Z11111	61	20.0	0.0	2437.4620160338045	2437.6888960674532
2440.884416563636	0.5068800306830781	trials	210609TX	p49	Z11111	79	26.0	0.0	2441.034416563636	2441.241296594319
2441.294696624486	0.5268800336493769	trials	210609TX	p49	Z11111	7	2.0	0.0	2441.444696624486	2441.671576658135
2441.7349766897846	0.5269200336556423	trials	210609TX	p49	Z11111	67	22.0	0.0	2441.8849766897847	2442.11189672344
2442.1652567536007	0.5269200336551876	trials	210609TX	p49	Z11111	35	11.0	1.0	2442.315256753601	2442.542176787256
2442.5955768174226	0.5268800336493769	trials	210609TX	p49	Z11111	70	23.0	0.0	2442.7455768174227	2442.972456851072
2443.035856882722	0.5269200336551876	trials	210609TX	p49	Z11111	82	27.0	0.0	2443.185856882722	2443.412776916377
2443.4661369465375	0.5269200336556423	trials	210609TX	p49	Z11111	2	0.0	1.0	2443.6161369465376	2443.843056980193
2447.00853747192	0.4968800291999287	trials	210609TX	p49	Z11111	54	17.0	2.0	2447.15853747192	2447.35541750112
2447.41881753277	0.5269200336551876	trials	210609TX	p49	Z11111	19	6.0	0.0	2447.56881753277	2447.795737566425
2447.8490975965856	0.5269200336556423	trials	210609TX	p49	Z11111	92	30.0	1.0	2447.9990975965857	2448.226017630241
2448.289377661885	0.5269200336551876	trials	210609TX	p49	Z11111	17	5.0	1.0	2448.439377661885	2448.66629769554
2448.7196977257067	0.5268800336493769	trials	210609TX	p49	Z11111	97	32.0	0.0	2448.869697725707	2449.096577759356
2449.159977791006	0.5269200336551876	trials	210609TX	p49	Z11111	77	25.0	1.0	2449.309977791006	2449.536897824661
2449.620297859277	0.5269200336551876	trials	210609TX	p49	Z11111	104	34.0	1.0	2449.770297859277	2449.997217892932
2453.2126983920753	0.4968800291999287	trials	210609TX	p49	Z11111	101	33.0	1.0	2453.3626983920753	2453.559578421275
2453.6229784529246	0.5269200336556423	trials	210609TX	p49	Z11111	90	29.0	2.0	2453.7729784529247	2453.99989848658
2454.0532585167407	0.5269200336551876	trials	210609TX	p49	Z11111	45	14.0	2.0	2454.203258516741	2454.430178550396
2454.4935785820458	0.5269200336551876	trials	210609TX	p49	Z11111	60	19.0	2.0	2454.643578582046	2454.870498615701
2454.923858645862	0.5269200336551876	trials	210609TX	p49	Z11111	84	27.0	2.0	2455.073858645862	2455.300778679517
2455.3641387111606	0.5269200336556423	trials	210609TX	p49	Z11111	56	18.0	1.0	2455.5141387111607	2455.741058744816
2455.7944587749826	0.5268800336493769	trials	210609TX	p49	Z11111	99	32.0	2.0	2455.9444587749826	2456.171338808632
2459.376859306298	0.5068800306830781	trials	210609TX	p49	Z11111	66	21.0	2.0	2459.526859306298	2459.7337393369808
2459.7971393686307	0.5269200336551876	trials	210609TX	p49	Z11111	85	28.0	0.0	2459.947139368631	2460.174059402286
2460.2574594369016	0.5269200336556423	trials	210609TX	p49	Z11111	106	35.0	0.0	2460.4074594369017	2460.634379470557
2460.697739502201	0.5269200336551876	trials	210609TX	p49	Z11111	13	4.0	0.0	2460.847739502201	2461.074659535856
2461.128059566023	0.5268800336493769	trials	210609TX	p49	Z11111	55	18.0	0.0	2461.278059566023	2461.504939599672
2461.568339631322	0.5269200336551876	trials	210609TX	p49	Z11111	21	6.0	2.0	2461.718339631322	2461.945259664977
2461.9986196951377	0.5269200336551876	trials	210609TX	p49	Z11111	31	10.0	0.0	2462.1486196951378	2462.375539728793
2465.5710202249697	0.5069200306888888	trials	210609TX	p49	Z11111	34	11.0	0.0	2465.72102022497	2465.9279402556585
2465.9813002858195	0.5269200336551876	trials	210609TX	p49	Z11111	69	22.0	2.0	2466.1313002858196	2466.3582203194746
2466.411580349635	0.5269200336551876	trials	210609TX	p49	Z11111	94	31.0	0.0	2466.5615803496353	2466.7885003832903
2466.8519004149402	0.5268800336493769	trials	210609TX	p49	Z11111	80	26.0	1.0	2467.0019004149403	2467.2287804485895
2467.282180478756	0.5269200336556423	trials	210609TX	p49	Z11111	4	1.0	0.0	2467.432180478756	2467.6591005124114
2467.722460544055	0.5269200336551876	trials	210609TX	p49	Z11111	88	29.0	0.0	2467.8724605440552	2468.0993805777102
2468.152780607877	0.5268800336493769	trials	210609TX	p49	Z11111	51	16.0	2.0	2468.302780607877	2468.5296606415263
2471.7752211451307	0.5068800306830781	trials	210609TX	p49	Z11111	87	28.0	2.0	2471.9252211451308	2472.1321011758137
2472.18550120598	0.5268800336493769	trials	210609TX	p49	Z11111	3	0.0	2.0	2472.33550120598	2472.5623812396293
2472.6557812757287	0.5269200336551876	trials	210609TX	p49	Z11111	70	23.0	0.0	2472.805781275729	2473.032701309384
2473.0861013395506	0.5268800336493769	trials	210609TX	p49	Z11111	79	26.0	0.0	2473.2361013395507	2473.4629813732
2473.52638140485	0.5269200336551876	trials	210609TX	p49	Z11111	1	0.0	0.0	2473.67638140485	2473.903301438505
2476.008061772914	0.5068800306830781	trials	210609TX	p49	Z11111	34	11.0	0.0	2476.158061772914	2476.364941803597
2476.448341838213	0.5269200336556423	trials	210609TX	p49	Z11111	104	34.0	1.0	2476.598341838213	2476.8252618718684
2476.888621903512	0.5269200336551876	trials	210609TX	p49	Z11111	15	4.0	2.0	2477.038621903512	2477.265541937167
2477.318941967334	0.5269200336551876	trials	210609TX	p49	Z11111	45	14.0	2.0	2477.468941967334	2477.695862000989
2477.7592220326333	0.5269200336551876	trials	210609TX	p49	Z11111	68	22.0	1.0	2477.9092220326334	2478.1361420662884
2480.1708623903096	0.5068800306830781	trials	210609TX	p49	Z11111	72	23.0	2.0	2480.3208623903097	2480.5277424209926
2480.5811424511594	0.5268800336493769	trials	210609TX	p49	Z11111	98	32.0	1.0	2480.7311424511595	2480.9580224848087
2481.0214225164586	0.5169200321720382	trials	210609TX	p49	Z11111	9	2.0	2.0	2481.1714225164587	2481.3883425486306
2481.4517025802743	0.5269200336551876	trials	210609TX	p49	Z11111	83	27.0	1.0	2481.6017025802744	2481.8286226139294
2481.882022644096	0.5268800336493769	trials	210609TX	p49	Z11111	99	32.0	2.0	2482.0320226440963	2482.2589026777455
2482.3323027108786	0.5269200336551876	trials	210609TX	p49	Z11111	86	28.0	1.0	2482.4823027108787	2482.7092227445337
2482.7726227761837	0.5268800336489221	trials	210609TX	p49	Z11111	2	0.0	1.0	2482.9226227761837	2483.1495028098325
2486.324983303043	0.5069200306888888	trials	210609TX	p49	Z11111	60	19.0	2.0	2486.4749833030432	2486.681903333732
2486.735263363893	0.5269200336551876	trials	210609TX	p49	Z11111	41	13.0	1.0	2486.885263363893	2487.112183397548
2487.175583429198	0.5268800336493769	trials	210609TX	p49	Z11111	93	30.0	2.0	2487.325583429198	2487.5524634628473
2487.6058634930137	0.5269200336551876	trials	210609TX	p49	Z11111	75	24.0	2.0	2487.7558634930137	2487.9827835266688
2489.867383828426	0.5068800306830781	trials	210609TX	p49	Z11111	22	7.0	0.0	2490.017383828426	2490.2242638591088
2490.277663889275	0.5269200336556423	trials	210609TX	p49	Z11111	18	5.0	2.0	2490.427663889275	2490.6545839229307
2490.7179439545744	0.5269200336551876	trials	210609TX	p49	Z11111	61	20.0	0.0	2490.8679439545745	2491.0948639882295
2491.1482640183963	0.5268800336493769	trials	210609TX	p49	Z11111	48	15.0	2.0	2491.2982640183964	2491.5251440520456
2491.5885440836955	0.5269200336551876	trials	210609TX	p49	Z11111	92	30.0	1.0	2491.7385440836956	2491.9654641173506
2492.018824147511	0.5269200336551876	trials	210609TX	p49	Z11111	85	28.0	0.0	2492.1688241475113	2492.3957441811663
2492.459144212816	0.5268800336493769	trials	210609TX	p49	Z11111	120	39.0	2.0	2492.6091442128163	2492.8360242464655
2496.0615447470977	0.4968800291999287	trials	210609TX	p49	Z11111	84	27.0	2.0	2496.211544747098	2496.4084247762976
2498.6633051329713	0.5068800306830781	trials	210609TX	p49	Z11111	46	15.0	0.0	2498.8133051329714	2499.0201851636543
2499.083585195304	0.5269200336556423	trials	210609TX	p49	Z11111	5	1.0	1.0	2499.233585195304	2499.4605052289594
2499.51386525912	0.5269200336551876	trials	210609TX	p49	Z11111	100	33.0	0.0	2499.66386525912	2499.890785292775
2499.944145322936	0.5269200336551876	trials	210609TX	p49	Z11111	42	13.0	2.0	2500.094145322936	2500.321065356591
2500.384465388241	0.5269200336551876	trials	210609TX	p49	Z11111	21	6.0	2.0	2500.534465388241	2500.761385421896
2500.814745452057	0.5269200336551876	trials	210609TX	p49	Z11111	91	30.0	0.0	2500.9647454520573	2501.1916654857123
2501.255065517362	0.5268800336493769	trials	210609TX	p49	Z11111	54	17.0	2.0	2501.405065517362	2501.631945551011
2504.7073860293845	0.4968800291999287	trials	210609TX	p49	Z11111	73	24.0	0.0	2504.8573860293845	2505.0542660585843
2505.1176660902343	0.5268800336493769	trials	210609TX	p49	Z11111	111	36.0	2.0	2505.2676660902343	2505.4945461238835
2505.54794615405	0.5269200336556423	trials	210609TX	p49	Z11111	38	12.0	1.0	2505.69794615405	2505.9248661877054
2505.988226219349	0.5269200336551876	trials	210609TX	p49	Z11111	49	16.0	0.0	2506.1382262193492	2506.3651462530042
2506.4185062831652	0.5269200336551876	trials	210609TX	p49	Z11111	35	11.0	1.0	2506.5685062831653	2506.7954263168203
2506.85882634847	0.5269200336556423	trials	210609TX	p49	Z11111	82	27.0	0.0	2507.00882634847	2507.2357463821254
2507.289106412286	0.5269200336551876	trials	210609TX	p49	Z11111	58	19.0	0.0	2507.439106412286	2507.666026445941
2510.861506942118	0.4968800291999287	trials	210609TX	p49	Z11111	31	10.0	0.0	2511.011506942118	2511.208386971318
2511.271787002968	0.5269200336551876	trials	210609TX	p49	Z11111	47	15.0	1.0	2511.421787002968	2511.648707036623
2511.7020670667835	0.5269200336551876	trials	210609TX	p49	Z11111	55	18.0	0.0	2511.8520670667835	2512.0789871004386
2512.1423871320885	0.5269200336551876	trials	210609TX	p49	Z11111	105	34.0	2.0	2512.2923871320886	2512.5193071657436
2512.5726671959046	0.5269200336551876	trials	210609TX	p49	Z11111	20	6.0	1.0	2512.7226671959047	2512.9495872295597
2513.0129472612034	0.5269200336556423	trials	210609TX	p49	Z11111	102	33.0	2.0	2513.1629472612035	2513.389867294859
2513.4432673250253	0.5268800336493769	trials	210609TX	p49	Z11111	43	14.0	0.0	2513.5932673250254	2513.8201473586746
2516.965627847436	0.5068800306830781	trials	210609TX	p49	Z11111	32	10.0	1.0	2517.115627847436	2517.322507878119
2517.375907908285	0.5269200336556423	trials	210609TX	p49	Z11111	62	20.0	1.0	2517.5259079082853	2517.7528279419407
2520.0076682986087	0.5069200306888888	trials	210609TX	p49	Z11111	116	38.0	1.0	2520.1576682986088	2520.3645883292975
2520.4179483594585	0.5269200336551876	trials	210609TX	p49	Z11111	30	9.0	2.0	2520.5679483594586	2520.7948683931136
2520.858268424763	0.5268800336493769	trials	210609TX	p49	Z11111	25	8.0	0.0	2521.008268424763	2521.2351484584124
2521.288548488579	0.5268800336493769	trials	210609TX	p49	Z11111	63	20.0	2.0	2521.4385484885793	2521.6654285222285
2521.7288285538784	0.5269200336551876	trials	210609TX	p49	Z11111	74	24.0	1.0	2521.8788285538785	2522.1057485875335
2522.159108617694	0.5269200336556423	trials	210609TX	p49	Z11111	10	3.0	0.0	2522.309108617694	2522.5360286513496
2522.599428682999	0.5168800321662275	trials	210609TX	p49	Z11111	115	38.0	0.0	2522.749428682999	2522.9663087151653
2526.211829218764	0.5069200306888888	trials	210609TX	p49	Z11111	114	37.0	2.0	2526.361829218764	2526.5687492494526
2526.622149279619	0.5268800336498316	trials	210609TX	p49	Z11111	78	25.0	2.0	2526.772149279619	2526.9990293132687
2527.062429344918	0.5269200336551876	trials	210609TX	p49	Z11111	66	21.0	2.0	2527.2124293449183	2527.4393493785733
2527.4927094087343	0.5269200336551876	trials	210609TX	p49	Z11111	117	38.0	2.0	2527.6427094087344	2527.8696294423894
2527.9330294740394	0.5268800336493769	trials	210609TX	p49	Z11111	90	29.0	2.0	2528.0830294740394	2528.3099095076886
2528.363309537855	0.5268800336493769	trials	210609TX	p49	Z11111	24	7.0	2.0	2528.513309537855	2528.7401895715043
2528.8035896031543	0.5269200336551876	trials	210609TX	p49	Z11111	8	2.0	1.0	2528.9535896031543	2529.1805096368093
2533.6868703274063	0.5069200306888888	trials	210609TX	p49	Z11111	17	5.0	1.0	2533.8368703274064	2534.043790358095
2534.097150388256	0.5269200336551876	trials	210609TX	p49	Z11111	59	19.0	1.0	2534.247150388256	2534.474070421911
2534.56747045801	0.5269200336551876	trials	210609TX	p49	Z11111	26	8.0	1.0	2534.71747045801	2534.944390491665
2534.997750521826	0.536920035138337	trials	210609TX	p49	Z11111	0			2535.1477505218263	2535.3846705569645
2535.4380705871313	0.5269200336551876	trials	210609TX	p49	Z11111	71	23.0	1.0	2535.5880705871314	2535.8149906207864
2535.87835065243	0.5169200321724929	trials	210609TX	p49	Z11111	40	13.0	0.0	2536.02835065243	2536.2452706846025
2536.308670716252	0.5268800336493769	trials	210609TX	p49	Z11111	12	3.0	2.0	2536.458670716252	2536.6855507499013
2539.9811112609214	0.4968800291999287	trials	210609TX	p49	Z11111	6	1.0	2.0	2540.1311112609214	2540.327991290121
2540.3913913217707	0.5269200336551876	trials	210609TX	p49	Z11111	106	35.0	0.0	2540.541391321771	2540.768311355426
2540.821671385587	0.5269200336551876	trials	210609TX	p49	Z11111	96	31.0	2.0	2540.971671385587	2541.198591419242
2541.261991450892	0.5269200336551876	trials	210609TX	p49	Z11111	50	16.0	1.0	2541.411991450892	2541.638911484547
2541.692271514708	0.5269200336551876	trials	210609TX	p49	Z11111	77	25.0	1.0	2541.842271514708	2542.069191548363
2542.1325515800067	0.5269200336551876	trials	210609TX	p49	Z11111	14	4.0	1.0	2542.282551580007	2542.509471613662
2542.592871648278	0.5269200336551876	trials	210609TX	p49	Z11111	29	9.0	1.0	2542.742871648278	2542.969791681933
2546.1853121810823	0.4968800291999287	trials	210609TX	p49	Z11111	64	21.0	0.0	2546.3353121810824	2546.532192210282
2546.5955922419316	0.5268800336493769	trials	210609TX	p49	Z11111	103	34.0	0.0	2546.7455922419317	2546.972472275581
