onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2890.3402658229234	0.4961600402939439	trials	210416TX	p08	Z11111	11	3.0	1.0	2890.4902658229234	2890.686425863217
2890.770545911308	0.506160042348256	trials	210416TX	p08	Z11111	111	36.0	2.0	2890.920545911308	2891.1267059536563
2891.180825995585	0.5262000464645098	trials	210416TX	p08	Z11111	64	21.0	0.0	2891.330825995585	2891.5570260420495
2891.61110608397	0.5262000464649645	trials	210416TX	p08	Z11111	15	4.0	2.0	2891.76110608397	2891.9873061304347
2892.041426172363	0.5361600485107374	trials	210416TX	p08	Z11111	0			2892.191426172363	2892.4275862208738
2895.5337468897305	0.506160042348256	trials	210416TX	p08	Z11111	33	10.0	2.0	2895.6837468897306	2895.8899069320787
2895.9440669740156	0.5261600464564253	trials	210416TX	p08	Z11111	28	9.0	0.0	2896.0940669740157	2896.320227020472
2896.374347062401	0.5261600464564253	trials	210416TX	p08	Z11111	50	16.0	1.0	2896.524347062401	2896.750507108857
2896.81462715284	0.5261600464564253	trials	210416TX	p08	Z11111	103	34.0	0.0	2896.96462715284	2897.190787199296
2897.244907241225	0.5061600423478012	trials	210416TX	p08	Z11111	83	27.0	1.0	2897.394907241225	2897.601067283573
2897.685227331672	0.5261600464564253	trials	210416TX	p08	Z11111	53	17.0	1.0	2897.8352273316723	2898.0613873781285
2898.1155074200574	0.5261600464564253	trials	210416TX	p08	Z11111	85	28.0	0.0	2898.2655074200575	2898.4916674665137
2901.657908147712	0.4961200402854047	trials	210416TX	p08	Z11111	89	29.0	1.0	2901.807908147712	2902.0040281879974
2902.0681882319886	0.49612004028585943	trials	210416TX	p08	Z11111	104	34.0	1.0	2902.2181882319887	2902.4143082722744
2902.498468320374	0.4961200402854047	trials	210416TX	p08	Z11111	92	30.0	1.0	2902.648468320374	2902.844588360659
2902.898708402588	0.5262000464645098	trials	210416TX	p08	Z11111	68	22.0	1.0	2903.048708402588	2903.2749084490524
2903.34902849509	0.4961600402939439	trials	210416TX	p08	Z11111	27	8.0	2.0	2903.49902849509	2903.6951885353837
2903.789308585529	0.5262000464645098	trials	210416TX	p08	Z11111	59	19.0	1.0	2903.939308585529	2904.1655086319934
2904.219628673922	0.5261600464564253	trials	210416TX	p08	Z11111	97	32.0	0.0	2904.3696286739223	2904.5957887203786
2907.8220294139014	0.5061600423478012	trials	210416TX	p08	Z11111	94	31.0	0.0	2907.9720294139015	2908.178189456249
2908.2423095002323	0.4961600402939439	trials	210416TX	p08	Z11111	106	35.0	0.0	2908.3923095002324	2908.588469540526
2908.6726295886256	0.5261600464564253	trials	210416TX	p08	Z11111	14	4.0	1.0	2908.8226295886257	2909.048789635082
2909.1029096770108	0.5261600464559706	trials	210416TX	p08	Z11111	74	24.0	1.0	2909.252909677011	2909.4790697234666
2909.54318976745	0.5261600464564253	trials	210416TX	p08	Z11111	119	39.0	1.0	2909.69318976745	2909.919349813906
2909.973509855843	0.49612004028585943	trials	210416TX	p08	Z11111	10	3.0	0.0	2910.123509855843	2910.319629896129
2910.4037499442197	0.5062000423563404	trials	210416TX	p08	Z11111	120	39.0	2.0	2910.55374994422	2910.759949986576
2913.9461506718744	0.5061600423478012	trials	210416TX	p08	Z11111	66	21.0	2.0	2914.0961506718745	2914.302310714222
2914.356430756151	0.4961600402939439	trials	210416TX	p08	Z11111	0			2914.506430756151	2914.702590796445
2914.786710844536	0.506160042348256	trials	210416TX	p08	Z11111	3	0.0	2.0	2914.9367108445363	2915.1428708868843
2915.1970309288213	0.5261600464564253	trials	210416TX	p08	Z11111	73	24.0	0.0	2915.3470309288214	2915.5731909752776
2915.627311017206	0.5261600464564253	trials	210416TX	p08	Z11111	25	8.0	0.0	2915.777311017206	2916.0034710636623
2916.0675911076455	0.5261600464564253	trials	210416TX	p08	Z11111	86	28.0	1.0	2916.2175911076456	2916.443751154102
2916.4978711960302	0.5261600464564253	trials	210416TX	p08	Z11111	82	27.0	0.0	2916.6478711960303	2916.8740312424866
2920.120311940126	0.5161600444021133	trials	210416TX	p08	Z11111	36	11.0	2.0	2920.2703119401262	2920.486471984528
2920.5505920285113	0.5262000464645098	trials	210416TX	p08	Z11111	2	0.0	1.0	2920.7005920285114	2920.9267920749758
2920.980912116904	0.49612004028585943	trials	210416TX	p08	Z11111	20	6.0	1.0	2921.1309121169043	2921.32703215719
2921.391192201181	0.5161600444021133	trials	210416TX	p08	Z11111	35	11.0	1.0	2921.5411922011813	2921.757352245583
2921.8214722895664	0.4961600402939439	trials	210416TX	p08	Z11111	54	17.0	2.0	2921.9714722895665	2922.16763232986
2922.251752377951	0.4961600402939439	trials	210416TX	p08	Z11111	96	31.0	2.0	2922.401752377951	2922.597912418245
2922.6820324663363	0.4961600402939439	trials	210416TX	p08	Z11111	115	38.0	0.0	2922.8320324663364	2923.02819250663
2926.6146732741513	0.4961600402939439	trials	210416TX	p08	Z11111	1	0.0	0.0	2926.7646732741514	2926.960833314445
2927.0149533563736	0.5261600464564253	trials	210416TX	p08	Z11111	43	14.0	0.0	2927.1649533563736	2927.39111340283
2927.455233446813	0.5262000464645098	trials	210416TX	p08	Z11111	29	9.0	1.0	2927.605233446813	2927.8314334932775
2927.8855535352063	0.4961600402939439	trials	210416TX	p08	Z11111	5	1.0	1.0	2928.0355535352064	2928.2317135755
2928.315833623591	0.506160042348256	trials	210416TX	p08	Z11111	37	12.0	0.0	2928.465833623591	2928.671993665939
2928.726113707868	0.5261600464564253	trials	210416TX	p08	Z11111	69	22.0	2.0	2928.876113707868	2929.1022737543244
2929.1563937962533	0.5261600464559706	trials	210416TX	p08	Z11111	40	13.0	0.0	2929.3063937962534	2929.532553842709
2936.291195261833	0.5061600423478012	trials	210416TX	p08	Z11111	18	5.0	2.0	2936.441195261833	2936.6473553041806
2936.7014753461094	0.5261600464564253	trials	210416TX	p08	Z11111	61	20.0	0.0	2936.8514753461095	2937.0776353925658
2937.1317554344946	0.5061600423478012	trials	210416TX	p08	Z11111	0			2937.2817554344947	2937.4879154768423
2937.5720755249417	0.5261600464564253	trials	210416TX	p08	Z11111	91	30.0	0.0	2937.722075524942	2937.948235571398
2938.002355613327	0.5261600464564253	trials	210416TX	p08	Z11111	116	38.0	1.0	2938.152355613327	2938.3785156597833
2938.442635703766	0.5262000464645098	trials	210416TX	p08	Z11111	55	18.0	0.0	2938.592635703766	2938.8188357502304
2938.8729557921592	0.5261600464564253	trials	210416TX	p08	Z11111	6	1.0	2.0	2939.0229557921593	2939.2491158386156
2942.4553565280303	0.506160042348256	trials	210416TX	p08	Z11111	9	2.0	2.0	2942.6053565280304	2942.8115165703784
2942.875636614361	0.5261600464564253	trials	210416TX	p08	Z11111	52	17.0	0.0	2943.0256366143612	2943.2517966608175
2943.3059167027463	0.4961600402939439	trials	210416TX	p08	Z11111	30	9.0	2.0	2943.4559167027464	2943.65207674304
2943.716196787023	0.516160044402568	trials	210416TX	p08	Z11111	114	37.0	2.0	2943.866196787023	2944.0823568314254
2944.146476875408	0.5262000464645098	trials	210416TX	p08	Z11111	80	26.0	1.0	2944.296476875408	2944.5226769218725
2944.5767969638014	0.5261600464564253	trials	210416TX	p08	Z11111	19	6.0	0.0	2944.7267969638015	2944.9529570102577
2945.0170770542404	0.5261600464564253	trials	210416TX	p08	Z11111	46	15.0	0.0	2945.1670770542405	2945.3932371006968
2948.4093577510585	0.506160042348256	trials	210416TX	p08	Z11111	77	25.0	1.0	2948.5593577510585	2948.7655177934066
2948.8296378373893	0.5261600464564253	trials	210416TX	p08	Z11111	72	23.0	2.0	2948.9796378373894	2949.2057978838457
2949.2599579257826	0.49612004028585943	trials	210416TX	p08	Z11111	117	38.0	2.0	2949.4099579257827	2949.6060779660684
2949.690238014168	0.5061600423478012	trials	210416TX	p08	Z11111	56	18.0	1.0	2949.840238014168	2950.0463980565155
2950.1005180984444	0.5261600464564253	trials	210416TX	p08	Z11111	71	23.0	1.0	2950.2505180984444	2950.4766781449007
2950.5307981868295	0.4961600402939439	trials	210416TX	p08	Z11111	95	31.0	1.0	2950.6807981868296	2950.8769582271234
2950.9710782772686	0.4961600402939439	trials	210416TX	p08	Z11111	70	23.0	0.0	2951.1210782772687	2951.3172383175624
2954.5735190172563	0.5061600423478012	trials	210416TX	p08	Z11111	101	33.0	1.0	2954.7235190172564	2954.929679059604
2954.983799101533	0.5161600444021133	trials	210416TX	p08	Z11111	0			2955.133799101533	2955.349959145935
2955.414079189918	0.4961600402939439	trials	210416TX	p08	Z11111	88	29.0	0.0	2955.564079189918	2955.760239230212
2955.854359280357	0.5262000464645098	trials	210416TX	p08	Z11111	16	5.0	0.0	2956.004359280357	2956.2305593268215
2956.2846793687504	0.506160042348256	trials	210416TX	p08	Z11111	32	10.0	1.0	2956.4346793687505	2956.6408394110986
2956.7149594571356	0.5061600423478012	trials	210416TX	p08	Z11111	17	5.0	1.0	2956.8649594571357	2957.0711194994833
2957.1552395475746	0.4961600402939439	trials	210416TX	p08	Z11111	13	4.0	0.0	2957.3052395475747	2957.5013995878685
2960.877760312228	0.506160042348256	trials	210416TX	p08	Z11111	4	1.0	0.0	2961.027760312228	2961.233920354576
2961.288040396505	0.5261600464559706	trials	210416TX	p08	Z11111	60	19.0	2.0	2961.438040396505	2961.664200442961
2961.71832048489	0.4961600402939439	trials	210416TX	p08	Z11111	44	14.0	1.0	2961.86832048489	2962.0644805251836
2962.1586005753293	0.4961600402939439	trials	210416TX	p08	Z11111	21	6.0	2.0	2962.3086005753294	2962.504760615623
2962.588920663722	0.49612004028585943	trials	210416TX	p08	Z11111	8	2.0	1.0	2962.738920663722	2962.935040704008
2962.999160747991	0.4961600402939439	trials	210416TX	p08	Z11111	75	24.0	2.0	2963.149160747991	2963.345320788285
2963.4294808363843	0.5261600464559706	trials	210416TX	p08	Z11111	47	15.0	1.0	2963.5794808363844	2963.80564088284
2967.041921578426	0.5061600423478012	trials	210416TX	p08	Z11111	90	29.0	2.0	2967.191921578426	2967.3980816207736
2967.462201664757	0.5261600464564253	trials	210416TX	p08	Z11111	7	2.0	0.0	2967.612201664757	2967.838361711213
2967.8924817531415	0.5261600464564253	trials	210416TX	p08	Z11111	79	26.0	0.0	2968.0424817531416	2968.268641799598
2968.3227618415267	0.506160042348256	trials	210416TX	p08	Z11111	39	12.0	2.0	2968.472761841527	2968.678921883875
2968.7630419319657	0.5262000464649645	trials	210416TX	p08	Z11111	84	27.0	2.0	2968.913041931966	2969.1392419784306
2969.2033620224133	0.5161600444021133	trials	210416TX	p08	Z11111	109	36.0	0.0	2969.3533620224134	2969.5695220668154
2969.6336421107985	0.5261600464559706	trials	210416TX	p08	Z11111	65	21.0	1.0	2969.7836421107986	2970.0098021572544
2973.136002830228	0.516160044402568	trials	210416TX	p08	Z11111	23	7.0	1.0	2973.286002830228	2973.5021628746304
2973.566282918613	0.5262000464645098	trials	210416TX	p08	Z11111	98	32.0	1.0	2973.716282918613	2973.9424829650775
