onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4765.774535461924	0.5069200381531118	trials	210608SL	p48	Z11111	65	4.0	4.0	4765.924535461923	4766.131455500077
4766.184815537575	0.5269200418406399	trials	210608SL	p48	Z11111	17	1.0	1.0	4766.334815537574	4766.561735579416
4766.625135618765	0.5268800418334649	trials	210608SL	p48	Z11111	25	9.0	1.0	4766.775135618765	4767.002015660599
4767.085415703636	0.4969200363084383	trials	210608SL	p48	Z11111	50	4.0	3.0	4767.235415703635	4767.432335739944
4767.485695777443	0.5369200436844039	trials	210608SL	p48	Z11111	58	12.0	3.0	4767.635695777442	4767.8726158211275
4767.926015858632	0.5268800418334649	trials	210608SL	p48	Z11111	20	4.0	1.0	4768.076015858632	4768.302895900466
4768.3562959379715	0.5269200418406399	trials	210608SL	p48	Z11111	24	8.0	1.0	4768.506295937971	4768.7332159798125
4772.9994167941095	0.5068800381459369	trials	210608SL	p48	Z11111	40	9.0	2.0	4773.149416794109	4773.356296832256
4773.40969686976	0.5269200418415494	trials	210608SL	p48	Z11111	44	13.0	2.0	4773.55969686976	4773.786616911602
4773.8499769509435	0.5269200418406399	trials	210608SL	p48	Z11111	46	0.0	3.0	4773.999976950943	4774.2268969927845
4774.310297035821	0.4968800363012633	trials	210608SL	p48	Z11111	61	0.0	4.0	4774.460297035821	4774.657177072123
4774.750577117004	0.4968800363021728	trials	210608SL	p48	Z11111	67	6.0	4.0	4774.900577117003	4775.097457153306
4775.18089719635	0.4968800363012633	trials	210608SL	p48	Z11111	27	11.0	1.0	4775.33089719635	4775.527777232652
4775.6111772756885	0.5068800381459369	trials	210608SL	p48	Z11111	16	0.0	1.0	4775.761177275688	4775.968057313835
4779.553818002667	0.5069200381531118	trials	210608SL	p48	Z11111	18	2.0	1.0	4779.703818002667	4779.91073804082
4779.964098078318	0.5269200418406399	trials	210608SL	p48	Z11111	64	3.0	4.0	4780.1140980783175	4780.341018120159
4780.404418159508	0.5268800418334649	trials	210608SL	p48	Z11111	21	5.0	1.0	4780.554418159508	4780.781298201342
4780.834698238847	0.5268800418334649	trials	210608SL	p48	Z11111	62	1.0	4.0	4780.984698238846	4781.21157828068
4781.27497832003	0.5269200418406399	trials	210608SL	p48	Z11111	74	13.0	4.0	4781.424978320029	4781.651898361871
4781.735298404908	0.4968800363012633	trials	210608SL	p48	Z11111	7	6.0	0.0	4781.885298404907	4782.082178441209
4782.17557848609	0.5269200418406399	trials	210608SL	p48	Z11111	19	3.0	1.0	4782.325578486089	4782.552498527931
4786.008179192778	0.5068800381459369	trials	210608SL	p48	Z11111	12	11.0	0.0	4786.158179192777	4786.365059230924
4795.844781006535	0.5069200381531118	trials	210608SL	p48	Z11111	72	11.0	4.0	4795.994781006535	4796.201701044689
4796.255061082186	0.5369200436844039	trials	210608SL	p48	Z11111	41	10.0	2.0	4796.405061082186	4796.641981125871
4796.725381168908	0.5269200418406399	trials	210608SL	p48	Z11111	17	1.0	1.0	4796.875381168908	4797.102301210749
4797.155701248254	0.536880043677229	trials	210608SL	p48	Z11111	42	11.0	2.0	4797.305701248254	4797.542581291932
4808.883583410742	0.5068800381459369	trials	210608SL	p48	Z11111	53	7.0	3.0	4809.033583410742	4809.2404634488885
4809.303863488237	0.5269200418406399	trials	210608SL	p48	Z11111	54	8.0	3.0	4809.4538634882365	4809.680783530078
4809.734143567576	0.5269200418406399	trials	210608SL	p48	Z11111	13	12.0	0.0	4809.884143567576	4810.111063609417
4810.164423646915	0.5369200436844039	trials	210608SL	p48	Z11111	56	10.0	3.0	4810.314423646914	4810.551343690599
4810.604743728105	0.5268800418334649	trials	210608SL	p48	Z11111	70	9.0	4.0	4810.754743728105	4810.981623769939
4811.035023807443	0.5369200436844039	trials	210608SL	p48	Z11111	71	10.0	4.0	4811.185023807443	4811.421943851128
4811.505343894165	0.5369200436844039	trials	210608SL	p48	Z11111	29	13.0	1.0	4811.655343894165	4811.89226393785
4815.407984613767	0.5068800381459369	trials	210608SL	p48	Z11111	73	12.0	4.0	4815.557984613767	4815.764864651914
4815.818224689411	0.5069200381531118	trials	210608SL	p48	Z11111	0			4815.968224689411	4816.175144727565
4816.228504765062	0.5269200418406399	trials	210608SL	p48	Z11111	38	7.0	2.0	4816.378504765062	4816.605424806903
4816.658824844409	0.5268800418334649	trials	210608SL	p48	Z11111	11	10.0	0.0	4816.808824844408	4817.0357048862425
4850.281431044034	0.5069200381531118	trials	210608SL	p48	Z11111	68	7.0	4.0	4850.431431044034	4850.638351082188
4850.691711119686	0.5269200418406399	trials	210608SL	p48	Z11111	43	12.0	2.0	4850.841711119686	4851.068631161527
4851.132031200876	0.5268800418334649	trials	210608SL	p48	Z11111	49	3.0	3.0	4851.282031200875	4851.5089112427095
4851.562311280215	0.5269200418406399	trials	210608SL	p48	Z11111	14	13.0	0.0	4851.712311280215	4851.939231322056
4852.002591361397	0.5269200418406399	trials	210608SL	p48	Z11111	30	14.0	1.0	4852.152591361397	4852.379511403238
4852.432911440744	0.5268800418334649	trials	210608SL	p48	Z11111	33	2.0	2.0	4852.582911440743	4852.809791482578
4852.873191521926	0.5269200418406399	trials	210608SL	p48	Z11111	36	5.0	2.0	4853.023191521926	4853.250111563767
4857.025992287655	0.5068800381459369	trials	210608SL	p48	Z11111	20	4.0	1.0	4857.1759922876545	4857.382872325801
4857.436272363306	0.4968800363021728	trials	210608SL	p48	Z11111	57	11.0	3.0	4857.586272363305	4857.783152399608
4857.866552442645	0.4968800363012633	trials	210608SL	p48	Z11111	48	2.0	3.0	4858.016552442645	4858.213432478947
4860.968633014633	0.5069200381531118	trials	210608SL	p48	Z11111	59	13.0	3.0	4861.118633014633	4861.325553052787
4861.378913090284	0.4968800363021728	trials	210608SL	p48	Z11111	5	4.0	0.0	4861.528913090284	4861.725793126587
4861.779193164091	0.5369200436844039	trials	210608SL	p48	Z11111	28	12.0	1.0	4861.929193164091	4862.166113207776
4862.249513250813	0.4968800363021728	trials	210608SL	p48	Z11111	37	6.0	2.0	4862.399513250813	4862.5963932871155
4862.679793330152	0.5068800381450274	trials	210608SL	p48	Z11111	52	6.0	3.0	4862.829793330152	4863.036673368298
4863.120113411342	0.4968800363021728	trials	210608SL	p48	Z11111	6	5.0	0.0	4863.270113411341	4863.466993447644
4863.550393490681	0.5068800381450274	trials	210608SL	p48	Z11111	66	5.0	4.0	4863.700393490681	4863.907273528826
4867.392954199206	0.5069200381522023	trials	210608SL	p48	Z11111	26	10.0	1.0	4867.542954199205	4867.749874237358
4867.803234274857	0.5269200418406399	trials	210608SL	p48	Z11111	23	7.0	1.0	4867.953234274856	4868.180154316698
4868.233514354195	0.5069200381531118	trials	210608SL	p48	Z11111	35	4.0	2.0	4868.383514354195	4868.5904343923485
4868.673834435385	0.4968800363012633	trials	210608SL	p48	Z11111	0			4868.823834435385	4869.020714471687
4869.104114514724	0.4968800363012633	trials	210608SL	p48	Z11111	34	3.0	2.0	4869.254114514723	4869.450994551025
4869.514394590375	0.5269200418406399	trials	210608SL	p48	Z11111	1	0.0	0.0	4869.664394590374	4869.891314632216
4869.944674669713	0.5269200418415494	trials	210608SL	p48	Z11111	60	14.0	3.0	4870.094674669713	4870.321594711555
4873.8473153893165	0.5068800381450274	trials	210608SL	p48	Z11111	31	0.0	2.0	4873.997315389316	4874.204195427462
4874.257595464967	0.5268800418325554	trials	210608SL	p48	Z11111	0			4874.407595464967	4874.6344755068
4874.69787554615	0.5269200418406399	trials	210608SL	p48	Z11111	55	9.0	3.0	4874.847875546149	4875.074795587991
4875.148195629184	0.4968800363012633	trials	210608SL	p48	Z11111	15	14.0	0.0	4875.298195629183	4875.495075665485
4875.578475708522	0.4968800363021728	trials	210608SL	p48	Z11111	10	9.0	0.0	4875.728475708522	4875.925355744825
4875.978755782329	0.5369200436844039	trials	210608SL	p48	Z11111	3	2.0	0.0	4876.128755782329	4876.365675826014
4876.419035863512	0.5269200418406399	trials	210608SL	p48	Z11111	2	1.0	0.0	4876.569035863512	4876.795955905353
4880.301636579419	0.5069200381531118	trials	210608SL	p48	Z11111	63	2.0	4.0	4880.451636579419	4880.658556617573
4880.71191665507	0.5369200436853134	trials	210608SL	p48	Z11111	75	14.0	4.0	4880.86191665507	4881.098836698756
4881.15223673626	0.5268800418334649	trials	210608SL	p48	Z11111	47	1.0	3.0	4881.30223673626	4881.529116778094
4883.543837177244	0.5068800381459369	trials	210608SL	p48	Z11111	51	5.0	3.0	4883.693837177244	4883.900717215391
4883.964117254739	0.5269200418415494	trials	210608SL	p48	Z11111	9	8.0	0.0	4884.114117254739	4884.341037296581
4884.394397334078	0.5269200418406399	trials	210608SL	p48	Z11111	4	3.0	0.0	4884.544397334078	4884.771317375919
4884.824717413424	0.5068800381459369	trials	210608SL	p48	Z11111	45	14.0	2.0	4884.974717413424	4885.18159745157
4885.264997494607	0.4968800363012633	trials	210608SL	p48	Z11111	39	8.0	2.0	4885.414997494607	4885.611877530909
4885.665277568414	0.5268800418325554	trials	210608SL	p48	Z11111	32	1.0	2.0	4885.815277568414	4886.042157610247
4886.095557647753	0.5369200436844039	trials	210608SL	p48	Z11111	8	7.0	0.0	4886.245557647752	4886.482477691437
4890.488518457765	0.5068800381450274	trials	210608SL	p48	Z11111	0			4890.638518457765	4890.845398495911
4890.928798538947	0.5369200436844039	trials	210608SL	p48	Z11111	22	6.0	1.0	4891.078798538947	4891.315718582632
4891.369118620138	0.5268800418334649	trials	210608SL	p48	Z11111	69	8.0	4.0	4891.519118620137	4891.7459986619715
4891.799398699476	0.5369200436844039	trials	210608SL	p48	Z11111	38	7.0	2.0	4891.949398699476	4892.186318743161
4892.269718786198	0.4968800363021728	trials	210608SL	p48	Z11111	23	7.0	1.0	4892.419718786197	4892.6165988225
4892.689998863692	0.5269200418406399	trials	210608SL	p48	Z11111	53	7.0	3.0	4892.839998863692	4893.066918905533
4893.120278943032	0.5369200436844039	trials	210608SL	p48	Z11111	66	5.0	4.0	4893.270278943031	4893.5071989867165
4897.062959670017	0.5068800381450274	trials	210608SL	p48	Z11111	26	10.0	1.0	4897.212959670017	4897.419839708163
4897.47319974566	0.5269200418415494	trials	210608SL	p48	Z11111	0			4897.62319974566	4897.850119787502
4897.943519832383	0.5269200418406399	trials	210608SL	p48	Z11111	35	4.0	2.0	4898.093519832382	4898.320439874224
4898.373839911728	0.4968800363021728	trials	210608SL	p48	Z11111	25	9.0	1.0	4898.523839911728	4898.720719948031
4898.774079985528	0.5369200436844039	trials	210608SL	p48	Z11111	55	9.0	3.0	4898.924079985528	4899.161000029213
4899.214400066718	0.5268800418334649	trials	210608SL	p48	Z11111	59	13.0	3.0	4899.364400066717	4899.5912801085515
4899.644680146057	0.4968800363012633	trials	210608SL	p48	Z11111	5	4.0	0.0	4899.794680146057	4899.991560182359
4903.537320863816	0.5068800381450274	trials	210608SL	p48	Z11111	39	8.0	2.0	4903.687320863815	4903.894200901961
4903.947600939467	0.5268800418334649	trials	210608SL	p48	Z11111	45	14.0	2.0	4904.097600939466	4904.3244809813
4904.377881018805	0.5268800418334649	trials	210608SL	p48	Z11111	62	1.0	4.0	4904.527881018805	4904.754761060639
4904.818161099988	0.5269200418406399	trials	210608SL	p48	Z11111	11	10.0	0.0	4904.968161099988	4905.195081141829
4905.248441179327	0.5269200418406399	trials	210608SL	p48	Z11111	67	6.0	4.0	4905.398441179326	4905.625361221168
4905.688761260517	0.5268800418334649	trials	210608SL	p48	Z11111	40	9.0	2.0	4905.838761260517	4906.065641302351
4906.119041339855	0.5269200418406399	trials	210608SL	p48	Z11111	64	3.0	4.0	4906.269041339855	4906.495961381696
4909.921602041004	0.5068800381459369	trials	210608SL	p48	Z11111	0			4910.071602041004	4910.27848207915
4910.331882116656	0.5268800418325554	trials	210608SL	p48	Z11111	7	6.0	0.0	4910.4818821166555	4910.708762158489
4910.772162197838	0.5269200418406399	trials	210608SL	p48	Z11111	44	13.0	2.0	4910.922162197838	4911.149082239679
4911.2024422771765	0.5269200418415494	trials	210608SL	p48	Z11111	8	7.0	0.0	4911.352442277176	4911.579362319018
4911.642762358367	0.5268800418334649	trials	210608SL	p48	Z11111	17	1.0	1.0	4911.792762358366	4912.019642400201
4912.073042437705	0.5269200418406399	trials	210608SL	p48	Z11111	29	13.0	1.0	4912.223042437705	4912.449962479546
4912.503322517045	0.5069200381531118	trials	210608SL	p48	Z11111	73	12.0	4.0	4912.653322517044	4912.860242555198
4916.395963234803	0.5068800381450274	trials	210608SL	p48	Z11111	34	3.0	2.0	4916.545963234803	4916.752843272949
4916.806243310454	0.5268800418334649	trials	210608SL	p48	Z11111	56	10.0	3.0	4916.956243310454	4917.183123352288
4919.518043810479	0.5069200381531118	trials	210608SL	p48	Z11111	75	14.0	4.0	4919.668043810479	4919.874963848632
4919.9483638898255	0.4968800363012633	trials	210608SL	p48	Z11111	47	1.0	3.0	4920.098363889825	4920.295243926127
4920.3486039636255	0.5369200436844039	trials	210608SL	p48	Z11111	2	1.0	0.0	4920.498603963625	4920.73552400731
4920.818924050347	0.4968800363012633	trials	210608SL	p48	Z11111	57	11.0	3.0	4920.968924050347	4921.165804086649
4921.2492041296855	0.5069200381531118	trials	210608SL	p48	Z11111	63	2.0	4.0	4921.399204129685	4921.606124167839
4921.689524210876	0.4968800363012633	trials	210608SL	p48	Z11111	74	13.0	4.0	4921.839524210875	4922.036404247177
4922.089804284683	0.5268800418334649	trials	210608SL	p48	Z11111	36	5.0	2.0	4922.239804284683	4922.466684326517
4925.932364993208	0.4968800363012633	trials	210608SL	p48	Z11111	60	14.0	3.0	4926.082364993207	4926.279245029509
4926.3426450688585	0.5269200418406399	trials	210608SL	p48	Z11111	33	2.0	2.0	4926.492645068858	4926.7195651106995
4926.772925148197	0.5269200418406399	trials	210608SL	p48	Z11111	6	5.0	0.0	4926.922925148197	4927.149845190038
4927.213245229387	0.5269200418406399	trials	210608SL	p48	Z11111	21	5.0	1.0	4927.363245229387	4927.590165271228
4927.643525308726	0.5269200418406399	trials	210608SL	p48	Z11111	52	6.0	3.0	4927.793525308725	4928.020445350567
4928.073805388064	0.5369200436853134	trials	210608SL	p48	Z11111	49	3.0	3.0	4928.223805388064	4928.46072543175
4928.514125469254	0.5268800418334649	trials	210608SL	p48	Z11111	0			4928.664125469254	4928.891005511088
4934.888406644599	0.5269200418415494	trials	210608SL	p48	Z11111	9	8.0	0.0	4935.038406644599	4935.265326686441
4935.318686723938	0.4968800363012633	trials	210608SL	p48	Z11111	41	10.0	2.0	4935.468686723938	4935.66556676024
4935.759006805129	0.4968800363012633	trials	210608SL	p48	Z11111	24	8.0	1.0	4935.909006805128	4936.10588684143
4936.189286884467	0.5269200418406399	trials	210608SL	p48	Z11111	61	0.0	4.0	4936.339286884467	4936.566206926308
4936.629566965649	0.5269200418415494	trials	210608SL	p48	Z11111	37	6.0	2.0	4936.779566965649	4937.006487007491
4937.059887044996	0.5268800418334649	trials	210608SL	p48	Z11111	72	11.0	4.0	4937.209887044995	4937.43676708683
4937.490167124334	0.5369200436844039	trials	210608SL	p48	Z11111	19	3.0	1.0	4937.640167124334	4937.877087168019
4941.703007901135	0.5068800381450274	trials	210608SL	p48	Z11111	46	0.0	3.0	4941.853007901134	4942.05988793928
4942.143287982317	0.4968800363021728	trials	210608SL	p48	Z11111	4	3.0	0.0	4942.2932879823165	4942.490168018619
4942.573608061663	0.5068800381450274	trials	210608SL	p48	Z11111	28	12.0	1.0	4942.723608061663	4942.930488099809
4943.013888142846	0.4968800363021728	trials	210608SL	p48	Z11111	3	2.0	0.0	4943.163888142845	4943.360768179148
4943.444168222185	0.5068800381450274	trials	210608SL	p48	Z11111	13	12.0	0.0	4943.594168222185	4943.80104826033
4943.854448297836	0.5269200418406399	trials	210608SL	p48	Z11111	42	11.0	2.0	4944.004448297836	4944.231368339677
4944.284728377174	0.5269200418406399	trials	210608SL	p48	Z11111	32	1.0	2.0	4944.434728377174	4944.661648419015
4948.167369093089	0.5068800381450274	trials	210608SL	p48	Z11111	1	0.0	0.0	4948.317369093089	4948.524249131235
4948.587609170577	0.5269200418406399	trials	210608SL	p48	Z11111	43	12.0	2.0	4948.737609170576	4948.964529212418
4949.017929249922	0.5268800418334649	trials	210608SL	p48	Z11111	27	11.0	1.0	4949.167929249922	4949.394809291756
4949.4582093311055	0.5269200418406399	trials	210608SL	p48	Z11111	69	8.0	4.0	4949.608209331105	4949.8351293729465
4949.888489410444	0.5269200418406399	trials	210608SL	p48	Z11111	54	8.0	3.0	4950.038489410444	4950.265409452285
4950.3188094897905	0.536880043677229	trials	210608SL	p48	Z11111	12	11.0	0.0	4950.46880948979	4950.705689533468
4950.759089570973	0.5269200418406399	trials	210608SL	p48	Z11111	10	9.0	0.0	4950.909089570972	4951.136009612814
4954.961930345929	0.5068800381450274	trials	210608SL	p48	Z11111	71	10.0	4.0	4955.111930345929	4955.318810384075
4955.37221042158	0.5268800418334649	trials	210608SL	p48	Z11111	16	0.0	1.0	4955.52221042158	4955.749090463414
4955.812490502763	0.5269200418406399	trials	210608SL	p48	Z11111	20	4.0	1.0	4955.962490502762	4956.189410544604
4956.242770582101	0.5269200418415494	trials	210608SL	p48	Z11111	51	5.0	3.0	4956.392770582101	4956.619690623943
4956.683090663291	0.5268800418334649	trials	210608SL	p48	Z11111	70	9.0	4.0	4956.833090663291	4957.059970705125
4957.11337074263	0.5269200418415494	trials	210608SL	p48	Z11111	68	7.0	4.0	4957.263370742629	4957.490290784472
4957.543650821969	0.5369200436844039	trials	210608SL	p48	Z11111	50	4.0	3.0	4957.693650821969	4957.930570865654
4961.936611631981	0.5068800381459369	trials	210608SL	p48	Z11111	15	14.0	0.0	4962.08661163198	4962.293491670127
4962.346891707632	0.5068800381459369	trials	210608SL	p48	Z11111	65	4.0	4.0	4962.496891707631	4962.703771745778
4962.777171786971	0.5069200381531118	trials	210608SL	p48	Z11111	14	13.0	0.0	4962.927171786971	4963.134091825124
4963.21749186816	0.4968800363021728	trials	210608SL	p48	Z11111	0			4963.36749186816	4963.564371904463
4963.6477719475	0.5369200436844039	trials	210608SL	p48	Z11111	22	6.0	1.0	4963.797771947499	4964.034691991184
4964.088052028682	0.5269200418406399	trials	210608SL	p48	Z11111	48	2.0	3.0	4964.2380520286815	4964.464972070523
4964.518372108028	0.536880043677229	trials	210608SL	p48	Z11111	58	12.0	3.0	4964.668372108028	4964.905252151706
4966.9900125637705	0.5068800381459369	trials	210608SL	p48	Z11111	18	2.0	1.0	4967.14001256377	4967.346892601917
4967.400292639421	0.5269200418406399	trials	210608SL	p48	Z11111	31	0.0	2.0	4967.550292639421	4967.777212681262
4967.830572718761	0.4968800363012633	trials	210608SL	p48	Z11111	30	14.0	1.0	4967.98057271876	4968.177452755062
4968.230852792567	0.5369200436853134	trials	210608SL	p48	Z11111	69	8.0	4.0	4968.380852792567	4968.617772836253
4968.67113287375	0.5269200418406399	trials	210608SL	p48	Z11111	17	1.0	1.0	4968.82113287375	4969.048052915591
4969.101452953097	0.4968800363012633	trials	210608SL	p48	Z11111	38	7.0	2.0	4969.251452953096	4969.448332989398
4969.541733034279	0.5269200418406399	trials	210608SL	p48	Z11111	0			4969.6917330342785	4969.91865307612
4973.274253722513	0.5068800381459369	trials	210608SL	p48	Z11111	0			4973.424253722513	4973.631133760659
4973.684533798164	0.5268800418334649	trials	210608SL	p48	Z11111	12	11.0	0.0	4973.834533798164	4974.061413839998
4974.124813879347	0.5269200418406399	trials	210608SL	p48	Z11111	37	6.0	2.0	4974.274813879347	4974.501733921188
4974.555133958693	0.5268800418334649	trials	210608SL	p48	Z11111	26	10.0	1.0	4974.705133958692	4974.932014000527
4974.985414038032	0.5068800381450274	trials	210608SL	p48	Z11111	5	4.0	0.0	4975.135414038032	4975.3422940761775
4975.425694119214	0.4968800363021728	trials	210608SL	p48	Z11111	50	4.0	3.0	4975.575694119214	4975.772574155517
4975.855974198554	0.5069200381522023	trials	210608SL	p48	Z11111	62	1.0	4.0	4976.005974198553	4976.212894236706
4979.728574912617	0.5069200381531118	trials	210608SL	p48	Z11111	63	2.0	4.0	4979.878574912616	4980.08549495077
4980.138854988268	0.5369200436844039	trials	210608SL	p48	Z11111	30	14.0	1.0	4980.288854988267	4980.525775031952
4980.609175074989	0.4968800363021728	trials	210608SL	p48	Z11111	60	14.0	3.0	4980.759175074989	4980.956055111292
4981.04949515618	0.4968800363021728	trials	210608SL	p48	Z11111	61	0.0	4.0	4981.199495156179	4981.396375192482
4981.479775235518	0.4968800363021728	trials	210608SL	p48	Z11111	43	12.0	2.0	4981.629775235518	4981.8266552718205
4981.910055314857	0.5069200381522023	trials	210608SL	p48	Z11111	8	7.0	0.0	4982.060055314857	4982.26697535301
4982.350375396047	0.4968800363021728	trials	210608SL	p48	Z11111	53	7.0	3.0	4982.500375396046	4982.697255432349
4986.152936097196	0.5068800381450274	trials	210608SL	p48	Z11111	2	1.0	0.0	4986.302936097196	4986.509816135342
4986.563216172847	0.5268800418334649	trials	210608SL	p48	Z11111	6	5.0	0.0	4986.713216172847	4986.940096214681
4987.003496254029	0.5269200418406399	trials	210608SL	p48	Z11111	11	10.0	0.0	4987.153496254029	4987.38041629587
4987.433776333369	0.4968800363012633	trials	210608SL	p48	Z11111	10	9.0	0.0	4987.583776333368	4987.78065636967
4987.864056412707	0.5069200381531118	trials	210608SL	p48	Z11111	34	3.0	2.0	4988.014056412707	4988.220976450861
4988.3043764938975	0.5268800418325554	trials	210608SL	p48	Z11111	42	11.0	2.0	4988.454376493897	4988.68125653573
4988.734656573236	0.5369200436844039	trials	210608SL	p48	Z11111	40	9.0	2.0	4988.884656573236	4989.121576616921
4992.657297296526	0.5068800381459369	trials	210608SL	p48	Z11111	29	13.0	1.0	4992.807297296526	4993.014177334672
4993.067577372177	0.4968800363021728	trials	210608SL	p48	Z11111	20	4.0	1.0	4993.2175773721765	4993.414457408479
4993.467857445984	0.5369200436853134	trials	210608SL	p48	Z11111	56	10.0	3.0	4993.617857445984	4993.85477748967
4995.849457885124	0.5068800381459369	trials	210608SL	p48	Z11111	74	13.0	4.0	4995.999457885124	4996.20633792327
4996.269737962619	0.5269200418415494	trials	210608SL	p48	Z11111	48	2.0	3.0	4996.4197379626185	4996.646658004461
4996.700018041958	0.5269200418406399	trials	210608SL	p48	Z11111	9	8.0	0.0	4996.850018041958	4997.076938083799
4997.130298121297	0.5369200436844039	trials	210608SL	p48	Z11111	55	9.0	3.0	4997.280298121296	4997.517218164981
4997.570618202487	0.5268800418334649	trials	210608SL	p48	Z11111	54	8.0	3.0	4997.720618202487	4997.947498244321
4998.000898281825	0.5369200436853134	trials	210608SL	p48	Z11111	15	14.0	0.0	4998.150898281825	4998.387818325511
4998.441218363016	0.5268800418334649	trials	210608SL	p48	Z11111	23	7.0	1.0	4998.591218363015	4998.8180984048495
5002.563979123206	0.5068800381450274	trials	210608SL	p48	Z11111	73	12.0	4.0	5002.713979123206	5002.9208591613515
5003.004259204388	0.5369200436844039	trials	210608SL	p48	Z11111	0			5003.154259204388	5003.391179248073
5003.444579285579	0.5268800418334649	trials	210608SL	p48	Z11111	44	13.0	2.0	5003.594579285578	5003.821459327412
5003.874859364917	0.4968800363021728	trials	210608SL	p48	Z11111	72	11.0	4.0	5004.024859364917	5004.22173940122
5004.3051394442555	0.4968800363021728	trials	210608SL	p48	Z11111	66	5.0	4.0	5004.455139444255	5004.652019480558
5007.577340047613	0.5169200399968759	trials	210608SL	p48	Z11111	59	13.0	3.0	5007.727340047612	5007.94426008761
5008.027660130647	0.5068800381450274	trials	210608SL	p48	Z11111	35	4.0	2.0	5008.1776601306465	5008.384540168792
5008.457940209985	0.5269200418406399	trials	210608SL	p48	Z11111	71	10.0	4.0	5008.607940209985	5008.834860251826
5008.888220289324	0.5369200436853134	trials	210608SL	p48	Z11111	68	7.0	4.0	5009.038220289323	5009.275140333009
5009.358540376045	0.4968800363021728	trials	210608SL	p48	Z11111	51	5.0	3.0	5009.508540376045	5009.705420412348
5009.798820457228	0.4969200363093478	trials	210608SL	p48	Z11111	14	13.0	0.0	5009.948820457228	5010.145740493538
5010.229140536574	0.4968800363021728	trials	210608SL	p48	Z11111	0			5010.379140536574	5010.576020572877
5014.111741252482	0.5068800381459369	trials	210608SL	p48	Z11111	32	1.0	2.0	5014.261741252481	5014.468621290628
5014.5320213299765	0.5269200418406399	trials	210608SL	p48	Z11111	49	3.0	3.0	5014.682021329976	5014.9089413718175
5014.962301409316	0.5269200418406399	trials	210608SL	p48	Z11111	58	12.0	3.0	5015.1123014093155	5015.339221451157
5017.674141909348	0.5068800381459369	trials	210608SL	p48	Z11111	41	10.0	2.0	5017.824141909347	5018.031021947494
5018.094421986843	0.5269200418406399	trials	210608SL	p48	Z11111	57	11.0	3.0	5018.244421986843	5018.471342028684
5018.524702066182	0.5269200418406399	trials	210608SL	p48	Z11111	28	12.0	1.0	5018.674702066181	5018.901622108023
5018.965022147371	0.5268800418334649	trials	210608SL	p48	Z11111	13	12.0	0.0	5019.115022147371	5019.341902189205
5019.395302226711	0.4968800363012633	trials	210608SL	p48	Z11111	18	2.0	1.0	5019.54530222671	5019.742182263012
5019.825582306049	0.4968800363021728	trials	210608SL	p48	Z11111	25	9.0	1.0	5019.975582306049	5020.1724623423515
5020.265902387239	0.4968800363012633	trials	210608SL	p48	Z11111	36	5.0	2.0	5020.415902387239	5020.612782423541
5024.2185431160615	0.5068800381450274	trials	210608SL	p48	Z11111	45	14.0	2.0	5024.368543116061	5024.575423154207
5024.628823191712	0.4968800363012633	trials	210608SL	p48	Z11111	27	11.0	1.0	5024.778823191712	5024.975703228014
5025.059103271051	0.5069200381531118	trials	210608SL	p48	Z11111	22	6.0	1.0	5025.2091032710505	5025.416023309204
5025.469383346702	0.5269200418406399	trials	210608SL	p48	Z11111	16	0.0	1.0	5025.619383346701	5025.846303388543
5025.89966342604	0.5269200418415494	trials	210608SL	p48	Z11111	31	0.0	2.0	5026.04966342604	5026.276583467882
5026.3399835072305	0.5269200418406399	trials	210608SL	p48	Z11111	33	2.0	2.0	5026.48998350723	5026.7169035490715
5026.77026358657	0.5269200418406399	trials	210608SL	p48	Z11111	52	6.0	3.0	5026.9202635865695	5027.147183628411
5030.8429843375325	0.5069200381531118	trials	210608SL	p48	Z11111	4	3.0	0.0	5030.992984337532	5031.199904375686
5031.2533044131915	0.4968800363012633	trials	210608SL	p48	Z11111	75	14.0	4.0	5031.403304413191	5031.600184449493
5031.68358449253	0.5068800381459369	trials	210608SL	p48	Z11111	39	8.0	2.0	5031.83358449253	5032.040464530676
5032.123864573713	0.4968800363012633	trials	210608SL	p48	Z11111	3	2.0	0.0	5032.273864573713	5032.470744610015
5032.524144647519	0.5268800418334649	trials	210608SL	p48	Z11111	1	0.0	0.0	5032.674144647519	5032.901024689353
5032.964424728702	0.5269200418406399	trials	210608SL	p48	Z11111	67	6.0	4.0	5033.114424728702	5033.341344770543
5033.42474481358	0.5269200418406399	trials	210608SL	p48	Z11111	24	8.0	1.0	5033.57474481358	5033.801664855421
5041.710306341343	0.5069200381531118	trials	210608SL	p48	Z11111	65	4.0	4.0	5041.860306341343	5042.067226379497
5042.120586416994	0.5369200436853134	trials	210608SL	p48	Z11111	19	3.0	1.0	5042.270586416994	5042.50750646068
5042.590906503716	0.4968800363021728	trials	210608SL	p48	Z11111	7	6.0	0.0	5042.740906503715	5042.937786540018
5042.991186577523	0.5369200436853134	trials	210608SL	p48	Z11111	21	5.0	1.0	5043.141186577523	5043.378106621209
5043.431466658706	0.5269200418406399	trials	210608SL	p48	Z11111	64	3.0	4.0	5043.581466658706	5043.808386700547
5043.861786738052	0.5268800418334649	trials	210608SL	p48	Z11111	46	0.0	3.0	5044.011786738051	5044.2386667798855
