onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
1675.6831382938126	0.5058812326092266	trials	191121SL	p22	Z08115	346	0.0	315.0	12	1675.8331382938127	1676.0390195264217
1676.1034208100402	0.49588117273901844	trials	191121SL	p22	Z08115	278	7.0	90.0	12	1676.2534208100403	1676.4493019827792
1676.5237033262679	0.5058812326092266	trials	191121SL	p22	Z08115	80	4.0	225.0	4	1676.673703326268	1676.879584558877
1676.9339857826253	0.5058812326092266	trials	191121SL	p22	Z08115	0			0	1677.0839857826254	1677.2898670152344
1677.3442682389827	0.5258813523496428	trials	191121SL	p22	Z08115	91	0.0	270.0	4	1677.4942682389828	1677.7201495913323
1680.8566092673368	0.5258813523498702	trials	191121SL	p22	Z08115	191	10.0	180.0	8	1681.006609267337	1681.2324906196866
1683.1981832863196	0.5258813523498702	trials	191121SL	p22	Z08115	139	3.0	45.0	8	1683.3481832863197	1683.5740646386694
1683.6284658624174	0.5258813523498702	trials	191121SL	p22	Z08115	182	1.0	180.0	8	1683.7784658624175	1684.0043472147672
1684.0687484983857	0.49588117273901844	trials	191121SL	p22	Z08115	291	5.0	135.0	12	1684.2187484983858	1684.4146296711247
1684.4790309547432	0.5258813523498702	trials	191121SL	p22	Z08115	229	3.0	315.0	8	1684.6290309547433	1684.854912307093
1684.9193135907112	0.5258813523498702	trials	191121SL	p22	Z08115	197	1.0	225.0	8	1685.0693135907113	1685.295194943061
1685.3595962266795	0.49588117273901844	trials	191121SL	p22	Z08115	317	1.0	225.0	12	1685.5095962266796	1685.7054773994184
1685.769878683037	0.49588117273901844	trials	191121SL	p22	Z08115	183	2.0	180.0	8	1685.919878683037	1686.1157598557759
1689.272219651521	0.5158812924794347	trials	191121SL	p22	Z08115	107	1.0	315.0	4	1689.4222196515211	1689.6381009440004
1689.7025022276189	0.5259213525891937	trials	191121SL	p22	Z08115	181	0.0	180.0	8	1689.852502227619	1690.078423580208
1690.142784863587	0.5159212927192129	trials	191121SL	p22	Z08115	332	1.0	270.0	12	1690.292784863587	1690.508706156306
1690.5731074399243	0.5258813523498702	trials	191121SL	p22	Z08115	286	0.0	135.0	12	1690.7231074399244	1690.9489887922741
1691.0033900160224	0.5258813523496428	trials	191121SL	p22	Z08115	119	13.0	315.0	4	1691.1533900160225	1691.379271368372
1691.4436726519905	0.5258813523498702	trials	191121SL	p22	Z08115	179	13.0	135.0	8	1691.5936726519906	1691.8195540043403
1691.8739552280886	0.5259213525891937	trials	191121SL	p22	Z08115	108	2.0	315.0	4	1692.0239552280887	1692.2498765806777
1695.576457394936	0.5258813523496428	trials	191121SL	p22	Z08115	74	13.0	180.0	4	1695.726457394936	1695.9523387472855
1696.0067399710338	0.5258813523498702	trials	191121SL	p22	Z08115	358	12.0	315.0	12	1696.1567399710339	1696.3826213233835
1696.4470226070018	0.5158812924796621	trials	191121SL	p22	Z08115	135	14.0	0.0	8	1696.597022607002	1696.8129038994814
1696.8773051831	0.5058812326092266	trials	191121SL	p22	Z08115	117	11.0	315.0	4	1697.0273051831	1697.233186415709
1697.2875876394573	0.5058812326092266	trials	191121SL	p22	Z08115	198	2.0	225.0	8	1697.4375876394574	1697.6434688720665
1697.707870155685	0.5158812924794347	trials	191121SL	p22	Z08115	255	14.0	0.0	12	1697.857870155685	1698.0737514481643
1698.1281526719126	0.5058812326092266	trials	191121SL	p22	Z08115	134	13.0	0.0	8	1698.2781526719127	1698.4840339045218
1701.6805339399873	0.5258813523498702	trials	191121SL	p22	Z08115	164	13.0	90.0	8	1701.8305339399874	1702.056415292337
1702.1108165160854	0.49588117273901844	trials	191121SL	p22	Z08115	177	11.0	135.0	8	1702.2608165160855	1702.4566976888243
1702.5210989724428	0.5058812326092266	trials	191121SL	p22	Z08115	0			0	1702.671098972443	1702.876980205052
1702.9413814886705	0.5158812924794347	trials	191121SL	p22	Z08115	145	9.0	45.0	8	1703.0913814886705	1703.3072627811498
1703.3716640647683	0.5158812924794347	trials	191121SL	p22	Z08115	341	10.0	270.0	12	1703.5216640647684	1703.7375453572477
1703.8019466408662	0.5258813523498702	trials	191121SL	p22	Z08115	34	3.0	90.0	4	1703.9519466408663	1704.177827993216
1704.2322292169642	0.5258813523496428	trials	191121SL	p22	Z08115	161	10.0	90.0	8	1704.3822292169643	1704.6081105693138
1707.8746510241108	0.5158812924796621	trials	191121SL	p22	Z08115	356	10.0	315.0	12	1708.0246510241109	1708.2405323165904
1708.3049336002089	0.5159212927189856	trials	191121SL	p22	Z08115	30	14.0	45.0	4	1708.454933600209	1708.6708548929278
1708.7352561765463	0.5258813523498702	trials	191121SL	p22	Z08115	320	4.0	225.0	12	1708.8852561765464	1709.111137528896
1709.1755388125143	0.5158812924796621	trials	191121SL	p22	Z08115	325	9.0	225.0	12	1709.3255388125144	1709.541420104994
1709.6058213886124	0.5058812326092266	trials	191121SL	p22	Z08115	125	4.0	0.0	8	1709.7558213886125	1709.9617026212215
1710.0161038449696	0.505881232609454	trials	191121SL	p22	Z08115	42	11.0	90.0	4	1710.1661038449697	1710.371985077579
1710.4363863611975	0.5058812326092266	trials	191121SL	p22	Z08115	240	14.0	315.0	8	1710.5863863611976	1710.7922675938066
1714.1488485876755	0.5058812326092266	trials	191121SL	p22	Z08115	263	7.0	45.0	12	1714.2988485876756	1714.5047298202846
1714.5691311039031	0.5259213525891937	trials	191121SL	p22	Z08115	146	10.0	45.0	8	1714.7191311039032	1714.9450524564922
1715.0094137398714	0.5259213525891937	trials	191121SL	p22	Z08115	55	9.0	135.0	4	1715.1594137398715	1715.3853350924605
1715.4397363162088	0.5258813523496428	trials	191121SL	p22	Z08115	217	6.0	270.0	8	1715.589736316209	1715.8156176685584
1715.8900190120473	0.5058812326092266	trials	191121SL	p22	Z08115	1	0.0	0.0	4	1716.0400190120474	1716.2459002446565
1716.310301528275	0.49588117273901844	trials	191121SL	p22	Z08115	6	5.0	0.0	4	1716.460301528275	1716.656182701014
1716.7205839846322	0.505881232609454	trials	191121SL	p22	Z08115	343	12.0	270.0	12	1716.8705839846323	1717.0764652172415
1720.6632075890845	0.5258813523498702	trials	191121SL	p22	Z08115	21	5.0	45.0	4	1720.8132075890846	1721.0390889414343
1721.0934901651824	0.5259213525894211	trials	191121SL	p22	Z08115	254	13.0	0.0	12	1721.2434901651825	1721.4694115177717
1721.5337728011507	0.49588117273901844	trials	191121SL	p22	Z08115	86	10.0	225.0	4	1721.6837728011508	1721.8796539738896
1721.944055257508	0.5158812924796621	trials	191121SL	p22	Z08115	355	9.0	315.0	12	1722.094055257508	1722.3099365499875
1722.3643377737358	0.5259213525891937	trials	191121SL	p22	Z08115	210	14.0	225.0	8	1722.5143377737359	1722.7402591263249
1722.8046204097038	0.5259213525894211	trials	191121SL	p22	Z08115	357	11.0	315.0	12	1722.954620409704	1723.1805417622932
1723.2349429860412	0.5158812924796621	trials	191121SL	p22	Z08115	196	0.0	225.0	8	1723.3849429860413	1723.6008242785208
1727.157566470753	0.5058812326092266	trials	191121SL	p22	Z08115	347	1.0	315.0	12	1727.307566470753	1727.513447703362
1727.5778489869806	0.5058812326092266	trials	191121SL	p22	Z08115	19	3.0	45.0	4	1727.7278489869807	1727.9337302195897
1727.9980915029687	0.5059212328487774	trials	191121SL	p22	Z08115	72	11.0	180.0	4	1728.1480915029688	1728.3540127358174
1728.4183740191963	0.5259213525894211	trials	191121SL	p22	Z08115	246	5.0	0.0	12	1728.5683740191964	1728.7942953717857
1728.8586966554042	0.5258813523496428	trials	191121SL	p22	Z08115	300	14.0	135.0	12	1729.0086966554043	1729.2345780077537
1729.288979231502	0.5158812924794347	trials	191121SL	p22	Z08115	239	13.0	315.0	8	1729.4389792315021	1729.6548605239814
1729.7392619273405	0.49588117273901844	trials	191121SL	p22	Z08115	218	7.0	270.0	8	1729.8892619273406	1730.0851431000794
2007.0646822721478	0.5158812924794347	trials	191121SL	p22	Z08115	157	6.0	90.0	8	2007.214682272148	2007.4305635646272
2007.4949648482457	0.5158812924796621	trials	191121SL	p22	Z08115	276	5.0	90.0	12	2007.6449648482458	2007.8608461407252
2011.02734599658	0.5158812924796621	trials	191121SL	p22	Z08115	247	6.0	0.0	12	2011.17734599658	2011.3932272890595
2011.457628572678	0.49588117273879107	trials	191121SL	p22	Z08115	323	7.0	225.0	12	2011.607628572678	2011.8035097454167
2011.8679110290354	0.5258813523496428	trials	191121SL	p22	Z08115	142	6.0	45.0	8	2012.0179110290355	2012.243792381385
2012.3081936650035	0.49588117273901844	trials	191121SL	p22	Z08115	162	11.0	90.0	8	2012.4581936650036	2012.6540748377424
2012.718476121361	0.5058812326092266	trials	191121SL	p22	Z08115	242	1.0	0.0	12	2012.868476121361	2013.07435735397
2013.1387586375886	0.5158812924794347	trials	191121SL	p22	Z08115	304	3.0	180.0	12	2013.2887586375887	2013.504639930068
2013.5790412735569	0.49588117273879107	trials	191121SL	p22	Z08115	292	6.0	135.0	12	2013.729041273557	2013.9249224462956
2017.4516244586775	0.5158812924796621	trials	191121SL	p22	Z08115	123	2.0	0.0	8	2017.6016244586776	2017.8175057511571
2017.8919070946458	0.5259213525891937	trials	191121SL	p22	Z08115	131	10.0	0.0	8	2018.041907094646	2018.267828447235
2018.3322297308534	0.5158812924794347	trials	191121SL	p22	Z08115	261	5.0	45.0	12	2018.4822297308535	2018.6981110233328
2018.7625123069515	0.5058812326092266	trials	191121SL	p22	Z08115	193	12.0	180.0	8	2018.9125123069516	2019.1183935395607
2019.1727947633087	0.505881232609454	trials	191121SL	p22	Z08115	5	4.0	0.0	4	2019.3227947633088	2019.528675995918
2019.5930772795364	0.5058812326092266	trials	191121SL	p22	Z08115	70	9.0	180.0	4	2019.7430772795365	2019.9489585121455
2020.0133197955247	0.49588117273901844	trials	191121SL	p22	Z08115	262	6.0	45.0	12	2020.1633197955248	2020.3592009682636
2023.435620284807	0.5158812924794347	trials	191121SL	p22	Z08115	329	13.0	225.0	12	2023.5856202848072	2023.8015015772864
2023.865902860905	0.49588117273901844	trials	191121SL	p22	Z08115	267	11.0	45.0	12	2024.015902860905	2024.2117840336439
2024.2761853172624	0.5058812326092266	trials	191121SL	p22	Z08115	195	14.0	180.0	8	2024.4261853172625	2024.6320665498715
2024.69646783349	0.5158812924794347	trials	191121SL	p22	Z08115	41	10.0	90.0	4	2024.8464678334901	2025.0623491259694
2025.1167503497177	0.5258813523498702	trials	191121SL	p22	Z08115	186	5.0	180.0	8	2025.2667503497178	2025.4926317020675
2025.557032985686	0.5158812924794347	trials	191121SL	p22	Z08115	316	0.0	225.0	12	2025.707032985686	2025.9229142781653
2025.9873555620234	0.4958411724994676	trials	191121SL	p22	Z08115	24	8.0	45.0	4	2026.1373555620235	2026.3331967345227
2029.9900195259365	0.5158812924796621	trials	191121SL	p22	Z08115	285	14.0	90.0	12	2030.1400195259366	2030.355900818416
2030.4303021619048	0.5158812924794347	trials	191121SL	p22	Z08115	88	12.0	225.0	4	2030.580302161905	2030.7961834543842
2030.8505846781325	0.5258813523498702	trials	191121SL	p22	Z08115	116	10.0	315.0	4	2031.0005846781326	2031.2264660304822
2031.2908673141005	0.5259213525894211	trials	191121SL	p22	Z08115	64	3.0	180.0	4	2031.4408673141006	2031.6667886666899
2031.721189890438	0.5258813523498702	trials	191121SL	p22	Z08115	359	13.0	315.0	12	2031.871189890438	2032.0970712427877
2032.1714725862764	0.505881232609454	trials	191121SL	p22	Z08115	106	0.0	315.0	4	2032.3214725862765	2032.5273538188858
2032.591755102504	0.49588117273901844	trials	191121SL	p22	Z08115	216	5.0	270.0	8	2032.7417551025042	2032.937636275243
2036.18413661006	0.505881232609454	trials	191121SL	p22	Z08115	36	5.0	90.0	4	2036.33413661006	2036.5400178426694
2036.6044191262877	0.49588117273901844	trials	191121SL	p22	Z08115	288	2.0	135.0	12	2036.7544191262878	2036.9503002990266
2037.0247016425153	0.5259213525894211	trials	191121SL	p22	Z08115	327	11.0	225.0	12	2037.1747016425154	2037.4006229951046
2037.4649842784836	0.5159212927189856	trials	191121SL	p22	Z08115	15	14.0	0.0	4	2037.6149842784837	2037.8309055712025
2037.9053069146912	0.5058812326092266	trials	191121SL	p22	Z08115	144	8.0	45.0	8	2038.0553069146913	2038.2611881473003
2038.3255894309189	0.505881232609454	trials	191121SL	p22	Z08115	192	11.0	180.0	8	2038.475589430919	2038.6814706635282
2038.7458719471465	0.5258813523498702	trials	191121SL	p22	Z08115	270	14.0	45.0	12	2038.8958719471466	2039.1217532994963
2042.7885761507805	0.5058812326092266	trials	191121SL	p22	Z08115	268	12.0	45.0	12	2042.9385761507806	2043.1444573833896
2043.208858667008	0.505881232609454	trials	191121SL	p22	Z08115	148	12.0	45.0	8	2043.358858667008	2043.5647398996173
2043.6291411832358	0.5258813523496428	trials	191121SL	p22	Z08115	92	1.0	270.0	4	2043.7791411832359	2044.0050225355853
2044.079423879074	0.505881232609454	trials	191121SL	p22	Z08115	349	3.0	315.0	12	2044.2294238790741	2044.4353051116834
2044.499706395302	0.49588117273901844	trials	191121SL	p22	Z08115	0			0	2044.649706395302	2044.8455875680409
2044.9199889115293	0.4958811727392458	trials	191121SL	p22	Z08115	237	11.0	315.0	8	2045.0699889115294	2045.2658700842685
2045.3302713678868	0.5358814122200783	trials	191121SL	p22	Z08115	212	1.0	270.0	8	2045.4802713678869	2045.7161527801068
2067.4250436490906	0.5058812326092266	trials	191121SL	p22	Z08115	165	14.0	90.0	8	2067.5750436490907	2067.7809248817
2067.845326165318	0.5058812326096813	trials	191121SL	p22	Z08115	75	14.0	180.0	4	2067.995326165318	2068.2012073979276
2068.265608681546	0.5058812326092266	trials	191121SL	p22	Z08115	89	13.0	225.0	4	2068.415608681546	2068.621489914155
2068.695891257644	0.5359214124596292	trials	191121SL	p22	Z08115	297	11.0	135.0	12	2068.845891257644	2069.0818126701033
2069.136173893612	0.5158812924796621	trials	191121SL	p22	Z08115	222	11.0	270.0	8	2069.286173893612	2069.5020551860916
2069.55645640984	0.5158812924792073	trials	191121SL	p22	Z08115	339	8.0	270.0	12	2069.70645640984	2069.922337702319
2069.986738985938	0.5259213525891937	trials	191121SL	p22	Z08115	309	8.0	180.0	12	2070.136738985938	2070.362660338527
2073.9894429500905	0.5058812326092266	trials	191121SL	p22	Z08115	26	10.0	45.0	4	2074.1394429500906	2074.3453241826996
2074.409725466318	0.5258813523500976	trials	191121SL	p22	Z08115	331	0.0	270.0	12	2074.559725466318	2074.785606818668
2074.840008042416	0.5358814122200783	trials	191121SL	p22	Z08115	301	0.0	180.0	12	2074.990008042416	2075.2258894546358
2075.280290678384	0.5258813523500976	trials	191121SL	p22	Z08115	280	9.0	90.0	12	2075.430290678384	2075.656172030734
2075.710573254482	0.5359214124596292	trials	191121SL	p22	Z08115	160	9.0	90.0	8	2075.860573254482	2076.0964946669415
2076.15085589045	0.5058812326092266	trials	191121SL	p22	Z08115	120	14.0	315.0	4	2076.3008558904503	2076.5067371230593
2076.5611383468076	0.5058812326092266	trials	191121SL	p22	Z08115	250	9.0	0.0	12	2076.7111383468077	2076.917019579417
2080.413721412188	0.5359214124596292	trials	191121SL	p22	Z08115	298	12.0	135.0	12	2080.563721412188	2080.7996428246474
2080.874044168136	0.5058812326092266	trials	191121SL	p22	Z08115	214	3.0	270.0	8	2081.0240441681362	2081.2299254007453
2081.324326863975	0.5158812924792073	trials	191121SL	p22	Z08115	18	2.0	45.0	4	2081.474326863975	2081.690208156454
2081.784649619923	0.5258813523496428	trials	191121SL	p22	Z08115	73	12.0	180.0	4	2081.934649619923	2082.1605309722727
2082.2349323157614	0.5359214124596292	trials	191121SL	p22	Z08115	82	6.0	225.0	4	2082.3849323157615	2082.620853728221
2082.7052551315796	0.5058812326096813	trials	191121SL	p22	Z08115	17	1.0	45.0	4	2082.8552551315797	2083.061136364189
2083.145537767548	0.5159212927192129	trials	191121SL	p22	Z08115	299	13.0	135.0	12	2083.295537767548	2083.511459060267
2088.7192911375596	0.5058812326092266	trials	191121SL	p22	Z08115	279	8.0	90.0	12	2088.8692911375597	2089.0751723701687
2089.1395736537875	0.4958411724992402	trials	191121SL	p22	Z08115	311	10.0	180.0	12	2089.2895736537876	2089.4854148262866
2089.5698562298853	0.5058812326092266	trials	191121SL	p22	Z08115	133	12.0	0.0	8	2089.7198562298854	2089.9257374624945
2089.9901387461127	0.4958811727392458	trials	191121SL	p22	Z08115	281	10.0	90.0	12	2090.140138746113	2090.336019918852
2090.4104212623406	0.5058812326092266	trials	191121SL	p22	Z08115	319	3.0	225.0	12	2090.5604212623407	2090.7663024949497
2090.820703718698	0.5058412323696757	trials	191121SL	p22	Z08115	151	0.0	90.0	8	2090.970703718698	2091.1765449510676
2094.5531660649162	0.5158812924796621	trials	191121SL	p22	Z08115	149	13.0	45.0	8	2094.7031660649163	2094.919047357396
2094.973448581144	0.5058812326092266	trials	191121SL	p22	Z08115	12	11.0	0.0	4	2095.123448581144	2095.3293298137532
2095.393731097372	0.49588117273879107	trials	191121SL	p22	Z08115	147	11.0	45.0	8	2095.543731097372	2095.7396122701107
2095.804013553729	0.5359214124596292	trials	191121SL	p22	Z08115	360	14.0	315.0	12	2095.954013553729	2096.1899349661885
2096.2442961896973	0.5259213525896484	trials	191121SL	p22	Z08115	190	9.0	180.0	8	2096.3942961896973	2096.620217542287
2096.684618825905	0.5258813523496428	trials	191121SL	p22	Z08115	265	9.0	45.0	12	2096.834618825905	2097.0605001782546
2100.3970810523833	0.5258813523496428	trials	191121SL	p22	Z08115	211	0.0	270.0	8	2100.5470810523834	2100.772962404733
2100.847403748461	0.5058812326092266	trials	191121SL	p22	Z08115	354	8.0	315.0	12	2100.9974037484612	2101.2032849810703
2101.257646204579	0.5058812326092266	trials	191121SL	p22	Z08115	342	11.0	270.0	12	2101.407646204579	2101.613527437188
2101.677928720807	0.5058812326092266	trials	191121SL	p22	Z08115	10	9.0	0.0	4	2101.827928720807	2102.033809953416
2102.0982112370343	0.4958811727392458	trials	191121SL	p22	Z08115	269	13.0	45.0	12	2102.2482112370344	2102.4440924097735
2102.5184937532617	0.4958811727392458	trials	191121SL	p22	Z08115	95	4.0	270.0	4	2102.668493753262	2102.864374926001
2106.1008752009475	0.5059212328487774	trials	191121SL	p22	Z08115	2	1.0	0.0	4	2106.2508752009476	2106.456796433796
2106.531197777285	0.4958811727392458	trials	191121SL	p22	Z08115	180	14.0	135.0	8	2106.681197777285	2106.877078950024
2106.9514802935128	0.5258813523496428	trials	191121SL	p22	Z08115	249	8.0	0.0	12	2107.101480293513	2107.3273616458623
2107.391762929481	0.5158812924796621	trials	191121SL	p22	Z08115	97	6.0	270.0	4	2107.541762929481	2107.7576442219606
2107.822045505579	0.5258813523496428	trials	191121SL	p22	Z08115	328	12.0	225.0	12	2107.972045505579	2108.1979268579285
2108.2523280816768	0.5058812326092266	trials	191121SL	p22	Z08115	264	8.0	45.0	12	2108.402328081677	2108.608209314286
2128.3257682611834	0.5258813523496428	trials	191121SL	p22	Z08115	11	10.0	0.0	4	2128.4757682611835	2128.701649613533
2128.7660508971517	0.5058812326092266	trials	191121SL	p22	Z08115	167	1.0	135.0	8	2128.9160508971518	2129.121932129761
2129.186333413379	0.5058812326092266	trials	191121SL	p22	Z08115	168	2.0	135.0	8	2129.336333413379	2129.542214645988
2129.6266160493474	0.5259213525891937	trials	191121SL	p22	Z08115	289	3.0	135.0	12	2129.7766160493475	2130.0025374019365
2130.066938685555	0.5058812326092266	trials	191121SL	p22	Z08115	244	3.0	0.0	12	2130.2169386855553	2130.4228199181644
2130.497221261653	0.5158812924796621	trials	191121SL	p22	Z08115	59	13.0	135.0	4	2130.647221261653	2130.8631025541326
2137.3818224796987	0.5158812924796621	trials	191121SL	p22	Z08115	132	11.0	0.0	8	2137.531822479699	2137.7477037721783
2137.8121050557966	0.4958811727392458	trials	191121SL	p22	Z08115	154	3.0	90.0	8	2137.9621050557967	2138.1579862285357
2138.222387512154	0.5058812326096813	trials	191121SL	p22	Z08115	238	12.0	315.0	8	2138.372387512154	2138.5782687447636
2138.6626701481223	0.5258813523496428	trials	191121SL	p22	Z08115	56	10.0	135.0	4	2138.8126701481224	2139.038551500472
2139.09295272422	0.5259213525896484	trials	191121SL	p22	Z08115	35	4.0	90.0	4	2139.2429527242202	2139.4688740768097
2139.533275360428	0.5058812326092266	trials	191121SL	p22	Z08115	156	5.0	90.0	8	2139.683275360428	2139.889156593037
2139.943517816546	0.5058812326092266	trials	191121SL	p22	Z08115	112	6.0	315.0	4	2140.093517816546	2140.299399049155
2144.9769079514076	0.5058812326092266	trials	191121SL	p22	Z08115	81	5.0	225.0	4	2145.1269079514077	2145.3327891840167
2145.397190467635	0.5058812326096813	trials	191121SL	p22	Z08115	170	4.0	135.0	8	2145.547190467635	2145.7530717002446
2145.8174329836233	0.49588117273879107	trials	191121SL	p22	Z08115	213	2.0	270.0	8	2145.9674329836234	2146.163314156362
2146.2277554402203	0.5058412323696757	trials	191121SL	p22	Z08115	101	10.0	270.0	4	2146.3777554402204	2146.58359667259
2146.637997896338	0.5058812326092266	trials	191121SL	p22	Z08115	236	10.0	315.0	8	2146.7879978963383	2146.9938791289474
