onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	rotation	luminance	pdOnTS	pdOffTS
605.9282606138961	0.49688002876223436	trials	210611SL	p51	Z11111	232	6.0	315.0	8	606.0782606138961	606.2751406426584
606.328540672373	0.5369200346116259	trials	210611SL	p51	Z11111	287	1.0	135.0	12	606.478540672373	606.7154607069847
609.8108611811056	0.5269200331507591	trials	210611SL	p51	Z11111	43	12.0	90.0	4	609.9608611811055	610.1877812142563
610.2611812468929	0.49688002876223436	trials	210611SL	p51	Z11111	259	3.0	45.0	12	610.4111812468929	610.6080612756551
610.6614613053698	0.5268800331449484	trials	210611SL	p51	Z11111	298	12.0	135.0	12	610.8114613053698	611.0383413385148
611.1117413711513	0.4968800287621207	trials	210611SL	p51	Z11111	144	8.0	45.0	8	611.2617413711513	611.4586213999135
611.5220214310891	0.49688002876223436	trials	210611SL	p51	Z11111	125	4.0	0.0	8	611.6720214310891	611.8689014598514
611.9523014939488	0.49688002876223436	trials	210611SL	p51	Z11111	196	0.0	225.0	8	612.1023014939487	612.299181522711
612.3525815524257	0.5269200331507591	trials	210611SL	p51	Z11111	356	10.0	315.0	12	612.5025815524257	612.7295015855765
612.7828616152854	0.5369200346116259	trials	210611SL	p51	Z11111	211	0.0	270.0	8	612.9328616152853	613.169781649897
616.405302144488	0.5069200302289119	trials	210611SL	p51	Z11111	283	12.0	90.0	12	616.555302144488	616.762222174717
616.8355822073477	0.4969200287680451	trials	210611SL	p51	Z11111	123	2.0	0.0	8	616.9855822073476	617.1825022361157
617.2358622658247	0.5269200331506454	trials	210611SL	p51	Z11111	329	13.0	225.0	12	617.3858622658247	617.6127822989754
617.6661423286843	0.5069200302289119	trials	210611SL	p51	Z11111	175	9.0	135.0	8	617.8161423286842	618.0230623589132
618.1064623930107	0.49688002876223436	trials	210611SL	p51	Z11111	206	10.0	225.0	8	618.2564623930107	618.453342421773
618.5367424558704	0.5068800302231011	trials	210611SL	p51	Z11111	169	3.0	135.0	8	618.6867424558703	618.8936224860935
618.9770625201967	0.49688002876223436	trials	210611SL	p51	Z11111	351	5.0	315.0	12	619.1270625201967	619.3239425489589
619.4073425830564	0.4968800287621207	trials	210611SL	p51	Z11111	31	0.0	90.0	4	619.5573425830564	619.7542226118186
622.9597031020211	0.5069200302289119	trials	210611SL	p51	Z11111	225	14.0	270.0	8	623.1097031020211	623.31662313225
623.3900231648865	0.4968800287621207	trials	210611SL	p51	Z11111	288	2.0	135.0	12	623.5400231648865	623.7369031936487
623.7903032233635	0.5268800331449484	trials	210611SL	p51	Z11111	112	6.0	315.0	4	623.9403032233635	624.1671832565085
624.2305832876841	0.4968800287621207	trials	210611SL	p51	Z11111	3	2.0	0.0	4	624.3805832876841	624.5774633164463
624.630863346161	0.5268800331448347	trials	210611SL	p51	Z11111	360	14.0	315.0	12	624.780863346161	625.0077433793059
625.0811434119424	0.49688002876223436	trials	210611SL	p51	Z11111	87	11.0	225.0	4	625.2311434119424	625.4280234407047
625.5114234748021	0.4969200287680451	trials	210611SL	p51	Z11111	65	4.0	180.0	4	625.6614234748021	625.8583435035702
625.92170353474	0.5269200331506454	trials	210611SL	p51	Z11111	242	1.0	0.0	12	626.07170353474	626.2986235678907
629.4641040522496	0.5068800302231011	trials	210611SL	p51	Z11111	134	13.0	0.0	8	629.6141040522496	629.8209840824727
629.8843841136484	0.5269200331507591	trials	210611SL	p51	Z11111	120	14.0	315.0	4	630.0343841136483	630.2613041467991
630.3347041794357	0.4968800287621207	trials	210611SL	p51	Z11111	86	10.0	225.0	4	630.4847041794357	630.6815842081978
630.7649842422953	0.4968800287621207	trials	210611SL	p51	Z11111	286	0.0	135.0	12	630.9149842422953	631.1118642710575
631.1652243007665	0.4969200287680451	trials	210611SL	p51	Z11111	254	13.0	0.0	12	631.3152243007664	631.5121443295345
631.6055443650928	0.4968800287621207	trials	210611SL	p51	Z11111	113	7.0	315.0	4	631.7555443650928	631.9524243938549
632.0058244235697	0.5268800331449484	trials	210611SL	p51	Z11111	136	0.0	45.0	8	632.1558244235697	632.3827044567147
632.4561044893512	0.4968800287621207	trials	210611SL	p51	Z11111	152	1.0	90.0	8	632.6061044893512	632.8029845181134
635.9885050053999	0.5268800331448347	trials	210611SL	p51	Z11111	54	8.0	135.0	4	636.1385050053999	636.3653850385448
636.4387850711813	0.5269200331507591	trials	210611SL	p51	Z11111	81	5.0	225.0	4	636.5887850711813	636.8157051043321
636.8891051369686	0.49688002876223436	trials	210611SL	p51	Z11111	248	7.0	0.0	12	637.0391051369686	637.2359851657309
637.3193851998283	0.49688002876223436	trials	210611SL	p51	Z11111	0			0	637.4693851998283	637.6662652285905
637.7296652597662	0.5269200331506454	trials	210611SL	p51	Z11111	82	6.0	225.0	4	637.8796652597662	638.1065852929169
638.1699453240867	0.5069200302289119	trials	210611SL	p51	Z11111	199	3.0	225.0	8	638.3199453240867	638.5268653543156
638.6102653884132	0.4968800287621207	trials	210611SL	p51	Z11111	357	11.0	315.0	12	638.7602653884131	638.9571454171753
639.0405454512728	0.5068800302231011	trials	210611SL	p51	Z11111	246	5.0	0.0	12	639.1905454512728	639.3974254814959
642.6929859848582	0.5269200331506454	trials	210611SL	p51	Z11111	197	1.0	225.0	8	642.8429859848582	643.0699060180089
643.1433060506455	0.4968800287621207	trials	210611SL	p51	Z11111	336	5.0	270.0	12	643.2933060506455	643.4901860794076
643.573586113505	0.4969200287680451	trials	210611SL	p51	Z11111	265	9.0	45.0	12	643.723586113505	643.9205061422731
646.1453464892138	0.5068800302229874	trials	210611SL	p51	Z11111	247	6.0	0.0	12	646.2953464892138	646.5022265194368
646.5656265506126	0.5068800302231011	trials	210611SL	p51	Z11111	302	1.0	180.0	12	646.7156265506126	646.9225065808357
646.9859066120113	0.5068800302231011	trials	210611SL	p51	Z11111	250	9.0	0.0	12	647.1359066120112	647.3427866422344
647.3961866719491	0.5268800331449484	trials	210611SL	p51	Z11111	111	5.0	315.0	4	647.546186671949	647.773066705094
647.8364667362697	0.5068800302231011	trials	210611SL	p51	Z11111	183	2.0	180.0	8	647.9864667362697	648.1933467664928
648.2767868005961	0.4968800287621207	trials	210611SL	p51	Z11111	239	13.0	315.0	8	648.4267868005961	648.6236668293583
648.6770268590673	0.4968800287621207	trials	210611SL	p51	Z11111	306	5.0	180.0	12	648.8270268590672	649.0239068878294
649.1073069219268	0.4969200287680451	trials	210611SL	p51	Z11111	94	3.0	270.0	4	649.2573069219268	649.4542269506949
652.7297874511354	0.5268800331448347	trials	210611SL	p51	Z11111	60	14.0	135.0	4	652.8797874511354	653.1066674842803
653.1800675169168	0.49688002876223436	trials	210611SL	p51	Z11111	289	3.0	135.0	12	653.3300675169168	653.526947545679
653.6103475797764	0.49688002876223436	trials	210611SL	p51	Z11111	56	10.0	135.0	4	653.7603475797764	653.9572276085387
654.0306276411752	0.5269200331507591	trials	210611SL	p51	Z11111	159	8.0	90.0	8	654.1806276411752	654.407547674326
654.4809477069625	0.4968800287621207	trials	210611SL	p51	Z11111	109	3.0	315.0	4	654.6309477069625	654.8278277357247
654.8812277654395	0.4968800287621207	trials	210611SL	p51	Z11111	216	5.0	270.0	8	655.0312277654394	655.2281077942016
655.32150782976	0.49688002876223436	trials	210611SL	p51	Z11111	29	13.0	45.0	4	655.47150782976	655.6683878585222
655.7217878882369	0.5268800331449484	trials	210611SL	p51	Z11111	280	9.0	90.0	12	655.8717878882369	656.0986679213819
659.3041884115902	0.5068800302231011	trials	210611SL	p51	Z11111	41	10.0	90.0	4	659.4541884115902	659.6610684418133
659.7344684744498	0.4968800287621207	trials	210611SL	p51	Z11111	221	10.0	270.0	8	659.8844684744498	660.081348503212
660.1647885373153	0.5068800302231011	trials	210611SL	p51	Z11111	66	5.0	180.0	4	660.3147885373153	660.5216685675384
662.4163088662401	0.5068800302231011	trials	210611SL	p51	Z11111	349	3.0	315.0	12	662.5663088662401	662.7731888964632
662.8265489261721	0.4969200287680451	trials	210611SL	p51	Z11111	277	6.0	90.0	12	662.9765489261721	663.1734689549402
663.2268289846492	0.5269200331506454	trials	210611SL	p51	Z11111	230	4.0	315.0	8	663.3768289846491	663.6037490177998
663.6771490504365	0.4968800287621207	trials	210611SL	p51	Z11111	0			0	663.8271490504364	664.0240290791986
664.0974291118351	0.49688002876223436	trials	210611SL	p51	Z11111	215	4.0	270.0	8	664.2474291118351	664.4443091405974
664.5277091746948	0.5068800302231011	trials	210611SL	p51	Z11111	207	11.0	225.0	8	664.6777091746948	664.8845892049179
664.9679892390153	0.4969200287680451	trials	210611SL	p51	Z11111	260	4.0	45.0	12	665.1179892390153	665.3149092677834
665.3882693004141	0.5269200331507591	trials	210611SL	p51	Z11111	76	0.0	225.0	4	665.5382693004141	665.7651893335649
669.0007098281559	0.5269200331506454	trials	210611SL	p51	Z11111	4	3.0	0.0	4	669.1507098281559	669.3776298613066
669.4510298939432	0.4968800287621207	trials	210611SL	p51	Z11111	5	4.0	0.0	4	669.6010298939432	669.7979099227053
669.8513099524201	0.5268800331448347	trials	210611SL	p51	Z11111	27	11.0	45.0	4	670.0013099524201	670.228189985565
670.3015900182015	0.49688002876223436	trials	210611SL	p51	Z11111	226	0.0	315.0	8	670.4515900182015	670.6484700469638
670.741910082528	0.4968800287621207	trials	210611SL	p51	Z11111	328	12.0	225.0	12	670.8919100825279	671.0887901112901
671.1721901453876	0.4968800287621207	trials	210611SL	p51	Z11111	189	8.0	180.0	8	671.3221901453876	671.5190701741498
671.6024702082473	0.5068800302231011	trials	210611SL	p51	Z11111	319	3.0	225.0	12	671.7524702082472	671.9593502384704
672.0427502725678	0.4969200287680451	trials	210611SL	p51	Z11111	33	2.0	90.0	4	672.1927502725678	672.3896703013359
675.545110784228	0.5269200331507591	trials	210611SL	p51	Z11111	316	0.0	225.0	12	675.695110784228	675.9220308173788
675.9854308485544	0.4968800287621207	trials	210611SL	p51	Z11111	219	8.0	270.0	8	676.1354308485544	676.3323108773166
676.4257109128749	0.49688002876223436	trials	210611SL	p51	Z11111	20	4.0	45.0	4	676.5757109128749	676.7725909416372
676.8259909713519	0.5269200331507591	trials	210611SL	p51	Z11111	222	11.0	270.0	8	676.9759909713518	677.2029110045027
677.2562710342115	0.5068800302231011	trials	210611SL	p51	Z11111	177	11.0	135.0	8	677.4062710342115	677.6131510644346
677.6965910985379	0.49688002876223436	trials	210611SL	p51	Z11111	110	4.0	315.0	4	677.8465910985378	678.0434711273001
678.096831157009	0.49688002876223436	trials	210611SL	p51	Z11111	335	4.0	270.0	12	678.246831157009	678.4437111857712
678.4971112154859	0.5269200331507591	trials	210611SL	p51	Z11111	107	1.0	315.0	4	678.6471112154859	678.8740312486367
682.3297117753909	0.5268800331449484	trials	210611SL	p51	Z11111	235	9.0	315.0	8	682.4797117753909	682.7065918085359
682.7599918382506	0.49688002876223436	trials	210611SL	p51	Z11111	10	9.0	0.0	4	682.9099918382506	683.1068718670128
683.2002719025711	0.49688002876223436	trials	210611SL	p51	Z11111	346	0.0	315.0	12	683.3502719025711	683.5471519313334
683.6005519610482	0.5269200331506454	trials	210611SL	p51	Z11111	146	10.0	45.0	8	683.7505519610481	683.9774719941988
684.0308320239077	0.49688002876223436	trials	210611SL	p51	Z11111	203	7.0	225.0	8	684.1808320239077	684.37771205267
684.4711520882341	0.49688002876223436	trials	210611SL	p51	Z11111	320	4.0	225.0	12	684.6211520882341	684.8180321169964
684.9014321510938	0.4968800287621207	trials	210611SL	p51	Z11111	38	7.0	90.0	4	685.0514321510938	685.2483121798559
685.3417122154143	0.5269200331507591	trials	210611SL	p51	Z11111	292	6.0	135.0	12	685.4917122154143	685.7186322485651
688.9241127387676	0.5269200331506454	trials	210611SL	p51	Z11111	131	10.0	0.0	8	689.0741127387676	689.3010327719182
689.354432801633	0.5268800331449484	trials	210611SL	p51	Z11111	282	11.0	90.0	12	689.504432801633	689.731312834778
689.8047128674145	0.4969200287680451	trials	210611SL	p51	Z11111	16	0.0	45.0	4	689.9547128674145	690.1516328961826
690.2049929258915	0.4968800287621207	trials	210611SL	p51	Z11111	338	7.0	270.0	12	690.3549929258915	690.5518729546536
690.6352729887511	0.5069200302289119	trials	210611SL	p51	Z11111	330	14.0	225.0	12	690.7852729887511	690.9921930189801
691.0755930530776	0.4968800287621207	trials	210611SL	p51	Z11111	214	3.0	270.0	8	691.2255930530775	691.4224730818397
691.4758331115487	0.5269200331506454	trials	210611SL	p51	Z11111	75	14.0	180.0	4	691.6258331115487	691.8527531446994
691.916153175875	0.4968800287621207	trials	210611SL	p51	Z11111	93	2.0	270.0	4	692.066153175875	692.2630332046372
695.5185937021558	0.5068800302231011	trials	210611SL	p51	Z11111	114	8.0	315.0	4	695.6685937021558	695.875473732379
695.928833762088	0.5269200331506454	trials	210611SL	p51	Z11111	61	0.0	180.0	4	696.0788337620879	696.3057537952386
696.3591538249534	0.4968800287621207	trials	210611SL	p51	Z11111	185	4.0	180.0	8	696.5091538249534	696.7060338537156
696.7593938834244	0.5269200331507591	trials	210611SL	p51	Z11111	164	13.0	90.0	8	696.9093938834244	697.1363139165752
697.2097139492117	0.49688002876223436	trials	210611SL	p51	Z11111	149	13.0	45.0	8	697.3597139492117	697.556593977974
697.6099940076888	0.5068800302229874	trials	210611SL	p51	Z11111	193	12.0	180.0	8	697.7599940076888	697.9668740379118
698.0502740720093	0.49688002876223436	trials	210611SL	p51	Z11111	307	6.0	180.0	12	698.2002740720093	698.3971541007716
698.4505541304862	0.5268800331448347	trials	210611SL	p51	Z11111	63	2.0	180.0	4	698.6005541304862	698.8274341636311
701.9529146421464	0.5268800331448347	trials	210611SL	p51	Z11111	99	8.0	270.0	4	702.1029146421464	702.3297946752913
702.3931947064669	0.5068800302231011	trials	210611SL	p51	Z11111	334	3.0	270.0	12	702.5431947064669	702.7500747366901
702.8034747664047	0.5269200331507591	trials	210611SL	p51	Z11111	36	5.0	90.0	4	702.9534747664047	703.1803947995555
703.2337548292645	0.4968800287621207	trials	210611SL	p51	Z11111	198	2.0	225.0	8	703.3837548292645	703.5806348580267
703.66407489213	0.5068800302229874	trials	210611SL	p51	Z11111	194	13.0	180.0	8	703.81407489213	704.020954922353
704.074314952062	0.5269200331507591	trials	210611SL	p51	Z11111	157	6.0	90.0	8	704.224314952062	704.4512349852127
704.5246350178493	0.5269200331507591	trials	210611SL	p51	Z11111	166	0.0	135.0	8	704.6746350178493	704.9015550510001
704.9749550836366	0.4968800287621207	trials	210611SL	p51	Z11111	187	6.0	180.0	8	705.1249550836366	705.3218351123987
708.5773556099116	0.5269200331507591	trials	210611SL	p51	Z11111	276	5.0	90.0	12	708.7273556099116	708.9542756430624
709.0176756742379	0.49688002876223436	trials	210611SL	p51	Z11111	236	10.0	315.0	8	709.1676756742379	709.3645557030002
709.4279557341758	0.5268800331448347	trials	210611SL	p51	Z11111	160	9.0	90.0	8	709.5779557341758	709.8048357673207
709.8682357984964	0.5068800302231011	trials	210611SL	p51	Z11111	80	4.0	225.0	4	710.0182357984963	710.2251158287195
710.308515862817	0.4968800287621207	trials	210611SL	p51	Z11111	115	9.0	315.0	4	710.458515862817	710.6553958915791
710.7087959212939	0.5269200331506454	trials	210611SL	p51	Z11111	28	12.0	45.0	4	710.8587959212939	711.0857159544446
711.1591159870812	0.4968800287621207	trials	210611SL	p51	Z11111	48	2.0	135.0	4	711.3091159870812	711.5059960158434
711.569396047019	0.5268800331448347	trials	210611SL	p51	Z11111	168	2.0	135.0	8	711.719396047019	711.9462760801639
715.0317165528297	0.5068800302231011	trials	210611SL	p51	Z11111	126	5.0	0.0	8	715.1817165528297	715.3885965830528
715.4619966156894	0.49688002876223436	trials	210611SL	p51	Z11111	46	0.0	135.0	4	715.6119966156893	715.8088766444516
715.8622766741663	0.5268800331448347	trials	210611SL	p51	Z11111	212	1.0	270.0	8	716.0122766741663	716.2391567073112
716.3125567399478	0.4969200287680451	trials	210611SL	p51	Z11111	176	10.0	135.0	8	716.4625567399478	716.6594767687159
716.7128367984247	0.5269200331507591	trials	210611SL	p51	Z11111	231	5.0	315.0	8	716.8628367984247	717.0897568315755
