onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	mode	pdOnTS	pdOffTS
2783.1607233188747	0.5068800334952357	trials	210610TX	p50	Z11111	14	4.0	1.0	2783.310723318875	2783.51760335237
2783.570963385295	0.5569600416038156	trials	210610TX	p50	Z11111	0			2783.720963385295	2783.9779234268985
2785.9525637708894	0.5069200335019559	trials	210610TX	p50	Z11111	77	25.0	1.0	2786.1025637708894	2786.309483804391
2788.7944842310126	0.5069200335015012	trials	210610TX	p50	Z11111	55	18.0	0.0	2788.9444842310127	2789.151404264514
2792.056684759181	0.5069200335019559	trials	210610TX	p50	Z11111	114	37.0	2.0	2792.206684759181	2792.4136047926827
2794.688485185284	0.5068800334952357	trials	210610TX	p50	Z11111	64	21.0	0.0	2794.8384851852843	2795.0453652187794
2797.2401655984154	0.5069200335019559	trials	210610TX	p50	Z11111	117	38.0	2.0	2797.3901655984155	2797.5970856319173
2797.690485671325	0.5269200367397389	trials	210610TX	p50	Z11111	29	9.0	1.0	2797.840485671325	2798.0674057080646
2798.150805745853	0.5068800334952357	trials	210610TX	p50	Z11111	85	28.0	0.0	2798.3008057458533	2798.5076857793483
2800.9726862027314	0.5069200335019559	trials	210610TX	p50	Z11111	107	35.0	1.0	2801.1226862027315	2801.3296062362333
2801.3829662691583	0.5068800334952357	trials	210610TX	p50	Z11111	74	24.0	1.0	2801.5329662691584	2801.7398463026534
2801.823246340442	0.5269200367397389	trials	210610TX	p50	Z11111	90	29.0	2.0	2801.973246340442	2802.2001663771816
2802.293606416596	0.5268800367334734	trials	210610TX	p50	Z11111	35	11.0	1.0	2802.443606416596	2802.6704864533294
2802.7338864878798	0.5369200383588577	trials	210610TX	p50	Z11111	112	37.0	0.0	2802.88388648788	2803.1208065262385
2803.2042065640276	0.536920038358403	trials	210610TX	p50	Z11111	2	0.0	1.0	2803.3542065640277	2803.591126602386
2803.6444866353113	0.5269200367397389	trials	210610TX	p50	Z11111	3	0.0	2.0	2803.7944866353114	2804.021406672051
2807.146847202363	0.5068800334952357	trials	210610TX	p50	Z11111	11	3.0	1.0	2807.296847202363	2807.503727235858
2807.55712726879	0.5269200367397389	trials	210610TX	p50	Z11111	119	39.0	1.0	2807.70712726879	2807.9340473055295
2808.027447344937	0.5269200367397389	trials	210610TX	p50	Z11111	84	27.0	2.0	2808.1774473449373	2808.404367381677
2808.457727414602	0.5269200367397389	trials	210610TX	p50	Z11111	101	33.0	1.0	2808.607727414602	2808.8346474513414
2808.898047485892	0.5268800367330186	trials	210610TX	p50	Z11111	56	18.0	1.0	2809.0480474858923	2809.274927522625
2809.328327555557	0.5268800367334734	trials	210610TX	p50	Z11111	41	13.0	1.0	2809.478327555557	2809.70520759229
2811.9600879816535	0.5068800334952357	trials	210610TX	p50	Z11111	81	26.0	2.0	2812.1100879816536	2812.3169680151486
2812.4003680529377	0.5369200383588577	trials	210610TX	p50	Z11111	54	17.0	2.0	2812.5503680529378	2812.7872880912964
2812.860688127466	0.5269200367397389	trials	210610TX	p50	Z11111	37	12.0	0.0	2813.010688127466	2813.2376081642055
2813.291008197137	0.5268800367334734	trials	210610TX	p50	Z11111	5	1.0	1.0	2813.4410081971373	2813.6678882338706
2815.572528566528	0.5068800334952357	trials	210610TX	p50	Z11111	32	10.0	1.0	2815.722528566528	2815.929408600023
2815.982808632955	0.5268800367330186	trials	210610TX	p50	Z11111	33	10.0	2.0	2816.132808632955	2816.359688669688
2816.4230887042386	0.5269200367397389	trials	210610TX	p50	Z11111	71	23.0	1.0	2816.5730887042387	2816.8000087409782
2816.853368773903	0.5269200367401936	trials	210610TX	p50	Z11111	18	5.0	2.0	2817.0033687739033	2817.2302888106433
2817.2936888451936	0.5269200367397389	trials	210610TX	p50	Z11111	88	29.0	0.0	2817.4436888451937	2817.6706088819333
2817.7239689148582	0.5269200367397389	trials	210610TX	p50	Z11111	102	33.0	2.0	2817.8739689148583	2818.100888951598
2818.1642889861487	0.5268800367334734	trials	210610TX	p50	Z11111	93	30.0	2.0	2818.3142889861488	2818.541169022882
2821.9768496034235	0.5068800334952357	trials	210610TX	p50	Z11111	10	3.0	0.0	2822.1268496034236	2822.3337296369186
2822.3871296698503	0.5268800367334734	trials	210610TX	p50	Z11111	44	14.0	1.0	2822.5371296698504	2822.7640097065837
2822.827409741134	0.5269200367397389	trials	210610TX	p50	Z11111	58	19.0	0.0	2822.977409741134	2823.2043297778737
2823.2576898107986	0.5269200367401936	trials	210610TX	p50	Z11111	61	20.0	0.0	2823.4076898107987	2823.6346098475387
2825.539250180196	0.5068800334952357	trials	210610TX	p50	Z11111	17	5.0	1.0	2825.6892501801963	2825.8961302136913
2825.949530246623	0.5368800383521375	trials	210610TX	p50	Z11111	115	38.0	0.0	2826.099530246623	2826.336410284975
2826.3898103179067	0.5269200367397389	trials	210610TX	p50	Z11111	79	26.0	0.0	2826.539810317907	2826.7667303546464
2826.8200903875713	0.5269200367401936	trials	210610TX	p50	Z11111	38	12.0	1.0	2826.9700903875714	2827.1970104243114
2827.2604104588618	0.5268800367334734	trials	210610TX	p50	Z11111	82	27.0	0.0	2827.410410458862	2827.637290495595
2829.6019708379736	0.5068800334952357	trials	210610TX	p50	Z11111	0			2829.7519708379737	2829.9588508714687
2830.022250906019	0.5269200367401936	trials	210610TX	p50	Z11111	16	5.0	0.0	2830.172250906019	2830.399170942759
2830.452530975684	0.5269200367397389	trials	210610TX	p50	Z11111	118	39.0	0.0	2830.602530975684	2830.8294510124238
2830.8828110453487	0.5369200383588577	trials	210610TX	p50	Z11111	97	32.0	0.0	2831.032811045349	2831.2697310837075
2831.323131116639	0.5269200367397389	trials	210610TX	p50	Z11111	12	3.0	2.0	2831.4731311166393	2831.700051153379
2831.7934511927865	0.5268800367334734	trials	210610TX	p50	Z11111	6	1.0	2.0	2831.9434511927866	2832.17033122952
2832.223731262451	0.5269200367401936	trials	210610TX	p50	Z11111	39	12.0	2.0	2832.373731262451	2832.600651299191
2836.076331886209	0.5068800334952357	trials	210610TX	p50	Z11111	23	7.0	1.0	2836.226331886209	2836.4332119197043
2836.4866119526355	0.5268800367334734	trials	210610TX	p50	Z11111	62	20.0	1.0	2836.6366119526356	2836.863491989369
2836.9268920239197	0.5269200367397389	trials	210610TX	p50	Z11111	78	25.0	2.0	2837.0768920239198	2837.3038120606593
2837.387212098448	0.5369200383588577	trials	210610TX	p50	Z11111	66	21.0	2.0	2837.537212098448	2837.7741321368067
2841.580052777292	0.5068800334952357	trials	210610TX	p50	Z11111	43	14.0	0.0	2841.7300527772923	2841.9369328107873
2841.990332843719	0.5268800367334734	trials	210610TX	p50	Z11111	87	28.0	2.0	2842.140332843719	2842.3672128804524
2842.4306129150027	0.5268800367334734	trials	210610TX	p50	Z11111	63	20.0	2.0	2842.580612915003	2842.807492951736
2842.8608929846673	0.5269200367401936	trials	210610TX	p50	Z11111	0			2843.0108929846674	2843.2378130214074
2843.2911730543324	0.5369200383588577	trials	210610TX	p50	Z11111	0			2843.4411730543325	2843.678093092691
2843.7614931304797	0.5269200367397389	trials	210610TX	p50	Z11111	9	2.0	2.0	2843.91149313048	2844.1384131672194
2844.20181320177	0.5268800367330186	trials	210610TX	p50	Z11111	106	35.0	0.0	2844.3518132017703	2844.578693238503
2847.9843338141814	0.5069200335019559	trials	210610TX	p50	Z11111	73	24.0	0.0	2848.1343338141814	2848.341253847683
2848.394613880608	0.5269200367397389	trials	210610TX	p50	Z11111	60	19.0	2.0	2848.5446138806083	2848.771533917348
2848.834933951898	0.5268800367334734	trials	210610TX	p50	Z11111	100	33.0	0.0	2848.9849339518983	2849.2118139886315
2851.526734387716	0.5068800334952357	trials	210610TX	p50	Z11111	86	28.0	1.0	2851.676734387716	2851.883614421211
2851.9470144557617	0.5269200367397389	trials	210610TX	p50	Z11111	99	32.0	2.0	2852.097014455762	2852.3239344925014
2852.3772945254264	0.5269200367397389	trials	210610TX	p50	Z11111	48	15.0	2.0	2852.5272945254264	2852.754214562166
2852.817614596717	0.5268800367330186	trials	210610TX	p50	Z11111	104	34.0	1.0	2852.967614596717	2853.1944946334497
2853.2478946663814	0.5268800367334734	trials	210610TX	p50	Z11111	34	11.0	0.0	2853.3978946663815	2853.624774703115
2853.678174736046	0.5369200383588577	trials	210610TX	p50	Z11111	69	22.0	2.0	2853.828174736046	2854.0650947744048
2854.11845480733	0.5269200367397389	trials	210610TX	p50	Z11111	45	14.0	2.0	2854.2684548073303	2854.49537484407
2857.9710554310877	0.5069200335015012	trials	210610TX	p50	Z11111	50	16.0	1.0	2858.121055431088	2858.327975464589
2858.381335497514	0.5269200367401936	trials	210610TX	p50	Z11111	109	36.0	0.0	2858.531335497514	2858.758255534254
2858.8216555688045	0.5268800367334734	trials	210610TX	p50	Z11111	83	27.0	1.0	2858.9716555688046	2859.198535605538
2859.2519356384696	0.5269200367397389	trials	210610TX	p50	Z11111	26	8.0	1.0	2859.4019356384697	2859.6288556752093
2859.682215708134	0.5369200383588577	trials	210610TX	p50	Z11111	103	34.0	0.0	2859.8322157081343	2860.069135746493
2860.122535779424	0.5268800367334734	trials	210610TX	p50	Z11111	4	1.0	0.0	2860.2725357794243	2860.4994158161576
2862.774296208759	0.4968800318765716	trials	210610TX	p50	Z11111	98	32.0	1.0	2862.924296208759	2863.1211762406356
2865.1458965927345	0.5068800334952357	trials	210610TX	p50	Z11111	42	13.0	2.0	2865.2958965927346	2865.5027766262297
2865.5561766591613	0.5269200367397389	trials	210610TX	p50	Z11111	53	17.0	1.0	2865.7061766591614	2865.933096695901
2865.996456730445	0.5269200367397389	trials	210610TX	p50	Z11111	65	21.0	1.0	2866.146456730445	2866.3733767671847
2868.3480571111827	0.5168800351138998	trials	210610TX	p50	Z11111	20	6.0	1.0	2868.498057111183	2868.7149371462965
2871.1799775696863	0.5068800334952357	trials	210610TX	p50	Z11111	40	13.0	0.0	2871.3299775696864	2871.5368576031815
2871.600257637732	0.5268800367334734	trials	210610TX	p50	Z11111	57	18.0	2.0	2871.750257637732	2871.977137674465
2872.030537707397	0.5269200367397389	trials	210610TX	p50	Z11111	51	16.0	2.0	2872.180537707397	2872.4074577441365
2872.5008577835442	0.5269200367397389	trials	210610TX	p50	Z11111	46	15.0	0.0	2872.6508577835443	2872.877777820284
2872.931137853209	0.5269200367401936	trials	210610TX	p50	Z11111	70	23.0	0.0	2873.081137853209	2873.308057889949
2875.462858263109	0.506880033494781	trials	210610TX	p50	Z11111	8	2.0	1.0	2875.612858263109	2875.8197382966036
2875.8731383295353	0.5268800367334734	trials	210610TX	p50	Z11111	19	6.0	0.0	2876.0231383295354	2876.2500183662687
2876.313418400819	0.5269200367401936	trials	210610TX	p50	Z11111	72	23.0	2.0	2876.463418400819	2876.690338437559
2876.743698470484	0.5269200367397389	trials	210610TX	p50	Z11111	36	11.0	2.0	2876.893698470484	2877.1206185072238
2877.184018541774	0.5268800367334734	trials	210610TX	p50	Z11111	105	34.0	2.0	2877.334018541774	2877.5608985785075
2877.614298611439	0.5268800367330186	trials	210610TX	p50	Z11111	6	1.0	2.0	2877.7642986114392	2877.991178648172
2880.3361390521204	0.5268800367330186	trials	210610TX	p50	Z11111	63	20.0	2.0	2880.4861390521205	2880.7130190888533
2880.776419123404	0.5269200367397389	trials	210610TX	p50	Z11111	91	30.0	0.0	2880.9264191234042	2881.153339160144
2881.216699194688	0.5269200367397389	trials	210610TX	p50	Z11111	64	21.0	0.0	2881.366699194688	2881.5936192314275
2881.647019264359	0.5268800367334734	trials	210610TX	p50	Z11111	1	0.0	0.0	2881.7970192643593	2882.0238993010926
2882.077299334024	0.5269200367397389	trials	210610TX	p50	Z11111	82	27.0	0.0	2882.227299334024	2882.4542193707634
2882.5175794053075	0.5269200367401936	trials	210610TX	p50	Z11111	83	27.0	1.0	2882.6675794053076	2882.8944994420476
2885.0592998168268	0.5068800334952357	trials	210610TX	p50	Z11111	3	0.0	2.0	2885.209299816827	2885.416179850322
2885.509619889736	0.5268800367334734	trials	210610TX	p50	Z11111	78	25.0	2.0	2885.659619889736	2885.8864999264692
2885.9398999594005	0.5369200383588577	trials	210610TX	p50	Z11111	70	23.0	0.0	2886.0898999594006	2886.3268199977592
2888.2114203271726	0.5069200335015012	trials	210610TX	p50	Z11111	108	35.0	2.0	2888.3614203271727	2888.568340360674
2888.621700393599	0.5269200367401936	trials	210610TX	p50	Z11111	117	38.0	2.0	2888.771700393599	2888.998620430339
2889.092020469747	0.5269200367397389	trials	210610TX	p50	Z11111	81	26.0	2.0	2889.242020469747	2889.4689405064864
2889.5223005394114	0.5269200367397389	trials	210610TX	p50	Z11111	52	17.0	0.0	2889.6723005394115	2889.899220576151
2889.9526206090827	0.5368800383521375	trials	210610TX	p50	Z11111	42	13.0	2.0	2890.102620609083	2890.3395006474348
2890.3929006803664	0.5269200367397389	trials	210610TX	p50	Z11111	118	39.0	0.0	2890.5429006803665	2890.769820717106
2890.83318075165	0.5269200367397389	trials	210610TX	p50	Z11111	66	21.0	2.0	2890.9831807516503	2891.21010078839
2894.6457413689254	0.5069200335015012	trials	210610TX	p50	Z11111	69	22.0	2.0	2894.7957413689255	2895.002661402427
2895.0960614418345	0.5269200367397389	trials	210610TX	p50	Z11111	55	18.0	0.0	2895.2460614418346	2895.472981478574
2895.526341511499	0.5269200367401936	trials	210610TX	p50	Z11111	11	3.0	1.0	2895.6763415114992	2895.9032615482392
2895.9666615827896	0.5268800367334734	trials	210610TX	p50	Z11111	13	4.0	0.0	2896.1166615827897	2896.343541619523
2896.3969416524546	0.5269200367397389	trials	210610TX	p50	Z11111	0			2896.5469416524547	2896.7738616891943
2896.8272217221192	0.5369200383588577	trials	210610TX	p50	Z11111	30	9.0	2.0	2896.9772217221193	2897.214141760478
2897.2675417934092	0.5268800367334734	trials	210610TX	p50	Z11111	87	28.0	2.0	2897.4175417934093	2897.6444218301426
2901.200182430126	0.5068800334952357	trials	210610TX	p50	Z11111	39	12.0	2.0	2901.350182430126	2901.557062463621
2901.620462498172	0.5268800367330186	trials	210610TX	p50	Z11111	56	18.0	1.0	2901.770462498172	2901.997342534905
2904.51238296639	0.5069200335019559	trials	210610TX	p50	Z11111	73	24.0	0.0	2904.66238296639	2904.8693029998917
2904.9226630328167	0.5369200383588577	trials	210610TX	p50	Z11111	9	2.0	2.0	2905.0726630328168	2905.3095830711754
2905.3629831041067	0.5268800367334734	trials	210610TX	p50	Z11111	88	29.0	0.0	2905.5129831041068	2905.73986314084
2905.7932631737717	0.5269200367397389	trials	210610TX	p50	Z11111	107	35.0	1.0	2905.943263173772	2906.1701832105114
2906.2335432450554	0.5269200367397389	trials	210610TX	p50	Z11111	86	28.0	1.0	2906.3835432450555	2906.610463281795
2906.6638633147268	0.5268800367330186	trials	210610TX	p50	Z11111	62	20.0	1.0	2906.813863314727	2907.0407433514597
2907.1041433860105	0.5269200367397389	trials	210610TX	p50	Z11111	45	14.0	2.0	2907.2541433860106	2907.48106342275
2910.8867039984284	0.5068800334952357	trials	210610TX	p50	Z11111	79	26.0	0.0	2911.0367039984285	2911.2435840319235
2911.3369840713312	0.5269200367397389	trials	210610TX	p50	Z11111	34	11.0	0.0	2911.4869840713313	2911.713904108071
2911.7673041410026	0.5268800367330186	trials	210610TX	p50	Z11111	36	11.0	2.0	2911.9173041410027	2912.1441841777355
2912.2075842122863	0.5269200367397389	trials	210610TX	p50	Z11111	46	15.0	0.0	2912.3575842122864	2912.584504249026
2912.637864281951	0.5269200367397389	trials	210610TX	p50	Z11111	53	17.0	1.0	2912.787864281951	2913.0147843186905
2913.0681443516155	0.5269200367401936	trials	210610TX	p50	Z11111	25	8.0	0.0	2913.2181443516156	2913.4450643883556
2913.508464422906	0.5269200367397389	trials	210610TX	p50	Z11111	50	16.0	1.0	2913.658464422906	2913.8853844596456
2917.3710650482826	0.5168800351143545	trials	210610TX	p50	Z11111	14	4.0	1.0	2917.5210650482827	2917.737945083397
2919.5625454030956	0.5068800334952357	trials	210610TX	p50	Z11111	20	6.0	1.0	2919.7125454030956	2919.9194254365907
2920.0128254759984	0.5269200367397389	trials	210610TX	p50	Z11111	38	12.0	1.0	2920.1628254759985	2920.389745512738
2920.4431455456697	0.5368800383525922	trials	210610TX	p50	Z11111	17	5.0	1.0	2920.59314554567	2920.830025584022
2920.8834256169534	0.5269200367401936	trials	210610TX	p50	Z11111	85	28.0	0.0	2921.0334256169535	2921.2603456536935
2921.3537456931012	0.5269200367397389	trials	210610TX	p50	Z11111	102	33.0	2.0	2921.5037456931013	2921.730665729841
2921.784025762766	0.5269200367397389	trials	210610TX	p50	Z11111	19	6.0	0.0	2921.934025762766	2922.1609457995055
2922.2243058340496	0.5269200367397389	trials	210610TX	p50	Z11111	110	36.0	1.0	2922.3743058340497	2922.601225870789
2926.126946465909	0.49688003187611685	trials	210610TX	p50	Z11111	112	37.0	0.0	2926.276946465909	2926.473826497785
2926.537226532336	0.5269200367397389	trials	210610TX	p50	Z11111	41	13.0	1.0	2926.687226532336	2926.9141465690755
2926.9675066020004	0.5269200367397389	trials	210610TX	p50	Z11111	84	27.0	2.0	2927.1175066020005	2927.34442663874
2927.407826673291	0.5268800367330186	trials	210610TX	p50	Z11111	33	10.0	2.0	2927.557826673291	2927.784706710024
2927.8381067429555	0.5269200367397389	trials	210610TX	p50	Z11111	98	32.0	1.0	2927.9881067429556	2928.215026779695
2928.278386814239	0.5269200367401936	trials	210610TX	p50	Z11111	68	22.0	1.0	2928.4283868142393	2928.6553068509793
2928.738706888768	0.5369200383588577	trials	210610TX	p50	Z11111	89	29.0	1.0	2928.888706888768	2929.1256269271266
2932.481227494703	0.506880033494781	trials	210610TX	p50	Z11111	67	22.0	0.0	2932.631227494703	2932.8381075281977
2932.8915075611294	0.5269200367397389	trials	210610TX	p50	Z11111	119	39.0	1.0	2933.0415075611295	2933.268427597869
2933.3217876307945	0.5269200367397389	trials	210610TX	p50	Z11111	51	16.0	2.0	2933.4717876307946	2933.698707667534
2933.7821077053227	0.5068800334952357	trials	210610TX	p50	Z11111	74	24.0	1.0	2933.932107705323	2934.138987738818
2934.1923877717495	0.5269200367397389	trials	210610TX	p50	Z11111	58	19.0	0.0	2934.3423877717496	2934.569307808489
2934.6326678430332	0.5269200367397389	trials	210610TX	p50	Z11111	111	36.0	2.0	2934.7826678430333	2935.009587879773
2935.0629879127046	0.5268800367330186	trials	210610TX	p50	Z11111	24	7.0	2.0	2935.2129879127046	2935.4398679494375
2939.0856685639988	0.5069200335019559	trials	210610TX	p50	Z11111	113	37.0	1.0	2939.235668563999	2939.4425885975006
2939.4959486304256	0.5269200367397389	trials	210610TX	p50	Z11111	90	29.0	2.0	2939.6459486304257	2939.872868667165
2939.936268701716	0.5268800367330186	trials	210610TX	p50	Z11111	5	1.0	1.0	2940.086268701716	2940.313148738449
2940.3665487713806	0.5268800367334734	trials	210610TX	p50	Z11111	114	37.0	2.0	2940.5165487713807	2940.743428808114
2940.796828841045	0.5369200383588577	trials	210610TX	p50	Z11111	101	33.0	1.0	2940.9468288410453	2941.183748879404
2943.1684292250206	0.5068800334952357	trials	210610TX	p50	Z11111	61	20.0	0.0	2943.3184292250207	2943.525309258516
2943.5787092914475	0.5269200367397389	trials	210610TX	p50	Z11111	44	14.0	1.0	2943.7287092914476	2943.955629328187
2944.008989361112	0.5269200367397389	trials	210610TX	p50	Z11111	35	11.0	1.0	2944.158989361112	2944.3859093978517
2944.4492694323962	0.5269200367397389	trials	210610TX	p50	Z11111	99	32.0	2.0	2944.5992694323963	2944.826189469136
2944.879589502067	0.5268800367334734	trials	210610TX	p50	Z11111	8	2.0	1.0	2945.029589502067	2945.2564695388005
2945.3198695733513	0.5269200367397389	trials	210610TX	p50	Z11111	15	4.0	2.0	2945.4698695733514	2945.696789610091
2945.750149643016	0.5269200367397389	trials	210610TX	p50	Z11111	100	33.0	0.0	2945.900149643016	2946.1270696797556
2949.632790271637	0.5068800334952357	trials	210610TX	p50	Z11111	37	12.0	0.0	2949.782790271637	2949.989670305132
2950.053070339683	0.5268800367330186	trials	210610TX	p50	Z11111	57	18.0	2.0	2950.203070339683	2950.429950376416
2950.4833504093476	0.5269200367397389	trials	210610TX	p50	Z11111	105	34.0	2.0	2950.6333504093477	2950.8602704460873
2950.9236304806313	0.5269200367397389	trials	210610TX	p50	Z11111	116	38.0	1.0	2951.0736304806314	2951.300550517371
2951.3539505503027	0.5268800367334734	trials	210610TX	p50	Z11111	48	15.0	2.0	2951.5039505503028	2951.730830587036
2951.7842306199673	0.5369200383588577	trials	210610TX	p50	Z11111	26	8.0	1.0	2951.9342306199674	2952.171150658326
2952.2245106912515	0.5269200367397389	trials	210610TX	p50	Z11111	75	24.0	2.0	2952.3745106912515	2952.601430727991
2956.1071513198726	0.5068800334952357	trials	210610TX	p50	Z11111	27	8.0	2.0	2956.2571513198727	2956.464031353368
2956.5174313862994	0.5368800383521375	trials	210610TX	p50	Z11111	92	30.0	1.0	2956.6674313862995	2956.9043114246515
2956.957711457583	0.5269200367397389	trials	210610TX	p50	Z11111	71	23.0	1.0	2957.1077114575833	2957.334631494323
2959.2692718318376	0.5068800334952357	trials	210610TX	p50	Z11111	43	14.0	0.0	2959.4192718318377	2959.6261518653328
2959.6795518982644	0.5268800367330186	trials	210610TX	p50	Z11111	59	19.0	1.0	2959.8295518982645	2960.0564319349974
2960.119831969548	0.5269200367397389	trials	210610TX	p50	Z11111	7	2.0	0.0	2960.2698319695482	2960.496752006288
2960.5501120392128	0.5269200367397389	trials	210610TX	p50	Z11111	21	6.0	2.0	2960.700112039213	2960.9270320759524
2960.990432110503	0.5269200367397389	trials	210610TX	p50	Z11111	18	5.0	2.0	2961.1404321105033	2961.367352147243
2961.420712180168	0.5269200367397389	trials	210610TX	p50	Z11111	80	26.0	1.0	2961.570712180168	2961.7976322169075
2961.860992251452	0.5269200367397389	trials	210610TX	p50	Z11111	4	1.0	0.0	2962.010992251452	2962.2379122881916
2965.813672891413	0.5068800334952357	trials	210610TX	p50	Z11111	65	21.0	1.0	2965.963672891413	2966.170552924908
2966.2239529578396	0.5268800367330186	trials	210610TX	p50	Z11111	10	3.0	0.0	2966.3739529578397	2966.6008329945726
2966.6542330275042	0.5269200367397389	trials	210610TX	p50	Z11111	0			2966.8042330275043	2967.031153064244
2967.094513098788	0.5269200367401936	trials	210610TX	p50	Z11111	16	5.0	0.0	2967.244513098788	2967.471433135528
2967.5248331684593	0.5268800367334734	trials	210610TX	p50	Z11111	22	7.0	0.0	2967.6748331684594	2967.9017132051927
2967.965113239743	0.5269200367397389	trials	210610TX	p50	Z11111	95	31.0	1.0	2968.115113239743	2968.3420332764827
2968.395393309408	0.4969200318823823	trials	210610TX	p50	Z11111	0			2968.545393309408	2968.7423133412904
2972.2179939283083	0.5068800334952357	trials	210610TX	p50	Z11111	77	25.0	1.0	2972.3679939283084	2972.5748739618034
2972.628273994735	0.5268800367334734	trials	210610TX	p50	Z11111	40	13.0	0.0	2972.778273994735	2973.0051540314685
2973.068554066019	0.5269200367397389	trials	210610TX	p50	Z11111	60	19.0	2.0	2973.218554066019	2973.4454741027585
2973.498834135684	0.5269200367397389	trials	210610TX	p50	Z11111	28	9.0	0.0	2973.648834135684	2973.8757541724235
2973.9291542053547	0.5268800367334734	trials	210610TX	p50	Z11111	49	16.0	0.0	2974.079154205355	2974.306034242088
2974.369434276639	0.5269200367397389	trials	210610TX	p50	Z11111	103	34.0	0.0	2974.519434276639	2974.7463543133786
2974.8397543527863	0.5269200367397389	trials	210610TX	p50	Z11111	109	36.0	0.0	2974.9897543527863	2975.216674389526
