onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
3505.652081484311	0.4959600407992184	trials	210413SL	p05	Z11111	11	10.0	0.0	3505.802081484311	3505.9980415251102
3506.0823615738955	0.4959600407992184	trials	210413SL	p05	Z11111	29	13.0	1.0	3506.2323615738956	3506.4283216146946
3506.4926416593157	0.4959600407992184	trials	210413SL	p05	Z11111	55	9.0	3.0	3506.642641659316	3506.838601700115
3517.810244015641	0.5059600428808153	trials	210413SL	p05	Z11111	13	12.0	0.0	3517.960244015641	3518.1662040585215
3518.230524103143	0.49596004079876366	trials	210413SL	p05	Z11111	15	14.0	0.0	3518.380524103143	3518.576484143942
3518.6308041864813	0.5260000470534578	trials	210413SL	p05	Z11111	75	14.0	4.0	3518.7808041864814	3519.0068042335347
3519.0610842760657	0.49596004079876366	trials	210413SL	p05	Z11111	14	13.0	0.0	3519.211084276066	3519.4070443168644
3519.50140436774	0.4959600407992184	trials	210413SL	p05	Z11111	53	7.0	3.0	3519.6514043677403	3519.8473644085393
3519.9016844510784	0.5259600470453734	trials	210413SL	p05	Z11111	67	6.0	4.0	3520.0516844510785	3520.2776444981237
3520.351964544827	0.4959600407992184	trials	210413SL	p05	Z11111	5	4.0	0.0	3520.501964544827	3520.697924585626
3538.1139282428676	0.5059600428812701	trials	210413SL	p05	Z11111	75	14.0	4.0	3538.2639282428677	3538.4698882857488
3538.544208332452	0.4959600407992184	trials	210413SL	p05	Z11111	70	9.0	4.0	3538.694208332452	3538.890168373251
3538.954488417872	0.4959600407992184	trials	210413SL	p05	Z11111	10	9.0	0.0	3539.1044884178723	3539.3004484586713
3539.3847685074566	0.4959600407992184	trials	210413SL	p05	Z11111	28	12.0	1.0	3539.5347685074566	3539.7307285482557
3539.785048590795	0.49596004079876366	trials	210413SL	p05	Z11111	32	1.0	2.0	3539.9350485907953	3540.131008631594
3540.215328680379	0.5059600428812701	trials	210413SL	p05	Z11111	68	7.0	4.0	3540.365328680379	3540.5712887232603
3540.6256087658	0.5260000470530031	trials	210413SL	p05	Z11111	8	7.0	0.0	3540.7756087658	3541.0016088128527
3546.7397300387597	0.515960044962867	trials	210413SL	p05	Z11111	11	10.0	0.0	3546.88973003876	3547.1056900837225
3547.160010126262	0.5260000470534578	trials	210413SL	p05	Z11111	69	8.0	4.0	3547.310010126262	3547.5360101733154
3564.581733753465	0.5060000428893545	trials	210413SL	p05	Z11111	72	11.0	4.0	3564.731733753465	3564.937733796354
3574.588495836873	0.6160400657995524	trials	210413SL	p05	Z11111	4	3.0	0.0	3574.738495836873	3575.0545359026723
3589.308418901561	0.5059600428808153	trials	210413SL	p05	Z11111	73	12.0	4.0	3589.458418901561	3589.6643789444415
3589.728698989063	0.49596004079876366	trials	210413SL	p05	Z11111	58	12.0	3.0	3589.878698989063	3590.074659029862
3590.1289390723928	0.5260000470534578	trials	210413SL	p05	Z11111	17	1.0	1.0	3590.278939072393	3590.504939119446
3590.5592591619857	0.5059600428812701	trials	210413SL	p05	Z11111	6	5.0	0.0	3590.7092591619858	3590.915219204867
3590.9995392536516	0.4959600407992184	trials	210413SL	p05	Z11111	39	8.0	2.0	3591.1495392536517	3591.3454992944507
3591.3998193369903	0.4959600407992184	trials	210413SL	p05	Z11111	19	3.0	1.0	3591.5498193369904	3591.7457793777894
3591.8300994265746	0.49596004079876366	trials	210413SL	p05	Z11111	2	1.0	0.0	3591.9800994265747	3592.1760594673733
3604.128381987077	0.5059600428812701	trials	210413SL	p05	Z11111	31	0.0	2.0	3604.278381987077	3604.484342029958
3622.090465726783	0.5059600428808153	trials	210413SL	p05	Z11111	54	8.0	3.0	3622.240465726783	3622.4464257696636
3622.500745812203	0.5360000491355095	trials	210413SL	p05	Z11111	30	14.0	1.0	3622.6507458122032	3622.8867458613386
3622.941065903878	0.5259600470449186	trials	210413SL	p05	Z11111	21	5.0	1.0	3623.091065903878	3623.317025950923
3623.391345997626	0.4959600407992184	trials	210413SL	p05	Z11111	51	5.0	3.0	3623.541345997626	3623.7373060384252
3623.7916260809643	0.5259600470449186	trials	210413SL	p05	Z11111	24	8.0	1.0	3623.9416260809644	3624.167586128009
3624.2319061726307	0.5260000470534578	trials	210413SL	p05	Z11111	60	14.0	3.0	3624.381906172631	3624.607906219684
3624.6622262622236	0.49592004079022445	trials	210413SL	p05	Z11111	44	13.0	2.0	3624.8122262622237	3625.0081463030137
3633.768348158118	0.5059600428808153	trials	210413SL	p05	Z11111	29	13.0	1.0	3633.918348158118	3634.1243082009987
3634.1786282435382	0.4959600407992184	trials	210413SL	p05	Z11111	48	2.0	3.0	3634.3286282435383	3634.5245882843374
3634.5889083289585	0.515960044962867	trials	210413SL	p05	Z11111	45	14.0	2.0	3634.7389083289586	3634.9548683739213
3635.019188418543	0.5259600470453734	trials	210413SL	p05	Z11111	67	6.0	4.0	3635.169188418543	3635.395148465588
3635.449468508127	0.49596004079876366	trials	210413SL	p05	Z11111	16	0.0	1.0	3635.5994685081273	3635.795428548926
3635.8497485914654	0.5259600470453734	trials	210413SL	p05	Z11111	57	11.0	3.0	3635.9997485914655	3636.2257086385107
3636.300028685214	0.49596004079876366	trials	210413SL	p05	Z11111	3	2.0	0.0	3636.450028685214	3636.6459887260125
3641.2933897248317	0.5060000428893545	trials	210413SL	p05	Z11111	66	5.0	4.0	3641.443389724832	3641.649389767721
3641.703669810252	0.49596004079876366	trials	210413SL	p05	Z11111	25	9.0	1.0	3641.853669810252	3642.0496298510507
3642.10394989359	0.5360000491355095	trials	210413SL	p05	Z11111	0			3642.2539498935903	3642.4899499427256
3642.5442299852566	0.49596004079876366	trials	210413SL	p05	Z11111	62	1.0	4.0	3642.6942299852567	3642.8901900260553
3642.974550074849	0.4959600407992184	trials	210413SL	p05	Z11111	9	8.0	0.0	3643.124550074849	3643.320510115648
3643.3848301602698	0.515960044962867	trials	210413SL	p05	Z11111	33	2.0	2.0	3643.53483016027	3643.7507902052325
3643.8251102519357	0.5059600428812701	trials	210413SL	p05	Z11111	20	4.0	1.0	3643.975110251936	3644.181070294817
3648.9385513165544	0.5059600428808153	trials	210413SL	p05	Z11111	0			3649.0885513165545	3649.294511359435
3649.3488314019746	0.4959600407992184	trials	210413SL	p05	Z11111	27	11.0	1.0	3649.4988314019747	3649.6947914427737
3649.749111485313	0.5259600470449186	trials	210413SL	p05	Z11111	18	2.0	1.0	3649.899111485313	3650.1250715323577
3650.1893915769792	0.4959600407992184	trials	210413SL	p05	Z11111	74	13.0	4.0	3650.3393915769793	3650.5353516177784
3650.6196716665636	0.49596004079876366	trials	210413SL	p05	Z11111	12	11.0	0.0	3650.7696716665637	3650.9656317073623
3651.019951749902	0.5260000470534578	trials	210413SL	p05	Z11111	52	6.0	3.0	3651.169951749902	3651.395951796955
3651.450231839486	0.5059600428808153	trials	210413SL	p05	Z11111	41	10.0	2.0	3651.6002318394862	3651.806191882367
3662.567714154146	0.5060000428893545	trials	210413SL	p05	Z11111	46	0.0	3.0	3662.717714154146	3662.923714197035
3662.977994239566	0.4959600407992184	trials	210413SL	p05	Z11111	35	4.0	2.0	3663.1279942395663	3663.3239542803653
3663.3782743229044	0.4959600407992184	trials	210413SL	p05	Z11111	56	10.0	3.0	3663.5282743229045	3663.7242343637035
3663.7885544083247	0.5259600470453734	trials	210413SL	p05	Z11111	37	6.0	2.0	3663.9385544083248	3664.16451445537
3664.218834497909	0.5260000470534578	trials	210413SL	p05	Z11111	47	1.0	3.0	3664.368834497909	3664.5948345449624
3664.6491145874934	0.5060000428898093	trials	210413SL	p05	Z11111	7	6.0	0.0	3664.7991145874935	3665.005114630383
3665.089434679168	0.5259600470453734	trials	210413SL	p05	Z11111	23	7.0	1.0	3665.239434679168	3665.465394726213
3674.5958366584014	0.5059600428808153	trials	210413SL	p05	Z11111	50	4.0	3.0	3674.7458366584015	3674.951796701282
3675.006116743821	0.4959600407992184	trials	210413SL	p05	Z11111	61	0.0	4.0	3675.1561167438213	3675.3520767846203
3675.40639682716	0.5259600470449186	trials	210413SL	p05	Z11111	0			3675.55639682716	3675.7823568742047
3675.856676920908	0.5059600428812701	trials	210413SL	p05	Z11111	1	0.0	0.0	3676.006676920908	3676.212636963789
3676.286957010492	0.5059600428812701	trials	210413SL	p05	Z11111	64	3.0	4.0	3676.4369570104923	3676.6429170533734
3676.6972370959124	0.5260000470534578	trials	210413SL	p05	Z11111	0			3676.8472370959125	3677.073237142966
3677.1275571855053	0.4959200407906792	trials	210413SL	p05	Z11111	53	7.0	3.0	3677.2775571855054	3677.473477226296
3683.461798504294	0.4959600407992184	trials	210413SL	p05	Z11111	38	7.0	2.0	3683.6117985042943	3683.8077585450933
3692.637960414771	0.5060000428898093	trials	210413SL	p05	Z11111	15	14.0	0.0	3692.787960414771	3692.9939604576607
3702.4545624585876	0.5560400533076972	trials	210413SL	p05	Z11111	71	10.0	4.0	3702.6045624585877	3702.860602511895
3702.924922556517	0.5059600428812701	trials	210413SL	p05	Z11111	63	2.0	4.0	3703.074922556517	3703.280882599398
3703.3351626419285	0.5260000470534578	trials	210413SL	p05	Z11111	49	3.0	3.0	3703.4851626419286	3703.711162688982
3703.7754827336034	0.4959600407992184	trials	210413SL	p05	Z11111	22	6.0	1.0	3703.9254827336035	3704.1214427744026
3704.205762823188	0.49596004079876366	trials	210413SL	p05	Z11111	55	9.0	3.0	3704.355762823188	3704.5517228639865
3704.606042906526	0.4959600407992184	trials	210413SL	p05	Z11111	36	5.0	2.0	3704.756042906526	3704.952002947325
3705.0363229961104	0.5059600428808153	trials	210413SL	p05	Z11111	43	12.0	2.0	3705.1863229961104	3705.392283038991
3710.74016418365	0.5059600428812701	trials	210413SL	p05	Z11111	65	4.0	4.0	3710.89016418365	3711.096124226531
3711.1804442753164	0.49596004079876366	trials	210413SL	p05	Z11111	40	9.0	2.0	3711.3304442753165	3711.526404316115
3711.5807243586546	0.4959600407992184	trials	210413SL	p05	Z11111	26	10.0	1.0	3711.7307243586547	3711.9266843994537
3712.011004448239	0.5060000428893545	trials	210413SL	p05	Z11111	42	11.0	2.0	3712.161004448239	3712.3670044911282
3712.421284533659	0.5260000470534578	trials	210413SL	p05	Z11111	59	13.0	3.0	3712.5712845336593	3712.7972845807126
3712.851604623252	0.49596004079876366	trials	210413SL	p05	Z11111	34	3.0	2.0	3713.001604623252	3713.197564664051
3713.291884714918	0.5159600449633217	trials	210413SL	p05	Z11111	67	6.0	4.0	3713.441884714918	3713.6578447598813
3718.3552857691184	0.5160000449714062	trials	210413SL	p05	Z11111	75	14.0	4.0	3718.5052857691185	3718.7212858140897
