onset	duration	nwb_table	ses_ID	pen_ID	sub_ID	cond_ID	stim_ID	position	pdOnTS	pdOffTS
4490.5740161646345	0.526881601860623	trials	210619SL	p56	Z11111	36	5.0	2.0	4490.724016164634	4490.9508977664955
4491.00429920258	0.4968813900486566	trials	210619SL	p56	Z11111	32	1.0	2.0	4491.15429920258	4491.351180592629
4495.377290077388	0.5068814606529486	trials	210619SL	p56	Z11111	27	11.0	1.0	4495.527290077388	4495.734171538042
4498.369311202079	0.5068814606529486	trials	210619SL	p56	Z11111	31	0.0	2.0	4498.519311202079	4498.7261926627325
4498.779594098816	0.5068814606529486	trials	210619SL	p56	Z11111	44	13.0	2.0	4498.929594098816	4499.13647555947
4499.219917207648	0.49684138976681425	trials	210619SL	p56	Z11111	67	6.0	4.0	4499.369917207648	4499.566758597415
4499.620160033499	0.5269216021433749	trials	210619SL	p56	Z11111	35	4.0	2.0	4499.7701600334985	4499.997081635643
4500.070483212934	0.4968813900495661	trials	210619SL	p56	Z11111	62	1.0	4.0	4500.220483212934	4500.417364602984
4500.470766039068	0.526881601860623	trials	210619SL	p56	Z11111	23	7.0	1.0	4500.620766039067	4500.847647640929
4500.921049218221	0.5068814606529486	trials	210619SL	p56	Z11111	39	8.0	2.0	4501.071049218221	4501.277930678874
4504.473474299555	0.5068814606529486	trials	210619SL	p56	Z11111	17	1.0	1.0	4504.623474299555	4504.8303557602085
4506.755010407979	0.5168815312563311	trials	210619SL	p56	Z11111	55	9.0	3.0	4506.905010407979	4507.121891939236
4507.19533351681	0.49684138976681425	trials	210619SL	p56	Z11111	37	6.0	2.0	4507.34533351681	4507.542174906577
4507.595616342944	0.526881601860623	trials	210619SL	p56	Z11111	13	12.0	0.0	4507.745616342943	4507.972497944805
4508.045899522097	0.5068814606529486	trials	210619SL	p56	Z11111	53	7.0	3.0	4508.195899522097	4508.40278098275
4508.486182630646	0.4968813900486566	trials	210619SL	p56	Z11111	42	11.0	2.0	4508.636182630646	4508.833064020695
4508.9165056688735	0.49684138976681425	trials	210619SL	p56	Z11111	26	10.0	1.0	4509.066505668873	4509.263347058641
4509.3567887774225	0.4968813900486566	trials	210619SL	p56	Z11111	48	2.0	3.0	4509.506788777422	4509.7036701674715
4512.859173505454	0.5168815312572406	trials	210619SL	p56	Z11111	16	0.0	1.0	4513.009173505454	4513.226055036712
4513.299456614003	0.4968813900495661	trials	210619SL	p56	Z11111	40	9.0	2.0	4513.449456614003	4513.646338004053
4513.729779652231	0.5068814606529486	trials	210619SL	p56	Z11111	24	8.0	1.0	4513.87977965223	4514.086661112884
4514.17006276078	0.4968813900495661	trials	210619SL	p56	Z11111	43	12.0	2.0	4514.320062760779	4514.51694415083
4514.570345586913	0.526881601860623	trials	210619SL	p56	Z11111	3	2.0	0.0	4514.720345586913	4514.947227188774
4515.020628766067	0.4968813900486566	trials	210619SL	p56	Z11111	28	12.0	1.0	4515.170628766066	4515.367510156116
4515.4209115922	0.5068814606529486	trials	210619SL	p56	Z11111	74	13.0	4.0	4515.5709115922	4515.777793052854
4519.023377026836	0.526881601860623	trials	210619SL	p56	Z11111	75	14.0	4.0	4519.173377026836	4519.400258628697
4519.473700206271	0.49684138976681425	trials	210619SL	p56	Z11111	61	0.0	4.0	4519.623700206271	4519.820541596038
4519.873943032122	0.5268816018615325	trials	210619SL	p56	Z11111	45	14.0	2.0	4520.023943032122	4520.250824633984
4520.324266211558	0.526881601860623	trials	210619SL	p56	Z11111	72	11.0	4.0	4520.474266211558	4520.701147813419
4520.764549320107	0.4968813900486566	trials	210619SL	p56	Z11111	46	0.0	3.0	4520.914549320107	4521.111430710156
4521.194832358052	0.4968813900495661	trials	210619SL	p56	Z11111	33	2.0	2.0	4521.3448323580515	4521.541713748102
4521.5951151841855	0.526881601860623	trials	210619SL	p56	Z11111	59	13.0	3.0	4521.745115184185	4521.9719967860465
4525.07749977101	0.526881601860623	trials	210619SL	p56	Z11111	36	5.0	2.0	4525.227499771009	4525.454381372871
4525.527782950163	0.4968813900486566	trials	210619SL	p56	Z11111	11	10.0	0.0	4525.6777829501625	4525.874664340212
4525.928065776296	0.5268816018615325	trials	210619SL	p56	Z11111	47	1.0	3.0	4526.078065776295	4526.3049473781575
4526.358348814241	0.5068814606529486	trials	210619SL	p56	Z11111	49	3.0	3.0	4526.508348814241	4526.715230274895
4526.768631710978	0.5268816018615325	trials	210619SL	p56	Z11111	12	11.0	0.0	4526.918631710978	4527.14551331284
4527.198914748924	0.4968813900486566	trials	210619SL	p56	Z11111	18	2.0	1.0	4527.348914748924	4527.545796138973
4527.629237787151	0.5068814606529486	trials	210619SL	p56	Z11111	58	12.0	3.0	4527.779237787151	4527.986119247805
4531.121582444297	0.5068814606529486	trials	210619SL	p56	Z11111	51	5.0	3.0	4531.271582444297	4531.47846390495
4531.531865341034	0.5269216021433749	trials	210619SL	p56	Z11111	71	10.0	4.0	4531.681865341034	4531.908786943178
4531.972188449866	0.526881601860623	trials	210619SL	p56	Z11111	54	8.0	3.0	4532.1221884498655	4532.349070051727
4532.412471558415	0.5068814606529486	trials	210619SL	p56	Z11111	70	9.0	4.0	4532.5624715584145	4532.769353019068
4532.822754455152	0.5268816018615325	trials	210619SL	p56	Z11111	0			4532.9727544551515	4533.199636057014
4533.273077634588	0.49684138976590475	trials	210619SL	p56	Z11111	8	7.0	0.0	4533.423077634588	4533.619919024354
4533.703360672533	0.4968813900495661	trials	210619SL	p56	Z11111	38	7.0	2.0	4533.853360672532	4534.050242062583
4538.446594161381	0.5068814606529486	trials	210619SL	p56	Z11111	22	6.0	1.0	4538.59659416138	4538.803475622034
4538.866877128722	0.5068814606529486	trials	210619SL	p56	Z11111	7	6.0	0.0	4539.016877128722	4539.223758589375
4539.307160237271	0.4968813900486566	trials	210619SL	p56	Z11111	66	5.0	4.0	4539.457160237271	4539.65404162732
4539.727443204612	0.4968813900486566	trials	210619SL	p56	Z11111	52	6.0	3.0	4539.877443204612	4540.074324594661
4540.127726030745	0.4968813900495661	trials	210619SL	p56	Z11111	0			4540.277726030745	4540.474607420795
4540.528008856879	0.526881601860623	trials	210619SL	p56	Z11111	10	9.0	0.0	4540.6780088568785	4540.90489045874
4540.978292036032	0.4968813900486566	trials	210619SL	p56	Z11111	63	2.0	4.0	4541.128292036032	4541.325173426081
4544.660798035782	0.526881601860623	trials	210619SL	p56	Z11111	56	10.0	3.0	4544.810798035782	4545.037679637643
4545.111121215217	0.4968813900486566	trials	210619SL	p56	Z11111	5	4.0	0.0	4545.261121215217	4545.458002605266
4545.511404041351	0.49684138976681425	trials	210619SL	p56	Z11111	68	7.0	4.0	4545.661404041351	4545.858245431118
4545.941687079296	0.5068814606529486	trials	210619SL	p56	Z11111	21	5.0	1.0	4546.091687079295	4546.298568539949
4546.381970187845	0.4968813900495661	trials	210619SL	p56	Z11111	15	14.0	0.0	4546.531970187844	4546.728851577895
4546.782253013978	0.526881601860623	trials	210619SL	p56	Z11111	29	13.0	1.0	4546.932253013978	4547.159134615839
4547.2325761934135	0.49684138976681425	trials	210619SL	p56	Z11111	57	11.0	3.0	4547.382576193413	4547.579417583181
4550.7749612038615	0.5068814606529486	trials	210619SL	p56	Z11111	6	5.0	0.0	4550.924961203861	4551.131842664515
4551.195244171203	0.5068814606529486	trials	210619SL	p56	Z11111	0			4551.3452441712025	4551.552125631856
4551.635567280034	0.49684138976681425	trials	210619SL	p56	Z11111	69	8.0	4.0	4551.785567280033	4551.982408669801
4552.035810105885	0.5268816018615325	trials	210619SL	p56	Z11111	19	3.0	1.0	4552.185810105884	4552.4126917077465
4552.466133144113	0.5368816724640055	trials	210619SL	p56	Z11111	0			4552.616133144113	4552.853014816577
4552.916416323265	0.5068814606529486	trials	210619SL	p56	Z11111	34	3.0	2.0	4553.066416323265	4553.273297783919
4553.356699431814	0.4968813900495661	trials	210619SL	p56	Z11111	1	0.0	0.0	4553.506699431814	4553.703580821864
4556.929164654639	0.5068814606529486	trials	210619SL	p56	Z11111	65	4.0	4.0	4557.079164654639	4557.286046115292
4557.34944762198	0.5068814606529486	trials	210619SL	p56	Z11111	30	14.0	1.0	4557.49944762198	4557.706329082634
4557.759730518717	0.526881601860623	trials	210619SL	p56	Z11111	2	1.0	0.0	4557.909730518717	4558.136612120578
4558.190013556663	0.4968813900486566	trials	210619SL	p56	Z11111	14	13.0	0.0	4558.340013556663	4558.536894946712
4558.620296594608	0.5068814606529486	trials	210619SL	p56	Z11111	9	8.0	0.0	4558.770296594607	4558.977178055261
4559.030579491345	0.5268816018615325	trials	210619SL	p56	Z11111	41	10.0	2.0	4559.180579491344	4559.407461093207
4559.46086252929	0.4968813900486566	trials	210619SL	p56	Z11111	4	3.0	0.0	4559.61086252929	4559.807743919339
4563.033327752115	0.5068414603701967	trials	210619SL	p56	Z11111	25	9.0	1.0	4563.183327752115	4563.3901692124855
4563.4535707191735	0.4968813900486566	trials	210619SL	p56	Z11111	73	12.0	4.0	4563.603570719173	4563.8004521092225
4563.873893686797	0.536881672464915	trials	210619SL	p56	Z11111	60	14.0	3.0	4564.023893686796	4564.260775359262
4564.314176795346	0.4968813900495661	trials	210619SL	p56	Z11111	20	4.0	1.0	4564.464176795345	4564.661058185396
4564.744459833291	0.4968813900486566	trials	210619SL	p56	Z11111	64	3.0	4.0	4564.894459833291	4565.09134122334
4565.144742659425	0.536881672464915	trials	210619SL	p56	Z11111	50	4.0	3.0	4565.294742659425	4565.53162433189
4565.585025767974	0.4968813900486566	trials	210619SL	p56	Z11111	33	2.0	2.0	4565.735025767974	4565.931907158023
4569.397652686422	0.5168815312572406	trials	210619SL	p56	Z11111	66	5.0	4.0	4569.547652686421	4569.764534217679
4572.079471620979	0.5068814606529486	trials	210619SL	p56	Z11111	46	0.0	3.0	4572.229471620979	4572.436353081633
4572.489714517434	0.4968813900495661	trials	210619SL	p56	Z11111	1	0.0	0.0	4572.639714517433	4572.836595907484
4572.920037555661	0.5068814606529486	trials	210619SL	p56	Z11111	7	6.0	0.0	4573.070037555661	4573.276919016314
4573.330320452399	0.526881601860623	trials	210619SL	p56	Z11111	11	10.0	0.0	4573.480320452399	4573.70720205426
4573.7806036315515	0.4968813900495661	trials	210619SL	p56	Z11111	6	5.0	0.0	4573.930603631551	4574.127485021601
4574.210926669779	0.49684138976681425	trials	210619SL	p56	Z11111	38	7.0	2.0	4574.360926669779	4574.557768059546
4574.611169495631	0.5369216727467574	trials	210619SL	p56	Z11111	19	3.0	1.0	4574.76116949563	4574.998091168378
4578.203634859662	0.5168815312572406	trials	210619SL	p56	Z11111	54	8.0	3.0	4578.353634859662	4578.57051639092
4580.685332381294	0.5168415309744887	trials	210619SL	p56	Z11111	17	1.0	1.0	4580.8353323812935	4581.052173912269
4582.94686834851	0.526881601860623	trials	210619SL	p56	Z11111	10	9.0	0.0	4583.09686834851	4583.323749950371
4583.3971515276635	0.526881601860623	trials	210619SL	p56	Z11111	65	4.0	4.0	4583.547151527663	4583.7740331295245
4583.827434565608	0.4968813900495661	trials	210619SL	p56	Z11111	56	10.0	3.0	4583.977434565608	4584.174315955658
4584.257757603836	0.5068414603711062	trials	210619SL	p56	Z11111	3	2.0	0.0	4584.407757603835	4584.614599064207
4584.698040712385	0.4968813900495661	trials	210619SL	p56	Z11111	0			4584.848040712384	4585.044922102435
4585.098323538518	0.49684138976681425	trials	210619SL	p56	Z11111	31	0.0	2.0	4585.248323538518	4585.4451649282855
4585.538606647067	0.4968813900495661	trials	210619SL	p56	Z11111	4	3.0	0.0	4585.688606647067	4585.885488037117
4589.071031587194	0.5068414603701967	trials	210619SL	p56	Z11111	61	0.0	4.0	4589.2210315871935	4589.427873047564
4589.501314625139	0.4968813900495661	trials	210619SL	p56	Z11111	29	13.0	1.0	4589.651314625138	4589.8481960151885
4589.931597663084	0.4968813900486566	trials	210619SL	p56	Z11111	13	12.0	0.0	4590.081597663084	4590.278479053133
4590.331880489218	0.5368816724640055	trials	210619SL	p56	Z11111	53	7.0	3.0	4590.4818804892175	4590.718762161682
4590.772163597767	0.526881601860623	trials	210619SL	p56	Z11111	50	4.0	3.0	4590.9221635977665	4591.149045199628
4591.222486777202	0.49684138976681425	trials	210619SL	p56	Z11111	47	1.0	3.0	4591.372486777202	4591.569328166969
4591.622769603336	0.526881601860623	trials	210619SL	p56	Z11111	73	12.0	4.0	4591.772769603335	4591.999651205197
4595.205194896481	0.5068814606529486	trials	210619SL	p56	Z11111	24	8.0	1.0	4595.3551948964805	4595.562076357134
4595.6354779344265	0.4968813900486566	trials	210619SL	p56	Z11111	57	11.0	3.0	4595.785477934426	4595.9823593244755
4596.03576076056	0.5368816724640055	trials	210619SL	p56	Z11111	0			4596.18576076056	4596.4226424330245
4596.4860439397125	0.4968813900495661	trials	210619SL	p56	Z11111	28	12.0	1.0	4596.636043939712	4596.8329253297625
4596.89632683645	0.5268816018615325	trials	210619SL	p56	Z11111	34	3.0	2.0	4597.046326836449	4597.2732084383115
4597.336649945281	0.5068814606529486	trials	210619SL	p56	Z11111	27	11.0	1.0	4597.486649945281	4597.693531405935
4597.77693305383	0.4968813900495661	trials	210619SL	p56	Z11111	37	6.0	2.0	4597.92693305383	4598.12381444388
4601.3293581351645	0.526881601860623	trials	210619SL	p56	Z11111	40	9.0	2.0	4601.479358135164	4601.7062397370255
4601.7796813146	0.49684138976681425	trials	210619SL	p56	Z11111	49	3.0	3.0	4601.929681314599	4602.126522704367
4602.209964352545	0.49684138976681425	trials	210619SL	p56	Z11111	63	2.0	4.0	4602.359964352545	4602.5568057423125
4602.610207178396	0.5269216021433749	trials	210619SL	p56	Z11111	55	9.0	3.0	4602.760207178396	4602.98712878054
4603.060530357831	0.4968813900495661	trials	210619SL	p56	Z11111	20	4.0	1.0	4603.210530357831	4603.407411747881
4603.480813325173	0.4968813900495661	trials	210619SL	p56	Z11111	44	13.0	2.0	4603.630813325172	4603.827694715223
4603.911096363118	0.5068814606529486	trials	210619SL	p56	Z11111	71	10.0	4.0	4604.061096363118	4604.267977823772
4607.733723352169	0.5068814606538581	trials	210619SL	p56	Z11111	74	13.0	4.0	4607.883723352169	4608.090604812824
4608.154006319511	0.526881601860623	trials	210619SL	p56	Z11111	67	6.0	4.0	4608.30400631951	4608.530887921372
4608.59428942806	0.4968813900495661	trials	210619SL	p56	Z11111	39	8.0	2.0	4608.744289428059	4608.94117081811
4609.004572324798	0.4968813900486566	trials	210619SL	p56	Z11111	48	2.0	3.0	4609.154572324797	4609.351453714847
4609.434855362742	0.4968813900495661	trials	210619SL	p56	Z11111	72	11.0	4.0	4609.584855362742	4609.781736752792
4609.855138330084	0.4968813900495661	trials	210619SL	p56	Z11111	64	3.0	4.0	4610.005138330083	4610.202019720134
4610.255421156217	0.526881601860623	trials	210619SL	p56	Z11111	12	11.0	0.0	4610.405421156217	4610.632302758078
4615.899261003654	0.5068814606529486	trials	210619SL	p56	Z11111	70	9.0	4.0	4616.049261003654	4616.256142464307
4616.329544041599	0.4968813900495661	trials	210619SL	p56	Z11111	26	10.0	1.0	4616.479544041598	4616.676425431649
4616.759827079544	0.4968813900486566	trials	210619SL	p56	Z11111	59	13.0	3.0	4616.909827079544	4617.106708469593
4617.190150117772	0.5068814606529486	trials	210619SL	p56	Z11111	30	14.0	1.0	4617.340150117771	4617.547031578425
4617.600433014509	0.526881601860623	trials	210619SL	p56	Z11111	41	10.0	2.0	4617.750433014508	4617.97731461637
4618.0307160524535	0.4968813900495661	trials	210619SL	p56	Z11111	69	8.0	4.0	4618.180716052453	4618.377597442503
4618.460999090399	0.5369216727467574	trials	210619SL	p56	Z11111	35	4.0	2.0	4618.610999090399	4618.847920763146
4625.115526073631	0.5068814606529486	trials	210619SL	p56	Z11111	22	6.0	1.0	4625.265526073631	4625.472407534285
4625.525808970369	0.526881601860623	trials	210619SL	p56	Z11111	21	5.0	1.0	4625.675808970369	4625.90269057223
4625.9761321498045	0.49684138976681425	trials	210619SL	p56	Z11111	0			4626.126132149804	4626.322973539572
4626.376374975655	0.5269216021433749	trials	210619SL	p56	Z11111	60	14.0	3.0	4626.526374975655	4626.753296577799
4626.806698013883	0.5068814606529486	trials	210619SL	p56	Z11111	58	12.0	3.0	4626.9566980138825	4627.163579474536
4627.21698091062	0.5268816018615325	trials	210619SL	p56	Z11111	51	5.0	3.0	4627.3669809106195	4627.593862512482
4627.6472639485655	0.49684138976681425	trials	210619SL	p56	Z11111	5	4.0	0.0	4627.797263948565	4627.994105338333
4633.321104007813	0.5068814606538581	trials	210619SL	p56	Z11111	45	14.0	2.0	4633.471104007813	4633.677985468467
4633.7514270460415	0.49684138976590475	trials	210619SL	p56	Z11111	18	2.0	1.0	4633.901427046041	4634.098268435808
4634.151669871892	0.526881601860623	trials	210619SL	p56	Z11111	42	11.0	2.0	4634.301669871892	4634.528551473753
4634.601993051328	0.49684138976681425	trials	210619SL	p56	Z11111	62	1.0	4.0	4634.751993051327	4634.948834441095
4635.012275948065	0.5268816018615325	trials	210619SL	p56	Z11111	14	13.0	0.0	4635.162275948064	4635.3891575499265
4635.452559056614	0.5068814606529486	trials	210619SL	p56	Z11111	36	5.0	2.0	4635.602559056613	4635.809440517267
4635.892842165163	0.4968813900495661	trials	210619SL	p56	Z11111	68	7.0	4.0	4636.042842165162	4636.239723555213
4639.415267034685	0.5068814606538581	trials	210619SL	p56	Z11111	75	14.0	4.0	4639.565267034684	4639.772148495339
4639.835550002026	0.536881672464915	trials	210619SL	p56	Z11111	23	7.0	1.0	4639.985550002026	4640.222431674491
4640.285833181179	0.5068814606529486	trials	210619SL	p56	Z11111	25	9.0	1.0	4640.435833181179	4640.642714641833
4640.726156290011	0.4968813900486566	trials	210619SL	p56	Z11111	16	0.0	1.0	4640.876156290011	4641.07303768006
4641.126439116144	0.49684138976681425	trials	210619SL	p56	Z11111	9	8.0	0.0	4641.276439116144	4641.473280505911
4641.566722224694	0.4968813900486566	trials	210619SL	p56	Z11111	32	1.0	2.0	4641.7167222246935	4641.913603614743
4641.997005262639	0.4968813900495661	trials	210619SL	p56	Z11111	43	12.0	2.0	4642.147005262638	4642.3438866526885
4645.449349637369	0.5068814606529486	trials	210619SL	p56	Z11111	2	1.0	0.0	4645.5993496373685	4645.806231098022
4645.879672675596	0.49684138976681425	trials	210619SL	p56	Z11111	15	14.0	0.0	4646.029672675596	4646.2265140653635
4646.309955713541	0.4968813900495661	trials	210619SL	p56	Z11111	8	7.0	0.0	4646.459955713541	4646.656837103591
4646.720238610279	0.526881601860623	trials	210619SL	p56	Z11111	0			4646.870238610279	4647.09712021214
4647.160521718828	0.5068814606529486	trials	210619SL	p56	Z11111	52	6.0	3.0	4647.310521718828	4647.517403179481
4647.600844827659	0.49684138976681425	trials	210619SL	p56	Z11111	12	11.0	0.0	4647.7508448276585	4647.947686217426
4648.001087653511	0.526881601860623	trials	210619SL	p56	Z11111	61	0.0	4.0	4648.15108765351	4648.377969255372
4651.553512734844	0.5268816018615325	trials	210619SL	p56	Z11111	11	10.0	0.0	4651.703512734844	4651.930394336706
4651.98379577279	0.4968813900486566	trials	210619SL	p56	Z11111	60	14.0	3.0	4652.133795772789	4652.330677162839
4652.384078598923	0.4968813900486566	trials	210619SL	p56	Z11111	0			4652.534078598923	4652.730959988972
4652.814361636868	0.5068814606529486	trials	210619SL	p56	Z11111	20	4.0	1.0	4652.964361636868	4653.171243097521
4653.224644533605	0.5268816018615325	trials	210619SL	p56	Z11111	45	14.0	2.0	4653.374644533605	4653.601526135467
4653.664967642437	0.5068414603711062	trials	210619SL	p56	Z11111	69	8.0	4.0	4653.814967642436	4654.021809102808
4654.075250539174	0.5268816018615325	trials	210619SL	p56	Z11111	25	9.0	1.0	4654.225250539173	4654.452132141036
4657.677675973528	0.5068814606529486	trials	210619SL	p56	Z11111	36	5.0	2.0	4657.827675973527	4658.034557434181
4664.1520816850425	0.5068814606529486	trials	210619SL	p56	Z11111	41	10.0	2.0	4664.302081685042	4664.508963145696
4664.572364652384	0.5068814606529486	trials	210619SL	p56	Z11111	40	9.0	2.0	4664.7223646523835	4664.929246113037
4664.992647619725	0.4968813900486566	trials	210619SL	p56	Z11111	54	8.0	3.0	4665.142647619725	4665.339529009774
4665.392930445859	0.4968813900486566	trials	210619SL	p56	Z11111	9	8.0	0.0	4665.5429304458585	4665.739811835908
4665.833213554408	0.4968813900486566	trials	210619SL	p56	Z11111	62	1.0	4.0	4665.9832135544075	4666.180094944457
4666.263536592635	0.49684138976681425	trials	210619SL	p56	Z11111	48	2.0	3.0	4666.413536592635	4666.6103779824025
4666.663779418486	0.5369216727467574	trials	210619SL	p56	Z11111	49	3.0	3.0	4666.813779418486	4667.050701091233
4670.2562447825185	0.5068814606529486	trials	210619SL	p56	Z11111	57	11.0	3.0	4670.406244782518	4670.613126243172
4670.67652774986	0.5068814606529486	trials	210619SL	p56	Z11111	55	9.0	3.0	4670.826527749859	4671.033409210513
4671.086810646597	0.526881601860623	trials	210619SL	p56	Z11111	34	3.0	2.0	4671.2368106465965	4671.463692248458
4671.53709382575	0.4968813900486566	trials	210619SL	p56	Z11111	31	0.0	2.0	4671.68709382575	4671.883975215799
4673.918710640778	0.5168815312563311	trials	210619SL	p56	Z11111	63	2.0	4.0	4674.068710640778	4674.285592172035
4674.3490336790055	0.526881601860623	trials	210619SL	p56	Z11111	39	8.0	2.0	4674.499033679005	4674.7259152808665
4674.77931671695	0.4968813900495661	trials	210619SL	p56	Z11111	58	12.0	3.0	4674.92931671695	4675.126198107
4675.209599754896	0.4968813900486566	trials	210619SL	p56	Z11111	1	0.0	0.0	4675.3595997548955	4675.556481144945
4675.619882651633	0.526881601860623	trials	210619SL	p56	Z11111	38	7.0	2.0	4675.7698826516325	4675.996764253494
4676.060165760182	0.5068814606529486	trials	210619SL	p56	Z11111	44	13.0	2.0	4676.210165760182	4676.417047220835
4676.470448656919	0.5269216021433749	trials	210619SL	p56	Z11111	65	4.0	4.0	4676.620448656919	4676.847370259063
4680.0729140915555	0.5068814606529486	trials	210619SL	p56	Z11111	52	6.0	3.0	4680.222914091555	4680.429795552209
4680.483196988293	0.526881601860623	trials	210619SL	p56	Z11111	14	13.0	0.0	4680.633196988292	4680.8600785901535
4680.933480167446	0.4968813900486566	trials	210619SL	p56	Z11111	50	4.0	3.0	4681.0834801674455	4681.280361557495
4681.3337629935795	0.526881601860623	trials	210619SL	p56	Z11111	29	13.0	1.0	4681.483762993579	4681.7106445954405
4681.784086173015	0.49684138976681425	trials	210619SL	p56	Z11111	18	2.0	1.0	4681.934086173014	4682.130927562782
4682.184328998866	0.5369216727467574	trials	210619SL	p56	Z11111	28	12.0	1.0	4682.334328998865	4682.571250671613
4682.634652178301	0.4968813900495661	trials	210619SL	p56	Z11111	35	4.0	2.0	4682.7846521783	4682.981533568351
4686.227117542333	0.5068414603711062	trials	210619SL	p56	Z11111	73	12.0	4.0	4686.377117542333	4686.583959002704
4686.647400509674	0.5068414603701967	trials	210619SL	p56	Z11111	27	11.0	1.0	4686.797400509674	4687.004241970045
4689.769502552781	0.5068814606529486	trials	210619SL	p56	Z11111	13	12.0	0.0	4689.919502552781	4690.126384013434
4690.179785449518	0.4968813900486566	trials	210619SL	p56	Z11111	26	10.0	1.0	4690.329785449518	4690.526666839567
4690.580068275652	0.536881672464915	trials	210619SL	p56	Z11111	22	6.0	1.0	4690.730068275651	4690.966949948117
4691.030351454804	0.4968813900495661	trials	210619SL	p56	Z11111	68	7.0	4.0	4691.180351454804	4691.377232844854
4691.440634351542	0.526881601860623	trials	210619SL	p56	Z11111	74	13.0	4.0	4691.590634351542	4691.817515953403
4691.870917389487	0.4968813900495661	trials	210619SL	p56	Z11111	51	5.0	3.0	4692.020917389486	4692.217798779537
4692.27120021562	0.526881601860623	trials	210619SL	p56	Z11111	71	10.0	4.0	4692.42120021562	4692.648081817481
4695.74358473184	0.5068814606538581	trials	210619SL	p56	Z11111	0			4695.89358473184	4696.100466192494
4696.1638676991815	0.5068814606529486	trials	210619SL	p56	Z11111	66	5.0	4.0	4696.313867699181	4696.520749159835
4696.5741505959195	0.526881601860623	trials	210619SL	p56	Z11111	19	3.0	1.0	4696.724150595919	4696.9510321977805
4697.024433775072	0.4968813900495661	trials	210619SL	p56	Z11111	15	14.0	0.0	4697.1744337750715	4697.371315165122
4697.424716601206	0.526881601860623	trials	210619SL	p56	Z11111	59	13.0	3.0	4697.574716601205	4697.8015982030665
4697.875039780641	0.49684138976681425	trials	210619SL	p56	Z11111	17	1.0	1.0	4698.02503978064	4698.221881170408
4698.275282606492	0.5268816018615325	trials	210619SL	p56	Z11111	56	10.0	3.0	4698.425282606491	4698.6521642083535
4701.777667334524	0.5068814606529486	trials	210619SL	p56	Z11111	33	2.0	2.0	4701.927667334524	4702.134548795178
4702.187950231261	0.5369216727476669	trials	210619SL	p56	Z11111	72	11.0	4.0	4702.337950231261	4702.574871904009
4704.519526692988	0.5068814606529486	trials	210619SL	p56	Z11111	2	1.0	0.0	4704.669526692987	4704.876408153641
4704.929809589725	0.4968813900486566	trials	210619SL	p56	Z11111	0			4705.079809589724	4705.276690979774
4705.330092415858	0.5068814606529486	trials	210619SL	p56	Z11111	21	5.0	1.0	4705.480092415858	4705.686973876512
4705.770375524407	0.4968813900486566	trials	210619SL	p56	Z11111	3	2.0	0.0	4705.920375524407	4706.117256914456
4706.17065835054	0.4968813900495661	trials	210619SL	p56	Z11111	5	4.0	0.0	4706.32065835054	4706.51753974059
4706.600941388486	0.5068814606529486	trials	210619SL	p56	Z11111	42	11.0	2.0	4706.750941388485	4706.957822849139
4707.011224285223	0.5269216021433749	trials	210619SL	p56	Z11111	43	12.0	2.0	4707.1612242852225	4707.388145887367
4710.573649437161	0.526881601860623	trials	210619SL	p56	Z11111	70	9.0	4.0	4710.723649437161	4710.950531039022
4711.003972475389	0.49684138976681425	trials	210619SL	p56	Z11111	75	14.0	4.0	4711.153972475388	4711.350813865156
4711.4342555133335	0.536881672464915	trials	210619SL	p56	Z11111	67	6.0	4.0	4711.584255513333	4711.821137185799
4711.884538692487	0.5068814606529486	trials	210619SL	p56	Z11111	4	3.0	0.0	4712.034538692486	4712.24142015314
4712.324861801319	0.49684138976590475	trials	210619SL	p56	Z11111	32	1.0	2.0	4712.474861801318	4712.671703191085
4712.745144768659	0.49684138976681425	trials	210619SL	p56	Z11111	6	5.0	0.0	4712.895144768659	4713.091986158426
4713.145387594511	0.4968813900486566	trials	210619SL	p56	Z11111	37	6.0	2.0	4713.29538759451	4713.49226898456
4716.5477316162205	0.5068814606529486	trials	210619SL	p56	Z11111	53	7.0	3.0	4716.69773161622	4716.904613076874
4716.978014654166	0.4968813900486566	trials	210619SL	p56	Z11111	16	0.0	1.0	4717.128014654166	4717.324896044215
4717.3782974803	0.526881601860623	trials	210619SL	p56	Z11111	47	1.0	3.0	4717.528297480299	4717.755179082161
4717.828580659452	0.4968813900495661	trials	210619SL	p56	Z11111	30	14.0	1.0	4717.978580659452	4718.175462049502
4718.228863485586	0.526881601860623	trials	210619SL	p56	Z11111	8	7.0	0.0	4718.3788634855855	4718.605745087447
4718.679186665021	0.49684138976681425	trials	210619SL	p56	Z11111	64	3.0	4.0	4718.829186665021	4719.026028054788
4719.099469632362	0.49684138976681425	trials	210619SL	p56	Z11111	7	6.0	0.0	4719.249469632362	4719.4463110221295
4722.6518947136965	0.5068414603701967	trials	210619SL	p56	Z11111	0			4722.801894713696	4723.008736174067
4723.082177751641	0.49684138976681425	trials	210619SL	p56	Z11111	46	0.0	3.0	4723.232177751641	4723.429019141408
4723.512460789587	0.4968813900486566	trials	210619SL	p56	Z11111	23	7.0	1.0	4723.6624607895865	4723.859342179636
4723.9127436157205	0.536881672464915	trials	210619SL	p56	Z11111	10	9.0	0.0	4724.06274361572	4724.299625288186
